id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1262953,2,93,1543,505.43,503.43,0,0,28
1159984,2,93,2304,505.43,504.43,0,0,27
1138806,3,93,1885,98.03,116.46,0,0,472
1292327,3,93,1993,96.03,117.43,0,0,541
1190996,3,93,2539,98.03,115.43,0,0,203
1100512,3,93,2139,456.93,456.93,0,0,26
1017956,3,93,2631,97.06,250.32,0,1,55
1114747,3,93,1248,97,243.5,0,1,67
1233798,3,93,1778,178.54,178.54,0,0,107
1060098,3,93,1062,184.36,182.36,0,0,392
1455638,3,93,2707,186.27,233.83,0,0,217
1152093,3,93,1207,311.37,311.37,0,0,284
1181703,3,93,1230,325.98,325.98,0,0,189
1196558,3,93,2322,321.1,321.1,0,0,135
1044019,3,93,2290,309.43,311.43,0,0,445
1352990,3,93,1727,404.55,403.55,0,0,135
1411690,3,93,1109,302.64,304.64,0,0,364
1140052,3,93,2577,243.53,243.53,0,0,41
1316272,3,93,2640,242.53,242.53,0,0,204
1000966,3,93,1878,243.53,242.53,0,0,161
1322131,3,93,2306,251.23,242.5,0,1,149
1065811,3,93,1216,387.03,388.03,0,0,121
1034373,3,93,2126,436.5,484.03,0,1,107
1440920,3,93,2826,280.36,281.36,0,0,298
1052709,3,93,1754,280.33,281.33,0,0,242
1244505,3,93,1971,288.15,286.15,0,0,148
1346329,3,93,1902,486.03,485.03,0,0,26
1178042,3,93,1247,486.03,485.03,0,0,14
1125434,3,93,1558,611.1,613.1,0,0,122
1274133,3,93,2581,610.13,610.13,0,0,81
1302547,3,93,1962,611.1,612.1,0,0,217
1159331,3,93,1445,660.63,658.63,0,0,41
1064645,3,93,2760,232.83,232.83,0,0,109
1144004,3,93,2492,445.23,447.23,0,0,96
1211425,3,93,1543,503.43,504.43,0,0,67
1311963,3,93,2304,504.43,503.43,0,0,28
1484104,4,93,1885,113.52,113.52,0,0,499
1325183,4,93,1993,114.49,113.49,0,0,499
1008255,4,93,2539,114.52,113.52,0,0,458
1438710,4,93,2139,422.98,420.98,0,0,54
1455842,4,93,2631,95.06,248.32,0,1,135
1487145,4,93,1248,96.03,244.5,0,0,109
1224223,4,93,1778,176.57,175.57,0,0,215
1349980,4,93,1062,179.45,179.45,0,0,365
1324765,4,93,2707,191.15,233.83,0,0,284
1392256,4,93,1207,321.1,321.1,0,0,231
1346046,4,93,1230,317.22,318.22,0,0,231
1002347,4,93,2322,316.25,317.25,0,0,269
1006039,4,93,2290,240.56,310.43,0,0,756
1479626,4,93,1727,402.55,404.55,0,0,161
1408330,4,93,1109,305.58,304.58,0,0,311
1327284,4,93,2577,241.53,242.53,0,0,27
1339115,4,93,2640,241.53,242.53,0,0,188
1235475,4,93,1878,243.53,243.53,0,0,258
1068538,4,93,2306,307.52,243.5,0,1,42
1484766,4,93,1216,416.13,416.13,0,0,41
1072987,4,93,2126,437.5,486.03,0,1,122
1283015,4,93,2826,281.36,281.36,0,0,257
1267458,4,93,1754,282.33,280.33,0,0,271
1441400,4,93,1971,291.06,290.06,0,0,163
1230524,4,93,1902,484.03,486.03,0,0,15
1019152,4,93,1247,485.03,485.03,0,0,54
1371760,4,93,1558,611.13,612.13,0,0,134
1223771,4,93,2581,611.1,611.1,0,0,109
1394746,4,93,1962,613.1,613.1,0,0,162
1184293,4,93,1445,660.63,660.63,0,0,69
1121572,4,93,2760,232.83,232.83,0,0,80
1469815,4,93,2492,447.23,446.23,0,0,41
1189978,4,93,1543,504.43,505.43,0,0,80
1481157,4,93,2304,504.43,505.43,0,0,14
1445464,5,93,1885,115.49,114.49,0,0,512
1259977,5,93,1993,115.46,115.46,0,0,688
1441445,5,93,2539,116.46,114.46,0,0,215
1304681,5,93,2139,454.93,455.93,0,0,15
1140649,5,93,2631,97.06,249.32,0,1,81
1025070,5,93,1248,98.03,244.5,0,1,121
1072553,5,93,1778,169.78,168.78,0,0,189
1020086,5,93,1062,167.84,168.84,0,0,404
1302223,5,93,2707,225.1,223.1,0,0,284
1190404,5,93,1207,318.19,319.19,0,0,432
1492647,5,93,1230,320.13,319.13,0,0,284
1215036,5,93,2322,318.16,318.16,0,0,230
1298786,5,93,2290,161.05,310.43,1,1,3524
1277765,5,93,1727,245.44,404.55,1,1,782
1046803,5,93,1109,229.92,305.58,0,0,378
1094593,5,93,2577,242.53,242.53,0,0,54
1034111,5,93,2640,241.53,243.53,0,0,204
1456067,5,93,1878,243.53,242.53,0,0,175
1419634,5,93,2306,242.5,243.5,1,0,122
1138508,5,93,1216,418.13,417.13,0,0,82
1067422,5,93,2126,437.5,484.03,0,1,107
1265628,5,93,2826,280.36,281.36,0,0,324
1331592,5,93,1754,253.2,280.33,0,0,405
1172122,5,93,1971,290.06,290.06,0,0,175
1109938,5,93,1902,486.03,485.03,0,0,15
1169186,5,93,1247,387.03,485.03,0,0,26
1004526,5,93,1558,619.83,620.83,0,0,121
1194005,5,93,2581,620.83,621.83,0,0,107
1244305,5,93,1962,619.83,620.83,0,0,136
1429931,5,93,1445,486.03,659.63,1,0,80
1255602,5,93,2760,231.83,231.83,0,0,162
1407991,5,93,2492,445.23,446.23,0,0,41
1338705,5,93,1543,504.43,504.43,0,0,27
1003321,5,93,2304,495.73,494.73,0,0,95
1113984,6,93,1885,113.52,112.52,0,0,296
1275745,6,93,1993,114.49,113.49,0,0,810
1386109,6,93,2539,115.49,114.49,0,0,177
1228657,6,93,2139,454.93,456.93,0,0,27
1473082,6,93,2631,261.93,248.32,0,1,27
1317757,6,93,1248,262.93,242.5,0,1,42
1173207,6,93,1778,161.02,162.02,0,0,243
1143539,6,93,1062,159.14,158.14,0,0,460
1086694,6,93,2707,217.28,217.28,0,0,176
1492951,6,93,1207,319.13,321.13,0,0,175
1398654,6,93,1230,314.28,314.28,0,0,231
1029999,6,93,2322,314.28,316.28,0,0,297
1071969,6,93,2290,162.99,309.43,0,0,1985
1249829,6,93,1727,244.44,402.55,1,1,782
1052768,6,93,1109,228.92,305.58,0,0,431
1190085,6,93,2577,243.53,241.53,0,0,41
1163903,6,93,2640,242.53,243.53,0,0,312
1189816,6,93,1878,241.53,241.53,0,0,177
1163244,6,93,2306,244.5,243.5,0,0,54
1023712,6,93,1216,418.13,417.13,0,0,107
1233917,6,93,2126,437.5,484.03,0,1,96
1093505,6,93,2826,281.36,279.36,0,0,162
1195469,6,93,1754,250.26,280.33,0,0,378
1038891,6,93,1971,290.06,291.06,0,0,150
1178767,6,93,1902,485.03,484.03,0,0,40
1017281,6,93,1247,486.03,486.03,0,0,55
1470521,6,93,1558,619.83,619.83,0,0,161
1086475,6,93,2581,619.83,620.83,0,0,217
1369458,6,93,1962,620.83,619.83,0,0,176
1457319,6,93,1445,486.03,660.63,0,0,67
1357400,6,93,2760,232.83,231.83,0,0,177
1079240,6,93,2492,447.23,445.23,0,0,67
1056978,6,93,1543,436.5,505.43,1,1,150
1415502,6,93,2304,436.5,495.73,1,0,54
1005306,7,93,1885,113.49,114.49,0,0,433
1455853,7,93,1993,113.49,115.49,0,0,634
1149960,7,93,2539,116.43,117.43,0,0,270
1044638,7,93,2139,454.93,454.93,0,0,42
1111166,7,93,2631,261.93,250.32,0,1,41
1488684,7,93,1248,261.93,242.5,0,1,15
1414420,7,93,1778,160.11,158.11,0,0,215
1005035,7,93,1062,155.2,155.2,0,0,500
1025690,7,93,2707,225.04,227.04,0,0,217
1423255,7,93,1207,320.13,319.13,0,0,312
1366832,7,93,1230,320.16,319.16,0,0,161
1410968,7,93,2322,316.28,314.28,0,0,271
1424750,7,93,2290,162.96,310.43,1,1,3590
1189719,7,93,1727,403.55,404.55,0,0,134
1371420,7,93,1109,249.35,305.58,0,0,433
1472798,7,93,2577,242.53,241.53,0,0,82
1231118,7,93,2640,241.53,242.53,0,0,324
1048436,7,93,1878,241.53,241.53,0,0,269
1176417,7,93,2306,244.5,244.5,0,0,42
1380876,7,93,1216,395.82,394.82,0,0,94
1058013,7,93,2126,438.5,484.03,0,1,107
1391183,7,93,2826,279.36,281.36,0,0,230
1328328,7,93,1754,280.33,282.33,0,0,269
1358722,7,93,1971,289.06,291.06,0,0,149
1376792,7,93,1902,485.03,486.03,0,0,27
1185797,7,93,1558,619.83,621.83,0,0,175
1287262,7,93,2581,621.83,621.83,0,0,188
1295901,7,93,1962,619.83,621.83,0,0,215
1008263,7,93,1445,659.63,658.63,0,0,80
1183072,7,93,2760,233.83,233.83,0,0,82
1313818,7,93,2492,446.23,446.23,0,0,53
1332400,7,93,1543,437.5,503.43,1,1,96
1415849,7,93,2304,436.5,493.73,1,0,68
1442900,8,93,1885,95.09,115.49,1,0,717
1354654,8,93,1993,96.03,114.49,1,0,1160
1166604,8,93,2539,97.97,115.43,1,0,431
1353000,8,93,2139,456.93,455.93,0,0,27
1148731,8,93,2631,252.2,249.32,0,1,81
1273389,8,93,1248,234.74,243.5,0,1,15
1244844,8,93,1778,157.14,157.14,0,0,69
1227876,8,93,1062,155.2,155.2,0,0,378
1479729,8,93,2707,221.22,219.22,0,0,123
1488597,8,93,1207,302.7,300.7,0,0,230
1155600,8,93,1230,316.25,315.25,0,0,204
1165659,8,93,2322,315.31,313.31,0,0,176
1193843,8,93,2290,162.02,311.43,0,1,1268
1173559,8,93,1727,377.33,377.33,0,0,217
1165326,8,93,1109,238.65,304.58,0,0,554
1083077,8,93,2577,243.53,243.53,0,0,55
1365839,8,93,2640,241.53,243.53,0,0,323
1022355,8,93,1878,242.53,242.53,0,0,175
1017099,8,93,2306,243.5,242.5,1,0,69
1399957,8,93,1216,340.5,395.82,1,0,94
1128953,8,93,2126,552.93,485.03,0,1,54
1352019,8,93,2826,281.36,279.36,0,0,285
1407948,8,93,1754,263.9,261.9,0,0,393
1314304,8,93,1971,289.06,290.06,0,0,176
1015770,8,93,1902,486.03,485.03,0,0,27
1067742,8,93,1247,485.03,486.03,0,0,13
1386540,8,93,1558,611.1,613.1,0,0,107
1445075,8,93,2581,614.01,615.01,0,0,134
1368756,8,93,1962,599.49,600.49,0,0,217
1421737,8,93,1445,666.45,666.45,0,0,54
1269148,8,93,2444,658.63,660.63,0,0,41
1178883,8,93,2760,232.83,231.83,0,0,123
1369128,8,93,2492,446.23,445.23,0,0,42
1107679,8,93,1543,437.5,503.43,0,1,27
1287396,8,93,2304,438.5,495.73,0,0,15
1044487,9,93,1885,112.55,112.55,0,0,285
1072539,9,93,1993,112.52,112.52,0,0,568
1489690,9,93,2539,112.52,114.52,0,0,243
1404335,9,93,2139,455.93,454.93,0,0,14
1238611,9,93,2631,254.14,250.32,0,1,55
1146666,9,93,1248,260.93,262.93,0,0,27
1092382,9,93,1778,153.32,152.32,0,0,350
1020601,9,93,1062,159.14,157.14,0,0,378
1268164,9,93,2707,215.37,216.37,0,0,190
1331781,9,93,1207,315.31,315.31,0,0,216
1035353,9,93,1230,317.25,315.25,0,0,148
1230051,9,93,2322,310.43,310.43,0,0,123
1175005,9,93,2290,301.7,301.7,0,0,460
1463908,9,93,1727,404.55,403.55,0,0,123
1235449,9,93,1109,282.3,283.3,0,0,540
1208003,9,93,2577,241.53,243.53,0,0,80
1023055,9,93,2640,241.53,241.53,0,0,337
1193110,9,93,1878,242.53,243.53,0,0,229
1270973,9,93,2306,243.5,244.5,0,0,28
1492214,9,93,1216,341.5,393.82,0,0,41
1334182,9,93,2126,551.93,484.03,0,1,41
1309979,9,93,2826,281.36,280.36,0,0,284
1165703,9,93,1754,266.78,266.78,0,0,501
1401687,9,93,1971,291.06,289.06,0,0,121
1059138,9,93,1558,582.03,582.03,0,0,189
1209504,9,93,2581,584,582,0,0,406
1005244,9,93,1962,583.94,583.94,0,0,324
1222309,9,93,1445,435.53,666.45,1,1,541
1290843,9,93,2444,436.53,659.63,1,1,391
1340770,9,93,2760,231.83,233.83,0,0,41
1030409,9,93,2492,445.23,447.23,0,0,15
1401404,9,93,1543,437.5,504.43,0,1,108
1097775,9,93,2304,438.5,494.73,0,0,81
1288436,10,93,1885,112.58,110.58,0,0,324
1064259,10,93,1993,113.49,114.49,0,0,474
1288822,10,93,2539,115.43,116.43,0,0,257
1079986,10,93,2139,424.86,426.86,0,0,41
1110126,10,93,2631,260.93,249.32,0,1,27
1147875,10,93,1248,262.93,262.93,0,0,68
1243041,10,93,1778,153.26,153.26,0,0,365
1409405,10,93,1062,157.17,158.17,0,0,635
1394653,10,93,2707,224.07,225.07,0,0,242
1251594,10,93,1207,313.31,313.31,0,0,242
1065226,10,93,1230,314.28,316.28,0,0,188
1414055,10,93,2322,321.13,321.13,0,0,297
1366667,10,93,2290,310.43,310.43,0,0,512
1073436,10,93,1727,387.03,389.03,0,0,136
1471910,10,93,1109,269.69,268.69,0,0,458
1056894,10,93,2577,242.53,241.53,0,0,42
1029518,10,93,2640,241.53,243.53,0,0,176
1387668,10,93,1878,241.53,243.53,0,0,202
1043667,10,93,2306,276.51,275.51,0,0,28
1477939,10,93,1216,340.5,393.82,0,0,27
1478032,10,93,2126,552.93,484.03,0,1,27
1369968,10,93,2826,240.62,281.36,1,0,364
1329299,10,93,1754,280.33,281.33,0,0,404
1229136,10,93,1971,243.53,291.06,1,0,1377
1235993,10,93,1902,484.03,485.03,0,0,13
1001165,10,93,1247,486.03,484.03,0,0,14
1225711,10,93,1558,583.03,583.03,0,1,217
1347608,10,93,2581,583.03,584,0,1,379
1397389,10,93,1962,583.03,585.94,0,1,298
1030795,10,93,1445,436.53,664.45,1,1,527
1401430,10,93,2444,437.53,659.63,1,1,717
1061246,10,93,2760,232.83,233.83,0,0,122
1458577,10,93,2492,445.23,445.23,0,0,53
1189696,10,93,1543,481.12,505.43,0,1,26
1092085,10,93,2304,505.43,503.43,0,0,26
1350167,11,93,1885,112.52,113.52,0,0,204
1172978,11,93,1993,115.46,116.46,0,0,258
1432427,11,93,2539,115.43,116.43,0,0,150
1201397,11,93,2139,454.93,456.93,0,0,14
1024243,11,93,2631,260.93,249.32,0,1,15
1024157,11,93,1778,161.08,160.08,0,0,257
1383187,11,93,1062,161.08,160.08,0,0,323
1438013,11,93,2707,217.31,217.31,0,0,190
1078884,11,93,1207,313.34,313.34,0,0,285
1473832,11,93,1230,321.07,323.07,0,0,148
1099722,11,93,2322,323.07,321.07,0,0,189
1497319,11,93,2290,299.73,299.73,0,0,420
1373783,11,93,1727,403.55,404.55,0,0,310
1224356,11,93,1109,277.45,276.45,0,0,431
1205480,11,93,2577,243.53,243.53,0,0,122
1254347,11,93,2640,243.53,243.53,0,0,325
1245380,11,93,1878,242.53,242.53,0,0,324
1065721,11,93,2306,242.5,274.51,0,0,40
1070750,11,93,1216,339.5,394.82,0,0,96
1398007,11,93,2126,526.77,485.03,0,1,69
1177659,11,93,2826,245.44,280.36,1,0,419
1065563,11,93,1754,262.87,262.87,0,0,418
1405890,11,93,1971,243.53,290.06,1,1,1242
1345112,11,93,1902,484.03,484.03,0,0,26
1394613,11,93,1247,485.03,486.03,0,0,26
1394124,11,93,1558,587.88,582.03,0,1,298
1114701,11,93,2581,585.94,584,0,1,352
1279187,11,93,1962,583.03,584.94,0,1,283
1229847,11,93,1445,442.32,665.45,1,1,582
1053864,11,93,2444,435.53,658.63,1,1,242
1023617,11,93,2760,232.83,232.83,0,0,69
1067486,11,93,2492,446.23,445.23,0,0,41
1185563,11,93,1543,503.43,504.43,0,1,40
1304686,11,93,2304,505.43,503.43,0,1,42
1314287,12,93,1885,112.58,111.58,0,0,310
1126505,12,93,1993,116.46,116.46,0,0,257
1051644,12,93,2539,113.49,113.49,0,0,135
1258159,12,93,2139,456.93,454.93,0,0,13
1478588,12,93,2631,261.93,249.32,0,1,13
1451490,12,93,1248,262.93,260.93,0,0,28
1151693,12,93,1778,173.63,175.63,0,0,229
1202414,12,93,1062,172.69,172.69,0,0,593
1266453,12,93,2707,188.18,218.31,0,0,418
1099867,12,93,1207,308.49,308.49,0,0,189
1470197,12,93,1230,316.22,317.22,0,0,188
1057999,12,93,2322,317.25,317.25,0,0,215
1411734,12,93,2290,289.12,288.12,0,0,553
1326369,12,93,1727,404.55,403.55,0,0,244
1281809,12,93,1109,267.75,268.75,0,0,419
1461078,12,93,2577,241.53,243.53,0,0,161
1402694,12,93,2640,243.53,243.53,0,0,231
1451741,12,93,1878,243.53,242.53,0,0,135
1314611,12,93,2306,260.99,274.51,1,0,80
1416627,12,93,1216,417.13,417.13,0,0,54
1240405,12,93,2126,485.03,486.03,1,1,123
1084941,12,93,2826,242.53,279.36,0,0,391
1028361,12,93,1754,280.33,280.33,0,0,365
1171529,12,93,1971,241.53,291.06,0,0,148
1144841,12,93,1902,486.03,484.03,0,0,15
1171368,12,93,1247,485.03,484.03,0,0,15
1478457,12,93,1558,534.53,583.03,1,0,175
1266409,12,93,2581,534.53,584,1,0,311
1441766,12,93,1962,533.53,584.94,1,0,285
1032460,12,93,2444,659.63,659.63,0,0,15
1402223,12,93,2760,232.83,233.83,0,0,14
1390045,12,93,2492,445.23,446.23,0,0,68
1194827,12,93,1543,505.43,503.43,0,1,40
1453790,12,93,2304,504.43,505.43,0,0,53
1425958,13,93,1885,113.49,113.49,0,0,404
1302154,13,93,1993,109.61,111.61,0,0,337
1358303,13,93,2539,97,113.49,0,0,81
1408056,13,93,2139,445.29,445.29,0,0,54
1357864,13,93,2631,254.2,248.32,0,1,42
1389940,13,93,1248,261.93,260.93,0,0,14
1495047,13,93,1778,174.6,176.6,0,0,188
1434987,13,93,1062,175.6,175.6,0,0,269
1124382,13,93,2707,184.3,216.31,0,0,269
1122789,13,93,1207,308.49,307.49,0,0,312
1423988,13,93,1230,320.16,318.16,0,0,325
1133185,13,93,2322,322.04,324.04,0,0,406
1267496,13,93,2290,293,293,0,0,445
1495962,13,93,1727,403.55,404.55,0,0,244
1106958,13,93,1109,290.03,292.03,0,0,283
1280784,13,93,2577,241.53,242.53,0,0,121
1297301,13,93,2640,241.53,243.53,0,0,379
1476661,13,93,1878,242.53,242.53,0,0,204
1436291,13,93,2306,242.5,276.51,0,0,69
1479340,13,93,1216,417.13,417.13,0,0,14
1474299,13,93,2126,486.03,484.03,0,1,69
1133762,13,93,2826,281.36,279.36,0,0,107
1077358,13,93,1754,280.33,282.33,0,0,514
1442208,13,93,1971,291.06,290.06,0,0,122
1343281,13,93,1902,485.03,486.03,0,0,14
1410315,13,93,1770,485.03,485.03,0,0,13
1462339,13,93,1558,532.53,582.03,1,1,176
1475405,13,93,2581,535.44,582,1,1,446
1020613,13,93,1962,533.53,583.94,1,1,243
1213250,13,93,1445,660.63,660.63,0,0,27
1063200,13,93,2760,223.13,224.13,0,0,54
1068710,13,93,2492,446.23,446.23,0,0,81
1037035,13,93,1543,505.43,503.43,0,1,15
1012307,13,93,2304,504.43,504.43,0,0,41
1045905,14,93,1885,114.46,115.46,0,0,285
1039029,14,93,1993,116.43,115.43,0,0,339
1252532,14,93,2539,111.55,112.55,0,0,136
1464240,14,93,2139,448.2,448.2,0,0,68
1171679,14,93,1248,206.67,260.93,0,0,80
1138069,14,93,1778,180.48,180.48,0,0,150
1272045,14,93,1062,176.57,175.57,0,0,377
1233420,14,93,2707,179.48,218.31,0,0,270
1300669,14,93,1207,319.19,319.19,0,0,312
1438365,14,93,1230,308.52,307.52,0,0,271
1362529,14,93,2322,317.19,317.19,0,0,256
1372997,14,93,2290,293.94,292.94,0,0,499
1189393,14,93,1727,403.55,403.55,0,0,190
1053028,14,93,1109,296.85,295.85,0,0,472
1095855,14,93,2577,242.53,242.53,0,0,68
1054824,14,93,2640,241.53,243.53,0,0,364
1038364,14,93,1878,242.53,242.53,0,0,258
1221100,14,93,2306,282.3,282.3,0,0,68
1286436,14,93,1216,418.13,418.13,0,0,67
1400113,14,93,2126,485.03,485.03,0,1,26
1489297,14,93,2826,279.36,280.36,0,0,177
1181686,14,93,1754,282.33,281.33,0,0,540
1482684,14,93,1971,289.06,290.06,0,0,55
1456995,14,93,1902,479.24,477.24,0,0,54
1226813,14,93,1247,454.93,456.93,0,0,15
1192375,14,93,1770,486.03,485.03,0,0,15
1226382,14,93,1558,640.23,640.23,0,0,68
1330707,14,93,2581,640.23,639.23,0,0,161
1403413,14,93,1962,640.23,585.94,0,1,189
1436446,14,93,1445,658.63,658.63,0,0,94
1030015,14,93,2760,195,222.13,0,0,96
1347589,14,93,2492,445.23,446.23,0,0,41
1085970,14,93,1543,389.03,505.43,0,1,80
1348616,14,93,2304,388.03,504.43,0,0,69
1097730,14,93,2664,260.93,262.93,0,0,135
1236693,15,93,1885,116.46,114.46,0,0,244
1100879,15,93,1993,117.43,115.43,0,0,351
1053936,15,93,2539,116.43,116.43,0,0,122
1104885,15,93,2139,440.41,441.41,0,0,40
1499893,15,93,2631,95.12,250.32,1,1,190
1215301,15,93,1248,96.09,262.93,1,0,108
1376293,15,93,1778,180.42,181.42,0,0,298
1026365,15,93,1062,173.66,172.66,0,0,269
1343866,15,93,2707,184.33,218.31,0,0,312
1137918,15,93,1207,322.07,321.07,0,0,404
1241061,15,93,1230,322.04,322.04,0,0,325
1165576,15,93,2322,325.98,325.98,0,0,271
1134103,15,93,2290,309.43,311.43,0,0,527
1093658,15,93,1727,403.55,403.55,0,0,175
1371212,15,93,1109,306.58,306.58,0,0,350
1430756,15,93,2577,243.53,243.53,0,0,55
1368644,15,93,2640,242.53,243.53,0,0,323
1496622,15,93,1878,241.53,242.53,0,0,215
1111336,15,93,2306,243.5,282.3,0,0,55
1261487,15,93,1216,418.13,417.13,0,0,80
1332216,15,93,2126,485.03,484.03,0,1,13
1486818,15,93,2826,280.36,280.36,0,0,163
1178885,15,93,1754,282.33,280.33,0,0,540
1261621,15,93,1971,291.06,289.06,0,0,122
1305480,15,93,1770,484.03,486.03,0,0,13
1446177,15,93,1558,641.23,640.23,0,0,134
1316281,15,93,2581,641.23,641.23,0,0,149
1204804,15,93,1962,639.23,641.23,0,0,135
1352443,15,93,1445,658.63,659.63,0,0,80
1071049,15,93,2760,196,224.13,0,0,123
1290593,15,93,2492,446.23,446.23,0,0,55
1431530,15,93,1543,398.73,505.43,1,1,162
1358674,15,93,2304,388.03,505.43,1,0,177
1174455,15,93,2664,326.89,327.89,0,0,134
1235838,16,93,1885,113.52,113.52,0,0,244
1125173,16,93,1993,115.49,115.49,0,0,285
1252075,16,93,2539,114.46,115.46,0,0,108
1273273,16,93,2631,91.18,250.32,0,1,161
1222075,16,93,1248,106.73,261.93,0,0,163
1081092,16,93,1778,177.54,177.54,0,0,190
1075760,16,93,1062,178.48,179.48,0,0,204
1309645,16,93,2707,194.06,217.31,0,0,323
1328423,16,93,1207,307.55,306.55,0,0,215
1101745,16,93,1230,318.22,318.22,0,0,256
1200518,16,93,2322,325.98,323.98,0,0,136
1450251,16,93,2290,311.43,309.43,0,0,580
1431363,16,93,1727,402.55,402.55,0,0,217
1109182,16,93,1109,305.58,304.58,0,0,339
1310849,16,93,2577,243.53,241.53,0,0,53
1223997,16,93,2640,241.53,241.53,0,0,337
1192925,16,93,1878,243.53,242.53,0,0,202
1488014,16,93,2306,270.66,269.66,0,0,96
1322421,16,93,1216,417.13,416.13,0,0,68
1133631,16,93,2126,551.93,484.03,0,1,69
1001351,16,93,2826,279.36,281.36,0,0,297
1155519,16,93,1754,280.33,281.33,0,0,377
1198356,16,93,1971,290.06,291.06,0,0,162
1308560,16,93,1902,456.93,456.93,0,0,27
1048215,16,93,1247,454.93,455.93,0,0,27
1220052,16,93,1770,241.53,485.03,0,0,54
1086817,16,93,1558,641.23,640.23,0,0,81
1401510,16,93,2581,639.23,640.23,0,0,134
1413472,16,93,1962,639.23,639.23,0,0,148
1311926,16,93,2760,195,222.13,0,0,80
1176337,16,93,2492,447.23,446.23,0,0,42
1054070,16,93,1543,387.03,505.43,0,1,81
1394244,16,93,2664,326.89,328.89,0,0,82
1231168,17,93,1885,113.52,114.52,0,0,297
1152752,17,93,1993,115.49,115.49,0,0,204
1215526,17,93,2539,113.55,112.55,0,0,135
1269885,17,93,2139,433.62,432.62,0,0,28
1376283,17,93,2631,137.74,248.32,0,1,109
1398935,17,93,1248,93.15,261.93,0,0,107
1272649,17,93,1778,157.14,176.54,0,0,323
1460615,17,93,1062,157.2,179.48,0,0,500
1112594,17,93,2707,189.18,217.31,0,0,337
1083290,17,93,1207,312.34,306.55,1,1,338
1491004,17,93,1230,314.28,316.22,1,1,244
1365823,17,93,2322,321.07,324.98,1,1,378
1384731,17,93,2290,199.88,311.43,1,0,1241
1025170,17,93,1727,404.55,403.55,0,0,203
1181543,17,93,1109,304.58,304.58,0,0,377
1027576,17,93,2577,241.53,241.53,0,0,41
