id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1222597,2,132,1885,133.86,135.86,0,1,1174
1082601,2,132,1993,135.86,135.86,0,1,1310
1474448,2,132,2539,134.89,134.89,0,0,582
1414780,2,132,2139,339.5,435.53,0,0,67
1475829,2,132,2631,97.06,238.62,1,1,312
1453138,2,132,1248,102.85,252.23,1,1,298
1081283,2,132,1778,181.39,181.39,0,0,325
1487759,2,132,1062,182.36,183.36,0,0,472
1079184,2,132,2707,195.03,193.03,0,0,1121
1021674,2,132,1207,319.13,388.06,0,1,392
1079321,2,132,1230,320.13,382.24,0,0,204
1215813,2,132,2322,320.1,379.27,0,1,636
1092239,2,132,2290,311.43,310.43,0,0,487
1217958,2,132,1727,446.23,447.23,0,0,298
1090734,2,132,1109,261.93,260.93,0,0,810
1110737,2,132,2577,281.33,281.33,0,0,149
1368122,2,132,2640,282.33,282.33,0,0,150
1004185,2,132,1878,282.33,282.33,0,0,109
1398143,2,132,2306,249.35,242.5,0,1,257
1275239,2,132,1216,456.93,454.93,0,0,26
1361760,2,132,2126,485,486.03,0,1,136
1060579,2,132,2826,328.83,328.83,0,0,217
1433952,2,132,1754,291.03,291.03,0,0,526
1434666,2,132,1971,261.96,323.04,1,0,688
1320442,2,132,1902,389.03,445.23,0,0,42
1172568,2,132,1247,389.03,445.23,0,0,40
1030311,2,132,1770,340.53,485.03,0,0,69
1374915,2,132,1311,169.81,203.76,0,0,258
1000459,2,132,1803,180.48,179.48,0,0,338
1011766,2,132,1438,245.41,247.41,0,0,123
1243737,2,132,2494,242.5,272.63,0,0,136
1153793,2,132,1847,242.5,270.63,0,0,121
1198685,2,132,1558,583.03,612.13,1,1,177
1077674,2,132,2581,581.03,612.13,1,1,445
1287930,2,132,1962,592.73,615.01,1,1,420
1135987,2,132,1445,627.62,626.62,0,0,80
1185432,2,132,2444,628.62,628.62,0,0,41
1048932,2,132,2867,627.62,626.62,0,0,54
1116502,2,132,2760,241.53,241.53,0,0,109
1093237,2,132,1525,244.5,281.33,0,1,350
1242212,2,132,2704,244.44,280.33,0,1,338
1494972,2,132,2492,388.03,388.03,0,0,69
1259354,2,132,1543,484.03,486.03,0,0,107
1430984,2,132,2304,486.03,486.03,0,0,15
1098492,3,132,1885,134.86,133.86,0,1,1215
1030327,3,132,1993,134.86,135.86,0,1,1378
1097562,3,132,2539,136.83,135.83,0,0,405
1249126,3,132,2139,341.5,436.53,0,0,55
1230589,3,132,2631,96.06,238.62,0,0,149
1180737,3,132,1248,97,252.23,0,0,285
1315381,3,132,1778,182.36,182.36,0,0,352
1176589,3,132,1062,184.36,184.36,0,0,405
1056231,3,132,2707,192.06,192.06,0,0,1242
1436848,3,132,1207,323.07,387.06,1,0,350
1092097,3,132,1230,321.07,380.24,1,1,379
1253422,3,132,2322,321.1,380.27,1,0,419
1374654,3,132,2290,309.43,311.43,0,0,512
1180141,3,132,1727,447.23,446.23,0,0,406
1163224,3,132,1109,310.46,309.46,0,0,486
1015298,3,132,2577,246.41,281.33,0,0,176
1342048,3,132,2640,242.5,281.33,0,0,122
1491827,3,132,1878,244.5,281.33,0,0,96
1332112,3,132,2306,243.5,242.5,0,1,337
1158439,3,132,1216,455.93,454.93,0,0,42
1305024,3,132,2126,486,485,0,0,135
1485165,3,132,2826,328.83,330.83,0,0,514
1351090,3,132,1754,287.15,286.15,0,0,486
1058023,3,132,1971,324.95,326.95,0,0,243
1086982,3,132,1902,387.03,446.23,0,0,82
1266639,3,132,1247,387.03,447.23,0,0,55
1111981,3,132,1770,338.53,484.03,0,0,54
1053793,3,132,1311,213.43,213.43,0,0,122
1271704,3,132,1803,133.89,179.48,0,0,162
1232030,3,132,1438,242.5,243.5,0,0,109
1459109,3,132,2494,244.5,272.63,0,0,123
1308994,3,132,1847,243.5,272.63,0,0,82
1063621,3,132,1558,622.8,622.8,0,0,149
1052928,3,132,2581,611.13,611.13,0,0,175
1122893,3,132,1962,612.13,611.13,0,0,298
1155236,3,132,1445,635.41,633.41,0,0,80
1016105,3,132,2444,626.62,626.62,0,0,81
1308577,3,132,2867,627.62,626.62,0,0,42
1382138,3,132,2760,242.53,242.53,0,0,149
1451435,3,132,1525,242.5,281.33,0,1,284
1093037,3,132,2704,242.5,281.33,0,1,298
1434851,3,132,1543,485.03,484.03,0,0,26
1001767,3,132,2304,486.03,485.03,0,0,80
1117934,4,132,1885,135.86,135.86,0,1,1484
1216433,4,132,1993,134.86,133.86,0,1,1430
1481892,4,132,2539,136.83,135.83,0,0,391
1330181,4,132,2139,339.5,435.53,0,0,26
1343515,4,132,2631,92.15,240.62,0,1,53
1302481,4,132,1248,95.09,251.23,0,0,177
1003873,4,132,1778,182.42,180.42,0,0,487
1315688,4,132,1062,183.39,181.39,0,0,501
1148652,4,132,2707,194.06,192.06,0,0,1538
1406234,4,132,1207,319.13,387.06,0,1,500
1374350,4,132,1230,323.07,381.24,0,0,458
1345093,4,132,2322,322.1,381.27,0,0,675
1310588,4,132,2290,310.43,309.43,0,0,689
1381559,4,132,1727,447.23,447.23,0,0,541
1332286,4,132,1109,310.43,310.43,0,0,837
1317176,4,132,2577,244.5,280.33,0,0,161
1422459,4,132,2640,243.5,280.33,0,0,244
1243269,4,132,1878,243.5,280.33,0,0,95
1310675,4,132,2306,338.53,340.53,0,0,54
1205979,4,132,1216,456.93,456.93,0,0,53
1201630,4,132,2126,485.03,485.03,0,0,26
1068692,4,132,2826,330.83,329.83,0,0,567
1004140,4,132,1754,290.03,292.03,0,0,539
1312227,4,132,1971,328.83,328.83,0,0,215
1479573,4,132,1902,388.03,446.23,0,0,28
1411748,4,132,1247,388.03,446.23,0,0,67
1080338,4,132,1770,340.53,484.03,0,0,80
1333241,4,132,1198,149.38,321.13,0,0,204
1006266,4,132,1311,176.54,212.43,0,0,393
1416803,4,132,1803,148.47,178.48,0,0,323
1349722,4,132,1438,244.5,244.5,0,0,135
1313665,4,132,2494,244.5,272.63,0,0,188
1192232,4,132,1847,244.5,270.63,0,0,55
1368336,4,132,1558,611.13,610.13,0,0,242
1050835,4,132,2581,609.22,611.13,0,1,298
1279167,4,132,1962,615.95,616.95,0,0,499
1170550,4,132,1445,628.62,627.62,0,0,150
1139231,4,132,2444,632.44,633.44,0,0,95
1460821,4,132,2867,627.62,628.62,0,0,122
1195622,4,132,2760,242.53,243.53,0,0,53
1310076,4,132,1525,244.5,281.33,0,1,567
1484841,4,132,2704,244.5,280.33,0,1,325
1144024,4,132,1543,484.03,486.03,0,0,123
1302265,4,132,2304,485.03,486.03,0,0,42
1333320,5,132,1885,145.53,133.86,0,1,1608
1333699,5,132,1993,145.53,134.86,0,1,1283
1495065,5,132,2539,145.5,147.5,0,0,501
1391816,5,132,2139,437.53,435.53,0,0,28
1323230,5,132,2631,98,240.62,0,0,68
1406907,5,132,1248,98.03,252.23,0,0,216
1243896,5,132,1778,183.33,185.33,0,0,202
1054706,5,132,1062,181.39,182.39,0,0,323
1280112,5,132,2707,192.12,190.12,0,0,1283
1149223,5,132,1207,390,389,0,0,107
1359953,5,132,1230,388,388,0,0,107
1418624,5,132,2322,385.15,385.15,0,0,338
1033434,5,132,2290,162.99,310.43,1,0,8762
1100610,5,132,1727,243.53,445.23,0,1,2241
1312327,5,132,1109,254.2,310.43,0,0,634
1400907,5,132,2577,241.53,282.33,0,0,121
1038789,5,132,2640,241.53,282.33,0,1,189
1141730,5,132,1878,243.53,282.33,0,0,107
1132245,5,132,2306,339.53,339.53,0,0,68
1101287,5,132,1216,454.93,456.93,0,0,27
1186165,5,132,2126,485.03,486.03,0,0,69
1065945,5,132,2826,328.83,330.83,0,0,296
1489042,5,132,1754,256.14,290.03,0,1,432
1060174,5,132,1971,329.83,328.83,0,0,163
1316655,5,132,1902,447.23,445.23,0,0,26
1033289,5,132,1247,446.23,446.23,0,0,96
1403535,5,132,1770,485.03,486.03,0,0,80
1054188,5,132,1198,213.43,321.13,0,0,40
1305297,5,132,1311,184.36,214.43,0,0,96
1130939,5,132,1803,148.44,180.48,0,0,177
1148481,5,132,1438,243.5,242.5,0,0,108
1258018,5,132,2494,243.5,271.63,0,0,67
1315795,5,132,1847,243.5,272.63,0,0,69
1006349,5,132,1558,610.13,611.13,0,0,96
1389323,5,132,2581,633.41,634.41,0,0,136
1418011,5,132,1962,622.8,620.8,0,0,297
1251115,5,132,1445,492.82,626.62,1,1,378
1246639,5,132,2444,492.76,632.44,1,1,284
1211484,5,132,2867,485.03,627.62,1,1,337
1197241,5,132,2760,242.53,241.53,0,0,80
1053877,5,132,1525,290.03,281.33,0,1,230
1453424,5,132,2704,290.03,282.33,0,1,175
1309477,5,132,1543,484.03,486.03,0,0,67
1439748,5,132,2304,486.03,485.03,0,0,67
1073841,6,132,1885,144.53,133.86,0,1,1484
1472325,6,132,1993,144.53,134.86,0,1,1473
1210598,6,132,2539,143.56,145.56,0,0,379
1384811,6,132,2631,251.23,253.23,0,0,14
1460412,6,132,1248,201.82,252.23,0,0,40
1025666,6,132,1778,159.11,185.33,0,0,242
1164979,6,132,1062,161.05,183.39,0,0,485
1456924,6,132,2707,224.13,224.13,0,0,755
1048581,6,132,1207,378.33,379.33,0,0,96
1241571,6,132,1230,381.27,381.27,0,0,123
1373909,6,132,2322,381.21,383.21,0,0,298
1331133,6,132,2290,158.11,310.43,0,1,7114
1055787,6,132,1727,244.47,446.23,0,1,1700
1304592,6,132,1109,110.61,311.43,0,0,918
1346842,6,132,2577,241.53,281.33,0,0,243
1185751,6,132,2640,241.53,281.33,0,1,298
1292469,6,132,1878,241.53,280.33,0,0,80
1009143,6,132,2306,339.53,340.53,0,0,121
1221718,6,132,1216,455.93,456.93,0,0,80
1119921,6,132,2126,484.03,486.03,0,0,94
1059801,6,132,2826,329.83,330.83,0,0,270
1416908,6,132,1754,166.87,291.03,0,0,568
1145288,6,132,1971,311.4,311.4,0,0,81
1159175,6,132,1902,447.23,446.23,0,0,27
1418210,6,132,1247,420.98,422.98,0,0,81
1149364,6,132,1198,192.09,320.13,0,0,271
1191463,6,132,1311,125.19,212.43,0,0,177
1237652,6,132,1803,193.09,193.09,0,0,204
1220794,6,132,1438,242.5,242.5,0,0,55
1445067,6,132,2494,242.5,272.63,0,0,177
1032190,6,132,1558,611.13,610.13,0,0,69
1453954,6,132,2581,612.13,610.13,0,0,217
1332889,6,132,1962,611.13,611.13,0,0,82
1254189,6,132,1445,484.03,626.62,0,0,216
1460071,6,132,2444,484.03,633.44,0,1,310
1111855,6,132,2867,485.03,626.62,0,1,256
1096377,6,132,2760,242.53,243.53,0,0,14
1101052,6,132,1525,292.03,282.33,0,1,352
1406506,6,132,2704,290.03,280.33,0,1,176
1418513,6,132,2492,387.03,389.03,0,0,26
1290203,6,132,1543,437.5,438.5,0,0,94
1149612,6,132,2304,437.5,437.5,0,0,68
1430967,7,132,1885,145.53,133.86,0,1,1498
1165607,7,132,1993,145.53,134.86,0,1,1499
1184802,7,132,2539,146.5,147.5,0,0,258
1204620,7,132,2139,437.53,436.53,0,0,26
1249082,7,132,2631,253.23,253.23,0,0,13
1019299,7,132,1778,157.17,183.33,0,0,285
1029895,7,132,1062,160.11,181.39,0,0,540
1183041,7,132,2707,227.98,226.98,0,0,771
1460370,7,132,1207,385.15,385.15,0,0,109
1211192,7,132,1230,386.09,385.09,0,0,176
1021870,7,132,2322,378.3,379.3,0,0,271
1382623,7,132,2290,159.14,310.43,1,1,8288
1234048,7,132,1727,445.23,445.23,0,0,296
1338069,7,132,1109,164.96,309.43,0,0,917
1132125,7,132,2577,250.32,282.33,0,0,161
1175446,7,132,2640,241.53,282.33,0,1,284
1354107,7,132,1878,241.53,282.33,0,0,177
1152142,7,132,2306,338.53,338.53,0,0,81
1187141,7,132,1216,454.93,455.93,0,0,42
1012947,7,132,2126,493.73,495.73,0,0,67
1488974,7,132,2826,299.76,299.76,0,0,553
1169495,7,132,1754,165.87,292.03,0,0,284
1009623,7,132,1971,312.4,311.4,0,0,150
1247327,7,132,1902,447.23,447.23,0,0,41
1434947,7,132,1247,447.23,447.23,0,0,53
1273919,7,132,1770,486.03,484.03,0,0,55
1369271,7,132,1198,192.09,193.09,0,0,204
1331922,7,132,1311,179.51,213.43,0,0,121
1488234,7,132,1803,178.48,178.48,0,0,339
1234500,7,132,1438,242.5,244.5,0,0,26
1462015,7,132,2494,242.5,242.5,0,0,82
1342986,7,132,1847,242.5,271.63,0,0,54
1054962,7,132,1558,610.13,611.13,0,0,80
1140764,7,132,2581,612.13,610.13,0,0,148
1460253,7,132,1962,612.13,610.13,0,0,283
1237771,7,132,1445,668.33,668.33,0,0,122
1234539,7,132,2444,670.33,670.33,0,0,135
1179945,7,132,2867,669.33,668.33,0,0,80
1159304,7,132,2760,242.53,243.53,0,0,96
1116618,7,132,1525,291.03,292.03,0,0,365
1360450,7,132,2704,290.03,290.03,0,0,177
1431834,7,132,2492,387.03,388.03,0,0,15
1170905,7,132,1543,436.5,436.5,0,0,42
1183677,7,132,2304,453.02,454.02,0,0,42
1496211,8,132,1885,146.5,134.86,0,1,1350
1492571,8,132,1993,145.56,133.86,0,1,1135
1444477,8,132,2539,147.5,146.5,0,0,148
1268925,8,132,1248,252.23,253.23,0,0,28
1292931,8,132,1778,161.08,185.33,0,0,81
1076804,8,132,1062,163.02,181.39,0,0,539
1224630,8,132,2707,228.01,226.01,0,0,675
1177606,8,132,1207,389,390,0,0,136
1336642,8,132,1230,402.58,401.58,0,0,14
1095304,8,132,2322,392.88,391.88,0,0,69
1079253,8,132,2290,162.99,309.43,0,1,1538
1391605,8,132,1727,447.23,446.23,0,0,364
1490054,8,132,1109,233.8,310.43,0,0,877
1483049,8,132,2577,241.53,282.33,0,0,216
1114149,8,132,2640,244.47,282.33,0,1,270
1174358,8,132,1878,242.53,281.33,0,0,109
1276999,8,132,2306,242.5,340.53,1,0,53
1318544,8,132,1216,339.5,456.93,0,0,68
1323763,8,132,2126,534.53,533.53,0,0,42
1295176,8,132,2826,300.76,298.76,0,0,473
1088899,8,132,1754,219.28,290.03,0,0,189
1457461,8,132,1971,312.4,312.4,0,0,81
1224582,8,132,1247,447.23,445.23,0,0,69
1104800,8,132,1770,484.03,486.03,0,0,54
1484343,8,132,1198,231.83,232.83,0,0,150
1192095,8,132,1311,153.26,213.43,0,0,365
1463759,8,132,1803,171.69,173.69,0,0,177
1061767,8,132,1438,242.5,243.5,0,0,96
1097629,8,132,2494,242.5,243.5,0,0,68
1267639,8,132,1847,242.5,244.5,0,0,27
1201205,8,132,1558,623.77,621.77,0,0,40
1309263,8,132,2581,610.13,611.13,0,0,41
1154910,8,132,1962,612.13,611.13,0,0,95
1061927,8,132,1445,669.33,670.33,0,0,54
1276248,8,132,2444,668.33,669.33,0,0,55
1405145,8,132,2867,668.33,670.33,0,0,27
1336206,8,132,2760,243.53,241.53,0,0,108
1383935,8,132,1525,292.03,292.03,0,0,323
1037527,8,132,2704,292.03,290.03,0,0,230
1317456,8,132,2492,388.03,388.03,0,0,27
1372389,8,132,2304,438.5,437.5,0,0,41
1028386,9,132,1885,146.53,135.86,0,1,1633
1353071,9,132,1993,142.59,134.86,0,1,1459
1096026,9,132,2539,145.5,145.5,0,0,231
1129644,9,132,2139,387.03,436.53,0,0,27
1368218,9,132,2631,253.23,251.23,0,0,54
1498537,9,132,1248,251.23,251.23,0,0,13
1443094,9,132,1778,160.05,185.33,0,0,770
1491097,9,132,1062,158.11,182.39,0,0,581
1218430,9,132,2707,226.98,226.98,0,0,689
1139684,9,132,1207,389,390,0,0,54
1182543,9,132,1230,306.55,403.58,0,0,54
1490503,9,132,2322,361.87,359.87,0,0,217
1354885,9,132,2290,277.48,309.43,0,0,365
1142180,9,132,1727,445.23,446.23,0,0,150
1212384,9,132,1109,229.95,311.43,0,0,933
1315546,9,132,2577,243.53,241.53,0,0,189
1475841,9,132,2640,242.53,280.33,0,1,541
1108117,9,132,1878,243.53,282.33,0,1,161
1494022,9,132,2306,243.5,338.53,0,0,41
1095472,9,132,1216,339.5,454.93,0,0,27
1114762,9,132,2126,532.53,532.53,0,0,27
1363393,9,132,2826,298.76,299.76,0,0,485
1220920,9,132,1754,224.1,290.03,0,0,351
1443114,9,132,1971,311.4,310.4,0,0,175
1092780,9,132,1902,445.23,446.23,0,0,42
1226824,9,132,1247,446.23,446.23,0,0,27
1078427,9,132,1770,484.03,484.03,0,0,15
1258389,9,132,1198,138.77,232.83,0,0,190
1290014,9,132,1311,175.57,212.43,0,0,270
1472593,9,132,1803,177.51,179.51,0,0,242
1352846,9,132,1438,272.63,270.63,0,0,55
1065244,9,132,2494,271.63,270.63,0,0,81
1422546,9,132,1847,272.63,272.63,0,0,26
1009966,9,132,1558,582.03,583.03,0,0,55
1316359,9,132,2581,582.03,581.03,0,0,258
1012571,9,132,1962,582.03,582.03,0,0,244
1109505,9,132,1445,433.59,669.33,1,1,580
1231345,9,132,2444,435.59,668.33,1,0,352
1362972,9,132,2867,437.53,668.33,1,0,203
1128142,9,132,2760,242.53,241.53,0,0,122
1425408,9,132,1525,292.03,290.03,0,0,285
1422370,9,132,2704,292.03,291.03,0,0,121
1321640,9,132,2492,389.03,388.03,0,0,15
1420672,9,132,1543,437.5,436.5,0,0,53
1113518,9,132,2304,436.5,438.5,0,1,28
1314961,10,132,1885,144.56,134.86,0,1,1471
1062986,10,132,1993,144.56,135.86,0,1,1174
1407142,10,132,2539,137.74,138.74,0,0,339
1130632,10,132,2139,389.03,436.53,0,0,13
1089132,10,132,2631,251.23,251.23,0,0,13
1374627,10,132,1778,159.14,183.33,0,0,500
1250820,10,132,1062,160.05,181.39,0,0,648
1464631,10,132,2707,229.92,230.92,0,0,553
1062914,10,132,1230,388,388,0,0,121
1052503,10,132,2322,377.33,379.33,0,0,204
1010517,10,132,2290,277.42,311.43,0,0,663
1330322,10,132,1727,445.23,445.23,0,0,177
1422239,10,132,1109,249.32,309.43,0,0,688
1446725,10,132,2577,280.33,281.33,0,0,217
1130319,10,132,2640,282.33,281.33,0,0,217
1377280,10,132,1878,281.33,281.33,0,0,107
1149339,10,132,2306,243.5,340.53,0,1,54
1310869,10,132,2126,532.53,533.53,0,0,40
1390800,10,132,2826,242.5,299.76,1,0,863
1302255,10,132,1754,269.69,269.69,0,0,418
1354860,10,132,1971,242.53,312.4,1,1,539
1432431,10,132,1902,445.23,446.23,0,0,41
1409695,10,132,1247,447.23,447.23,0,0,27
1391992,10,132,1770,484.03,486.03,0,0,42
1203834,10,132,1198,162.05,233.83,0,0,190
1377633,10,132,1311,185.3,186.3,0,0,351
1498993,10,132,1803,144.56,177.51,0,0,269
1302371,10,132,2494,270.63,271.63,0,0,80
1058925,10,132,1847,272.63,270.63,0,0,27
1174877,10,132,1558,583.03,582.03,0,0,67
1085265,10,132,2581,596.61,595.61,0,0,283
1097058,10,132,1962,582.03,581.03,0,0,339
1083954,10,132,1445,437.53,670.33,1,1,582
1200833,10,132,2444,436.53,669.33,1,1,458
1294495,10,132,2867,436.53,668.33,1,1,595
1462700,10,132,2760,242.53,243.53,0,0,121
1487387,10,132,1525,243.53,291.03,0,0,594
1471826,10,132,2704,243.47,292.03,0,0,351
1190553,10,132,2492,389.03,387.03,0,0,15
1387372,10,132,1543,486.03,486.03,0,0,15
1084925,10,132,2304,485.03,484.03,0,0,27
1042706,11,132,1885,144.53,133.86,0,1,1417
1225281,11,132,1993,145.53,135.86,0,1,1527
1325770,11,132,2539,147.5,147.5,0,0,297
1297210,11,132,2139,389.03,437.53,0,0,40
1355441,11,132,1248,238.62,238.62,0,0,28
1391583,11,132,1778,162.05,184.33,0,0,635
1198639,11,132,1062,162.05,182.39,0,0,879
1087519,11,132,2707,229.95,227.95,0,0,770
1495766,11,132,1207,390,390,0,0,189
1488281,11,132,1230,362.78,364.78,0,0,176
1181534,11,132,2322,383.15,383.15,0,0,338
1217863,11,132,2290,296.88,296.88,0,0,717
1272854,11,132,1727,445.23,447.23,0,0,203
1296107,11,132,1109,275.51,274.51,0,0,958
1338094,11,132,2577,281.33,282.33,0,0,150
1422364,11,132,2640,281.33,280.33,0,0,257
1323595,11,132,1878,282.33,282.33,0,0,175
1044958,11,132,2306,242.5,340.53,0,1,271
1436542,11,132,1216,341.5,454.93,0,0,81
1469931,11,132,2126,534.53,532.53,0,0,121
1322569,11,132,2826,244.5,299.76,1,0,1120
1227710,11,132,1754,261.93,262.93,0,0,405
1184463,11,132,1971,241.53,310.4,1,1,702
1232533,11,132,1902,445.23,446.23,0,0,42
1373468,11,132,1247,445.23,447.23,0,0,53
1365263,11,132,1770,485.03,484.03,0,0,13
1337522,11,132,1311,178.51,179.51,0,0,242
1207050,11,132,1803,154.29,179.51,0,0,283
1020859,11,132,1438,270.63,270.63,0,0,26
1017178,11,132,2494,271.63,270.63,0,0,95
1313889,11,132,1847,271.63,270.63,0,0,26
1323264,11,132,1558,582.03,581.03,0,0,96
1098212,11,132,2581,595.64,595.64,0,0,163
1268633,11,132,1962,585.88,586.88,0,0,433
1072379,11,132,1445,462.72,668.33,0,1,244
1057061,11,132,2444,456.93,669.33,0,0,324
1021529,11,132,2867,437.53,670.33,0,1,270
1097618,11,132,2760,243.53,241.53,0,0,123
1457073,11,132,1525,242.5,292.03,0,0,838
1193317,11,132,2704,242.5,290.03,0,1,972
1316815,11,132,2492,388.03,387.03,0,0,26
1015774,11,132,1543,486.03,486.03,0,0,41
1048298,11,132,2304,485.03,486.03,0,0,13
1452111,12,132,1885,144.53,133.86,0,1,1392
1314302,12,132,1993,146.53,135.86,0,1,1525
1088885,12,132,2539,140.65,140.65,0,0,284
1184670,12,132,2631,253.23,253.23,0,0,14
1076452,12,132,1248,251.23,251.23,0,0,41
1090017,12,132,1778,181.45,179.45,0,0,271
1188180,12,132,1062,184.36,183.36,0,0,675
1149623,12,132,2707,192.09,229.95,0,0,1149
1251985,12,132,1207,361.84,361.84,0,0,161
1091775,12,132,1230,389,389,0,0,123
1276226,12,132,2322,386.06,387.06,0,0,323
1066828,12,132,2290,302.67,303.67,0,0,512
1296075,12,132,1727,422.98,420.98,0,0,243
1149597,12,132,1109,285.18,287.18,0,0,1026
1270261,12,132,2577,280.33,280.33,0,0,163
1027456,12,132,2640,281.33,282.33,0,0,81
1186108,12,132,1878,282.33,282.33,0,0,94
1031154,12,132,2306,243.5,340.53,1,1,135
1321052,12,132,1216,406.43,454.93,0,0,67
1314620,12,132,2126,484.03,533.53,0,1,68
1475108,12,132,2826,242.53,298.76,0,0,809
1480496,12,132,1754,280.33,282.33,0,0,418
1459449,12,132,1971,239.59,310.4,0,1,420
1100657,12,132,1902,446.23,447.23,0,0,42
1153789,12,132,1247,447.23,446.23,0,0,15
1286216,12,132,1770,486.03,486.03,0,0,40
1052466,12,132,1198,137.77,233.83,0,0,95
1484653,12,132,1311,186.24,187.24,0,0,163
1199616,12,132,1803,212.43,212.43,0,0,204
1408061,12,132,1438,270.63,270.63,0,0,28
1192556,12,132,2494,270.63,270.63,0,0,94
1185726,12,132,1847,271.63,270.63,0,0,42
1094205,12,132,1558,534.53,582.03,1,0,15
1468548,12,132,2581,543.23,593.64,1,1,284
1252554,12,132,1962,532.53,585.88,1,1,351
1092070,12,132,1445,618.86,619.86,0,0,68
1399434,12,132,2444,620.86,618.86,0,0,40
1120235,12,132,2867,620.86,620.86,0,0,42
1213068,12,132,2760,243.53,241.53,0,0,109
1249284,12,132,1525,241.53,290.03,0,0,810
1325570,12,132,2704,242.53,290.03,0,0,431
1375498,12,132,2492,387.03,388.03,0,0,53
1385135,12,132,1543,486.03,484.03,0,0,95
1377890,12,132,2304,486.03,485.03,0,0,14
1291181,13,132,1885,144.53,133.86,0,1,1160
1496050,13,132,1993,143.56,134.86,0,1,1430
1139090,13,132,2539,146.5,141.65,0,1,459
1152001,13,132,2139,435.53,435.53,0,0,27
1192183,13,132,2631,252.23,251.23,0,0,14
1101173,13,132,1248,253.23,252.23,0,0,41
1045461,13,132,1778,183.33,183.33,0,0,419
1088378,13,132,1062,180.45,179.45,0,0,485
1078768,13,132,2707,194.06,228.95,0,0,744
1238723,13,132,1207,380.24,380.24,0,0,203
1207147,13,132,1230,375.39,377.39,0,0,82
1390337,13,132,2322,389.03,388.03,0,0,582
1223605,13,132,2290,303.61,304.61,0,0,676
1434445,13,132,1727,442.35,441.35,0,0,270
1070082,13,132,1109,246.44,285.18,0,0,958
1362882,13,132,2577,282.33,281.33,0,0,215
1352687,13,132,2640,282.33,282.33,0,0,189
1209821,13,132,1878,282.33,281.33,0,0,96
1262366,13,132,2306,283.3,340.53,0,1,68
1380066,13,132,1216,408.43,456.93,0,0,40
1442401,13,132,2126,486.03,533.53,0,1,15
1090171,13,132,2826,300.76,299.76,0,0,702
1171337,13,132,1754,273.54,274.54,0,0,500
1290633,13,132,1971,312.4,311.4,0,0,55
1028773,13,132,1902,445.23,446.23,0,0,28
1390997,13,132,1247,445.23,445.23,0,0,54
1154156,13,132,1770,486.03,484.03,0,0,14
1086983,13,132,1198,193.09,231.83,0,0,67
1209393,13,132,1311,148.44,186.24,0,0,175
1040102,13,132,1803,179.51,214.43,0,0,121
1472324,13,132,1438,244.5,270.63,0,0,13
1051598,13,132,2494,243.5,272.63,0,0,67
1363823,13,132,1847,244.5,270.63,0,0,26
1231069,13,132,1558,534.53,581.03,1,0,42
1481041,13,132,2581,534.53,593.64,1,0,216
1057876,13,132,1962,533.53,587.88,1,0,270
1085016,13,132,1445,619.86,618.86,0,0,41
