id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1258816,4,65,1878,241.53,241.53,0,0,459
1493488,4,65,2306,338.53,339.53,0,0,41
1348121,4,65,1216,418.13,416.13,0,0,13
1031243,4,65,2126,436.5,438.5,0,0,55
1415313,4,65,2826,280.36,280.36,0,0,501
1490221,4,65,1754,281.33,282.33,0,0,594
1102598,4,65,1971,289.06,290.06,0,0,418
1176252,4,65,1902,484.03,485.03,0,0,15
1008538,4,65,1247,485.03,484.03,0,0,42
1251082,4,65,1770,486.03,484.03,0,0,13
1231205,4,65,1558,610.13,611.13,0,0,55
1002292,4,65,2581,611.13,611.13,0,0,123
1200292,4,65,1962,611.13,610.13,0,0,231
1302414,4,65,1445,659.63,660.63,0,0,204
1497264,4,65,2444,658.63,659.63,0,0,69
1298900,4,65,2867,660.63,658.63,0,0,188
1342818,4,65,2760,231.83,232.83,0,0,96
1118371,4,65,2704,247.41,246.41,0,0,177
1182726,4,65,2492,445.23,447.23,0,0,14
1000808,4,65,1543,484.03,484.03,0,1,94
1051840,4,65,2304,505.43,503.43,0,0,40
1230242,5,65,1885,116.46,116.46,0,0,689
1391864,5,65,1993,113.49,115.43,0,1,1026
1494213,5,65,2539,117.43,115.49,0,1,675
1256415,5,65,2139,454.93,456.93,0,0,15
1227078,5,65,2631,94.09,251.23,0,0,82
1407088,5,65,1248,125.19,238.62,0,1,82
1126199,5,65,1778,154.26,181.42,0,0,149
1097339,5,65,1062,161.02,182.39,0,0,379
1368426,5,65,2707,210.49,211.49,0,0,258
1494679,5,65,1207,314.31,313.31,0,0,177
1146291,5,65,1230,317.22,316.22,0,0,256
1336607,5,65,2322,320.13,321.13,0,0,202
1085697,5,65,2290,159.11,310.43,1,1,6804
1048013,5,65,1727,242.53,404.55,1,1,1525
1176426,5,65,1109,203.73,305.58,0,0,526
1074805,5,65,2577,243.53,243.53,0,0,161
1191879,5,65,2640,241.53,241.53,0,0,567
1298411,5,65,1878,242.53,242.53,0,0,404
1027088,5,65,2306,243.5,338.53,1,0,68
1227116,5,65,1216,418.13,417.13,0,0,28
1430051,5,65,2126,436.5,438.5,0,1,41
1198967,5,65,2826,279.36,280.36,0,0,528
1122097,5,65,1754,267.72,267.72,0,0,580
1354497,5,65,1971,289.06,291.06,0,0,528
1122948,5,65,1902,484.03,485.03,0,0,54
1055849,5,65,1247,484.03,485.03,0,0,42
1053541,5,65,1770,486.03,484.03,0,0,28
1416617,5,65,1558,619.83,621.83,0,0,41
1284386,5,65,2581,618.89,619.89,0,0,204
1377337,5,65,1962,619.86,618.86,0,0,134
1375534,5,65,1445,485.03,660.63,1,0,175
1390165,5,65,2444,486.03,660.63,1,1,568
1329184,5,65,2867,486.03,660.63,1,1,323
1066895,5,65,2760,231.83,231.83,0,0,149
1126631,5,65,2704,282.33,246.41,0,1,285
1204232,5,65,2492,446.23,447.23,0,0,26
1314567,5,65,1543,436.5,485.03,0,1,54
1308130,5,65,2304,505.43,504.43,0,0,13
1029717,6,65,1885,114.46,115.46,0,0,593
1143831,6,65,1993,115.43,115.43,0,1,865
1016829,6,65,2539,114.49,113.49,0,1,527
1084070,6,65,2139,456.93,455.93,0,0,53
1229281,6,65,2631,260.93,260.93,0,0,27
1196688,6,65,1248,254.2,254.2,0,0,42
1116081,6,65,1778,161.02,182.42,0,0,177
1327010,6,65,1062,155.2,183.39,0,0,379
1439722,6,65,2707,222.19,220.19,0,0,269
1000126,6,65,1207,321.13,320.13,0,0,204
1454405,6,65,1230,324.98,324.98,0,0,176
1167566,6,65,2322,317.25,315.25,0,0,364
1333148,6,65,2290,161.08,309.43,0,1,4319
1248224,6,65,1727,244.47,404.55,1,0,999
1044281,6,65,1109,223.16,304.58,0,0,594
1399956,6,65,2577,241.53,241.53,0,0,148
1429028,6,65,2640,241.53,241.53,0,0,608
1088216,6,65,1878,242.53,241.53,0,0,379
1251664,6,65,2306,243.5,340.53,0,0,69
1347491,6,65,1216,416.13,416.13,0,0,69
1282711,6,65,2126,438.5,436.5,0,1,41
1240202,6,65,2826,281.36,279.36,0,0,499
1169555,6,65,1754,252.26,252.26,0,0,501
1426131,6,65,1971,289.06,290.06,0,0,459
1226177,6,65,1902,485.03,485.03,0,0,26
1449345,6,65,1247,484.03,484.03,0,0,26
1271144,6,65,1558,621.83,620.83,0,0,82
1187534,6,65,2581,621.83,620.83,0,0,188
1025285,6,65,1962,621.83,619.83,0,0,121
1037651,6,65,1445,486.03,659.63,0,0,229
1138580,6,65,2444,484.03,658.63,0,0,609
1128290,6,65,2867,486.03,660.63,0,1,311
1168180,6,65,2760,232.83,231.83,0,0,216
1221368,6,65,2704,282.33,245.41,0,1,243
1000356,6,65,2492,446.23,447.23,0,0,13
1405059,6,65,1543,437.5,486.03,1,0,108
1056276,6,65,2304,437.5,505.43,1,0,26
1056298,7,65,1885,116.46,114.46,0,0,744
1117521,7,65,1993,116.46,117.43,0,1,852
1108147,7,65,2539,116.46,113.49,0,1,607
1231241,7,65,2631,260.93,261.93,0,0,14
1163336,7,65,1248,262.93,262.93,0,0,27
1333041,7,65,1778,160.11,181.42,0,0,135
1303473,7,65,1062,157.14,181.39,0,0,393
1329423,7,65,2707,226.01,227.01,0,0,271
1396903,7,65,1207,322.1,320.1,0,0,123
1446338,7,65,1230,319.19,318.19,0,0,256
1141821,7,65,2322,319.16,320.16,0,0,310
1166777,7,65,2290,163.02,310.43,1,1,5307
1354139,7,65,1727,403.55,404.55,0,0,404
1009253,7,65,1109,228.98,305.58,0,0,634
1448016,7,65,2577,243.53,242.53,0,0,96
1009632,7,65,2640,243.53,243.53,0,0,485
1302248,7,65,1878,243.53,243.53,0,0,608
1420001,7,65,1216,373.48,416.13,0,0,95
1355667,7,65,2126,437.5,436.5,0,1,42
1169250,7,65,2826,279.36,279.36,0,0,607
1219472,7,65,1754,275.54,273.54,0,0,554
1244681,7,65,1971,289.06,289.06,0,0,472
1075684,7,65,1902,485.03,485.03,0,0,15
1061675,7,65,1247,485.03,486.03,0,0,26
1434320,7,65,1558,621.83,621.83,0,0,94
1283490,7,65,2581,619.83,621.83,0,0,203
1358880,7,65,1962,619.83,620.83,0,0,215
1252871,7,65,1445,660.63,658.63,0,0,161
1019095,7,65,2444,659.63,660.63,0,0,107
1464162,7,65,2867,660.63,660.63,0,0,121
1258262,7,65,2760,233.83,233.83,0,0,175
1361198,7,65,2704,280.33,247.41,0,1,189
1360155,7,65,2492,447.23,445.23,0,0,54
1198915,7,65,1543,436.5,486.03,1,0,94
1146456,7,65,2304,437.5,505.43,1,1,42
1020543,8,65,1885,96.03,114.46,1,1,1392
1027623,8,65,1993,98.03,117.43,1,1,1567
1342878,8,65,2539,96.03,115.49,1,1,825
1025396,8,65,2631,260.93,261.93,0,0,15
1126017,8,65,1248,249.32,248.32,0,0,27
1459391,8,65,1778,157.2,180.42,0,0,107
1372319,8,65,1062,154.23,183.39,0,0,568
1328657,8,65,2707,228.95,229.95,0,0,163
1354233,8,65,1207,324.98,325.98,0,0,81
1014817,8,65,1230,321.07,322.07,0,0,96
1466687,8,65,2322,317.25,317.25,0,0,136
1435235,8,65,2290,158.11,311.43,0,0,1971
1104815,8,65,1727,402.55,404.55,0,0,215
1280251,8,65,1109,268.75,306.58,0,1,433
1105533,8,65,2577,242.53,243.53,0,0,148
1260660,8,65,2640,241.53,242.53,0,0,460
1034290,8,65,1878,243.53,241.53,0,0,433
1001283,8,65,2306,242.5,339.53,1,0,81
1005881,8,65,1216,341.5,418.13,1,0,94
1335504,8,65,2126,552.93,437.5,0,1,82
1300738,8,65,2826,281.36,281.36,0,0,689
1232431,8,65,1754,268.72,269.72,0,0,581
1290867,8,65,1971,289.06,291.06,0,0,188
1259700,8,65,1902,486.03,485.03,0,0,27
1232720,8,65,1247,484.03,485.03,0,0,54
1019921,8,65,1770,484.03,485.03,0,0,54
1428360,8,65,1558,604.31,606.31,0,0,163
1054155,8,65,2581,599.49,598.49,0,0,95
1489834,8,65,1962,599.52,598.52,0,0,162
1042437,8,65,1445,658.63,659.63,0,0,108
1493514,8,65,2444,658.63,659.63,0,0,108
1213553,8,65,2867,660.63,660.63,0,0,42
1387201,8,65,2760,232.83,232.83,0,0,107
1084032,8,65,2704,280.33,282.33,0,0,68
1091179,8,65,2492,445.23,447.23,0,0,26
1245545,8,65,1543,438.5,486.03,0,1,80
1266411,8,65,2304,438.5,504.43,0,0,54
1425625,9,65,1885,110.58,115.46,0,1,917
1442317,9,65,1993,112.52,114.52,0,0,932
1105167,9,65,2539,115.43,113.49,0,1,501
1334937,9,65,2139,455.93,455.93,0,0,15
1485899,9,65,2631,260.93,262.93,0,0,27
1430532,9,65,1248,248.32,248.32,0,0,27
1434515,9,65,1778,162.05,180.42,0,0,298
1370506,9,65,1062,159.14,183.39,0,0,284
1494820,9,65,2707,226.98,227.98,0,0,365
1424396,9,65,1207,325.01,325.01,0,0,122
1343474,9,65,1230,318.16,318.16,0,0,242
1377947,9,65,2322,324.04,324.04,0,0,283
1347574,9,65,2290,292,292,0,0,905
1317027,9,65,1727,403.55,402.55,0,0,270
1379563,9,65,1109,279.42,278.42,0,0,609
1103933,9,65,2577,243.53,242.53,0,0,216
1147563,9,65,2640,243.53,243.53,0,0,540
1291000,9,65,1878,243.53,243.53,0,0,325
1393421,9,65,2306,244.5,339.53,0,0,55
1186352,9,65,1216,339.5,417.13,0,0,14
1407819,9,65,2126,553.93,552.93,0,0,15
1440303,9,65,2826,281.36,281.36,0,0,865
1456774,9,65,1754,274.51,276.51,0,0,636
1237546,9,65,1971,289.06,290.06,0,0,364
1070764,9,65,1247,485.03,484.03,0,0,28
1354059,9,65,1770,486.03,484.03,0,0,14
1393651,9,65,1558,587.88,586.88,0,0,109
1467624,9,65,2581,581.03,582.03,0,0,270
1156256,9,65,1962,583.94,584.94,0,0,176
1294758,9,65,1445,435.53,658.63,1,1,446
1378778,9,65,2444,444.32,660.63,1,1,554
1176877,9,65,2867,441.38,660.63,1,1,742
1185731,9,65,2760,233.83,232.83,0,0,67
1006683,9,65,2704,281.33,281.33,0,0,123
1051316,9,65,2492,445.23,445.23,0,0,40
1316191,9,65,1543,436.5,486.03,0,1,96
1365451,9,65,2304,438.5,505.43,0,0,40
1227712,10,65,1885,111.61,116.46,0,1,972
1277755,10,65,1993,110.64,110.64,0,0,744
1054103,10,65,2539,116.46,113.49,0,1,459
1120592,10,65,2139,456.93,456.93,0,0,27
1120150,10,65,2631,262.93,261.93,0,0,40
1060100,10,65,1248,262.93,260.93,0,0,40
1196484,10,65,1778,161.02,181.42,0,0,243
1447019,10,65,1062,162.05,183.39,0,0,419
1456868,10,65,2707,228.92,230.92,0,0,203
1271225,10,65,1207,315.31,314.31,0,0,175
1125182,10,65,1230,316.22,317.22,0,0,406
1181160,10,65,2322,321.13,320.13,0,0,297
1148494,10,65,2290,306.58,305.58,0,0,823
1188580,10,65,1727,404.55,404.55,0,0,258
1400896,10,65,1109,255.11,256.11,0,0,499
1237378,10,65,2577,242.53,242.53,0,0,150
1396691,10,65,2640,241.53,243.53,0,0,298
1056736,10,65,1878,242.53,241.53,0,0,298
1119722,10,65,2306,243.5,340.53,0,0,42
1172880,10,65,2126,551.93,553.93,0,1,53
1027557,10,65,2826,242.53,280.36,1,0,999
1373330,10,65,1754,256.11,257.11,0,0,593
1077799,10,65,1971,243.53,289.06,1,1,1808
1336987,10,65,1902,484.03,484.03,0,0,26
1245417,10,65,1247,485.03,484.03,0,0,28
1033940,10,65,1770,486.03,486.03,0,0,15
1489349,10,65,1558,581.03,581.03,0,0,69
1175092,10,65,2581,581.03,581.03,0,0,284
1432214,10,65,1962,585.94,585.94,0,0,323
1068174,10,65,1445,442.32,660.63,1,1,539
1117408,10,65,2444,437.53,660.63,1,0,864
1152399,10,65,2867,435.53,659.63,1,1,580
1304309,10,65,2760,233.83,232.83,0,0,122
1089016,10,65,1525,241.53,241.53,0,0,13
1047229,10,65,2704,241.53,280.33,0,1,202
1487680,10,65,2492,447.23,447.23,0,0,80
1174624,10,65,1543,504.43,504.43,0,0,82
1461215,10,65,2304,505.43,503.43,0,0,28
1144884,11,65,1885,115.46,116.46,0,0,715
1330628,11,65,1993,113.52,114.52,0,0,769
1118305,11,65,2539,116.46,114.49,0,1,541
1368172,11,65,2631,260.93,260.93,0,0,15
1451603,11,65,1248,260.93,260.93,0,0,67
1444540,11,65,1778,163.93,165.93,0,0,271
1054621,11,65,1062,160.11,159.11,0,0,485
1042374,11,65,2707,217.28,217.28,0,0,230
1488775,11,65,1207,318.16,318.16,0,0,351
1228583,11,65,1230,313.37,311.37,0,0,108
1101144,11,65,2322,318.16,318.16,0,0,270
1081142,11,65,2290,302.7,302.7,0,0,945
1015719,11,65,1727,403.55,403.55,0,0,284
1045074,11,65,1109,278.39,279.39,0,0,621
1101309,11,65,2577,241.53,241.53,0,0,162
1284276,11,65,2640,243.53,243.53,0,0,433
1064547,11,65,1878,241.53,242.53,0,0,365
1254465,11,65,2306,242.5,339.53,0,0,42
1093431,11,65,1216,340.5,418.13,0,0,14
1461668,11,65,2126,484.03,551.93,0,0,68
1334620,11,65,2826,242.53,281.36,1,0,1081
1113125,11,65,1754,282.33,280.33,0,0,607
1197515,11,65,1971,242.5,291.06,1,1,1810
1367972,11,65,1247,484.03,484.03,0,0,42
1149571,11,65,1770,486.03,484.03,0,0,27
1339644,11,65,2581,584.94,583.94,0,0,190
1304853,11,65,1962,582.03,581.03,0,0,339
1460588,11,65,1445,437.53,660.63,1,1,609
1486911,11,65,2444,435.53,660.63,1,0,528
1035700,11,65,2867,437.53,658.63,1,1,364
1417862,11,65,2760,232.83,233.83,0,0,123
1255979,11,65,1525,242.53,242.53,0,1,26
1096957,11,65,2704,241.53,280.33,0,0,177
1462961,11,65,2492,446.23,446.23,0,0,26
1018073,11,65,1543,504.43,503.43,0,1,54
1383374,12,65,1885,114.46,116.46,0,0,1284
1164837,12,65,1993,110.61,109.61,0,0,892
1181580,12,65,2539,113.52,115.49,0,1,555
1454322,12,65,2631,262.93,262.93,0,0,42
1128911,12,65,1248,261.93,260.93,0,0,15
1282269,12,65,1778,169.75,170.75,0,0,270
1174142,12,65,1062,173.63,173.63,0,0,339
1193417,12,65,2707,190.15,219.28,0,0,350
1345328,12,65,1207,315.28,315.28,0,0,190
1070768,12,65,1230,322.04,322.04,0,0,229
1016340,12,65,2322,321.07,322.07,0,0,312
1070427,12,65,2290,304.61,305.61,0,0,756
1371149,12,65,1727,402.55,404.55,0,0,312
1303340,12,65,1109,279.36,279.36,0,0,485
1031189,12,65,2577,242.53,241.53,0,0,229
1217902,12,65,2640,243.53,242.53,0,0,377
1424887,12,65,1878,241.53,243.53,0,0,433
1221379,12,65,2306,244.5,338.53,1,1,55
1363788,12,65,1216,417.13,418.13,0,0,55
1231043,12,65,2126,485.03,553.93,1,1,80
1113701,12,65,2826,242.53,279.36,0,0,593
1156799,12,65,1754,261.96,259.96,0,0,555
1044215,12,65,1971,243.53,289.06,0,0,607
1172893,12,65,1247,485.03,486.03,0,0,54
1267200,12,65,1770,485.03,485.03,0,0,41
1316848,12,65,1558,549.99,582.03,1,0,81
1360780,12,65,2581,534.53,585.94,1,1,270
1154381,12,65,1962,543.2,581.03,1,1,392
1188520,12,65,1445,660.63,658.63,0,0,68
1234544,12,65,2444,660.63,660.63,0,0,54
1433970,12,65,2867,659.63,659.63,0,0,26
1440138,12,65,2760,232.83,231.83,0,0,108
1017475,12,65,1525,241.53,243.53,0,0,53
1215880,12,65,2704,242.53,282.33,0,0,188
1300569,12,65,2492,445.23,445.23,0,0,27
1197941,12,65,1543,503.43,503.43,0,1,42
1331413,12,65,2304,503.43,504.43,0,1,28
1050476,13,65,1885,113.49,114.46,0,1,728
1183807,13,65,1993,110.58,112.58,0,0,743
1356776,13,65,2539,112.55,113.49,0,1,527
1468468,13,65,2139,456.93,455.93,0,0,15
1290577,13,65,2631,234.74,260.93,0,0,27
1099822,13,65,1248,262.93,262.93,0,0,42
1143034,13,65,1778,181.42,181.42,0,0,80
1375772,13,65,1062,176.54,176.54,0,0,324
1202795,13,65,2707,183.36,219.28,0,0,378
1487365,13,65,1207,319.13,320.13,0,0,270
1110555,13,65,1230,323.98,324.98,0,0,26
1206774,13,65,2322,317.22,317.22,0,0,337
1124379,13,65,2290,299.73,299.73,0,0,850
1382853,13,65,1727,402.55,402.55,0,0,418
1117044,13,65,1109,283.3,283.3,0,0,514
1005964,13,65,2577,243.53,242.53,0,0,203
1232422,13,65,2640,241.53,242.53,0,0,487
1155571,13,65,1878,242.53,242.53,0,0,474
1209016,13,65,2306,242.5,338.53,0,1,68
1270650,13,65,1216,416.13,416.13,0,0,109
1092936,13,65,2126,485.03,553.93,0,1,67
1175311,13,65,2826,278.39,278.39,0,0,393
1101212,13,65,1754,270.69,268.69,0,0,648
1011871,13,65,1971,289.06,289.06,0,0,230
1143804,13,65,1902,485.03,486.03,0,0,28
1104164,13,65,1247,484.03,485.03,0,0,13
1175673,13,65,1558,534.53,581.03,1,0,149
1041623,13,65,2581,534.53,585.94,1,0,216
1095311,13,65,1962,535.44,581.03,1,1,460
1113158,13,65,1445,658.63,659.63,0,0,95
1497156,13,65,2444,677.12,675.12,0,0,40
1417693,13,65,2867,659.63,658.63,0,0,41
1234813,13,65,2760,197.94,233.83,0,0,231
1336476,13,65,1525,282.33,280.33,0,0,67
1388392,13,65,2704,282.33,282.33,0,0,26
1220459,13,65,2492,446.23,447.23,0,0,94
1180771,13,65,1543,505.43,503.43,0,1,81
1377585,13,65,2304,505.43,504.43,0,0,68
1488579,14,65,1885,114.46,116.46,0,0,554
1305541,14,65,1993,115.46,114.46,0,0,782
1069341,14,65,2539,110.61,109.61,0,0,242
1019997,14,65,2139,456.93,456.93,0,0,14
1207370,14,65,2631,198.85,262.93,0,0,109
1293502,14,65,1248,137.74,260.93,0,0,54
1188808,14,65,1778,181.42,182.42,0,0,242
1043418,14,65,1062,175.57,177.57,0,0,231
1053283,14,65,2707,189.21,219.28,0,0,242
1223129,14,65,1207,312.37,312.37,0,0,312
1281831,14,65,1230,322.1,320.1,0,0,269
1278949,14,65,2322,323.04,323.04,0,0,325
1067322,14,65,2290,300.7,302.7,0,0,959
1416982,14,65,1727,404.55,402.55,0,0,310
1415848,14,65,1109,289.09,288.09,0,0,500
1022094,14,65,2577,241.53,241.53,0,0,122
1461974,14,65,2640,242.53,241.53,0,0,622
1054301,14,65,1878,242.53,242.53,0,0,298
1493326,14,65,2306,243.5,339.53,0,1,54
1454331,14,65,1216,417.13,418.13,0,0,55
1125050,14,65,2126,486.03,551.93,0,1,41
1182613,14,65,2826,280.36,280.36,0,0,499
1195856,14,65,1754,269.72,269.72,0,0,620
1245591,14,65,1971,291.06,290.06,0,0,202
1465526,14,65,1902,476.33,475.33,0,0,41
1031511,14,65,1247,456.93,454.93,0,0,13
1356267,14,65,1770,486.03,486.03,0,0,15
1450880,14,65,1558,641.23,641.23,0,0,175
1478400,14,65,2581,640.23,641.23,0,0,161
1407641,14,65,1962,641.23,641.23,0,0,216
1162458,14,65,1445,659.63,660.63,0,0,135
1185013,14,65,2444,659.63,660.63,0,0,94
1415255,14,65,2867,660.63,659.63,0,0,81
1060641,14,65,2760,198.88,232.83,0,0,149
1086421,14,65,1525,281.33,282.33,0,0,108
1139317,14,65,2704,281.33,282.33,0,0,134
1138870,14,65,2492,447.23,447.23,0,0,54
1133023,14,65,1543,389.03,504.43,0,1,136
1037461,14,65,2304,388.03,504.43,0,0,41
1024595,14,65,2664,261.93,262.93,0,0,134
1239305,15,65,1885,115.46,114.46,0,0,701
1001590,15,65,1993,112.52,114.52,0,0,743
1309472,15,65,2539,113.49,115.49,0,0,283
1449662,15,65,2139,455.93,456.93,0,0,26
1354394,15,65,2631,95.09,260.93,1,0,149
1307090,15,65,1248,95.09,261.93,1,0,189
1197738,15,65,1778,180.42,182.42,0,0,94
1288155,15,65,1062,180.48,178.48,0,0,378
1167339,15,65,2707,192.09,219.28,0,0,431
1150779,15,65,1207,322.07,321.07,0,0,177
1166541,15,65,1230,321.1,320.1,0,0,378
1477634,15,65,2322,321.1,320.1,0,0,350
1473074,15,65,2290,305.58,304.58,0,0,851
1240122,15,65,1727,404.55,403.55,0,0,445
1170098,15,65,1109,277.42,277.42,0,0,431
1292431,15,65,2577,242.53,243.53,0,0,163
1089869,15,65,2640,243.53,242.53,0,0,378
1470063,15,65,1878,243.53,243.53,0,0,351
1071128,15,65,2306,244.5,338.53,0,1,81
1103604,15,65,1216,416.13,418.13,0,0,28
1167452,15,65,2126,484.03,552.93,0,1,42
1177912,15,65,2826,280.36,281.36,0,0,595
1424632,15,65,1754,265.81,266.81,0,0,499
1066356,15,65,1971,290.06,291.06,0,0,257
1383421,15,65,1247,455.93,455.93,0,0,67
1330385,15,65,1770,484.03,486.03,0,0,13
1107886,15,65,1558,639.23,640.23,0,0,55
1034072,15,65,2581,639.23,641.23,0,0,163
1031477,15,65,1962,640.23,639.23,0,0,325
1310545,15,65,1445,659.63,660.63,0,0,109
1454354,15,65,2444,659.63,659.63,0,0,27
1098108,15,65,2867,659.63,659.63,0,0,53
1416955,15,65,2760,195,233.83,0,0,134
