id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1314627,7,177,2577,241.53,243.53,0,0,41
1430873,7,177,2640,241.53,243.53,0,1,161
1059240,7,177,1878,243.53,242.53,0,0,148
1010437,7,177,2306,242.5,307.52,0,1,53
1425892,7,177,1216,365.72,418.13,0,0,41
1326243,7,177,2826,329.86,328.86,0,0,107
1031895,7,177,1754,260.02,260.02,0,0,123
1331187,7,177,1971,290.03,290.03,0,0,122
1438054,7,177,1902,486.03,485.03,0,0,15
1147144,7,177,1770,485.03,485.03,0,0,13
1292591,7,177,1558,620.83,619.83,0,0,55
1339945,7,177,2581,619.83,621.83,0,0,26
1311242,7,177,1962,620.83,620.83,0,0,67
1000987,7,177,1445,660.63,658.63,0,0,26
1449285,7,177,2444,659.63,660.63,0,0,14
1172437,7,177,2760,232.83,232.83,0,0,96
1376131,7,177,1525,281.33,280.33,0,0,81
1158620,7,177,2704,280.33,281.33,0,0,55
1265066,7,177,2492,447.23,446.23,0,0,26
1453205,7,177,1543,436.5,503.43,1,0,68
1365183,8,177,1885,96.09,118.34,1,1,945
1497844,8,177,1993,96.09,119.31,1,1,1256
1237210,8,177,2539,90.24,118.37,1,0,298
1040056,8,177,2139,454.93,456.93,0,0,14
1116510,8,177,2631,256.08,257.08,0,0,67
1292124,8,177,1248,260.93,260.93,0,0,54
1490299,8,177,1778,161.08,159.08,0,0,67
1176121,8,177,1062,157.2,156.2,0,0,553
1252739,8,177,2707,223.1,223.1,0,0,310
1382030,8,177,1207,324.98,323.98,0,0,80
1244639,8,177,1230,323.04,324.04,0,0,163
1487413,8,177,2322,321.1,322.1,0,0,175
1092924,8,177,2290,163.96,311.43,0,1,1971
1273294,8,177,1727,425.83,425.83,0,0,446
1348085,8,177,1109,215.37,309.43,0,0,338
1458666,8,177,2577,241.53,243.53,0,0,81
1011691,8,177,2640,243.53,243.53,0,1,135
1321547,8,177,1878,241.53,241.53,0,0,68
1451873,8,177,2306,242.5,306.52,1,1,80
1367813,8,177,1216,339.5,416.13,1,0,162
1456663,8,177,2126,485.03,484.03,0,0,55
1056745,8,177,2826,328.86,327.86,0,0,175
1290033,8,177,1754,274.57,274.57,0,0,216
1091329,8,177,1971,291.03,290.03,0,0,109
1333626,8,177,1902,485.03,485.03,0,0,26
1453586,8,177,1770,485.03,484.03,0,0,26
1297161,8,177,1558,594.64,594.64,0,0,28
1026255,8,177,1962,612.13,610.13,0,0,54
1203870,8,177,1445,660.63,660.63,0,0,14
1175041,8,177,2760,233.83,233.83,0,0,68
1059788,8,177,1525,282.33,280.33,0,0,53
1364026,8,177,2704,281.33,280.33,0,0,53
1162984,8,177,2492,447.23,447.23,0,0,14
1375306,9,177,1885,115.49,119.34,0,1,378
1347934,9,177,1993,118.34,120.31,0,1,405
1482508,9,177,2539,122.25,123.25,0,0,68
1398766,9,177,2139,411.34,456.93,0,0,14
1299201,9,177,2631,260.93,261.93,0,0,13
1433562,9,177,1778,156.23,156.23,0,0,175
1104124,9,177,1062,150.38,151.38,0,0,379
1403681,9,177,2707,222.19,221.19,0,0,418
1175734,9,177,1207,319.13,319.13,0,0,230
1339845,9,177,1230,318.22,316.22,0,0,352
1202172,9,177,2322,309.46,310.46,0,0,177
1281689,9,177,2290,284.21,284.21,0,0,663
1347731,9,177,1727,426.83,426.83,0,0,271
1218246,9,177,1109,244.44,311.43,0,0,257
1400922,9,177,2577,242.53,243.53,0,0,82
1268138,9,177,2640,243.53,243.53,0,1,135
1417306,9,177,1878,241.53,242.53,0,0,82
1029686,9,177,2306,133.86,307.52,0,0,54
1070781,9,177,1216,364.72,417.13,0,0,27
1057702,9,177,2126,486.03,486.03,0,0,80
1271882,9,177,2826,327.86,328.86,0,0,204
1097262,9,177,1754,271.66,270.66,0,0,378
1190364,9,177,1971,292.03,292.03,0,0,188
1296367,9,177,1902,484.03,486.03,0,0,15
1062647,9,177,1558,583.03,582.03,0,0,123
1428536,9,177,2581,581.03,581.03,0,0,96
1488095,9,177,1962,589.76,590.76,0,0,123
1059902,9,177,1445,437.53,660.63,1,0,458
1169430,9,177,2444,436.53,658.63,1,0,405
1223510,9,177,2760,231.83,231.83,0,0,13
1369384,9,177,1525,282.33,281.33,0,0,54
1191297,9,177,2704,281.33,282.33,0,0,13
1400355,9,177,2492,446.23,447.23,0,0,28
1388864,10,177,1885,121.31,120.31,0,0,406
1422337,10,177,1993,120.31,120.31,0,0,324
1463487,10,177,2539,117.4,118.4,0,0,162
1115808,10,177,2139,409.34,456.93,0,0,15
1459486,10,177,2631,234.74,262.93,0,0,27
1217585,10,177,1248,249.32,250.32,0,0,28
1175681,10,177,1778,161.99,163.99,0,0,41
1396241,10,177,1062,158.17,157.17,0,0,323
1435777,10,177,2707,223.13,223.13,0,0,203
1246320,10,177,1207,323.07,323.07,0,0,204
1309872,10,177,1230,315.31,315.31,0,0,243
1373022,10,177,2322,314.31,314.31,0,0,203
1496162,10,177,2290,309.43,309.43,0,0,526
1120669,10,177,1727,427.83,426.83,0,0,284
1326478,10,177,1109,249.35,309.43,0,0,203
1290513,10,177,2577,242.53,243.53,0,0,55
1122920,10,177,2640,243.53,243.53,0,0,150
1105962,10,177,1878,242.53,242.53,0,0,134
1414127,10,177,2306,244.5,306.52,0,0,67
1430512,10,177,1216,341.5,416.13,0,0,41
1272101,10,177,2126,485.03,486.03,0,0,13
1058863,10,177,2826,241.53,328.86,1,0,350
1269871,10,177,1754,291.03,291.03,0,0,297
1016869,10,177,1971,243.53,292.03,1,1,1580
1150239,10,177,1558,581.03,581.03,0,0,95
1475043,10,177,2581,583.03,582.03,0,0,53
1087753,10,177,1962,593.64,595.64,0,0,82
1213100,10,177,1445,437.53,660.63,1,0,177
1041111,10,177,2444,436.53,658.63,1,0,270
1040662,10,177,1525,241.53,282.33,0,0,136
1453223,10,177,2704,241.53,280.33,0,0,123
1356050,10,177,2492,447.23,447.23,0,0,15
1390965,10,177,1543,504.43,504.43,0,0,13
1484473,10,177,2304,505.43,503.43,0,0,14
1282966,11,177,1885,120.34,120.34,0,0,230
1364108,11,177,1993,115.49,113.49,0,0,406
1025489,11,177,2539,117.37,117.37,0,0,121
1433086,11,177,2631,253.2,254.2,0,0,41
1200291,11,177,1778,157.17,158.17,0,0,404
1326137,11,177,1062,154.29,154.29,0,0,620
1233698,11,177,2707,201.76,202.76,0,0,296
1153271,11,177,1207,311.4,311.4,0,0,95
1438068,11,177,1230,312.37,312.37,0,0,351
1289714,11,177,2322,317.19,318.19,0,0,230
1009371,11,177,2290,309.43,310.43,0,0,460
1426029,11,177,1727,405.52,403.52,0,0,256
1379779,11,177,1109,282.33,281.33,0,0,283
1420759,11,177,2577,241.53,242.53,0,0,27
1452796,11,177,2640,243.53,242.53,0,0,122
1410558,11,177,1878,241.53,243.53,0,0,95
1345939,11,177,2306,242.5,306.52,0,0,14
1375034,11,177,1216,339.5,417.13,0,0,96
1253590,11,177,2126,484.03,484.03,0,0,53
1017525,11,177,2826,243.53,327.86,1,0,418
1464141,11,177,1754,292.03,291.03,0,0,312
1146702,11,177,1971,244.5,290.03,1,1,1203
1337484,11,177,1902,486.03,485.03,0,0,14
1263315,11,177,1770,486.03,486.03,0,0,14
1207368,11,177,1558,581.03,582.03,0,0,67
1392350,11,177,2581,589.79,588.79,0,0,68
1191752,11,177,1962,581.03,583.03,0,0,94
1270965,11,177,1445,437.53,659.63,1,0,296
1170103,11,177,2444,435.53,659.63,1,0,134
1196376,11,177,1525,245.41,282.33,0,1,123
1117470,11,177,2704,242.53,281.33,0,1,55
1465243,11,177,2492,447.23,445.23,0,0,27
1084778,11,177,1543,503.43,504.43,0,0,27
1053261,12,177,1885,116.43,116.43,0,0,217
1030146,12,177,1993,118.37,118.37,0,0,285
1394682,12,177,2539,121.28,122.28,0,0,135
1149592,12,177,1248,249.32,249.32,0,0,27
1251094,12,177,1778,168.81,168.81,0,0,269
1262651,12,177,1062,162.02,161.02,0,0,391
1324905,12,177,2707,186.27,186.27,0,0,447
1338348,12,177,1207,310.4,312.4,0,0,162
1010809,12,177,1230,316.22,317.22,0,0,365
1118946,12,177,2322,318.16,319.16,0,0,242
1402807,12,177,2290,284.27,282.27,0,0,311
1300371,12,177,1727,425.83,426.83,0,0,474
1005891,12,177,1109,262.9,262.9,0,0,177
1466613,12,177,2577,242.53,241.53,0,0,67
1486423,12,177,2640,243.53,242.53,0,0,163
1366041,12,177,1878,242.53,243.53,0,0,109
1214768,12,177,2306,268.75,306.52,0,0,40
1137496,12,177,1216,416.13,418.13,0,0,14
1415405,12,177,2126,484.03,484.03,1,0,69
1491803,12,177,2826,243.53,328.86,0,0,188
1488845,12,177,1754,278.42,278.42,0,0,310
1270687,12,177,1971,241.53,291.03,0,0,162
1236544,12,177,1247,485.03,485.03,0,0,15
1263859,12,177,1770,485.03,486.03,0,0,27
1233034,12,177,1558,533.53,583.03,1,0,41
1376152,12,177,2581,532.53,589.79,1,0,94
1477537,12,177,1962,554.87,583.03,1,0,68
1431293,12,177,1445,596.61,594.61,0,0,95
1289366,12,177,2444,493.79,660.63,0,0,54
1089540,12,177,1525,242.53,280.33,0,0,68
1397853,12,177,2704,242.53,280.33,0,0,107
1319766,12,177,2492,446.23,447.23,0,0,14
1060593,12,177,1543,503.43,505.43,0,0,13
1293075,12,177,2304,503.43,503.43,0,0,55
1268727,13,177,1885,119.34,120.34,0,0,202
1478713,13,177,1993,120.28,121.28,0,0,406
1247728,13,177,2539,115.43,115.43,0,0,54
1048919,13,177,2139,434.62,434.62,0,0,26
1139431,13,177,1248,250.32,249.32,0,0,80
1171920,13,177,1778,178.51,178.51,0,0,204
1490929,13,177,1062,178.51,177.51,0,0,258
1117147,13,177,2707,188.21,189.21,0,0,474
1071640,13,177,1207,321.1,320.1,0,0,109
1093077,13,177,1230,320.16,320.16,0,0,310
1081741,13,177,2322,317.25,317.25,0,0,202
1414601,13,177,2290,310.43,309.43,0,0,405
1072754,13,177,1727,427.83,425.83,0,0,338
1282185,13,177,1109,247.35,249.35,0,0,270
1162229,13,177,2640,242.53,241.53,0,0,136
1061446,13,177,1878,243.53,241.53,0,0,82
1346623,13,177,2306,243.5,307.52,0,0,80
1108763,13,177,1216,417.13,416.13,0,0,40
1216458,13,177,2126,485.03,485.03,0,0,42
1292214,13,177,2826,328.86,327.86,0,0,203
1404054,13,177,1754,292.03,291.03,0,0,285
1014343,13,177,1971,290.03,292.03,0,0,162
1429003,13,177,1902,484.03,484.03,0,0,55
1353967,13,177,1247,485.03,485.03,0,0,14
1156238,13,177,1770,485.03,485.03,0,0,26
1301410,13,177,1558,534.53,583.03,1,1,149
1075133,13,177,2581,539.35,590.79,1,1,242
1091720,13,177,1962,539.35,583.03,1,1,256
1251403,13,177,1445,707.13,707.13,0,0,26
1157341,13,177,2444,658.63,660.63,0,0,27
1106771,13,177,1525,281.33,280.33,0,0,80
1357740,13,177,2704,281.33,280.33,0,0,68
1040452,13,177,2492,446.23,446.23,0,0,13
1430221,13,177,1543,503.43,504.43,0,0,26
1433244,13,177,2304,505.43,505.43,0,0,42
1073956,14,177,1885,119.37,117.37,0,0,215
1466960,14,177,1993,119.34,118.34,0,0,283
1039386,14,177,2539,119.31,121.31,0,0,80
1189734,14,177,2139,434.62,433.62,0,0,28
1040151,14,177,2631,262.93,260.93,0,0,15
1420328,14,177,1778,178.51,177.51,0,0,82
1289279,14,177,1062,173.63,175.63,0,0,420
1499896,14,177,2707,188.18,188.18,0,0,351
1187290,14,177,1207,307.55,306.55,0,0,242
1404208,14,177,1230,324.98,325.98,0,0,123
1114677,14,177,2322,320.13,321.13,0,0,216
1356377,14,177,2290,298.76,298.76,0,0,377
1187650,14,177,1727,426.83,427.83,0,0,215
1498640,14,177,1109,290.06,290.06,0,0,204
1119734,14,177,2577,242.53,241.53,0,0,15
1104385,14,177,2640,241.53,243.53,0,0,95
1240726,14,177,1878,243.53,242.53,0,0,94
1260522,14,177,2306,244.5,306.52,0,0,26
1449322,14,177,1216,416.13,418.13,0,0,13
1218457,14,177,2126,485.03,486.03,0,0,69
1067538,14,177,2826,327.86,327.86,0,0,229
1281506,14,177,1754,292.03,291.03,0,0,339
1180581,14,177,1971,292.03,292.03,0,0,67
1044477,14,177,1558,641.23,641.23,0,0,80
1346586,14,177,2581,641.23,640.23,0,0,121
1059582,14,177,1962,639.23,640.23,0,0,40
1089580,14,177,2444,659.63,660.63,0,0,26
1419452,14,177,1525,281.33,282.33,0,0,109
1238942,14,177,2492,445.23,447.23,0,0,13
1127489,14,177,1543,389.03,504.43,0,0,14
1093708,14,177,2304,387.03,503.43,0,0,28
1465521,15,177,1885,122.28,121.28,0,0,148
1343940,15,177,1993,119.34,118.34,0,0,474
1214943,15,177,2539,114.49,115.49,0,0,67
1085335,15,177,2631,92.15,260.93,1,0,134
1437403,15,177,1248,65.02,249.32,1,0,80
1241841,15,177,1778,181.45,179.45,0,0,216
1269319,15,177,1062,175.57,177.57,0,0,472
1303639,15,177,2707,180.42,180.42,0,0,364
1026407,15,177,1207,310.46,309.46,0,0,176
1183407,15,177,1230,314.34,313.34,0,0,311
1186613,15,177,2322,316.22,316.22,0,0,175
1463698,15,177,2290,309.43,309.43,0,0,404
1083060,15,177,1727,426.83,427.83,0,0,136
1215996,15,177,1109,275.48,275.48,0,0,243
1212743,15,177,2577,241.53,243.53,0,0,27
1004586,15,177,2640,241.53,242.53,0,0,95
1037532,15,177,1878,242.53,241.53,0,0,122
1415828,15,177,2306,244.5,242.5,0,0,69
1262554,15,177,1216,417.13,418.13,0,0,28
1058331,15,177,2126,484.03,484.03,0,0,26
1460824,15,177,2826,328.86,327.86,0,0,96
1059334,15,177,1754,292.03,291.03,0,0,188
1158571,15,177,1971,291.03,292.03,0,0,82
1322170,15,177,1902,454.93,456.93,0,0,14
1345478,15,177,1770,484.03,485.03,0,0,14
1053901,15,177,1558,640.23,640.23,0,0,26
1292074,15,177,2581,639.23,639.23,0,0,53
1247710,15,177,1962,639.23,641.23,0,0,15
1361353,15,177,1445,660.63,660.63,0,0,41
1414045,15,177,2444,659.63,660.63,0,0,55
1304933,15,177,1525,281.33,280.33,0,0,41
1411658,15,177,1543,387.03,505.43,1,0,53
1098384,15,177,2304,357.93,505.43,1,0,68
1057964,16,177,1885,119.34,120.34,0,0,419
1354934,16,177,1993,117.4,117.4,0,0,285
1128405,16,177,2539,118.4,116.4,0,0,80
1100639,16,177,2139,456.93,454.93,0,0,14
1118077,16,177,2631,116.46,260.93,0,0,107
1475877,16,177,1248,148.44,250.32,0,0,41
1360781,16,177,1778,178.54,176.54,0,0,175
1051648,16,177,1062,175.57,175.57,0,0,393
1179492,16,177,2707,181.39,182.39,0,0,338
1253396,16,177,1207,322.1,322.1,0,0,163
1411191,16,177,1230,307.55,306.55,0,0,312
1032082,16,177,2322,324.98,324.98,0,0,123
1056019,16,177,2290,309.43,309.43,0,0,391
1306850,16,177,1727,427.83,426.83,0,0,216
1003190,16,177,1109,310.43,310.43,0,0,256
1484311,16,177,2577,242.53,242.53,0,0,55
1351259,16,177,2640,242.53,241.53,0,0,136
1437493,16,177,1878,241.53,243.53,0,0,95
1411794,16,177,2306,338.53,338.53,0,0,15
1278878,16,177,1216,418.13,418.13,0,0,15
1444980,16,177,2126,484.03,484.03,0,0,14
1307813,16,177,2826,327.86,328.86,0,0,215
1214379,16,177,1754,292.03,291.03,0,0,285
1436198,16,177,1971,292.03,292.03,0,0,135
1127976,16,177,1902,455.93,454.93,0,0,15
1081373,16,177,1770,388.03,484.03,0,0,13
1201996,16,177,2581,639.23,641.23,0,0,53
1185513,16,177,1962,641.23,640.23,0,0,69
1363416,16,177,1445,660.63,659.63,0,0,81
1173470,16,177,1525,280.33,280.33,0,0,27
1236085,16,177,2704,282.33,281.33,0,0,67
1366051,16,177,2492,446.23,446.23,0,0,13
1064465,16,177,1543,389.03,504.43,0,0,123
1063898,16,177,2304,387.03,503.43,0,0,134
1079384,17,177,1885,112.58,111.58,0,0,244
1200510,17,177,1993,119.31,119.31,0,0,391
1215832,17,177,2539,120.34,119.34,0,0,40
1311462,17,177,2139,454.93,456.93,0,0,14
1196381,17,177,2631,97.03,262.93,0,0,80
1114423,17,177,1248,86.33,250.32,0,0,53
1197201,17,177,1778,159.11,177.54,0,0,230
1270082,17,177,1062,155.2,176.57,0,0,459
1386847,17,177,2707,190.18,188.18,0,0,393
1354004,17,177,1207,317.19,322.1,1,1,554
1422878,17,177,1230,319.19,307.55,1,1,702
1471279,17,177,2322,318.22,325.98,1,1,742
1067558,17,177,2290,194.97,311.43,1,0,1445
1226583,17,177,1727,425.83,425.83,0,0,499
1308977,17,177,1109,280.39,309.43,0,0,270
1358778,17,177,2577,242.53,242.53,0,0,27
1145289,17,177,2640,243.53,243.53,0,0,149
1433699,17,177,1878,241.53,242.53,0,0,204
