id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1046301,2,83,1109,259.99,289.12,1,1,825
1026100,2,83,2577,243.53,241.53,0,0,136
1042611,2,83,2640,243.53,241.53,0,0,231
1497618,2,83,1878,241.53,241.53,0,0,350
1131819,2,83,2306,244.5,291,0,1,148
1412045,2,83,1216,387.03,387.03,0,0,96
1468824,2,83,2126,438.5,438.5,0,1,15
1290001,2,83,2826,327.86,327.86,0,0,283
1435807,2,83,1754,292.03,292.03,0,0,269
1285159,2,83,1971,261.93,292.03,1,0,447
1284246,2,83,1902,485.03,486.03,0,0,14
1393489,2,83,1247,485.03,485.03,0,0,15
1160613,2,83,1770,485.03,485.03,0,0,28
1052725,2,83,1558,582.03,612.13,1,1,108
1327252,2,83,2581,581.03,611.1,1,0,217
1388810,2,83,1962,581.03,611.13,1,0,271
1372488,2,83,1445,660.63,659.63,0,0,134
1334930,2,83,2444,660.63,658.63,0,0,13
1436216,2,83,2867,660.63,660.63,0,0,55
1326825,2,83,2760,233.83,232.83,0,0,161
1091026,2,83,1525,242.5,281.33,0,0,81
1128480,2,83,2704,243.5,272.57,0,0,405
1470412,2,83,2492,447.23,447.23,0,0,41
1020968,2,83,1543,503.43,505.43,0,0,82
1486588,2,83,2304,505.43,505.43,0,0,27
1418202,3,83,1885,95.06,121.31,0,1,890
1134535,3,83,1993,97,122.28,0,1,1565
1394383,3,83,2539,97.06,117.4,0,1,499
1493987,3,83,2139,455.93,455.93,0,0,14
1191972,3,83,2631,99,246.38,0,0,68
1232531,3,83,1248,96.06,239.62,0,0,122
1081659,3,83,1778,176.54,176.54,0,0,217
1169126,3,83,1062,181.45,179.45,0,0,325
1260340,3,83,2707,191.12,224.07,0,0,501
1368429,3,83,1207,314.31,313.31,0,0,215
1049017,3,83,1230,321.1,320.1,0,0,123
1252400,3,83,2322,320.13,319.13,0,0,215
1498414,3,83,2290,309.43,309.43,0,0,636
1174684,3,83,1727,425.83,427.83,0,0,338
1435162,3,83,1109,309.43,310.43,0,0,350
1408595,3,83,2577,243.53,243.53,0,0,122
1029349,3,83,2640,242.53,241.53,0,0,270
1314504,3,83,1878,242.53,242.53,0,0,311
1387927,3,83,2306,244.5,292,0,1,81
1237928,3,83,1216,388.03,389.03,0,0,68
1444176,3,83,2126,437.5,437.5,0,1,108
1288848,3,83,2826,328.86,329.86,0,0,161
1099905,3,83,1754,290.03,292.03,0,0,473
1462540,3,83,1971,292.03,291.03,0,0,190
1315740,3,83,1902,486.03,486.03,0,0,15
1454796,3,83,1247,485.03,486.03,0,0,27
1054145,3,83,1770,484.03,485.03,0,0,40
1144100,3,83,1558,612.13,612.13,0,0,135
1223461,3,83,2581,612.13,610.13,0,0,134
1392961,3,83,1962,611.13,611.13,0,0,150
1493116,3,83,1445,660.63,658.63,0,0,109
1052225,3,83,2444,658.63,659.63,0,0,69
1487014,3,83,2867,660.63,659.63,0,0,54
1373529,3,83,2760,233.83,232.83,0,0,68
1153068,3,83,1525,244.5,282.33,0,0,40
1048287,3,83,2704,247.41,245.41,0,0,163
1108717,3,83,2492,446.23,447.23,0,0,13
1376668,3,83,1543,504.43,505.43,0,0,41
1266800,3,83,2304,504.43,505.43,0,0,55
1109106,4,83,1885,99.97,121.31,0,1,987
1032086,4,83,1993,98.94,122.28,0,0,1337
1226962,4,83,2539,99.94,116.4,0,1,269
1475906,4,83,2139,456.93,455.93,0,0,40
1107891,4,83,2631,92.15,246.38,0,0,109
1263276,4,83,1248,96.06,239.62,0,0,67
1162549,4,83,1778,179.45,181.45,0,0,204
1221955,4,83,1062,178.48,178.48,0,0,310
1154709,4,83,2707,190.12,226.07,0,0,581
1388302,4,83,1207,323.01,324.01,0,0,229
1354543,4,83,1230,317.19,319.19,0,0,148
1277502,4,83,2322,318.16,318.16,0,0,177
1081467,4,83,2290,311.43,310.43,0,0,566
1119467,4,83,1727,426.83,427.83,0,0,392
1272230,4,83,1109,311.43,309.43,0,0,405
1460454,4,83,2577,242.53,242.53,0,0,258
1037755,4,83,2640,242.53,241.53,0,0,500
1442580,4,83,1878,242.53,241.53,0,0,514
1387142,4,83,1216,416.13,418.13,0,0,53
1276672,4,83,2126,437.5,436.5,0,0,28
1469598,4,83,2826,327.86,328.86,0,0,379
1060066,4,83,1754,292.03,291.03,0,0,473
1437937,4,83,1971,291.03,290.03,0,0,406
1305751,4,83,1902,485.03,485.03,0,0,13
1289398,4,83,1247,485.03,484.03,0,0,26
1473632,4,83,1770,486.03,486.03,0,0,41
1302645,4,83,1558,610.13,611.13,0,0,81
1481824,4,83,2581,610.13,612.13,0,0,150
1215772,4,83,1962,612.13,612.13,0,0,42
1376227,4,83,1445,659.63,658.63,0,0,148
1355180,4,83,2444,659.63,658.63,0,0,96
1152903,4,83,2867,660.63,659.63,0,0,28
1338415,4,83,2760,231.83,233.83,0,0,69
1424925,4,83,1525,250.32,281.33,0,0,94
1302308,4,83,2704,246.41,246.41,0,0,161
1252601,4,83,2492,447.23,445.23,0,0,81
1055709,4,83,1543,504.43,504.43,0,0,15
1075567,4,83,2304,505.43,503.43,0,0,40
1357710,5,83,1885,97.97,121.31,0,1,918
1454986,5,83,1993,121.28,122.28,0,0,703
1002614,5,83,2539,120.28,122.28,0,0,134
1009892,5,83,2139,455.93,455.93,0,0,26
1058562,5,83,2631,97.03,248.38,0,1,163
1408423,5,83,1248,97,238.62,0,1,123
1134144,5,83,1778,171.69,172.69,0,0,231
1454291,5,83,1062,175.6,175.6,0,0,351
1009360,5,83,2707,200.79,225.07,0,0,474
1028136,5,83,1207,320.1,322.1,0,0,134
1215106,5,83,1230,319.19,319.19,0,0,202
1020060,5,83,2322,325.01,323.01,0,0,177
1397608,5,83,2290,163.02,310.43,1,1,6466
1338652,5,83,1727,242.53,426.83,1,0,1284
1407248,5,83,1109,208.55,309.43,0,0,663
1433078,5,83,2577,242.53,242.53,0,0,121
1094973,5,83,2640,243.53,241.53,0,0,474
1174626,5,83,1878,236.71,235.71,0,0,447
1281077,5,83,2306,242.5,293,1,0,107
1006912,5,83,1216,417.13,418.13,0,0,53
1285801,5,83,2126,436.5,438.5,0,0,53
1247605,5,83,2826,329.86,328.86,0,0,352
1434811,5,83,1754,259.96,292.03,0,0,392
1023907,5,83,1971,292.03,292.03,0,0,285
1197662,5,83,1902,486.03,484.03,0,0,40
1377139,5,83,1247,485.03,485.03,0,0,14
1417331,5,83,1558,619.83,621.83,0,0,53
1222423,5,83,2581,619.86,620.86,0,0,121
1114353,5,83,1962,619.89,619.89,0,0,69
1470126,5,83,1445,496.67,660.63,1,0,269
1495039,5,83,2444,496.7,659.63,1,1,216
1251047,5,83,2867,486.03,660.63,1,0,81
1368810,5,83,2760,231.83,232.83,0,0,108
1018175,5,83,1525,280.33,281.33,0,0,109
1364735,5,83,2704,280.33,281.33,0,0,175
1051160,5,83,2492,445.23,447.23,0,0,28
1442381,5,83,1543,466.6,466.6,0,0,95
1241973,5,83,2304,379.33,505.43,0,0,42
1164896,6,83,1885,97.03,120.31,0,0,1187
1035846,6,83,1993,96.03,121.28,0,0,782
1181186,6,83,2539,121.25,122.25,0,0,148
1017869,6,83,2139,455.93,456.93,0,0,42
1145798,6,83,2631,250.32,250.32,0,0,27
1452365,6,83,1248,262.93,260.93,0,0,14
1414965,6,83,1778,155.2,157.2,0,0,270
1337115,6,83,1062,159.08,159.08,0,0,635
1122067,6,83,2707,220.22,219.22,0,0,242
1298849,6,83,1207,322.07,321.07,0,0,150
1448180,6,83,1230,324.04,323.04,0,0,283
1183100,6,83,2322,320.13,319.13,0,0,188
1229987,6,83,2290,161.08,310.43,0,1,4400
1064785,6,83,1727,242.53,426.83,1,0,1134
1408771,6,83,1109,184.36,309.43,0,0,528
1455321,6,83,2577,241.53,243.53,0,0,190
1016417,6,83,2640,241.53,241.53,0,0,582
1128472,6,83,1878,241.53,242.53,0,0,527
1038882,6,83,2306,243.5,243.5,0,0,82
1014687,6,83,1216,417.13,416.13,0,0,53
1244084,6,83,2126,436.5,436.5,0,0,28
1463850,6,83,2826,328.86,327.86,0,0,366
1063056,6,83,1754,256.14,292.03,0,0,325
1034939,6,83,1971,292.03,290.03,0,0,244
1498933,6,83,1902,485.03,486.03,0,0,13
1388708,6,83,1770,485.03,484.03,0,0,68
1183124,6,83,1558,619.83,621.83,0,0,68
1385363,6,83,2581,621.83,619.83,0,0,123
1110785,6,83,1962,620.83,619.83,0,0,176
1356220,6,83,1445,484.03,658.63,0,0,242
1174623,6,83,2444,498.61,659.63,0,1,217
1046280,6,83,2867,484.03,659.63,0,1,244
1370347,6,83,2760,233.83,233.83,0,0,122
1183855,6,83,1525,282.33,280.33,0,0,107
1235832,6,83,2704,281.33,281.33,0,0,163
1005516,6,83,2492,445.23,445.23,0,0,53
1110083,6,83,1543,437.5,465.6,1,0,42
1340739,6,83,2304,437.5,504.43,1,1,109
1155349,7,83,1885,97.03,120.31,0,0,811
1207560,7,83,1993,97.03,120.28,0,0,526
1102963,7,83,2539,121.31,119.31,0,0,215
1362956,7,83,2139,456.93,454.93,0,0,13
1151979,7,83,2631,252.2,252.2,0,0,41
1226093,7,83,1248,260.93,260.93,0,0,27
1271913,7,83,1778,157.2,157.2,0,0,149
1209714,7,83,1062,160.05,160.05,0,0,582
1112826,7,83,2707,223.16,222.16,0,0,377
1374351,7,83,1207,318.16,319.16,0,0,242
1174339,7,83,1230,312.34,313.34,0,0,204
1369645,7,83,2322,315.28,315.28,0,0,229
1080705,7,83,2290,162.02,311.43,1,1,4685
1254375,7,83,1727,413.28,413.28,0,0,404
1231402,7,83,1109,229.89,310.43,0,0,486
1483968,7,83,2577,243.53,243.53,0,0,162
1031432,7,83,2640,242.53,241.53,0,0,460
1422943,7,83,1878,241.53,243.53,0,0,526
1301208,7,83,2306,244.5,244.5,0,0,67
1346016,7,83,1216,416.13,417.13,0,0,55
1275724,7,83,2126,438.5,437.5,0,0,95
1192735,7,83,2826,327.86,327.86,0,0,377
1428790,7,83,1754,276.45,276.45,0,0,420
1113328,7,83,1971,292.03,290.03,0,0,312
1086738,7,83,1902,486.03,485.03,0,0,26
1464823,7,83,1247,485.03,485.03,0,0,14
1114516,7,83,1558,619.83,621.83,0,0,136
1087708,7,83,2581,621.83,619.83,0,0,42
1371501,7,83,1962,619.83,619.83,0,0,161
1021647,7,83,1445,660.63,659.63,0,0,81
1486653,7,83,2444,658.63,659.63,0,0,13
1044449,7,83,2867,659.63,658.63,0,0,82
1216031,7,83,2760,232.83,231.83,0,0,80
1286863,7,83,1525,281.33,280.33,0,0,108
1451108,7,83,2704,280.33,281.33,0,0,82
1194946,7,83,1543,438.5,466.6,1,0,80
1008972,7,83,2304,438.5,503.43,1,1,53
1429350,8,83,1885,96.06,120.31,1,1,932
1320946,8,83,1993,94.09,122.28,1,1,1472
1438637,8,83,2539,96.06,119.31,1,1,676
1192289,8,83,2139,439.41,440.41,0,0,14
1367258,8,83,2631,261.93,260.93,0,0,55
1433864,8,83,1248,260.93,260.93,0,0,41
1315576,8,83,1778,160.11,159.11,0,0,122
1421468,8,83,1062,162.05,160.05,0,0,418
1288240,8,83,2707,226.07,225.07,0,0,337
1141291,8,83,1207,322.07,323.07,0,0,351
1403772,8,83,1230,320.13,321.13,0,0,202
1113535,8,83,2322,320.16,318.16,0,0,69
1080441,8,83,2290,162.99,311.43,0,1,960
1372020,8,83,1727,425.83,425.83,0,0,473
1342504,8,83,1109,241.59,311.43,0,0,541
1319524,8,83,2577,242.53,242.53,0,0,81
1084959,8,83,2640,242.53,241.53,0,0,607
1293899,8,83,1878,243.53,241.53,0,0,689
1260077,8,83,2306,244.5,243.5,1,0,41
1157080,8,83,1216,340.5,418.13,1,0,81
1409638,8,83,2126,485.03,485.03,0,0,53
1191238,8,83,2826,327.92,327.92,0,0,486
1417247,8,83,1754,291.03,292.03,0,0,351
1370396,8,83,1971,291.03,291.03,0,0,243
1022300,8,83,1902,486.03,484.03,0,0,28
1200321,8,83,1247,484.03,485.03,0,0,80
1080424,8,83,1770,486.03,484.03,0,0,40
1161737,8,83,1558,620.83,621.83,0,0,54
1257590,8,83,2581,598.52,597.52,0,0,67
1395385,8,83,1962,605.28,606.28,0,0,82
1160876,8,83,1445,658.63,659.63,0,0,40
1253934,8,83,2444,660.63,658.63,0,0,27
1311571,8,83,2867,659.63,660.63,0,0,41
1417737,8,83,2760,232.83,232.83,0,0,80
1497016,8,83,1525,281.33,280.33,0,0,54
1007062,8,83,2704,281.33,281.33,0,0,108
1021139,8,83,1543,437.5,437.5,0,0,26
1079929,8,83,2304,437.5,505.43,0,1,80
1026329,9,83,1885,98,120.31,0,1,472
1266242,9,83,1993,98.94,120.28,0,1,701
1380112,9,83,2539,119.31,120.31,0,0,217
1444098,9,83,2139,454.93,455.93,0,0,13
1112731,9,83,2631,261.93,262.93,0,0,54
1249051,9,83,1248,260.93,261.93,0,0,28
1428409,9,83,1778,160.11,160.11,0,0,405
1154630,9,83,1062,159.14,158.14,0,0,553
1074583,9,83,2707,222.16,223.16,0,0,393
1177792,9,83,1207,311.37,313.37,0,0,108
1085235,9,83,1230,318.16,318.16,0,0,229
1391894,9,83,2322,323.07,323.07,0,0,149
1419297,9,83,2290,276.51,311.43,0,0,594
1365147,9,83,1727,426.83,425.83,0,0,418
1145088,9,83,1109,266.75,309.43,0,0,392
1455360,9,83,2577,241.53,242.53,0,0,68
1197566,9,83,2640,243.53,242.53,0,0,595
1436661,9,83,1878,241.53,243.53,0,0,526
1120754,9,83,2306,243.5,244.5,0,0,42
1190139,9,83,1216,341.5,416.13,0,0,26
1014625,9,83,2126,486.03,484.03,0,0,28
1143865,9,83,2826,327.86,328.86,0,0,431
1056108,9,83,1754,249.32,292.03,0,0,283
1153231,9,83,1971,292.03,292.03,0,0,310
1443047,9,83,1247,485.03,485.03,0,0,53
1361211,9,83,1558,582.03,583.03,0,0,41
1228915,9,83,2581,581.03,583.03,0,0,81
1286183,9,83,1962,581.03,581.03,0,0,80
1463391,9,83,1445,437.53,659.63,1,1,296
1079686,9,83,2444,436.53,660.63,1,0,203
1470571,9,83,2867,437.53,658.63,1,1,312
1290440,9,83,2760,233.83,231.83,0,0,108
1068317,9,83,1525,282.33,281.33,0,0,67
1408332,9,83,2704,280.33,281.33,0,0,150
1292767,9,83,1543,438.5,437.5,0,1,15
1258621,9,83,2304,436.5,504.43,0,1,53
1077083,10,83,1885,115.46,114.46,0,0,485
1399300,10,83,1993,121.25,122.25,0,0,757
1122900,10,83,2539,119.31,121.31,0,0,216
1353128,10,83,2139,454.93,454.93,0,0,14
1201068,10,83,2631,260.93,261.93,0,0,80
1456059,10,83,1248,262.93,261.93,0,0,26
1114944,10,83,1778,159.08,159.08,0,0,324
1343807,10,83,1062,159.11,159.11,0,0,594
1115761,10,83,2707,227.04,227.04,0,0,377
1341764,10,83,1207,320.16,318.16,0,0,177
1079363,10,83,1230,323.07,321.07,0,0,215
1455629,10,83,2322,315.25,315.25,0,0,162
1498195,10,83,2290,310.43,310.43,0,0,675
1340650,10,83,1727,426.83,427.83,0,0,270
1081850,10,83,1109,264.81,311.43,0,0,378
1245585,10,83,2577,242.53,241.53,0,0,122
1099050,10,83,2640,242.53,242.53,0,0,215
1464359,10,83,1878,242.53,243.53,0,0,175
1036547,10,83,1216,339.5,417.13,0,0,26
1327741,10,83,2126,485.03,485.03,0,0,26
1353867,10,83,2826,242.53,328.86,1,0,528
1094685,10,83,1754,290.03,291.03,0,0,283
1266769,10,83,1971,242.53,292.03,1,1,1837
1263390,10,83,1902,485.03,484.03,0,0,13
1159563,10,83,1247,486.03,484.03,0,0,40
1220512,10,83,1558,581.03,582.03,0,0,202
1208228,10,83,2581,581.03,582.03,0,0,69
1049789,10,83,1962,582.03,582.03,0,0,107
1457587,10,83,1445,436.53,658.63,1,1,352
1422340,10,83,2444,437.53,660.63,1,1,298
1490979,10,83,2867,437.53,659.63,1,1,258
1432501,10,83,2760,232.83,232.83,0,0,107
1167963,10,83,1525,242.53,281.33,0,0,108
1439699,10,83,2704,245.44,280.33,0,0,162
1200671,10,83,2492,446.23,445.23,0,0,42
1369487,10,83,1543,452.99,454.99,0,0,55
1215445,10,83,2304,436.5,504.43,0,0,14
1483426,11,83,1885,119.31,120.31,0,0,485
1463847,11,83,1993,121.28,122.28,0,0,460
1433720,11,83,2539,119.31,119.31,0,0,350
1218052,11,83,2139,456.93,455.93,0,0,14
1405996,11,83,2631,253.2,254.2,0,0,40
1090889,11,83,1248,261.93,262.93,0,0,13
1390043,11,83,1778,159.11,159.11,0,0,324
1011252,11,83,1062,161.08,160.08,0,0,555
1271267,11,83,2707,210.49,211.49,0,0,312
1209476,11,83,1207,324.04,324.04,0,0,217
1473087,11,83,1230,320.16,319.16,0,0,244
1330629,11,83,2322,321.1,320.1,0,0,148
1389114,11,83,2290,300.73,299.73,0,0,864
1057075,11,83,1727,426.83,426.83,0,0,296
1256224,11,83,1109,288.15,287.15,0,0,527
1197384,11,83,2577,241.53,243.53,0,0,162
1146732,11,83,2640,242.53,242.53,0,0,337
1222252,11,83,1878,243.53,243.53,0,0,270
1097781,11,83,2306,242.5,243.5,0,0,28
1323671,11,83,1216,340.5,418.13,0,1,95
1104519,11,83,2126,484.03,486.03,0,0,27
1009592,11,83,2826,243.53,329.86,1,0,499
1357881,11,83,1754,282.3,283.3,0,0,447
1333551,11,83,1971,242.5,291.03,1,1,1297
1120741,11,83,1902,485.03,484.03,0,0,13
1070409,11,83,1247,484.03,486.03,0,0,26
1295759,11,83,1770,484.03,486.03,0,0,15
1473778,11,83,1558,583.03,581.03,0,0,68
1030498,11,83,2581,583.94,584.94,0,0,162
1299869,11,83,1962,582.03,581.03,0,0,53
1287435,11,83,1445,437.53,660.63,1,1,418
1392983,11,83,2444,437.53,660.63,1,1,379
1071226,11,83,2867,437.53,660.63,1,0,352
1301039,11,83,2760,232.83,233.83,0,0,215
1000715,11,83,1525,242.53,281.33,0,0,122
1089632,11,83,2704,243.53,282.33,0,0,150
1166294,11,83,2492,446.23,447.23,0,0,27
1020750,11,83,1543,437.5,452.99,0,1,54
1155910,11,83,2304,470.45,470.45,0,0,26
1497115,12,83,1885,119.37,119.37,0,0,555
1059279,12,83,1993,121.28,120.28,0,0,690
1120425,12,83,2539,119.37,117.37,0,0,350
1129584,12,83,2631,260.99,260.99,0,0,161
1454428,12,83,1248,261.93,262.93,0,0,15
1014718,12,83,1778,173.69,171.69,0,0,229
1223645,12,83,1062,168.78,170.78,0,0,458
1368258,12,83,2707,187.21,210.49,0,0,582
1194385,12,83,1207,319.13,321.13,0,0,108
1302200,12,83,1230,315.31,314.31,0,0,215
1470979,12,83,2322,317.19,317.19,0,0,215
1144941,12,83,2290,305.58,305.58,0,0,877
1268321,12,83,1727,411.34,409.34,0,0,351
1404037,12,83,1109,266.81,265.81,0,0,568
1447579,12,83,2577,241.53,242.53,0,0,149
1117245,12,83,2640,243.53,243.53,0,0,270
1159293,12,83,1878,243.53,243.53,0,0,337
1440856,12,83,2306,244.5,242.5,0,1,53
1499325,12,83,1216,404.52,418.13,0,1,67
1033782,12,83,2126,484.03,486.03,1,1,134
1362634,12,83,2826,242.53,329.86,0,0,446
1048247,12,83,1754,270.66,269.66,0,0,379
1194149,12,83,1971,241.53,290.03,0,0,447
1270691,12,83,1902,486.03,485.03,0,0,13
1439520,12,83,1247,484.03,484.03,0,0,41
1082681,12,83,1770,484.03,486.03,0,0,13
1339787,12,83,1558,533.53,583.03,1,1,175
1010721,12,83,2581,532.53,584.94,1,0,231
1127392,12,83,1962,533.53,583.03,1,1,202
1032217,12,83,1445,660.63,659.63,0,0,68
1399970,12,83,2444,659.63,659.63,0,0,26
1359600,12,83,2867,659.63,658.63,0,0,54
1388192,12,83,2760,231.83,231.83,0,0,80
1171540,12,83,1525,242.53,282.33,0,0,121
1071009,12,83,2704,242.53,281.33,0,0,96
1385076,12,83,2492,446.23,447.23,0,0,41
1142812,12,83,1543,503.43,505.43,0,0,27
1031340,12,83,2304,505.43,504.43,0,0,14
1037174,13,83,1885,122.28,121.28,0,0,554
1312292,13,83,1993,116.4,118.4,0,0,798
1300928,13,83,2539,122.25,122.25,0,0,215
1280356,13,83,2139,454.93,455.93,0,0,26
1254428,13,83,2631,255.14,254.14,0,0,55
1218821,13,83,1248,234.74,262.93,0,0,15
1472262,13,83,1778,178.54,176.54,0,0,284
1390493,13,83,1062,182.39,181.39,0,0,379
1490249,13,83,2707,189.21,212.49,0,0,620
1322895,13,83,1207,323.01,324.01,0,0,190
1422726,13,83,1230,317.19,319.19,0,0,215
1161109,13,83,2322,320.1,320.1,0,0,109
1493391,13,83,2290,310.43,310.43,0,0,797
1425990,13,83,1727,425.83,425.83,0,0,325
1351299,13,83,1109,299.76,299.76,0,0,379
1060515,13,83,2577,243.53,242.53,0,0,148
1207747,13,83,2640,242.53,243.53,0,0,202
1051696,13,83,1878,243.53,241.53,0,0,256
1437584,13,83,2306,242.5,243.5,0,0,26
1166999,13,83,1216,416.13,418.13,0,0,54
1081804,13,83,2126,485.03,484.03,0,1,69
1344234,13,83,2826,327.86,327.86,0,0,377
1301886,13,83,1754,290.03,290.03,0,0,418
1133650,13,83,1971,291.03,291.03,0,0,176
1018161,13,83,1902,486.03,486.03,0,0,14
1107323,13,83,1247,484.03,486.03,0,0,55
1197978,13,83,1558,555.81,581.03,1,1,121
1160664,13,83,2581,532.53,585.94,1,0,204
1343681,13,83,1962,532.53,583.03,1,1,311
1115112,13,83,1445,669.33,669.33,0,0,68
1270702,13,83,2444,659.63,658.63,0,0,122
1475844,13,83,2867,660.63,658.63,0,0,81
1119444,13,83,2760,206.61,233.83,0,0,162
1037124,13,83,1525,281.33,280.33,0,0,68
1143410,13,83,2704,280.33,280.33,0,0,69
1474980,13,83,2492,447.23,446.23,0,0,28
1273585,13,83,1543,504.43,503.43,0,0,27
1074773,13,83,2304,504.43,505.43,0,0,54
1422896,14,83,1885,118.37,119.37,0,0,582
1455549,14,83,1993,122.28,121.28,0,0,689
1089444,14,83,2539,121.28,122.28,0,0,229
1124281,14,83,2139,455.93,455.93,0,0,41
1489305,14,83,2631,214.4,254.14,0,0,94
1225734,14,83,1778,177.51,178.51,0,0,215
1464771,14,83,1062,181.45,181.45,0,0,298
1320391,14,83,2707,190.15,212.49,0,0,406
1066426,14,83,1207,323.04,322.04,0,0,229
1306892,14,83,1230,321.1,322.1,0,0,366
1131004,14,83,2322,321.07,323.07,0,0,203
1152690,14,83,2290,297.85,297.85,0,0,608
1380859,14,83,1727,427.83,425.83,0,0,296
1256291,14,83,1109,266.81,299.76,0,0,377
1047977,14,83,2577,243.53,242.53,0,0,69
1345926,14,83,2640,242.53,242.53,0,0,243
1066538,14,83,1878,241.53,243.53,0,0,54
1360172,14,83,2306,242.5,244.5,0,0,69
1128884,14,83,1216,417.13,417.13,0,0,80
1206437,14,83,2126,485.03,484.03,0,1,82
1260330,14,83,2826,329.86,328.86,0,0,257
1044539,14,83,1754,291.03,291.03,0,0,283
1198869,14,83,1971,291.03,292.03,0,0,95
1181667,14,83,1902,455.93,454.93,0,0,14
1184357,14,83,1247,486.03,484.03,0,0,13
1178383,14,83,1770,486.03,486.03,0,0,13
1004772,14,83,1558,640.23,641.23,0,0,123
1047000,14,83,2581,639.23,639.23,0,0,53
1053571,14,83,1962,641.23,640.23,0,0,135
1463296,14,83,1445,660.63,659.63,0,0,96
1452760,14,83,2444,666.45,666.45,0,0,107
1102199,14,83,2867,660.63,660.63,0,0,80
1324273,14,83,2760,195,231.83,0,0,107
1334749,14,83,1525,280.33,280.33,0,0,80
1320014,14,83,2704,282.33,281.33,0,0,95
1392418,14,83,2492,446.23,446.23,0,0,28
1427358,14,83,1543,388.03,503.43,0,0,81
1198975,14,83,2304,387.03,505.43,0,0,53
1057546,15,83,1885,120.31,119.31,0,0,689
1495434,15,83,1993,119.34,118.34,0,0,595
1214269,15,83,2539,120.28,121.28,0,0,296
1061326,15,83,2631,95.06,255.14,1,0,229
1402476,15,83,1248,96.06,260.93,1,0,134
1324686,15,83,1778,180.45,179.45,0,0,351
1492876,15,83,1062,180.45,180.45,0,0,458
1299370,15,83,2707,188.18,212.49,0,0,527
1256013,15,83,1207,325.98,325.98,0,0,68
1275729,15,83,1230,321.07,323.07,0,0,150
1366384,15,83,2322,316.25,317.25,0,0,55
1117051,15,83,2290,305.61,304.61,0,0,689
1264198,15,83,1727,426.83,426.83,0,0,324
1359158,15,83,1109,265.84,300.76,0,0,459
1062095,15,83,2577,243.53,243.53,0,0,95
1413390,15,83,2640,242.53,242.53,0,0,217
1080794,15,83,1878,242.53,241.53,0,0,270
1182662,15,83,2306,243.5,242.5,0,0,69
1138920,15,83,1216,416.13,417.13,0,0,40
1063495,15,83,2126,486.03,486.03,0,0,53
1165918,15,83,2826,329.86,328.86,0,0,312
1058853,15,83,1754,291.03,290.03,0,0,338
1016119,15,83,1971,291.03,291.03,0,0,202
1301550,15,83,1902,455.93,456.93,0,0,13
1439093,15,83,1247,456.93,456.93,0,0,26
