id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1449850,2,43,1248,96.03,250.32,1,1,1662
1097880,2,43,1778,182.39,182.39,0,0,892
1450527,2,43,1062,184.36,184.36,0,0,634
1211127,2,43,2707,193.09,193.09,0,0,1350
1321255,2,43,1207,321.07,384.18,0,0,594
1278389,2,43,1230,318.16,380.3,0,1,742
1364809,2,43,2322,325.98,389.97,0,0,1283
1239891,2,43,2290,310.43,311.43,0,0,1052
1305733,2,43,1727,435.53,436.53,0,0,582
1215686,2,43,1109,256.08,305.58,0,0,1067
1419922,2,43,2577,280.33,280.33,0,0,432
1431122,2,43,2640,281.33,281.33,0,0,256
1414594,2,43,1878,281.33,282.33,0,0,190
1171653,2,43,2306,244.5,340.53,0,1,527
1199468,2,43,2126,487,486,0,1,54
1326363,2,43,2826,310.43,310.43,0,0,864
1365211,2,43,1754,292.03,290.03,0,0,1554
1407724,2,43,1971,258.02,324.04,1,0,1391
1375489,2,43,1902,388.03,447.23,0,0,27
1200485,2,43,1247,388.03,447.23,0,0,55
1421190,2,43,1770,338.53,486.03,0,0,82
1257093,2,43,1198,200.82,199.82,0,0,216
1211518,2,43,1311,158.14,178.48,0,0,1068
1000311,2,43,1803,162.99,161.99,0,0,931
1089019,2,43,1438,244.5,272.63,0,0,67
1461386,2,43,2494,243.5,272.63,0,0,54
1134334,2,43,1847,244.5,270.63,0,0,13
1331520,2,43,1558,582.03,610.13,1,0,204
1164733,2,43,2581,581.03,611.13,1,1,419
1250915,2,43,1962,584.94,613.04,1,1,648
1493933,2,43,1445,627.62,628.62,0,0,80
1142970,2,43,2444,627.62,628.62,0,0,14
1276693,2,43,2867,628.62,628.62,0,0,54
1354143,2,43,2760,242.53,241.53,0,0,163
1323238,2,43,1525,244.5,281.33,0,1,568
1219498,2,43,2704,244.5,282.33,0,0,161
1284021,2,43,2492,387.03,388.03,0,0,14
1344960,2,43,1543,484.03,484.03,0,0,149
1350452,2,43,2304,486.03,484.03,0,0,135
1353917,3,43,1885,134.86,146.53,0,1,2132
1465170,3,43,1993,135.86,145.5,0,1,2458
1261120,3,43,2539,134.89,133.89,0,0,635
1212894,3,43,2139,340.5,436.53,0,0,122
1190356,3,43,2631,97.03,242.5,0,1,1459
1336212,3,43,1248,96.03,249.32,0,1,877
1330468,3,43,1778,184.36,182.36,0,0,797
1384604,3,43,1062,184.36,184.36,0,0,850
1052417,3,43,2707,193.03,195.03,0,0,1742
1298079,3,43,1207,322.04,382.18,1,1,487
1240987,3,43,1230,317.19,379.3,1,1,620
1008797,3,43,2322,321.13,388.97,1,1,879
1424249,3,43,2290,311.43,310.43,0,0,1081
1147409,3,43,1727,440.38,442.38,0,0,689
1129194,3,43,1109,309.43,311.43,0,0,931
1023837,3,43,2577,244.5,280.33,0,0,203
1059947,3,43,2640,244.47,282.33,0,0,418
1488100,3,43,1878,244.44,282.33,0,0,229
1001667,3,43,2306,246.41,340.53,0,1,404
1278356,3,43,1216,456.93,456.93,0,0,163
1187681,3,43,2126,485,487,0,1,53
1238502,3,43,2826,310.43,311.43,0,0,1068
1292621,3,43,1754,288.09,290.09,0,0,1243
1018244,3,43,1971,319.19,318.19,0,0,474
1355225,3,43,1902,387.03,445.23,0,0,54
1424404,3,43,1247,388.03,446.23,0,0,68
1291006,3,43,1770,338.53,486.03,0,0,107
1431320,3,43,1198,167.81,201.82,0,0,514
1250395,3,43,1311,166.87,165.87,0,0,958
1320709,3,43,1803,165.93,165.93,0,0,528
1319023,3,43,1438,244.5,271.63,0,0,26
1145047,3,43,2494,242.5,272.63,0,0,41
1331058,3,43,1847,244.5,271.63,0,0,14
1362690,3,43,1558,610.13,610.13,0,0,96
1338140,3,43,2581,611.13,610.13,0,0,162
1151827,3,43,1962,610.16,610.16,0,0,350
1285733,3,43,1445,627.62,626.62,0,0,94
1142694,3,43,2444,626.62,628.62,0,0,54
1286161,3,43,2867,628.62,628.62,0,0,55
1161428,3,43,2760,243.53,241.53,0,0,177
1327591,3,43,1525,244.5,280.33,0,1,566
1114719,3,43,2704,243.5,280.33,0,0,163
1434188,3,43,2492,388.03,387.03,0,0,81
1469791,3,43,1543,485.03,486.03,0,0,149
1428745,3,43,2304,484.03,484.03,0,0,108
1463380,4,43,1885,132.89,144.53,0,1,2483
1089482,4,43,1993,133.86,146.5,0,1,2618
1047588,4,43,2539,134.86,135.86,0,0,635
1131709,4,43,2139,340.5,436.53,0,0,42
1035709,4,43,2631,97.03,244.5,0,0,1257
1417075,4,43,1248,98.97,249.32,0,0,1324
1417168,4,43,1778,184.33,183.33,0,0,730
1039404,4,43,1062,183.36,182.36,0,0,798
1188725,4,43,2707,195.03,195.03,0,0,1646
1154803,4,43,1207,322.1,383.18,0,1,836
1453044,4,43,1230,317.22,380.3,0,1,1053
1224389,4,43,2322,322.1,390.97,0,1,1540
1149814,4,43,2290,311.43,309.43,0,0,1243
1296425,4,43,1727,432.62,433.62,0,0,932
1393382,4,43,1109,311.43,311.43,0,0,1311
1199847,4,43,2577,242.5,280.33,0,0,256
1108475,4,43,2640,246.41,281.33,0,0,405
1110100,4,43,1878,244.5,281.33,0,0,215
1353839,4,43,2306,340.53,339.53,0,0,81
1107830,4,43,1216,456.93,455.93,0,0,82
1322088,4,43,2126,484.03,486.03,0,0,82
1062642,4,43,2826,310.43,311.43,0,0,703
1025420,4,43,1754,291.03,291.03,0,0,838
1317547,4,43,1971,322.04,324.04,0,0,405
1293719,4,43,1902,388.03,445.23,0,0,122
1274632,4,43,1247,387.03,447.23,0,0,121
1135433,4,43,1770,338.53,484.03,0,0,54
1361192,4,43,1198,162.99,199.82,0,0,825
1447552,4,43,1311,174.63,174.63,0,0,1095
1068930,4,43,1803,139.68,163.93,0,0,742
1402589,4,43,1438,244.5,270.63,0,0,81
1104238,4,43,2494,244.5,271.63,0,0,42
1179034,4,43,1847,242.5,272.63,0,0,13
1197211,4,43,1558,603.4,603.4,0,0,188
1096130,4,43,2581,612.13,611.13,0,0,366
1385249,4,43,1962,613.04,614.04,0,0,608
1209576,4,43,1445,626.62,626.62,0,0,107
1240534,4,43,2444,633.41,635.41,0,0,80
1244517,4,43,2867,635.35,637.35,0,0,67
1121275,4,43,2760,243.53,243.53,0,0,311
1373994,4,43,1525,244.5,282.33,0,1,649
1130703,4,43,2704,247.38,282.33,0,0,283
1351211,4,43,2492,389.03,387.03,0,0,55
1482747,4,43,1543,484.03,486.03,0,0,121
1010576,4,43,2304,486.03,485.03,0,0,95
1060223,5,43,1885,144.56,144.53,0,1,2688
1219626,5,43,1993,144.53,147.5,0,1,2256
1071813,5,43,2539,145.53,145.53,0,0,555
1095448,5,43,2139,435.53,436.53,0,0,28
1157161,5,43,2631,96.06,95.06,0,0,406
1008511,5,43,1248,98.03,250.32,0,0,674
1076721,5,43,1778,180.45,180.45,0,0,270
1087890,5,43,1062,181.39,181.39,0,0,823
1048693,5,43,2707,190.18,190.18,0,0,1525
1216719,5,43,1207,377.33,382.18,0,1,337
1203533,5,43,1230,384.18,380.3,0,1,339
1077379,5,43,2322,377.33,379.33,0,0,365
1452474,5,43,2290,159.08,311.43,1,1,24299
1298693,5,43,1727,243.47,432.62,0,1,3471
1141887,5,43,1109,111.61,310.43,0,0,1473
1283877,5,43,2577,239.59,281.33,0,0,204
1453436,5,43,2640,240.56,280.33,0,0,555
1104142,5,43,1878,240.56,280.33,0,0,366
1055012,5,43,2306,340.53,339.53,0,0,42
1158079,5,43,1216,454.93,455.93,0,0,94
1492356,5,43,2826,309.43,311.43,0,0,580
1343229,5,43,1754,197.94,291.03,0,0,582
1369177,5,43,1971,322.04,322.04,0,0,269
1033543,5,43,1902,445.23,447.23,0,0,53
1014338,5,43,1247,447.23,446.23,0,0,55
1215306,5,43,1770,468.54,467.54,0,0,123
1093760,5,43,1198,162.96,199.82,0,0,662
1135361,5,43,1311,172.72,170.72,0,0,729
1326016,5,43,1803,149.41,150.41,0,0,581
1361521,5,43,1438,242.5,270.63,0,0,28
1025611,5,43,2494,238.62,270.63,0,0,96
1275809,5,43,1847,243.5,272.63,0,0,41
1403843,5,43,1558,611.13,611.13,0,0,67
1188417,5,43,2581,610.13,611.13,0,0,298
1065999,5,43,1962,612.13,610.13,0,0,378
1478259,5,43,1445,485.03,628.62,1,1,621
1003472,5,43,2444,485.03,634.41,1,0,486
1304169,5,43,2867,497.67,637.35,1,1,433
1270804,5,43,2760,243.53,242.53,0,0,81
1299538,5,43,1525,291.03,290.03,0,0,324
1041840,5,43,2704,288.09,290.09,0,0,176
1140406,5,43,2492,387.03,389.03,0,0,96
1362985,5,43,1543,484.03,484.03,0,0,121
1202486,5,43,2304,486.03,484.03,0,0,82
1136164,6,43,1885,143.59,146.53,0,1,2375
1039593,6,43,1993,145.53,145.5,0,1,1998
1192910,6,43,2539,145.56,145.56,0,0,689
1152616,6,43,1248,249.32,248.32,0,0,136
1117631,6,43,1778,161.02,181.45,0,0,323
1445517,6,43,1062,162.05,183.39,0,0,553
1183638,6,43,2707,222.13,222.13,0,0,944
1009017,6,43,1207,388,388,0,0,163
1349097,6,43,1230,381.21,383.21,0,0,242
1412063,6,43,2322,379.27,381.27,0,0,419
1087163,6,43,2290,156.2,310.43,0,1,14229
1090422,6,43,1727,247.38,432.62,0,1,2403
1154514,6,43,1109,98.97,309.43,0,0,1635
1240521,6,43,2577,245.44,280.33,0,0,217
1260180,6,43,2640,242.53,282.33,0,0,499
1287593,6,43,1878,246.44,280.33,0,0,324
1107478,6,43,2306,338.53,339.53,0,0,42
1245126,6,43,1216,454.93,455.93,0,0,121
1232909,6,43,2126,485.03,485.03,0,0,28
1210742,6,43,2826,304.58,304.58,0,0,405
1351909,6,43,1754,203.73,290.03,0,0,809
1084726,6,43,1971,324.04,323.04,0,0,190
1153082,6,43,1902,445.23,446.23,0,0,26
1346185,6,43,1247,445.23,446.23,0,0,26
1232583,6,43,1770,486.03,484.03,0,0,94
1065961,6,43,1198,227.98,226.98,0,0,512
1001187,6,43,1311,160.05,162.05,0,0,838
1364410,6,43,1803,163.96,162.96,0,0,621
1070826,6,43,1438,242.5,272.63,0,0,68
1266305,6,43,2494,243.5,271.63,0,0,67
1173317,6,43,1558,612.13,612.13,0,0,135
1246905,6,43,2581,612.13,612.13,0,0,284
1327455,6,43,1962,619.86,618.86,0,0,377
1457214,6,43,1445,486.03,628.62,0,1,379
1374390,6,43,2444,485.03,635.41,0,1,526
1120193,6,43,2867,484.03,637.35,0,1,379
1143458,6,43,2760,242.53,242.53,0,0,298
1231906,6,43,1525,291.03,291.03,0,0,445
1191259,6,43,2704,291.03,290.03,0,0,134
1130174,6,43,2492,387.03,387.03,0,0,94
1026831,6,43,1543,437.5,484.03,0,1,107
1226078,6,43,2304,436.5,436.5,0,0,285
1133171,7,43,1885,144.53,144.53,0,1,2417
1400711,7,43,1993,147.5,147.5,0,1,2470
1075055,7,43,2539,143.59,144.59,0,0,445
1457456,7,43,2139,416.19,414.19,0,0,55
1301975,7,43,1248,251.23,253.23,0,0,13
1267125,7,43,1778,158.14,180.45,0,0,540
1424347,7,43,1062,160.11,183.39,0,0,931
1332773,7,43,2707,226.04,227.04,0,0,1041
1207006,7,43,1207,390,388,0,0,230
1195391,7,43,1230,380.27,380.27,0,0,229
1467596,7,43,2322,363.78,364.78,0,0,393
1300512,7,43,2290,159.08,311.43,1,1,15336
1474482,7,43,1727,441.38,440.38,0,0,635
1427783,7,43,1109,164.96,309.43,0,0,1430
1132201,7,43,2577,242.53,280.33,0,0,283
1373705,7,43,2640,242.53,280.33,0,0,473
1317000,7,43,1878,244.47,281.33,0,1,285
1401792,7,43,2306,338.53,340.53,0,0,41
1164994,7,43,1216,454.93,455.93,0,0,81
1106204,7,43,2126,485.03,486.03,0,0,122
1093510,7,43,2826,298.76,298.76,0,0,960
1169050,7,43,1754,229.92,292.03,0,0,581
1126771,7,43,1971,322.04,323.04,0,0,123
1313621,7,43,1902,445.23,446.23,0,0,27
1382472,7,43,1247,447.23,445.23,0,0,95
1121800,7,43,1770,485.03,484.03,0,0,107
1379167,7,43,1198,177.54,226.98,0,0,784
1348892,7,43,1311,169.81,169.81,0,0,1052
1186153,7,43,1803,140.68,162.96,0,0,771
1430449,7,43,1438,244.5,243.5,0,0,82
1137032,7,43,2494,244.5,242.5,0,0,188
1030913,7,43,1558,621.83,619.83,0,0,163
1117592,7,43,2581,610.13,611.13,0,0,258
1046964,7,43,1962,614.01,614.01,0,0,405
1231861,7,43,1445,652.81,652.81,0,0,162
1159392,7,43,2444,670.33,669.33,0,0,80
1335145,7,43,2867,669.33,670.33,0,0,148
1069049,7,43,2760,242.53,242.53,0,0,96
1395676,7,43,1525,290.03,291.03,0,0,485
1211634,7,43,2704,292.03,292.03,0,0,148
1209940,7,43,2492,387.03,387.03,0,0,81
1211021,7,43,1543,437.5,437.5,0,0,108
1325691,7,43,2304,436.5,437.5,0,0,134
1120972,8,43,1885,142.59,146.53,0,1,2403
1363855,8,43,1993,145.56,146.5,0,1,2227
1052332,8,43,2539,144.59,142.59,0,0,554
1444328,8,43,2139,435.53,435.53,0,0,13
1284174,8,43,2631,247.41,246.41,0,0,53
1047523,8,43,1248,252.23,253.23,0,0,53
1094118,8,43,1778,159.14,179.45,0,0,189
1133070,8,43,1062,156.17,181.39,0,0,649
1129325,8,43,2707,228.92,230.92,0,0,717
1008994,8,43,1207,376.39,376.39,0,0,296
1303318,8,43,1230,381.27,380.27,0,0,122
1426613,8,43,2322,385.12,385.12,0,0,96
1174343,8,43,2290,162.05,309.43,0,1,4779
1300435,8,43,1727,447.23,447.23,0,0,568
1277180,8,43,1109,229.92,309.43,0,0,1552
1326757,8,43,2577,244.47,282.33,0,0,352
1102898,8,43,2640,241.53,282.33,0,0,744
1190674,8,43,1878,243.47,281.33,0,0,297
1032666,8,43,2306,246.41,338.53,1,0,176
1302321,8,43,1216,339.5,455.93,0,0,175
1088492,8,43,2126,532.53,534.53,0,0,96
1276984,8,43,2826,298.76,298.76,0,0,932
1259052,8,43,1754,265.78,267.78,0,0,986
1120586,8,43,1971,322.04,322.04,0,0,69
1370104,8,43,1902,447.23,446.23,0,0,42
1136611,8,43,1247,446.23,445.23,0,0,82
1070670,8,43,1770,486.03,486.03,0,0,68
1005632,8,43,1198,176.54,227.98,0,0,635
1443665,8,43,1311,170.72,172.72,0,0,933
1165129,8,43,1803,152.35,150.35,0,0,716
1197921,8,43,1438,244.5,242.5,0,0,40
1007392,8,43,2494,242.5,242.5,0,0,80
1031877,8,43,1847,242.5,270.63,0,0,28
1176005,8,43,1558,610.13,610.13,0,0,42
1105496,8,43,2581,610.13,612.13,0,0,81
1210834,8,43,1962,616.98,614.98,0,0,95
1177905,8,43,1445,669.33,668.33,0,0,96
1010429,8,43,2867,670.33,669.33,0,0,135
1306522,8,43,2760,243.53,241.53,0,0,176
1468501,8,43,1525,291.03,290.03,0,0,431
1100559,8,43,2704,292.03,292.03,0,0,148
1250366,8,43,2492,388.03,387.03,0,0,41
1343664,8,43,2304,436.5,438.5,0,0,53
1107843,9,43,1885,143.59,145.53,0,1,2538
1385472,9,43,1993,142.62,147.5,0,1,2471
1334984,9,43,2539,141.62,141.62,0,0,701
1263084,9,43,2139,381.21,435.53,0,0,95
1358926,9,43,2631,253.23,251.23,0,0,15
1286083,9,43,1248,249.35,247.35,0,0,94
1457027,9,43,1778,160.05,181.45,0,0,1094
1018134,9,43,1062,162.05,182.39,0,0,1230
1164819,9,43,2707,229.92,228.92,0,0,985
1404660,9,43,1207,390,390,0,0,243
1332686,9,43,1230,351.17,352.17,0,0,229
1082814,9,43,2322,328.89,384.12,0,0,271
1081197,9,43,2290,282.33,280.33,0,0,986
1446285,9,43,1727,445.23,445.23,0,0,674
1471814,9,43,1109,224.13,311.43,0,0,1769
1110452,9,43,2577,243.53,241.53,0,0,352
1301720,9,43,2640,243.53,281.33,0,1,527
1455661,9,43,1878,241.53,280.33,0,1,350
1043157,9,43,2306,244.5,338.53,0,1,27
1011243,9,43,1216,340.5,456.93,0,1,41
1379359,9,43,2126,533.53,534.53,0,0,26
1402242,9,43,2826,298.79,299.79,0,0,823
1051208,9,43,1754,272.57,272.57,0,0,567
1092767,9,43,1971,324.04,324.04,0,0,296
1443811,9,43,1902,446.23,445.23,0,0,53
1243094,9,43,1247,447.23,447.23,0,0,67
1356883,9,43,1770,486.03,485.03,0,0,67
1212940,9,43,1198,172.66,226.98,0,0,675
1427213,9,43,1311,174.63,173.63,0,0,891
1246632,9,43,1803,176.6,176.6,0,0,420
1301006,9,43,2494,272.63,271.63,0,0,53
1075488,9,43,1847,270.63,271.63,0,0,14
1396399,9,43,1558,582.03,581.03,0,0,96
1010448,9,43,2581,558.72,560.72,0,0,378
1167501,9,43,1962,583.03,583.03,0,0,405
1061730,9,43,1445,439.41,669.33,1,1,825
1498698,9,43,2444,439.41,668.33,1,0,620
1224622,9,43,2867,441.41,669.33,1,1,729
1029040,9,43,2760,242.53,243.53,0,0,269
1313465,9,43,1525,292.03,291.03,0,0,364
1069402,9,43,2704,290.03,290.03,0,0,134
1221024,9,43,2492,388.03,387.03,0,0,108
1267387,9,43,1543,436.5,436.5,0,0,68
1290660,9,43,2304,438.5,436.5,0,0,41
1343310,10,43,1885,145.53,146.53,0,1,2524
1234207,10,43,1993,144.53,145.5,0,1,2445
1169757,10,43,2539,143.62,143.62,0,0,527
1147378,10,43,2139,380.27,437.53,0,0,69
1309752,10,43,2631,253.23,252.23,0,0,55
1453280,10,43,1248,246.38,247.38,0,0,69
1179747,10,43,1778,161.02,180.45,0,0,1095
1189693,10,43,1062,161.05,183.39,0,0,1093
1458862,10,43,2707,228.95,227.95,0,0,919
1472589,10,43,1207,386.12,386.12,0,0,148
1091834,10,43,1230,362.78,362.78,0,0,217
1238030,10,43,2322,380.27,380.27,0,0,203
1305725,10,43,2290,279.42,279.42,0,0,1430
1347344,10,43,1727,446.23,447.23,0,0,554
1260911,10,43,1109,240.56,309.43,0,0,1338
1488606,10,43,2577,282.33,281.33,0,0,270
1249963,10,43,2640,282.33,282.33,0,0,406
1425381,10,43,1878,277.45,278.45,0,0,134
1308028,10,43,2306,244.5,339.53,0,1,53
1049488,10,43,1216,339.5,454.93,0,1,82
1375923,10,43,2126,533.53,532.53,0,0,42
1230138,10,43,2826,244.44,297.79,1,0,1849
1279846,10,43,1754,279.42,277.42,0,0,1093
1183206,10,43,1971,243.53,322.04,1,0,1810
1232764,10,43,1902,445.23,447.23,0,0,27
1260249,10,43,1247,445.23,446.23,0,0,42
1288404,10,43,1770,484.03,485.03,0,0,40
1432105,10,43,1198,185.3,227.98,0,0,798
1244442,10,43,1311,141.65,173.63,0,0,1014
1307699,10,43,1803,160.05,161.05,0,0,620
1289445,10,43,1438,271.63,271.63,0,0,42
1312115,10,43,2494,272.63,271.63,0,0,69
1289836,10,43,1558,581.03,582.03,0,0,175
1008168,10,43,2581,582.03,581.03,0,0,269
1316622,10,43,1962,583.03,582.03,0,0,406
1201223,10,43,1445,435.53,670.33,1,0,513
1251296,10,43,2444,440.41,670.33,1,0,837
1476355,10,43,2867,435.53,670.33,1,1,620
1196557,10,43,2760,241.53,243.53,0,0,231
1242836,10,43,1525,244.5,291.03,0,0,676
1087201,10,43,2704,242.53,290.03,0,1,323
1254586,10,43,2492,389.03,389.03,0,0,68
1118876,10,43,1543,485.03,484.03,0,0,42
1035128,11,43,1885,144.56,145.53,0,1,3120
1405624,11,43,1993,143.59,146.5,0,1,2430
1429671,11,43,2539,146.53,146.53,0,0,1161
1421039,11,43,2139,387.03,435.53,0,0,95
1447275,11,43,2631,253.23,252.23,0,0,67
1021269,11,43,1248,251.23,251.23,0,0,55
1247987,11,43,1778,160.05,179.45,0,0,1270
1317873,11,43,1062,163.02,181.39,0,0,1133
1240156,11,43,2707,228.95,229.95,0,0,944
1125854,11,43,1207,390,390,0,0,67
1255860,11,43,1230,381.21,381.21,0,0,80
1103625,11,43,2322,388.06,386.06,0,0,202
1290065,11,43,2290,289.06,291.06,0,0,1446
1288024,11,43,1727,445.23,447.23,0,0,567
1256321,11,43,1109,244.47,243.47,0,0,1473
1038308,11,43,2577,282.33,281.33,0,0,176
1486446,11,43,2640,281.33,282.33,0,0,312
1013093,11,43,1878,281.33,280.33,0,0,202
1273697,11,43,2306,242.5,339.53,0,0,149
1345503,11,43,1216,340.5,456.93,0,0,94
1050545,11,43,2126,532.53,533.53,0,0,149
1003477,11,43,2826,243.47,297.79,1,0,1809
1393529,11,43,1754,276.51,276.51,0,0,891
1474863,11,43,1971,241.53,322.04,1,0,1552
1099980,11,43,1902,447.23,446.23,0,0,42
1216079,11,43,1247,447.23,446.23,0,0,40
1389879,11,43,1770,486.03,484.03,0,0,13
1402003,11,43,1198,137.8,228.98,0,0,728
1185631,11,43,1311,175.6,175.6,0,0,985
1067159,11,43,1803,163.93,163.93,0,0,500
1200140,11,43,1438,272.63,272.63,0,0,40
1094728,11,43,2494,270.63,272.63,0,0,54
1021778,11,43,1847,270.63,272.63,0,0,28
1214162,11,43,1558,581.03,583.03,0,0,189
1118856,11,43,2581,581.03,581.03,0,0,204
1394846,11,43,1962,581.03,583.03,0,0,458
1084062,11,43,1445,437.53,669.33,0,0,339
1416154,11,43,2444,437.53,670.33,0,1,553
1415305,11,43,2867,436.53,669.33,0,1,378
1216973,11,43,2760,242.53,243.53,0,0,122
1233299,11,43,1525,241.53,292.03,0,1,593
1247033,11,43,2704,245.44,291.03,0,1,258
1317858,11,43,2492,389.03,388.03,0,0,28
1378229,11,43,1543,486.03,486.03,0,0,55
1286781,11,43,2304,485.03,486.03,0,0,67
1087388,12,43,1885,143.56,144.53,0,1,3091
1140969,12,43,1993,145.53,146.5,0,1,2767
1282733,12,43,2539,143.62,142.62,0,0,987
1148175,12,43,2139,381.24,437.53,0,0,80
1406052,12,43,2631,253.23,252.23,0,0,13
1169393,12,43,1248,244.5,243.5,0,0,28
1462908,12,43,1778,181.42,181.42,0,0,635
1419917,12,43,1062,183.36,184.36,0,0,944
1100280,12,43,2707,195.03,227.95,0,0,1673
1374919,12,43,1207,388,389,0,0,95
1420988,12,43,1230,390,390,0,0,244
1192387,12,43,2322,389,390,0,0,244
1322529,12,43,2290,294.88,295.88,0,0,1175
1309988,12,43,1727,447.23,445.23,0,0,690
1078888,12,43,1109,260.93,262.93,0,0,1565
1439656,12,43,2577,281.33,280.33,0,0,216
1050458,12,43,2640,280.33,281.33,0,0,501
1196646,12,43,1878,282.33,282.33,0,0,163
1024207,12,43,2306,243.5,338.53,1,1,163
1107549,12,43,1216,399.7,454.93,0,1,94
1333569,12,43,2126,484.03,532.53,0,1,230
1041278,12,43,2826,243.53,297.79,0,0,1215
1042725,12,43,1754,280.36,280.36,0,0,836
1378341,12,43,1971,239.59,322.04,0,0,1000
1395367,12,43,1247,446.23,447.23,0,0,55
1312016,12,43,1770,486.03,485.03,0,0,14
1391795,12,43,1198,153.29,228.98,0,0,621
1415760,12,43,1311,174.6,174.6,0,0,717
1480395,12,43,1803,147.47,164.93,0,0,500
1442835,12,43,1438,271.63,272.63,0,0,53
1411643,12,43,2494,272.63,272.63,0,0,94
1075969,12,43,1847,271.63,272.63,0,0,13
1087589,12,43,1558,534.53,581.03,1,1,298
1130207,12,43,2581,534.53,582.03,1,1,445
1468927,12,43,1962,537.41,581.03,1,1,635
1273765,12,43,1445,573.27,670.33,0,0,53
1105299,12,43,2444,620.86,619.86,0,0,41
1044568,12,43,2867,620.86,619.86,0,0,67
1067691,12,43,2760,243.53,242.53,0,0,203
1258634,12,43,1525,244.5,291.03,0,0,607
1216125,12,43,2704,241.53,291.03,0,0,230
1393637,12,43,2492,389.03,387.03,0,0,15
1267507,12,43,1543,486.03,484.03,0,0,41
1371537,12,43,2304,485.03,484.03,0,0,27
1014882,13,43,1885,144.59,144.53,0,1,2483
1481444,13,43,1993,143.59,145.5,0,1,2780
1334351,13,43,2539,145.5,142.62,0,1,838
1334800,13,43,2631,245.44,244.44,0,0,96
1300369,13,43,1248,253.23,252.23,0,0,95
1067734,13,43,1778,181.39,182.39,0,0,824
1415224,13,43,1062,184.36,183.36,0,0,608
1019684,13,43,2707,190.12,229.95,0,0,1203
1476573,13,43,1207,389,388,0,0,135
1313786,13,43,1230,388,388,0,0,134
1286480,13,43,2322,384.12,384.12,0,0,256
1194286,13,43,2290,304.64,304.64,0,0,1189
1115929,13,43,1727,446.23,445.23,0,0,810
1413112,13,43,1109,284.24,283.24,0,0,1565
1432700,13,43,2577,282.33,280.33,0,0,176
1093523,13,43,2640,282.33,280.33,0,0,325
1389788,13,43,1878,281.33,282.33,0,0,148
1493890,13,43,2306,230.86,340.53,0,1,177
1072742,13,43,1216,407.43,454.93,0,1,148
1380544,13,43,2126,486.03,533.53,0,1,175
1103925,13,43,2826,300.76,299.76,0,0,771
1233875,13,43,1754,267.75,267.75,0,0,1162
1186755,13,43,1971,324.04,323.04,0,0,189
1084772,13,43,1902,446.23,447.23,0,0,40
1215172,13,43,1247,446.23,446.23,0,0,68
1309969,13,43,1770,485.03,484.03,0,0,27
1286645,13,43,1198,183.39,181.39,0,0,689
1207623,13,43,1311,184.3,185.3,0,0,594
