id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1263501,4,68,2631,94.09,251.23,0,0,188
1199646,4,68,1248,99,253.23,0,0,107
1434249,4,68,1778,177.51,177.51,0,0,81
1274453,4,68,1062,175.6,174.6,0,0,298
1376438,4,68,2707,191.09,228.92,0,0,487
1322748,4,68,1207,310.43,309.43,0,0,121
1233575,4,68,1230,325.98,324.98,0,0,107
1114469,4,68,2322,322.07,323.07,0,0,189
1325106,4,68,2290,309.43,309.43,0,0,419
1164339,4,68,1727,404.55,404.55,0,0,269
1177133,4,68,1109,305.58,305.58,0,0,432
1101806,4,68,2577,243.53,243.53,0,0,215
1097555,4,68,2640,241.53,241.53,0,0,447
1209008,4,68,1878,241.53,242.53,0,0,379
1235914,4,68,2306,243.5,244.5,0,0,42
1253408,4,68,1216,418.13,418.13,0,0,41
1154234,4,68,2126,496.7,496.7,0,0,55
1307759,4,68,2826,279.36,281.36,0,0,540
1221064,4,68,1754,281.33,282.33,0,0,325
1199963,4,68,1971,291.06,291.06,0,0,257
1475175,4,68,1902,484.03,484.03,0,0,15
1243498,4,68,1558,610.13,611.13,0,0,26
1213415,4,68,2581,611.13,611.13,0,0,107
1293347,4,68,1962,612.07,612.07,0,0,242
1324048,4,68,1445,658.63,660.63,0,0,68
1252633,4,68,2444,659.63,658.63,0,0,15
1043888,4,68,2867,658.63,659.63,0,0,67
1301620,4,68,2760,232.83,232.83,0,0,188
1456047,4,68,1525,244.5,280.33,0,0,82
1274699,4,68,2704,242.5,280.33,0,0,82
1025646,4,68,2492,446.23,445.23,0,0,41
1225477,4,68,1543,505.43,504.43,0,0,80
1217049,4,68,2304,504.43,504.43,0,0,28
1261285,5,68,1885,113.49,115.49,0,1,717
1359935,5,68,1993,115.49,113.49,0,0,514
1240895,5,68,2539,114.49,113.49,0,0,298
1209261,5,68,2631,96.06,253.23,0,0,162
1069748,5,68,1248,109.61,253.23,0,0,177
1456668,5,68,1778,175.6,174.6,0,0,123
1131697,5,68,1062,172.66,172.66,0,0,285
1233974,5,68,2707,203.76,228.92,0,0,150
1466548,5,68,1207,314.28,315.28,0,0,95
1366171,5,68,1230,324.01,324.01,0,0,26
1026326,5,68,2322,322.1,322.1,0,0,148
1407759,5,68,2290,160.05,309.43,1,1,4252
1345873,5,68,1727,242.53,404.55,1,1,1054
1064452,5,68,1109,157.17,306.58,0,0,499
1024829,5,68,2577,241.53,241.53,0,0,203
1257198,5,68,2640,243.53,241.53,0,0,406
1433627,5,68,1878,241.53,241.53,0,0,298
1407136,5,68,2306,242.5,244.5,1,0,54
1241018,5,68,1216,418.13,418.13,0,0,42
1252487,5,68,2126,436.5,494.7,0,0,27
1450855,5,68,2826,281.36,280.36,0,0,432
1460524,5,68,1754,273.6,273.6,0,0,419
1202091,5,68,1971,290.06,289.06,0,0,365
1237038,5,68,1902,486.03,484.03,0,0,14
1009306,5,68,1247,485.03,486.03,0,0,40
1076348,5,68,1770,486.03,484.03,0,0,28
1224314,5,68,1558,621.83,621.83,0,0,40
1100022,5,68,2581,614.98,615.98,0,0,28
1447333,5,68,1962,620.83,621.83,0,0,161
1025545,5,68,1445,486.03,660.63,1,0,175
1276709,5,68,2444,485.03,660.63,1,0,121
1459816,5,68,2867,485.03,658.63,1,0,148
1307738,5,68,2760,231.83,231.83,0,0,107
1073330,5,68,1525,280.33,282.33,0,0,81
1308280,5,68,2704,281.33,281.33,0,0,27
1010946,5,68,2492,446.23,447.23,0,0,68
1277359,5,68,1543,470.45,471.45,0,0,54
1208794,5,68,2304,481.12,483.12,0,0,80
1238082,6,68,1885,113.49,114.49,0,0,555
1032860,6,68,1993,114.46,116.46,0,0,703
1298447,6,68,2539,116.46,115.46,0,0,283
1214635,6,68,2631,157.14,252.23,0,0,69
1123888,6,68,1248,180.45,253.23,0,0,26
1450747,6,68,1778,162.99,163.99,0,0,67
1153027,6,68,1062,152.35,173.66,0,0,366
1253681,6,68,2707,210.52,210.52,0,0,123
1278445,6,68,1207,325.98,323.98,0,0,95
1393178,6,68,1230,309.46,309.46,0,0,27
1231765,6,68,2322,321.1,321.1,0,0,109
1179587,6,68,2290,160.08,310.43,0,1,2985
1249530,6,68,1727,242.53,404.55,1,1,890
1458524,6,68,1109,93.18,305.58,0,0,271
1057917,6,68,2577,241.53,242.53,0,0,163
1434153,6,68,2640,243.53,241.53,0,0,352
1264457,6,68,1878,241.53,241.53,0,0,242
1409936,6,68,2306,243.5,242.5,0,0,15
1015927,6,68,1216,418.13,417.13,0,0,107
1296166,6,68,2126,436.5,495.7,0,0,80
1255154,6,68,2826,281.36,279.36,0,0,338
1106315,6,68,1754,219.25,273.6,0,0,365
1000023,6,68,1971,290.06,289.06,0,0,230
1327870,6,68,1902,484.03,486.03,0,0,41
1080431,6,68,1247,486.03,485.03,0,0,14
1424700,6,68,1558,619.83,621.83,0,0,40
1158750,6,68,2581,620.83,621.83,0,0,150
1433761,6,68,1962,621.83,621.83,0,0,150
1266749,6,68,1445,486.03,658.63,0,1,242
1005268,6,68,2444,486.03,658.63,0,1,108
1333901,6,68,2867,503.46,658.63,0,1,150
1193564,6,68,2760,233.83,232.83,0,0,123
1429562,6,68,1525,281.33,281.33,0,0,41
1337342,6,68,2704,281.33,280.33,0,0,107
1278299,6,68,2492,447.23,446.23,0,0,26
1429404,6,68,1543,437.5,471.45,1,1,81
1086946,6,68,2304,444.29,483.12,1,0,134
1447888,7,68,1885,114.49,113.49,0,1,702
1144997,7,68,1993,115.46,114.46,0,1,933
1246288,7,68,2539,115.46,114.46,0,0,500
1203642,7,68,2139,409.34,411.34,0,0,14
1091276,7,68,2631,257.08,256.08,0,0,28
1048171,7,68,1778,162.99,162.99,0,0,96
1144313,7,68,1062,160.08,159.08,0,0,379
1321472,7,68,2707,218.25,220.25,0,0,215
1198747,7,68,1207,323.98,324.98,0,0,42
1428016,7,68,1230,318.19,318.19,0,0,69
1306005,7,68,2322,311.43,311.43,0,0,94
1163623,7,68,2290,162.02,311.43,1,1,3740
1350268,7,68,1727,403.55,403.55,0,1,284
1276659,7,68,1109,241.56,306.58,0,0,512
1379522,7,68,2577,243.53,241.53,0,0,148
1485652,7,68,2640,243.53,242.53,0,0,351
1461276,7,68,1878,243.53,243.53,0,0,242
1243478,7,68,2306,242.5,243.5,0,0,188
1395322,7,68,1216,378.3,379.3,0,0,54
1277438,7,68,2126,438.5,494.7,0,0,54
1494769,7,68,2826,280.36,281.36,0,0,365
1004943,7,68,1754,243.5,272.6,0,0,297
1146117,7,68,1971,290.06,290.06,0,0,231
1229688,7,68,1902,484.03,484.03,0,0,27
1418980,7,68,1247,486.03,484.03,0,0,15
1113866,7,68,1770,486.03,484.03,0,0,13
1437328,7,68,1558,621.83,619.83,0,0,81
1245000,7,68,2581,621.83,620.83,0,0,136
1183685,7,68,1962,619.83,619.83,0,0,135
1104987,7,68,1445,660.63,660.63,0,0,109
1193293,7,68,2444,658.63,659.63,0,0,26
1160488,7,68,2867,669.33,669.33,0,0,69
1232571,7,68,2760,232.83,233.83,0,0,122
1371849,7,68,1525,281.33,281.33,0,0,94
1242786,7,68,2704,280.33,281.33,0,0,94
1450442,7,68,2492,446.23,445.23,0,0,69
1165080,7,68,1543,452.08,472.45,1,1,67
1406491,7,68,2304,438.5,481.12,1,0,27
1106303,8,68,1885,97.03,113.49,1,1,1540
1162394,8,68,1993,96.06,115.46,1,0,1782
1230608,8,68,2539,95.09,116.46,1,1,661
1485358,8,68,2139,454.93,456.93,0,0,26
1014401,8,68,2631,254.2,252.2,0,0,41
1048396,8,68,1248,249.32,249.32,0,0,28
1408654,8,68,1778,158.14,159.14,0,0,69
1151809,8,68,1062,158.14,158.14,0,0,256
1076139,8,68,2707,225.07,226.07,0,0,217
1202612,8,68,1207,317.22,318.22,0,0,109
1163737,8,68,1230,323.98,324.98,0,0,55
1464687,8,68,2322,324.98,323.98,0,0,40
1088417,8,68,2290,163.02,309.43,0,1,1836
1298265,8,68,1727,402.55,403.55,0,0,311
1285939,8,68,1109,220.25,305.58,0,0,526
1260145,8,68,2577,242.53,241.53,0,0,244
1206136,8,68,2640,242.53,241.53,0,0,445
1357979,8,68,1878,242.53,243.53,0,0,311
1312259,8,68,2306,243.5,242.5,1,1,53
1448355,8,68,1216,363.81,379.3,1,0,96
1346038,8,68,2126,552.93,552.93,0,0,94
1247980,8,68,2826,280.36,279.36,0,0,460
1202734,8,68,1754,253.23,253.23,0,0,257
1464741,8,68,1971,291.06,290.06,0,0,270
1466331,8,68,1902,485.03,484.03,0,0,13
1201927,8,68,1770,485.03,485.03,0,0,13
1395694,8,68,1558,601.43,601.43,0,0,94
1044416,8,68,2581,613.07,614.07,0,0,53
1079061,8,68,1962,611.13,612.13,0,0,27
1344603,8,68,1445,660.63,658.63,0,0,42
1350826,8,68,2867,660.63,660.63,0,0,68
1471458,8,68,2760,233.83,233.83,0,0,53
1073838,8,68,1525,281.33,281.33,0,0,53
1254829,8,68,2704,282.33,281.33,0,0,80
1409474,8,68,2492,445.23,445.23,0,0,81
1471671,8,68,1543,436.5,471.45,0,1,13
1370960,8,68,2304,438.5,438.5,0,0,27
1206355,9,68,1885,114.52,114.49,0,1,647
1138693,9,68,1993,114.46,116.46,0,1,446
1148360,9,68,2539,115.46,115.46,0,1,527
1466649,9,68,2139,456.93,456.93,0,0,28
1366552,9,68,2631,260.93,262.93,0,0,41
1377999,9,68,1778,159.08,160.08,0,0,177
1012316,9,68,1062,159.14,158.14,0,0,216
1458544,9,68,2707,229.89,229.89,0,0,188
1426212,9,68,1207,319.13,320.13,0,0,94
1195729,9,68,1230,317.25,317.25,0,0,55
1027821,9,68,2322,317.19,319.19,0,0,68
1467095,9,68,2290,309.43,309.43,0,0,838
1228049,9,68,1727,366.66,367.66,0,0,230
1025270,9,68,1109,230.86,305.58,0,0,391
1396068,9,68,2577,241.53,242.53,0,0,150
1319292,9,68,2640,242.53,243.53,0,0,297
1168563,9,68,1878,242.53,243.53,0,0,298
1320983,9,68,2306,242.5,242.5,0,0,53
1255475,9,68,1216,341.5,379.3,0,0,54
1385361,9,68,2126,552.93,553.93,0,0,14
1491737,9,68,2826,281.36,280.36,0,0,419
1029842,9,68,1754,274.57,273.57,0,0,459
1051246,9,68,1971,290.06,290.06,0,0,257
1156232,9,68,1247,486.03,484.03,0,0,15
1467960,9,68,1770,484.03,486.03,0,0,28
1265712,9,68,1558,582.03,583.03,0,0,108
1151057,9,68,2581,589.79,589.79,0,0,69
1009827,9,68,1962,585.94,584.94,0,0,177
1077860,9,68,1445,437.53,658.63,1,1,310
1464293,9,68,2444,437.53,660.63,1,1,298
1455838,9,68,2867,437.53,660.63,1,0,298
1306483,9,68,2760,233.83,233.83,0,0,54
1107301,9,68,1525,280.33,281.33,0,0,122
1298324,9,68,2704,282.33,280.33,0,0,41
1290740,9,68,2492,446.23,446.23,0,0,54
1451208,9,68,1543,450.14,470.45,0,1,80
1111407,9,68,2304,436.5,438.5,0,0,14
1405690,10,68,1885,107.67,108.67,0,0,324
1000739,10,68,1993,106.7,108.7,0,0,352
1359796,10,68,2539,116.43,117.43,0,0,150
1332428,10,68,2139,454.93,456.93,0,0,15
1318459,10,68,2631,262.93,262.93,0,0,55
1457055,10,68,1248,253.2,253.2,0,0,40
1029421,10,68,1778,160.05,160.05,0,0,135
1067037,10,68,1062,154.23,154.23,0,0,257
1295440,10,68,2707,233.83,232.83,0,0,136
1355938,10,68,1207,324.01,324.01,0,0,94
1419293,10,68,1230,323.01,323.01,0,0,41
1121273,10,68,2322,323.98,324.98,0,0,95
1161441,10,68,2290,282.27,283.27,0,0,458
1095144,10,68,1727,402.55,402.55,0,0,269
1487968,10,68,1109,255.11,305.58,0,0,500
1173820,10,68,2577,241.53,242.53,0,0,135
1167842,10,68,2640,242.53,242.53,0,0,285
1096386,10,68,1878,243.53,241.53,0,0,176
1198708,10,68,2306,244.5,244.5,0,0,67
1031919,10,68,1216,340.5,380.3,0,0,53
1006282,10,68,2126,551.93,552.93,0,0,41
1203491,10,68,2826,244.5,279.36,1,0,649
1169683,10,68,1754,266.75,268.75,0,0,285
1070756,10,68,1971,244.5,290.06,1,0,1634
1419723,10,68,1902,485.03,486.03,0,0,27
1440395,10,68,1247,484.03,484.03,0,0,26
1263987,10,68,1770,485.03,486.03,0,0,15
1237966,10,68,1558,583.03,582.03,0,0,81
1209449,10,68,2581,581.03,582.03,0,0,123
1277029,10,68,1962,582.03,583.03,0,0,163
1190212,10,68,1445,442.32,658.63,1,1,568
1293735,10,68,2444,435.53,660.63,1,0,419
1192575,10,68,2867,451.05,659.63,1,0,244
1245506,10,68,2760,231.83,231.83,0,0,95
1077494,10,68,1525,241.53,281.33,0,0,95
1166014,10,68,2704,243.53,282.33,0,0,68
1181518,10,68,2492,445.23,445.23,0,0,69
1170630,10,68,1543,503.43,470.45,0,1,68
1235761,10,68,2304,504.43,504.43,0,0,15
1220741,11,68,1885,112.58,110.58,0,0,364
1215798,11,68,1993,116.43,116.43,0,0,337
1261861,11,68,2539,115.49,115.43,0,1,231
1361798,11,68,2139,454.93,454.93,0,0,13
1461587,11,68,2631,261.93,261.93,0,0,28
1219228,11,68,1778,158.11,160.11,0,0,190
1218950,11,68,1062,155.2,156.2,0,0,351
1027824,11,68,2707,209.52,209.52,0,0,270
1472238,11,68,1207,309.49,309.49,0,0,28
1191019,11,68,1230,307.49,308.49,0,0,27
1189660,11,68,2322,324.98,323.98,0,0,40
1482538,11,68,2290,311.43,311.43,0,0,447
1028500,11,68,1727,404.55,404.55,0,0,190
1464573,11,68,1109,258.02,258.02,0,0,622
1460327,11,68,2577,241.53,241.53,0,0,176
1364853,11,68,2640,241.53,241.53,0,0,325
1033126,11,68,1878,243.53,243.53,0,0,230
1394227,11,68,2306,243.5,242.5,0,0,135
1363698,11,68,1216,341.5,378.3,0,0,109
1279093,11,68,2126,511.19,512.19,0,0,69
1097504,11,68,2826,242.5,280.36,1,0,675
1345900,11,68,1754,260.96,259.96,0,0,377
1494630,11,68,1971,241.53,291.06,1,1,1365
1017293,11,68,1902,486.03,484.03,0,0,26
1454044,11,68,1558,581.03,583.03,0,0,28
1029480,11,68,2581,581.03,583.03,0,0,107
1214484,11,68,1962,586.88,586.88,0,0,108
1216149,11,68,1445,437.53,658.63,1,0,378
1124152,11,68,2444,436.53,658.63,1,0,135
1310032,11,68,2867,435.53,658.63,1,0,150
1342629,11,68,2760,233.83,232.83,0,0,149
1019205,11,68,1525,243.53,280.33,0,0,67
1185987,11,68,2704,241.53,281.33,0,0,55
1340833,11,68,2492,447.23,445.23,0,0,40
1192364,11,68,1543,503.43,505.43,0,0,121
1399989,11,68,2304,504.43,505.43,0,0,40
1180326,12,68,1885,115.46,116.46,0,0,418
1147008,12,68,1993,114.49,113.49,0,0,447
1353692,12,68,2539,115.49,114.49,0,0,364
1168273,12,68,2139,445.29,444.29,0,0,53
1310036,12,68,2631,250.26,250.26,0,0,68
1090096,12,68,1248,235.74,235.74,0,0,27
1258746,12,68,1778,183.39,183.39,0,0,136
1132825,12,68,1062,174.66,173.66,0,0,244
1441213,12,68,2707,194.97,194.97,0,0,339
1062830,12,68,1207,322.1,322.1,0,0,121
1398792,12,68,1230,324.98,323.98,0,0,27
1370252,12,68,2322,323.98,324.98,0,0,13
1370988,12,68,2290,289.09,289.09,0,0,582
1453261,12,68,1727,403.55,402.55,0,0,285
1297557,12,68,1109,236.71,236.71,0,0,418
1298062,12,68,2577,241.53,241.53,0,0,215
1240504,12,68,2640,241.53,242.53,0,0,431
1056374,12,68,1878,243.53,242.53,0,0,257
1102616,12,68,2306,244.5,243.5,1,0,94
1354253,12,68,1216,418.13,418.13,0,0,26
1059342,12,68,2126,486.03,511.19,1,1,163
1053546,12,68,2826,243.5,281.36,0,0,648
1353975,12,68,1754,282.33,280.33,0,0,365
1342535,12,68,1971,243.53,289.06,0,1,676
1493445,12,68,1902,486.03,486.03,0,0,13
1124679,12,68,1247,486.03,486.03,0,0,94
1368032,12,68,1770,486.03,486.03,0,0,42
1439411,12,68,1558,534.53,583.03,1,0,188
1143025,12,68,2581,532.53,581.03,1,1,215
1179789,12,68,1962,541.29,586.88,1,1,175
1491149,12,68,1445,571.39,660.63,0,0,68
1248461,12,68,2444,659.63,660.63,0,0,96
1449929,12,68,2867,658.63,659.63,0,0,27
1007067,12,68,2760,233.83,233.83,0,0,176
1082550,12,68,1525,253.23,282.33,0,0,53
1074912,12,68,2704,246.38,281.33,0,0,107
1281106,12,68,2492,446.23,447.23,0,0,68
1377706,12,68,1543,504.43,504.43,0,0,28
1209063,12,68,2304,504.43,503.43,0,0,15
1318417,13,68,1885,116.46,116.46,0,0,311
1165984,13,68,1993,115.46,116.46,0,0,514
1350846,13,68,2539,106.7,106.7,0,0,215
1259901,13,68,2139,456.93,455.93,0,0,28
1333798,13,68,2631,236.74,236.74,0,0,15
1219904,13,68,1778,183.36,183.36,0,0,176
1489764,13,68,1062,179.48,179.48,0,0,256
1278820,13,68,2707,193.06,192.06,0,0,269
1391425,13,68,1207,309.49,308.49,0,0,54
1398468,13,68,1230,323.98,324.98,0,0,54
1219620,13,68,2322,323.01,324.01,0,0,54
1235106,13,68,2290,296.82,298.82,0,0,663
1217762,13,68,1727,402.55,402.55,0,0,379
1076153,13,68,1109,263.87,264.87,0,0,392
1452861,13,68,2577,243.53,243.53,0,0,284
1477255,13,68,2640,243.53,242.53,0,0,283
1073434,13,68,1878,243.53,243.53,0,0,217
1340119,13,68,2306,242.5,244.5,0,0,94
1228322,13,68,1216,417.13,416.13,0,0,55
1124736,13,68,2126,493.73,511.19,0,1,95
1180157,13,68,2826,279.36,280.36,0,0,500
1050669,13,68,1754,270.69,270.69,0,0,338
1107793,13,68,1971,289.06,289.06,0,0,177
1159370,13,68,1902,485.03,486.03,0,0,15
1226280,13,68,1247,484.03,485.03,0,0,26
1469069,13,68,1770,484.03,484.03,0,0,14
1033490,13,68,1558,532.53,581.03,1,0,80
1099218,13,68,2581,534.53,581.03,1,1,258
1145151,13,68,1962,532.53,585.88,1,1,420
1121222,13,68,1445,660.63,658.63,0,0,27
1378486,13,68,2444,658.63,658.63,0,0,15
1368217,13,68,2867,658.63,660.63,0,0,27
1223775,13,68,2760,231.83,233.83,0,0,27
1051359,13,68,1525,281.33,280.33,0,0,53
1266996,13,68,2704,282.33,282.33,0,0,42
1014780,13,68,2492,447.23,447.23,0,0,28
1344400,13,68,1543,505.43,504.43,0,0,26
1181535,13,68,2304,504.43,505.43,0,0,13
1396164,14,68,1885,113.52,114.52,0,0,351
1318571,14,68,1993,114.49,113.49,0,0,296
1192676,14,68,2539,117.43,116.43,0,0,217
1304440,14,68,2139,456.93,456.93,0,0,26
1441041,14,68,2631,98.03,236.74,0,0,26
1493834,14,68,1248,261.93,262.93,0,0,27
1161178,14,68,1778,184.33,185.33,0,0,123
1486802,14,68,1062,172.66,172.66,0,0,215
1347368,14,68,2707,191.12,192.12,0,0,270
1328204,14,68,1207,323.98,324.98,0,0,108
1121430,14,68,1230,323.98,323.98,0,0,80
1104549,14,68,2322,284.24,325.01,0,0,107
1056956,14,68,2290,300.7,300.7,0,0,473
1462715,14,68,1727,404.55,403.55,0,0,337
1310815,14,68,1109,252.2,253.2,0,0,391
1194302,14,68,2577,242.53,242.53,0,0,108
1439438,14,68,2640,243.53,242.53,0,0,339
1112088,14,68,1878,243.53,243.53,0,0,433
1293042,14,68,2306,242.5,242.5,0,0,136
1359229,14,68,1216,418.13,416.13,0,0,55
1160510,14,68,2126,484.03,511.19,0,1,53
1235610,14,68,2826,280.36,281.36,0,0,485
1095744,14,68,1754,269.69,269.69,0,0,339
1490421,14,68,1971,291.06,290.06,0,0,69
1266558,14,68,1247,475.33,476.33,0,0,42
1409724,14,68,1770,485.03,484.03,0,0,15
1203683,14,68,1558,641.23,640.23,0,0,14
1305170,14,68,2581,639.23,640.23,0,0,148
1325462,14,68,1962,639.23,639.23,0,0,107
1263595,14,68,1445,660.63,658.63,0,0,68
1023660,14,68,2444,660.63,659.63,0,0,15
1389504,14,68,2867,659.63,658.63,0,0,96
1053040,14,68,2760,194,232.83,0,0,175
1274530,14,68,1525,280.33,281.33,0,0,55
1435842,14,68,2704,281.33,281.33,0,0,67
1085556,14,68,2492,445.23,446.23,0,0,28
1220084,14,68,1543,389.03,505.43,0,1,69
1474154,14,68,2304,389.03,503.43,0,0,42
1035930,15,68,1885,114.46,114.46,0,0,296
1138843,15,68,1993,115.46,114.46,0,0,364
1357496,15,68,2539,109.64,109.64,0,0,283
1168186,15,68,2139,455.93,456.93,0,0,28
1471771,15,68,2631,96.06,235.74,1,1,242
1130915,15,68,1248,96.09,261.93,1,1,229
1142590,15,68,1778,178.48,178.48,0,0,109
1076359,15,68,1062,175.6,175.6,0,0,204
1136123,15,68,2707,188.18,188.18,0,0,323
1277936,15,68,1207,319.16,320.16,0,0,81
1196311,15,68,1230,322.1,321.1,0,0,134
1328507,15,68,2322,325.01,324.01,0,0,95
1286845,15,68,2290,297.85,296.85,0,0,609
1088563,15,68,1727,404.55,403.55,0,0,258
1012215,15,68,1109,256.11,257.11,0,0,500
1397366,15,68,2577,241.53,241.53,0,0,230
1315866,15,68,2640,242.53,243.53,0,0,175
1112484,15,68,1878,241.53,243.53,0,0,311
1358894,15,68,2306,243.5,244.5,0,0,42
1490189,15,68,2126,486.03,512.19,0,1,80
1166661,15,68,2826,279.36,279.36,0,0,325
1074665,15,68,1754,281.33,281.33,0,0,323
1367959,15,68,1971,290.06,290.06,0,0,189
1249944,15,68,1902,455.93,454.93,0,0,55
1264931,15,68,1247,456.93,456.93,0,0,82
1498039,15,68,1558,639.23,640.23,0,0,40
1099630,15,68,2581,640.23,640.23,0,0,55
1318774,15,68,1962,639.23,639.23,0,0,107
