id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1258497,2,109,1062,185.33,184.33,0,0,285
1388410,2,109,2707,196,196,0,0,891
1136007,2,109,1207,324.98,384.18,0,1,500
1298392,2,109,1230,321.1,389,0,1,337
1369863,2,109,2322,325.01,383.21,0,1,527
1163611,2,109,2290,310.43,310.43,0,0,391
1341686,2,109,1727,446.23,446.23,0,0,204
1162512,2,109,1109,260.93,262.93,0,0,892
1403870,2,109,2577,281.33,280.33,0,0,94
1395198,2,109,2640,280.33,280.33,0,0,244
1084187,2,109,1878,282.33,282.33,0,0,148
1079680,2,109,2306,244.5,338.53,0,0,136
1146081,2,109,1216,455.93,456.93,0,0,54
1095769,2,109,2126,486,487,0,0,13
1378616,2,109,2826,328.83,329.83,0,0,284
1050911,2,109,1754,291.03,291.03,0,0,324
1233383,2,109,1971,259.99,324.04,1,1,609
1059914,2,109,1902,389.03,447.23,0,0,26
1085760,2,109,1247,389.03,446.23,0,0,67
1308190,2,109,1770,338.53,484.03,0,0,26
1333999,2,109,1198,213.43,212.43,0,0,122
1205757,2,109,1311,193.09,191.09,0,0,202
1418494,2,109,1803,146.5,220.22,0,0,472
1115403,2,109,1558,581.03,611.13,1,1,257
1049838,2,109,2581,581.03,610.13,1,0,338
1277948,2,109,1962,582.03,610.13,1,1,392
1008364,2,109,1445,628.62,626.62,0,0,69
1175220,2,109,2760,241.53,241.53,0,0,69
1254717,2,109,1525,244.5,280.33,0,0,351
1226426,2,109,2704,242.5,282.33,0,1,109
1260430,2,109,2492,387.03,387.03,0,0,15
1119110,2,109,1543,485.03,486.03,0,0,13
1435051,2,109,2304,485.03,485.03,0,0,28
1368302,3,109,1885,135.86,133.86,0,0,744
1226166,3,109,1993,134.83,134.83,0,0,905
1276644,3,109,2539,132.89,133.89,0,0,177
1033501,3,109,2139,306.55,435.53,0,0,14
1089014,3,109,2631,97.03,243.5,0,0,204
1067815,3,109,1248,99,251.23,0,0,270
1456944,3,109,1778,183.36,182.36,0,0,323
1148574,3,109,1062,183.39,182.39,0,0,325
1101053,3,109,2707,194.06,193.06,0,0,730
1308275,3,109,1207,321.1,384.18,1,0,377
1438445,3,109,1230,323.04,388,1,1,337
1316665,3,109,2322,328.89,381.21,1,1,730
1364475,3,109,2290,311.43,309.43,0,0,459
1003503,3,109,1727,446.23,446.23,0,0,203
1418795,3,109,1109,311.43,311.43,0,0,458
1461821,3,109,2577,251.29,281.33,0,0,80
1485673,3,109,2640,245.44,281.33,0,0,215
1483528,3,109,1878,244.5,281.33,0,0,121
1473242,3,109,2306,244.5,338.53,0,0,161
1081971,3,109,1216,455.93,454.93,0,0,26
1152284,3,109,2126,485,485,0,0,13
1305711,3,109,2826,328.83,330.83,0,0,433
1362879,3,109,1754,291.03,290.03,0,0,325
1022985,3,109,1971,328.83,329.83,0,0,122
1229145,3,109,1247,388.03,447.23,0,0,26
1475780,3,109,1770,339.53,486.03,0,0,53
1489224,3,109,1198,173.63,214.43,0,0,148
1187589,3,109,1311,172.69,192.09,0,0,350
1302974,3,109,1803,98.03,219.22,0,0,135
1049808,3,109,1438,242.5,270.63,0,0,40
1491814,3,109,2494,244.5,271.63,0,0,27
1129190,3,109,1847,243.5,272.63,0,0,14
1198561,3,109,1558,610.13,610.13,0,0,149
1020077,3,109,2581,611.13,611.13,0,0,149
1394697,3,109,1962,609.19,609.19,0,0,217
1144534,3,109,1445,627.62,628.62,0,0,40
1241612,3,109,2760,243.53,243.53,0,0,150
1310093,3,109,1525,243.5,282.33,0,0,312
1477472,3,109,2704,244.44,282.33,0,1,215
1057850,3,109,2492,389.03,387.03,0,0,14
1097760,3,109,1543,485.03,484.03,0,0,107
1336692,3,109,2304,484.03,484.03,0,0,27
1050995,4,109,1885,133.89,132.89,0,0,1094
1191239,4,109,1993,135.86,134.86,0,0,918
1166066,4,109,2539,132.92,132.92,0,0,134
1463243,4,109,2139,341.5,437.53,0,0,108
1075939,4,109,2631,97.03,243.5,0,0,149
1004497,4,109,1248,96.03,253.23,0,0,95
1223546,4,109,1778,180.45,181.45,0,0,338
1284433,4,109,1062,183.36,182.36,0,0,474
1043983,4,109,2707,192.06,194.06,0,0,1296
1168746,4,109,1207,319.13,383.18,0,1,432
1421235,4,109,1230,329.83,389,0,0,473
1301950,4,109,2322,323.07,382.21,0,1,919
1137780,4,109,2290,309.43,311.43,0,0,580
1408236,4,109,1727,446.23,446.23,0,0,325
1202613,4,109,1109,309.43,310.43,0,0,566
1241746,4,109,2577,242.5,281.33,0,0,149
1258348,4,109,2640,245.47,280.33,0,0,393
1176934,4,109,1878,244.5,282.33,0,0,175
1222765,4,109,2306,340.53,339.53,0,0,40
1377472,4,109,1216,454.93,455.93,0,0,55
1223042,4,109,2126,485.03,486.03,0,0,14
1117962,4,109,2826,328.83,329.83,0,0,487
1295137,4,109,1754,290.03,292.03,0,0,339
1173694,4,109,1971,329.83,328.83,0,0,202
1413024,4,109,1247,388.03,447.23,0,0,28
1162175,4,109,1770,339.53,486.03,0,0,68
1260692,4,109,1198,161.05,212.43,0,0,269
1093940,4,109,1311,171.75,191.09,0,0,432
1475658,4,109,1803,190.18,219.22,0,0,231
1108634,4,109,1438,242.5,272.63,0,0,14
1471621,4,109,2494,244.5,270.63,0,0,14
1388816,4,109,1847,243.5,270.63,0,0,13
1437283,4,109,1558,610.13,611.13,0,0,122
1468919,4,109,2581,607.22,608.22,0,0,242
1415015,4,109,1962,614.01,616.01,0,0,378
1013133,4,109,1445,638.29,639.29,0,0,55
1241974,4,109,2760,241.53,243.53,0,0,121
1223491,4,109,1525,244.5,282.33,0,0,460
1131246,4,109,2704,242.5,282.33,0,1,177
1330898,4,109,2492,387.03,389.03,0,0,40
1344290,4,109,1543,486.03,486.03,0,0,41
1007015,4,109,2304,485.03,486.03,0,0,67
1483986,5,109,1885,144.53,145.53,0,0,1013
1451963,5,109,1993,145.56,145.56,0,0,892
1264736,5,109,2539,143.56,145.56,0,0,162
1466090,5,109,2631,97.03,243.5,0,0,189
1277716,5,109,1248,97.03,253.23,0,0,135
1424751,5,109,1778,173.63,174.63,0,0,109
1281641,5,109,1062,183.36,183.36,0,0,217
1328060,5,109,2707,186.24,188.24,0,0,971
1362037,5,109,1207,389,388,0,0,176
1053709,5,109,1230,375.45,373.45,0,0,109
1192993,5,109,2322,385.09,386.09,0,0,203
1053677,5,109,2290,159.14,309.43,1,1,7127
1203452,5,109,1727,244.5,447.23,0,1,1768
1326389,5,109,1109,115.49,309.43,0,0,811
1182387,5,109,2577,243.53,280.33,0,0,96
1437669,5,109,2640,241.53,280.33,0,1,338
1228429,5,109,1878,243.53,282.33,0,1,176
1471220,5,109,2306,340.53,340.53,0,0,14
1316623,5,109,2126,486.03,485.03,0,0,27
1130281,5,109,2826,330.83,330.83,0,0,351
1421852,5,109,1754,179.45,291.03,0,0,285
1186398,5,109,1971,328.83,330.83,0,0,163
1384289,5,109,1902,446.23,446.23,0,0,28
1464543,5,109,1247,447.23,447.23,0,0,27
1034075,5,109,1770,484.03,484.03,0,0,42
1308162,5,109,1198,154.29,214.43,0,0,285
1209624,5,109,1311,180.45,181.45,0,0,312
1468453,5,109,1803,193.09,219.22,0,0,203
1225006,5,109,1438,242.5,272.63,0,0,55
1285161,5,109,2494,244.5,271.63,0,0,15
1063987,5,109,1847,242.5,270.63,0,0,28
1140153,5,109,1558,611.13,611.13,0,0,175
1084153,5,109,2581,610.13,612.13,0,0,150
1468105,5,109,1962,616.95,617.95,0,0,270
1066373,5,109,1445,485.03,638.29,1,1,459
1212678,5,109,2760,243.53,243.53,0,0,107
1080591,5,109,1525,290.03,292.03,0,0,337
1252415,5,109,2704,292.03,292.03,0,0,28
1004800,5,109,2492,389.03,388.03,0,0,54
1282763,5,109,1543,486.03,485.03,0,0,81
1211054,6,109,1885,146.53,145.53,0,0,906
1072780,6,109,1993,144.53,145.53,0,0,662
1416164,6,109,2539,145.53,145.53,0,0,231
1227281,6,109,2139,435.53,435.53,0,0,15
1274067,6,109,2631,169.75,243.5,0,0,54
1192538,6,109,1248,187.27,252.23,0,0,69
1245424,6,109,1778,157.14,159.14,0,0,271
1117317,6,109,1062,160.05,182.36,0,0,513
1247531,6,109,2707,224.13,223.13,0,0,500
1053626,6,109,1207,381.27,380.27,0,0,121
1419108,6,109,1230,403.58,403.58,0,0,121
1118272,6,109,2322,384.12,384.12,0,0,204
1333085,6,109,2290,158.17,309.43,0,1,3551
1376347,6,109,1727,245.47,445.23,0,1,1500
1232191,6,109,1109,112.58,311.43,0,0,568
1110704,6,109,2577,243.53,282.33,0,0,54
1316440,6,109,2640,245.47,281.33,0,1,324
1246644,6,109,1878,242.53,282.33,0,1,136
1026907,6,109,2306,340.53,338.53,0,0,14
1115186,6,109,1216,456.93,454.93,0,1,54
1487773,6,109,2126,486.03,485.03,0,0,94
1088873,6,109,2826,330.83,329.83,0,0,325
1156100,6,109,1754,228.92,291.03,0,0,257
1484789,6,109,1971,311.4,311.4,0,0,163
1323847,6,109,1247,445.23,446.23,0,0,28
1255061,6,109,1770,485.03,485.03,0,0,41
1084755,6,109,1198,161.05,212.43,0,0,350
1185156,6,109,1311,160.05,181.45,0,0,405
1177444,6,109,1803,175.57,219.22,0,0,269
1122529,6,109,1438,243.5,271.63,0,0,13
1065343,6,109,1847,244.5,271.63,0,0,42
1337857,6,109,1558,612.13,612.13,0,0,136
1002090,6,109,2581,612.13,610.13,0,0,135
1350676,6,109,1962,611.13,610.13,0,0,162
1442521,6,109,1445,490.88,639.29,0,1,528
1458348,6,109,2760,241.53,243.53,0,0,136
1295374,6,109,1525,290.03,291.03,0,0,257
1385912,6,109,2704,291.03,291.03,0,0,162
1021091,6,109,2492,389.03,389.03,0,0,53
1225199,6,109,1543,450.14,448.14,0,0,54
1165366,6,109,2304,438.5,436.5,0,0,53
1293596,7,109,1885,145.53,145.53,0,0,944
1393380,7,109,1993,144.53,146.53,0,0,852
1295049,7,109,2539,143.56,145.56,0,0,176
1477451,7,109,2139,436.53,436.53,0,0,13
1072654,7,109,1778,159.14,158.14,0,0,202
1120326,7,109,1062,158.14,184.36,0,0,514
1185650,7,109,2707,220.19,221.19,0,0,487
1146712,7,109,1207,387.09,387.09,0,0,162
1404156,7,109,1230,388,389,0,0,109
1435431,7,109,2322,383.15,385.15,0,0,204
1136287,7,109,2290,159.14,309.43,1,1,4254
1189893,7,109,1727,445.23,447.23,0,0,243
1163352,7,109,1109,150.41,311.43,0,0,987
1301806,7,109,2577,243.53,280.33,0,0,67
1364198,7,109,2640,241.53,280.33,0,1,217
1155975,7,109,1878,243.53,280.33,0,1,230
1071937,7,109,2306,340.53,339.53,0,0,13
1365709,7,109,2126,485.03,485.03,0,0,14
1108107,7,109,2826,297.79,297.79,0,0,447
1250889,7,109,1754,237.65,291.03,0,0,271
1205781,7,109,1971,310.4,311.4,0,0,107
1158627,7,109,1902,447.23,445.23,0,0,14
1101711,7,109,1247,446.23,447.23,0,0,26
1182062,7,109,1770,484.03,486.03,0,0,15
1135978,7,109,1198,171.69,212.43,0,0,177
1142515,7,109,1311,168.84,168.84,0,0,283
1158097,7,109,1803,147.44,147.44,0,0,175
1443464,7,109,1438,243.5,270.63,0,0,67
1031157,7,109,2494,242.5,272.63,0,0,42
1258652,7,109,1558,610.13,612.13,0,0,107
1333286,7,109,2581,611.13,610.13,0,0,95
1045082,7,109,1962,612.13,610.13,0,0,175
1358850,7,109,1445,670.33,670.33,0,0,81
1307741,7,109,2760,242.53,241.53,0,0,80
1253334,7,109,1525,290.03,292.03,0,0,419
1094889,7,109,2704,291.03,291.03,0,0,55
1050484,7,109,2492,387.03,388.03,0,0,42
1412423,7,109,1543,461.75,460.75,0,0,27
1390287,7,109,2304,438.5,437.5,0,0,67
1208170,8,109,1885,145.5,145.5,0,0,851
1465440,8,109,1993,145.56,145.56,0,0,770
1093215,8,109,2539,145.53,145.53,0,0,229
1151151,8,109,2631,252.23,253.23,0,0,13
1474787,8,109,1248,252.23,253.23,0,0,15
1026758,8,109,1778,161.99,162.99,0,0,42
1409578,8,109,1062,162.02,182.36,0,0,446
1196817,8,109,2707,229.89,230.89,0,0,431
1135319,8,109,1207,390,389,0,0,82
1159156,8,109,1230,388,390,0,0,27
1073969,8,109,2322,385.09,387.09,0,0,80
1338551,8,109,2290,161.08,311.43,0,1,1404
1224762,8,109,1727,447.23,445.23,0,0,269
1083496,8,109,1109,161.08,311.43,0,0,472
1248812,8,109,2577,242.53,280.33,0,0,95
1374829,8,109,2640,241.53,280.33,0,1,431
1304664,8,109,1878,241.53,280.33,0,1,175
1063574,8,109,2306,258.08,340.53,1,0,28
1283094,8,109,1216,341.5,455.93,0,0,41
1065571,8,109,2126,532.53,534.53,0,0,53
1155453,8,109,2826,300.76,298.76,0,0,431
1012596,8,109,1754,252.26,290.03,0,0,296
1435544,8,109,1971,310.4,312.4,0,0,26
1196906,8,109,1902,409.34,410.34,0,0,55
1146039,8,109,1247,447.23,445.23,0,0,13
1104674,8,109,1770,485.03,486.03,0,0,41
1470621,8,109,1198,175.63,212.43,0,0,149
1426300,8,109,1311,137.74,166.84,0,0,500
1471140,8,109,1803,214.43,214.43,0,0,284
1343480,8,109,1438,244.5,270.63,0,0,14
1260525,8,109,2494,243.5,272.63,0,0,14
1109102,8,109,1558,611.13,610.13,0,0,69
1425124,8,109,2581,612.13,612.13,0,0,81
1334741,8,109,1962,610.13,612.13,0,0,108
1148687,8,109,1445,668.33,668.33,0,0,68
1259105,8,109,2760,243.53,243.53,0,0,108
1194541,8,109,1525,292.03,290.03,0,0,257
1204870,8,109,2704,291.03,292.03,0,0,136
1104241,8,109,2492,389.03,389.03,0,0,55
1077538,8,109,1543,436.5,437.5,0,0,15
1467512,8,109,2304,438.5,437.5,0,0,54
1385414,9,109,1885,146.53,146.53,0,0,770
1455984,9,109,1993,142.59,142.59,0,0,1095
1179606,9,109,2539,144.53,146.53,0,0,258
1237892,9,109,2631,240.62,240.62,0,0,13
1066581,9,109,1778,161.08,160.08,0,0,325
1131724,9,109,1062,162.99,184.36,0,0,404
1314247,9,109,2707,223.1,225.1,0,0,582
1470179,9,109,1207,372.48,372.48,0,0,136
1368496,9,109,1230,383.18,382.18,0,0,177
1003448,9,109,2322,376.36,378.36,0,0,189
1077967,9,109,2290,279.42,311.43,0,0,527
1322684,9,109,1727,445.23,445.23,0,0,271
1334660,9,109,1109,231.89,310.43,0,0,581
1247047,9,109,2577,242.53,242.53,0,0,258
1310792,9,109,2640,243.53,281.33,0,1,391
1107102,9,109,1878,241.53,281.33,0,0,325
1285554,9,109,2306,243.5,340.53,0,0,53
1217828,9,109,1216,339.5,454.93,0,0,26
1254288,9,109,2126,534.53,532.53,0,0,42
1236850,9,109,2826,300.76,298.76,0,0,528
1487853,9,109,1754,219.28,292.03,0,0,216
1050011,9,109,1971,310.4,311.4,0,0,121
1467748,9,109,1247,447.23,447.23,0,0,13
1175966,9,109,1198,191.09,192.09,0,0,68
1337239,9,109,1311,181.42,180.42,0,0,285
1183141,9,109,1803,138.77,212.43,0,0,190
1178930,9,109,1438,271.63,270.63,0,0,27
1075917,9,109,2494,271.63,271.63,0,0,26
1082058,9,109,1847,271.63,272.63,0,0,15
1004178,9,109,1558,565.54,564.54,0,0,96
1349143,9,109,2581,582.03,581.03,0,0,135
1139391,9,109,1962,583.03,583.03,0,0,433
1198886,9,109,1445,436.56,669.33,1,1,1215
1279778,9,109,2760,243.53,241.53,0,0,217
1327582,9,109,1525,292.03,292.03,0,0,365
1219547,9,109,2704,291.03,290.03,0,0,55
1282212,9,109,2492,388.03,387.03,0,0,28
1426758,9,109,1543,437.5,438.5,0,0,28
1084855,9,109,2304,390,438.5,0,0,40
1402665,10,109,1885,145.5,146.5,0,0,797
1414242,10,109,1993,142.62,141.62,0,0,851
1006236,10,109,2539,145.56,143.56,0,0,190
1166523,10,109,2139,253.17,435.53,0,0,149
1414141,10,109,2631,251.23,253.23,0,0,26
1382207,10,109,1248,251.23,251.23,0,0,26
1151975,10,109,1778,161.05,160.05,0,0,339
1032694,10,109,1062,159.08,182.36,0,0,607
1498715,10,109,2707,227.98,226.98,0,0,420
1190143,10,109,1207,388,389,0,0,82
1389491,10,109,1230,390,389,0,0,80
1266832,10,109,2322,387.06,387.06,0,0,283
1084955,10,109,2290,276.48,311.43,0,0,485
1090437,10,109,1727,447.23,447.23,0,0,176
1156103,10,109,1109,226.07,311.43,0,0,662
1431915,10,109,2577,282.33,280.33,0,0,122
1297708,10,109,2640,280.33,282.33,0,0,215
1298819,10,109,1878,281.33,280.33,0,0,150
1237840,10,109,2306,242.5,340.53,0,0,55
1184191,10,109,1216,340.5,455.93,0,0,27
1165153,10,109,2826,243.5,299.76,1,0,1079
1282257,10,109,1754,281.33,281.33,0,0,404
1330451,10,109,1971,243.53,310.4,1,1,771
1463334,10,109,1902,447.23,445.23,0,0,13
1384780,10,109,1247,447.23,447.23,0,0,27
1172739,10,109,1198,227.95,229.95,0,0,94
1230709,10,109,1311,174.63,175.63,0,0,499
1279527,10,109,1803,132.95,214.43,0,0,229
1102683,10,109,1438,271.63,272.63,0,0,41
1071071,10,109,2494,270.63,271.63,0,0,15
1138277,10,109,1847,270.63,271.63,0,0,28
1095380,10,109,1558,583.03,582.03,0,0,53
1305630,10,109,2581,583.03,582.03,0,0,177
1435126,10,109,1962,582.03,582.03,0,0,311
1479836,10,109,1445,436.53,669.33,1,1,960
1497752,10,109,2760,241.53,241.53,0,0,42
1117714,10,109,1525,242.53,291.03,0,1,433
1342956,10,109,2704,241.53,290.03,0,1,177
1364487,10,109,2492,387.03,387.03,0,0,81
1297383,10,109,2304,484.03,486.03,0,0,41
1406580,11,109,1885,143.59,145.5,0,1,1000
1434355,11,109,1993,144.59,143.62,0,1,1351
1162137,11,109,2539,143.62,141.62,0,0,364
1085768,11,109,2139,389.03,435.53,0,0,27
1444049,11,109,2631,252.23,253.23,0,0,15
1298556,11,109,1778,160.08,161.08,0,0,636
1177122,11,109,1062,160.11,182.36,0,0,568
1255343,11,109,2707,226.98,227.98,0,0,377
1198384,11,109,1207,385.12,385.12,0,0,135
1236216,11,109,1230,385.09,386.09,0,0,188
1243920,11,109,2322,390,390,0,0,121
1351629,11,109,2290,291.06,290.06,0,0,609
1288159,11,109,1727,446.23,447.23,0,0,338
1264131,11,109,1109,251.29,251.29,0,0,541
1392327,11,109,2577,281.33,280.33,0,0,54
1306549,11,109,2640,282.33,282.33,0,0,189
1380664,11,109,1878,280.33,282.33,0,0,69
1312112,11,109,2306,243.5,338.53,0,0,41
1408132,11,109,1216,339.5,455.93,0,0,53
1242137,11,109,2126,534.53,532.53,0,0,28
1085088,11,109,2826,246.44,298.76,1,0,986
1182024,11,109,1754,273.6,271.6,0,0,431
1359022,11,109,1971,243.53,310.4,1,1,757
1008570,11,109,1902,446.23,445.23,0,0,13
1066718,11,109,1247,445.23,446.23,0,0,13
1448126,11,109,1770,484.03,486.03,0,0,13
1030396,11,109,1198,149.38,227.95,0,0,203
1271787,11,109,1311,171.69,171.69,0,0,351
1000514,11,109,1803,182.36,212.43,0,0,283
1174556,11,109,1438,272.63,271.63,0,0,26
1266263,11,109,1847,272.63,270.63,0,0,27
1494840,11,109,1558,583.03,583.03,0,0,96
1402844,11,109,2581,583.03,582.03,0,0,96
1437220,11,109,1962,582.03,582.03,0,0,217
1176390,11,109,1445,436.53,670.33,0,1,420
1184989,11,109,2760,241.53,242.53,0,0,80
1099040,11,109,1525,243.53,291.03,0,1,420
1325153,11,109,2704,242.53,292.03,0,1,150
1394881,11,109,2492,388.03,387.03,0,0,53
1383003,11,109,1543,485.03,484.03,0,0,28
1016675,11,109,2304,486.03,484.03,0,0,42
1367244,12,109,1885,143.56,146.5,0,1,972
1257726,12,109,1993,143.56,142.62,0,1,1148
1130432,12,109,2539,143.56,141.62,0,1,312
1359110,12,109,2139,387.03,435.53,0,0,55
1346744,12,109,2631,251.23,253.23,0,0,27
1097233,12,109,1248,251.23,251.23,0,0,55
1444148,12,109,1778,182.39,181.39,0,0,271
1197963,12,109,1062,181.39,182.39,0,0,323
1248960,12,109,2707,193.03,227.98,0,0,958
1196958,12,109,1207,381.27,379.27,0,0,216
1204175,12,109,1230,389,390,0,0,163
1423147,12,109,2322,381.21,382.21,0,0,81
1201782,12,109,2290,266.78,265.78,0,0,582
1268109,12,109,1727,447.23,445.23,0,0,339
1383395,12,109,1109,244.47,243.47,0,0,378
1286020,12,109,2577,281.33,281.33,0,0,109
1074944,12,109,2640,280.33,282.33,0,0,161
1407316,12,109,1878,281.33,282.33,0,0,134
1396440,12,109,2306,244.5,338.53,1,1,68
1103964,12,109,1216,407.43,455.93,0,0,41
1285962,12,109,2126,484.03,533.53,0,1,82
1367129,12,109,2826,243.5,300.76,0,0,663
1004956,12,109,1754,269.72,267.72,0,0,177
1095339,12,109,1971,237.71,312.4,0,1,540
1380137,12,109,1902,445.23,445.23,0,0,14
1237431,12,109,1247,446.23,447.23,0,0,14
1434669,12,109,1770,485.03,485.03,0,0,15
1071634,12,109,1198,228.95,229.95,0,0,96
1018977,12,109,1311,162.05,162.05,0,0,351
1129177,12,109,1803,150.38,213.43,0,0,203
1033529,12,109,1438,271.63,272.63,0,0,14
1408256,12,109,2494,271.63,271.63,0,0,28
1466230,12,109,1558,534.53,582.03,1,1,96
1359444,12,109,2581,532.53,583.03,1,0,189
1484688,12,109,1962,532.53,582.03,1,0,485
1249133,12,109,1445,619.86,620.86,0,0,96
1082955,12,109,2760,241.53,242.53,0,0,68
1382093,12,109,1525,242.53,291.03,0,1,420
1259400,12,109,2704,243.53,292.03,0,1,217
1492181,12,109,1543,485.03,486.03,0,0,14
1275269,13,109,1885,145.53,146.5,0,1,1189
1411056,13,109,1993,142.62,143.62,0,1,999
1300529,13,109,2539,145.5,146.5,0,0,244
1343250,13,109,2631,253.23,252.23,0,0,53
1182643,13,109,1248,252.23,253.23,0,0,14
1427907,13,109,1778,181.39,183.39,0,0,377
1318354,13,109,1062,184.36,184.36,0,0,244
1462264,13,109,2707,191.09,226.98,0,0,636
1418087,13,109,1207,382.24,382.24,0,0,136
1106591,13,109,1230,388,388,0,0,135
1139703,13,109,2322,388.06,387.06,0,0,202
1289659,13,109,2290,289.12,288.12,0,0,553
1051880,13,109,1727,434.56,436.56,0,0,283
1389596,13,109,1109,213.46,245.47,0,0,648
1346849,13,109,2577,280.33,282.33,0,0,96
1148578,13,109,2640,280.33,282.33,0,0,68
1259726,13,109,1878,280.33,282.33,0,0,82
1127275,13,109,2306,244.5,340.53,0,0,68
1327877,13,109,1216,407.43,455.93,0,0,26
1020155,13,109,2126,486.03,532.53,0,1,53
1305606,13,109,2826,298.76,298.76,0,0,541
1305068,13,109,1754,277.42,279.42,0,0,324
1329382,13,109,1971,244.5,310.4,0,1,366
1260078,13,109,1247,446.23,445.23,0,0,42
1462500,13,109,1770,485.03,485.03,0,0,15
1326089,13,109,1198,131.95,228.95,0,0,297
1197777,13,109,1311,191.09,193.09,0,0,338
1411948,13,109,1803,162.05,214.43,0,0,215
1005505,13,109,1438,242.5,271.63,0,0,55
1460501,13,109,2494,243.5,272.63,0,0,26
1490690,13,109,1847,244.5,272.63,0,0,14
1313592,13,109,1558,534.53,583.03,1,0,148
1119585,13,109,2581,533.53,581.03,1,1,377
1221112,13,109,1962,534.53,582.03,1,1,431
1147335,13,109,1445,619.86,619.86,0,0,69
1058029,13,109,2760,242.53,243.53,0,0,80
1045076,13,109,1525,291.03,292.03,0,0,269
1403162,13,109,2704,290.03,291.03,0,0,80
1181880,13,109,2492,389.03,388.03,0,0,41
1151803,13,109,1543,486.03,486.03,0,0,42
1386690,13,109,2304,484.03,486.03,0,0,15
1039388,14,109,1885,145.56,144.56,0,0,634
1181130,14,109,1993,146.53,144.53,0,0,676
1394062,14,109,2539,144.56,144.56,0,0,204
1324260,14,109,2631,244.5,243.5,0,0,27
1089553,14,109,1248,252.23,252.23,0,0,69
1276994,14,109,1778,175.57,177.57,0,0,256
1152328,14,109,1062,181.45,181.45,0,0,243
1160889,14,109,2707,192.09,226.98,0,1,1026
1063582,14,109,1207,322.1,380.24,1,1,230
1298602,14,109,1230,324.98,389,1,1,298
1015541,14,109,2322,330.77,387.06,1,1,242
1132569,14,109,2290,309.43,309.43,0,0,405
1228300,14,109,1727,446.23,445.23,0,0,283
1381599,14,109,1109,223.1,224.1,0,0,487
1155609,14,109,2577,280.33,281.33,0,0,54
1213297,14,109,2640,282.33,282.33,0,0,150
1129393,14,109,1878,280.33,280.33,0,0,53
1304967,14,109,2306,244.5,338.53,0,1,41
1250164,14,109,1216,406.43,407.43,0,0,109
1356194,14,109,2126,484.03,533.53,0,1,14
1135314,14,109,2826,298.76,298.76,0,0,296
1464619,14,109,1754,266.81,265.81,0,0,298
1450069,14,109,1971,287.15,311.4,0,1,231
1474691,14,109,1902,445.23,447.23,0,0,42
1477733,14,109,1247,445.23,445.23,0,0,15
1046446,14,109,1198,267.78,266.78,0,0,81
1177637,14,109,1311,191.09,193.09,0,0,202
1189232,14,109,1803,99.97,212.43,0,0,175
1156185,14,109,1438,243.5,270.63,0,0,14
1348498,14,109,2494,242.5,270.63,0,0,14
1391847,14,109,1847,244.5,271.63,0,0,13
