id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1273469,2,73,2290,310.43,309.43,0,0,419
1240634,2,73,1727,402.55,402.55,0,0,148
1296389,2,73,1109,259.99,305.58,1,0,338
1269103,2,73,2577,243.53,242.53,0,0,42
1300022,2,73,2640,242.53,243.53,0,0,109
1138480,2,73,1878,243.53,241.53,0,0,95
1453557,2,73,2306,243.5,293,0,1,67
1213628,2,73,1216,389.03,389.03,0,0,150
1131089,2,73,2126,438.5,436.5,0,0,26
1148438,2,73,2826,281.36,279.36,0,0,242
1222025,2,73,1754,282.33,280.33,0,0,378
1094790,2,73,1971,259.99,291.06,1,0,298
1117668,2,73,1902,484.03,484.03,0,0,27
1379569,2,73,1247,486.03,484.03,0,0,13
1425871,2,73,1558,581.03,612.13,1,1,108
1037668,2,73,2581,581.03,612.13,1,1,94
1356310,2,73,1962,582.03,612.13,1,1,189
1153056,2,73,1445,658.63,659.63,0,0,55
1432403,2,73,2760,233.83,233.83,0,0,81
1069208,2,73,1525,244.5,243.5,0,0,41
1494737,2,73,2704,244.5,243.5,0,0,107
1364918,2,73,2492,446.23,445.23,0,0,28
1393438,2,73,1543,503.43,503.43,0,0,15
1199567,2,73,2304,503.43,505.43,0,0,26
1065550,3,73,1885,95.06,116.46,0,1,701
1100327,3,73,1993,97,117.43,0,1,811
1376372,3,73,2539,96.03,114.46,0,1,392
1162728,3,73,2139,454.93,455.93,0,0,13
1401045,3,73,2631,99,252.23,0,1,215
1198257,3,73,1248,97,251.23,0,1,67
1477591,3,73,1778,182.42,180.42,0,0,163
1096665,3,73,1062,177.57,176.57,0,0,162
1019646,3,73,2707,194.06,233.83,0,0,122
1422330,3,73,1207,320.1,320.1,0,0,121
1012059,3,73,2322,324.04,322.04,0,0,256
1434199,3,73,2290,309.43,309.43,0,0,487
1339303,3,73,1727,404.55,402.55,0,0,177
1487639,3,73,1109,305.58,304.58,0,0,352
1358078,3,73,2577,241.53,243.53,0,0,123
1284602,3,73,2640,242.53,242.53,0,0,202
1094340,3,73,1878,243.53,243.53,0,0,80
1022699,3,73,2306,244.5,291,0,1,162
1062065,3,73,1216,387.03,388.03,0,0,82
1350084,3,73,2126,437.5,437.5,0,0,123
1364342,3,73,2826,281.36,281.36,0,0,298
1091383,3,73,1754,281.33,282.33,0,0,460
1188817,3,73,1971,291.06,291.06,0,0,324
1466086,3,73,1902,486.03,484.03,0,0,26
1240067,3,73,1247,485.03,484.03,0,0,81
1199672,3,73,1558,613.1,613.1,0,0,149
1268547,3,73,2581,611.1,611.1,0,0,271
1328687,3,73,1962,611.16,609.16,0,0,244
1104945,3,73,1445,658.63,658.63,0,0,54
1119706,3,73,2760,231.83,232.83,0,0,177
1185475,3,73,1525,244.5,243.5,0,0,68
1409119,3,73,2704,244.5,242.5,0,0,68
1293799,3,73,2492,446.23,447.23,0,0,15
1010416,3,73,1543,504.43,505.43,0,0,82
1231405,3,73,2304,505.43,504.43,0,0,42
1102014,4,73,1885,114.52,116.46,0,1,756
1379758,4,73,1993,116.46,116.43,0,1,1149
1161319,4,73,2539,115.49,116.46,0,1,230
1210546,4,73,2631,99,253.23,0,1,94
1425775,4,73,1248,99,253.23,0,1,14
1093337,4,73,1778,179.48,180.48,0,0,149
1127950,4,73,1062,178.51,179.51,0,0,161
1021046,4,73,2707,190.12,231.83,0,0,135
1377838,4,73,1207,322.07,321.07,0,0,149
1455102,4,73,2322,322.1,320.1,0,0,270
1317737,4,73,2290,311.43,311.43,0,0,473
1164309,4,73,1727,397.7,398.7,0,0,231
1116513,4,73,1109,304.58,304.58,0,0,472
1331417,4,73,2577,242.53,241.53,0,0,67
1280957,4,73,2640,241.53,243.53,0,0,230
1349425,4,73,1878,243.53,243.53,0,0,68
1235252,4,73,2306,243.5,292,0,1,26
1393824,4,73,1216,417.13,418.13,0,0,26
1078756,4,73,2126,436.5,437.5,0,0,14
1162042,4,73,2826,280.36,280.36,0,0,257
1240740,4,73,1754,282.33,282.33,0,0,446
1475584,4,73,1971,290.06,290.06,0,0,296
1410097,4,73,1902,484.03,486.03,0,0,28
1437692,4,73,1247,484.03,484.03,0,0,14
1053890,4,73,1558,612.13,612.13,0,0,80
1128034,4,73,2581,610.13,612.13,0,0,122
1217327,4,73,1962,610.13,610.13,0,0,121
1231038,4,73,1445,660.63,659.63,0,0,82
1465947,4,73,2760,233.83,232.83,0,0,81
1004363,4,73,1525,243.5,242.5,0,1,42
1273060,4,73,2704,242.5,242.5,0,1,42
1478298,4,73,2492,447.23,446.23,0,0,41
1444125,4,73,1543,504.43,503.43,0,0,14
1258144,5,73,1885,117.43,115.46,0,1,379
1136091,5,73,1993,115.46,116.43,0,1,635
1255426,5,73,2539,114.46,116.46,0,1,242
1058522,5,73,2139,455.93,455.93,0,0,15
1407656,5,73,2631,97,251.23,0,1,54
1030856,5,73,1248,98,252.23,0,1,121
1159932,5,73,1778,167.81,167.81,0,0,55
1277417,5,73,1062,176.57,175.57,0,0,231
1234889,5,73,2707,205.67,232.83,0,0,109
1459602,5,73,1207,325.01,323.01,0,0,296
1344416,5,73,2322,323.07,323.07,0,0,149
1352320,5,73,2290,161.05,311.43,1,1,7872
1298241,5,73,1727,241.59,399.7,1,0,717
1232500,5,73,1109,192.09,305.58,0,0,474
1393803,5,73,2577,243.53,242.53,0,0,42
1020312,5,73,2640,241.53,243.53,0,0,82
1089874,5,73,1878,242.53,241.53,0,0,109
1325185,5,73,2306,261.9,292,1,0,68
1418753,5,73,1216,418.13,416.13,0,0,27
1444977,5,73,2126,436.5,437.5,0,0,80
1244097,5,73,2826,281.36,279.36,0,0,337
1002055,5,73,1754,252.23,280.33,0,0,526
1359133,5,73,1971,289.06,289.06,0,0,242
1413759,5,73,1902,486.03,484.03,0,0,13
1381190,5,73,1247,486.03,484.03,0,0,55
1205556,5,73,1558,621.83,621.83,0,0,82
1290983,5,73,2581,616.92,616.92,0,0,94
1263683,5,73,1962,618.89,617.89,0,0,163
1224343,5,73,1445,485.03,658.63,1,1,285
1398811,5,73,2760,231.83,231.83,0,0,55
1137340,5,73,1525,282.33,242.5,0,1,41
1074011,5,73,2704,281.33,243.5,0,1,67
1083030,5,73,2492,446.23,446.23,0,0,40
1236395,5,73,1543,438.5,503.43,0,1,27
1480334,5,73,2304,483.12,483.12,0,0,42
1362345,6,73,1885,113.52,112.52,0,0,242
1475894,6,73,1993,116.46,116.46,0,0,379
1158913,6,73,2539,115.46,114.46,0,0,216
1248815,6,73,2139,455.93,454.93,0,0,54
1488210,6,73,2631,260.93,252.23,0,1,27
1294377,6,73,1248,261.93,262.93,0,0,54
1146581,6,73,1778,160.05,162.05,0,0,134
1285056,6,73,1062,161.05,161.05,0,0,231
1417062,6,73,2707,209.55,231.83,0,0,26
1107833,6,73,1207,310.43,310.43,0,0,96
1144058,6,73,2322,311.43,311.43,0,0,149
1438245,6,73,2290,162.05,310.43,0,1,4524
1463967,6,73,1727,247.41,398.7,1,1,798
1270600,6,73,1109,210.49,306.58,0,0,393
1018822,6,73,2577,243.53,242.53,0,0,82
1492961,6,73,2640,241.53,242.53,0,0,203
1022760,6,73,1878,243.53,243.53,0,0,135
1369351,6,73,2306,244.5,292,0,0,108
1467611,6,73,1216,416.13,417.13,0,0,41
1134594,6,73,2126,437.5,438.5,0,0,67
1312751,6,73,2826,279.36,281.36,0,0,312
1094273,6,73,1754,239.59,282.33,0,0,553
1318045,6,73,1971,291.06,289.06,0,0,284
1233850,6,73,1902,485.03,484.03,0,0,28
1311709,6,73,1247,484.03,486.03,0,0,14
1198641,6,73,1558,619.83,621.83,0,0,136
1315081,6,73,2581,621.83,619.83,0,0,81
1492827,6,73,1962,619.83,621.83,0,0,55
1491974,6,73,1445,485.03,660.63,0,1,123
1008599,6,73,2760,233.83,232.83,0,0,134
1199925,6,73,2704,280.33,244.5,0,1,26
1404066,6,73,2492,447.23,447.23,0,0,80
1414126,6,73,1543,438.5,505.43,1,1,95
1463076,6,73,2304,436.5,483.12,1,0,177
1197141,7,73,1885,116.46,116.46,0,0,256
1198560,7,73,1993,114.46,116.46,0,0,377
1322114,7,73,2539,116.46,116.46,0,0,284
1045967,7,73,2139,456.93,455.93,0,0,15
1262836,7,73,1248,252.2,260.93,0,1,13
1494576,7,73,1778,163.99,161.99,0,0,162
1061483,7,73,1062,161.05,160.05,0,0,432
1243164,7,73,2707,217.34,217.34,0,0,269
1360134,7,73,1207,320.1,320.1,0,0,108
1420731,7,73,2322,315.28,315.28,0,0,271
1435292,7,73,2290,163.93,309.43,1,1,3617
1227288,7,73,1727,377.39,398.7,0,1,285
1108876,7,73,1109,176.54,304.58,0,0,418
1181270,7,73,2577,241.53,242.53,0,0,13
1195924,7,73,2640,242.53,242.53,0,0,215
1442790,7,73,1878,243.53,243.53,0,0,150
1039947,7,73,2306,244.5,291,0,0,53
1032201,7,73,1216,417.13,418.13,0,0,26
1121564,7,73,2126,438.5,436.5,0,0,80
1443008,7,73,2826,279.36,280.36,0,0,391
1288224,7,73,1754,248.32,282.33,0,0,473
1068878,7,73,1971,291.06,290.06,0,0,350
1282807,7,73,1902,485.03,485.03,0,0,69
1481253,7,73,1247,484.03,484.03,0,0,14
1209990,7,73,1558,621.83,621.83,0,0,94
1454850,7,73,2581,619.83,620.83,0,0,122
1333336,7,73,1962,620.83,621.83,0,0,121
1020681,7,73,1445,660.63,658.63,0,0,54
1440861,7,73,2760,231.83,233.83,0,0,68
1467895,7,73,1525,281.33,280.33,0,0,69
1258749,7,73,2704,282.33,280.33,0,0,82
1396393,7,73,2492,446.23,445.23,0,0,67
1235096,7,73,1543,436.5,505.43,1,0,42
1248941,7,73,2304,458.81,482.12,1,0,40
1133803,8,73,1885,97.06,114.46,1,1,796
1114917,8,73,1993,98.03,115.46,1,1,959
1237991,8,73,2539,92.15,114.46,1,1,392
1499265,8,73,2631,261.93,260.93,0,0,42
1440985,8,73,1248,261.93,260.93,0,0,15
1484462,8,73,1778,154.23,154.23,0,0,136
1263593,8,73,1062,156.17,157.17,0,0,297
1017560,8,73,2707,214.37,216.37,0,0,175
1452822,8,73,1207,324.01,324.01,0,0,134
1021355,8,73,2322,315.28,315.28,0,0,150
1063466,8,73,2290,161.99,311.43,0,1,946
1098902,8,73,1727,402.55,398.7,0,1,204
1479993,8,73,1109,261.93,305.58,0,0,284
1390530,8,73,2577,242.53,241.53,0,0,41
1366507,8,73,2640,242.53,243.53,0,0,217
1208753,8,73,1878,243.53,243.53,0,0,204
1108582,8,73,2306,242.5,292,1,1,53
1273406,8,73,1216,329.83,416.13,1,1,94
1437951,8,73,2126,551.93,551.93,0,0,95
1065369,8,73,2826,279.36,279.36,0,0,337
1010386,8,73,1754,259.02,258.02,0,0,512
1407071,8,73,1971,290.06,291.06,0,0,189
1192286,8,73,1902,484.03,485.03,0,0,42
1024949,8,73,1247,485.03,485.03,0,0,80
1162331,8,73,1558,619.83,621.83,0,0,28
1485660,8,73,2581,610.16,610.16,0,0,94
1384016,8,73,1962,609.16,611.16,0,0,134
1276595,8,73,1445,660.63,659.63,0,0,80
1084334,8,73,2760,233.83,231.83,0,0,55
1374362,8,73,1525,281.33,281.33,0,1,81
1077505,8,73,2704,280.33,282.33,0,1,41
1488928,8,73,2492,447.23,447.23,0,0,80
1346806,8,73,1543,436.5,503.43,0,0,14
1152544,8,73,2304,438.5,436.5,0,0,55
1242266,9,73,1885,115.46,115.46,0,1,796
1463887,9,73,1993,111.55,115.46,0,1,824
1297358,9,73,2539,103.85,115.46,0,1,229
1120714,9,73,2139,411.34,455.93,0,0,15
1035235,9,73,1248,261.93,262.93,0,0,14
1005934,9,73,1778,161.05,162.05,0,0,258
1359111,9,73,1062,158.11,159.11,0,0,258
1288263,9,73,2707,226.07,224.07,0,0,149
1357252,9,73,1207,324.01,325.01,0,0,96
1186811,9,73,2322,315.28,316.28,0,0,188
1196723,9,73,2290,297.85,297.85,0,0,607
1052165,9,73,1727,403.55,398.7,0,1,94
1130803,9,73,1109,247.35,304.58,0,0,431
1149762,9,73,2577,242.53,243.53,0,0,81
1257437,9,73,2640,242.53,241.53,0,0,204
1064278,9,73,1878,241.53,242.53,0,0,108
1249545,9,73,2306,242.5,293,0,1,109
1119580,9,73,1216,340.5,417.13,0,1,69
1408802,9,73,2126,552.93,553.93,0,0,67
1465953,9,73,2826,281.36,281.36,0,0,296
1422431,9,73,1754,272.63,272.63,0,0,392
1161867,9,73,1971,289.06,289.06,0,0,229
1044723,9,73,1902,484.03,485.03,0,0,40
1079484,9,73,1247,484.03,485.03,0,0,27
1371697,9,73,1558,583.03,581.03,0,0,55
1041077,9,73,2581,586.85,587.85,0,0,257
1179184,9,73,1962,584.94,585.94,0,0,177
1112580,9,73,1445,436.53,658.63,1,0,609
1050006,9,73,2760,231.83,231.83,0,0,148
1420135,9,73,1525,282.33,282.33,0,1,67
1089513,9,73,2704,281.33,281.33,0,1,54
1276194,9,73,2492,446.23,446.23,0,0,55
1160245,9,73,1543,437.5,505.43,0,0,42
1453766,9,73,2304,453.99,454.99,0,0,54
1065576,10,73,1885,114.46,115.46,0,0,365
1374647,10,73,1993,114.49,113.49,0,0,431
1476057,10,73,2539,104.79,105.79,0,0,256
1459348,10,73,2139,454.93,455.93,0,0,13
1312216,10,73,1248,260.93,261.93,0,0,26
1368476,10,73,1778,160.05,161.05,0,0,231
1204276,10,73,1062,158.14,157.14,0,0,243
1360452,10,73,2707,224.07,224.07,0,0,162
1433705,10,73,1207,320.1,322.1,0,0,121
1475556,10,73,2322,320.16,319.16,0,0,257
1388377,10,73,2290,289.12,287.12,0,0,553
1080222,10,73,1727,375.45,398.7,0,1,189
1074958,10,73,1109,239.62,306.58,0,0,312
1109557,10,73,2577,243.53,242.53,0,0,27
1224179,10,73,2640,241.53,241.53,0,0,96
1496011,10,73,1878,241.53,241.53,0,0,150
1277869,10,73,2306,243.5,292,0,0,40
1339044,10,73,1216,341.5,418.13,0,1,28
1104440,10,73,2126,551.93,553.93,0,0,27
1421323,10,73,2826,242.5,280.36,1,0,379
1271380,10,73,1754,271.66,269.66,0,0,352
1054733,10,73,1971,241.53,290.06,1,1,1540
1432251,10,73,1902,485.03,484.03,0,0,14
1221799,10,73,1247,484.03,484.03,0,0,13
1469663,10,73,1770,485.03,484.03,0,0,15
1080003,10,73,1558,581.03,581.03,0,0,123
1352554,10,73,2581,583.03,582.03,0,0,175
1311415,10,73,1962,583.03,582.03,0,0,230
1421540,10,73,1445,436.53,658.63,1,0,499
1449640,10,73,2760,233.83,233.83,0,0,121
1244853,10,73,2704,243.53,280.33,0,1,26
1398973,10,73,2492,445.23,447.23,0,0,55
1324015,10,73,1543,504.43,504.43,0,0,55
1355163,10,73,2304,456.93,454.93,0,0,40
1066866,11,73,1885,113.49,115.49,0,0,324
1425167,11,73,1993,114.46,114.46,0,0,352
1144587,11,73,2539,115.46,116.46,0,0,323
1031175,11,73,2631,260.93,260.93,0,0,26
1147191,11,73,1248,260.93,262.93,0,0,42
1492296,11,73,1778,162.02,163.02,0,0,393
1315785,11,73,1062,154.23,156.23,0,0,298
1194122,11,73,2707,225.1,224.1,0,0,149
1169940,11,73,1207,324.98,323.98,0,0,109
1413141,11,73,1230,313.37,312.37,0,0,108
1321930,11,73,2322,318.22,316.22,0,0,122
1365615,11,73,2290,309.43,310.43,0,0,473
1120289,11,73,1727,402.55,398.7,0,1,215
1252404,11,73,1109,288.09,289.09,0,0,257
1199919,11,73,2577,242.53,243.53,0,0,14
1079730,11,73,2640,242.53,243.53,0,0,177
1152747,11,73,1878,243.53,241.53,0,0,69
1211703,11,73,2306,262.9,262.9,0,0,69
1202616,11,73,1216,340.5,417.13,0,1,80
1010089,11,73,2126,529.62,530.62,0,0,42
1084453,11,73,2826,242.53,280.36,1,0,379
1319545,11,73,1754,255.17,253.17,0,0,419
1397767,11,73,1971,242.53,291.06,1,1,1336
1234320,11,73,1902,486.03,485.03,0,0,26
1413777,11,73,1247,486.03,484.03,0,0,26
1447859,11,73,1558,581.03,582.03,0,0,136
1103231,11,73,2581,583.03,581.03,0,0,204
1246989,11,73,1962,583.94,585.94,0,0,215
1225614,11,73,1445,437.53,659.63,1,0,271
1376551,11,73,2760,231.83,233.83,0,0,107
1290015,11,73,2704,242.53,281.33,0,1,28
1313576,11,73,2492,445.23,446.23,0,0,55
1058068,11,73,1543,503.43,505.43,0,0,13
1059037,11,73,2304,504.43,504.43,0,0,28
1265921,12,73,1885,116.46,114.46,0,0,406
1101777,12,73,1993,110.61,109.61,0,0,337
1064812,12,73,2539,115.49,115.49,0,0,230
1153861,12,73,2139,410.34,456.93,0,0,13
1096620,12,73,2631,262.93,261.93,0,0,40
1006395,12,73,1778,177.51,178.51,0,0,163
1118694,12,73,1062,172.66,172.66,0,0,366
1211889,12,73,2707,190.12,225.1,0,0,230
1143059,12,73,1207,322.1,320.1,0,0,122
1020667,12,73,1230,325.98,325.98,0,0,148
1071469,12,73,2322,324.98,325.98,0,0,190
1340563,12,73,2290,293.91,295.91,0,0,553
1190406,12,73,1727,404.55,399.7,0,1,162
1181304,12,73,1109,275.48,277.48,0,0,283
1195966,12,73,2577,243.53,242.53,0,0,68
1233329,12,73,2640,241.53,242.53,0,0,244
1429970,12,73,1878,242.53,243.53,0,0,135
1253040,12,73,2306,243.5,261.9,1,1,40
1185939,12,73,1216,417.13,417.13,0,0,26
1270217,12,73,2126,496.67,529.62,1,1,82
1419299,12,73,2826,242.53,279.36,0,0,323
1430714,12,73,1754,281.33,282.33,0,0,406
1017184,12,73,1971,243.53,290.06,0,0,594
1486906,12,73,1247,485.03,485.03,0,0,15
1201086,12,73,1558,546.17,583.03,1,1,297
1115274,12,73,2581,540.29,582.03,1,1,392
1266232,12,73,1962,528.68,585.94,1,1,271
1117580,12,73,1445,549.08,658.63,0,0,28
1070640,12,73,2760,233.83,233.83,0,0,123
1403630,12,73,1543,503.43,504.43,0,0,68
1209579,12,73,2304,503.43,503.43,0,0,42
1192945,13,73,1885,113.49,115.49,0,0,393
1384920,13,73,1993,115.46,115.46,0,0,393
1156767,13,73,2539,116.46,116.46,0,0,163
1367032,13,73,2631,261.93,261.93,0,0,26
1247575,13,73,1248,261.93,262.93,0,0,40
1146995,13,73,1778,175.57,175.57,0,0,121
1251585,13,73,1062,180.45,180.45,0,0,231
1024614,13,73,2707,193.06,223.1,0,0,175
1140984,13,73,1207,325.98,324.98,0,0,163
1064953,13,73,1230,312.34,314.34,0,0,81
1378995,13,73,2322,323.98,325.98,0,0,54
1240716,13,73,2290,311.43,310.43,0,0,459
1044685,13,73,1727,403.55,399.7,0,1,162
1298714,13,73,1109,256.14,254.14,0,0,324
1298197,13,73,2577,241.53,242.53,0,0,41
1298674,13,73,2640,241.53,243.53,0,0,163
1213483,13,73,1878,243.53,241.53,0,0,150
1070138,13,73,2306,242.5,242.5,0,0,28
1222019,13,73,1216,417.13,417.13,0,0,15
1045648,13,73,2126,484.03,530.62,0,1,14
1055409,13,73,2826,281.36,280.36,0,0,284
1362577,13,73,1754,272.6,271.6,0,0,446
1077790,13,73,1971,290.06,289.06,0,0,177
1476113,13,73,1247,486.03,486.03,0,0,27
1335683,13,73,1770,486.03,486.03,0,0,15
1102286,13,73,1558,533.53,581.03,1,1,297
1097244,13,73,2581,535.44,581.03,1,1,499
1336778,13,73,1962,532.53,584.94,1,1,351
1305496,13,73,1445,659.63,659.63,0,0,41
1294245,13,73,2760,232.83,233.83,0,0,121
1285280,13,73,2492,446.23,445.23,0,0,13
1411532,13,73,1543,503.43,505.43,0,0,96
1391106,13,73,2304,505.43,505.43,0,0,55
1041971,14,73,1885,114.52,112.52,0,0,242
1188471,14,73,1993,113.49,115.49,0,0,325
1206938,14,73,2539,113.52,114.52,0,0,162
1166409,14,73,2631,97.03,261.93,0,0,26
1178196,14,73,1248,96.03,260.93,0,0,69
1236041,14,73,1778,179.45,180.45,0,0,67
1479370,14,73,1062,181.45,181.45,0,0,190
1480924,14,73,2707,192.12,225.1,0,0,136
1252307,14,73,1207,317.22,316.22,0,0,176
1460563,14,73,1230,317.19,318.19,0,0,69
1378044,14,73,2322,320.13,320.13,0,0,229
1285460,14,73,2290,302.67,302.67,0,0,540
1388062,14,73,1727,404.55,403.55,0,0,217
1190025,14,73,1109,230.92,256.14,0,0,378
1224346,14,73,2577,243.53,242.53,0,0,94
1444689,14,73,2640,242.53,241.53,0,0,135
1028538,14,73,1878,241.53,241.53,0,0,82
1310751,14,73,2306,242.5,242.5,0,0,53
1449037,14,73,1216,417.13,417.13,0,0,41
1073056,14,73,2126,486.03,530.62,0,1,135
1299040,14,73,2826,279.36,280.36,0,0,202
1327128,14,73,1754,281.33,280.33,0,0,485
1236613,14,73,1971,289.06,290.06,0,0,244
1401646,14,73,1247,484.03,484.03,0,0,15
1274830,14,73,1558,641.23,640.23,0,0,42
1186224,14,73,2581,641.23,639.23,0,0,107
1262121,14,73,1962,640.23,640.23,0,0,82
1279401,14,73,1445,659.63,660.63,0,0,26
1092473,14,73,2760,194,232.83,0,0,55
1053811,14,73,2492,445.23,447.23,0,0,55
1008496,14,73,1543,404.52,505.43,0,0,96
1311373,14,73,2304,388.03,505.43,0,0,42
1191916,14,73,2664,262.93,262.93,0,0,123
1264092,15,73,1885,113.55,112.55,0,0,204
1449256,15,73,1993,112.55,111.55,0,0,419
1382788,15,73,2539,107.73,106.73,0,0,325
1491936,15,73,2139,432.62,432.62,0,0,26
1261236,15,73,2631,95.06,262.93,1,0,189
1202555,15,73,1248,112.52,262.93,1,0,135
1473540,15,73,1778,180.42,181.42,0,0,81
1144742,15,73,1062,179.51,178.51,0,0,271
1054406,15,73,2707,192.09,223.1,0,0,230
1364956,15,73,1207,305.58,306.58,0,0,231
1163285,15,73,1230,320.13,319.13,0,0,177
1364905,15,73,2322,321.13,321.13,0,0,296
1296666,15,73,2290,274.54,273.54,0,0,566
1317298,15,73,1727,402.55,404.55,0,0,269
1088942,15,73,1109,266.81,266.81,0,0,310
1367711,15,73,2577,243.53,242.53,0,0,80
1174905,15,73,2640,243.53,242.53,0,0,216
1048724,15,73,1878,241.53,243.53,0,0,109
1005013,15,73,2306,242.5,243.5,0,0,81
1364116,15,73,1216,417.13,416.13,0,0,14
1285604,15,73,2126,486.03,531.62,0,1,94
1241881,15,73,2826,281.36,280.36,0,0,270
1368852,15,73,1754,271.6,272.6,0,0,420
1458446,15,73,1971,289.06,290.06,0,0,203
1481265,15,73,1902,456.93,454.93,0,0,28
1003697,15,73,1247,455.93,455.93,0,0,26
1374309,15,73,1558,640.23,641.23,0,0,41
1134601,15,73,2581,639.23,639.23,0,0,162
1255709,15,73,1962,641.23,640.23,0,0,176
1262153,15,73,1445,659.63,660.63,0,0,54
1114711,15,73,2760,195,233.83,0,0,135
1322967,15,73,2492,447.23,446.23,0,0,95
1205970,15,73,1543,389.03,503.43,1,1,243
1107970,15,73,2304,387.03,505.43,1,0,107
1264430,15,73,2664,326.89,326.89,0,0,14
1425237,16,73,1885,115.49,115.49,0,0,472
1174086,16,73,1993,116.46,115.46,0,0,365
1095931,16,73,2539,116.46,114.46,0,0,190
1389961,16,73,2139,456.93,454.93,0,0,13
1152767,16,73,2631,97.03,260.93,0,0,55
1342415,16,73,1248,115.46,262.93,0,0,109
1242147,16,73,1778,179.48,179.48,0,0,163
1431859,16,73,1062,178.48,179.48,0,0,95
1244375,16,73,2707,192.09,224.1,0,0,163
1432735,16,73,1207,322.07,323.07,0,0,189
1377676,16,73,1230,321.13,320.13,0,0,94
1280794,16,73,2322,323.04,323.04,0,0,242
1372601,16,73,2290,309.43,310.43,0,0,555
1235276,16,73,1727,403.55,403.55,0,0,161
1182574,16,73,1109,289.09,289.09,0,0,257
1473619,16,73,2577,243.53,242.53,0,0,109
1264673,16,73,2640,242.53,243.53,0,0,216
1085018,16,73,1878,241.53,243.53,0,0,82
1063748,16,73,1216,417.13,416.13,0,0,41
1333141,16,73,2126,551.93,529.62,0,1,96
1114074,16,73,2826,281.36,280.36,0,0,296
1002811,16,73,1754,280.33,280.33,0,0,350
1021319,16,73,1971,290.06,290.06,0,0,109
1426902,16,73,1902,455.93,455.93,0,0,41
1089334,16,73,1247,455.93,455.93,0,0,40
1082635,16,73,1558,639.23,639.23,0,0,121
1185357,16,73,2581,640.23,640.23,0,0,204
1027979,16,73,1962,640.23,640.23,0,0,190
1465911,16,73,1445,659.63,660.63,0,0,13
1439861,16,73,2760,196,231.83,0,0,121
1189353,16,73,2492,445.23,447.23,0,0,28
1417416,16,73,1543,387.03,504.43,0,1,163
1311828,16,73,2304,387.03,503.43,0,0,161
1468034,16,73,2664,326.89,326.89,0,0,136
1052414,17,73,1885,109.61,109.61,0,0,365
1042448,17,73,1993,110.58,110.58,0,0,501
1494658,17,73,2539,105.79,104.79,0,0,109
1451404,17,73,2139,454.93,456.93,0,0,15
1003859,17,73,2631,96.03,261.93,0,0,69
1081789,17,73,1248,96.03,262.93,0,0,41
1344674,17,73,1778,161.05,178.48,0,0,123
1329319,17,73,1062,154.23,179.48,0,0,271
1149334,17,73,2707,194,224.1,0,0,161
1394117,17,73,1207,319.19,322.07,1,0,190
1402648,17,73,1230,314.28,320.13,1,0,96
1169878,17,73,2322,321.13,323.04,1,0,190
1117555,17,73,2290,196,311.43,1,0,2094
1388208,17,73,1727,403.55,402.55,0,0,229
1419221,17,73,1109,305.58,304.58,0,0,257
1222776,17,73,2577,243.53,241.53,0,0,67
1030946,17,73,2640,242.53,241.53,0,0,189
