id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1464412,3,42,2640,241.53,243.53,0,0,487
1472298,3,42,1878,243.53,241.53,0,0,379
1368142,3,42,2306,268.75,267.75,0,0,109
1238478,3,42,1216,388.03,387.03,0,0,54
1234548,3,42,2126,437.5,436.5,0,0,67
1054975,3,42,2826,328.86,329.86,0,0,337
1126620,3,42,1754,291.03,292.03,0,0,324
1474318,3,42,1971,290.03,291.03,0,0,257
1129033,3,42,1247,484.03,485.03,0,0,69
1341391,3,42,1558,612.13,612.13,0,0,15
1343313,3,42,1962,612.13,610.13,0,0,107
1270575,3,42,1445,658.63,659.63,0,0,136
1460199,3,42,2444,658.63,658.63,0,0,40
1152085,3,42,2867,658.63,667.42,0,1,53
1338317,3,42,2760,232.83,232.83,0,0,123
1192112,3,42,2704,244.5,242.5,0,0,81
1416493,3,42,2492,445.23,446.23,0,0,27
1188354,3,42,1543,503.43,505.43,0,0,14
1204953,3,42,2304,505.43,505.43,0,0,26
1381370,4,42,1885,120.31,120.28,0,1,825
1490759,4,42,1993,119.34,122.28,0,1,743
1385025,4,42,2539,122.28,122.28,0,0,392
1242695,4,42,2631,95.06,253.23,0,0,55
1489615,4,42,1248,96.09,253.23,0,0,229
1068292,4,42,1778,181.39,183.39,0,0,163
1485471,4,42,1062,180.45,180.45,0,0,258
1018933,4,42,2707,192.12,228.95,0,0,203
1050188,4,42,1207,318.16,319.16,0,0,80
1446995,4,42,1230,324.98,323.98,0,0,95
1179147,4,42,2322,324.98,325.98,0,0,80
1173531,4,42,2290,309.43,311.43,0,0,393
1356193,4,42,1727,427.83,425.83,0,0,150
1347748,4,42,1109,310.43,310.43,0,0,258
1013051,4,42,2577,241.53,243.53,0,0,190
1392789,4,42,2640,241.53,241.53,0,0,419
1479261,4,42,1878,242.53,242.53,0,0,325
1129805,4,42,2306,339.53,338.53,0,0,40
1454548,4,42,1216,417.13,417.13,0,0,13
1217034,4,42,2126,436.5,436.5,0,0,14
1308622,4,42,2826,329.86,328.86,0,0,203
1192254,4,42,1754,291.03,291.03,0,0,231
1273459,4,42,1971,291.03,292.03,0,0,203
1346342,4,42,1902,485.03,484.03,0,0,13
1388311,4,42,1247,485.03,486.03,0,0,26
1454080,4,42,1770,485.03,486.03,0,0,28
1106486,4,42,1558,611.13,612.13,0,0,40
1027794,4,42,2581,612.13,611.13,0,0,67
1056562,4,42,1962,612.13,612.13,0,0,135
1348756,4,42,1445,660.63,660.63,0,0,203
1483115,4,42,2444,659.63,658.63,0,0,27
1358345,4,42,2867,660.63,666.42,0,1,67
1459970,4,42,2760,231.83,232.83,0,0,204
1232582,4,42,1525,244.5,281.33,0,0,53
1231938,4,42,2704,248.38,246.38,0,0,136
1269560,4,42,2492,445.23,447.23,0,0,28
1011734,4,42,1543,504.43,504.43,0,0,28
1389398,4,42,2304,503.43,503.43,0,0,26
1484967,5,42,1885,119.31,121.28,0,1,404
1205894,5,42,1993,120.31,122.28,0,1,446
1252720,5,42,2539,122.28,121.28,0,0,298
1416889,5,42,2631,97,252.23,0,0,14
1036544,5,42,1248,99,251.23,0,0,54
1378596,5,42,1778,173.66,172.66,0,0,108
1209228,5,42,1062,170.72,170.72,0,0,323
1443739,5,42,2707,221.22,219.22,0,0,258
1089179,5,42,1207,321.13,320.13,0,0,96
1040120,5,42,1230,316.25,315.25,0,0,150
1369463,5,42,2322,308.49,309.49,0,0,55
1434020,5,42,2290,160.08,309.43,1,1,3444
1368192,5,42,1727,239.65,425.83,1,1,959
1114606,5,42,1109,175.57,309.43,0,0,404
1129028,5,42,2577,242.53,241.53,0,0,136
1365131,5,42,2640,243.53,243.53,0,0,256
1155769,5,42,1878,241.53,242.53,0,0,352
1367228,5,42,2306,244.5,339.53,1,0,107
1109583,5,42,1216,416.13,418.13,0,0,26
1345914,5,42,2126,438.5,437.5,0,1,27
1241302,5,42,2826,327.86,329.86,0,0,296
1263577,5,42,1754,241.59,291.03,0,0,297
1127711,5,42,1971,290.03,292.03,0,0,69
1329855,5,42,1902,484.03,484.03,0,0,13
1316236,5,42,1770,485.03,486.03,0,0,14
1222760,5,42,2581,611.13,610.13,0,0,27
1096173,5,42,1962,619.89,617.89,0,0,150
1225228,5,42,1445,485.03,658.63,1,0,190
1341499,5,42,2444,484.03,658.63,1,0,26
1102773,5,42,2867,485.03,665.42,1,0,108
1425992,5,42,2760,233.83,233.83,0,0,244
1406753,5,42,1525,280.33,280.33,0,0,163
1030164,5,42,2704,281.33,282.33,0,0,109
1330082,5,42,2492,445.23,445.23,0,0,15
1421191,5,42,1543,460.81,458.81,0,0,42
1072934,5,42,2304,504.43,503.43,0,0,28
1124301,6,42,1885,120.31,119.31,0,0,431
1314274,6,42,1993,122.28,120.28,0,0,379
1087226,6,42,2539,118.34,118.34,0,0,121
1418097,6,42,2139,456.93,455.93,0,0,15
1089749,6,42,2631,262.93,262.93,0,0,14
1058731,6,42,1248,260.93,261.93,0,0,28
1215108,6,42,1778,161.99,162.99,0,0,41
1262635,6,42,1062,157.17,157.17,0,0,364
1397941,6,42,2707,220.22,220.22,0,0,176
1489237,6,42,1207,318.22,318.22,0,0,53
1489385,6,42,1230,320.16,318.16,0,0,148
1315423,6,42,2322,300.73,299.73,0,0,53
1312911,6,42,2290,161.05,310.43,0,1,1864
1198961,6,42,1727,243.53,426.83,1,1,594
1093598,6,42,1109,191.12,311.43,0,0,338
1265986,6,42,2577,243.53,242.53,0,0,122
1147162,6,42,2640,243.53,243.53,0,0,243
1085797,6,42,1878,241.53,243.53,0,0,420
1093533,6,42,2306,293,340.53,0,0,27
1281551,6,42,2126,485.03,485.03,0,0,15
1165497,6,42,2826,328.86,328.86,0,0,229
1074695,6,42,1754,291.03,291.03,0,0,135
1464935,6,42,1971,292.03,290.03,0,0,121
1416846,6,42,1902,484.03,486.03,0,0,14
1181889,6,42,1247,485.03,484.03,0,0,27
1131192,6,42,1770,484.03,485.03,0,0,53
1357787,6,42,1558,619.83,619.83,0,0,27
1325686,6,42,2581,619.83,620.83,0,0,54
1383010,6,42,1962,620.83,620.83,0,0,150
1308495,6,42,1445,485.03,660.63,0,1,188
1265249,6,42,2444,485.03,658.63,0,0,122
1362716,6,42,2867,484.03,665.42,0,1,148
1283159,6,42,2760,231.83,232.83,0,0,175
1441440,6,42,1525,282.33,281.33,0,0,136
1071737,6,42,2704,280.33,280.33,0,0,95
1342210,6,42,2492,445.23,446.23,0,0,28
1271406,6,42,1543,430.74,458.81,1,0,121
1483026,6,42,2304,436.5,503.43,1,0,53
1242792,7,42,1885,121.31,120.31,0,0,689
1469623,7,42,1993,122.28,121.28,0,1,715
1356411,7,42,2539,119.31,119.31,0,0,190
1115888,7,42,2139,454.93,455.93,0,0,26
1195849,7,42,2631,262.93,260.93,0,0,15
1137462,7,42,1778,162.05,162.05,0,0,135
1434506,7,42,1062,155.23,154.23,0,0,350
1057598,7,42,2707,225.04,227.04,0,0,217
1109010,7,42,1207,305.58,305.58,0,0,95
1333196,7,42,1230,324.98,323.98,0,0,216
1148764,7,42,2322,312.34,313.34,0,0,121
1365624,7,42,2290,162.99,309.43,1,1,2214
1075541,7,42,1727,426.83,426.83,0,1,122
1431869,7,42,1109,258.08,311.43,0,0,312
1332159,7,42,2577,242.53,241.53,0,0,122
1146716,7,42,2640,242.53,243.53,0,0,339
1344183,7,42,1878,242.53,243.53,0,0,271
1282109,7,42,2306,242.5,339.53,0,0,27
1200392,7,42,1216,418.13,416.13,0,0,13
1495852,7,42,2826,328.86,327.86,0,0,351
1101272,7,42,1754,290.03,290.03,0,0,215
1378489,7,42,1971,290.03,292.03,0,0,161
1010734,7,42,1902,486.03,484.03,0,0,14
1007843,7,42,1247,485.03,486.03,0,0,55
1028248,7,42,1770,485.03,484.03,0,0,40
1218219,7,42,2581,620.83,619.83,0,0,14
1299307,7,42,1962,621.83,621.83,0,0,136
1476348,7,42,1445,659.63,658.63,0,0,82
1112196,7,42,2867,658.63,658.63,0,0,80
1172513,7,42,2760,233.83,232.83,0,0,108
1450786,7,42,1525,280.33,280.33,0,0,161
1476521,7,42,2704,281.33,282.33,0,0,95
1186614,7,42,2492,445.23,445.23,0,0,26
1257705,7,42,1543,446.23,458.81,1,0,109
1315363,7,42,2304,436.5,505.43,1,0,54
1257744,8,42,1885,94.09,119.31,1,1,1188
1290234,8,42,1993,95.06,122.28,1,1,1430
1128065,8,42,2539,93.12,120.31,1,0,636
1322790,8,42,2631,261.93,260.93,0,0,40
1241590,8,42,1248,261.93,261.93,0,0,26
1066457,8,42,1778,152.29,153.29,0,0,82
1052290,8,42,1062,159.08,159.08,0,0,325
1021291,8,42,2707,228.98,227.98,0,0,188
1412308,8,42,1207,318.22,316.22,0,0,54
1033533,8,42,1230,324.98,325.98,0,0,40
1112095,8,42,2322,325.98,323.98,0,0,42
1288914,8,42,2290,165.93,310.43,0,1,852
1115130,8,42,1727,427.83,427.83,0,1,204
1372766,8,42,1109,247.35,309.43,0,0,202
1366890,8,42,2577,242.53,243.53,0,0,148
1245558,8,42,2640,243.53,243.53,0,0,175
1072025,8,42,1878,241.53,241.53,0,0,271
1055361,8,42,2306,244.5,338.53,1,0,81
1498919,8,42,1216,341.5,418.13,1,0,55
1132692,8,42,2126,484.03,484.03,0,0,42
1459413,8,42,2826,329.86,329.86,0,0,325
1395886,8,42,1754,280.39,280.39,0,0,323
1140688,8,42,1971,291.03,290.03,0,0,40
1202064,8,42,1247,485.03,486.03,0,0,67
1072437,8,42,2581,610.13,611.13,0,0,55
1203281,8,42,1962,619.83,619.83,0,0,26
1336981,8,42,1445,659.63,660.63,0,0,28
1388049,8,42,2444,658.63,660.63,0,0,27
1249628,8,42,2867,660.63,660.63,0,0,26
1491396,8,42,2760,232.83,232.83,0,0,135
1349828,8,42,1525,281.33,281.33,0,0,136
1477348,8,42,2704,280.33,280.33,0,0,256
1417405,8,42,1543,437.5,438.5,0,0,40
1303536,9,42,1885,121.31,119.31,0,1,609
1244291,9,42,1993,120.28,121.28,0,1,675
1249122,9,42,2539,114.49,119.31,0,1,325
1052685,9,42,2631,260.93,261.93,0,0,14
1005805,9,42,1778,161.08,159.08,0,0,244
1290127,9,42,1062,156.23,154.23,0,0,446
1406577,9,42,2707,227.01,227.01,0,0,297
1426541,9,42,1207,324.98,323.98,0,0,14
1178289,9,42,1230,321.07,322.07,0,0,161
1367191,9,42,2322,325.98,323.98,0,0,67
1238093,9,42,2290,315.25,316.25,0,0,339
1129151,9,42,1727,425.83,426.83,0,0,215
1306037,9,42,1109,229.89,309.43,0,0,447
1245707,9,42,2577,242.53,242.53,0,0,94
1034365,9,42,2640,241.53,241.53,0,0,296
1234382,9,42,1878,241.53,241.53,0,0,338
1034522,9,42,2306,244.5,340.53,0,1,40
1019029,9,42,1216,340.5,417.13,0,0,14
1310565,9,42,2126,484.03,485.03,0,0,13
1358755,9,42,2826,327.86,328.86,0,0,325
1343947,9,42,1754,271.63,272.63,0,0,148
1146451,9,42,1971,290.03,290.03,0,0,175
1106566,9,42,1558,582.03,582.03,0,0,26
1018466,9,42,2581,581.03,583.03,0,0,14
1154082,9,42,1962,582.03,583.03,0,0,94
1097696,9,42,1445,446.2,658.63,1,1,339
1036102,9,42,2444,437.53,659.63,1,0,311
1106694,9,42,2867,435.53,659.63,1,1,243
1133490,9,42,2760,231.83,231.83,0,0,134
1209071,9,42,1525,281.33,282.33,0,0,163
1008083,9,42,2704,278.45,277.45,0,0,136
1447066,9,42,2492,447.23,445.23,0,0,53
1352172,9,42,1543,452.99,452.99,0,0,55
1261843,9,42,2304,438.5,505.43,0,0,14
1491908,10,42,1885,121.28,121.28,0,0,285
1126588,10,42,1993,114.52,114.52,0,0,311
1413436,10,42,2539,119.31,119.31,0,0,244
1184333,10,42,2631,260.93,262.93,0,0,15
1035809,10,42,1248,245.47,245.47,0,0,41
1012972,10,42,1778,160.11,159.11,0,0,123
1093957,10,42,1062,158.14,157.14,0,0,297
1444109,10,42,2707,219.28,219.28,0,0,135
1081012,10,42,1207,317.22,317.22,0,0,55
1106401,10,42,1230,316.25,315.25,0,0,96
1222013,10,42,2322,313.34,313.34,0,0,68
1415682,10,42,2290,311.43,310.43,0,0,499
1495631,10,42,1727,425.83,425.83,0,0,177
1388246,10,42,1109,262.93,310.43,0,0,256
1375726,10,42,2577,241.53,243.53,0,0,204
1182282,10,42,2640,243.53,242.53,0,0,188
1119834,10,42,1878,243.53,242.53,0,0,405
1125026,10,42,2306,243.5,339.53,0,0,15
1155802,10,42,1216,341.5,418.13,0,0,67
1264031,10,42,2126,484.03,485.03,0,0,28
1267277,10,42,2826,245.47,327.86,1,0,501
1478792,10,42,1754,292.03,290.03,0,0,123
1499704,10,42,1971,244.5,290.03,1,1,973
1486973,10,42,1902,484.03,486.03,0,0,13
1008051,10,42,1247,486.03,486.03,0,0,26
1094824,10,42,1770,484.03,486.03,0,0,27
1352933,10,42,1558,583.03,582.03,0,1,41
1301291,10,42,2581,582.03,582.03,0,1,121
1139513,10,42,1962,590.73,581.03,0,1,54
1280270,10,42,1445,435.53,660.63,1,1,365
1097667,10,42,2444,435.53,660.63,1,0,283
1497114,10,42,2867,436.53,658.63,1,0,244
1240948,10,42,2760,232.83,232.83,0,0,163
1226860,10,42,1525,244.44,280.33,0,0,162
1443166,10,42,2704,242.53,276.45,0,0,203
1286886,10,42,2492,445.23,445.23,0,0,26
1387871,10,42,1543,503.43,503.43,0,0,55
1340305,10,42,2304,504.43,504.43,0,0,68
1078229,11,42,1885,119.31,121.31,0,0,445
1380701,11,42,1993,118.37,118.37,0,0,607
1373740,11,42,2539,120.31,120.31,0,0,338
1383200,11,42,2139,456.93,455.93,0,0,14
1391068,11,42,2631,260.93,261.93,0,0,42
1277905,11,42,1248,262.93,262.93,0,0,15
1284680,11,42,1778,152.35,151.35,0,0,149
1262201,11,42,1062,163.02,163.02,0,0,283
1035493,11,42,2707,211.46,213.46,0,0,350
1036394,11,42,1207,323.98,323.98,0,0,27
1204051,11,42,1230,325.98,325.98,0,0,107
1458931,11,42,2322,325.01,324.01,0,0,123
1050144,11,42,2290,310.43,311.43,0,0,433
1187061,11,42,1727,427.83,426.83,0,0,148
1004634,11,42,1109,295.91,295.91,0,0,270
1251573,11,42,2577,242.53,243.53,0,0,67
1321523,11,42,2640,241.53,241.53,0,0,391
1157385,11,42,1878,241.53,241.53,0,0,312
1087449,11,42,2306,243.5,338.53,0,0,40
1460715,11,42,1216,339.5,416.13,0,0,54
1302395,11,42,2126,484.03,486.03,0,0,54
1429039,11,42,2826,241.53,328.86,1,0,553
1020160,11,42,1754,292.03,292.03,0,0,150
1247189,11,42,1971,241.53,292.03,1,0,689
1165755,11,42,1902,486.03,484.03,0,0,27
1332180,11,42,1247,485.03,485.03,0,0,13
1475842,11,42,1558,581.03,583.03,0,0,41
1169704,11,42,2581,590.79,588.79,0,0,69
1495812,11,42,1962,589.79,589.79,0,0,67
1248850,11,42,1445,435.53,660.63,1,0,391
1305577,11,42,2444,436.53,658.63,1,1,392
1179479,11,42,2867,435.53,658.63,1,0,203
1138180,11,42,2760,232.83,233.83,0,0,122
1496486,11,42,1525,242.53,281.33,0,0,123
1433278,11,42,2704,242.53,276.45,0,0,217
1405103,11,42,2492,447.23,446.23,0,0,13
1377912,11,42,1543,503.43,503.43,0,0,55
1236640,11,42,2304,504.43,504.43,0,0,28
1214862,12,42,1885,117.4,117.4,0,0,474
1451354,12,42,1993,116.4,117.4,0,0,445
1299616,12,42,2539,119.37,117.37,0,0,297
1325986,12,42,2139,455.93,456.93,0,0,40
1161233,12,42,2631,262.93,260.93,0,0,27
1199590,12,42,1778,172.66,173.66,0,0,123
1376523,12,42,1062,176.6,174.6,0,0,230
1247636,12,42,2707,180.42,211.46,0,0,366
1454711,12,42,1207,318.22,317.22,0,0,55
1301660,12,42,1230,320.13,320.13,0,0,96
1303534,12,42,2322,323.98,323.98,0,0,41
1428058,12,42,2290,300.73,299.73,0,0,432
1266498,12,42,1727,427.83,427.83,0,0,216
1412355,12,42,1109,276.48,277.48,0,0,230
1263197,12,42,2577,243.53,243.53,0,0,122
1462289,12,42,2640,241.53,241.53,0,0,189
1330688,12,42,1878,243.53,242.53,0,0,298
1066868,12,42,2306,260.99,338.53,0,0,162
1158906,12,42,1216,418.13,416.13,0,0,26
1494111,12,42,2126,486.03,484.03,1,1,53
1003145,12,42,2826,244.47,328.86,0,0,513
1215014,12,42,1754,279.39,279.39,0,0,312
1006489,12,42,1971,242.53,290.03,0,0,296
1404901,12,42,1902,485.03,486.03,0,0,42
1459961,12,42,1247,485.03,484.03,0,0,41
1203184,12,42,1558,534.53,582.03,1,1,81
1459754,12,42,2581,533.53,590.79,1,1,81
1159075,12,42,1962,533.53,590.79,1,1,135
1171599,12,42,1445,659.63,658.63,0,1,53
1491153,12,42,2444,659.63,660.63,0,1,14
1338835,12,42,2867,658.63,659.63,0,0,67
1332258,12,42,2760,232.83,231.83,0,0,109
1435746,12,42,1525,242.53,280.33,0,0,109
1169622,12,42,2704,241.53,277.45,0,0,177
1456716,12,42,2492,446.23,446.23,0,0,55
1082622,12,42,1543,505.43,503.43,0,0,27
1154602,12,42,2304,505.43,503.43,0,0,28
1397938,13,42,1885,120.28,120.28,0,0,486
1269755,13,42,1993,120.28,121.28,0,0,689
1005594,13,42,2539,120.31,119.31,0,0,229
1444331,13,42,2139,455.93,455.93,0,0,15
1261031,13,42,2631,261.93,262.93,0,0,26
1416085,13,42,1248,244.47,243.47,0,0,40
1432900,13,42,1778,178.48,180.48,0,0,149
1083216,13,42,1062,181.45,181.45,0,0,190
1328959,13,42,2707,188.21,213.46,0,0,231
1200896,13,42,1207,312.37,312.37,0,0,107
1097110,13,42,1230,314.31,313.31,0,0,175
1048674,13,42,2322,312.37,311.37,0,0,215
1330762,13,42,2290,290.09,289.09,0,0,566
1388053,13,42,1727,401.61,402.61,0,0,230
1223301,13,42,1109,269.72,269.72,0,0,404
1020124,13,42,2577,242.53,242.53,0,0,161
1358516,13,42,2640,241.53,243.53,0,0,324
1270909,13,42,1878,243.53,241.53,0,0,176
1099360,13,42,2306,269.66,338.53,0,0,94
1328040,13,42,1216,417.13,418.13,0,0,28
1394643,13,42,2126,486.03,485.03,0,1,42
1063120,13,42,2826,327.86,328.86,0,0,242
1479195,13,42,1754,291.03,292.03,0,0,229
1003408,13,42,1971,291.03,290.03,0,0,177
1395515,13,42,1247,486.03,484.03,0,0,14
1178808,13,42,1770,485.03,484.03,0,0,15
1311927,13,42,1558,534.53,583.03,1,0,54
1213698,13,42,2581,534.53,589.79,1,0,136
1446500,13,42,1962,539.35,588.79,1,0,202
1097654,13,42,1445,658.63,658.63,0,0,28
1482339,13,42,2444,659.63,659.63,0,0,42
1449697,13,42,2867,658.63,660.63,0,1,40
1122502,13,42,2760,200.79,233.83,0,0,81
1438210,13,42,1525,280.33,280.33,0,0,108
1162502,13,42,2704,282.33,282.33,0,0,42
1436306,13,42,2492,446.23,447.23,0,0,55
1143802,13,42,1543,503.43,503.43,0,0,41
1407185,13,42,2304,503.43,505.43,0,0,13
1272914,14,42,1885,119.31,121.31,0,0,716
1343890,14,42,1993,121.31,120.31,0,0,636
1028879,14,42,2539,122.28,122.28,0,0,163
1305896,14,42,2631,98.03,262.93,0,0,40
1019893,14,42,1248,197.91,243.47,0,0,82
1288926,14,42,1778,172.72,172.72,0,0,121
1446085,14,42,1062,178.54,176.54,0,0,244
1289186,14,42,2707,190.15,213.46,0,0,230
1026945,14,42,1207,318.19,317.19,0,0,67
1350858,14,42,1230,323.98,323.98,0,0,26
1008534,14,42,2322,325.01,325.01,0,0,40
1387382,14,42,2290,309.43,309.43,0,0,501
1130743,14,42,1727,427.83,427.83,0,0,377
1412818,14,42,1109,259.02,259.02,0,0,244
1486047,14,42,2577,243.53,241.53,0,0,95
1181293,14,42,2640,243.53,243.53,0,0,324
1231362,14,42,1878,242.53,242.53,0,0,242
1275791,14,42,2306,244.5,244.5,0,0,54
1449038,14,42,1216,418.13,417.13,0,0,42
1103458,14,42,2126,486.03,484.03,0,0,40
1260161,14,42,2826,328.86,327.86,0,0,189
1005686,14,42,1754,291.03,291.03,0,0,203
1327043,14,42,1971,290.03,291.03,0,0,108
1160017,14,42,1902,485.03,484.03,0,0,40
1104509,14,42,1247,486.03,484.03,0,0,55
1238561,14,42,1770,485.03,484.03,0,0,27
1359258,14,42,1558,639.23,583.03,0,1,14
1168293,14,42,2581,640.23,640.23,0,0,96
1432919,14,42,1962,639.23,641.23,0,0,109
1167785,14,42,2444,660.63,658.63,0,0,27
1301684,14,42,2867,658.63,658.63,0,0,27
1148779,14,42,2760,196,233.83,0,0,107
1180022,14,42,1525,280.33,281.33,0,0,14
1161400,14,42,2704,280.33,281.33,0,0,96
1168993,14,42,2492,445.23,447.23,0,0,28
1118517,14,42,1543,446.23,503.43,0,0,27
1178818,14,42,2304,389.03,505.43,0,0,67
1417859,15,42,1885,119.37,118.37,0,0,649
1425637,15,42,1993,121.28,121.28,0,0,636
1446738,15,42,2539,120.31,120.31,0,0,96
1454917,15,42,2631,97.03,260.93,1,0,121
1078390,15,42,1248,96.03,245.47,1,0,230
1353482,15,42,1778,179.45,179.45,0,0,135
1285988,15,42,1062,182.39,181.39,0,0,339
1213787,15,42,2707,190.15,211.46,0,0,339
1241758,15,42,1207,325.01,323.01,0,0,55
1469119,15,42,1230,315.28,315.28,0,0,94
1053457,15,42,2322,323.98,323.98,0,0,69
1477221,15,42,2290,309.43,309.43,0,0,445
1189976,15,42,1727,427.83,427.83,0,0,189
1490022,15,42,1109,256.14,255.14,0,0,379
1124588,15,42,2577,242.53,241.53,0,0,203
1394155,15,42,2640,243.53,242.53,0,0,312
1312659,15,42,1878,243.53,241.53,0,0,242
1049094,15,42,2306,243.5,242.5,0,0,69
1077290,15,42,1216,418.13,418.13,0,0,67
1419864,15,42,2126,485.03,485.03,0,0,41
1123636,15,42,2826,328.86,329.86,0,0,351
1076646,15,42,1754,292.03,290.03,0,0,190
1050194,15,42,1971,290.03,291.03,0,0,177
1499975,15,42,1902,455.93,456.93,0,0,14
1168012,15,42,1247,442.38,441.38,0,0,27
1271458,15,42,1558,639.23,581.03,0,1,13
1452628,15,42,2581,639.23,641.23,0,0,80
1310643,15,42,1962,640.23,641.23,0,1,95
1487981,15,42,1445,660.63,659.63,0,0,15
1048456,15,42,2444,658.63,658.63,0,0,41
1096587,15,42,2867,660.63,660.63,0,0,14
1144628,15,42,2760,196.94,233.83,0,0,244
1318639,15,42,1525,282.33,280.33,0,0,68
1177287,15,42,2704,280.33,280.33,0,0,175
1481526,15,42,2492,445.23,445.23,0,0,69
1451493,15,42,1543,388.03,504.43,1,0,54
1499382,15,42,2304,387.03,505.43,1,0,81
1406331,16,42,1885,119.34,118.34,0,0,539
1300222,16,42,1993,119.34,120.34,0,0,473
1199046,16,42,2539,122.28,120.28,0,0,242
1159381,16,42,2139,456.93,456.93,0,0,15
1340080,16,42,2631,98.03,260.93,0,0,42
1075386,16,42,1248,96.06,245.47,0,0,188
1486572,16,42,1778,177.51,179.51,0,0,136
1415268,16,42,1062,180.45,179.45,0,0,419
