id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1145470,5,91,2707,195,195,0,0,122
1126577,5,91,1207,372.51,371.51,0,0,109
1045424,5,91,1230,388,388,0,0,14
1032791,5,91,2322,390,389,0,0,121
1223124,5,91,2290,161.99,311.43,1,0,1148
1080259,5,91,1727,325.01,445.23,0,1,203
1324072,5,91,1109,309.43,311.43,0,0,69
1187544,5,91,2126,486.03,486.03,0,0,15
1127794,5,91,1754,292.03,290.03,0,0,420
1104400,5,91,1971,324.04,324.04,0,0,229
1326497,5,91,1198,200.82,319.13,0,0,107
1332544,5,91,1311,160.05,162.05,0,0,53
1010934,5,91,1803,212.43,319.13,0,0,41
1069845,5,91,1558,611.13,727.53,0,0,121
1334302,5,91,2581,622.8,620.8,0,0,134
1059730,5,91,1962,612.13,611.13,0,0,136
1295990,5,91,1445,485.03,626.62,1,0,67
1437329,5,91,2304,484.03,485.03,0,0,14
1225592,6,91,1885,147.5,145.5,0,1,54
1121018,6,91,1993,145.5,147.5,0,0,135
1053176,6,91,2539,147.5,145.5,0,0,42
1020864,6,91,1248,252.23,252.23,0,0,15
1078699,6,91,1778,161.99,182.42,0,0,134
1340260,6,91,1062,162.99,184.33,0,0,135
1318181,6,91,1207,390,388,0,0,122
1383190,6,91,1230,387.09,385.09,0,0,189
1392621,6,91,2322,376.39,377.39,0,0,42
1425231,6,91,2290,164.9,309.43,0,1,649
1487314,6,91,1727,294.94,447.23,0,0,162
1205034,6,91,1109,247.35,311.43,0,0,67
1470389,6,91,1754,266.81,266.81,0,0,296
1014161,6,91,1971,322.04,324.04,0,0,135
1432905,6,91,1198,192.09,321.13,0,0,68
1123370,6,91,1803,160.05,320.13,0,0,28
1439694,6,91,1558,617.89,728.53,0,0,190
1068417,6,91,2581,610.13,610.13,0,0,53
1432731,6,91,1962,612.13,611.13,0,0,27
1236298,6,91,1445,486.03,627.62,0,0,55
1475338,6,91,1543,438.5,438.5,0,0,14
1005578,6,91,2304,436.5,436.5,0,0,13
1429334,7,91,1885,143.59,145.5,0,1,53
1344943,7,91,1993,141.62,142.62,0,0,42
1098454,7,91,2539,146.5,145.5,0,0,15
1493535,7,91,2631,251.23,253.23,0,0,15
1135941,7,91,1778,158.17,182.42,0,0,41
1081316,7,91,1062,163.99,185.33,0,0,26
1429793,7,91,1230,390,388,0,0,95
1407573,7,91,2322,388,389,0,0,69
1262636,7,91,2290,162.05,310.43,1,1,1120
1296898,7,91,1727,446.23,446.23,0,0,94
1180485,7,91,1109,264.81,311.43,0,0,94
1461597,7,91,2126,484.03,484.03,0,0,13
1363264,7,91,1754,262.93,262.93,0,0,108
1163689,7,91,1971,323.04,322.04,0,0,28
1190820,7,91,1198,239.59,320.13,0,0,54
1313731,7,91,1311,161.05,160.05,0,0,54
1394358,7,91,1803,80.54,321.13,0,0,54
1197691,7,91,1558,610.13,610.13,0,0,121
1263725,7,91,2581,633.41,633.41,0,0,69
1073570,7,91,1962,612.13,612.13,0,0,67
1355551,7,91,1445,669.33,670.33,0,0,15
1041147,7,91,2304,438.5,436.5,0,0,13
1055640,8,91,1885,146.5,146.5,0,1,13
1480135,8,91,1993,146.5,147.5,0,0,55
1373077,8,91,2539,147.5,145.5,0,0,26
1021421,8,91,1248,251.23,253.23,0,0,27
1299226,8,91,1778,160.05,180.42,0,0,123
1100738,8,91,1062,161.05,184.33,0,0,96
1496274,8,91,2707,233.83,231.83,0,0,27
1116012,8,91,1207,389,390,0,0,81
1238337,8,91,1230,389,390,0,0,42
1489507,8,91,2290,170.75,311.43,0,0,150
1126823,8,91,1727,447.23,447.23,0,0,55
1213034,8,91,1109,278.39,310.43,0,0,135
1468258,8,91,1754,291.03,291.03,0,0,122
1256598,8,91,1311,320.13,320.13,0,0,14
1219490,8,91,2581,610.13,612.13,0,0,42
1475956,8,91,1962,612.13,612.13,0,0,27
1464909,8,91,1543,436.5,437.5,0,0,14
1305339,8,91,2304,436.5,438.5,0,0,15
1031279,9,91,1885,146.5,147.5,0,1,68
1463273,9,91,1993,145.56,144.56,0,0,108
1357543,9,91,2539,146.5,146.5,0,0,27
1254026,9,91,2631,252.23,251.23,0,0,15
1059650,9,91,1778,164.96,162.96,0,0,188
1147277,9,91,1062,160.05,185.33,0,0,108
1263849,9,91,2707,233.83,231.83,0,0,28
1053428,9,91,1207,388,390,0,0,54
1404254,9,91,1230,385.15,383.15,0,0,109
1192328,9,91,2322,382.24,381.24,0,0,122
1049079,9,91,2290,310.43,309.43,0,0,177
1041539,9,91,1727,446.23,447.23,0,0,175
1221425,9,91,1109,311.43,309.43,0,0,69
1211494,9,91,2126,533.53,532.53,0,0,13
1396521,9,91,1754,277.45,277.45,0,0,285
1300159,9,91,1971,323.04,324.04,0,0,150
1376923,9,91,1311,213.43,321.13,0,0,42
1175426,9,91,1803,319.13,321.13,0,0,40
1032605,9,91,1558,576.18,578.18,0,0,134
1479009,9,91,2581,581.03,582.03,0,0,123
1463925,9,91,1962,581.03,583.03,0,0,190
1054485,9,91,1445,435.53,668.33,1,0,177
1355484,9,91,1543,436.5,437.5,0,0,15
1464467,10,91,1885,147.5,146.5,0,1,95
1322626,10,91,1993,146.5,147.5,0,0,55
1212392,10,91,2631,251.23,253.23,0,0,14
1466901,10,91,1248,253.23,252.23,0,0,15
1255732,10,91,1778,162.99,162.99,0,0,67
1011091,10,91,1062,163.99,184.33,0,0,69
1357071,10,91,2707,232.83,233.83,0,0,53
1420780,10,91,1207,390,388,0,0,109
1063338,10,91,1230,390,390,0,0,122
1209753,10,91,2322,386.12,385.12,0,0,122
1396166,10,91,2290,310.43,309.43,0,0,27
1110711,10,91,1727,446.23,445.23,0,0,53
1429152,10,91,1109,309.43,309.43,0,0,26
1132407,10,91,1754,275.51,276.51,0,0,242
1387661,10,91,1971,248.38,323.04,1,0,620
1467948,10,91,1311,179.51,320.13,0,0,122
1484075,10,91,1558,583.03,582.03,0,0,107
1416694,10,91,2581,591.76,589.76,0,0,231
1453111,10,91,1962,583.03,583.03,0,0,134
1139060,10,91,1445,452.99,670.33,1,0,176
1174105,10,91,1543,486.03,485.03,0,0,15
1348855,11,91,1885,146.5,146.5,0,1,148
1322167,11,91,1993,145.5,147.5,0,0,55
1211726,11,91,2539,99,147.5,0,0,40
1324421,11,91,2631,252.23,251.23,0,0,14
1271035,11,91,1778,158.11,158.11,0,0,96
1443056,11,91,1062,161.99,185.33,0,0,40
1103944,11,91,2707,231.83,232.83,0,0,28
1053853,11,91,1207,388,388,0,0,26
1176026,11,91,1230,389,390,0,0,95
1292608,11,91,2322,390,390,0,0,95
1385443,11,91,2290,311.43,309.43,0,0,80
1017650,11,91,1727,447.23,445.23,0,0,27
1010071,11,91,1109,282.3,282.3,0,0,148
1152225,11,91,1754,290.03,292.03,0,0,96
1121010,11,91,1971,243.53,322.04,1,0,377
1097740,11,91,1558,581.03,583.03,0,0,108
1369025,11,91,2581,582.03,582.03,0,0,28
1330657,11,91,1962,619.89,618.89,0,0,108
1065074,11,91,1445,436.53,670.33,0,0,121
1223350,12,91,1885,143.59,142.59,0,0,68
1462414,12,91,1993,146.5,145.5,0,0,81
1072030,12,91,2539,145.5,145.5,0,0,13
1292869,12,91,1062,184.33,185.33,0,0,15
1052705,12,91,2707,196,233.83,0,0,13
1134855,12,91,1207,390,390,0,0,28
1270446,12,91,1230,389,389,0,0,94
1473838,12,91,2322,383.21,382.21,0,0,148
1085635,12,91,1109,311.43,311.43,0,0,163
1037101,12,91,1216,406.43,407.43,0,0,28
1311257,12,91,2126,486.03,485.03,0,0,15
1143928,12,91,1754,290.03,291.03,0,0,82
1377125,12,91,1971,246.38,322.04,0,1,378
1370793,12,91,1558,534.53,582.03,1,0,40
1020375,12,91,2581,532.53,581.03,1,0,82
1400643,12,91,1962,533.53,619.89,1,0,134
1262171,13,91,1885,143.56,143.59,0,1,82
1124183,13,91,1993,147.5,145.5,0,0,53
1444941,13,91,2539,147.5,147.5,0,0,14
1105373,13,91,2631,251.23,252.23,0,0,13
1339363,13,91,1778,184.33,183.33,0,0,82
1286070,13,91,1062,185.33,184.33,0,0,28
1330202,13,91,2707,195,231.83,0,0,123
1332149,13,91,2322,396.73,398.73,0,0,203
1303114,13,91,2290,280.39,311.43,0,0,134
1154813,13,91,1727,445.23,445.23,0,0,148
1411876,13,91,1109,310.43,309.43,0,0,108
1412945,13,91,1754,291.03,291.03,0,0,230
1187742,13,91,1971,324.04,322.04,0,0,81
1027589,13,91,1311,184.36,321.13,0,0,95
1065109,13,91,1558,547.11,582.03,1,0,189
1444528,13,91,2581,532.53,581.03,1,0,190
1227070,13,91,1962,533.53,619.89,1,0,203
1163781,13,91,1543,484.03,485.03,0,0,28
1433462,14,91,1885,145.56,143.56,0,0,94
1282333,14,91,1993,145.5,147.5,0,0,69
1034054,14,91,2539,145.5,146.5,0,0,69
1042487,14,91,2631,253.23,251.23,0,0,15
1070903,14,91,1778,184.33,183.33,0,0,80
1065671,14,91,1062,184.33,183.33,0,0,96
1454050,14,91,2707,196,233.83,0,0,136
1287820,14,91,1207,324.01,389,1,0,82
1329183,14,91,2322,325.98,398.73,1,0,393
1225280,14,91,2290,289.12,287.12,0,0,94
1363241,14,91,1727,447.23,446.23,0,0,95
1172419,14,91,1109,231.83,310.43,0,0,53
1134349,14,91,1754,290.03,292.03,0,0,324
1475137,14,91,1971,324.04,322.04,0,0,94
1352583,14,91,1311,192.09,321.13,0,0,69
1334005,14,91,1558,610.13,611.13,0,0,123
1442845,14,91,2581,610.13,611.13,0,0,122
1396423,14,91,1962,610.13,611.13,0,0,123
1220904,14,91,1445,618.86,620.86,0,0,13
1488745,14,91,2304,486.03,485.03,0,0,13
1051574,15,91,1885,147.5,143.56,0,1,82
1414259,15,91,1993,145.5,147.5,0,0,15
1009101,15,91,2539,145.5,145.5,0,0,54
1071451,15,91,2631,88.3,251.23,1,0,15
1327177,15,91,1778,184.33,185.33,0,0,13
1069313,15,91,1062,184.33,183.33,0,0,123
1197913,15,91,2707,196,232.83,0,0,68
1155330,15,91,1207,325.01,390,0,0,230
1157037,15,91,2322,325.98,397.73,0,0,269
1043861,15,91,2290,309.43,310.43,0,0,27
1414861,15,91,1727,446.23,447.23,0,0,68
1263751,15,91,1109,102.82,310.43,0,0,41
1407330,15,91,1754,290.03,292.03,0,0,55
1000905,15,91,1971,322.04,323.04,0,0,28
1404263,15,91,1198,128.04,128.04,0,0,68
1153987,15,91,1311,214.43,320.13,0,0,40
1283619,15,91,1803,160.05,319.13,0,0,26
1234833,15,91,1558,611.13,610.13,0,0,81
1182928,15,91,2581,611.13,612.13,0,0,109
1062622,15,91,1962,610.13,611.13,0,0,96
1278681,15,91,1445,620.86,619.86,0,0,68
1454903,15,91,1543,486.03,485.03,0,0,13
1047733,15,91,2304,486.03,486.03,0,0,13
1408474,16,91,1993,145.5,145.5,0,0,42
1135479,16,91,2631,98,252.23,0,0,40
1419844,16,91,1248,97,253.23,0,0,69
1402067,16,91,1778,185.33,183.33,0,0,80
1393473,16,91,1062,183.33,185.33,0,0,27
1361223,16,91,2707,195,232.83,0,0,54
1306704,16,91,1207,325.98,388,0,0,95
1332311,16,91,2322,324.98,398.73,0,0,134
1309511,16,91,2290,309.43,309.43,0,0,40
1267068,16,91,1727,446.23,447.23,0,0,123
1324779,16,91,1109,309.43,311.43,0,0,123
1172106,16,91,2126,532.53,534.53,0,0,14
1030192,16,91,1754,292.03,292.03,0,0,149
1191016,16,91,1971,324.04,324.04,0,0,27
1261099,16,91,1198,212.43,214.43,0,0,80
1106008,16,91,1311,161.05,319.13,0,0,28
1215230,16,91,1803,160.05,320.13,0,0,26
1320695,16,91,2581,612.13,612.13,0,0,14
1384010,16,91,1962,612.13,610.13,0,0,54
1171508,17,91,1885,146.5,146.5,0,0,68
1035473,17,91,1993,145.5,145.5,0,0,41
1052698,17,91,2631,98,253.23,0,0,26
1206227,17,91,1248,97,252.23,0,0,27
1285379,17,91,1778,162.05,185.33,1,0,107
1084149,17,91,1062,163.99,185.33,1,0,95
1214695,17,91,2707,196,231.83,1,0,54
1472321,17,91,1207,323.98,388,1,0,230
1011223,17,91,2322,311.37,397.73,1,0,366
1343652,17,91,2290,199.88,310.43,1,0,418
1402522,17,91,1727,445.23,447.23,0,0,109
1355662,17,91,1109,311.43,311.43,0,0,55
1096526,17,91,1216,407.43,408.43,0,0,13
1139690,17,91,2126,533.53,534.53,0,0,15
1285707,17,91,1754,290.03,292.03,0,0,283
1131609,17,91,1971,324.04,322.04,0,0,42
1273282,17,91,1198,106.7,214.43,0,0,42
1051074,17,91,1311,240.59,241.59,0,0,54
1259737,17,91,1558,612.13,610.13,0,0,55
1273562,17,91,2581,612.13,612.13,0,0,80
1329744,17,91,1962,612.13,610.13,0,0,96
1498473,17,91,1445,618.86,619.86,0,0,13
1080034,17,91,1543,389.03,484.03,0,0,14
1104407,18,91,1885,147.5,145.5,0,0,42
1429316,18,91,1993,145.56,144.56,0,0,80
1128440,18,91,2631,98,252.23,0,0,41
1489797,18,91,1248,98,253.23,0,0,42
1427421,18,91,1778,161.99,185.33,0,0,122
1295398,18,91,1062,161.99,183.33,0,0,109
1087739,18,91,2707,196,231.83,0,0,41
1080029,18,91,1207,324.04,390,1,0,378
1130034,18,91,2322,320.1,397.73,1,0,433
1123339,18,91,2290,270.63,309.43,0,0,54
1272554,18,91,1727,425.86,426.86,0,0,149
1179567,18,91,1109,309.43,309.43,0,0,81
1456863,18,91,2126,486.03,484.03,0,0,13
1039047,18,91,1754,193.06,290.03,1,1,999
1364346,18,91,1971,323.04,324.04,0,0,82
1437336,18,91,1198,162.05,213.43,0,0,28
1495469,18,91,1311,177.51,240.59,0,0,123
1042521,18,91,1803,320.13,321.13,0,0,41
1189216,18,91,1558,620.8,620.8,0,0,148
1099162,18,91,2581,611.13,610.13,0,0,122
1453008,18,91,1962,610.13,611.13,0,0,148
1398498,18,91,1445,620.86,618.86,0,0,41
1101269,18,91,2760,241.53,242.53,0,0,14
1258694,19,91,1885,147.5,146.5,0,0,82
1200416,19,91,1993,147.5,146.5,0,0,41
1447127,19,91,1248,252.23,253.23,0,0,28
1365309,19,91,1778,161.05,184.33,0,0,135
1071106,19,91,1062,169.81,169.81,0,0,55
1046927,19,91,2707,232.83,233.83,0,0,55
1398798,19,91,1207,388,389,0,0,81
1456256,19,91,2322,387.09,386.09,0,0,177
1465114,19,91,2290,311.43,309.43,0,0,95
1153455,19,91,1727,446.23,445.23,0,0,82
1300686,19,91,1109,273.6,310.43,1,1,161
1478717,19,91,1754,229.89,292.03,0,0,419
1095432,19,91,1971,324.04,323.04,0,0,27
1349244,19,91,1198,106.7,214.43,0,0,40
1409767,19,91,1311,212.43,239.59,0,0,42
1124076,19,91,1803,162.05,320.13,0,0,26
1484597,19,91,1558,612.13,611.13,0,0,26
1105609,19,91,2581,610.13,610.13,0,0,40
1151726,19,91,1962,610.13,612.13,0,0,269
1458839,19,91,1445,619.86,619.86,0,0,26
1469072,19,91,1543,389.03,484.03,0,0,15
1042239,19,91,2304,388.03,486.03,0,0,42
1330766,20,91,1885,146.5,147.5,0,0,28
1385714,20,91,1993,147.5,146.5,0,0,40
1196460,20,91,2539,147.5,147.5,0,0,67
1177318,20,91,1778,163.99,185.33,0,0,123
1134028,20,91,1062,161.02,161.02,0,0,14
1051424,20,91,2707,231.83,233.83,0,0,28
1304931,20,91,1207,389,388,0,0,96
1224117,20,91,2322,375.39,377.39,0,0,162
1315208,20,91,2290,309.43,310.43,0,0,190
1240578,20,91,1727,445.23,446.23,0,0,69
1262839,20,91,1109,241.56,311.43,0,0,122
1082137,20,91,1754,261.93,290.03,0,0,204
1417734,20,91,1971,323.04,322.04,0,0,41
1471075,20,91,1198,214.43,214.43,0,0,40
1435642,20,91,1311,73.78,240.59,0,0,53
1239245,20,91,1803,214.43,321.13,0,0,41
1132154,20,91,2581,542.29,610.13,1,0,108
1018272,20,91,1962,513.13,610.13,1,0,94
1212937,20,91,1543,387.03,484.03,0,0,26
1449791,20,91,2304,388.03,485.03,0,0,15
1446869,21,91,1993,146.5,146.5,0,0,41
1082699,21,91,2631,153.26,252.23,0,0,13
1060074,21,91,1248,154.26,252.23,0,0,28
1010512,21,91,1778,163.02,183.33,0,0,190
1424855,21,91,1062,163.99,161.99,0,0,13
1482776,21,91,2707,233.83,231.83,0,0,14
1460078,21,91,1207,388,390,0,0,15
1272526,21,91,2322,381.21,382.21,0,0,149
1188625,21,91,2290,309.43,310.43,0,0,40
1287989,21,91,1727,447.23,446.23,0,0,108
1305062,21,91,1109,275.48,310.43,0,0,244
1102003,21,91,1754,262.9,263.9,0,0,188
1434418,21,91,1971,323.04,323.04,0,0,54
1079961,21,91,1198,160.05,212.43,0,0,28
1277621,21,91,1311,319.13,321.13,0,0,13
1226711,21,91,1803,160.05,321.13,0,0,28
1235908,21,91,2581,513.13,611.13,1,0,82
1195426,21,91,1962,515.13,612.13,1,0,122
1488578,21,91,2760,243.53,243.53,0,0,13
1463981,22,91,1885,145.5,147.5,0,0,15
1472888,22,91,1993,147.5,147.5,0,0,82
1112026,22,91,2539,147.5,146.5,0,0,67
1354353,22,91,2631,155.26,252.23,0,0,15
1468305,22,91,1248,154.26,253.23,0,0,15
1332394,22,91,1778,163.96,183.33,0,0,202
1466944,22,91,1062,162.05,161.05,0,0,108
1055638,22,91,2707,233.83,231.83,0,0,67
1366569,22,91,1207,388,388,0,0,122
1373933,22,91,2322,378.3,380.3,0,0,109
1447766,22,91,2290,311.43,311.43,0,0,134
1392775,22,91,1727,446.23,445.23,0,0,296
1368576,22,91,1109,284.24,309.43,0,1,163
1368430,22,91,1754,242.5,262.9,1,0,715
1268143,22,91,1971,242.53,323.04,1,0,337
1079221,22,91,1198,212.43,213.43,0,0,42
1184413,22,91,1311,160.05,320.13,0,0,28
1321812,22,91,1803,320.13,321.13,0,0,15
1075075,22,91,1558,612.13,612.13,0,0,13
1175515,22,91,2581,610.13,610.13,0,0,134
1185729,22,91,1962,610.13,611.13,0,0,244
1446567,22,91,1445,620.86,620.86,0,0,13
1289133,22,91,2760,243.53,242.53,0,0,15
1320679,22,91,2304,485.03,486.03,0,0,15
1102281,23,91,1885,158.11,159.11,0,0,26
1413638,23,91,1993,163.02,162.02,0,0,55
1103449,23,91,2539,163.93,165.93,0,0,40
1233083,23,91,2631,153.26,252.23,1,0,26
1284122,23,91,1248,154.26,253.23,1,0,81
1306827,23,91,1778,162.99,184.33,0,0,54
1246450,23,91,1062,167.87,166.87,0,0,176
1325508,23,91,2707,232.83,231.83,0,0,41
1003558,23,91,1207,388,388,0,0,175
1098678,23,91,2322,379.3,378.3,0,0,217
1009074,23,91,2290,310.43,310.43,0,0,136
1154758,23,91,1727,446.23,446.23,0,0,94
1271629,23,91,1109,309.43,310.43,0,0,190
1441801,23,91,1754,241.53,261.9,1,0,433
1120033,23,91,1971,241.53,323.04,1,0,419
1288950,23,91,1198,160.05,213.43,0,0,28
1002624,23,91,1803,319.13,320.13,0,0,15
1181167,23,91,1558,610.13,610.13,0,0,122
1144160,23,91,2581,611.13,611.13,0,0,176
1134150,23,91,1962,612.13,610.13,0,0,204
1100336,23,91,1445,620.86,619.86,0,0,13
1488312,23,91,2490,253.2,252.2,0,0,42
1371373,24,91,1885,164.93,165.93,0,0,28
1082977,24,91,1993,164.93,164.93,0,0,27
1086161,24,91,2539,164.93,163.93,0,0,14
1331276,24,91,2631,155.26,253.23,0,0,15
1185102,24,91,1248,154.26,252.23,0,0,28
1037053,24,91,1778,185.33,185.33,0,0,28
1362756,24,91,1062,183.33,183.33,0,0,68
1377287,24,91,2707,194,232.83,0,0,82
1193742,24,91,1207,388,388,0,0,81
1324059,24,91,2322,383.15,385.15,0,0,203
1156985,24,91,2290,309.43,309.43,0,0,55
1281370,24,91,1727,447.23,447.23,0,0,94
1310183,24,91,1109,311.43,309.43,0,0,80
1423623,24,91,2126,532.53,534.53,0,0,15
1036152,24,91,1754,281.36,280.36,0,0,121
1378193,24,91,1971,322.04,323.04,0,0,69
1320081,24,91,1311,214.43,319.13,0,0,42
1330993,24,91,1558,610.13,611.13,0,0,81
1114591,24,91,2581,612.13,611.13,0,0,109
1428730,24,91,1962,635.41,635.41,0,0,69
1021868,24,91,2490,253.2,252.2,0,0,256
1235821,25,91,1885,161.02,162.02,0,0,67
1254423,25,91,1993,163.93,163.93,0,0,14
1071541,25,91,2539,163.93,163.93,0,0,26
1026950,25,91,2631,154.26,155.26,0,0,28
1039478,25,91,1248,153.26,253.23,0,0,13
1375360,25,91,1778,183.33,183.33,0,0,26
1101495,25,91,1062,185.33,185.33,0,0,55
1384590,25,91,2707,158.11,232.83,0,0,80
1303903,25,91,1207,389,390,0,0,107
1047347,25,91,2322,362.84,362.84,0,0,271
1300907,25,91,2290,310.43,310.43,0,0,109
1128104,25,91,1727,321.1,446.23,1,0,177
1115206,25,91,1109,311.43,310.43,0,0,67
1491609,25,91,1754,279.36,279.36,0,0,257
1369991,25,91,1971,324.04,323.04,0,0,28
1374671,25,91,1198,160.05,212.43,0,0,109
1421746,25,91,1311,191.09,320.13,0,0,67
1393874,25,91,1803,321.13,319.13,0,0,15
1249624,25,91,1558,612.13,610.13,0,0,54
1032942,25,91,2581,611.13,610.13,0,0,80
1265285,25,91,1962,612.13,612.13,0,0,67
1069023,25,91,1543,485.03,485.03,0,0,13
1296876,25,91,2490,252.2,254.2,0,0,175
1254180,26,91,1885,164.93,163.93,0,0,14
1233526,26,91,1993,164.93,164.93,0,0,54
1456226,26,91,2539,163.93,163.93,0,0,42
1146297,26,91,2631,154.26,153.26,0,0,15
1497274,26,91,1248,154.26,251.23,0,0,28
1468033,26,91,1778,184.33,184.33,0,0,41
1064981,26,91,1062,183.33,184.33,0,0,13
1004670,26,91,2707,196,231.83,0,0,67
1073960,26,91,1207,388,390,0,0,123
1462725,26,91,2322,381.21,381.21,0,0,163
1209656,26,91,2290,309.43,309.43,0,0,95
1272347,26,91,1727,345.38,446.23,1,1,162
1023288,26,91,1109,311.43,309.43,0,0,176
1044584,26,91,2126,484.03,484.03,0,0,26
1385893,26,91,1754,279.36,281.36,0,0,177
1224225,26,91,1971,324.04,323.04,0,0,109
1115103,26,91,1198,129.04,213.43,0,0,68
1080963,26,91,1311,257.11,321.13,0,0,68
1057994,26,91,1558,484.03,610.13,1,0,134
1492745,26,91,2581,485.03,610.13,1,0,216
1428889,26,91,1962,486.03,610.13,1,0,229
1061658,26,91,1543,485.03,484.03,0,0,13
1486946,26,91,2490,252.2,252.2,0,0,162
1103102,27,91,1885,121.25,163.93,0,0,27
1443940,27,91,1993,121.25,163.93,0,0,53
1005363,27,91,2539,123.25,164.93,0,0,26
1449169,27,91,2631,153.26,155.26,0,0,15
1215861,27,91,1248,153.26,251.23,0,0,13
1165329,27,91,1778,185.33,185.33,0,0,27
1387185,27,91,1062,183.33,184.33,0,0,123
1405371,27,91,2707,194,233.83,0,0,96
1162932,27,91,1207,389,390,0,0,229
1383211,27,91,2322,389,389,0,0,150
1072367,27,91,2290,309.43,311.43,0,0,95
1292158,27,91,1727,445.23,446.23,0,1,163
