id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1188271,5,157,2139,455.93,455.93,0,0,14
1219360,5,157,2631,97.06,253.23,0,1,148
1046654,5,157,1248,96.06,253.23,0,1,123
1315930,5,157,1778,152.35,176.57,0,0,189
1353825,5,157,1062,162.05,161.05,0,0,418
1466047,5,157,2707,206.64,205.64,0,0,244
1211577,5,157,1207,312.34,312.34,0,0,190
1296421,5,157,1230,315.31,315.31,0,0,177
1035338,5,157,2322,323.98,325.98,0,0,136
1060643,5,157,2290,160.08,272.63,1,1,4227
1175261,5,157,1727,241.53,311.37,1,1,810
1018038,5,157,1109,191.09,275.51,0,0,485
1412561,5,157,2640,242.53,243.53,0,0,175
1365877,5,157,1878,243.53,243.53,0,0,244
1434718,5,157,2306,242.5,323.01,1,0,42
1479007,5,157,1216,417.13,418.13,0,0,96
1344834,5,157,2826,251.23,251.23,0,0,230
1371886,5,157,1754,238.68,237.68,0,0,418
1116864,5,157,1971,260.93,262.93,0,0,189
1369268,5,157,1902,484.03,484.03,0,0,42
1017937,5,157,1770,484.03,485.03,0,0,14
1120107,5,157,1558,486.03,484.03,0,0,121
1074427,5,157,2581,485.03,485.03,0,0,298
1131759,5,157,1962,486.03,484.03,0,0,324
1324569,5,157,1445,484.03,660.63,1,1,312
1164990,5,157,2444,486.03,659.63,1,1,311
1124112,5,157,2867,485.03,658.63,1,0,67
1375302,5,157,2760,233.83,233.83,0,0,107
1419216,5,157,1525,280.33,282.33,0,1,80
1474359,5,157,2704,280.33,282.33,0,0,26
1141759,5,157,2492,447.23,447.23,0,0,28
1262575,5,157,1543,505.43,503.43,0,0,14
1129794,5,157,2304,452.99,454.99,0,0,53
1128318,6,157,1885,96.09,94.09,0,0,878
1074367,6,157,1993,95.09,97.03,0,1,701
1195242,6,157,2539,94.15,94.15,0,0,135
1262371,6,157,2631,209.55,252.23,0,1,148
1073976,6,157,1248,258.08,256.08,0,0,67
1145766,6,157,1778,156.2,175.57,0,0,134
1169792,6,157,1062,145.53,144.53,0,0,284
1430150,6,157,2707,212.46,211.46,0,0,150
1170742,6,157,1207,321.1,322.1,0,0,121
1322312,6,157,1230,306.52,307.52,0,0,148
1471230,6,157,2322,324.98,323.98,0,0,108
1323370,6,157,2290,160.08,271.63,0,1,2970
1051635,6,157,1727,241.53,312.37,1,0,581
1358022,6,157,1109,153.26,276.51,0,0,485
1009180,6,157,2640,241.53,242.53,0,0,136
1472802,6,157,1878,243.53,242.53,0,0,177
1328248,6,157,2306,243.5,323.01,0,0,122
1265004,6,157,1216,417.13,417.13,0,0,41
1436835,6,157,2126,437.5,551.93,0,0,26
1152970,6,157,2826,251.23,253.23,0,0,243
1237677,6,157,1754,227.95,229.95,0,0,323
1278201,6,157,1971,262.93,261.93,0,0,203
1194032,6,157,1902,485.03,486.03,0,0,28
1247687,6,157,1247,484.03,486.03,0,0,27
1426883,6,157,1558,485.03,485.03,0,0,242
1405320,6,157,2581,484.03,485.03,0,0,204
1428582,6,157,1962,486.03,486.03,0,0,351
1042724,6,157,1445,497.67,658.63,0,0,243
1059658,6,157,2444,498.64,659.63,0,0,215
1446554,6,157,2867,484.03,659.63,0,0,53
1101484,6,157,2760,232.83,232.83,0,0,135
1162595,6,157,1525,281.33,281.33,0,1,81
1164929,6,157,1543,436.5,505.43,1,1,67
1307793,6,157,2304,478.24,453.99,1,0,55
1098816,7,157,1885,97.06,95.09,0,1,932
1262596,7,157,1993,95.06,98.03,0,1,756
1186465,7,157,2539,98.03,96.03,0,0,271
1259252,7,157,2631,262.93,251.23,0,1,27
1255728,7,157,1248,259.05,259.05,0,0,54
1080454,7,157,1778,153.26,177.57,0,0,108
1364207,7,157,1062,154.26,153.26,0,0,310
1077478,7,157,2707,219.22,221.22,0,0,149
1442070,7,157,1207,313.31,313.31,0,0,40
1465712,7,157,1230,319.13,321.13,0,0,94
1440928,7,157,2322,316.22,318.22,0,0,188
1162837,7,157,2290,162.02,272.63,1,1,4711
1169484,7,157,1727,315.25,317.25,0,0,242
1133488,7,157,1109,215.34,274.51,0,0,528
1110226,7,157,2640,242.53,243.53,0,0,94
1065073,7,157,1878,241.53,242.53,0,0,96
1192430,7,157,2306,242.5,323.01,0,0,14
1419828,7,157,1216,392.91,391.91,0,0,40
1333209,7,157,2126,436.5,551.93,0,0,96
1201807,7,157,2826,251.23,253.23,0,0,283
1288771,7,157,1754,250.26,252.26,0,0,323
1304850,7,157,1971,262.93,260.93,0,0,82
1230008,7,157,1902,485.03,486.03,0,0,27
1045454,7,157,1247,486.03,485.03,0,0,13
1093905,7,157,1770,485.03,485.03,0,0,27
1405290,7,157,1558,485.03,485.03,0,0,285
1008095,7,157,2581,485.03,484.03,0,0,271
1447006,7,157,1962,485.03,485.03,0,0,148
1060751,7,157,2444,659.63,659.63,0,0,67
1037152,7,157,2760,232.83,233.83,0,0,26
1310787,7,157,1525,281.33,282.33,0,1,95
1407883,7,157,2704,281.33,282.33,0,0,26
1366830,7,157,2492,446.23,447.23,0,0,28
1486833,7,157,1543,438.5,504.43,1,0,68
1089464,7,157,2304,438.5,454.99,1,0,55
1129533,8,157,1885,95.12,96.09,1,1,1147
1187550,8,157,1993,96.03,97.03,1,1,1081
1241235,8,157,2539,91.24,98.03,1,0,297
1325314,8,157,2139,455.93,454.93,0,0,13
1360094,8,157,2631,260.93,262.93,0,0,42
1189140,8,157,1248,262.93,261.93,0,0,40
1058676,8,157,1778,155.23,177.57,0,0,121
1377797,8,157,1062,151.38,149.38,0,0,419
1446956,8,157,2707,226.07,225.07,0,0,242
1091541,8,157,1207,311.37,311.37,0,0,69
1434416,8,157,1230,321.13,321.13,0,0,96
1309531,8,157,2322,320.1,320.1,0,0,55
1251933,8,157,2290,160.05,270.63,0,1,1216
1422920,8,157,1727,321.13,320.13,0,0,242
1423603,8,157,1109,246.38,275.51,0,0,541
1203193,8,157,2640,241.53,242.53,0,0,150
1080673,8,157,1878,243.53,243.53,0,0,189
1062983,8,157,2306,243.5,323.01,1,1,80
1259321,8,157,1216,341.5,391.91,1,0,54
1442366,8,157,2126,553.93,553.93,0,0,28
1297346,8,157,2826,251.23,252.23,0,0,445
1114200,8,157,1754,244.44,245.44,0,0,418
1242670,8,157,1971,261.93,260.93,0,0,95
1430008,8,157,1902,486.03,486.03,0,0,27
1203959,8,157,1247,486.03,485.03,0,0,14
1100208,8,157,1770,484.03,484.03,0,0,26
1498585,8,157,1558,484.03,485.03,0,0,217
1176163,8,157,2581,485.03,485.03,0,0,109
1011975,8,157,1962,485.03,485.03,0,0,108
1290363,8,157,1445,668.33,668.33,0,0,42
1423768,8,157,2444,660.63,658.63,0,0,67
1245662,8,157,2867,660.63,660.63,0,0,26
1217071,8,157,2760,231.83,233.83,0,0,81
1306160,8,157,1525,281.33,282.33,0,0,68
1146257,8,157,2492,447.23,446.23,0,0,26
1182750,8,157,1543,436.5,505.43,0,1,13
1143948,8,157,2304,438.5,436.5,0,0,40
1279633,9,157,1885,95.09,94.09,0,1,905
1466444,9,157,1993,95.06,97.03,0,1,541
1006380,9,157,2539,93.12,95.12,0,0,135
1403559,9,157,2631,260.93,261.93,0,0,15
1369241,9,157,1248,260.93,262.93,0,0,42
1338991,9,157,1778,157.14,177.57,0,0,242
1111056,9,157,1062,147.44,147.44,0,0,393
1055812,9,157,2707,219.25,220.25,0,0,134
1246337,9,157,1207,322.1,322.1,0,0,229
1222699,9,157,1230,325.01,324.01,0,0,94
1102528,9,157,2322,323.98,323.98,0,0,55
1232713,9,157,2290,255.17,254.17,0,0,418
1481331,9,157,1727,318.19,317.19,0,0,324
1202977,9,157,1109,245.47,275.51,0,0,339
1341649,9,157,2640,242.53,242.53,0,0,123
1207760,9,157,1878,243.53,243.53,0,0,203
1414092,9,157,2306,244.5,325.01,0,1,55
1211809,9,157,2126,551.93,552.93,0,0,15
1222433,9,157,2826,252.23,251.23,0,0,271
1254426,9,157,1754,246.41,247.41,0,0,447
1315311,9,157,1971,261.93,261.93,0,0,258
1346700,9,157,1902,484.03,486.03,0,0,28
1421588,9,157,1247,484.03,484.03,0,0,15
1157589,9,157,1558,490.85,491.85,0,0,217
1258035,9,157,2581,486.03,485.03,0,0,188
1262297,9,157,1962,504.43,503.43,0,0,202
1085767,9,157,1445,436.53,669.33,1,0,339
1243214,9,157,2444,435.53,658.63,1,0,419
1317293,9,157,2867,435.53,658.63,1,0,134
1062225,9,157,2760,233.83,233.83,0,0,107
1210284,9,157,1525,280.33,281.33,0,0,28
1029426,9,157,2704,282.33,281.33,0,0,27
1357370,9,157,2492,447.23,446.23,0,0,41
1345202,9,157,1543,436.5,504.43,0,1,40
1380430,9,157,2304,436.5,436.5,0,0,13
1244861,10,157,1885,92.18,91.18,0,0,1025
1131903,10,157,1993,93.12,94.12,0,0,782
1180237,10,157,2539,95.06,95.06,0,0,163
1467764,10,157,2139,454.93,456.93,0,0,15
1267747,10,157,2631,262.93,261.93,0,0,27
1489491,10,157,1248,261.93,262.93,0,0,53
1310709,10,157,1778,159.11,158.11,0,0,256
1378988,10,157,1062,154.23,155.23,0,0,540
1182573,10,157,2707,221.16,222.16,0,0,202
1006999,10,157,1207,324.98,323.98,0,0,136
1163629,10,157,1230,320.16,320.16,0,0,81
1184639,10,157,2322,309.46,309.46,0,0,203
1212677,10,157,2290,265.81,266.81,0,0,580
1467089,10,157,1727,320.13,321.13,0,0,339
1420345,10,157,1109,238.62,238.62,0,0,445
1177207,10,157,2640,242.53,241.53,0,0,123
1141243,10,157,1878,243.53,242.53,0,0,176
1494411,10,157,2306,260.99,325.01,0,0,40
1190269,10,157,1216,349.26,390.91,0,0,109
1280961,10,157,2126,553.93,552.93,0,0,27
1041613,10,157,2826,244.5,252.23,1,0,486
1426006,10,157,1754,223.16,222.16,0,0,566
1017312,10,157,1971,242.56,261.93,1,0,1512
1221968,10,157,1247,484.03,485.03,0,0,14
1244380,10,157,1770,486.03,485.03,0,0,13
1481492,10,157,1558,587.85,587.85,0,0,176
1449998,10,157,2581,584.97,582.97,0,0,215
1284405,10,157,1962,581.03,583.03,0,0,107
1314682,10,157,1445,437.53,670.33,1,0,297
1083652,10,157,2444,436.53,658.63,1,0,608
1313412,10,157,2867,435.53,658.63,1,0,134
1489427,10,157,2760,231.83,232.83,0,0,68
1168470,10,157,1525,241.53,282.33,0,0,55
1414783,10,157,2704,243.53,282.33,0,0,42
1134621,10,157,2492,446.23,445.23,0,0,15
1186905,10,157,1543,562.63,561.63,0,0,27
1073216,10,157,2304,602.43,601.43,0,0,53
1352246,10,157,2664,165.93,164.93,0,0,27
1137548,10,157,2569,165.93,165.93,0,0,13
1485229,11,157,1885,95.06,91.18,0,1,675
1286131,11,157,1993,94.12,95.12,0,1,528
1221361,11,157,2539,95.12,95.12,0,0,123
1356381,11,157,2139,225.07,455.93,0,0,42
1057911,11,157,1248,235.74,260.93,0,0,68
1446930,11,157,1778,125.16,159.11,0,0,136
1487383,11,157,1062,153.26,155.26,0,0,404
1014216,11,157,2707,192.12,221.16,0,0,176
1367960,11,157,1207,319.16,320.16,0,0,163
1043438,11,157,1230,315.25,316.25,0,0,109
1313013,11,157,2322,325.01,325.01,0,0,203
1381998,11,157,2290,256.11,256.11,0,0,419
1017723,11,157,1727,321.13,320.13,0,0,298
1063887,11,157,1109,243.53,242.53,0,0,405
1139156,11,157,2640,242.53,241.53,0,0,176
1102405,11,157,1878,242.53,241.53,0,0,135
1194128,11,157,2306,244.5,324.01,0,0,53
1221424,11,157,1216,340.5,392.91,0,0,26
1123319,11,157,2126,502.49,501.49,0,0,54
1217961,11,157,2826,243.53,252.23,1,0,365
1201887,11,157,1754,261.93,261.93,0,0,337
1382352,11,157,1971,242.53,262.93,1,1,1027
1155636,11,157,1247,485.03,486.03,0,0,27
1498084,11,157,1770,484.03,484.03,0,0,14
1152393,11,157,1558,584.94,586.85,0,1,175
1319383,11,157,2581,585.94,583.97,0,1,217
1256633,11,157,1962,582.03,583.03,0,0,161
1391291,11,157,1445,435.53,670.33,1,0,189
1201098,11,157,2444,435.53,660.63,1,1,324
1241529,11,157,2867,436.53,658.63,1,1,67
1308430,11,157,2760,233.83,233.83,0,0,69
1422758,11,157,1525,243.53,281.33,0,0,15
1140323,11,157,2704,242.53,280.33,0,0,14
1062112,11,157,2492,446.23,445.23,0,0,26
1046231,11,157,1543,522.83,523.83,0,0,14
1351497,11,157,2304,523.83,600.43,0,0,27
1338399,12,157,1885,96.09,91.18,0,1,593
1151670,12,157,1993,95.09,94.12,0,1,959
1146185,12,157,2539,83.42,83.42,0,0,256
1065434,12,157,2139,454.93,455.93,0,0,14
1291401,12,157,2631,258.08,256.08,0,0,69
1191037,12,157,1248,247.41,247.41,0,0,67
1019257,12,157,1778,169.78,169.78,0,0,150
1474520,12,157,1062,174.63,175.63,0,0,352
1000530,12,157,2707,190.12,222.16,0,0,244
1179571,12,157,1207,322.07,322.07,0,0,176
1196629,12,157,1230,323.98,324.98,0,0,161
1265472,12,157,2322,324.98,325.98,0,0,55
1487352,12,157,2290,255.11,256.11,0,0,445
1241913,12,157,1727,320.13,321.13,0,0,391
1040024,12,157,1109,274.57,272.57,0,0,432
1273430,12,157,2640,242.53,242.53,0,0,217
1137565,12,157,1878,241.53,243.53,0,0,122
1478137,12,157,2306,244.5,325.01,1,0,190
1324825,12,157,1216,418.13,416.13,0,0,54
1286135,12,157,2126,485.03,502.49,1,1,41
1445261,12,157,2826,242.53,243.53,0,0,271
1289165,12,157,1754,250.32,249.32,0,0,527
1473649,12,157,1971,242.53,243.53,0,0,553
1451420,12,157,1902,485.03,484.03,0,0,26
1017658,12,157,1247,486.03,486.03,0,0,26
1400010,12,157,1558,546.11,586.85,1,1,216
1152157,12,157,2581,532.53,582.97,1,0,270
1079345,12,157,1962,534.53,582.03,1,0,123
1022958,12,157,1445,677.12,676.12,0,0,40
1242129,12,157,2444,658.63,658.63,0,1,69
1369095,12,157,2867,584.94,659.63,0,1,42
1062960,12,157,2760,233.83,233.83,0,0,175
1076730,12,157,1525,243.53,281.33,0,0,55
1235429,12,157,2704,254.14,254.14,0,0,41
1065590,12,157,2492,447.23,446.23,0,0,80
1192697,12,157,1543,523.83,523.83,0,0,26
1022239,13,157,1885,95.06,93.18,0,1,917
1435350,13,157,1993,95.06,95.12,0,1,485
1387961,13,157,2539,98,99,0,0,284
1221599,13,157,2139,455.93,455.93,0,0,15
1178804,13,157,2631,248.32,248.32,0,0,42
1064746,13,157,1248,250.32,250.32,0,0,27
1291361,13,157,1778,163.96,162.96,0,0,41
1124228,13,157,1062,169.75,170.75,0,0,283
1024085,13,157,2707,182.36,223.16,0,0,257
1341635,13,157,1207,317.22,316.22,0,0,231
1328948,13,157,1230,320.13,319.13,0,0,177
1055388,13,157,2322,318.16,319.16,0,0,177
1448972,13,157,2290,270.63,270.63,0,0,501
1203790,13,157,1727,319.13,321.13,0,0,339
1479814,13,157,1109,291.03,291.03,0,0,325
1287902,13,157,2640,243.53,242.53,0,0,163
1125951,13,157,1878,242.53,241.53,0,0,134
1452964,13,157,2306,242.5,323.01,0,0,55
1154315,13,157,1216,416.13,417.13,0,0,68
1332450,13,157,2126,485.03,502.49,0,1,41
1174806,13,157,2826,253.23,251.23,0,0,258
1450822,13,157,1754,262.93,262.93,0,0,284
1399191,13,157,1971,258.02,260.02,0,0,189
1335803,13,157,1247,485.03,484.03,0,0,41
1214077,13,157,1558,567.51,586.85,1,1,217
1006254,13,157,2581,541.32,583.97,1,0,203
1147697,13,157,1962,534.53,581.03,1,0,163
1315819,13,157,1445,658.63,659.63,0,0,69
1466849,13,157,2444,660.63,658.63,0,0,40
1472273,13,157,2867,660.63,658.63,0,0,13
1307259,13,157,2760,195,231.83,0,0,67
1141163,13,157,1525,280.33,282.33,0,0,27
1223567,13,157,2704,280.33,282.33,0,0,14
1126136,13,157,2492,445.23,446.23,0,0,81
1226931,13,157,1543,523.83,524.83,0,0,14
1099826,13,157,2304,522.83,600.43,0,0,13
1122592,14,157,1885,92.15,92.18,0,1,879
1330948,14,157,1993,97.03,94.12,0,1,811
1218218,14,157,2539,97.03,97.03,0,0,177
1377661,14,157,2139,441.41,441.41,0,0,41
1467514,14,157,2631,95.12,248.32,0,0,149
1279950,14,157,1248,91.18,250.32,0,0,215
1033132,14,157,1778,179.48,180.48,0,0,94
1256877,14,157,1062,169.81,168.81,0,0,311
1309085,14,157,2707,184.36,223.16,0,0,176
1040454,14,157,1207,312.37,313.37,0,0,136
1052153,14,157,1230,317.22,318.22,0,0,229
1078018,14,157,2322,318.19,319.19,0,0,135
1299765,14,157,2290,242.53,271.63,0,0,378
1322318,14,157,1727,319.13,319.13,0,0,338
1034386,14,157,1109,257.05,291.03,0,0,337
1444551,14,157,2640,241.53,243.53,0,0,163
1446795,14,157,1878,242.53,242.53,0,0,204
1469061,14,157,2306,242.5,323.01,0,0,27
1411052,14,157,1216,418.13,416.13,0,0,69
1020916,14,157,2126,484.03,485.03,0,0,27
1075963,14,157,2826,251.23,253.23,0,0,230
1000634,14,157,1754,252.23,253.23,0,0,350
1077148,14,157,1971,262.93,260.93,0,0,109
1441079,14,157,1247,456.93,454.93,0,0,13
1116775,14,157,1558,640.23,639.23,0,0,108
1014887,14,157,2581,641.23,641.23,0,0,163
1162627,14,157,1962,641.23,640.23,0,0,135
1318127,14,157,1445,658.63,659.63,0,0,40
1262643,14,157,2444,660.63,659.63,0,0,27
1462319,14,157,2760,208.61,231.83,0,0,80
1447248,14,157,1525,281.33,280.33,0,0,15
1365209,14,157,2704,280.33,281.33,0,0,41
1389665,14,157,2492,446.23,446.23,0,0,42
1340356,14,157,2304,389.03,601.43,0,0,96
1032218,14,157,2664,260.93,262.93,0,0,96
1330677,15,157,1885,95.09,91.18,0,1,648
1265404,15,157,1993,96.03,95.12,0,1,581
1072799,15,157,2539,97.03,96.03,0,0,215
1209399,15,157,2631,95.09,250.32,1,0,474
1359293,15,157,1248,94.15,248.32,1,0,242
1163755,15,157,1778,175.57,177.57,0,0,190
1375122,15,157,1062,175.63,173.63,0,0,378
1179943,15,157,2707,186.3,221.16,0,0,148
1127757,15,157,1207,321.07,323.07,0,0,215
1410529,15,157,1230,322.1,321.1,0,0,270
1324764,15,157,2322,322.1,320.1,0,0,283
1097241,15,157,2290,262.87,264.87,0,0,485
1000878,15,157,1727,320.13,319.13,0,0,473
1368245,15,157,1109,267.75,268.75,0,0,500
1314878,15,157,2640,242.53,242.53,0,0,163
1215263,15,157,1878,243.53,241.53,0,0,95
1043443,15,157,2306,242.5,244.5,0,0,28
1321609,15,157,1216,418.13,417.13,0,0,40
1348112,15,157,2126,485.03,484.03,0,0,108
1337865,15,157,2826,253.23,251.23,0,0,258
1360670,15,157,1754,262.93,262.93,0,0,283
1260870,15,157,1971,260.93,261.93,0,0,136
1161698,15,157,1902,454.93,456.93,0,0,13
1382279,15,157,1247,455.93,455.93,0,0,27
1320529,15,157,1770,484.03,484.03,0,0,14
1430102,15,157,1558,641.23,640.23,0,0,121
1197097,15,157,2581,640.23,641.23,0,0,123
1123117,15,157,1962,641.23,640.23,0,0,96
1021047,15,157,1445,658.63,660.63,0,0,13
1445940,15,157,2444,660.63,658.63,0,0,40
1372411,15,157,2867,658.63,660.63,0,0,26
1245176,15,157,2760,194,233.83,0,0,82
1334080,15,157,1525,281.33,280.33,0,0,26
1114213,15,157,2704,280.33,282.33,0,0,27
1390623,15,157,2492,446.23,447.23,0,0,27
1418148,15,157,1543,389.03,522.83,1,0,81
1057495,15,157,2304,389.03,601.43,1,0,53
1287065,15,157,2664,326.89,326.89,0,0,150
1153851,16,157,1885,96.09,95.09,0,0,809
1040322,16,157,1993,96.06,95.12,0,1,445
1341982,16,157,2539,95.06,97.06,0,0,134
1296695,16,157,2631,95.09,248.32,0,0,203
1324436,16,157,1248,98.03,250.32,0,0,107
1472519,16,157,1778,176.57,175.57,0,0,122
1239471,16,157,1062,175.57,175.57,0,0,431
1349558,16,157,2707,188.18,223.16,0,0,231
1489203,16,157,1207,324.01,325.01,0,0,188
1235298,16,157,1230,315.28,316.28,0,0,231
1295807,16,157,2322,324.01,325.01,0,0,134
1013104,16,157,2290,271.63,272.63,0,0,472
1465987,16,157,1727,319.13,321.13,0,0,365
1005962,16,157,1109,291.03,291.03,0,0,447
1281736,16,157,2640,242.53,241.53,0,0,108
