id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1141410,3,102,1525,244.5,282.33,0,0,27
1091979,3,102,2704,242.5,281.33,0,0,27
1042169,3,102,1543,504.43,503.43,0,0,28
1384523,4,102,1885,121.31,120.34,0,1,379
1353809,4,102,1993,118.4,118.37,0,1,269
1000881,4,102,2539,120.28,121.25,0,1,161
1140294,4,102,2631,96.09,252.23,0,1,81
1278618,4,102,1248,98,244.5,0,1,41
1372057,4,102,1778,177.51,179.51,0,0,270
1478603,4,102,1062,176.6,175.6,0,0,188
1207932,4,102,2707,189.15,220.25,0,0,258
1079583,4,102,1207,320.13,321.13,0,0,215
1147534,4,102,1230,321.13,321.13,0,0,203
1053861,4,102,2322,318.16,320.16,0,0,150
1441876,4,102,2290,311.43,309.43,0,0,512
1104228,4,102,1727,425.83,426.83,0,0,298
1267122,4,102,1109,310.43,310.43,0,0,108
1321659,4,102,2640,241.53,243.53,0,0,150
1444650,4,102,1878,241.53,243.53,0,0,82
1012970,4,102,2306,339.53,338.53,0,0,14
1034929,4,102,2126,438.5,438.5,0,0,15
1029745,4,102,2826,328.86,329.86,0,0,94
1194133,4,102,1754,292.03,290.03,0,0,217
1432442,4,102,1971,292.03,291.03,0,0,107
1280439,4,102,1902,486.03,486.03,0,0,14
1462105,4,102,1770,484.03,485.03,0,0,14
1060832,4,102,1558,610.13,612.13,0,0,107
1327908,4,102,2581,612.13,612.13,0,0,148
1350620,4,102,1962,610.13,612.13,0,0,68
1336762,4,102,2444,659.63,660.63,0,0,28
1419720,4,102,2867,658.63,659.63,0,0,96
1178032,4,102,2760,233.83,231.83,0,0,27
1472102,4,102,1525,242.5,282.33,0,0,40
1257390,4,102,2492,447.23,447.23,0,0,28
1288090,5,102,1885,119.31,118.34,0,1,285
1087783,5,102,1993,121.31,117.37,0,1,594
1313247,5,102,2539,119.37,121.25,0,1,190
1159334,5,102,2139,455.93,455.93,0,0,15
1449564,5,102,2631,97,252.23,0,0,69
1465459,5,102,1248,97,243.5,0,1,27
1377562,5,102,1778,155.26,177.51,0,0,108
1036075,5,102,1062,158.11,159.11,0,0,622
1346433,5,102,2707,201.76,202.76,0,0,242
1402270,5,102,1207,317.25,316.25,0,0,203
1471808,5,102,1230,310.4,310.4,0,0,162
1186629,5,102,2322,285.24,320.16,0,0,54
1310866,5,102,2290,161.05,310.43,1,1,6967
1377010,5,102,1727,268.75,427.83,1,1,688
1457488,5,102,1109,107.7,309.43,0,0,352
1147214,5,102,2640,243.53,241.53,0,0,81
1404528,5,102,1878,242.53,243.53,0,0,41
1419596,5,102,2306,244.5,338.53,1,0,41
1075607,5,102,1216,417.13,417.13,0,0,27
1395341,5,102,2126,438.5,437.5,0,0,27
1470746,5,102,2826,327.86,329.86,0,0,123
1137468,5,102,1754,185.27,291.03,0,0,338
1193655,5,102,1971,291.03,292.03,0,0,42
1243457,5,102,1247,486.03,485.03,0,0,40
1288810,5,102,1558,619.83,621.83,0,0,94
1324844,5,102,2581,621.83,621.83,0,0,80
1473021,5,102,1962,615.98,615.98,0,0,55
1181020,5,102,1445,485.03,659.63,1,1,176
1470448,5,102,2444,486.03,660.63,1,1,190
1133444,5,102,2867,486.03,660.63,1,1,53
1050218,5,102,2760,231.83,233.83,0,0,40
1086192,5,102,1525,280.33,281.33,0,0,40
1143429,5,102,2704,282.33,281.33,0,0,26
1300673,6,102,1885,122.28,118.34,0,1,284
1334133,6,102,1993,120.34,119.34,0,0,458
1437308,6,102,2539,120.34,123.25,0,1,216
1447138,6,102,2139,455.93,456.93,0,0,13
1360851,6,102,2631,262.93,262.93,0,0,13
1292726,6,102,1778,148.44,178.51,0,0,122
1113097,6,102,1062,147.5,147.5,0,0,352
1064286,6,102,2707,222.13,222.13,0,0,231
1458115,6,102,1207,319.19,317.19,0,0,150
1387090,6,102,1230,319.16,320.16,0,0,243
1224707,6,102,2322,310.4,311.4,0,0,135
1405423,6,102,2290,159.14,309.43,0,1,3050
1112853,6,102,1727,246.38,426.83,1,1,959
1458169,6,102,1109,134.89,309.43,0,0,284
1363434,6,102,2640,242.53,242.53,0,0,96
1201106,6,102,1878,241.53,242.53,0,0,81
1276634,6,102,2306,243.5,339.53,0,0,26
1406928,6,102,2126,438.5,437.5,0,0,67
1057261,6,102,2826,328.86,328.86,0,0,94
1310982,6,102,1754,247.41,291.03,0,0,177
1207507,6,102,1971,291.03,290.03,0,0,55
1484008,6,102,1770,484.03,484.03,0,0,13
1477075,6,102,1558,620.83,620.83,0,0,55
1355583,6,102,2581,620.83,620.83,0,0,121
1330641,6,102,1962,619.83,621.83,0,0,81
1144574,6,102,1445,486.03,660.63,0,0,82
1287482,6,102,2444,484.03,658.63,0,0,67
1219409,6,102,2867,486.03,658.63,0,0,27
1126766,6,102,2760,233.83,232.83,0,0,67
1109079,6,102,1525,281.33,281.33,0,0,13
1244382,6,102,2704,280.33,282.33,0,0,41
1440731,6,102,2492,446.23,447.23,0,0,13
1304713,6,102,1543,438.5,505.43,1,0,54
1106868,6,102,2304,437.5,504.43,1,0,15
1409417,7,102,1885,96.03,119.34,0,1,229
1465870,7,102,1993,95.06,118.34,0,1,473
1422572,7,102,2539,98,123.25,0,0,107
1298451,7,102,1248,252.2,243.5,0,1,26
1481812,7,102,1778,157.2,178.51,0,0,162
1201399,7,102,1062,154.26,153.26,0,0,365
1107560,7,102,2707,227.04,227.04,0,0,257
1058565,7,102,1207,319.16,320.16,0,0,161
1152868,7,102,1230,321.1,322.1,0,0,244
1359006,7,102,2322,318.22,317.22,0,0,121
1024357,7,102,2290,163.99,311.43,1,1,3618
1124365,7,102,1727,427.83,426.83,0,0,149
1379428,7,102,1109,207.61,309.43,0,0,283
1012341,7,102,2640,242.53,243.53,0,0,68
1376809,7,102,1878,241.53,243.53,0,0,26
1131536,7,102,2306,243.5,338.53,0,0,14
1403516,7,102,1216,380.3,380.3,0,0,27
1096649,7,102,2126,438.5,437.5,0,0,41
1328887,7,102,2826,327.86,329.86,0,0,161
1152906,7,102,1754,290.03,290.03,0,0,177
1226224,7,102,1971,291.03,292.03,0,0,68
1009374,7,102,1902,484.03,485.03,0,0,15
1176512,7,102,1247,484.03,484.03,0,0,13
1135713,7,102,1770,485.03,486.03,0,0,13
1288333,7,102,1558,620.83,620.83,0,0,67
1269767,7,102,2581,621.83,619.83,0,0,109
1355639,7,102,1962,620.83,619.83,0,0,80
1043236,7,102,1445,658.63,659.63,0,0,27
1037460,7,102,2444,660.63,659.63,0,0,27
1417150,7,102,2867,659.63,659.63,0,0,15
1333710,7,102,2760,232.83,232.83,0,0,41
1042784,7,102,1525,282.33,282.33,0,0,53
1301009,7,102,2704,281.33,280.33,0,0,68
1126257,7,102,1543,438.5,504.43,1,0,134
1198744,7,102,2304,436.5,503.43,1,1,55
1177307,8,102,1885,99,118.34,1,1,406
1065810,8,102,1993,95.06,118.34,1,1,771
1130565,8,102,2539,92.15,122.25,1,0,526
1255844,8,102,1248,262.93,242.5,0,1,14
1211667,8,102,1778,159.08,179.51,0,0,96
1067811,8,102,1062,157.2,157.2,0,0,393
1034073,8,102,2707,229.95,228.95,0,0,148
1227750,8,102,1207,324.01,325.01,0,0,108
1125617,8,102,1230,319.13,321.13,0,0,136
1155557,8,102,2322,325.98,325.98,0,0,26
1311713,8,102,2290,162.99,310.43,0,1,1297
1203459,8,102,1727,403.52,404.52,0,0,258
1101716,8,102,1109,215.34,310.43,0,0,311
1431643,8,102,2640,243.53,242.53,0,0,94
1079287,8,102,1878,242.53,242.53,0,0,96
1246826,8,102,1216,340.5,379.3,1,0,40
1067676,8,102,2126,484.03,485.03,0,0,26
1048060,8,102,2826,328.86,329.86,0,0,121
1470404,8,102,1754,218.28,291.03,0,0,161
1265746,8,102,1971,290.03,290.03,0,0,80
1394602,8,102,1247,486.03,486.03,0,0,13
1235552,8,102,1770,486.03,485.03,0,0,14
1149442,8,102,1558,584.91,586.91,0,0,108
1171308,8,102,2581,589.79,588.79,0,0,26
1293006,8,102,1962,582.03,583.03,0,0,69
1449833,8,102,2444,659.63,659.63,0,0,14
1488880,8,102,2760,231.83,233.83,0,0,15
1230467,8,102,1525,281.33,280.33,0,0,54
1126688,8,102,2704,281.33,281.33,0,0,40
1049243,8,102,2492,445.23,446.23,0,0,27
1197098,8,102,2304,437.5,503.43,0,0,14
1416296,9,102,1885,88.3,120.34,0,0,297
1465481,9,102,1993,98.94,119.34,0,1,432
1062423,9,102,2539,98.97,122.25,0,1,283
1477465,9,102,2631,261.93,261.93,0,0,14
1465961,9,102,1248,234.74,235.74,0,0,14
1322976,9,102,1778,157.17,179.51,0,0,243
1366828,9,102,1062,158.14,159.14,0,0,447
1427039,9,102,2707,220.25,219.25,0,0,203
1481498,9,102,1207,316.25,317.25,0,0,202
1334350,9,102,1230,316.25,317.25,0,0,162
1386572,9,102,2322,313.37,313.37,0,0,149
1037138,9,102,2290,271.63,309.43,0,0,379
1259774,9,102,1727,426.83,425.83,0,0,188
1191142,9,102,1109,200.79,311.43,0,0,271
1161454,9,102,2640,243.53,241.53,0,0,95
1417903,9,102,1878,242.53,241.53,0,0,41
1378993,9,102,2306,244.5,338.53,0,0,42
1363291,9,102,2126,486.03,484.03,0,0,13
1289882,9,102,2826,327.86,327.86,0,0,80
1129382,9,102,1754,292.03,292.03,0,0,189
1472492,9,102,1971,290.03,292.03,0,0,95
1358964,9,102,1558,581.03,582.03,0,0,55
1256083,9,102,2581,581.03,581.03,0,0,136
1239883,9,102,1962,581.03,581.03,0,0,123
1457165,9,102,1445,436.53,659.63,1,1,337
1332590,9,102,2444,436.53,660.63,1,1,297
1237534,9,102,2867,436.53,658.63,1,1,243
1328191,9,102,1525,282.33,280.33,0,0,54
1331498,9,102,2704,281.33,280.33,0,0,27
1067399,9,102,2492,445.23,445.23,0,0,14
1264711,9,102,1543,436.5,503.43,0,0,42
1428772,9,102,2304,438.5,503.43,0,0,28
1345311,10,102,1885,114.52,114.52,0,0,41
1351102,10,102,1993,91.18,118.34,0,0,177
1404711,10,102,2539,94.15,123.25,0,0,148
1133159,10,102,2631,260.93,260.93,0,0,27
1468618,10,102,1248,260.93,260.93,0,0,13
1291041,10,102,1778,155.23,178.51,0,0,325
1069925,10,102,1062,157.2,157.2,0,0,393
1443683,10,102,2707,210.49,212.49,0,0,188
1188941,10,102,1207,317.22,316.22,0,0,123
1013782,10,102,1230,325.01,325.01,0,0,41
1475417,10,102,2322,313.34,313.34,0,0,42
1496417,10,102,2290,292.97,292.97,0,0,244
1099497,10,102,1727,425.83,426.83,0,0,202
1147520,10,102,1109,309.43,311.43,0,0,69
1286597,10,102,2640,241.53,243.53,0,0,54
1378639,10,102,1878,241.53,241.53,0,0,96
1227338,10,102,2306,243.5,338.53,0,0,27
1117182,10,102,1216,340.5,379.3,0,0,55
1160279,10,102,2826,242.53,329.86,1,0,350
1293420,10,102,1754,291.03,290.03,0,0,257
1128424,10,102,1971,243.53,290.03,1,0,1296
1434086,10,102,1902,485.03,485.03,0,0,13
1036003,10,102,1558,586.91,584.91,0,0,123
1100857,10,102,2581,581.03,583.03,0,0,95
1341044,10,102,1962,582.03,581.03,0,0,67
1484185,10,102,1445,437.53,658.63,1,1,447
1071720,10,102,2444,435.53,660.63,1,1,297
1229428,10,102,2867,436.53,659.63,1,1,136
1028981,10,102,1525,248.38,281.33,0,1,108
1321870,10,102,2704,241.53,281.33,0,1,163
1395549,10,102,2492,445.23,446.23,0,0,15
1270506,10,102,2304,505.43,505.43,0,0,14
1000551,11,102,1885,123.25,121.25,0,0,107
1014112,11,102,1993,118.37,117.37,0,0,433
1059704,11,102,2539,118.37,118.37,0,0,231
1042001,11,102,2631,249.32,250.32,0,0,26
1019378,11,102,1248,261.93,262.93,0,0,27
1317944,11,102,1778,156.17,158.17,0,0,215
1383236,11,102,1062,159.11,158.11,0,0,392
1000331,11,102,2707,190.12,190.12,0,0,242
1072905,11,102,1207,320.1,320.1,0,0,123
1419931,11,102,1230,315.28,316.28,0,0,244
1345827,11,102,2322,318.19,319.19,0,0,161
1247566,11,102,2290,311.43,309.43,0,0,229
1136372,11,102,1727,427.83,426.83,0,0,190
1348125,11,102,1109,171.69,310.43,0,0,122
1109951,11,102,2640,243.53,243.53,0,0,96
1424186,11,102,1878,243.53,243.53,0,0,68
1312164,11,102,2306,242.5,340.53,0,0,26
1408432,11,102,1216,340.5,380.3,0,0,26
1425321,11,102,2126,486.03,484.03,0,0,40
1380150,11,102,2826,246.44,327.86,1,0,352
1068700,11,102,1754,267.78,266.78,0,0,163
1407257,11,102,1971,243.53,292.03,1,1,676
1065160,11,102,1770,484.03,485.03,0,0,15
1015078,11,102,1558,583.03,581.03,0,0,27
1305430,11,102,2581,586.91,584.91,0,0,123
1089303,11,102,1962,582.03,582.03,0,0,54
1313599,11,102,1445,451.08,658.63,1,1,514
1175213,11,102,2444,437.53,660.63,1,1,69
1079314,11,102,2760,233.83,232.83,0,0,27
1050355,11,102,1525,243.53,282.33,0,1,40
1028553,11,102,2704,246.38,280.33,0,1,204
1440798,11,102,1543,503.43,505.43,0,0,15
1120749,12,102,1885,120.28,121.28,0,0,190
1276685,12,102,1993,109.67,108.67,0,0,285
1358506,12,102,2539,119.37,119.37,0,0,189
1170721,12,102,2631,248.32,250.32,0,0,27
1453130,12,102,1248,234.74,261.93,0,0,13
1050898,12,102,1778,171.72,170.72,0,0,216
1128523,12,102,1062,170.72,172.72,0,0,284
1417664,12,102,2707,187.21,189.21,0,0,216
1456344,12,102,1207,318.16,318.16,0,0,312
1143660,12,102,1230,311.37,311.37,0,0,337
1052747,12,102,2322,316.25,316.25,0,0,244
1223598,12,102,2290,311.43,311.43,0,0,310
1440570,12,102,1727,426.83,427.83,0,0,203
1116695,12,102,1109,275.48,309.43,0,0,242
1357344,12,102,2640,243.53,243.53,0,0,53
1016078,12,102,1878,241.53,243.53,0,0,55
1417563,12,102,2306,242.5,339.53,0,0,26
1001389,12,102,2126,486.03,485.03,1,1,68
1267719,12,102,2826,242.53,327.86,0,0,204
1426948,12,102,1754,265.84,264.84,0,0,149
1419740,12,102,1971,241.53,291.03,0,1,257
1066706,12,102,1770,486.03,484.03,0,0,26
1276384,12,102,1558,533.53,583.03,1,1,123
1352221,12,102,2581,534.53,586.91,1,1,350
1258661,12,102,1962,532.53,583.03,1,1,175
1414545,12,102,1445,435.53,658.63,0,0,13
1381443,12,102,1525,243.53,280.33,0,1,13
1086220,12,102,2704,241.53,280.33,0,1,26
1185718,12,102,2492,447.23,446.23,0,0,13
1030530,13,102,1885,114.49,114.49,0,0,243
1425004,13,102,1993,121.31,121.31,0,0,285
1349179,13,102,2539,112.52,112.52,0,0,215
1128896,13,102,1248,236.74,262.93,0,0,15
1132499,13,102,1778,178.54,176.54,0,0,215
1343315,13,102,1062,173.66,173.66,0,0,285
1411952,13,102,2707,190.15,191.15,0,0,256
1287595,13,102,1207,322.07,323.07,0,0,176
1024631,13,102,1230,321.1,321.1,0,0,134
1004540,13,102,2322,319.13,320.13,0,0,94
1494192,13,102,2290,287.15,286.15,0,0,366
1258409,13,102,1727,403.52,403.52,0,0,257
1272541,13,102,1109,310.43,310.43,0,0,121
1390360,13,102,2640,242.53,243.53,0,0,67
1472649,13,102,1878,241.53,241.53,0,0,136
1490760,13,102,2306,243.5,339.53,0,1,54
1009877,13,102,1216,416.13,418.13,0,0,28
1144491,13,102,2126,486.03,486.03,0,1,53
1382562,13,102,2826,329.86,328.86,0,0,55
1353153,13,102,1754,269.72,268.72,0,0,175
1476619,13,102,1971,249.32,290.03,0,1,176
1349809,13,102,1558,534.53,583.03,1,1,68
1048068,13,102,2581,533.53,585.91,1,1,217
1348995,13,102,1962,533.53,581.03,1,1,189
1480162,13,102,1445,659.63,659.63,0,0,14
1279218,13,102,2444,658.63,660.63,0,0,42
1016812,13,102,2760,233.83,231.83,0,0,27
1200735,13,102,1525,282.33,282.33,0,0,81
1048115,13,102,1543,505.43,505.43,0,0,27
1045251,13,102,2304,505.43,504.43,0,0,13
1458743,14,102,1885,119.34,120.34,0,0,69
1031075,14,102,1993,119.37,119.37,0,0,391
1497883,14,102,2539,121.31,119.31,0,0,107
1014073,14,102,2139,456.93,455.93,0,0,27
1124887,14,102,1248,130.04,262.93,0,0,54
1404259,14,102,1778,180.48,179.48,0,0,150
1176206,14,102,1062,177.51,177.51,0,0,297
1012175,14,102,2707,182.36,184.36,0,0,204
1472876,14,102,1207,324.01,325.01,0,0,82
1292496,14,102,1230,322.1,322.1,0,0,216
1114706,14,102,2322,313.37,312.37,0,0,148
1436875,14,102,2290,311.43,310.43,0,0,324
1416715,14,102,1727,426.83,425.83,0,0,163
1089397,14,102,1109,309.43,309.43,0,0,163
1435354,14,102,2640,241.53,242.53,0,0,68
1330191,14,102,1878,241.53,243.53,0,0,26
1351960,14,102,2306,281.3,338.53,0,1,67
1220143,14,102,1216,417.13,416.13,0,0,14
1457240,14,102,2126,485.03,484.03,0,0,40
1330706,14,102,2826,329.86,328.86,0,0,109
1484623,14,102,1754,290.03,292.03,0,0,203
1422394,14,102,1971,243.53,290.03,0,1,175
1113999,14,102,1770,486.03,485.03,0,0,14
1232396,14,102,1558,641.23,641.23,0,0,15
1059378,14,102,2581,641.23,641.23,0,0,54
1033163,14,102,1962,640.23,641.23,0,0,67
1363867,14,102,2444,660.63,660.63,0,0,41
1326007,14,102,2760,195,231.83,0,0,27
1331707,14,102,1525,280.33,281.33,0,0,26
1242037,14,102,2704,280.33,281.33,0,0,13
1309387,14,102,1543,387.03,504.43,0,0,69
1430163,14,102,2304,389.03,503.43,0,0,40
1333292,15,102,1885,108.67,118.34,0,1,203
1284015,15,102,1993,102.82,118.37,0,1,458
1014150,15,102,2539,97.97,119.31,0,1,296
1475217,15,102,2139,456.93,454.93,0,0,13
1284901,15,102,2631,91.24,248.32,1,1,189
1278805,15,102,1248,94.09,260.93,1,1,148
1480755,15,102,1778,182.42,180.42,0,0,204
1144417,15,102,1062,172.66,173.66,0,0,310
1093328,15,102,2707,190.15,191.15,0,0,337
1089284,15,102,1207,312.34,314.34,0,0,189
1484202,15,102,1230,320.16,320.16,0,0,162
1437831,15,102,2322,324.01,325.01,0,0,95
1256652,15,102,2290,311.43,311.43,0,0,312
1498599,15,102,1727,425.83,427.83,0,0,217
1130016,15,102,1109,264.87,311.43,0,0,257
1446889,15,102,2640,242.53,241.53,0,0,81
1064379,15,102,1878,242.53,243.53,0,0,95
1016347,15,102,2306,244.5,338.53,0,1,13
1331941,15,102,1216,416.13,417.13,0,0,15
1055657,15,102,2126,486.03,485.03,0,1,13
1088587,15,102,2826,311.4,311.4,0,0,134
1467115,15,102,1754,265.84,265.84,0,0,148
1017143,15,102,1971,242.53,291.03,0,0,80
1090363,15,102,1902,454.93,455.93,0,0,13
1318483,15,102,1247,454.93,455.93,0,0,13
1405496,15,102,1558,640.23,641.23,0,0,82
1122305,15,102,2581,640.23,641.23,0,0,26
1235944,15,102,1962,641.23,641.23,0,0,82
1400163,15,102,1445,658.63,659.63,0,0,13
1317870,15,102,2444,659.63,658.63,0,0,26
1003288,15,102,2760,194,233.83,0,0,67
1459205,15,102,1525,282.33,282.33,0,0,26
1306200,15,102,2704,282.33,281.33,0,0,14
1149837,15,102,1543,388.03,505.43,1,1,108
1063903,15,102,2304,388.03,504.43,1,1,13
1349740,16,102,1885,96.09,118.34,0,1,392
1012690,16,102,1993,96.06,118.37,0,1,500
1370581,16,102,2539,96.06,119.31,0,1,337
1340529,16,102,2139,456.93,456.93,0,0,13
1038681,16,102,2631,94.12,250.32,0,1,42
1446475,16,102,1248,94.12,262.93,0,1,41
1436460,16,102,1778,176.57,175.57,0,0,202
1280839,16,102,1062,180.48,178.48,0,0,149
1062278,16,102,2707,187.21,188.21,0,0,364
1141491,16,102,1207,318.19,318.19,0,0,202
1254163,16,102,1230,318.22,317.22,0,0,242
1218030,16,102,2322,317.22,318.22,0,0,312
1428080,16,102,2290,311.43,311.43,0,0,258
1316636,16,102,1727,426.83,426.83,0,0,284
1398857,16,102,1109,310.43,311.43,0,0,216
1485160,16,102,2640,241.53,243.53,0,0,96
1396824,16,102,1878,242.53,243.53,0,0,53
1017594,16,102,2306,340.53,338.53,0,1,13
1457065,16,102,1216,418.13,418.13,0,0,15
1162038,16,102,2126,486.03,484.03,0,1,15
1047686,16,102,2826,328.86,328.86,0,0,107
1310408,16,102,1754,291.03,291.03,0,0,188
1027030,16,102,1971,243.53,291.03,0,0,82
1359726,16,102,1247,454.93,456.93,0,0,15
1075634,16,102,1558,639.23,641.23,0,0,13
1439298,16,102,2581,640.23,639.23,0,0,109
1453162,16,102,1962,640.23,639.23,0,0,53
1441930,16,102,1445,658.63,658.63,0,0,13
1477161,16,102,2444,658.63,660.63,0,0,27
1328425,16,102,2867,660.63,658.63,0,0,13
1122107,16,102,2760,194,231.83,0,0,67
1436272,16,102,1525,281.33,281.33,0,0,28
1003733,16,102,2704,280.33,282.33,0,0,14
1181925,16,102,2492,445.23,447.23,0,0,15
1426375,16,102,1543,388.03,503.43,0,1,134
1480943,16,102,2304,387.03,505.43,0,0,13
1311912,17,102,1885,115.43,119.34,0,1,351
1316878,17,102,1993,116.43,119.37,0,1,393
1305715,17,102,2539,108.64,121.31,0,1,378
1180084,17,102,2631,94.12,250.32,0,1,96
1447316,17,102,1248,96.03,262.93,0,1,95
1349666,17,102,1778,158.11,176.57,0,0,405
1081383,17,102,1062,159.11,178.48,0,0,472
1055006,17,102,2707,188.24,186.24,0,0,283
1158127,17,102,1207,315.31,319.19,1,0,269
1186682,17,102,1230,321.13,318.22,1,0,215
1029600,17,102,2322,325.98,317.22,1,0,150
1468622,17,102,2290,191.09,310.43,1,0,1068
1289965,17,102,1727,425.83,427.83,0,0,269
1020365,17,102,1109,226.98,309.43,0,0,202
1132086,17,102,2640,241.53,241.53,0,0,67
1150737,17,102,1878,243.53,242.53,0,0,68
1107780,17,102,2306,243.5,338.53,0,1,27
1427529,17,102,1216,416.13,417.13,0,0,14
1016763,17,102,2126,484.03,484.03,0,1,28
1306111,17,102,2826,328.86,328.86,0,0,122
1111419,17,102,1754,277.48,276.48,0,0,271
1289652,17,102,1971,243.53,291.03,0,0,121
1127517,17,102,1247,454.93,454.93,0,0,27
1078197,17,102,1770,389.03,486.03,0,0,13
1329438,17,102,1558,639.23,639.23,0,0,121
1108365,17,102,2581,639.23,639.23,0,0,108
1086919,17,102,1962,640.23,640.23,0,0,28
1425728,17,102,2444,659.63,660.63,0,0,14
1068373,17,102,2760,232.83,231.83,0,0,15
1397688,17,102,2704,281.33,282.33,0,0,14
1250368,17,102,2492,447.23,445.23,0,0,15
1325925,17,102,1543,388.03,504.43,0,1,95
1358614,17,102,2304,389.03,503.43,0,0,26
1031963,17,102,2664,327.89,327.89,0,0,53
1268606,18,102,1885,115.43,120.34,0,1,204
1160101,18,102,1993,120.31,118.37,0,1,458
1162663,18,102,2539,120.31,120.31,0,1,216
