id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1211006,8,139,2631,261.93,261.93,0,0,14
1488632,8,139,1778,160.05,161.05,0,0,122
1399799,8,139,1062,157.17,158.17,0,0,257
1153260,8,139,2707,225.07,225.07,0,0,121
1282490,8,139,1207,323.01,325.01,0,0,54
1379527,8,139,1230,325.01,325.01,0,0,26
1267525,8,139,2322,318.16,319.16,0,0,135
1335930,8,139,2290,161.02,310.43,0,1,945
1494881,8,139,1727,404.55,404.55,0,0,150
1158270,8,139,1109,264.84,305.58,0,0,204
1446093,8,139,2640,243.53,242.53,0,0,28
1366950,8,139,2306,243.5,340.53,1,0,68
1252043,8,139,1216,340.5,389.03,1,1,41
1225445,8,139,2826,281.36,280.36,0,0,134
1251685,8,139,1754,267.72,268.72,0,0,298
1107779,8,139,1971,291.06,291.06,0,0,27
1217329,8,139,1247,485.03,486.03,0,0,13
1296410,8,139,1770,484.03,486.03,0,0,13
1285973,8,139,1558,619.83,619.83,0,0,53
1358636,8,139,2581,620.83,619.83,0,0,41
1014941,8,139,1962,603.37,604.37,0,0,94
1480613,8,139,2444,658.63,658.63,0,0,15
1176175,8,139,2492,446.23,447.23,0,0,13
1368702,8,139,1543,438.5,504.43,0,0,26
1197997,8,139,2304,438.5,503.43,0,0,15
1005908,9,139,1885,115.49,114.49,0,0,81
1311536,9,139,1993,98.03,115.43,0,1,662
1332330,9,139,2539,113.55,112.55,0,0,82
1299583,9,139,2139,454.93,455.93,0,0,15
1354891,9,139,2631,262.93,262.93,0,0,15
1342348,9,139,1248,260.93,260.93,0,0,28
1455459,9,139,1778,155.26,155.26,0,0,121
1345373,9,139,1062,153.26,155.26,0,0,270
1061936,9,139,2707,219.22,220.22,0,0,123
1081865,9,139,1207,320.1,322.1,0,0,80
1215261,9,139,1230,319.19,317.19,0,0,135
1256901,9,139,2322,321.1,321.1,0,0,107
1412549,9,139,2290,287.18,285.18,0,0,257
1277290,9,139,1727,404.55,404.55,0,0,150
1144965,9,139,1109,279.36,281.36,0,0,163
1478782,9,139,2640,243.53,242.53,0,0,28
1125211,9,139,1878,243.53,242.53,0,0,13
1360998,9,139,2306,243.5,339.53,0,0,28
1064192,9,139,1216,340.5,388.03,0,1,13
1323550,9,139,2126,552.93,553.93,0,0,26
1050318,9,139,2826,280.36,281.36,0,0,80
1360161,9,139,1754,281.33,282.33,0,0,352
1064204,9,139,1971,290.06,290.06,0,0,134
1192964,9,139,1770,486.03,484.03,0,0,28
1101568,9,139,1558,583.03,582.03,0,0,94
1476299,9,139,2581,583.03,581.03,0,0,26
1275403,9,139,1962,585.94,585.94,0,0,177
1134008,9,139,1445,436.53,660.63,1,1,189
1196347,9,139,2444,437.53,660.63,1,0,53
1343813,9,139,2760,233.83,231.83,0,0,27
1135321,9,139,2492,447.23,446.23,0,0,14
1137039,9,139,1543,437.5,504.43,0,0,27
1299889,9,139,2304,437.5,504.43,0,0,26
1290718,10,139,1885,112.52,112.52,0,0,150
1026551,10,139,1993,112.58,115.43,0,1,405
1325806,10,139,2539,117.43,115.43,0,0,28
1107973,10,139,2139,411.34,455.93,0,0,15
1253152,10,139,2631,261.93,261.93,0,0,55
1442849,10,139,1248,248.32,248.32,0,0,28
1255963,10,139,1778,156.2,156.2,0,0,230
1261947,10,139,1062,156.17,158.17,0,0,364
1079494,10,139,2707,229.89,229.89,0,0,135
1120116,10,139,1207,319.16,318.16,0,0,121
1419416,10,139,1230,323.98,324.98,0,0,108
1027367,10,139,2322,310.4,311.4,0,0,150
1419923,10,139,2290,309.43,310.43,0,0,175
1080782,10,139,1727,404.55,402.55,0,0,121
1156195,10,139,1109,306.58,304.58,0,0,54
1179541,10,139,1878,241.53,243.53,0,0,26
1317355,10,139,1216,341.5,388.03,0,0,13
1244981,10,139,2126,551.93,551.93,0,0,41
1464336,10,139,2826,241.53,280.36,1,0,283
1371523,10,139,1754,282.33,282.33,0,0,244
1207743,10,139,1971,246.44,290.06,1,1,1621
1206193,10,139,1902,485.03,486.03,0,0,14
1181990,10,139,1558,587.82,588.82,0,0,150
1460221,10,139,2581,582.03,582.03,0,0,121
1376627,10,139,1962,586.91,585.91,0,0,271
1306158,10,139,1445,458.84,658.63,1,1,163
1319176,10,139,2444,435.53,659.63,1,0,135
1300043,10,139,2760,231.83,232.83,0,0,55
1129820,10,139,1525,241.53,243.53,0,0,13
1194357,10,139,1543,504.43,505.43,0,0,13
1228108,10,139,2304,503.43,505.43,0,0,27
1150269,11,139,1885,111.58,110.58,0,0,54
1372409,11,139,1993,114.46,116.46,0,0,149
1377507,11,139,2539,111.61,110.61,0,0,27
1127158,11,139,2139,454.93,454.93,0,0,14
1024816,11,139,2631,257.05,258.05,0,0,54
1451990,11,139,1778,159.11,159.11,0,0,176
1187790,11,139,1062,157.2,157.2,0,0,108
1144678,11,139,2707,205.7,230.89,0,0,67
1348290,11,139,1207,325.01,325.01,0,0,95
1233314,11,139,1230,325.98,324.98,0,0,123
1178113,11,139,2322,318.16,319.16,0,0,81
1464723,11,139,2290,310.43,309.43,0,0,134
1224316,11,139,1727,402.55,403.55,0,0,350
1085629,11,139,1109,305.58,304.58,0,0,40
1237667,11,139,2640,241.53,242.53,0,0,40
1348991,11,139,1878,243.53,242.53,0,0,15
1258819,11,139,2306,244.5,340.53,0,0,27
1103550,11,139,1216,341.5,388.03,0,0,13
1032306,11,139,2126,552.93,553.93,0,0,13
1477051,11,139,2826,243.53,281.36,1,0,109
1224561,11,139,1754,281.33,280.33,0,0,311
1137048,11,139,1971,244.5,291.06,1,1,1188
1402462,11,139,1247,485.03,485.03,0,0,15
1020047,11,139,1558,583.03,581.03,0,0,42
1045299,11,139,2581,593.67,592.67,0,0,177
1480562,11,139,1962,583.03,581.03,0,0,55
1417821,11,139,1445,437.53,659.63,1,0,134
1288150,11,139,2444,437.53,658.63,1,1,148
1194283,11,139,1525,241.53,241.53,0,1,14
1148297,11,139,2492,447.23,445.23,0,0,28
1331451,11,139,1543,503.43,504.43,0,0,28
1132847,11,139,2304,504.43,505.43,0,0,15
1114983,12,139,1885,112.58,112.58,0,0,67
1144238,12,139,1993,114.49,115.49,0,0,190
1053232,12,139,2631,249.32,248.32,0,0,26
1373842,12,139,1248,262.93,260.93,0,0,28
1117309,12,139,1778,175.57,175.57,0,0,109
1459106,12,139,1062,169.78,169.78,0,0,256
1076638,12,139,2707,188.21,230.89,0,0,257
1289975,12,139,1207,309.49,308.49,0,0,216
1046824,12,139,1230,320.1,320.1,0,0,242
1118959,12,139,2322,323.07,321.07,0,0,176
1165637,12,139,2290,311.43,310.43,0,0,231
1054371,12,139,1727,403.55,402.55,0,0,338
1354739,12,139,1109,306.58,306.58,0,0,176
1335156,12,139,1878,242.53,241.53,0,0,41
1348725,12,139,2306,243.5,338.53,1,0,14
1360576,12,139,1216,417.13,417.13,0,0,13
1392804,12,139,2126,486.03,553.93,1,0,68
1342846,12,139,2826,241.53,279.36,0,0,216
1427175,12,139,1754,280.33,281.33,0,0,323
1459582,12,139,1971,243.53,291.06,0,1,485
1304746,12,139,1558,532.53,581.03,1,0,135
1411656,12,139,2581,542.23,592.67,1,0,283
1173208,12,139,1962,533.53,581.03,1,0,107
1027701,12,139,1525,242.53,241.53,0,1,15
1086846,12,139,2492,445.23,445.23,0,0,28
1447077,12,139,1543,504.43,503.43,0,0,14
1204492,12,139,2304,504.43,504.43,0,0,14
1480910,13,139,1885,108.7,108.7,0,0,96
1130735,13,139,1993,112.52,112.52,0,0,188
1491229,13,139,2539,111.55,111.55,0,0,41
1047532,13,139,2631,262.93,260.93,0,0,26
1158274,13,139,1248,262.93,262.93,0,0,15
1488833,13,139,1778,182.42,182.42,0,0,81
1461062,13,139,1062,175.6,174.6,0,0,258
1115577,13,139,2707,190.15,230.89,0,0,177
1254495,13,139,1207,324.01,325.01,0,0,229
1380146,13,139,1230,323.01,325.01,0,0,94
1095579,13,139,2322,323.07,321.07,0,0,148
1193703,13,139,2290,309.43,310.43,0,0,243
1327096,13,139,1727,403.55,404.55,0,0,216
1251958,13,139,1109,306.58,306.58,0,0,150
1009058,13,139,2640,243.53,243.53,0,0,42
1078434,13,139,1878,243.53,243.53,0,0,13
1072933,13,139,2306,243.5,339.53,0,0,14
1098436,13,139,1216,418.13,417.13,0,0,14
1063140,13,139,2126,486.03,553.93,0,0,28
1448913,13,139,2826,281.36,279.36,0,0,95
1060028,13,139,1754,267.75,266.75,0,0,257
1248407,13,139,1971,291.06,289.06,0,0,122
1379643,13,139,1558,533.53,582.03,1,0,69
1198370,13,139,2581,533.53,593.67,1,1,123
1263789,13,139,1962,543.23,583.03,1,0,121
1101333,13,139,2444,658.63,659.63,0,0,15
1145439,13,139,2760,215.4,214.4,0,0,27
1375834,13,139,2492,446.23,445.23,0,0,40
1100389,13,139,1543,503.43,504.43,0,0,26
1132236,13,139,2304,505.43,503.43,0,0,42
1232169,14,139,1885,109.61,109.61,0,0,109
1490124,14,139,1993,116.43,115.43,0,0,107
1409925,14,139,2539,114.49,115.49,0,0,69
1374198,14,139,1778,180.42,180.42,0,0,149
1263726,14,139,1062,170.78,168.78,0,0,122
1094734,14,139,2707,191.15,229.89,0,0,109
1025827,14,139,1207,321.1,321.1,0,0,134
1427415,14,139,1230,316.22,317.22,0,0,54
1264247,14,139,2322,325.98,324.98,0,0,26
1166391,14,139,2290,311.43,310.43,0,0,121
1226971,14,139,1727,403.55,403.55,0,0,163
1218154,14,139,1109,304.58,305.58,0,0,69
1285671,14,139,2640,242.53,241.53,0,0,55
1064749,14,139,2306,242.5,244.5,0,0,28
1335152,14,139,1216,417.13,416.13,0,0,14
1102272,14,139,2126,484.03,551.93,0,0,13
1090161,14,139,2826,280.36,279.36,0,0,81
1404801,14,139,1754,282.33,281.33,0,0,202
1427061,14,139,1971,291.06,290.06,0,0,81
1188864,14,139,1558,639.23,641.23,0,0,149
1422944,14,139,2581,639.23,641.23,0,0,136
1181276,14,139,1962,639.23,640.23,0,0,188
1348671,14,139,1445,659.63,660.63,0,0,28
1253893,14,139,2444,660.63,660.63,0,0,28
1210309,14,139,2760,194,194,0,0,15
1311062,14,139,2492,446.23,445.23,0,0,14
1291400,14,139,1543,388.03,503.43,0,0,26
1430600,14,139,2664,260.93,262.93,0,0,55
1161155,15,139,1885,113.52,113.52,0,0,217
1276584,15,139,1993,117.43,115.43,0,0,69
1323769,15,139,2539,117.43,117.43,0,0,26
1261609,15,139,2631,94.12,262.93,1,0,40
1387740,15,139,1248,96.06,260.93,1,0,121
1015519,15,139,1778,177.51,177.51,0,0,162
1430929,15,139,1062,175.57,177.57,0,0,189
1301020,15,139,2707,184.33,231.89,0,0,150
1336053,15,139,1207,325.01,323.01,0,0,134
1239266,15,139,1230,324.01,323.01,0,0,123
1310418,15,139,2322,325.98,325.98,0,0,123
1150541,15,139,2290,311.43,309.43,0,0,258
1025756,15,139,1727,402.55,404.55,0,0,188
1429105,15,139,1109,305.58,306.58,0,0,121
1028084,15,139,2640,243.53,243.53,0,0,55
1307766,15,139,1878,241.53,243.53,0,0,42
1232271,15,139,1216,418.13,416.13,0,0,13
1395158,15,139,2126,484.03,551.93,0,0,27
1081622,15,139,2826,281.36,280.36,0,0,68
1145010,15,139,1754,281.33,281.33,0,0,283
1055748,15,139,1971,291.06,289.06,0,0,175
1341783,15,139,1247,456.93,456.93,0,0,42
1176923,15,139,1558,641.23,640.23,0,0,82
1242970,15,139,2581,641.23,640.23,0,0,136
1172921,15,139,1962,639.23,641.23,0,0,68
1493732,15,139,1445,658.63,660.63,0,0,41
1348317,15,139,2492,445.23,446.23,0,0,26
1077496,15,139,1543,387.03,503.43,1,0,55
1457418,15,139,2304,387.03,505.43,1,0,42
1347149,15,139,2664,326.89,328.89,0,0,68
1403749,16,139,1885,112.58,111.58,0,0,136
1233278,16,139,1993,115.46,116.46,0,0,161
1437927,16,139,2539,112.55,113.55,0,0,82
1242780,16,139,2631,94.15,260.93,0,1,68
1085087,16,139,1248,96.06,260.93,0,1,123
1048103,16,139,1778,184.33,184.33,0,0,94
1453120,16,139,1062,178.54,177.54,0,0,243
1469979,16,139,2707,194.06,229.89,0,0,122
1319392,16,139,1207,324.01,324.01,0,0,54
1233021,16,139,1230,324.98,323.98,0,0,134
1304165,16,139,2322,323.98,324.98,0,0,26
1299925,16,139,2290,309.43,309.43,0,0,149
1101894,16,139,1727,403.55,404.55,0,0,338
1019079,16,139,1109,305.58,305.58,0,0,161
1003148,16,139,2640,243.53,243.53,0,0,26
1227749,16,139,1878,241.53,241.53,0,0,15
1236930,16,139,2306,340.53,338.53,0,0,14
1182527,16,139,2126,552.93,552.93,0,0,14
1218320,16,139,2826,280.36,279.36,0,0,136
1382656,16,139,1754,280.33,282.33,0,0,325
1479031,16,139,1971,289.06,289.06,0,0,94
1203704,16,139,1247,455.93,455.93,0,0,14
1234317,16,139,1558,641.23,639.23,0,0,122
1152798,16,139,2581,639.23,641.23,0,0,94
1114985,16,139,1962,639.23,640.23,0,0,136
1300250,16,139,1445,658.63,658.63,0,0,15
1091916,16,139,2492,447.23,445.23,0,0,27
1465693,16,139,1543,387.03,505.43,0,1,53
1314543,16,139,2304,389.03,503.43,0,0,54
1069232,17,139,1885,113.52,113.52,0,0,123
1242024,17,139,1993,114.52,114.52,0,0,177
1269847,17,139,2539,109.61,111.61,0,0,27
1071393,17,139,2631,98.03,260.93,0,0,27
1332026,17,139,1778,159.11,183.33,0,0,161
1299572,17,139,1062,155.23,176.54,0,0,135
1058260,17,139,2707,184.36,182.36,0,0,136
1274198,17,139,1207,321.13,325.01,1,0,95
1417298,17,139,1230,306.58,324.98,1,0,67
1336539,17,139,2322,320.1,323.98,1,0,136
1360818,17,139,2290,204.73,311.43,1,0,1000
1343666,17,139,1727,404.55,404.55,0,0,324
1300938,17,139,1109,254.14,305.58,0,0,67
1226307,17,139,2640,242.53,242.53,0,0,27
1102294,17,139,1878,243.53,243.53,0,0,55
1334226,17,139,2126,529.62,529.62,0,0,40
1470316,17,139,2826,279.36,280.36,0,0,54
1036645,17,139,1754,281.33,281.33,0,0,365
1112123,17,139,1971,291.06,290.06,0,0,82
1419387,17,139,1558,641.23,639.23,0,0,41
1478057,17,139,2581,640.23,639.23,0,0,67
1003581,17,139,1962,641.23,640.23,0,0,94
1017552,17,139,2444,660.63,660.63,0,0,28
1352539,17,139,2492,447.23,445.23,0,0,14
1005240,17,139,1543,387.03,505.43,0,0,41
1208063,17,139,2304,416.13,505.43,0,0,41
1204769,17,139,2664,327.89,326.89,0,0,41
1152667,18,139,1885,113.52,114.52,0,0,163
1363515,18,139,1993,115.43,115.43,0,0,95
1251395,18,139,2539,115.49,113.49,0,0,67
1102414,18,139,2631,153.32,260.93,0,1,40
1437628,18,139,1248,96.03,262.93,0,1,15
1095196,18,139,1778,160.11,185.33,1,0,123
1312880,18,139,1062,160.05,178.54,1,0,310
1389686,18,139,2707,182.42,182.42,0,0,81
1171708,18,139,1207,323.98,323.01,1,0,42
1133874,18,139,1230,324.98,325.98,1,0,96
1255782,18,139,2322,324.01,324.98,1,0,54
1478173,18,139,2290,258.02,310.43,0,0,243
1434278,18,139,1727,403.55,402.55,0,0,230
1188364,18,139,1109,223.16,306.58,0,0,150
1063533,18,139,2640,242.53,241.53,0,0,15
1080385,18,139,2306,244.5,338.53,1,0,27
1067313,18,139,1216,416.13,417.13,0,0,15
1159746,18,139,2126,486.03,531.62,1,0,67
1184338,18,139,2826,193.03,279.36,1,1,567
1173669,18,139,1754,188.18,281.33,1,1,1729
1398110,18,139,1971,291.06,291.06,0,0,122
1219777,18,139,1770,389.03,485.03,0,0,13
1447516,18,139,1558,641.23,641.23,0,0,67
1152750,18,139,2581,639.23,640.23,0,0,135
1042399,18,139,1962,641.23,641.23,0,0,81
1216353,18,139,1445,660.63,660.63,0,0,54
1008966,18,139,1543,389.03,504.43,0,0,81
1337691,18,139,2304,388.03,505.43,0,0,94
1017859,18,139,2664,328.89,327.89,0,0,107
1166880,19,139,1885,96.09,113.52,0,0,82
1264723,19,139,1993,95.12,116.43,0,0,134
1095541,19,139,2539,100.91,114.49,0,0,69
1284236,19,139,2631,96.03,261.93,0,1,15
1167461,19,139,1248,261.93,262.93,0,0,14
1162314,19,139,1778,157.14,183.33,0,0,190
1102623,19,139,1062,158.11,178.54,0,0,392
1312592,19,139,2707,222.19,222.19,0,0,161
1311135,19,139,1207,323.01,324.01,0,0,55
1301474,19,139,1230,321.07,321.07,0,0,190
1429187,19,139,2322,319.19,317.19,0,0,69
1052707,19,139,2290,311.43,311.43,0,0,217
1051787,19,139,1727,402.55,402.55,0,0,121
1156445,19,139,1109,222.19,304.58,1,1,404
1138751,19,139,2640,242.53,243.53,0,0,96
1002695,19,139,1878,241.53,243.53,0,0,26
1283977,19,139,2306,244.5,339.53,0,0,15
1061737,19,139,1216,417.13,418.13,0,0,53
1364931,19,139,2126,485.03,485.03,0,0,40
1128189,19,139,2826,264.84,263.84,0,0,149
1103744,19,139,1754,259.02,282.33,0,1,647
1140026,19,139,1971,290.06,289.06,0,0,107
1207625,19,139,1247,484.03,486.03,0,0,14
1412799,19,139,1558,639.23,639.23,0,0,95
1065611,19,139,2581,641.23,641.23,0,0,82
