id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1317664,2,77,1247,484.03,484.03,0,0,13
1184637,2,77,1770,486.03,486.03,0,0,26
1360799,2,77,1558,583.03,613.04,1,0,81
1014134,2,77,2581,583.03,610.13,1,0,67
1385336,2,77,1962,582.03,613.1,1,0,53
1107384,2,77,1445,660.63,658.63,0,0,53
1376804,2,77,2444,659.63,658.63,0,0,40
1294664,2,77,2760,232.83,231.83,0,0,96
1298771,2,77,2704,242.5,280.33,0,1,109
1055034,2,77,2492,447.23,447.23,0,0,13
1242189,2,77,1543,504.43,504.43,0,0,53
1349865,2,77,2304,504.43,505.43,0,0,15
1026101,3,77,1885,96.06,116.46,0,1,433
1414522,3,77,1993,97.06,114.46,0,1,917
1006559,3,77,2539,97,115.46,0,1,122
1226299,3,77,2139,454.93,456.93,0,0,13
1139476,3,77,2631,99,145.5,0,0,81
1138790,3,77,1248,98,147.5,0,0,40
1130730,3,77,1778,184.33,184.33,0,0,134
1187213,3,77,1062,179.48,180.48,0,0,161
1481462,3,77,2707,194.06,227.95,0,0,217
1143880,3,77,1207,323.01,323.01,0,0,80
1184225,3,77,1230,324.98,323.98,0,0,69
1092164,3,77,2322,312.4,310.4,0,0,136
1291708,3,77,2290,311.43,311.43,0,0,204
1146524,3,77,1727,403.55,402.55,0,0,95
1173522,3,77,1109,305.58,306.58,0,0,69
1393845,3,77,2577,241.53,243.53,0,0,15
1401387,3,77,2640,242.53,243.53,0,0,150
1410984,3,77,1878,241.53,242.53,0,0,53
1100266,3,77,2306,242.5,340.53,0,0,41
1473847,3,77,1216,389.03,464.63,0,0,55
1382778,3,77,2126,438.5,436.5,0,0,55
1183595,3,77,2826,279.36,280.36,0,0,258
1201484,3,77,1754,280.33,280.33,0,0,310
1065020,3,77,1971,289.06,291.06,0,0,242
1359354,3,77,1902,486.03,485.03,0,0,42
1472308,3,77,1770,484.03,485.03,0,0,14
1265684,3,77,1558,610.13,611.13,0,0,40
1396613,3,77,2581,610.13,610.13,0,0,53
1481341,3,77,1962,611.13,612.13,0,0,96
1014505,3,77,1445,659.63,659.63,0,0,41
1186714,3,77,2444,660.63,659.63,0,0,40
1189497,3,77,2867,658.63,660.63,0,0,27
1241545,3,77,2760,233.83,231.83,0,0,54
1014546,3,77,2704,242.5,281.33,0,1,81
1259867,3,77,2492,445.23,445.23,0,0,14
1432638,3,77,1543,505.43,505.43,0,0,13
1344507,3,77,2304,504.43,504.43,0,0,14
1490007,4,77,1885,115.46,115.46,0,1,500
1027616,4,77,1993,115.49,115.46,0,1,501
1228245,4,77,2539,116.46,115.46,0,1,163
1183219,4,77,2139,456.93,455.93,0,0,15
1161635,4,77,2631,96.03,145.5,0,0,96
1458554,4,77,1248,91.21,145.5,0,0,41
1241988,4,77,1778,183.33,183.33,0,0,150
1355130,4,77,1062,181.39,183.39,0,0,229
1438867,4,77,2707,180.48,229.95,0,0,323
1184575,4,77,1207,315.28,315.28,0,0,134
1073820,4,77,1230,324.01,323.01,0,0,41
1364941,4,77,2322,324.98,324.98,0,0,108
1167486,4,77,2290,224.07,310.43,0,0,701
1045641,4,77,1727,404.55,403.55,0,0,122
1333407,4,77,1109,305.58,305.58,0,0,231
1035915,4,77,2577,241.53,241.53,0,0,28
1116797,4,77,2640,241.53,243.53,0,0,67
1320705,4,77,1878,243.53,241.53,0,0,108
1385614,4,77,2306,339.53,338.53,0,0,27
1197829,4,77,1216,417.13,417.13,0,0,14
1234008,4,77,2126,456.9,456.9,0,0,81
1282343,4,77,2826,281.36,281.36,0,0,177
1263311,4,77,1754,282.33,282.33,0,0,310
1284475,4,77,1971,289.06,290.06,0,0,258
1129495,4,77,1902,484.03,484.03,0,0,13
1308992,4,77,1247,484.03,484.03,0,0,13
1230599,4,77,1770,486.03,486.03,0,0,14
1480878,4,77,1558,612.13,611.13,0,0,55
1286936,4,77,2581,610.13,611.13,0,0,136
1115198,4,77,1962,610.13,612.13,0,0,107
1199477,4,77,1445,660.63,660.63,0,0,68
1205273,4,77,2444,658.63,658.63,0,0,55
1032861,4,77,2760,233.83,233.83,0,0,123
1165521,4,77,2704,247.38,281.33,0,1,121
1439567,4,77,2492,445.23,445.23,0,0,42
1469813,4,77,1543,505.43,503.43,0,0,69
1128585,4,77,2304,503.43,504.43,0,0,14
1452102,5,77,1885,116.46,116.46,0,1,270
1124192,5,77,1993,115.46,114.46,0,1,527
1045780,5,77,2539,115.43,114.46,0,1,108
1273301,5,77,2631,124.16,146.5,0,0,82
1157407,5,77,1248,98,146.5,0,0,68
1223922,5,77,1778,178.51,179.51,0,0,95
1364713,5,77,1062,173.66,174.66,0,0,161
1171569,5,77,2707,204.7,227.95,0,0,215
1407323,5,77,1207,325.01,325.01,0,0,40
1184268,5,77,1230,301.67,302.67,0,0,40
1217567,5,77,2322,322.1,322.1,0,0,107
1345283,5,77,2290,160.05,309.43,1,1,4402
1228317,5,77,1727,267.72,404.55,1,0,365
1207527,5,77,1109,154.29,305.58,0,0,242
1028827,5,77,2577,241.53,241.53,0,0,27
1086614,5,77,2640,243.53,241.53,0,0,123
1473745,5,77,1878,241.53,242.53,0,0,67
1477850,5,77,2306,244.5,339.53,1,0,14
1087836,5,77,2126,437.5,436.5,0,0,69
1087033,5,77,2826,281.36,279.36,0,0,175
1194107,5,77,1754,253.23,281.33,0,0,528
1458766,5,77,1971,290.06,290.06,0,0,122
1102074,5,77,1247,484.03,486.03,0,0,14
1151705,5,77,1770,484.03,486.03,0,0,41
1196782,5,77,1558,620.83,620.83,0,0,41
1085258,5,77,2581,619.89,618.89,0,0,136
1193146,5,77,1962,619.89,618.89,0,0,122
1257094,5,77,1445,486.03,659.63,1,1,161
1395337,5,77,2444,486.03,658.63,1,1,53
1334495,5,77,2867,484.03,660.63,1,1,95
1103170,5,77,2760,231.83,231.83,0,0,95
1228804,5,77,2704,280.33,282.33,0,1,95
1216040,5,77,2492,447.23,445.23,0,0,28
1016327,5,77,1543,503.43,505.43,0,0,41
1093348,5,77,2304,503.43,505.43,0,0,28
1037444,6,77,1885,113.49,113.49,0,0,148
1034001,6,77,1993,113.49,114.46,0,1,338
1152297,6,77,2539,115.46,116.46,0,1,121
1107746,6,77,2631,253.2,254.2,0,0,40
1404646,6,77,1778,161.99,162.99,0,0,67
1243206,6,77,1062,160.05,162.05,0,0,311
1155131,6,77,2707,219.25,218.25,0,0,177
1026927,6,77,1207,325.01,325.01,0,0,15
1276575,6,77,1230,316.22,316.22,0,0,53
1403133,6,77,2322,317.19,318.19,0,0,68
1023545,6,77,2290,163.02,310.43,0,1,3214
1039329,6,77,1727,270.63,403.55,1,0,337
1469736,6,77,1109,196.94,305.58,0,0,188
1245866,6,77,2577,241.53,243.53,0,0,14
1054915,6,77,2640,242.53,242.53,0,0,190
1246850,6,77,1878,241.53,241.53,0,0,150
1106327,6,77,2306,244.5,338.53,0,0,27
1013326,6,77,1216,416.13,416.13,0,0,13
1091488,6,77,2126,436.5,437.5,0,0,40
1169345,6,77,2826,281.36,279.36,0,0,175
1017850,6,77,1754,281.33,282.33,0,0,445
1486534,6,77,1971,291.06,289.06,0,0,217
1403251,6,77,1770,486.03,484.03,0,0,27
1027441,6,77,1558,619.83,621.83,0,0,82
1254404,6,77,2581,620.83,621.83,0,0,123
1003231,6,77,1962,619.83,620.83,0,0,163
1431117,6,77,1445,484.03,658.63,0,0,231
1048637,6,77,2444,486.03,658.63,0,0,68
1365297,6,77,2867,486.03,659.63,0,0,28
1379120,6,77,2760,231.83,231.83,0,0,28
1402220,6,77,2492,446.23,447.23,0,0,42
1384936,6,77,1543,437.5,504.43,1,0,55
1180125,6,77,2304,436.5,505.43,1,0,26
1114935,7,77,1885,115.49,114.49,0,1,418
1361768,7,77,1993,114.52,114.52,0,0,405
1087960,7,77,2539,117.43,116.46,0,1,136
1172216,7,77,2139,456.93,456.93,0,0,26
1469132,7,77,1248,261.93,261.93,0,0,28
1241614,7,77,1778,162.99,162.99,0,0,80
1349131,7,77,1062,160.11,160.11,0,0,324
1334850,7,77,2707,216.31,217.31,0,0,189
1373015,7,77,1207,318.19,319.19,0,0,68
1387000,7,77,1230,325.98,324.98,0,0,69
1043963,7,77,2322,312.37,313.37,0,0,108
1451037,7,77,2290,161.02,310.43,1,1,3012
1162077,7,77,1727,403.55,403.55,0,0,163
1117797,7,77,1109,234.74,306.58,0,0,176
1114710,7,77,2577,243.53,242.53,0,0,13
1144409,7,77,2640,242.53,241.53,0,0,96
1369669,7,77,1878,241.53,242.53,0,0,109
1428045,7,77,2306,242.5,340.53,0,0,28
1102291,7,77,1216,417.13,416.13,0,0,27
1260134,7,77,2126,437.5,437.5,0,0,28
1250069,7,77,2826,279.36,281.36,0,0,256
1358340,7,77,1754,282.33,282.33,0,0,271
1316062,7,77,1971,291.06,290.06,0,0,175
1273547,7,77,1247,486.03,484.03,0,0,13
1262505,7,77,1770,485.03,485.03,0,0,14
1362138,7,77,1558,620.83,619.83,0,0,28
1096363,7,77,2581,619.83,619.83,0,0,69
1360113,7,77,1962,620.83,621.83,0,0,67
1376700,7,77,1445,660.63,660.63,0,0,81
1288896,7,77,2867,658.63,658.63,0,0,27
1197568,7,77,2760,231.83,233.83,0,0,15
1096904,7,77,2704,282.33,280.33,0,0,27
1052243,7,77,2492,445.23,447.23,0,0,54
1128444,7,77,1543,437.5,505.43,1,1,41
1424091,8,77,1885,96.03,113.49,1,1,540
1188253,8,77,1993,98.03,114.52,1,0,595
1333078,8,77,2539,95.06,116.46,1,1,364
1004170,8,77,2139,454.93,456.93,0,0,13
1187478,8,77,2631,262.93,260.93,0,0,26
1415144,8,77,1248,256.14,256.14,0,0,55
1428893,8,77,1778,161.99,163.99,0,0,134
1050553,8,77,1062,159.08,159.08,0,0,243
1449533,8,77,2707,228.92,229.92,0,0,94
1280951,8,77,1207,313.37,312.37,0,0,109
1063954,8,77,2322,319.19,318.19,0,0,41
1419137,8,77,2290,164.93,311.43,0,1,1768
1295893,8,77,1727,403.55,404.55,0,0,177
1290786,8,77,1109,263.84,305.58,0,0,204
1159685,8,77,2577,243.53,241.53,0,0,28
1393722,8,77,2640,241.53,243.53,0,0,163
1472143,8,77,1878,243.53,241.53,0,0,177
1442167,8,77,2306,243.5,339.53,1,0,15
1321336,8,77,1216,339.5,416.13,1,0,40
1178279,8,77,2126,553.93,552.93,0,0,14
1275773,8,77,2826,280.36,280.36,0,0,163
1304272,8,77,1754,257.11,257.11,0,0,298
1077887,8,77,1971,289.06,289.06,0,0,122
1098352,8,77,1902,485.03,485.03,0,0,13
1234150,8,77,1247,484.03,485.03,0,0,28
1037609,8,77,1770,486.03,486.03,0,0,15
1440598,8,77,1558,597.52,597.52,0,0,54
1345376,8,77,2581,621.83,619.83,0,0,13
1066239,8,77,1962,615.01,616.01,0,0,54
1156932,8,77,1445,660.63,658.63,0,0,27
1024501,8,77,2867,659.63,659.63,0,0,26
1292362,8,77,2760,231.83,231.83,0,0,81
1203347,8,77,1525,282.33,281.33,0,0,13
1398099,8,77,1543,437.5,504.43,0,1,40
1173980,8,77,2304,437.5,504.43,0,0,15
1142986,9,77,1885,110.64,108.64,0,0,242
1362752,9,77,1993,108.67,112.52,0,1,487
1030864,9,77,2539,115.46,115.46,0,1,405
1181893,9,77,2139,454.93,455.93,0,0,27
1111258,9,77,2631,261.93,262.93,0,0,41
1095389,9,77,1248,261.93,261.93,0,0,15
1152146,9,77,1778,158.14,157.14,0,0,230
1080189,9,77,1062,157.14,158.14,0,0,310
1353766,9,77,2707,225.04,225.04,0,0,95
1012900,9,77,1207,320.1,321.1,0,0,134
1448588,9,77,1230,308.49,308.49,0,0,54
1047390,9,77,2322,321.07,322.07,0,0,177
1053844,9,77,2290,175.63,310.43,0,0,325
1239392,9,77,1727,402.55,403.55,0,0,123
1123995,9,77,1109,228.92,304.58,0,0,215
1459288,9,77,2577,242.53,242.53,0,0,14
1273971,9,77,2640,242.53,243.53,0,0,163
1482531,9,77,1878,242.53,243.53,0,0,122
1253404,9,77,2306,243.5,338.53,0,0,13
1350028,9,77,1216,340.5,416.13,0,0,13
1305005,9,77,2826,280.36,281.36,0,0,136
1245481,9,77,1754,282.33,282.33,0,0,447
1077651,9,77,1971,282.27,282.27,0,0,269
1316045,9,77,1902,484.03,486.03,0,0,15
1057526,9,77,1558,581.03,581.03,0,0,27
1086299,9,77,2581,582.03,583.03,0,0,94
1324540,9,77,1962,582.03,582.03,0,0,80
1495614,9,77,1445,436.53,658.63,1,1,271
1476505,9,77,2444,436.53,660.63,1,0,69
1088423,9,77,2867,436.53,658.63,1,0,123
1191120,9,77,2760,233.83,231.83,0,0,27
1396945,9,77,2704,281.33,281.33,0,0,15
1325455,9,77,2492,447.23,447.23,0,0,28
1280091,9,77,1543,437.5,505.43,0,1,40
1472198,10,77,1885,107.67,108.64,0,1,244
1439574,10,77,1993,111.61,111.61,0,0,391
1425749,10,77,2539,116.46,115.46,0,1,338
1025152,10,77,2631,262.93,262.93,0,0,28
1483706,10,77,1778,158.11,159.11,0,0,202
1092996,10,77,1062,159.11,158.11,0,0,270
1415865,10,77,2707,228.92,229.92,0,0,95
1222460,10,77,1207,313.31,314.31,0,0,80
1243095,10,77,1230,325.98,323.98,0,0,55
1135629,10,77,2322,313.34,313.34,0,0,121
1471056,10,77,2290,317.19,317.19,0,0,310
1125503,10,77,1727,402.55,402.55,0,0,53
1231204,10,77,1109,304.58,304.58,0,0,148
1116538,10,77,2577,242.53,242.53,0,0,15
1285396,10,77,2640,242.53,243.53,0,0,107
1250759,10,77,1878,243.53,242.53,0,0,150
1101419,10,77,2306,242.5,339.53,0,0,28
1290279,10,77,1216,339.5,417.13,0,0,69
1001627,10,77,2126,553.93,552.93,0,0,40
1402121,10,77,2826,244.47,280.36,1,0,283
1407816,10,77,1754,281.33,282.33,0,0,404
1417269,10,77,1971,245.47,283.27,1,1,1715
1192562,10,77,1247,485.03,486.03,0,0,41
1346844,10,77,1770,484.03,486.03,0,0,13
1188299,10,77,1558,582.03,582.03,0,0,27
1069222,10,77,2581,583.03,582.03,0,0,26
1479106,10,77,1962,583.03,582.03,0,0,134
1318623,10,77,1445,427.77,660.63,1,1,472
1498326,10,77,2867,435.53,660.63,1,0,53
1474268,10,77,2760,231.83,232.83,0,0,107
1335242,10,77,1525,243.53,282.33,0,1,13
1151035,10,77,2704,242.53,280.33,0,1,41
1238557,10,77,1543,505.43,504.43,0,1,28
1001353,10,77,2304,481.12,483.12,0,0,42
1159962,11,77,1885,115.46,109.64,0,1,350
1233576,11,77,1993,105.76,106.76,0,0,366
1096648,11,77,2539,116.43,117.43,0,0,96
1205969,11,77,2139,310.43,456.93,0,0,14
1214397,11,77,2631,261.93,260.93,0,0,14
1451688,11,77,1248,260.93,260.93,0,0,13
1235787,11,77,1778,161.99,161.99,0,0,189
1421499,11,77,1062,160.05,161.05,0,0,134
1164177,11,77,2707,226.04,225.04,0,0,81
1333000,11,77,1207,324.98,323.98,0,0,55
1344458,11,77,1230,325.98,323.98,0,0,135
1088029,11,77,2322,324.98,325.98,0,0,216
1451877,11,77,2290,282.3,319.19,0,0,298
1413912,11,77,1727,402.55,402.55,0,0,188
1172860,11,77,1109,281.3,282.3,0,0,175
1286130,11,77,2640,243.53,241.53,0,0,107
1381952,11,77,1878,242.53,241.53,0,0,68
1453191,11,77,2306,243.5,339.53,0,0,40
1222790,11,77,1216,339.5,416.13,0,0,96
1045491,11,77,2126,553.93,551.93,0,0,28
1453838,11,77,2826,242.53,281.36,1,0,230
1268254,11,77,1754,282.33,280.33,0,0,283
1365083,11,77,1971,243.53,283.27,1,0,1459
1349365,11,77,1902,485.03,485.03,0,0,15
1033606,11,77,1770,484.03,484.03,0,0,28
1093224,11,77,1558,583.03,582.03,0,0,109
1066318,11,77,2581,582.03,583.03,0,0,55
1003428,11,77,1962,585.91,585.91,0,0,135
1041556,11,77,1445,437.53,659.63,1,1,216
1416356,11,77,2760,231.83,233.83,0,0,107
1239161,11,77,2704,243.53,282.33,0,0,68
1054914,11,77,2492,446.23,446.23,0,0,80
1490084,11,77,1543,504.43,505.43,0,0,28
1086572,11,77,2304,505.43,503.43,0,0,53
1361507,12,77,1885,102.82,108.64,0,1,244
1469054,12,77,1993,112.52,106.76,0,1,188
1257431,12,77,2539,115.43,115.43,0,1,337
1319022,12,77,2631,260.93,261.93,0,0,14
1203144,12,77,1778,169.78,170.78,0,0,136
1083394,12,77,1062,154.23,156.23,0,0,365
1007572,12,77,2707,189.15,226.04,0,0,162
1135191,12,77,1207,307.49,309.49,0,0,53
1046514,12,77,1230,292.97,291.97,0,0,15
1176124,12,77,2322,313.34,314.34,0,0,188
1135035,12,77,2290,310.43,310.43,0,0,310
1083073,12,77,1727,402.55,404.55,0,0,163
1381349,12,77,1109,288.12,287.12,0,0,229
1275346,12,77,2577,243.53,242.53,0,0,42
1356996,12,77,2640,243.53,241.53,0,0,82
1448840,12,77,1878,242.53,241.53,0,0,107
1143388,12,77,1216,416.13,418.13,0,0,15
1125287,12,77,2126,485.03,552.93,1,0,41
1006826,12,77,2826,244.47,279.36,0,0,231
1111865,12,77,1754,282.33,282.33,0,0,323
1173153,12,77,1971,243.53,283.27,0,1,512
1482211,12,77,1902,486.03,485.03,0,0,26
1441169,12,77,1558,532.53,583.03,1,1,136
1434631,12,77,2581,533.53,581.03,1,1,161
1058702,12,77,1962,534.53,584.91,1,1,231
1110443,12,77,1445,659.63,660.63,0,0,42
1029803,12,77,2760,232.83,232.83,0,0,95
1486923,12,77,2704,242.53,281.33,0,0,15
1336750,12,77,1543,504.43,504.43,0,1,53
1356015,13,77,1885,117.43,115.43,0,0,69
1497506,13,77,1993,115.49,115.49,0,0,473
1437855,13,77,2539,116.46,115.46,0,0,296
1025785,13,77,1248,262.93,260.93,0,0,15
1067704,13,77,1778,185.33,183.33,0,0,42
1491101,13,77,1062,183.33,184.33,0,0,123
1327158,13,77,2707,195.03,225.04,0,0,123
1063167,13,77,1207,324.01,324.01,0,0,67
1366867,13,77,1230,317.22,316.22,0,0,123
1267537,13,77,2322,318.22,318.22,0,0,176
1422764,13,77,2290,309.43,309.43,0,0,162
1387782,13,77,1727,402.55,402.55,0,0,188
1186845,13,77,1109,285.18,287.18,0,0,217
1245042,13,77,2640,241.53,241.53,0,0,95
1167175,13,77,1878,242.53,241.53,0,0,82
1287620,13,77,2306,244.5,338.53,0,0,27
1033518,13,77,1216,416.13,416.13,0,0,27
1147405,13,77,2126,485.03,553.93,0,0,15
1224792,13,77,2826,279.36,281.36,0,0,163
1118497,13,77,1754,280.33,282.33,0,0,366
1062814,13,77,1971,289.06,290.06,0,0,122
1486797,13,77,1247,486.03,485.03,0,0,15
1107534,13,77,1770,486.03,485.03,0,0,13
1487978,13,77,1558,534.53,582.03,1,0,108
1397265,13,77,2581,534.53,583.03,1,0,55
1418278,13,77,1962,532.53,586.91,1,1,311
1331321,13,77,1445,658.63,660.63,0,0,42
1181196,13,77,2760,233.83,231.83,0,0,81
1346020,13,77,2492,447.23,446.23,0,0,26
1353939,13,77,1543,503.43,505.43,0,0,80
1057690,13,77,2304,505.43,504.43,0,0,26
1064351,14,77,1885,107.67,107.67,0,0,42
1094267,14,77,1993,111.58,111.58,0,0,393
1267484,14,77,2539,117.43,115.43,0,0,231
1439984,14,77,2631,110.61,260.93,0,0,134
1016008,14,77,1778,180.42,182.42,0,0,161
1372981,14,77,1062,179.45,181.45,0,0,134
1314439,14,77,2707,196,226.04,0,0,134
1374517,14,77,1207,318.19,319.19,0,0,67
1336136,14,77,1230,325.98,324.98,0,0,40
1111776,14,77,2322,324.98,324.98,0,0,82
1406204,14,77,2290,293.94,293.94,0,0,256
1025099,14,77,1727,404.55,402.55,0,0,244
1407255,14,77,1109,304.58,304.58,0,0,96
1240579,14,77,2577,242.53,242.53,0,0,54
1438616,14,77,2640,241.53,241.53,0,0,68
1034378,14,77,1878,243.53,242.53,0,0,40
1237906,14,77,1216,417.13,418.13,0,0,13
1127761,14,77,2126,485.03,551.93,0,0,13
1245536,14,77,2826,280.36,279.36,0,0,204
1134033,14,77,1754,281.33,282.33,0,0,420
1393582,14,77,1971,289.06,289.06,0,0,69
1236961,14,77,1247,484.03,486.03,0,0,13
1185092,14,77,1770,484.03,484.03,0,0,26
1190171,14,77,1558,640.23,641.23,0,0,55
1198632,14,77,2581,641.23,640.23,0,0,53
1430220,14,77,1962,640.23,640.23,0,0,81
1158355,14,77,1445,660.63,660.63,0,0,55
1012205,14,77,2760,194,231.83,0,0,68
1105335,14,77,2492,446.23,447.23,0,0,13
1259553,14,77,1543,388.03,504.43,0,0,53
1119254,14,77,2304,389.03,504.43,0,1,13
1238127,15,77,1885,109.67,109.67,0,0,215
1362895,15,77,1993,115.49,115.49,0,0,257
1497172,15,77,2539,116.43,115.43,0,1,150
1143658,15,77,2631,95.06,262.93,1,0,136
1090169,15,77,1248,93.18,260.93,1,0,28
1441923,15,77,1778,181.39,182.39,0,0,108
1218977,15,77,1062,183.33,185.33,0,0,109
1156452,15,77,2707,195,225.04,0,0,161
1261498,15,77,1207,319.19,319.19,0,0,135
1482340,15,77,1230,323.01,325.01,0,0,150
1285861,15,77,2322,323.98,323.98,0,0,107
1287546,15,77,2290,311.43,309.43,0,0,350
1411247,15,77,1727,403.55,403.55,0,0,163
1492938,15,77,1109,282.3,282.3,0,0,177
1060284,15,77,2577,190.18,243.53,0,0,28
1090539,15,77,2640,241.53,243.53,0,0,123
1434862,15,77,1878,243.53,243.53,0,0,26
1269791,15,77,1216,418.13,418.13,0,0,54
1290745,15,77,2126,485.03,552.93,0,0,26
1014282,15,77,2826,281.36,281.36,0,0,175
1405489,15,77,1754,282.33,281.33,0,0,420
1021196,15,77,1971,291.06,291.06,0,0,163
1192670,15,77,1558,639.23,639.23,0,0,95
1102897,15,77,2581,641.23,639.23,0,0,15
1084558,15,77,1962,640.23,640.23,0,0,81
1297260,15,77,1445,659.63,658.63,0,0,69
1255914,15,77,2760,201.76,232.83,0,0,69
1135316,15,77,2492,445.23,446.23,0,0,69
1465191,15,77,1543,388.03,505.43,1,0,123
1152610,15,77,2304,389.03,503.43,1,0,68
1322825,16,77,1885,110.58,111.58,0,0,230
1123118,16,77,1993,115.46,116.46,0,0,244
1217191,16,77,2539,117.43,116.43,0,1,135
1024450,16,77,2139,456.93,454.93,0,0,14
1460461,16,77,2631,93.12,260.93,0,0,136
1370652,16,77,1248,86.33,261.93,0,0,15
1045883,16,77,1778,172.66,172.66,0,0,94
1182609,16,77,1062,184.33,185.33,0,0,121
1230472,16,77,2707,191.12,226.04,0,0,188
1003920,16,77,1207,320.1,322.1,0,0,108
1031191,16,77,1230,318.16,319.16,0,0,176
1258147,16,77,2322,318.22,318.22,0,0,229
1220131,16,77,2290,310.43,311.43,0,0,297
1239421,16,77,1727,403.55,404.55,0,0,176
1317809,16,77,1109,305.58,304.58,0,0,134
1390672,16,77,2577,241.53,242.53,0,0,15
1375079,16,77,2640,243.53,243.53,0,0,94
1359588,16,77,1878,241.53,243.53,0,0,67
1386602,16,77,2126,551.93,552.93,0,0,55
1411028,16,77,2826,280.36,280.36,0,0,134
1356251,16,77,1754,281.33,280.33,0,0,446
1408589,16,77,1971,291.06,289.06,0,0,135
1281309,16,77,1902,456.93,454.93,0,0,15
1124606,16,77,1558,639.23,640.23,0,0,55
1399505,16,77,2581,640.23,639.23,0,0,42
1241940,16,77,1962,640.23,640.23,0,0,42
1399945,16,77,1445,659.63,659.63,0,0,53
1461454,16,77,2760,195,231.83,0,0,26
1013784,16,77,2704,280.33,280.33,0,0,41
1473109,16,77,2492,446.23,446.23,0,0,55
1405038,16,77,1543,387.03,503.43,0,1,69
1081866,16,77,2304,389.03,504.43,0,0,81
1182339,16,77,2664,326.89,327.89,0,0,80
1110760,17,77,1885,114.46,116.46,0,0,176
1138053,17,77,1993,112.58,110.58,0,0,285
1093161,17,77,2539,114.49,114.49,0,0,136
1042809,17,77,2139,454.93,456.93,0,0,27
1361811,17,77,2631,93.12,260.93,0,0,82
1348890,17,77,1248,94.15,260.93,0,0,69
1013383,17,77,1778,157.17,157.17,0,0,203
1086644,17,77,1062,160.08,185.33,0,0,271
1372904,17,77,2707,194.03,227.04,0,0,189
1128956,17,77,1207,302.7,320.1,1,0,94
1193260,17,77,1230,318.22,318.16,1,0,121
1127731,17,77,2322,321.07,316.22,1,0,175
1278794,17,77,2290,195,311.43,1,0,1133
1057385,17,77,1727,402.55,402.55,0,0,231
1372484,17,77,1109,306.58,304.58,0,0,107
1101068,17,77,2577,243.53,243.53,0,0,14
1425628,17,77,2640,242.53,242.53,0,0,109
1317978,17,77,1878,241.53,243.53,0,0,15
