id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1175465,2,113,2126,437.5,436.5,0,0,26
1213871,2,113,2826,329.86,329.86,0,0,108
1495498,2,113,1754,291.03,290.03,0,0,755
1412016,2,113,1971,259.99,290.03,1,0,566
1370452,2,113,1902,486.03,485.03,0,0,15
1168476,2,113,1247,484.03,485.03,0,0,13
1115648,2,113,1558,584.91,611.13,1,1,229
1184318,2,113,2581,582.03,612.13,1,0,121
1213534,2,113,1962,586.85,611.1,1,1,177
1383615,2,113,2444,659.63,659.63,0,0,14
1144212,2,113,2867,659.63,660.63,0,0,13
1441476,2,113,2760,232.83,231.83,0,0,26
1032577,2,113,2704,243.5,280.33,0,0,69
1051538,2,113,2492,446.23,445.23,0,0,55
1462605,2,113,1543,504.43,504.43,0,0,94
1178268,2,113,2304,504.43,503.43,0,0,14
1060717,3,113,1885,98.03,114.46,0,0,1216
1186866,3,113,1993,98.03,119.37,0,1,1377
1402532,3,113,2539,96.03,116.46,0,1,919
1238802,3,113,2139,455.93,456.93,0,0,27
1397249,3,113,2631,101.91,236.71,0,1,392
1237719,3,113,1248,101.85,242.5,0,1,296
1338273,3,113,1778,176.54,178.54,0,0,420
1269089,3,113,1062,174.6,174.6,0,0,620
1481474,3,113,2707,185.3,222.16,0,0,270
1084396,3,113,1207,315.25,315.25,0,0,162
1165084,3,113,1230,319.13,320.13,0,0,215
1100810,3,113,2322,319.19,318.19,0,0,270
1037390,3,113,2290,311.43,309.43,0,0,567
1183436,3,113,1727,425.83,427.83,0,0,257
1156313,3,113,1109,311.43,311.43,0,0,284
1431872,3,113,2640,242.53,242.53,0,0,40
1242494,3,113,1878,241.53,243.53,0,0,13
1431705,3,113,2306,243.5,306.52,0,0,40
1049179,3,113,1216,402.58,401.58,0,0,55
1286147,3,113,2126,437.5,438.5,0,0,107
1026202,3,113,2826,327.86,329.86,0,0,122
1233360,3,113,1754,292.03,291.03,0,0,823
1164618,3,113,1971,289.06,289.06,0,0,364
1114993,3,113,1902,485.03,485.03,0,0,42
1209785,3,113,1558,613.1,612.1,0,0,148
1416947,3,113,2581,611.13,610.13,0,0,123
1158263,3,113,1962,610.13,610.13,0,0,96
1304902,3,113,1445,660.63,658.63,0,0,28
1313562,3,113,2444,660.63,658.63,0,0,15
1058675,3,113,2867,659.63,658.63,0,0,13
1346474,3,113,2760,231.83,231.83,0,0,28
1413976,3,113,1525,243.5,281.33,0,0,28
1156348,3,113,2704,243.5,280.33,0,0,42
1097850,3,113,1543,503.43,505.43,0,0,69
1169249,4,113,1885,119.31,114.46,0,1,688
1064948,4,113,1993,119.34,119.37,0,1,392
1149832,4,113,2539,116.4,115.46,0,1,296
1208846,4,113,2139,454.93,455.93,0,0,15
1291734,4,113,2631,95.06,236.71,0,1,215
1337333,4,113,1248,98.03,243.5,0,1,230
1269842,4,113,1778,177.51,178.51,0,0,230
1492452,4,113,1062,176.57,175.57,0,0,581
1359077,4,113,2707,182.42,221.16,0,0,405
1137074,4,113,1207,320.1,322.1,0,0,150
1499164,4,113,1230,312.37,311.37,0,0,148
1358095,4,113,2322,320.16,320.16,0,0,242
1418710,4,113,2290,289.09,289.09,0,0,377
1200540,4,113,1727,426.83,427.83,0,0,514
1079471,4,113,1109,310.43,309.43,0,0,243
1191750,4,113,2640,242.53,242.53,0,0,55
1078805,4,113,1878,243.53,241.53,0,0,27
1365118,4,113,2306,244.5,308.52,0,0,41
1303094,4,113,1216,417.13,417.13,0,0,41
1011453,4,113,2126,438.5,438.5,0,0,69
1306681,4,113,2826,328.86,329.86,0,0,81
1193558,4,113,1754,285.18,287.18,0,0,838
1385426,4,113,1971,292.03,291.03,0,0,419
1424828,4,113,1247,484.03,484.03,0,0,13
1065842,4,113,1558,612.13,610.13,0,0,95
1235614,4,113,2581,612.13,611.13,0,0,82
1052137,4,113,1962,610.13,610.13,0,0,81
1464797,4,113,2444,660.63,658.63,0,0,27
1184243,4,113,2867,660.63,658.63,0,0,13
1215743,4,113,2760,231.83,233.83,0,0,27
1126393,4,113,1525,243.5,281.33,0,0,27
1130715,4,113,2704,243.5,280.33,0,0,41
1271769,4,113,2492,447.23,447.23,0,0,40
1199116,4,113,1543,503.43,503.43,0,0,41
1156443,5,113,1885,121.31,121.31,0,0,647
1440744,5,113,1993,120.34,118.34,0,0,703
1015364,5,113,2539,119.37,117.37,0,0,526
1275058,5,113,2631,93.12,235.71,0,0,216
1471521,5,113,1248,95.12,244.5,0,0,134
1267403,5,113,1778,170.78,168.78,0,0,338
1261437,5,113,1062,163.02,162.02,0,0,636
1103030,5,113,2707,210.52,209.52,0,0,312
1367858,5,113,1207,312.37,313.37,0,0,242
1394785,5,113,1230,310.4,312.4,0,0,135
1329432,5,113,2322,314.31,313.31,0,0,298
1024409,5,113,2290,163.99,289.09,1,1,10124
1378221,5,113,1727,269.72,427.83,1,1,541
1406966,5,113,1109,131.01,310.43,0,0,472
1201634,5,113,2640,241.53,241.53,0,0,94
1255149,5,113,1878,241.53,242.53,0,0,41
1226466,5,113,2306,243.5,307.52,1,0,41
1467779,5,113,1216,417.13,418.13,0,0,82
1106804,5,113,2126,436.5,438.5,0,0,107
1269120,5,113,2826,327.86,328.86,0,0,80
1348530,5,113,1754,242.5,287.18,0,0,634
1041169,5,113,1971,292.03,290.03,0,0,324
1332617,5,113,1902,484.03,486.03,0,0,28
1491091,5,113,1558,617.89,617.89,0,0,53
1136215,5,113,2581,619.86,620.86,0,0,95
1384882,5,113,1962,620.83,619.83,0,0,121
1292033,5,113,1445,484.03,658.63,1,0,108
1122056,5,113,2444,485.03,660.63,1,0,94
1203569,5,113,2867,485.03,660.63,1,0,27
1496163,5,113,2760,232.83,233.83,0,0,41
1214143,5,113,1525,282.33,281.33,0,0,26
1109542,5,113,2704,280.33,280.33,0,0,68
1373588,5,113,2492,447.23,447.23,0,0,107
1412360,5,113,1543,459.81,458.81,0,0,42
1043865,6,113,1885,121.31,121.31,0,1,188
1014053,6,113,1993,121.28,120.34,0,1,150
1178078,6,113,2539,117.4,117.37,0,1,581
1324646,6,113,2139,456.93,456.93,0,0,26
1127359,6,113,2631,241.53,243.53,0,0,40
1113570,6,113,1778,159.11,159.11,0,0,256
1430177,6,113,1062,155.26,154.26,0,0,676
1278908,6,113,2707,224.1,225.1,0,0,175
1083891,6,113,1207,320.13,319.13,0,0,203
1170253,6,113,1230,323.01,324.01,0,0,149
1071828,6,113,2322,325.01,324.01,0,0,284
1122800,6,113,2290,162.02,290.09,0,1,6912
1410520,6,113,1727,260.96,427.83,1,1,663
1493714,6,113,1109,213.46,309.43,0,0,298
1108785,6,113,2577,242.53,243.53,0,0,14
1233096,6,113,2640,242.53,241.53,0,0,69
1193884,6,113,1878,242.53,241.53,0,0,53
1457678,6,113,2306,242.5,244.5,0,0,53
1168496,6,113,1216,416.13,416.13,0,0,15
1474905,6,113,2126,436.5,436.5,0,0,96
1064067,6,113,2826,327.86,329.86,0,0,135
1222023,6,113,1754,272.57,274.57,0,0,837
1318116,6,113,1971,292.03,290.03,0,0,298
1225024,6,113,1902,486.03,486.03,0,0,40
1343990,6,113,1558,619.83,620.83,0,0,163
1397940,6,113,2581,619.83,620.83,0,0,68
1098275,6,113,1962,619.83,620.83,0,0,53
1224013,6,113,1445,484.03,658.63,0,0,68
1472908,6,113,2444,485.03,660.63,0,0,68
1167070,6,113,2867,485.03,658.63,0,0,53
1010797,6,113,1525,282.33,280.33,0,0,15
1476681,6,113,2704,281.33,281.33,0,0,53
1384259,6,113,2492,447.23,445.23,0,0,41
1352607,6,113,1543,424.86,459.81,1,0,163
1346671,6,113,2304,437.5,503.43,1,0,123
1293767,7,113,1885,120.34,118.34,0,0,230
1441859,7,113,1993,122.28,120.28,0,0,393
1450913,7,113,2539,118.37,118.37,0,1,257
1378443,7,113,2139,439.41,440.41,0,0,40
1408608,7,113,2631,254.2,254.2,0,0,55
1386887,7,113,1248,260.93,261.93,0,0,28
1397518,7,113,1778,157.14,157.14,0,0,216
1439281,7,113,1062,158.17,158.17,0,0,769
1368271,7,113,2707,223.13,224.13,0,0,231
1266793,7,113,1207,310.46,310.46,0,0,269
1281999,7,113,1230,323.98,325.98,0,0,150
1106403,7,113,2322,317.25,317.25,0,0,256
1129614,7,113,2290,164.96,290.09,1,1,7168
1439380,7,113,1727,426.83,426.83,0,0,258
1181705,7,113,1109,234.74,310.43,0,0,323
1265933,7,113,2640,243.53,242.53,0,0,40
1195460,7,113,1878,243.53,241.53,0,0,26
1496933,7,113,1216,400.61,401.61,0,0,69
1115851,7,113,2126,436.5,436.5,0,0,55
1494372,7,113,2826,328.86,328.86,0,0,108
1127587,7,113,1754,286.18,287.18,0,0,782
1333342,7,113,1971,291.03,292.03,0,0,229
1209531,7,113,1902,486.03,484.03,0,0,15
1247445,7,113,1558,619.83,621.83,0,0,53
1397462,7,113,2581,621.83,621.83,0,0,40
1144161,7,113,1962,620.83,621.83,0,0,53
1197900,7,113,1445,659.63,660.63,0,0,28
1196211,7,113,2444,602.43,600.43,0,0,42
1250248,7,113,2867,660.63,658.63,0,0,28
1286340,7,113,2760,232.83,233.83,0,0,53
1270556,7,113,1525,280.33,282.33,0,0,27
1070872,7,113,2704,280.33,282.33,0,0,68
1131120,7,113,2492,446.23,445.23,0,0,67
1337915,7,113,1543,436.5,460.81,1,0,68
1303738,7,113,2304,437.5,504.43,1,0,28
1258201,8,113,1885,96.03,118.34,1,0,432
1450868,8,113,1993,89.24,122.28,1,0,258
1459472,8,113,2539,93.12,117.37,1,0,541
1092484,8,113,2139,454.93,455.93,0,0,15
1345561,8,113,2631,252.2,254.2,0,0,41
1297640,8,113,1248,262.93,262.93,0,0,55
1451158,8,113,1778,152.29,154.29,0,0,203
1238733,8,113,1062,156.2,157.2,0,0,932
1068296,8,113,2707,220.22,221.22,0,0,229
1448415,8,113,1207,319.13,319.13,0,0,217
1328571,8,113,1230,318.22,317.22,0,0,149
1484814,8,113,2322,318.16,320.16,0,0,297
1352718,8,113,2290,162.99,289.09,0,1,2659
1238109,8,113,1727,427.83,427.83,0,0,364
1126254,8,113,1109,263.84,309.43,0,0,432
1218732,8,113,2577,242.53,241.53,0,0,55
1465462,8,113,2640,241.53,243.53,0,0,69
1412917,8,113,1878,243.53,242.53,0,0,40
1313835,8,113,2306,243.5,243.5,1,0,26
1389583,8,113,1216,341.5,402.61,1,0,95
1206253,8,113,2126,484.03,484.03,0,0,81
1204141,8,113,2826,328.86,329.86,0,0,107
1443048,8,113,1754,279.42,278.42,0,0,635
1406243,8,113,1971,290.03,291.03,0,0,109
1329705,8,113,1902,485.03,486.03,0,0,26
1227045,8,113,1247,484.03,484.03,0,0,28
1106784,8,113,2581,614.01,615.01,0,0,42
1145067,8,113,1962,611.13,611.13,0,0,28
1483635,8,113,2444,659.63,660.63,0,0,15
1399386,8,113,2867,659.63,659.63,0,0,14
1237999,8,113,2760,232.83,233.83,0,0,54
1495686,8,113,1525,281.33,280.33,0,0,27
1268726,8,113,2704,281.33,282.33,0,0,69
1294044,8,113,2492,447.23,447.23,0,0,40
1034966,8,113,1543,436.5,436.5,0,0,108
1264891,8,113,2304,436.5,505.43,0,0,13
1128028,9,113,1885,119.34,119.34,0,0,108
1400563,9,113,1993,118.4,116.4,0,0,188
1145586,9,113,2539,119.34,118.34,0,0,243
1357192,9,113,2139,409.34,455.93,0,0,13
1068686,9,113,2631,249.32,249.32,0,0,26
1143973,9,113,1778,157.2,157.2,0,0,325
1035494,9,113,1062,153.29,153.29,0,0,742
1490179,9,113,2707,219.25,220.25,0,0,242
1495559,9,113,1207,317.19,319.19,0,0,148
1082657,9,113,1230,325.01,324.01,0,0,134
1372403,9,113,2322,314.34,312.34,0,0,190
1030476,9,113,2290,289.09,288.09,0,0,649
1403046,9,113,1727,427.83,427.83,0,0,271
1218141,9,113,1109,251.29,310.43,0,0,419
1012286,9,113,2577,241.53,241.53,0,0,14
1174070,9,113,1878,242.53,241.53,0,0,26
1282579,9,113,2306,243.5,243.5,0,0,13
1069659,9,113,1216,339.5,402.61,0,0,26
1421782,9,113,2126,486.03,485.03,0,0,67
1420690,9,113,2826,329.86,329.86,0,0,109
1204344,9,113,1754,285.21,285.21,0,0,690
1001208,9,113,1971,290.03,292.03,0,0,269
1078707,9,113,1902,484.03,484.03,0,0,13
1473319,9,113,1247,486.03,485.03,0,0,13
1265767,9,113,1770,486.03,485.03,0,0,15
1182566,9,113,1558,582.03,583.03,0,0,95
1151043,9,113,2581,582.03,581.03,0,0,94
1333544,9,113,1962,582.03,583.03,0,0,122
1479045,9,113,1445,435.53,658.63,1,0,149
1194618,9,113,2444,445.23,659.63,1,0,351
1071932,9,113,2867,436.53,660.63,1,0,150
1263443,9,113,2760,233.83,232.83,0,0,55
1019743,9,113,2704,280.33,280.33,0,0,42
1009846,9,113,2492,447.23,447.23,0,0,40
1015781,9,113,1543,437.5,437.5,0,0,41
1251083,9,113,2304,438.5,505.43,0,0,15
1356740,10,113,1885,117.43,116.43,0,0,53
1073043,10,113,1993,121.25,121.25,0,0,351
1099158,10,113,2539,120.34,118.34,0,0,230
1369132,10,113,2631,260.93,261.93,0,0,15
1291917,10,113,1248,235.74,261.93,0,0,14
1045928,10,113,1778,150.38,149.38,0,0,512
1058848,10,113,1062,154.23,154.23,0,0,742
1303726,10,113,2707,221.16,223.16,0,0,203
1204260,10,113,1207,311.4,312.4,0,0,243
1274917,10,113,1230,321.13,320.13,0,0,190
1288408,10,113,2322,312.4,312.4,0,0,215
1155071,10,113,2290,311.43,311.43,0,0,607
1175886,10,113,1727,426.83,426.83,0,0,215
1215571,10,113,1109,277.45,311.43,0,0,379
1175500,10,113,2577,243.53,243.53,0,0,14
1112762,10,113,2640,241.53,243.53,0,0,28
1150927,10,113,1878,241.53,242.53,0,0,26
1241092,10,113,2306,243.5,243.5,0,0,26
1114384,10,113,1216,340.5,402.61,0,0,15
1194780,10,113,2126,485.03,484.03,0,0,28
1298798,10,113,2826,243.53,327.86,1,0,325
1364156,10,113,1754,286.18,285.18,0,0,811
1214407,10,113,1971,243.5,291.03,1,1,1878
1025907,10,113,1902,485.03,484.03,0,0,67
1120288,10,113,1247,485.03,485.03,0,0,27
1425394,10,113,1770,484.03,485.03,0,0,15
1239361,10,113,1558,583.03,583.03,0,0,149
1305907,10,113,2581,583.03,582.03,0,0,96
1266363,10,113,1962,591.76,590.76,0,0,123
1456239,10,113,1445,436.53,659.63,1,0,163
1373299,10,113,2444,437.53,660.63,1,0,325
1000949,10,113,2867,435.53,658.63,1,0,190
1188904,10,113,2760,233.83,231.83,0,0,55
1111685,10,113,1525,241.53,280.33,0,0,15
1211140,10,113,2704,243.53,280.33,0,0,122
1458174,10,113,2492,447.23,447.23,0,0,40
1129885,10,113,1543,505.43,504.43,0,0,41
1234246,10,113,2304,503.43,504.43,0,0,14
1412347,11,113,1885,121.31,120.31,0,0,109
1166787,11,113,1993,119.34,118.34,0,0,136
1049439,11,113,2539,116.4,116.4,0,0,256
1088560,11,113,2139,441.41,440.41,0,0,40
1458947,11,113,2631,260.93,262.93,0,0,27
1145256,11,113,1248,248.32,248.32,0,0,68
1162551,11,113,1778,157.14,159.14,0,0,485
1274450,11,113,1062,152.35,152.35,0,0,837
1382127,11,113,2707,205.7,203.7,0,0,217
1411726,11,113,1207,321.07,323.07,0,0,162
1213928,11,113,1230,319.16,319.16,0,0,177
1127540,11,113,2322,315.25,316.25,0,0,216
1141543,11,113,2290,283.24,283.24,0,0,636
1339320,11,113,1727,425.83,426.83,0,0,296
1006823,11,113,1109,273.57,274.57,0,0,446
1416066,11,113,2640,242.53,241.53,0,0,95
1357950,11,113,1878,243.53,242.53,0,0,28
1415239,11,113,1216,340.5,402.61,0,0,121
1491326,11,113,2126,484.03,484.03,0,0,68
1304394,11,113,2826,250.32,329.86,1,0,163
1240709,11,113,1754,286.15,286.15,0,0,890
1448574,11,113,1971,241.53,291.03,1,0,1485
1028982,11,113,1770,484.03,484.03,0,0,28
1122076,11,113,1558,581.03,582.03,0,0,55
1182091,11,113,2581,581.03,583.03,0,0,53
1011631,11,113,1962,582.03,583.03,0,0,189
1472137,11,113,1445,437.53,658.63,1,0,136
1051865,11,113,2444,436.53,658.63,1,0,365
1218498,11,113,2867,437.53,659.63,1,1,148
1391250,11,113,2760,231.83,233.83,0,0,15
1069612,11,113,1525,243.53,280.33,0,0,14
1045898,11,113,2704,243.53,281.33,0,0,27
1347129,11,113,2492,446.23,445.23,0,0,13
1124177,11,113,1543,503.43,503.43,0,0,40
1249633,11,113,2304,505.43,503.43,0,0,13
1329959,12,113,1885,121.28,122.28,0,0,230
1000663,12,113,1993,115.49,115.49,0,0,338
1229483,12,113,2539,116.4,118.4,0,0,163
1105238,12,113,2139,455.93,454.93,0,0,42
1467954,12,113,2631,261.93,261.93,0,0,55
1039238,12,113,1248,248.32,250.32,0,0,55
1435618,12,113,1778,172.66,173.66,0,0,325
1300325,12,113,1062,170.78,170.78,0,0,607
1124424,12,113,2707,185.3,184.3,0,0,487
1425633,12,113,1207,310.43,310.43,0,0,107
1418610,12,113,1230,315.25,315.25,0,0,215
1423472,12,113,2322,319.19,318.19,0,0,189
1228753,12,113,2290,301.7,302.7,0,0,459
1420497,12,113,1727,427.83,426.83,0,0,366
1328329,12,113,1109,297.85,297.85,0,0,312
1287214,12,113,2577,243.53,243.53,0,0,26
1042669,12,113,2640,243.53,241.53,0,0,54
1145343,12,113,2306,243.5,244.5,0,0,28
1491107,12,113,1216,417.13,418.13,0,0,55
1292679,12,113,2126,484.03,484.03,1,1,123
1186122,12,113,2826,242.53,327.86,0,0,230
1007417,12,113,1754,292.03,291.03,0,0,661
1454943,12,113,1971,243.47,290.03,0,1,540
1359055,12,113,1558,548.05,583.03,1,0,96
1495777,12,113,2581,547.11,582.03,1,0,108
1494487,12,113,1962,534.53,581.03,1,0,188
1110870,12,113,2444,659.63,658.63,0,0,68
1274854,12,113,2867,658.63,659.63,0,0,68
1474682,12,113,2760,232.83,233.83,0,0,15
1070788,12,113,1525,243.53,281.33,0,0,40
1171191,12,113,2704,243.53,282.33,0,0,26
1212789,12,113,2492,445.23,445.23,0,0,41
1195820,12,113,1543,504.43,503.43,0,0,28
1262044,12,113,2304,503.43,504.43,0,0,15
1210438,13,113,1885,118.34,118.34,0,0,325
1493269,13,113,1993,122.28,120.28,0,0,350
1241103,13,113,2539,119.37,119.37,0,0,298
1006494,13,113,2631,250.32,250.32,0,0,95
1348492,13,113,1248,261.93,261.93,0,0,13
1124088,13,113,1778,176.54,178.54,0,0,231
1367426,13,113,1062,174.63,173.63,0,0,459
1052020,13,113,2707,182.36,183.36,0,0,324
1405924,13,113,1207,309.46,309.46,0,0,177
1215548,13,113,1230,320.13,319.13,0,0,311
1252801,13,113,2322,315.25,316.25,0,0,257
1233662,13,113,2290,290.09,289.09,0,0,743
1281880,13,113,1727,427.83,425.83,0,0,418
1208603,13,113,1109,266.75,266.75,0,0,459
1360713,13,113,2577,241.53,242.53,0,0,14
1296607,13,113,2640,243.53,241.53,0,0,26
1032738,13,113,1878,243.53,242.53,0,0,41
1166720,13,113,2306,244.5,243.5,0,0,67
1221333,13,113,1216,417.13,417.13,0,0,27
1300726,13,113,2126,486.03,484.03,0,0,68
1070187,13,113,2826,327.86,327.86,0,0,26
1434440,13,113,1754,286.21,284.21,0,0,702
1061539,13,113,1971,288.15,287.15,0,0,177
1346097,13,113,1902,484.03,485.03,0,0,13
1067975,13,113,1558,539.35,581.03,1,1,202
1043022,13,113,2581,534.53,582.03,1,0,107
1184512,13,113,1962,533.53,581.03,1,0,243
1087834,13,113,1445,659.63,659.63,0,0,14
1088248,13,113,2444,658.63,659.63,0,0,13
1233259,13,113,2867,659.63,658.63,0,0,13
1070148,13,113,2760,232.83,231.83,0,0,53
1056951,13,113,1525,280.33,280.33,0,0,13
1490607,13,113,2704,280.33,280.33,0,0,27
1457974,13,113,2492,445.23,447.23,0,0,53
1452457,13,113,1543,503.43,504.43,0,0,13
1029130,13,113,2304,504.43,504.43,0,0,69
1329312,14,113,1885,121.28,122.28,0,0,163
1085296,14,113,1993,120.28,120.28,0,0,269
1038995,14,113,2539,119.37,119.37,0,0,135
1286356,14,113,2139,454.93,455.93,0,0,13
1369633,14,113,2631,196.91,250.32,0,0,41
1389877,14,113,1248,180.48,260.93,0,0,54
1124865,14,113,1778,174.63,174.63,0,0,148
1004596,14,113,1062,173.63,173.63,0,0,420
1152132,14,113,2707,188.24,188.24,0,0,269
1097441,14,113,1207,313.37,313.37,0,0,243
1421214,14,113,1230,319.13,319.13,0,0,189
1167835,14,113,2322,320.16,320.16,0,0,243
1473199,14,113,2290,300.7,301.7,0,0,432
1432203,14,113,1727,425.83,426.83,0,0,256
1072405,14,113,1109,252.26,251.26,0,0,269
1211988,14,113,2577,242.53,243.53,0,0,13
1394362,14,113,2640,243.53,242.53,0,0,28
1293139,14,113,1878,243.53,242.53,0,0,54
1038404,14,113,2306,243.5,244.5,0,0,28
1209315,14,113,1216,418.13,417.13,0,0,122
1316145,14,113,2126,484.03,484.03,0,0,54
1074078,14,113,2826,328.86,328.86,0,0,81
1091089,14,113,1754,291.03,292.03,0,0,878
1377172,14,113,1971,291.03,290.03,0,0,134
1216633,14,113,1902,462.69,464.69,0,0,54
1194015,14,113,1247,484.03,484.03,0,0,14
1404453,14,113,1558,621.77,621.77,0,0,69
1247633,14,113,2581,640.23,641.23,0,0,42
1391968,14,113,1962,630.56,630.56,0,0,123
1354255,14,113,2444,658.63,659.63,0,0,15
1059437,14,113,2760,194,232.83,0,0,28
1416145,14,113,1525,282.33,281.33,0,0,27
1326058,14,113,2704,280.33,280.33,0,0,42
1285273,14,113,2492,445.23,445.23,0,0,55
1239897,14,113,1543,388.03,505.43,0,0,96
1183754,14,113,2304,389.03,504.43,0,0,13
1427917,15,113,1885,119.34,119.34,0,0,163
1114809,15,113,1993,119.34,120.34,0,0,177
1115472,15,113,2539,114.46,115.46,0,0,283
1485118,15,113,2139,425.86,426.86,0,0,82
1135071,15,113,2631,93.18,250.32,1,0,203
1150653,15,113,1248,93.12,260.93,1,0,230
1440338,15,113,1778,176.57,175.57,0,0,297
1424577,15,113,1062,176.54,177.54,0,0,432
1173895,15,113,2707,183.33,184.33,0,0,487
1409705,15,113,1207,318.22,318.22,0,0,108
1002258,15,113,1230,320.16,319.16,0,0,231
1434448,15,113,2322,322.07,321.07,0,0,311
1360105,15,113,2290,302.7,300.7,0,0,472
1073157,15,113,1727,427.83,427.83,0,0,323
1133396,15,113,1109,254.17,254.17,0,0,284
1473396,15,113,2640,243.53,242.53,0,0,28
1042160,15,113,1878,243.53,241.53,0,0,135
1203140,15,113,2306,257.08,257.08,0,0,95
1029368,15,113,1216,418.13,416.13,0,0,14
1316538,15,113,2126,485.03,484.03,0,0,28
1285945,15,113,2826,327.86,328.86,0,0,109
1487841,15,113,1754,283.3,283.3,0,0,904
1496205,15,113,1971,292.03,290.03,0,0,176
1167930,15,113,1902,454.93,455.93,0,0,15
1499603,15,113,1247,456.93,455.93,0,0,15
1302168,15,113,1558,639.23,640.23,0,0,55
1151856,15,113,2581,639.23,641.23,0,0,82
1050670,15,113,1962,639.23,639.23,0,0,94
1355886,15,113,1445,660.63,660.63,0,0,41
1416276,15,113,2444,659.63,658.63,0,0,13
1413012,15,113,2867,660.63,659.63,0,0,28
1365576,15,113,2760,194,233.83,0,0,14
1061465,15,113,1525,282.33,282.33,0,0,41
1356133,15,113,2704,280.33,280.33,0,0,42
1334252,15,113,2492,447.23,446.23,0,0,67
1316925,15,113,1543,387.03,504.43,1,1,229
1156395,15,113,2304,402.55,503.43,1,0,203
1001236,16,113,1885,120.28,120.28,0,0,189
1280032,16,113,1993,119.31,119.31,0,0,338
1169807,16,113,2539,116.43,115.43,0,0,256
1015011,16,113,2631,93.12,250.32,0,0,148
1279391,16,113,1248,94.09,260.93,0,0,162
1073829,16,113,1778,180.42,180.42,0,0,256
1365494,16,113,1062,174.63,173.63,0,0,501
1240227,16,113,2707,184.33,184.33,0,0,338
1210735,16,113,1207,312.34,313.34,0,0,136
1163786,16,113,1230,322.07,322.07,0,0,216
1109758,16,113,2322,321.1,320.1,0,0,312
1415396,16,113,2290,311.43,310.43,0,0,581
1063443,16,113,1727,426.83,427.83,0,0,555
1036004,16,113,1109,310.43,310.43,0,0,270
1002939,16,113,2640,243.53,243.53,0,0,149
1132588,16,113,1878,242.53,242.53,0,0,67
1046307,16,113,1216,418.13,417.13,0,0,68
1400156,16,113,2126,484.03,486.03,0,0,96
1199297,16,113,2826,329.86,327.86,0,0,136
1039984,16,113,1754,292.03,292.03,0,0,690
1492143,16,113,1971,291.03,292.03,0,0,95
1121829,16,113,1247,455.93,455.93,0,0,27
1078597,16,113,1558,639.23,640.23,0,0,67
1130527,16,113,2581,639.23,641.23,0,0,81
1408552,16,113,1962,639.23,641.23,0,0,135
1272111,16,113,1445,660.63,660.63,0,0,13
1131818,16,113,2867,659.63,658.63,0,0,40
