id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1280922,2,153,1207,324.98,389,0,0,231
1003466,2,153,1230,322.04,388,0,0,270
1272755,2,153,2322,323.04,388,0,0,243
1198770,2,153,2290,310.43,310.43,0,0,298
1171169,2,153,1727,445.23,445.23,0,0,284
1067782,2,153,1109,261.96,260.96,0,0,755
1137552,2,153,2577,282.33,282.33,0,0,69
1225135,2,153,2640,282.33,282.33,0,0,204
1297078,2,153,1878,280.33,280.33,0,0,27
1308412,2,153,2306,243.5,243.5,0,0,107
1391998,2,153,2126,486,486,0,0,41
1212194,2,153,2826,309.43,310.43,0,0,231
1454267,2,153,1754,291.03,290.03,0,0,647
1164051,2,153,1971,259.99,322.04,1,0,447
1205489,2,153,1902,387.03,446.23,0,0,15
1314789,2,153,1770,340.53,485.03,0,0,14
1425739,2,153,1198,160.05,228.95,0,0,134
1316683,2,153,1311,164.93,164.93,0,0,472
1126138,2,153,1803,142.62,190.15,0,0,242
1159930,2,153,1438,243.5,272.63,0,0,27
1496532,2,153,2494,242.5,243.5,0,0,41
1169625,2,153,1847,243.5,272.63,0,0,13
1426887,2,153,1558,582.03,610.13,1,0,161
1329390,2,153,2581,582.03,611.13,1,0,258
1021903,2,153,1962,581.03,611.13,1,0,310
1147244,2,153,1445,628.62,627.62,0,0,41
1411207,2,153,2444,627.62,627.62,0,0,42
1155841,2,153,2760,243.53,243.53,0,0,96
1077053,2,153,1525,246.44,280.33,0,1,323
1012773,2,153,2704,242.5,282.33,0,1,176
1022804,2,153,2492,387.03,388.03,0,0,80
1473759,2,153,1543,484.03,484.03,0,0,69
1378294,2,153,2304,484.03,486.03,0,0,55
1483970,3,153,1885,136.83,134.83,0,0,406
1301782,3,153,1993,135.83,136.83,0,1,459
1474697,3,153,2539,135.86,133.86,0,0,175
1185769,3,153,2139,340.5,422.98,0,0,27
1471273,3,153,2631,108.64,252.23,0,1,163
1138969,3,153,1248,98.03,251.23,0,1,161
1409339,3,153,1778,181.39,183.39,0,0,404
1120401,3,153,1062,182.39,182.39,0,0,404
1001336,3,153,2707,196,196,0,0,485
1096997,3,153,1207,319.16,390,1,0,176
1083459,3,153,1230,320.1,390,1,0,432
1434760,3,153,2322,325.98,390,1,0,108
1069431,3,153,2290,309.43,310.43,0,0,553
1209606,3,153,1727,447.23,445.23,0,0,269
1458548,3,153,1109,310.43,309.43,0,0,580
1101583,3,153,2577,242.5,281.33,0,0,108
1448167,3,153,2640,247.41,282.33,0,0,202
1196632,3,153,1878,243.5,280.33,0,0,136
1364522,3,153,2306,242.5,242.5,0,1,136
1355902,3,153,1216,454.93,456.93,0,1,54
1321745,3,153,2126,485,485,0,0,135
1214856,3,153,2826,310.43,310.43,0,0,499
1462712,3,153,1754,292.03,291.03,0,0,580
1250086,3,153,1971,323.04,324.04,0,0,161
1481038,3,153,1902,387.03,445.23,0,0,15
1360669,3,153,1247,388.03,445.23,0,0,41
1241908,3,153,1770,339.53,486.03,0,0,95
1192348,3,153,1198,162.05,229.95,0,0,161
1296284,3,153,1311,189.18,189.18,0,0,231
1137361,3,153,1803,99.91,190.15,0,0,189
1435581,3,153,1438,244.5,271.63,0,0,54
1091970,3,153,2494,242.5,243.5,0,0,26
1322912,3,153,1847,243.5,270.63,0,0,15
1430508,3,153,1558,612.13,611.13,0,0,28
1403049,3,153,2581,611.13,610.13,0,0,80
1365152,3,153,1962,611.13,610.13,0,0,190
1082889,3,153,1445,627.62,626.62,0,0,80
1429963,3,153,2444,628.62,626.62,0,0,40
1067123,3,153,2867,628.62,626.62,0,0,27
1447893,3,153,2760,241.53,241.53,0,0,53
1439137,3,153,1525,243.47,281.33,0,1,393
1409235,3,153,2704,244.5,280.33,0,1,230
1058993,3,153,2492,389.03,389.03,0,0,54
1155194,3,153,1543,484.03,485.03,0,0,81
1153387,3,153,2304,484.03,484.03,0,0,55
1173372,4,153,1885,134.83,136.83,0,1,512
1016001,4,153,1993,136.83,135.83,0,1,662
1246120,4,153,2539,136.83,135.83,0,0,242
1278593,4,153,2139,340.5,420.98,0,0,95
1263174,4,153,2631,97.03,253.23,0,1,188
1176738,4,153,1248,97.03,253.23,0,1,231
1438775,4,153,1778,185.33,184.33,0,0,298
1207855,4,153,1062,182.36,182.36,0,0,487
1279072,4,153,2707,192.09,193.09,0,0,661
1316794,4,153,1207,310.4,388,0,0,285
1267626,4,153,1230,318.22,390,0,0,379
1294126,4,153,2322,309.43,389,0,0,338
1382180,4,153,2290,309.43,309.43,0,0,649
1319390,4,153,1727,445.23,447.23,0,0,500
1344784,4,153,1109,311.43,310.43,0,0,474
1145801,4,153,2577,242.5,280.33,0,0,162
1459920,4,153,2640,244.5,280.33,0,0,296
1170560,4,153,1878,242.5,280.33,0,0,135
1343296,4,153,2306,340.53,338.53,0,0,27
1011210,4,153,1216,455.93,454.93,0,1,69
1121099,4,153,2126,484.03,486.03,0,0,42
1388678,4,153,2826,311.43,309.43,0,0,391
1305113,4,153,1754,288.15,288.15,0,0,512
1402485,4,153,1971,323.04,324.04,0,0,215
1392292,4,153,1902,388.03,446.23,0,0,67
1370777,4,153,1770,340.53,484.03,0,0,53
1007425,4,153,1198,162.05,228.95,0,0,296
1090104,4,153,1311,189.18,189.18,0,0,296
1017860,4,153,1803,154.26,189.15,0,0,312
1034981,4,153,1438,244.5,271.63,0,0,40
1294998,4,153,2494,244.5,242.5,0,0,13
1221974,4,153,1847,244.5,270.63,0,0,27
1246872,4,153,1558,611.13,611.13,0,0,80
1361623,4,153,2581,607.25,608.25,0,0,204
1366413,4,153,1962,608.22,607.22,0,0,296
1049181,4,153,1445,628.62,627.62,0,0,67
1045584,4,153,2444,626.62,626.62,0,0,68
1177055,4,153,2867,628.62,627.62,0,0,28
1317880,4,153,2760,243.53,241.53,0,0,95
1196017,4,153,1525,243.5,282.33,0,1,339
1099926,4,153,2704,243.5,280.33,0,1,216
1307256,4,153,2492,388.03,387.03,0,0,28
1090944,4,153,1543,484.03,484.03,0,0,82
1356419,4,153,2304,484.03,484.03,0,0,53
1064251,5,153,1885,146.5,147.5,0,0,420
1054361,5,153,1993,144.53,146.53,0,0,366
1002992,5,153,2539,147.5,146.5,0,0,177
1026233,5,153,2631,97.03,252.23,0,0,123
1003312,5,153,1248,99,253.23,0,0,108
1254121,5,153,1778,185.33,184.33,0,0,80
1251624,5,153,1062,179.45,180.45,0,0,243
1265890,5,153,2707,193.06,194.06,0,0,540
1183654,5,153,1207,389,388,0,0,136
1176617,5,153,1230,317.19,388,0,0,81
1428143,5,153,2322,389,390,0,0,121
1421023,5,153,2290,162.02,311.43,1,1,8140
1414471,5,153,1727,242.56,447.23,0,1,1351
1082247,5,153,1109,184.33,310.43,0,0,729
1094920,5,153,2577,242.53,280.33,0,0,175
1105090,5,153,2640,243.53,280.33,0,0,337
1462287,5,153,1878,243.53,282.33,0,0,96
1479229,5,153,2306,338.53,338.53,0,1,15
1422933,5,153,1216,454.93,454.93,0,1,95
1260196,5,153,2826,310.43,311.43,0,0,230
1082518,5,153,1754,232.83,286.15,0,0,541
1459721,5,153,1971,322.04,324.04,0,0,109
1318388,5,153,1902,446.23,445.23,0,0,13
1269049,5,153,1770,486.03,486.03,0,0,54
1385801,5,153,1198,149.38,228.95,0,0,204
1323836,5,153,1311,171.72,172.72,0,0,379
1250171,5,153,1803,181.45,179.45,0,0,216
1396579,5,153,1438,242.5,272.63,0,0,15
1154279,5,153,2494,242.5,242.5,0,0,41
1451234,5,153,1847,242.5,270.63,0,0,15
1173982,5,153,1558,612.13,611.13,0,0,175
1461705,5,153,2581,611.13,612.13,0,0,163
1169138,5,153,1962,610.13,612.13,0,0,135
1269150,5,153,1445,486.03,627.62,1,0,121
1224477,5,153,2444,486.03,627.62,1,0,136
1481521,5,153,2867,486.03,628.62,1,0,177
1139116,5,153,2760,241.53,243.53,0,0,14
1461117,5,153,1525,292.03,290.03,0,0,215
1430931,5,153,2704,290.03,291.03,0,0,148
1177481,5,153,2492,387.03,389.03,0,0,54
1341516,5,153,1543,486.03,485.03,0,0,67
1035755,5,153,2304,484.03,486.03,0,0,69
1361174,6,153,1885,146.53,146.53,0,0,405
1462385,6,153,1993,144.53,146.53,0,0,474
1341922,6,153,2539,147.5,147.5,0,1,298
1088673,6,153,2139,435.53,436.53,0,0,14
1397842,6,153,2631,246.41,245.41,0,0,55
1459245,6,153,1248,251.23,251.23,0,0,14
1040474,6,153,1778,161.99,185.33,0,0,257
1470639,6,153,1062,162.05,179.45,0,0,431
1427179,6,153,2707,229.89,229.89,0,0,257
1002507,6,153,1207,381.21,383.21,0,0,82
1032580,6,153,1230,389,390,0,0,95
1007631,6,153,2322,386.09,387.09,0,0,162
1495148,6,153,2290,154.23,309.43,0,1,4983
1235144,6,153,1727,236.68,445.23,0,0,824
1222730,6,153,1109,143.62,310.43,0,0,621
1470053,6,153,2577,242.53,281.33,0,0,122
1337166,6,153,2640,243.47,282.33,0,0,311
1303612,6,153,1878,241.53,280.33,0,0,81
1075030,6,153,2306,340.53,338.53,0,0,69
1469855,6,153,1216,454.93,455.93,0,0,55
1090881,6,153,2826,311.43,311.43,0,0,350
1461836,6,153,1754,214.43,286.15,0,0,324
1258900,6,153,1971,322.04,324.04,0,0,26
1391693,6,153,1770,486.03,485.03,0,0,40
1083786,6,153,1198,175.63,228.95,0,0,148
1370851,6,153,1311,181.42,181.42,0,0,312
1356410,6,153,1803,170.75,171.75,0,0,203
1191274,6,153,1438,242.5,271.63,0,0,80
1329677,6,153,2494,242.5,242.5,0,0,28
1041737,6,153,1847,242.5,271.63,0,0,40
1465388,6,153,1558,611.13,610.13,0,0,82
1417656,6,153,2581,612.13,610.13,0,0,109
1480549,6,153,1962,611.13,611.13,0,0,202
1313843,6,153,1445,495.67,626.62,0,0,217
1417749,6,153,2444,484.03,626.62,0,0,298
1098361,6,153,2867,484.03,628.62,0,0,176
1058570,6,153,2760,243.53,242.53,0,0,55
1045815,6,153,1525,292.03,291.03,0,0,136
1240517,6,153,2704,291.03,292.03,0,0,148
1059805,6,153,2492,388.03,389.03,0,0,42
1134667,6,153,1543,438.5,484.03,0,1,69
1353208,6,153,2304,437.5,437.5,0,0,53
1079398,7,153,1885,144.53,144.53,0,0,404
1401210,7,153,1993,147.5,145.5,0,0,540
1119639,7,153,2539,147.5,147.5,0,1,256
1425657,7,153,2631,251.23,253.23,0,0,13
1424634,7,153,1248,252.23,253.23,0,0,42
1191083,7,153,1778,158.11,184.33,0,0,298
1193415,7,153,1062,162.05,179.45,0,0,432
1465786,7,153,2707,226.04,227.04,0,0,350
1440009,7,153,1207,390,389,0,0,136
1075027,7,153,1230,383.21,382.21,0,0,122
1274974,7,153,2322,389,388,0,0,96
1482436,7,153,2290,162.99,310.43,1,1,6117
1258813,7,153,1727,445.23,446.23,0,0,311
1207268,7,153,1109,194.97,310.43,0,0,838
1323211,7,153,2577,242.53,282.33,0,0,244
1049771,7,153,2640,242.53,280.33,0,0,258
1183151,7,153,1878,243.53,282.33,0,0,82
1059267,7,153,2306,339.53,338.53,0,0,14
1169172,7,153,1216,455.93,454.93,0,0,53
1238843,7,153,2826,298.76,298.76,0,0,337
1353915,7,153,1754,259.96,261.96,0,0,405
1298737,7,153,1971,322.04,322.04,0,0,54
1250102,7,153,1770,485.03,485.03,0,0,28
1197511,7,153,1198,183.36,184.36,0,0,188
1435899,7,153,1311,162.05,180.42,0,0,216
1280719,7,153,1803,161.05,160.05,0,0,162
1375642,7,153,1438,244.5,243.5,0,0,82
1362755,7,153,2494,243.5,242.5,0,0,135
1130878,7,153,1847,243.5,244.5,0,0,15
1048836,7,153,1558,610.13,610.13,0,0,108
1458775,7,153,2581,612.13,612.13,0,0,189
1411186,7,153,1962,612.13,611.13,0,0,135
1270148,7,153,1445,668.33,668.33,0,0,14
1021259,7,153,2444,670.33,669.33,0,0,68
1021603,7,153,2760,243.53,243.53,0,0,107
1002388,7,153,1525,292.03,291.03,0,0,177
1284395,7,153,2704,292.03,291.03,0,0,94
1430866,7,153,2492,389.03,387.03,0,0,149
1097487,7,153,1543,437.5,484.03,0,1,80
1109284,7,153,2304,437.5,437.5,0,0,82
1270588,8,153,1885,147.5,146.5,0,0,351
1163325,8,153,1993,144.56,145.56,0,0,378
1301209,8,153,2539,145.5,146.5,0,1,243
1250426,8,153,1248,245.41,245.41,0,0,54
1067767,8,153,1778,158.14,184.33,0,0,107
1128977,8,153,1062,162.05,181.45,0,0,311
1261337,8,153,2707,227.04,227.04,0,0,432
1258029,8,153,1207,381.21,383.21,0,0,82
1288033,8,153,1230,388,389,0,0,42
1018469,8,153,2322,385.12,385.12,0,0,95
1135204,8,153,2290,160.11,309.43,0,0,1849
1160110,8,153,1727,445.23,445.23,0,0,447
1192785,8,153,1109,199.85,311.43,0,0,566
1347255,8,153,2577,241.53,281.33,0,0,161
1117946,8,153,2640,245.41,280.33,0,0,297
1498008,8,153,1878,243.53,280.33,0,0,108
1120728,8,153,2306,243.5,338.53,1,0,28
1258905,8,153,1216,341.5,454.93,0,1,69
1350655,8,153,2126,532.53,532.53,0,0,40
1394976,8,153,2826,299.76,300.76,0,0,296
1062347,8,153,1754,239.59,239.59,0,0,512
1258831,8,153,1971,324.04,324.04,0,0,13
1489056,8,153,1902,445.23,445.23,0,0,27
1056146,8,153,1247,445.23,446.23,0,0,15
1110579,8,153,1770,484.03,485.03,0,0,26
1487336,8,153,1198,162.05,184.36,0,0,216
1380124,8,153,1311,149.38,182.42,0,0,203
1173969,8,153,1803,214.43,214.43,0,0,122
1246280,8,153,1438,242.5,244.5,0,0,26
1413597,8,153,2494,243.5,243.5,0,0,41
1091715,8,153,1847,243.5,242.5,0,0,28
1317023,8,153,1558,611.13,611.13,0,0,15
1151886,8,153,2581,611.13,612.13,0,0,55
1444273,8,153,1962,620.83,621.83,0,0,28
1289708,8,153,1445,668.33,670.33,0,0,41
1334000,8,153,2444,670.33,668.33,0,0,27
1400177,8,153,2760,243.53,241.53,0,0,54
1214719,8,153,1525,290.03,292.03,0,0,190
1153146,8,153,2704,292.03,290.03,0,0,42
1390980,8,153,2492,387.03,389.03,0,0,136
1002484,8,153,1543,437.5,484.03,0,1,14
1228622,8,153,2304,436.5,438.5,0,0,54
1448559,9,153,1885,142.59,142.59,0,0,582
1103557,9,153,1993,146.53,146.53,0,0,634
1444848,9,153,2539,145.53,145.53,0,0,258
1264368,9,153,2139,350.23,436.53,0,0,14
1405589,9,153,2631,252.23,251.23,0,0,27
1245800,9,153,1778,161.05,183.33,0,0,447
1314507,9,153,1062,162.99,163.99,0,0,717
1025373,9,153,2707,229.89,229.89,0,0,528
1285928,9,153,1207,330.8,383.21,0,0,95
1032089,9,153,1230,388,390,0,0,40
1294588,9,153,2322,389,388,0,0,69
1080157,9,153,2290,267.72,311.43,0,0,851
1399647,9,153,1727,446.23,447.23,0,0,283
1286168,9,153,1109,252.2,309.43,0,0,796
1227402,9,153,2577,242.53,241.53,0,0,163
1288403,9,153,2640,241.53,242.53,0,0,391
1338974,9,153,1878,243.53,242.53,0,0,162
1003010,9,153,2306,243.5,338.53,0,0,27
1348798,9,153,2126,532.53,533.53,0,0,15
1415462,9,153,2826,298.76,300.76,0,0,215
1017950,9,153,1754,271.6,272.6,0,0,648
1111201,9,153,1971,324.04,323.04,0,0,162
1263244,9,153,1902,447.23,446.23,0,0,27
1115788,9,153,1247,447.23,447.23,0,0,14
1117052,9,153,1770,484.03,486.03,0,0,14
1283594,9,153,1198,162.05,184.36,0,0,81
1382695,9,153,1311,148.44,182.42,0,0,162
1348126,9,153,1803,212.43,212.43,0,0,161
1012667,9,153,1438,271.63,272.63,0,0,15
1030626,9,153,2494,270.63,271.63,0,0,15
1063088,9,153,1558,581.03,582.03,0,0,107
1076759,9,153,2581,579.15,579.15,0,0,190
1275368,9,153,1962,612.07,614.07,0,0,190
1062293,9,153,1445,436.53,669.33,1,0,297
1312897,9,153,2444,437.53,669.33,1,0,284
1093586,9,153,2867,479.21,668.33,1,0,149
1391030,9,153,2760,241.53,243.53,0,0,122
1267048,9,153,1525,292.03,291.03,0,0,243
1368990,9,153,2704,291.03,291.03,0,0,67
1362992,9,153,2492,387.03,388.03,0,0,80
1321327,9,153,1543,438.5,437.5,0,0,68
1448608,9,153,2304,437.5,437.5,0,0,26
1499234,10,153,1885,142.65,140.65,0,0,634
1013072,10,153,1993,146.53,144.53,0,1,539
1105664,10,153,2539,145.53,145.53,0,1,352
1057140,10,153,2139,397.73,398.73,0,0,69
1197847,10,153,2631,253.23,253.23,0,0,14
1323983,10,153,1248,252.23,251.23,0,0,81
1141034,10,153,1778,160.08,183.33,0,0,554
1059975,10,153,1062,162.02,161.02,0,0,526
1283236,10,153,2707,228.98,228.98,0,0,405
1171334,10,153,1207,389,388,0,0,68
1122548,10,153,1230,384.18,383.18,0,0,95
1226688,10,153,2322,389,389,0,0,26
1259167,10,153,2290,285.21,284.21,0,0,661
1224040,10,153,1727,446.23,447.23,0,0,256
1173255,10,153,1109,269.72,311.43,0,0,755
1151751,10,153,2577,281.33,282.33,0,0,121
1313218,10,153,2640,280.33,281.33,0,0,190
1314650,10,153,1878,282.33,281.33,0,0,134
1309651,10,153,2306,242.5,339.53,0,0,41
1306184,10,153,1216,340.5,454.93,0,1,13
1334512,10,153,2126,532.53,533.53,0,0,27
1479959,10,153,2826,245.47,298.76,1,0,798
1244130,10,153,1754,266.75,267.75,0,0,662
1040980,10,153,1971,243.53,324.04,1,0,513
1259122,10,153,1902,447.23,446.23,0,0,14
1236035,10,153,1247,447.23,445.23,0,0,42
1017644,10,153,1770,486.03,484.03,0,0,27
1201304,10,153,1198,145.5,183.36,0,0,149
1484559,10,153,1311,214.43,213.43,0,0,123
1081126,10,153,1803,150.35,212.43,0,0,229
1138002,10,153,1438,271.63,272.63,0,0,40
1498574,10,153,2494,271.63,270.63,0,0,28
1210106,10,153,1847,272.63,270.63,0,0,14
1486688,10,153,1558,581.03,581.03,0,0,41
1047004,10,153,2581,583.03,581.03,0,0,136
1276011,10,153,1962,581.03,581.03,0,0,204
1180209,10,153,1445,435.53,668.33,1,0,215
1460576,10,153,2444,452.08,670.33,1,0,418
1169361,10,153,2867,435.53,670.33,1,0,216
1036882,10,153,2760,243.53,241.53,0,0,26
1156106,10,153,1525,241.53,292.03,0,1,392
1369838,10,153,2704,242.53,290.03,0,1,162
1075545,10,153,2492,389.03,387.03,0,0,216
1288351,10,153,1543,484.03,437.5,0,1,109
1135745,10,153,2304,485.03,484.03,0,0,82
1059276,11,153,1885,142.62,142.65,0,1,366
1039491,11,153,1993,145.53,145.53,0,0,473
1498730,11,153,2539,144.56,144.53,0,1,176
1042548,11,153,2139,387.03,387.03,0,0,27
1396838,11,153,2631,253.23,252.23,0,0,55
1420541,11,153,1248,252.23,252.23,0,0,42
1337683,11,153,1778,161.02,185.33,0,0,568
1453284,11,153,1062,162.99,162.99,0,0,188
1186310,11,153,2707,228.01,227.01,0,0,325
1132881,11,153,1207,390,388,0,0,80
1142047,11,153,1230,389,389,0,0,109
1112879,11,153,2322,390,389,0,0,135
1372684,11,153,2290,295.85,295.85,0,0,607
1277805,11,153,1727,433.65,431.65,0,0,431
1484907,11,153,1109,258.99,259.99,0,0,729
1266618,11,153,2577,282.33,280.33,0,0,107
1011941,11,153,2640,281.33,281.33,0,0,177
1475295,11,153,1878,280.33,282.33,0,0,41
1088042,11,153,2306,244.5,340.53,0,0,40
1089403,11,153,1216,341.5,456.93,0,1,175
1201910,11,153,2126,534.53,534.53,0,0,41
1151177,11,153,2826,245.44,299.76,1,0,744
1292471,11,153,1754,285.24,284.24,0,0,580
1039291,11,153,1971,243.5,322.04,1,1,838
1472643,11,153,1902,446.23,447.23,0,0,14
1101730,11,153,1247,446.23,446.23,0,0,13
1232440,11,153,1770,484.03,484.03,0,0,26
1023557,11,153,1198,161.05,183.36,0,0,135
1238888,11,153,1311,160.05,212.43,0,0,109
1461589,11,153,1803,182.42,212.43,0,0,312
1404522,11,153,1438,271.63,271.63,0,0,69
1328594,11,153,2494,272.63,271.63,0,0,28
1240600,11,153,1558,582.03,583.03,0,0,41
1186269,11,153,2581,582.03,583.03,0,0,135
1402902,11,153,1962,581.03,581.03,0,0,122
1400915,11,153,1445,466.63,668.33,0,0,107
1429116,11,153,2444,436.53,668.33,0,0,175
1162989,11,153,2867,435.53,670.33,0,0,95
1156178,11,153,2760,241.53,241.53,0,0,161
1368031,11,153,1525,243.53,292.03,0,0,204
1444547,11,153,2704,242.53,290.03,0,0,135
1159034,11,153,2492,388.03,389.03,0,0,94
1169842,11,153,1543,486.03,485.03,0,0,27
1129519,11,153,2304,486.03,486.03,0,0,26
1132740,12,153,1885,145.5,147.5,0,0,582
1151422,12,153,1993,146.5,146.5,0,0,701
1204093,12,153,2539,145.5,146.53,0,1,176
1406470,12,153,2139,387.03,387.03,0,0,26
1234707,12,153,2631,253.23,253.23,0,0,42
1298082,12,153,1248,240.62,239.62,0,0,27
1193010,12,153,1778,179.45,179.45,0,0,283
1185674,12,153,1062,182.36,182.36,0,0,365
1002228,12,153,2707,194.03,228.01,0,0,757
1025212,12,153,1207,383.15,384.15,0,0,107
1357026,12,153,1230,377.39,375.39,0,0,121
1289094,12,153,2322,379.33,377.33,0,0,94
1400628,12,153,2290,295.91,295.91,0,0,539
1258883,12,153,1727,447.23,447.23,0,0,392
1066709,12,153,1109,291.06,291.06,0,0,809
1372579,12,153,2577,281.33,282.33,0,0,161
1064414,12,153,2640,282.33,280.33,0,0,109
1340780,12,153,1878,280.33,281.33,0,0,41
1344885,12,153,2306,259.96,340.53,1,1,149
1065092,12,153,1216,407.43,455.93,0,0,15
1435864,12,153,2126,484.03,532.53,0,1,40
1270349,12,153,2826,242.5,298.76,0,0,555
1305553,12,153,1754,282.33,280.33,0,0,419
1162762,12,153,1971,243.53,322.04,0,0,554
1237386,12,153,1902,446.23,447.23,0,0,26
1494968,12,153,1247,445.23,446.23,0,0,15
1334320,12,153,1198,162.05,184.36,0,0,242
1147224,12,153,1311,160.05,214.43,0,0,136
1468955,12,153,1803,193.09,214.43,0,0,135
1341758,12,153,1438,270.63,270.63,0,0,28
1215333,12,153,2494,271.63,272.63,0,0,28
1447164,12,153,1847,270.63,270.63,0,0,27
1003425,12,153,1558,533.53,581.03,1,0,54
1418383,12,153,2581,536.44,582.03,1,0,215
1027936,12,153,1962,545.17,581.03,1,0,284
1373203,12,153,1445,618.86,618.86,0,0,42
1201235,12,153,2444,618.86,620.86,0,0,53
1375308,12,153,2867,619.86,618.86,0,0,42
1049547,12,153,2760,242.53,242.53,0,0,42
1494237,12,153,1525,241.53,291.03,0,1,258
1056233,12,153,2704,243.53,290.03,0,0,242
1334330,12,153,2492,388.03,389.03,0,0,134
1082987,12,153,1543,484.03,484.03,0,0,14
1100675,12,153,2304,485.03,484.03,0,0,40
1261117,13,153,1885,147.5,145.5,0,0,366
1176305,13,153,1993,140.65,140.65,0,0,458
1129019,13,153,2539,146.5,147.5,0,0,136
1420766,13,153,2139,437.53,436.53,0,0,53
1108467,13,153,2631,252.23,251.23,0,0,15
1181496,13,153,1248,253.23,253.23,0,0,26
1323064,13,153,1778,181.42,181.42,0,0,297
1488614,13,153,1062,185.33,184.33,0,0,323
1335485,13,153,2707,189.15,227.01,0,0,500
1405336,13,153,1207,388,389,0,0,107
1028472,13,153,1230,388,388,0,0,190
1072784,13,153,2322,390,390,0,0,148
1335179,13,153,2290,303.61,305.61,0,0,715
1129405,13,153,1727,427.83,427.83,0,0,311
1183345,13,153,1109,240.56,290.06,0,0,486
1120396,13,153,2577,280.33,282.33,0,0,68
1244737,13,153,2640,282.33,281.33,0,0,242
1460504,13,153,1878,280.33,280.33,0,0,96
1127454,13,153,2306,243.5,339.53,0,1,109
1473922,13,153,1216,408.43,455.93,0,0,26
1223505,13,153,2126,486.03,534.53,0,1,68
1003176,13,153,2826,300.76,299.76,0,0,258
1280855,13,153,1754,292.03,291.03,0,0,539
1233023,13,153,1971,324.04,324.04,0,0,134
1261670,13,153,1902,447.23,446.23,0,0,15
1287082,13,153,1198,160.05,183.36,0,0,243
1374139,13,153,1311,182.36,212.43,0,0,285
1047007,13,153,1803,162.05,213.43,0,0,190
1068458,13,153,1438,244.5,272.63,0,0,53
1067721,13,153,2494,244.5,272.63,0,0,67
1481897,13,153,1558,532.53,581.03,1,0,175
1103866,13,153,2581,534.53,583.03,1,0,177
1165175,13,153,1962,544.2,582.03,1,0,229
1293090,13,153,1445,618.86,620.86,0,0,42
1140423,13,153,2444,619.86,618.86,0,0,27
1208337,13,153,2867,618.86,620.86,0,0,28
1424790,13,153,2760,242.53,243.53,0,1,190
1278793,13,153,1525,292.03,290.03,0,0,123
1022965,13,153,2704,291.03,292.03,0,0,122
1171828,13,153,2492,389.03,389.03,0,0,162
1115078,13,153,1543,485.03,484.03,0,0,42
1428219,13,153,2304,486.03,486.03,0,0,14
1182243,14,153,1885,144.53,145.53,0,0,378
