id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1228256,2,161,1754,281.33,281.33,0,0,202
1162844,2,161,1971,259.99,290.06,1,0,96
1157753,2,161,1247,486.03,484.03,0,0,53
1229611,2,161,1770,484.03,484.03,0,0,14
1351852,2,161,1558,582.03,612.13,1,1,81
1479244,2,161,2581,583.03,613.07,1,1,108
1115113,2,161,1962,583.03,611.1,1,1,150
1265668,2,161,1445,660.63,659.63,0,1,55
1302800,2,161,2444,658.63,660.63,0,1,40
1111586,2,161,2760,232.83,233.83,0,0,136
1442395,2,161,1525,242.5,242.5,0,0,94
1291156,2,161,2704,242.5,243.5,0,0,188
1055584,2,161,1543,505.43,503.43,0,0,27
1234418,3,161,1885,99,97,0,0,337
1158649,3,161,1993,97.03,114.46,0,1,675
1034579,3,161,2539,97.03,116.43,0,1,163
1323938,3,161,2631,92.15,238.62,0,0,107
1084350,3,161,1248,96.03,251.23,0,0,95
1086927,3,161,1778,180.42,182.42,0,0,94
1378013,3,161,1062,178.48,179.48,0,0,108
1191291,3,161,2707,194.06,221.19,0,0,242
1242418,3,161,1207,304.58,305.58,0,0,67
1224118,3,161,1230,323.98,325.98,0,0,53
1164387,3,161,2322,325.01,325.01,0,0,94
1127163,3,161,2290,311.43,310.43,0,0,339
1454732,3,161,1727,402.55,403.55,0,0,107
1339939,3,161,1109,306.58,306.58,0,0,204
1027647,3,161,2577,242.53,241.53,0,0,69
1467521,3,161,2640,243.53,241.53,0,0,338
1377416,3,161,1878,241.53,242.53,0,0,190
1317980,3,161,2306,244.5,243.5,0,0,109
1028704,3,161,1216,388.03,388.03,0,0,53
1014550,3,161,2126,438.5,436.5,0,0,80
1147280,3,161,2826,281.36,280.36,0,0,284
1001778,3,161,1754,281.33,281.33,0,0,136
1161304,3,161,1971,291.06,291.06,0,0,149
1398254,3,161,1902,486.03,486.03,0,0,13
1388435,3,161,1247,484.03,486.03,0,0,27
1219378,3,161,1770,486.03,484.03,0,0,13
1388359,3,161,1558,610.13,612.13,0,0,40
1128904,3,161,2581,611.13,611.13,0,0,81
1125945,3,161,1962,612.13,612.1,0,1,108
1190994,3,161,2444,659.63,658.63,0,1,13
1486762,3,161,2760,233.83,231.83,0,0,108
1236027,3,161,1525,242.5,244.5,0,0,162
1445016,3,161,2704,243.5,242.5,0,0,95
1072096,3,161,2492,446.23,447.23,0,0,14
1400570,3,161,1543,503.43,505.43,0,0,54
1398594,4,161,1885,112.52,113.52,0,0,177
1411267,4,161,1993,115.43,115.46,0,1,325
1053904,4,161,2539,115.46,117.43,0,1,188
1352148,4,161,2139,455.93,456.93,0,0,28
1001173,4,161,2631,119.31,239.62,0,0,81
1132334,4,161,1248,98,253.23,0,0,15
1465684,4,161,1778,178.51,179.51,0,0,136
1433043,4,161,1062,173.69,171.69,0,0,177
1259228,4,161,2707,195,222.19,0,0,67
1342877,4,161,1207,325.01,324.01,0,0,13
1461577,4,161,1230,325.98,324.98,0,0,14
1068034,4,161,2322,324.98,325.98,0,0,82
1089583,4,161,2290,311.43,310.43,0,0,393
1464205,4,161,1727,403.55,402.55,0,0,149
1267971,4,161,1109,305.58,306.58,0,0,312
1000727,4,161,2577,241.53,243.53,0,0,148
1051121,4,161,2640,242.53,241.53,0,0,297
1291616,4,161,1878,243.53,242.53,0,0,298
1383681,4,161,2306,339.53,340.53,0,0,81
1048440,4,161,1216,417.13,418.13,0,0,26
1172033,4,161,2126,437.5,438.5,0,0,40
1484179,4,161,2826,279.36,280.36,0,0,271
1225970,4,161,1754,281.33,282.33,0,0,175
1193956,4,161,1971,291.06,290.06,0,0,161
1170024,4,161,1770,486.03,486.03,0,0,26
1053189,4,161,1558,610.13,611.13,0,0,27
1493407,4,161,2581,612.13,611.13,0,0,67
1295243,4,161,1962,612.13,611.13,0,0,94
1363729,4,161,1445,659.63,658.63,0,0,94
1300183,4,161,2444,660.63,659.63,0,1,69
1451247,4,161,2760,231.83,231.83,0,0,123
1008979,4,161,1525,243.5,242.5,0,0,150
1225240,4,161,2704,244.5,244.5,0,0,148
1430705,4,161,2492,445.23,446.23,0,0,28
1092622,4,161,1543,504.43,505.43,0,0,40
1474252,5,161,1885,113.49,113.49,0,0,298
1041007,5,161,1993,114.46,115.46,0,1,391
1303706,5,161,2539,115.43,116.43,0,0,122
1104396,5,161,2139,455.93,455.93,0,0,14
1100798,5,161,2631,96.09,240.62,0,0,41
1210087,5,161,1778,130.98,178.51,0,0,28
1446026,5,161,1062,147.44,173.69,0,0,80
1009151,5,161,2707,208.58,209.58,0,0,94
1389775,5,161,1230,324.98,323.98,0,0,15
1236414,5,161,2322,307.55,306.55,0,0,95
1039563,5,161,2290,161.05,311.43,1,1,2726
1086031,5,161,1727,242.5,403.55,1,1,742
1457995,5,161,1109,163.93,305.58,0,0,337
1215291,5,161,2577,243.53,241.53,0,0,82
1007406,5,161,2640,242.53,242.53,0,0,377
1046646,5,161,1878,241.53,243.53,0,0,217
1150427,5,161,2306,242.5,340.53,1,0,40
1190905,5,161,1216,417.13,416.13,0,0,14
1398271,5,161,2126,438.5,437.5,0,0,108
1296275,5,161,2826,279.36,279.36,0,0,325
1495085,5,161,1754,245.41,280.33,0,0,109
1216555,5,161,1971,291.06,291.06,0,0,68
1021109,5,161,1902,485.03,486.03,0,0,14
1417721,5,161,1770,485.03,485.03,0,0,14
1225561,5,161,1558,619.89,617.89,0,0,68
1291229,5,161,2581,617.92,616.92,0,0,123
1100051,5,161,1962,621.83,621.83,0,0,121
1319457,5,161,1445,485.03,659.63,1,1,121
1227262,5,161,2444,486.03,660.63,1,1,82
1467557,5,161,2760,233.83,232.83,0,0,80
1152976,5,161,1525,280.33,280.33,0,0,96
1120366,5,161,2704,281.33,282.33,0,0,136
1040469,5,161,2492,447.23,447.23,0,0,14
1453959,5,161,1543,503.43,505.43,0,0,13
1168090,6,161,1885,113.49,114.49,0,1,499
1191421,6,161,1993,116.46,114.46,0,0,365
1336472,6,161,2539,116.43,115.43,0,1,150
1380658,6,161,2139,456.93,455.93,0,0,41
1098641,6,161,2631,260.93,262.93,0,0,13
1467326,6,161,1248,175.57,251.23,0,0,28
1280236,6,161,1778,152.35,178.51,0,0,108
1434905,6,161,1062,159.14,159.14,0,0,150
1282119,6,161,2707,210.52,211.52,0,0,94
1038303,6,161,1207,291.97,291.97,0,0,108
1291089,6,161,1230,318.19,319.19,0,0,67
1265239,6,161,2322,324.98,324.98,0,0,136
1428815,6,161,2290,158.14,310.43,0,1,1835
1439621,6,161,1727,243.53,402.55,1,1,702
1471816,6,161,1109,216.37,304.58,0,0,364
1042094,6,161,2577,241.53,243.53,0,0,53
1279700,6,161,2640,243.53,241.53,0,0,311
1267590,6,161,1878,242.53,242.53,0,0,190
1238941,6,161,2306,243.5,339.53,0,0,42
1257382,6,161,1216,418.13,417.13,0,0,15
1085447,6,161,2126,436.5,436.5,0,0,69
1399686,6,161,2826,281.36,279.36,0,0,285
1022611,6,161,1754,244.5,280.33,0,0,202
1039793,6,161,1971,291.06,291.06,0,0,68
1286443,6,161,1558,621.83,621.83,0,0,55
1346037,6,161,2581,619.83,621.83,0,0,53
1334325,6,161,1962,619.83,621.83,0,0,81
1105945,6,161,1445,484.03,660.63,0,1,42
1226428,6,161,2444,484.03,658.63,0,0,122
1358596,6,161,2760,232.83,231.83,0,0,149
1060448,6,161,1525,280.33,281.33,0,0,94
1328083,6,161,2704,282.33,282.33,0,0,96
1006259,6,161,2492,446.23,445.23,0,0,55
1279019,6,161,1543,438.5,504.43,1,1,81
1013606,6,161,2304,436.5,503.43,1,0,14
1216483,7,161,1885,115.49,113.49,0,0,433
1038482,7,161,1993,112.52,116.46,0,1,379
1235539,7,161,2539,116.46,116.46,0,0,136
1078162,7,161,2139,455.93,455.93,0,0,13
1380795,7,161,2631,261.93,262.93,0,0,15
1419353,7,161,1778,153.29,178.51,0,0,67
1483166,7,161,1062,154.23,154.23,0,0,135
1214116,7,161,2707,221.16,223.16,0,0,258
1021191,7,161,1207,317.19,317.19,0,0,67
1138604,7,161,1230,325.98,324.98,0,0,27
1449844,7,161,2322,319.19,319.19,0,0,69
1392728,7,161,2290,162.99,311.43,1,1,2066
1495704,7,161,1727,404.55,403.55,0,0,188
1378177,7,161,1109,211.49,305.58,0,0,351
1473334,7,161,2577,241.53,241.53,0,0,107
1357709,7,161,2640,243.53,241.53,0,0,231
1480504,7,161,1878,241.53,243.53,0,0,162
1130582,7,161,2306,267.75,338.53,0,1,53
1280295,7,161,1216,387.09,418.13,0,1,69
1183304,7,161,2126,437.5,438.5,0,0,81
1085814,7,161,2826,281.36,279.36,0,0,310
1179875,7,161,1754,265.84,263.84,0,0,230
1253369,7,161,1971,291.06,291.06,0,0,53
1271975,7,161,1247,484.03,485.03,0,0,67
1484543,7,161,1770,484.03,485.03,0,0,14
1247319,7,161,1558,619.83,619.83,0,0,26
1332960,7,161,2581,619.83,620.83,0,0,81
1109940,7,161,1962,620.83,619.83,0,0,150
1195975,7,161,1445,660.63,659.63,0,0,69
1065438,7,161,2444,659.63,659.63,0,0,14
1091225,7,161,2760,232.83,232.83,0,0,67
1072982,7,161,1525,281.33,282.33,0,0,69
1081721,7,161,2704,280.33,280.33,0,0,134
1183478,7,161,2304,438.5,503.43,1,0,14
1177059,8,161,1885,93.15,114.49,1,1,743
1227312,8,161,1993,98.03,114.46,1,1,661
1167075,8,161,2539,99,116.46,1,0,351
1067531,8,161,2139,410.34,454.93,0,0,14
1447238,8,161,2631,260.93,260.93,0,0,13
1185132,8,161,1248,261.93,260.93,0,0,14
1240894,8,161,1778,159.08,177.51,0,0,82
1397726,8,161,1062,157.17,156.17,0,0,150
1193274,8,161,2707,219.28,217.28,0,0,121
1187509,8,161,1207,293,291,0,0,41
1129255,8,161,1230,324.01,324.01,0,0,14
1010831,8,161,2322,305.58,304.58,0,0,26
1084657,8,161,2290,161.02,310.43,0,1,1013
1402379,8,161,1727,403.55,402.55,0,0,149
1499994,8,161,1109,262.93,304.58,0,0,378
1282765,8,161,2577,241.53,242.53,0,0,135
1470616,8,161,2640,243.53,242.53,0,0,339
1271313,8,161,1878,242.53,242.53,0,0,203
1336985,8,161,2306,242.5,339.53,1,1,28
1386002,8,161,1216,379.3,417.13,1,1,26
1213776,8,161,2126,552.93,553.93,0,0,67
1074969,8,161,2826,280.36,279.36,0,0,420
1052098,8,161,1754,244.44,246.44,0,0,364
1022130,8,161,1971,291.06,290.06,0,0,108
1226103,8,161,1902,485.03,486.03,0,0,26
1081355,8,161,1247,486.03,484.03,0,0,27
1214778,8,161,1770,484.03,485.03,0,0,26
1336121,8,161,1558,619.83,620.83,0,0,14
1372615,8,161,2581,604.31,604.31,0,0,80
1244262,8,161,1962,599.52,597.52,0,0,177
1462489,8,161,1445,660.63,658.63,0,0,13
1263540,8,161,2867,658.63,660.63,0,0,26
1299931,8,161,2760,232.83,233.83,0,0,175
1186201,8,161,1525,281.33,280.33,0,0,150
1080713,8,161,2704,282.33,280.33,0,0,107
1143001,8,161,2492,446.23,447.23,0,0,41
1294779,8,161,1543,437.5,505.43,0,0,14
1274117,9,161,1885,112.58,115.49,0,1,338
1049097,9,161,1993,108.64,116.46,0,1,230
1145960,9,161,2539,116.43,117.43,0,0,136
1022841,9,161,2631,261.93,260.93,0,0,27
1373554,9,161,1248,254.2,254.2,0,0,41
1141190,9,161,1778,155.2,178.51,0,0,68
1416373,9,161,1062,157.17,158.17,0,0,134
1246592,9,161,2707,231.83,233.83,0,0,15
1429157,9,161,1207,308.49,307.49,0,0,26
1307870,9,161,2322,324.98,325.98,0,0,40
1084140,9,161,2290,310.43,310.43,0,0,350
1360829,9,161,1727,404.55,403.55,0,0,108
1277606,9,161,1109,275.51,305.58,0,0,271
1274436,9,161,2577,242.53,243.53,0,0,82
1317937,9,161,2640,241.53,243.53,0,0,269
1069983,9,161,1878,243.53,241.53,0,0,175
1462349,9,161,2306,220.25,340.53,0,0,54
1326674,9,161,1216,339.5,417.13,0,0,28
1463753,9,161,2826,279.36,281.36,0,0,243
1189152,9,161,1754,266.75,266.75,0,0,269
1118937,9,161,1971,265.81,265.81,0,0,82
1261407,9,161,1558,581.03,581.03,0,0,40
1355723,9,161,2581,586.91,586.91,0,0,134
1055997,9,161,1962,587.85,588.85,0,0,96
1043186,9,161,1445,436.53,660.63,1,0,204
1001516,9,161,2444,435.53,659.63,1,1,420
1140691,9,161,2867,436.53,658.63,1,0,162
1406543,9,161,2760,231.83,233.83,0,0,94
1249143,9,161,1525,281.33,280.33,0,0,135
1200173,9,161,2704,280.33,281.33,0,0,108
1052554,9,161,2492,446.23,446.23,0,0,14
1055046,9,161,1543,437.5,505.43,0,0,67
1328274,9,161,2304,437.5,504.43,0,0,28
1499069,10,161,1885,113.49,113.49,0,1,203
1159470,10,161,1993,103.82,114.46,0,1,379
1425674,10,161,2539,114.49,114.49,0,0,148
1146502,10,161,2139,454.93,455.93,0,0,14
1268209,10,161,2631,260.93,261.93,0,0,27
1480178,10,161,1778,160.08,177.51,0,0,161
1127394,10,161,1062,154.23,155.23,0,0,161
1195619,10,161,2707,222.19,220.19,0,0,27
1424725,10,161,1207,293,293,0,0,42
1211274,10,161,1230,310.46,308.46,0,0,28
1289131,10,161,2322,307.49,308.49,0,0,26
1014100,10,161,2290,247.41,310.43,0,1,663
1093147,10,161,1727,374.45,375.45,0,0,189
1365963,10,161,1109,271.66,304.58,0,0,351
1068841,10,161,2577,242.53,242.53,0,0,41
1152491,10,161,2640,243.53,242.53,0,0,148
1291256,10,161,1878,243.53,243.53,0,0,204
1010927,10,161,2306,242.5,340.53,0,0,26
1419544,10,161,1216,341.5,417.13,0,0,15
1282787,10,161,2126,552.93,551.93,0,0,42
1162218,10,161,2826,243.5,279.36,1,0,486
1192682,10,161,1754,280.33,280.33,0,0,204
1192716,10,161,1971,241.53,266.81,1,1,472
1145391,10,161,1902,484.03,485.03,0,0,14
1111193,10,161,1247,484.03,486.03,0,0,27
1416075,10,161,1558,581.03,582.03,0,0,94
1301058,10,161,2581,583.03,582.03,0,0,107
1360302,10,161,1962,582.03,581.03,0,0,121
1297676,10,161,1445,436.53,660.63,1,1,189
1367307,10,161,2444,437.53,658.63,1,0,257
1376036,10,161,2867,437.53,659.63,1,0,230
1128629,10,161,2760,232.83,231.83,0,0,82
1005461,10,161,1525,245.44,282.33,0,1,215
1271965,10,161,2704,244.47,280.33,0,1,271
1246018,10,161,2492,445.23,446.23,0,0,14
1316791,10,161,2304,251.23,505.43,0,0,108
1046424,11,161,1885,115.49,114.49,0,0,283
1332920,11,161,1993,116.46,115.46,0,0,270
1079776,11,161,2539,115.46,114.46,0,0,135
1399053,11,161,2631,260.93,260.93,0,0,13
1038737,11,161,1778,159.11,160.11,0,0,189
1328163,11,161,1062,158.17,158.17,0,0,123
1188358,11,161,2707,206.61,208.61,0,0,95
1131624,11,161,1207,291.97,293.97,0,0,13
1355324,11,161,1230,314.31,313.31,0,0,81
1416953,11,161,2322,318.22,316.22,0,0,176
1359026,11,161,2290,243.5,311.43,0,1,608
1004039,11,161,1727,402.55,403.55,0,0,230
1072962,11,161,1109,286.21,286.21,0,0,404
1218265,11,161,2577,243.53,241.53,0,0,161
1334974,11,161,2640,242.53,241.53,0,0,150
1461878,11,161,1878,242.53,243.53,0,0,175
1029028,11,161,2306,244.5,339.53,0,0,55
1390030,11,161,1216,339.5,416.13,0,0,80
1274411,11,161,2126,511.19,512.19,0,0,67
1465920,11,161,2826,243.53,281.36,1,0,418
1209832,11,161,1754,281.33,281.33,0,0,150
1012516,11,161,1971,241.53,265.81,1,1,474
1020669,11,161,1247,485.03,485.03,0,0,13
1436536,11,161,1770,486.03,486.03,0,0,15
1033873,11,161,1558,582.03,582.03,0,0,67
1283028,11,161,2581,583.03,582.03,0,0,96
1007515,11,161,1962,583.94,584.94,0,0,175
1378516,11,161,1445,435.53,658.63,1,1,447
1481929,11,161,2444,436.53,658.63,1,0,231
1080209,11,161,2867,435.53,659.63,1,0,242
1454984,11,161,2760,231.83,232.83,0,0,69
1437102,11,161,1525,241.53,280.33,0,1,150
1269812,11,161,2704,246.41,281.33,0,1,283
1351041,11,161,2492,447.23,445.23,0,0,42
1236934,11,161,1543,505.43,504.43,0,0,14
1480912,11,161,2304,505.43,505.43,0,0,15
1479911,12,161,1885,116.46,115.46,0,0,243
1208052,12,161,1993,109.61,109.61,0,0,377
1478992,12,161,2539,104.79,103.79,0,0,256
1326155,12,161,2631,262.93,262.93,0,0,13
1439915,12,161,1778,179.51,178.51,0,0,135
1437761,12,161,1062,166.9,165.9,0,0,135
1033202,12,161,2707,185.3,206.61,0,0,136
1311909,12,161,1207,291,293,0,0,14
1394428,12,161,1230,302.64,302.64,0,0,42
1373734,12,161,2322,301.73,301.73,0,0,150
1380121,12,161,2290,243.5,310.43,0,1,609
1116629,12,161,1727,402.55,404.55,0,0,188
1463390,12,161,1109,287.12,289.12,0,0,229
1363686,12,161,2577,242.53,242.53,0,0,95
1281386,12,161,2640,243.53,242.53,0,0,177
1109195,12,161,1878,243.53,241.53,0,0,161
1031034,12,161,2306,243.5,340.53,1,1,26
1044057,12,161,2126,486.03,512.19,1,1,109
1207992,12,161,2826,246.44,280.36,0,0,460
1302979,12,161,1754,268.69,269.69,0,0,324
1129229,12,161,1971,241.53,243.53,0,0,134
1189915,12,161,1558,533.53,581.03,1,1,41
1494390,12,161,2581,533.53,581.03,1,1,122
1203961,12,161,1962,533.53,585.94,1,1,217
1195054,12,161,1445,537.38,659.63,0,0,148
1265934,12,161,2444,492.79,658.63,0,0,108
1391413,12,161,2867,658.63,660.63,0,0,67
1195590,12,161,2760,233.83,233.83,0,0,82
1240099,12,161,1525,243.53,282.33,0,1,109
1260978,12,161,2704,242.53,282.33,0,1,176
1329549,12,161,2492,447.23,446.23,0,0,15
1471401,12,161,1543,505.43,503.43,0,0,26
1483813,12,161,2304,504.43,503.43,0,0,13
1334950,13,161,1885,115.49,114.49,0,0,352
1438610,13,161,1993,117.43,117.43,0,0,324
1215523,13,161,2539,108.64,108.64,0,0,257
1269244,13,161,2139,445.29,443.29,0,0,54
1195414,13,161,1248,262.93,260.93,0,0,40
1027097,13,161,1778,180.45,181.45,0,0,68
1067373,13,161,1062,176.6,174.6,0,0,109
1373070,13,161,2707,191.15,189.15,0,0,109
1026048,13,161,1207,303.67,302.67,0,0,42
1193127,13,161,1230,308.49,309.49,0,0,109
1171009,13,161,2322,325.98,325.98,0,0,42
1404244,13,161,2290,238.62,310.43,0,1,554
1374621,13,161,1727,403.55,402.55,0,0,177
1333926,13,161,1109,292.97,292.97,0,0,325
1448955,13,161,2577,242.53,242.53,0,0,150
1142453,13,161,2640,241.53,241.53,0,0,216
1433475,13,161,1878,243.53,241.53,0,0,229
1172032,13,161,2306,244.5,340.53,0,0,26
1019286,13,161,1216,418.13,418.13,0,0,69
1256593,13,161,2126,484.03,511.19,0,1,26
1290548,13,161,2826,281.36,281.36,0,0,325
1260874,13,161,1754,280.33,280.33,0,0,148
1127346,13,161,1971,289.06,289.06,0,0,95
1430124,13,161,1902,484.03,484.03,0,0,15
1141771,13,161,1558,532.53,582.03,1,0,53
1328893,13,161,2581,541.29,582.03,1,1,190
1000476,13,161,1962,541.32,584.94,1,0,202
1097196,13,161,1445,659.63,659.63,0,0,55
1298134,13,161,2760,197.88,232.83,0,0,122
1209212,13,161,1525,282.33,281.33,0,0,109
1381943,13,161,2704,281.33,282.33,0,0,202
1189654,13,161,2492,447.23,445.23,0,0,42
1238806,13,161,1543,505.43,505.43,0,0,13
1238778,14,161,1885,109.64,115.49,0,1,258
1480332,14,161,1993,113.49,116.43,0,1,378
1353933,14,161,2539,116.46,109.64,0,1,231
1415838,14,161,2631,152.32,262.93,0,0,68
1156355,14,161,1248,202.73,261.93,0,0,40
1107796,14,161,1778,180.48,178.48,0,0,54
1397914,14,161,1062,183.33,184.33,0,0,41
1320005,14,161,2707,188.24,186.24,0,0,109
1349239,14,161,1207,308.46,308.46,0,0,26
1203836,14,161,2322,317.22,317.22,0,0,55
1251413,14,161,2290,228.98,310.43,0,1,433
1351264,14,161,1727,402.55,403.55,0,0,175
1462398,14,161,1109,271.63,270.63,0,0,364
1161194,14,161,2577,241.53,243.53,0,0,123
1462665,14,161,2640,241.53,241.53,0,0,270
1266959,14,161,1878,241.53,242.53,0,0,204
1335381,14,161,2306,242.5,338.53,0,0,80
1097421,14,161,1216,416.13,417.13,0,0,68
1094827,14,161,2126,494.73,513.19,0,1,95
1450514,14,161,2826,279.36,279.36,0,0,215
1232629,14,161,1754,281.33,280.33,0,0,269
1399501,14,161,1971,289.06,291.06,0,0,55
1280097,14,161,1902,486.03,484.03,0,0,15
1343564,14,161,1770,484.03,486.03,0,0,13
1394476,14,161,1558,639.23,639.23,0,0,81
1266696,14,161,2581,640.23,639.23,0,0,27
1181272,14,161,1962,639.23,640.23,0,0,150
1298208,14,161,1445,660.63,660.63,0,0,96
1424082,14,161,2444,683.88,682.88,0,0,28
1249066,14,161,2867,659.63,659.63,0,0,27
1253651,14,161,2760,194,232.83,0,0,109
1384029,14,161,1525,280.33,282.33,0,0,94
1388931,14,161,2704,282.33,280.33,0,0,135
1110485,14,161,2492,445.23,445.23,0,0,54
1056731,14,161,2304,388.03,504.43,0,0,27
1490216,15,161,1885,113.49,115.49,0,1,311
1357903,15,161,1993,113.49,117.43,0,1,486
1106005,15,161,2539,110.61,110.64,0,1,393
1239294,15,161,2631,91.24,262.93,1,1,94
1232291,15,161,1248,96.03,262.93,1,1,41
1018413,15,161,1778,183.33,183.33,0,0,81
1330652,15,161,1062,160.05,185.33,0,0,80
1480128,15,161,2707,194.03,194.03,0,0,204
1235250,15,161,1207,324.98,323.98,0,0,14
1269354,15,161,1230,301.7,301.7,0,0,150
1119218,15,161,2322,309.49,308.49,0,0,55
1022719,15,161,2290,245.41,311.43,0,1,690
1016641,15,161,1727,403.55,403.55,0,0,188
1487869,15,161,1109,295.88,296.88,0,0,419
1106742,15,161,2577,241.53,242.53,0,0,135
1091364,15,161,2640,241.53,243.53,0,0,202
1149969,15,161,1878,243.53,241.53,0,0,136
1059319,15,161,2306,242.5,340.53,0,1,67
1349216,15,161,2126,485.03,512.19,0,1,96
1113976,15,161,2826,280.36,279.36,0,0,297
1051654,15,161,1754,258.05,259.05,0,0,163
1456288,15,161,1971,290.06,291.06,0,0,81
1257325,15,161,1902,454.93,456.93,0,0,28
1178988,15,161,1247,456.93,456.93,0,0,69
1009915,15,161,1558,639.23,639.23,0,0,42
1259164,15,161,2581,639.23,640.23,0,0,42
1000189,15,161,1962,640.23,641.23,0,0,149
1366108,15,161,1445,660.63,660.63,0,0,42
1310487,15,161,2444,659.63,659.63,0,0,28
1024743,15,161,2867,659.63,658.63,0,0,27
1240786,15,161,2760,199.88,231.83,0,0,122
1279808,15,161,1525,281.33,281.33,0,0,107
1387294,15,161,2704,280.33,281.33,0,0,162
1326669,15,161,2492,447.23,446.23,0,0,82
1211011,15,161,1543,387.03,504.43,1,0,96
1456237,15,161,2304,387.03,503.43,1,1,95
1205479,16,161,1885,115.46,114.49,0,1,581
1190690,16,161,1993,115.46,115.46,0,0,366
1269579,16,161,2539,115.49,110.64,0,1,285
1213940,16,161,2139,454.93,454.93,0,0,27
1036165,16,161,2631,89.27,261.93,0,0,69
1186544,16,161,1248,97.03,262.93,0,0,82
1148517,16,161,1778,183.39,181.39,0,0,136
1244543,16,161,1062,181.42,182.42,0,0,95
1419558,16,161,2707,192.12,192.12,0,0,136
1031041,16,161,1207,299.73,301.73,0,0,53
1362415,16,161,1230,325.98,324.98,0,0,55
1499944,16,161,2322,325.98,323.98,0,0,54
1114191,16,161,2290,243.53,309.43,0,1,540
1130023,16,161,1727,403.55,403.55,0,0,177
1013587,16,161,1109,304.58,305.58,0,0,216
1031575,16,161,2577,242.53,242.53,0,0,229
1097449,16,161,2640,243.53,242.53,0,0,162
1445150,16,161,1878,241.53,243.53,0,0,257
1234406,16,161,2306,339.53,340.53,0,0,14
1290358,16,161,1216,417.13,418.13,0,0,40
1492331,16,161,2126,553.93,551.93,0,0,41
1430367,16,161,2826,279.36,281.36,0,0,323
1306087,16,161,1754,280.33,282.33,0,0,242
1210217,16,161,1971,290.06,289.06,0,0,82
1441351,16,161,1902,455.93,456.93,0,0,27
1486627,16,161,1247,454.93,456.93,0,0,13
1470370,16,161,1558,640.23,640.23,0,0,40
1197683,16,161,2581,641.23,641.23,0,0,135
1287007,16,161,1962,640.23,640.23,0,0,68
1354974,16,161,2444,658.63,660.63,0,0,40
1272528,16,161,2760,195,231.83,0,0,95
1130831,16,161,1525,281.33,282.33,0,0,188
1282929,16,161,2704,280.33,281.33,0,0,148
1056384,16,161,2492,447.23,445.23,0,0,13
1367322,16,161,1543,388.03,505.43,0,1,82
1170000,16,161,2304,388.03,505.43,0,0,26
1135923,16,161,2664,245.41,247.41,0,0,134
