id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1184356,2,53,2304,485.03,485.03,0,0,26
1310231,3,53,1885,135.83,135.86,0,1,743
1384996,3,53,1993,134.89,144.53,0,1,824
1055891,3,53,2539,132.92,133.92,0,0,81
1176600,3,53,2631,98,252.23,0,0,121
1113877,3,53,1248,98.03,253.23,0,0,188
1430943,3,53,1778,182.36,183.36,0,0,242
1090584,3,53,1062,184.33,185.33,0,0,256
1274170,3,53,2707,195,194,0,0,582
1232929,3,53,1207,325.01,390,1,0,69
1187468,3,53,1230,320.1,379.33,1,1,134
1213235,3,53,2322,318.16,386.12,1,1,162
1343863,3,53,2290,310.43,310.43,0,0,271
1195875,3,53,1727,446.23,446.23,0,0,163
1018971,3,53,1109,308.49,308.49,0,0,364
1458294,3,53,2577,244.5,282.33,0,0,81
1306806,3,53,2640,247.38,280.33,0,0,135
1455420,3,53,1878,244.5,282.33,0,0,108
1463980,3,53,2306,244.5,263.84,0,1,55
1286439,3,53,2126,487,534.53,0,1,54
1274616,3,53,2826,330.83,329.83,0,0,256
1465713,3,53,1754,290.03,291.03,0,0,242
1301023,3,53,1971,320.13,319.13,0,0,95
1054594,3,53,1902,389.03,447.23,0,0,15
1257090,3,53,1247,397.76,397.76,0,0,94
1256344,3,53,1770,338.53,484.03,0,0,42
1483355,3,53,1198,149.44,149.44,0,0,175
1362650,3,53,1311,178.51,179.51,0,0,121
1242742,3,53,1803,169.78,207.64,0,0,231
1049513,3,53,2494,243.5,242.5,0,0,15
1455792,3,53,1847,244.5,243.5,0,0,15
1145089,3,53,2581,611.13,610.13,0,0,109
1331607,3,53,1962,612.13,610.13,0,0,150
1192036,3,53,1445,628.62,626.62,0,0,42
1041205,3,53,2444,626.62,627.62,0,0,28
1357318,3,53,2760,242.53,241.53,0,0,14
1297295,3,53,1525,242.5,281.33,0,1,283
1321981,3,53,2704,242.5,282.33,0,1,162
1251908,3,53,2492,387.03,388.03,0,0,27
1420646,3,53,1543,486.03,486.03,0,0,27
1263156,3,53,2304,484.03,486.03,0,0,42
1374267,4,53,1885,135.83,133.86,0,1,1067
1309628,4,53,1993,134.83,145.53,0,1,757
1003722,4,53,2539,134.86,133.92,0,1,269
1199881,4,53,2139,340.5,435.53,0,0,28
1469552,4,53,2631,98,251.23,0,0,108
1395149,4,53,1248,98,252.23,0,0,122
1236653,4,53,1778,184.33,184.33,0,0,161
1156764,4,53,1062,179.51,178.51,0,0,136
1312001,4,53,2707,194.06,192.06,0,0,742
1344142,4,53,1207,317.25,390,0,1,216
1297397,4,53,1230,316.22,378.33,0,1,175
1065272,4,53,2322,325.98,386.12,0,0,243
1450873,4,53,2290,309.43,309.43,0,0,296
1035102,4,53,1727,447.23,447.23,0,0,108
1305780,4,53,1109,309.43,310.43,0,0,378
1031093,4,53,2577,243.5,280.33,0,1,96
1329909,4,53,2640,243.5,282.33,0,0,176
1060442,4,53,1878,244.5,281.33,0,0,123
1346539,4,53,2306,339.53,339.53,0,0,26
1416730,4,53,1216,456.93,454.93,0,0,40
1400219,4,53,2126,485.03,484.03,0,0,15
1150619,4,53,2826,328.83,328.83,0,0,406
1171806,4,53,1754,290.03,292.03,0,0,244
1386177,4,53,1971,328.83,329.83,0,0,177
1192596,4,53,1247,387.03,389.03,0,0,54
1362226,4,53,1198,190.18,189.18,0,0,230
1290855,4,53,1311,170.75,170.75,0,0,404
1336283,4,53,1803,147.44,148.44,0,0,177
1193405,4,53,2494,243.5,243.5,0,0,13
1095378,4,53,1847,243.5,243.5,0,0,15
1390278,4,53,1558,634.41,635.41,0,0,68
1317269,4,53,2581,610.13,611.13,0,0,175
1399703,4,53,1962,612.13,611.13,0,0,229
1104510,4,53,1445,616.98,614.98,0,0,95
1262671,4,53,2444,614.01,616.01,0,0,69
1203587,4,53,2867,626.62,627.62,0,0,15
1096044,4,53,2760,243.53,242.53,0,0,28
1072123,4,53,1525,245.47,282.33,0,1,419
1133215,4,53,2704,242.5,282.33,0,0,216
1165429,4,53,2492,389.03,389.03,0,0,54
1397590,4,53,1543,484.03,485.03,0,0,13
1370717,4,53,2304,485.03,485.03,0,0,41
1293782,5,53,1885,144.56,134.86,0,1,649
1350069,5,53,1993,145.53,146.53,0,1,674
1027064,5,53,2539,144.56,131.92,0,1,243
1351916,5,53,2631,98,253.23,0,0,190
1359521,5,53,1248,96.09,251.23,0,0,189
1336262,5,53,1778,183.39,183.39,0,0,107
1424618,5,53,1062,184.33,185.33,0,0,161
1079125,5,53,2707,185.3,186.3,0,0,663
1086283,5,53,1207,389,390,0,0,54
1450589,5,53,2322,375.39,376.39,0,0,188
1051439,5,53,2290,162.99,309.43,1,1,4065
1199813,5,53,1727,252.23,445.23,0,1,1187
1008895,5,53,1109,149.38,311.43,0,0,366
1235815,5,53,2577,241.53,280.33,0,1,136
1399611,5,53,2640,240.56,281.33,0,1,242
1017749,5,53,1878,241.53,281.33,0,0,40
1290871,5,53,1216,455.93,456.93,0,0,14
1129392,5,53,2126,484.03,485.03,0,0,69
1185113,5,53,2826,329.83,329.83,0,0,323
1278022,5,53,1754,213.4,292.03,0,0,258
1322059,5,53,1971,329.83,330.83,0,0,148
1115350,5,53,1247,446.23,445.23,0,0,15
1315196,5,53,1770,484.03,484.03,0,0,13
1297604,5,53,1198,177.51,179.51,0,0,123
1373744,5,53,1311,125.16,170.75,0,0,244
1466807,5,53,1803,226.01,227.01,0,0,150
1208425,5,53,1558,610.13,610.13,0,0,26
1227082,5,53,2581,610.13,611.13,0,0,69
1076353,5,53,1962,612.13,611.13,0,0,149
1301597,5,53,1445,484.03,615.98,1,1,242
1330877,5,53,2444,486.03,616.01,1,1,123
1267339,5,53,2867,484.03,627.62,1,0,123
1490734,5,53,2760,241.53,243.53,0,0,55
1405633,5,53,1525,290.03,281.33,0,1,135
1355457,5,53,2704,286.21,286.21,0,0,68
1170638,5,53,2492,387.03,389.03,0,0,14
1174322,5,53,1543,484.03,484.03,0,0,15
1165927,5,53,2304,484.03,484.03,0,0,15
1059484,6,53,1885,145.5,135.86,0,1,661
1267794,6,53,1993,144.53,144.53,0,1,539
1138144,6,53,2539,147.5,145.5,0,0,68
1365558,6,53,2139,435.53,436.53,0,0,14
1495008,6,53,1248,253.23,251.23,0,0,13
1044933,6,53,1778,163.93,164.93,0,0,162
1197468,6,53,1062,160.05,183.33,0,0,351
1419458,6,53,2707,221.16,223.16,0,0,312
1201900,6,53,1207,388,389,0,0,81
1336161,6,53,1230,382.24,381.24,0,0,69
1150642,6,53,2322,379.3,380.3,0,0,109
1156618,6,53,2290,157.2,309.43,0,1,2674
1091119,6,53,1727,250.32,446.23,0,1,837
1216749,6,53,1109,120.34,311.43,0,0,460
1002566,6,53,2577,242.53,281.33,0,1,69
1344745,6,53,2640,244.44,280.33,0,1,190
1478007,6,53,1878,243.53,280.33,0,1,108
1227293,6,53,2306,338.53,339.53,0,0,15
1476242,6,53,1216,456.93,456.93,0,0,26
1472873,6,53,2126,486.03,484.03,0,0,26
1158448,6,53,2826,329.83,329.83,0,0,284
1239026,6,53,1754,228.95,292.03,0,0,96
1305282,6,53,1971,312.4,311.4,0,0,82
1322606,6,53,1902,446.23,445.23,0,0,28
1344806,6,53,1247,447.23,447.23,0,0,27
1039335,6,53,1198,162.05,179.51,0,0,161
1446781,6,53,1311,160.05,160.05,0,0,189
1308116,6,53,1803,161.05,228.01,0,0,163
1210946,6,53,2494,242.5,244.5,0,0,27
1147691,6,53,1847,243.5,243.5,0,0,14
1304213,6,53,1558,612.13,610.13,0,0,15
1341853,6,53,2581,610.13,611.13,0,0,82
1376814,6,53,1962,612.13,610.13,0,0,80
1369970,6,53,1445,506.37,616.98,0,1,230
1079288,6,53,2444,486.03,614.01,0,1,163
1077050,6,53,2867,486.03,628.62,0,0,54
1353414,6,53,2760,243.53,241.53,0,0,28
1071664,6,53,1525,291.03,281.33,0,1,122
1365632,6,53,2704,292.03,290.03,0,0,68
1062605,6,53,1543,438.5,437.5,0,0,26
1305149,6,53,2304,438.5,436.5,0,0,40
1237974,7,53,1885,147.5,135.86,0,1,811
1440069,7,53,1993,145.53,145.53,0,1,824
1142297,7,53,2539,146.5,147.5,0,0,202
1070247,7,53,1248,407.46,407.46,0,0,27
1236151,7,53,1778,159.14,157.14,0,0,136
1231415,7,53,1062,161.05,183.33,0,0,231
1131683,7,53,2707,230.86,232.86,0,0,365
1452256,7,53,1230,376.39,377.39,0,0,41
1186831,7,53,2322,381.24,380.24,0,0,135
1033719,7,53,2290,160.08,310.43,1,1,3578
1078497,7,53,1727,443.32,444.32,0,0,231
1448983,7,53,1109,117.4,311.43,0,0,392
1459075,7,53,2577,242.53,281.33,0,1,67
1417849,7,53,2640,242.53,281.33,0,1,230
1095366,7,53,1878,242.53,281.33,0,0,96
1433882,7,53,1216,455.93,455.93,0,0,13
1265316,7,53,2126,484.03,484.03,0,0,27
1202559,7,53,2826,299.76,300.76,0,0,352
1426030,7,53,1754,261.96,290.03,0,0,257
1244554,7,53,1971,311.4,310.4,0,0,148
1178133,7,53,1902,446.23,445.23,0,0,14
1373649,7,53,1247,445.23,446.23,0,0,26
1259826,7,53,1770,486.03,485.03,0,0,14
1097269,7,53,1198,193.09,191.09,0,0,202
1027113,7,53,1311,173.63,173.63,0,0,150
1455752,7,53,1803,173.63,226.01,0,0,148
1140735,7,53,2494,242.5,243.5,0,0,26
1113075,7,53,1558,611.13,610.13,0,0,14
1161854,7,53,2581,611.13,611.13,0,0,121
1464005,7,53,1962,612.13,610.13,0,0,176
1025801,7,53,1445,670.33,668.33,0,0,55
1485543,7,53,2444,669.33,668.33,0,0,13
1498317,7,53,2867,670.33,668.33,0,0,15
1470158,7,53,2760,241.53,242.53,0,0,42
1246092,7,53,1525,292.03,282.33,0,1,135
1414386,7,53,2704,292.03,291.03,0,0,67
1213981,7,53,2492,388.03,388.03,0,0,68
1053158,7,53,1543,438.5,438.5,0,0,14
1323873,7,53,2304,437.5,437.5,0,0,109
1083917,8,53,1885,144.53,133.86,0,1,715
1148568,8,53,1993,144.53,144.53,0,1,609
1406816,8,53,2539,145.56,145.5,0,1,243
1334167,8,53,2139,437.53,436.53,0,0,26
1302289,8,53,1248,251.23,406.46,0,0,27
1236159,8,53,1778,161.08,160.08,0,0,81
1410912,8,53,1062,163.99,183.33,0,0,134
1102769,8,53,2707,226.98,227.98,0,0,242
1442312,8,53,1207,388,390,0,0,55
1418281,8,53,1230,351.2,349.2,0,0,13
1432212,8,53,2322,378.3,379.3,0,0,13
1353520,8,53,2290,163.02,309.43,0,1,539
1370455,8,53,1727,445.23,447.23,0,0,162
1341735,8,53,1109,225.1,310.43,0,0,337
1108250,8,53,2577,241.53,280.33,0,0,55
1036869,8,53,2640,241.53,282.33,0,1,122
1304016,8,53,1878,242.53,282.33,0,1,163
1419158,8,53,1216,370.6,454.93,0,0,54
1145405,8,53,2126,534.53,532.53,0,0,41
1229239,8,53,2826,300.76,300.76,0,0,527
1239289,8,53,1754,290.03,290.03,0,0,67
1414744,8,53,1971,310.4,311.4,0,0,13
1423791,8,53,1902,447.23,445.23,0,0,53
1393271,8,53,1247,446.23,446.23,0,0,27
1027569,8,53,1770,484.03,485.03,0,0,26
1384792,8,53,1198,202.73,204.73,0,0,149
1466862,8,53,1311,161.05,160.05,0,0,188
1066917,8,53,1803,137.77,227.01,0,0,190
1493140,8,53,1438,243.5,272.63,0,0,41
1227360,8,53,1847,244.5,243.5,0,0,14
1325877,8,53,1962,625.68,624.68,0,0,40
1051858,8,53,2760,241.53,242.53,0,0,107
1073715,8,53,1525,292.03,282.33,0,1,150
1000652,8,53,2704,292.03,292.03,0,1,107
1397160,8,53,2492,387.03,387.03,0,0,68
1365930,8,53,1543,436.5,438.5,0,0,26
1312860,8,53,2304,436.5,437.5,0,0,15
1406545,9,53,1885,143.62,135.86,0,1,703
1231303,9,53,1993,145.53,144.53,0,1,689
1029455,9,53,2539,142.59,145.5,0,1,460
1236467,9,53,2631,248.35,248.35,0,0,81
1168762,9,53,1248,251.23,407.46,0,0,13
1234855,9,53,1778,163.99,162.99,0,0,271
1189437,9,53,1062,162.05,183.33,0,0,393
1351634,9,53,2707,226.98,227.98,0,0,406
1317631,9,53,1207,389,389,0,0,13
1485425,9,53,1230,175.6,351.2,0,0,26
1081112,9,53,2322,389,388,0,0,40
1357313,9,53,2290,284.24,284.24,0,0,324
1360069,9,53,1727,445.23,445.23,0,0,107
1075849,9,53,1109,216.37,311.43,0,0,352
1476863,9,53,2577,243.53,282.33,0,0,107
1137338,9,53,2640,243.53,281.33,0,1,150
1082934,9,53,1878,242.53,282.33,0,1,80
1379586,9,53,2306,242.5,339.53,0,1,55
1201726,9,53,2826,298.76,299.76,0,0,324
1329163,9,53,1754,227.01,292.03,0,0,123
1124565,9,53,1971,311.4,312.4,0,0,108
1492677,9,53,1247,446.23,445.23,0,0,14
1326764,9,53,1770,484.03,486.03,0,0,14
1458384,9,53,1198,192.09,193.09,0,0,136
1256554,9,53,1803,128.04,227.01,0,0,271
1492204,9,53,1438,272.63,270.63,0,0,15
1427828,9,53,1558,582.03,583.03,0,0,28
1064458,9,53,2581,582.03,611.13,0,1,190
1233151,9,53,1962,589.82,626.68,0,1,311
1275213,9,53,1445,430.68,668.33,1,1,351
1256115,9,53,2444,435.53,668.33,1,1,284
1380722,9,53,2867,431.71,670.33,1,0,95
1248364,9,53,2760,243.53,243.53,0,0,53
1166030,9,53,1525,292.03,282.33,0,1,108
1424081,9,53,2704,292.03,291.03,0,0,55
1353079,9,53,2492,388.03,389.03,0,0,53
1305510,9,53,1543,438.5,436.5,0,0,28
1074579,10,53,1885,144.56,135.86,0,1,636
1163558,10,53,1993,144.56,144.53,0,1,635
1105844,10,53,2539,140.68,145.5,0,1,298
1077688,10,53,2631,252.23,252.23,0,0,14
1326295,10,53,1778,163.02,162.02,0,0,217
1030684,10,53,1062,157.14,183.33,0,0,150
1476302,10,53,2707,228.98,226.98,0,0,257
1227025,10,53,1207,390,388,0,0,41
1230487,10,53,1230,388,388,0,0,13
1382275,10,53,2322,338.56,388,0,0,69
1256124,10,53,2290,309.43,309.43,0,0,514
1255547,10,53,1727,421.01,422.01,0,0,242
1235017,10,53,1109,228.01,309.43,0,0,352
1148396,10,53,2577,273.54,273.54,0,0,148
1296156,10,53,2640,280.33,280.33,0,0,109
1310935,10,53,1878,280.33,281.33,0,0,121
1393070,10,53,2306,244.5,340.53,0,1,15
1474485,10,53,1216,341.5,454.93,0,0,13
1424313,10,53,2826,248.32,298.76,1,0,676
1081782,10,53,1754,256.08,290.03,0,0,230
1226638,10,53,1971,243.53,312.4,1,1,501
1260883,10,53,1902,445.23,445.23,0,0,14
1199387,10,53,1247,446.23,446.23,0,0,15
1271554,10,53,1770,485.03,486.03,0,0,15
1279162,10,53,1198,213.43,214.43,0,0,81
1265277,10,53,1311,160.05,162.05,0,0,161
1072748,10,53,1803,184.36,227.01,0,0,189
1434378,10,53,1558,583.03,581.03,0,0,27
1339107,10,53,2581,591.76,611.13,0,1,215
1293364,10,53,1962,601.46,600.46,0,0,107
1331691,10,53,1445,435.53,669.33,1,1,256
1074680,10,53,2444,445.26,669.33,1,1,378
1202997,10,53,2867,451.11,670.33,1,0,230
1162393,10,53,2760,241.53,243.53,0,0,26
1086025,10,53,1525,242.53,281.33,0,1,231
1373996,10,53,2704,242.53,290.03,0,0,42
1221191,10,53,1543,485.03,486.03,0,0,15
1165311,10,53,2304,485.03,486.03,0,0,15
1211589,11,53,1885,146.5,134.86,0,1,809
1280586,11,53,1993,143.62,144.53,0,1,798
1480483,11,53,2539,145.53,146.53,0,0,188
1446726,11,53,2139,376.42,435.53,0,0,40
1442746,11,53,2631,252.23,252.23,0,0,14
1326944,11,53,1248,253.23,406.46,0,0,13
1010321,11,53,1778,159.08,161.08,0,0,269
1439160,11,53,1062,161.02,183.33,0,0,189
1302662,11,53,2707,228.98,227.98,0,0,350
1171124,11,53,1207,315.25,388,0,0,54
1185737,11,53,1230,380.3,380.3,0,0,53
1136143,11,53,2322,390,388,0,0,27
1298509,11,53,2290,310.43,311.43,0,0,243
1080193,11,53,1727,425.89,424.89,0,0,284
1464340,11,53,1109,277.42,278.42,0,0,391
1265499,11,53,2577,280.33,281.33,0,0,121
1341192,11,53,2640,281.33,280.33,0,0,69
1051287,11,53,1878,280.33,280.33,0,1,82
1236730,11,53,2306,244.5,339.53,0,0,42
1092907,11,53,1216,341.5,456.93,0,0,55
1222284,11,53,2126,533.53,534.53,0,0,28
1213525,11,53,2826,245.41,298.76,1,0,878
1194559,11,53,1754,292.03,292.03,0,0,258
1117845,11,53,1971,242.53,312.4,1,1,406
1455013,11,53,1902,445.23,445.23,0,0,14
1234450,11,53,1247,447.23,446.23,0,0,15
1414651,11,53,1198,321.13,321.13,0,0,15
1497357,11,53,1311,182.36,183.36,0,0,95
1138788,11,53,1803,151.35,227.01,0,0,229
1429968,11,53,1438,272.63,271.63,0,0,28
1252655,11,53,2494,270.63,270.63,0,0,13
1325834,11,53,1558,582.03,581.03,0,0,53
1007422,11,53,2581,583.03,581.03,0,0,107
1468895,11,53,1962,593.67,594.67,0,0,177
1146986,11,53,1445,451.05,669.33,0,1,203
1259045,11,53,2444,436.53,670.33,0,0,136
1390556,11,53,2867,437.53,668.33,0,0,68
1011770,11,53,2760,241.53,242.53,0,0,107
1431269,11,53,1525,243.53,281.33,0,1,150
1231683,11,53,2704,243.53,290.03,0,0,95
1176213,11,53,2492,388.03,388.03,0,0,15
1246029,11,53,1543,486.03,485.03,0,0,26
1297166,11,53,2304,484.03,486.03,0,0,68
1382529,12,53,1885,145.53,135.86,0,1,635
1445869,12,53,1993,144.53,144.53,0,1,742
1255185,12,53,2539,145.56,145.56,0,0,230
1335978,12,53,2139,378.33,437.53,0,0,53
1184451,12,53,2631,251.23,252.23,0,0,40
1489337,12,53,1248,253.23,406.46,0,0,40
1167969,12,53,1778,183.33,185.33,0,0,189
1263685,12,53,1062,184.36,182.36,0,0,175
1179828,12,53,2707,192.09,226.98,0,0,555
1066769,12,53,1207,389,389,0,0,53
1105106,12,53,1230,350.2,350.2,0,0,27
1480458,12,53,2322,384.12,384.12,0,0,122
1077224,12,53,2290,290.06,289.06,0,0,258
1014837,12,53,1727,446.23,445.23,0,0,176
1148349,12,53,1109,245.41,279.42,0,0,325
1179513,12,53,2577,281.33,282.33,0,0,28
1203795,12,53,2640,281.33,282.33,0,0,96
1167509,12,53,1878,281.33,281.33,0,0,26
1420431,12,53,2306,242.5,338.53,1,1,41
1451856,12,53,1216,407.43,454.93,0,0,27
1109673,12,53,2126,485.03,484.03,0,0,15
1443673,12,53,2826,245.44,300.76,0,0,499
1123848,12,53,1754,290.03,292.03,0,0,215
1079144,12,53,1971,242.53,312.4,0,1,433
1472956,12,53,1247,446.23,446.23,0,0,27
1248229,12,53,1770,484.03,485.03,0,0,15
1283922,12,53,1198,160.05,319.13,0,0,109
1013735,12,53,1311,161.05,183.36,0,0,82
1424918,12,53,1803,205.64,206.64,0,0,189
1413971,12,53,1558,534.53,581.03,1,0,55
1480545,12,53,2581,535.44,583.03,1,1,230
1260875,12,53,1962,550.96,593.67,1,1,284
1071804,12,53,1445,619.86,669.33,0,1,42
1103971,12,53,2444,618.86,618.86,0,0,28
1162769,12,53,2867,632.47,633.47,0,0,54
1399411,12,53,2760,241.53,241.53,0,0,40
1382567,12,53,1525,241.53,281.33,0,1,122
1135288,12,53,2704,241.53,292.03,0,0,42
1286985,12,53,2492,388.03,387.03,0,0,42
1361316,12,53,1543,486.03,484.03,0,0,55
1368215,12,53,2304,485.03,485.03,0,0,28
1115778,13,53,1885,145.56,134.86,0,1,769
1023346,13,53,1993,145.5,144.53,0,1,634
1314228,13,53,2539,144.56,143.56,0,0,96
1481185,13,53,2139,435.53,437.53,0,0,40
1145152,13,53,1248,252.23,407.46,0,1,40
1142209,13,53,1778,183.36,183.36,0,0,284
1030921,13,53,1062,177.57,175.57,0,0,96
1415988,13,53,2707,189.15,226.98,0,0,473
1477113,13,53,1207,361.81,363.81,0,0,121
1413842,13,53,1230,380.3,379.3,0,0,55
1381410,13,53,2322,379.3,379.3,0,0,109
1397159,13,53,2290,300.76,300.76,0,0,406
1330104,13,53,1727,430.68,432.68,0,0,406
1217018,13,53,1109,276.45,278.45,0,0,257
1317738,13,53,2577,280.33,282.33,0,0,53
1017512,13,53,2640,280.33,280.33,0,0,82
1318863,13,53,1878,282.33,282.33,0,0,14
1149402,13,53,2306,243.5,339.53,0,0,41
1041768,13,53,1216,406.43,456.93,0,0,14
1033803,13,53,2126,485.03,485.03,0,0,15
1172674,13,53,2826,298.76,299.76,0,0,351
1194931,13,53,1754,264.87,263.87,0,0,283
1397260,13,53,1971,312.4,312.4,0,0,55
1398323,13,53,1770,486.03,485.03,0,0,15
1226928,13,53,1198,169.81,320.13,0,0,257
1025387,13,53,1311,160.05,182.36,0,0,134
1405330,13,53,1803,152.35,207.64,0,0,229
1389795,13,53,1438,243.5,271.63,0,0,27
1474326,13,53,1558,532.53,581.03,1,0,27
1195013,13,53,2581,548.08,582.03,1,0,175
1195503,13,53,1962,534.53,592.67,1,1,188
1185605,13,53,1445,619.86,618.86,0,0,53
1038911,13,53,2444,619.86,619.86,0,0,26
1338413,13,53,2760,241.53,243.53,0,0,82
1274522,13,53,1525,290.03,292.03,0,0,107
1162554,13,53,2704,291.03,292.03,0,0,40
1125379,13,53,1543,486.03,485.03,0,0,26
1477413,14,53,1885,141.62,141.62,0,0,420
1366603,14,53,1993,146.53,146.53,0,0,486
1494095,14,53,2539,147.5,146.5,0,0,81
1394540,14,53,2631,251.23,251.23,0,0,14
1251072,14,53,1248,252.23,407.46,0,1,42
1120079,14,53,1778,180.48,178.48,0,0,176
1309886,14,53,1062,184.33,183.33,0,0,135
1291129,14,53,2707,193.09,228.98,0,0,432
1395307,14,53,1207,324.01,361.81,1,1,82
1342288,14,53,1230,323.98,380.3,1,1,150
1377165,14,53,2322,317.25,379.3,1,1,351
1271088,14,53,2290,292.94,294.94,0,0,256
1459322,14,53,1727,446.23,447.23,0,0,256
1195034,14,53,1109,257.08,257.08,0,0,392
1429475,14,53,2577,282.33,282.33,0,0,28
1333012,14,53,2640,282.33,282.33,0,0,123
1318147,14,53,1878,281.33,282.33,0,0,69
1182261,14,53,2306,242.5,338.53,0,1,27
1015390,14,53,1216,406.43,407.43,0,0,55
1344516,14,53,2126,484.03,486.03,0,0,55
1220977,14,53,2826,300.76,300.76,0,0,337
1092222,14,53,1754,272.63,270.63,0,0,202
1083963,14,53,1971,310.4,312.4,0,0,41
1310944,14,53,1902,445.23,446.23,0,0,13
1376228,14,53,1247,445.23,446.23,0,0,13
1180980,14,53,1198,184.36,321.13,0,0,94
1108604,14,53,1311,141.62,182.36,0,0,123
1304301,14,53,1803,200.82,200.82,0,0,108
1405373,14,53,1438,244.5,272.63,0,0,15
1154207,14,53,2494,242.5,270.63,0,0,26
1425727,14,53,1558,610.13,612.13,0,0,15
1192981,14,53,2581,612.13,610.13,0,0,54
1250679,14,53,1962,621.83,621.83,0,0,161
1179122,14,53,1445,619.86,620.86,0,0,13
1144685,14,53,2444,618.86,618.86,0,0,27
1275529,14,53,2867,619.86,619.86,0,0,15
1027351,14,53,2760,138.71,243.53,0,0,771
1409693,14,53,1525,290.03,292.03,0,0,53
1273494,14,53,2704,290.03,290.03,0,0,68
1492944,14,53,2492,389.03,388.03,0,0,54
