id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1285489,4,81,2290,311.43,311.43,0,0,728
1355341,4,81,1727,402.55,403.55,0,0,203
1285469,4,81,1109,305.58,306.58,0,0,310
1338226,4,81,2577,241.53,242.53,0,0,55
1452553,4,81,2640,243.53,242.53,0,0,149
1199422,4,81,1878,243.53,242.53,0,0,216
1231296,4,81,2306,320.13,321.13,0,0,68
1144364,4,81,1216,417.13,417.13,0,0,55
1094845,4,81,2126,436.5,437.5,0,0,108
1320511,4,81,2826,281.36,279.36,0,0,203
1262914,4,81,1754,280.33,282.33,0,0,296
1101286,4,81,1971,291.06,290.06,0,0,270
1322183,4,81,1902,486.03,485.03,0,0,40
1308425,4,81,1247,485.03,486.03,0,0,13
1000036,4,81,1558,611.13,612.13,0,0,136
1003340,4,81,2581,577.21,577.21,0,0,229
1210308,4,81,1962,612.1,611.1,0,0,298
1397732,4,81,1445,659.63,658.63,0,0,81
1282976,4,81,2444,660.63,659.63,0,0,27
1006187,4,81,2867,658.63,659.63,0,0,96
1004237,4,81,2760,232.83,233.83,0,0,68
1378897,4,81,1525,243.5,280.33,0,0,150
1235175,4,81,2704,243.5,273.57,0,0,135
1476630,4,81,2492,445.23,447.23,0,0,55
1050676,4,81,1543,504.43,503.43,0,1,14
1463215,4,81,2304,505.43,503.43,0,1,54
1074449,5,81,1885,113.49,113.52,0,1,595
1348825,5,81,1993,113.49,113.49,0,1,716
1368659,5,81,2539,112.52,114.49,0,1,298
1406964,5,81,2139,456.93,455.93,0,0,14
1250831,5,81,2631,96.06,243.5,0,1,202
1140557,5,81,1248,97.06,251.23,0,1,69
1456768,5,81,1778,173.69,172.69,0,0,109
1401469,5,81,1062,167.81,168.81,0,0,271
1231481,5,81,2707,209.52,210.52,0,0,163
1439284,5,81,1207,309.43,309.43,0,0,96
1480740,5,81,1230,317.25,317.25,0,0,148
1005673,5,81,2322,323.04,324.04,0,0,256
1408753,5,81,2290,158.14,311.43,1,1,4389
1220955,5,81,1727,241.53,404.55,1,1,769
1366286,5,81,1109,154.29,305.58,0,0,378
1125066,5,81,2577,241.53,243.53,0,0,53
1189274,5,81,2640,242.53,243.53,0,0,134
1219910,5,81,1878,243.53,242.53,0,0,188
1206536,5,81,2306,242.5,319.13,1,0,14
1004383,5,81,1216,416.13,417.13,0,0,107
1280591,5,81,2126,456.9,456.9,0,0,82
1411772,5,81,2826,280.36,281.36,0,0,284
1496903,5,81,1754,271.6,273.6,0,0,420
1220254,5,81,1971,290.06,289.06,0,0,269
1351669,5,81,1902,484.03,486.03,0,0,42
1307392,5,81,1247,486.03,486.03,0,0,40
1398738,5,81,1558,619.86,619.86,0,0,109
1256778,5,81,2581,620.83,621.83,0,0,123
1475508,5,81,1962,620.83,621.83,0,0,96
1016965,5,81,1445,486.03,659.63,1,1,176
1399280,5,81,2444,486.03,660.63,1,1,325
1491572,5,81,2867,486.03,660.63,1,1,123
1223802,5,81,2760,232.83,231.83,0,0,42
1055737,5,81,1525,282.33,280.33,0,0,95
1144177,5,81,2704,282.33,282.33,0,0,161
1354667,5,81,2492,446.23,446.23,0,0,41
1138261,5,81,1543,505.43,505.43,0,0,54
1054584,5,81,2304,459.81,460.81,0,0,80
1074043,6,81,1885,114.49,112.52,0,1,486
1343885,6,81,1993,113.49,113.49,0,1,798
1171752,6,81,2539,116.46,114.49,0,1,217
1389858,6,81,2139,455.93,454.93,0,0,13
1286760,6,81,2631,258.05,244.5,0,1,96
1496134,6,81,1248,262.93,253.23,0,1,26
1177649,6,81,1778,159.11,158.11,0,0,121
1397987,6,81,1062,160.11,159.11,0,0,324
1026331,6,81,2707,227.04,227.04,0,0,177
1225503,6,81,1207,306.58,305.58,0,0,134
1305662,6,81,1230,321.1,320.1,0,0,123
1269324,6,81,2322,318.16,319.16,0,0,256
1219119,6,81,2290,162.05,309.43,0,1,3239
1380221,6,81,1727,243.53,404.55,1,1,892
1177768,6,81,1109,236.74,305.58,0,0,351
1156243,6,81,2577,241.53,241.53,0,0,68
1166559,6,81,2640,241.53,242.53,0,0,204
1366801,6,81,1878,242.53,241.53,0,0,42
1071729,6,81,2306,243.5,319.13,0,0,28
1039419,6,81,1216,417.13,417.13,0,0,80
1197319,6,81,2126,438.5,438.5,0,0,67
1165760,6,81,2826,280.36,280.36,0,0,271
1449915,6,81,1754,250.29,249.29,0,0,365
1031045,6,81,1971,291.06,290.06,0,0,231
1331318,6,81,1902,484.03,485.03,0,0,69
1337667,6,81,1558,619.83,620.83,0,0,55
1436264,6,81,2581,620.83,619.83,0,0,94
1072314,6,81,1962,619.83,619.83,0,0,256
1247077,6,81,1445,486.03,660.63,0,0,122
1339139,6,81,2444,485.03,660.63,0,0,134
1360252,6,81,2867,485.03,659.63,0,0,41
1129760,6,81,2760,232.83,233.83,0,0,28
1486064,6,81,1525,282.33,282.33,0,0,67
1062450,6,81,2704,281.33,282.33,0,0,122
1072988,6,81,2492,445.23,445.23,0,0,80
1332065,6,81,2304,436.5,458.81,1,0,150
1172925,7,81,1885,114.52,113.52,0,1,743
1329465,7,81,1993,114.52,114.52,0,0,622
1040277,7,81,2539,115.46,113.49,0,1,351
1463822,7,81,2139,456.93,455.93,0,0,13
1492807,7,81,2631,249.32,243.5,0,1,41
1115645,7,81,1248,261.93,253.23,0,1,27
1460292,7,81,1778,161.05,162.05,0,0,203
1430078,7,81,1062,156.17,158.17,0,0,474
1459446,7,81,2707,228.92,229.92,0,0,256
1241292,7,81,1207,316.28,314.28,0,0,190
1152539,7,81,1230,325.98,324.98,0,0,109
1131726,7,81,2322,314.31,313.31,0,0,163
1380205,7,81,2290,162.05,309.43,1,1,3012
1485132,7,81,1727,404.55,402.55,0,0,162
1176286,7,81,1109,239.59,306.58,0,0,378
1245343,7,81,2577,243.53,243.53,0,0,67
1427565,7,81,2640,241.53,243.53,0,0,135
1274637,7,81,1878,242.53,241.53,0,0,163
1059772,7,81,2306,243.5,319.13,0,1,15
1206225,7,81,1216,416.13,418.13,0,0,54
1363254,7,81,2126,456.9,456.9,0,0,81
1230266,7,81,2826,281.36,279.36,0,0,431
1237859,7,81,1754,261.96,260.96,0,0,364
1135117,7,81,1971,290.06,290.06,0,0,80
1148256,7,81,1902,485.03,484.03,0,0,13
1183039,7,81,1247,486.03,486.03,0,0,13
1499708,7,81,1558,620.83,620.83,0,0,69
1274265,7,81,2581,620.83,619.83,0,0,95
1057985,7,81,1962,619.83,620.83,0,0,189
1130303,7,81,1445,659.63,660.63,0,0,28
1075162,7,81,2444,659.63,660.63,0,0,81
1345452,7,81,2867,660.63,659.63,0,0,54
1043369,7,81,2760,233.83,233.83,0,0,13
1386007,7,81,1525,282.33,280.33,0,0,82
1182424,7,81,2704,280.33,282.33,0,0,28
1194096,7,81,2492,447.23,445.23,0,0,14
1366743,7,81,1543,438.5,504.43,1,0,123
1116560,7,81,2304,438.5,459.81,1,0,149
1310947,8,81,1885,95.06,112.52,1,1,878
1439098,8,81,1993,97.03,114.52,1,1,1149
1161301,8,81,2539,96.09,115.49,1,1,594
1061352,8,81,2139,456.93,455.93,0,0,14
1293268,8,81,2631,261.93,260.93,0,0,40
1449381,8,81,1248,262.93,262.93,0,0,41
1293864,8,81,1778,147.44,149.44,0,0,107
1075547,8,81,1062,156.23,154.23,0,0,487
1329929,8,81,2707,226.04,226.04,0,0,229
1215089,8,81,1207,311.4,312.4,0,0,136
1172975,8,81,1230,320.1,321.1,0,0,15
1217458,8,81,2322,317.22,317.22,0,0,123
1248405,8,81,2290,161.05,309.43,0,0,688
1068783,8,81,1727,378.33,379.33,0,0,215
1282242,8,81,1109,230.92,305.58,0,0,323
1092531,8,81,2577,241.53,241.53,0,0,95
1396189,8,81,2640,241.53,242.53,0,0,176
1216427,8,81,1878,243.53,243.53,0,0,176
1032718,8,81,2306,244.5,319.13,1,0,81
1122119,8,81,1216,341.5,417.13,1,0,95
1411076,8,81,2126,552.93,552.93,0,0,68
1171597,8,81,2826,279.36,279.36,0,0,337
1367133,8,81,1754,281.33,280.33,0,0,433
1345402,8,81,1971,290.06,290.06,0,0,54
1290463,8,81,1902,486.03,484.03,0,0,28
1489777,8,81,1247,486.03,485.03,0,0,42
1282868,8,81,1558,610.13,610.13,0,0,54
1463209,8,81,2581,611.16,611.16,0,0,190
1035797,8,81,1962,609.16,611.16,0,0,94
1449426,8,81,1445,660.63,659.63,0,0,81
1154724,8,81,2867,660.63,660.63,0,0,41
1176023,8,81,2760,231.83,233.83,0,0,54
1400142,8,81,1525,280.33,282.33,0,0,95
1188861,8,81,2704,282.33,282.33,0,0,82
1390698,8,81,2492,447.23,447.23,0,0,96
1396377,8,81,1543,438.5,505.43,0,0,41
1097943,9,81,1885,113.52,113.52,0,1,634
1033900,9,81,1993,114.52,114.52,0,1,620
1153880,9,81,2539,111.58,113.49,0,1,501
1371970,9,81,2631,254.17,254.17,0,0,94
1469311,9,81,1248,260.93,260.93,0,0,14
1263596,9,81,1778,162.02,163.02,0,0,175
1394713,9,81,1062,159.11,160.11,0,0,283
1301824,9,81,2707,218.31,217.31,0,0,231
1441144,9,81,1207,298.76,300.76,0,0,121
1074419,9,81,1230,313.34,313.34,0,0,163
1253048,9,81,2322,321.07,323.07,0,0,150
1469100,9,81,2290,310.43,311.43,0,0,499
1334641,9,81,1727,404.55,404.55,0,0,258
1075686,9,81,1109,284.24,285.24,0,0,378
1324364,9,81,2577,241.53,241.53,0,0,135
1495334,9,81,2640,241.53,241.53,0,0,310
1114907,9,81,1878,243.53,241.53,0,0,190
1259396,9,81,2306,244.5,319.13,0,0,95
1354835,9,81,1216,350.23,416.13,0,0,96
1451874,9,81,2126,553.93,552.93,0,0,41
1468247,9,81,2826,281.36,281.36,0,0,269
1301404,9,81,1754,257.05,257.05,0,0,323
1154461,9,81,1971,289.06,291.06,0,0,176
1477672,9,81,1902,485.03,484.03,0,0,28
1497561,9,81,1247,486.03,485.03,0,0,67
1262911,9,81,1770,486.03,484.03,0,0,40
1105245,9,81,1558,583.03,583.03,0,0,123
1218372,9,81,2581,581.03,582.03,0,0,148
1304519,9,81,1962,581.03,583.03,0,0,175
1459165,9,81,1445,435.53,659.63,1,1,324
1313583,9,81,2444,437.53,660.63,1,1,285
1383535,9,81,2867,436.53,658.63,1,1,202
1095754,9,81,2760,233.83,232.83,0,0,107
1131707,9,81,1525,281.33,282.33,0,0,108
1070086,9,81,2704,280.33,281.33,0,0,54
1106437,9,81,2492,445.23,447.23,0,0,54
1177228,9,81,1543,436.5,503.43,0,1,82
1263548,9,81,2304,438.5,436.5,0,0,27
1237662,10,81,1885,115.46,113.52,0,1,472
1326508,10,81,1993,111.61,112.52,0,1,541
1315666,10,81,2539,112.52,113.49,0,1,311
1400044,10,81,2631,252.2,252.2,0,0,40
1471127,10,81,1248,260.93,261.93,0,0,40
1460252,10,81,1778,161.05,161.05,0,0,148
1330310,10,81,1062,160.08,159.08,0,0,512
1461200,10,81,2707,228.92,228.92,0,0,231
1011390,10,81,1207,297.79,299.79,0,0,69
1171037,10,81,1230,321.07,322.07,0,0,323
1077831,10,81,2322,324.98,323.98,0,0,215
1473012,10,81,2290,302.7,301.7,0,0,460
1363476,10,81,1727,402.55,404.55,0,0,148
1053459,10,81,1109,269.66,271.66,0,0,351
1248387,10,81,2577,243.53,241.53,0,0,69
1221283,10,81,2640,241.53,242.53,0,0,175
1289573,10,81,1878,243.53,242.53,0,0,121
1362828,10,81,2306,243.5,320.13,0,0,81
1267252,10,81,1216,341.5,416.13,0,0,55
1356706,10,81,2126,553.93,553.93,0,0,40
1491482,10,81,2826,241.53,279.36,1,0,595
1360316,10,81,1754,268.69,270.69,0,0,324
1302616,10,81,1971,242.53,291.06,1,1,1068
1273542,10,81,1770,485.03,485.03,0,0,27
1095172,10,81,1558,582.03,581.03,0,0,163
1236121,10,81,2581,582.03,582.03,0,0,270
1292565,10,81,1962,583.03,581.03,0,0,243
1377497,10,81,1445,435.53,658.63,1,0,216
1406723,10,81,2444,437.53,659.63,1,1,771
1036761,10,81,2867,437.53,658.63,1,0,298
1371481,10,81,2760,232.83,233.83,0,0,162
1029727,10,81,1525,243.53,280.33,0,0,136
1353203,10,81,2704,243.53,280.33,0,0,123
1156134,10,81,2492,447.23,445.23,0,0,40
1483628,10,81,1543,503.43,505.43,0,0,54
1236030,10,81,2304,504.43,503.43,0,0,42
1095692,11,81,1885,113.49,113.52,0,1,446
1415601,11,81,1993,115.49,112.52,0,1,648
1100024,11,81,2539,113.52,115.49,0,1,433
1346523,11,81,2631,257.05,258.05,0,0,95
1098009,11,81,1248,262.93,261.93,0,0,15
1152501,11,81,1778,158.17,156.17,0,0,148
1465638,11,81,1062,157.2,157.2,0,0,324
1263645,11,81,2707,217.28,217.28,0,0,148
1355814,11,81,1207,309.49,308.49,0,0,81
1364146,11,81,1230,325.98,325.98,0,0,40
1439300,11,81,2322,320.1,322.1,0,0,108
1424681,11,81,2290,311.43,311.43,0,0,419
1065398,11,81,1727,404.55,403.55,0,0,298
1333015,11,81,1109,254.2,253.2,0,0,391
1133455,11,81,2577,242.53,243.53,0,0,80
1128899,11,81,2640,242.53,243.53,0,0,175
1378723,11,81,1878,242.53,243.53,0,0,121
1221421,11,81,2306,243.5,321.13,0,0,135
1246231,11,81,1216,341.5,417.13,0,0,96
1075070,11,81,2126,551.93,553.93,0,0,41
1399366,11,81,2826,242.5,279.36,1,0,366
1215312,11,81,1754,280.33,282.33,0,0,323
1312207,11,81,1971,243.47,289.06,1,1,1052
1174751,11,81,1902,486.03,484.03,0,0,14
1383265,11,81,1247,485.03,485.03,0,0,26
1135926,11,81,1770,484.03,484.03,0,0,13
1264467,11,81,1558,583.03,581.03,0,0,94
1071050,11,81,2581,583.03,581.03,0,0,175
1393983,11,81,1962,583.97,583.97,0,0,244
1008376,11,81,1445,436.53,658.63,1,1,351
1448058,11,81,2444,446.26,659.63,1,1,432
1382735,11,81,2867,436.53,660.63,1,1,419
1211442,11,81,2760,231.83,231.83,0,0,121
1382479,11,81,1525,241.53,281.33,0,0,149
1146801,11,81,2704,243.53,280.33,0,1,217
1312722,11,81,2492,445.23,446.23,0,0,27
1034738,11,81,1543,505.43,505.43,0,0,13
1243149,11,81,2304,476.33,476.33,0,0,68
1432231,12,81,1885,115.49,114.52,0,1,404
1318794,12,81,1993,113.49,112.52,0,1,648
1426152,12,81,2539,106.7,115.49,0,1,337
1365728,12,81,2139,455.93,455.93,0,0,13
1420935,12,81,2631,255.17,255.17,0,0,96
1277273,12,81,1248,258.08,257.08,0,0,69
1076644,12,81,1778,174.6,176.6,0,0,284
1184675,12,81,1062,171.75,169.75,0,0,458
1020033,12,81,2707,186.24,219.28,0,0,404
1163345,12,81,1207,322.1,321.1,0,0,136
1151844,12,81,1230,312.37,312.37,0,0,109
1056787,12,81,2322,323.98,325.98,0,0,55
1038963,12,81,2290,311.43,309.43,0,0,567
1091520,12,81,1727,404.55,404.55,0,0,188
1098163,12,81,1109,256.08,258.08,0,0,339
1017939,12,81,2577,241.53,243.53,0,0,122
1215080,12,81,2640,242.53,241.53,0,0,149
1375192,12,81,1878,243.53,241.53,0,0,150
1224840,12,81,2306,242.5,319.13,1,0,94
1044953,12,81,1216,380.24,381.24,0,0,55
1236765,12,81,2126,485.03,552.93,1,0,68
1341247,12,81,2826,242.53,279.36,0,0,393
1273907,12,81,1754,272.63,270.63,0,0,377
1450870,12,81,1971,245.47,289.06,0,1,377
1261760,12,81,1902,484.03,486.03,0,0,15
1491837,12,81,1247,484.03,486.03,0,0,13
1479715,12,81,1770,484.03,485.03,0,0,27
1005134,12,81,1558,533.53,583.03,1,0,189
1143786,12,81,2581,540.32,581.03,1,0,204
1301396,12,81,1962,532.53,583.97,1,0,244
1391608,12,81,1445,660.63,658.63,0,0,80
1473047,12,81,2867,659.63,660.63,0,0,28
1219266,12,81,2760,231.83,231.83,0,0,69
1131353,12,81,1525,241.53,280.33,0,1,109
1005259,12,81,2704,242.53,282.33,0,1,203
1171462,12,81,2492,447.23,446.23,0,0,67
1286041,12,81,1543,503.43,503.43,0,0,28
1354725,12,81,2304,505.43,505.43,0,0,14
1441207,13,81,1885,112.58,112.58,0,0,378
1230113,13,81,1993,114.49,114.49,0,0,447
1400149,13,81,2539,115.49,115.49,0,0,501
1293704,13,81,2139,454.93,454.93,0,0,13
1170790,13,81,2631,262.93,260.93,0,0,54
1112977,13,81,1248,250.32,249.32,0,0,28
1397356,13,81,1778,180.45,180.45,0,0,177
1485624,13,81,1062,178.51,178.51,0,0,311
1230583,13,81,2707,191.09,219.28,0,0,204
1366459,13,81,1207,325.01,324.01,0,0,54
1422615,13,81,1230,321.07,322.07,0,0,202
1397307,13,81,2322,319.19,319.19,0,0,150
1289332,13,81,2290,290.09,289.09,0,0,392
1398682,13,81,1727,402.55,402.55,0,0,216
1440155,13,81,1109,294.91,293.91,0,0,379
1102395,13,81,2577,241.53,241.53,0,0,108
1356228,13,81,2640,241.53,242.53,0,0,215
1490546,13,81,1878,241.53,242.53,0,0,94
1141121,13,81,2306,243.5,321.13,0,0,68
1174761,13,81,1216,417.13,416.13,0,0,81
1458184,13,81,2126,485.03,552.93,0,1,40
1491734,13,81,2826,279.36,280.36,0,0,257
1080057,13,81,1754,279.39,279.39,0,0,433
1168688,13,81,1971,291.06,291.06,0,0,189
1213337,13,81,1902,484.03,485.03,0,0,14
1020578,13,81,1247,486.03,485.03,0,0,40
1232032,13,81,1770,484.03,484.03,0,0,14
1240916,13,81,1558,532.53,581.03,1,1,95
1466416,13,81,2581,533.53,583.03,1,1,229
1034200,13,81,1962,533.53,583.97,1,0,283
1384860,13,81,1445,659.63,660.63,0,0,55
1184516,13,81,2444,658.63,659.63,0,0,27
1241399,13,81,2867,658.63,658.63,0,0,55
1495794,13,81,2760,196,231.83,0,0,107
1045665,13,81,1525,282.33,281.33,0,0,55
1127645,13,81,2704,281.33,282.33,0,0,109
1022182,13,81,2492,446.23,447.23,0,0,26
1088537,13,81,1543,503.43,504.43,0,0,40
1011893,13,81,2304,503.43,504.43,0,0,15
1368325,14,81,1885,112.52,114.52,0,0,377
1401258,14,81,1993,114.49,113.49,0,0,406
1436304,14,81,2539,116.46,114.49,0,1,607
1034897,14,81,2139,410.34,454.93,0,0,15
1151155,14,81,2631,213.4,260.93,0,0,54
1032927,14,81,1248,254.14,256.14,0,0,55
1149840,14,81,1778,178.54,177.54,0,0,190
1226725,14,81,1062,174.6,176.6,0,0,82
1299158,14,81,2707,193.09,219.28,0,0,310
1142724,14,81,1207,315.31,313.31,0,0,123
1276626,14,81,1230,309.49,308.49,0,0,28
1068766,14,81,2322,324.98,323.98,0,0,123
1303111,14,81,2290,309.43,310.43,0,0,474
1167664,14,81,1727,403.55,404.55,0,0,161
1394443,14,81,1109,265.81,266.81,0,0,513
1348714,14,81,2577,243.53,243.53,0,0,96
1485559,14,81,2640,243.53,242.53,0,0,27
1140922,14,81,1878,243.53,242.53,0,0,136
1333381,14,81,2306,244.5,321.13,0,0,27
1083875,14,81,1216,416.13,418.13,0,0,96
1259890,14,81,2126,486.03,551.93,0,1,54
1206322,14,81,2826,279.36,280.36,0,0,161
1499600,14,81,1754,281.33,282.33,0,0,420
1022683,14,81,1971,289.06,290.06,0,0,161
1479216,14,81,1902,486.03,484.03,0,0,54
1325554,14,81,1247,455.93,456.93,0,0,26
1355350,14,81,1770,486.03,484.03,0,0,28
1193710,14,81,1558,640.23,640.23,0,0,109
1188744,14,81,2581,639.23,640.23,0,0,148
1033213,14,81,1962,641.23,639.23,0,0,216
1034149,14,81,1445,659.63,658.63,0,0,53
1387948,14,81,2444,660.63,660.63,0,0,41
1372634,14,81,2867,659.63,660.63,0,0,42
1036978,14,81,2760,196,233.83,0,0,55
1100098,14,81,1525,282.33,282.33,0,0,81
1272608,14,81,2704,282.33,282.33,0,0,149
1257537,14,81,1543,388.03,504.43,0,0,54
1093934,14,81,2664,262.93,261.93,0,0,134
1468478,15,81,1885,115.49,115.49,0,0,310
1427494,15,81,1993,114.49,115.49,0,0,593
1021199,15,81,2539,113.52,114.52,0,0,323
1131515,15,81,2139,455.93,455.93,0,0,13
1488507,15,81,2631,96.03,261.93,1,0,108
1329258,15,81,1248,97.03,256.14,1,0,148
1194248,15,81,1778,180.48,179.48,0,0,177
1497328,15,81,1062,174.63,174.63,0,0,190
1300444,15,81,2707,192.12,219.28,0,0,285
1424098,15,81,1207,314.28,314.28,0,0,190
1072429,15,81,1230,321.13,320.13,0,0,122
1168454,15,81,2322,323.04,322.04,0,0,231
1072551,15,81,2290,309.43,309.43,0,0,406
1364862,15,81,1727,402.55,403.55,0,0,257
1219433,15,81,1109,290.06,290.06,0,0,271
1421129,15,81,2577,243.53,242.53,0,0,96
1438144,15,81,2640,242.53,242.53,0,0,148
1271486,15,81,1878,241.53,242.53,0,0,136
1359493,15,81,2306,244.5,243.5,0,0,69
1307282,15,81,1216,416.13,416.13,0,0,53
1409676,15,81,2126,485.03,551.93,0,1,40
1019271,15,81,2826,281.36,279.36,0,0,298
1228301,15,81,1754,281.33,280.33,0,0,271
1400747,15,81,1971,289.06,291.06,0,0,163
1045536,15,81,1902,456.93,456.93,0,0,40
1207366,15,81,1247,454.93,454.93,0,0,13
1134392,15,81,1558,639.23,641.23,0,0,41
1097918,15,81,2581,640.23,640.23,0,0,161
1173276,15,81,1962,640.23,640.23,0,0,41
1312699,15,81,1445,658.63,660.63,0,0,28
1074353,15,81,2444,660.63,658.63,0,0,13
1312903,15,81,2760,196,232.83,0,0,188
1447149,15,81,1525,282.33,281.33,0,0,150
