id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1299850,2,27,2631,98,252.23,1,1,823
1294111,2,27,1248,97,251.23,1,1,782
1490981,2,27,1778,182.36,183.36,0,0,459
1354643,2,27,1062,183.33,184.33,0,0,431
1497610,2,27,2707,196,196,0,0,1229
1206290,2,27,1207,327.92,387.06,0,1,690
1492815,2,27,1230,325.01,387.06,0,1,460
1172405,2,27,2322,324.01,390,0,1,621
1488519,2,27,2290,310.43,310.43,0,0,377
1423179,2,27,1727,445.23,446.23,0,0,350
1405425,2,27,1109,264.87,262.87,0,0,1161
1099242,2,27,2577,282.33,280.33,0,0,377
1410781,2,27,2640,282.33,280.33,0,0,134
1290008,2,27,1878,282.33,281.33,0,0,136
1422046,2,27,2306,242.5,338.53,0,1,82
1414986,2,27,1216,456.93,456.93,0,0,55
1414012,2,27,2126,485,515.13,0,1,69
1119287,2,27,2826,319.19,319.19,0,0,285
1142245,2,27,1754,289.12,289.12,0,0,527
1042041,2,27,1971,261.96,288.09,1,0,526
1302849,2,27,1902,389.03,446.23,0,0,15
1450768,2,27,1247,389.03,446.23,0,0,68
1312228,2,27,1770,338.53,486.03,0,0,28
1180331,2,27,1198,130.04,193.09,0,0,68
1305332,2,27,1311,160.05,184.36,0,0,190
1409762,2,27,1803,145.56,184.36,0,0,271
1143194,2,27,1438,243.5,271.63,0,0,123
1366912,2,27,2494,243.5,271.63,0,0,136
1222389,2,27,1847,243.5,272.63,0,0,122
1321803,2,27,1558,582.03,612.13,1,1,202
1406448,2,27,2581,587.85,611.13,1,1,365
1384424,2,27,1962,587.85,612.13,1,1,325
1253932,2,27,1445,628.62,627.62,0,0,150
1166136,2,27,2444,627.62,628.62,0,0,13
1026301,2,27,2760,242.53,241.53,0,0,94
1206719,2,27,1525,244.5,280.33,0,1,337
1187518,2,27,2704,244.5,281.33,0,0,96
1209626,2,27,2492,389.03,387.03,0,0,81
1497021,2,27,1543,486.03,485.03,0,0,41
1239042,2,27,2304,485.03,484.03,0,0,53
1354629,3,27,1885,136.83,135.83,0,1,1835
1142928,3,27,1993,134.83,135.83,0,1,1403
1365383,3,27,2539,136.83,134.83,0,0,215
1260131,3,27,2139,339.5,435.53,0,0,40
1156761,3,27,2631,97.03,252.23,0,1,458
1077956,3,27,1248,96.03,252.23,0,1,364
1491121,3,27,1778,183.36,184.36,0,0,474
1199492,3,27,1062,182.36,182.36,0,0,446
1173511,3,27,2707,194,194,0,1,1392
1198487,3,27,1207,324.01,388.06,1,1,431
1006669,3,27,1230,320.1,387.06,1,1,419
1276579,3,27,2322,325.01,390,1,0,500
1283203,3,27,2290,310.43,309.43,0,0,636
1163977,3,27,1727,445.23,447.23,0,0,433
1070246,3,27,1109,309.43,310.43,0,0,609
1150674,3,27,2577,243.5,280.33,0,0,189
1021613,3,27,2640,243.5,281.33,0,0,109
1123665,3,27,1878,242.5,281.33,0,0,176
1094523,3,27,2306,244.5,338.53,0,0,107
1152095,3,27,1216,455.93,455.93,0,0,53
1325281,3,27,2126,485,486,0,0,42
1338608,3,27,2826,317.19,318.19,0,0,609
1038972,3,27,1754,289.12,289.12,0,0,512
1483001,3,27,1971,289.09,290.09,0,0,339
1433543,3,27,1247,389.03,447.23,0,0,15
1424011,3,27,1770,338.53,484.03,0,0,107
1088956,3,27,1198,128.04,192.09,0,0,67
1119671,3,27,1311,161.05,184.36,0,0,189
1018238,3,27,1803,152.35,183.36,0,0,231
1209055,3,27,1438,243.5,271.63,0,0,94
1172201,3,27,2494,244.5,271.63,0,0,161
1380454,3,27,1847,244.5,270.63,0,0,81
1102356,3,27,1558,610.13,611.13,0,0,28
1379755,3,27,2581,611.13,612.13,0,0,285
1206478,3,27,1962,611.13,611.13,0,0,96
1319801,3,27,1445,626.62,626.62,0,0,123
1386003,3,27,2444,627.62,627.62,0,0,81
1408251,3,27,2867,628.62,626.62,0,0,15
1306273,3,27,2760,242.53,242.53,0,0,148
1211430,3,27,1525,243.5,281.33,0,1,229
1098463,3,27,2704,244.5,281.33,0,0,108
1385383,3,27,2492,387.03,388.03,0,0,69
1202635,3,27,1543,485.03,485.03,0,0,175
1120867,3,27,2304,485.03,484.03,0,0,95
1392598,4,27,1885,135.86,136.83,0,1,2161
1116412,4,27,1993,134.83,134.83,0,1,1823
1216047,4,27,2539,134.83,136.83,0,1,323
1136911,4,27,2139,339.5,435.53,0,0,26
1494133,4,27,2631,99,251.23,0,1,662
1129428,4,27,1248,97,251.23,0,1,230
1120054,4,27,1778,182.36,182.36,0,0,730
1323933,4,27,1062,182.36,184.36,0,0,500
1221412,4,27,2707,194.03,194.03,0,0,1404
1428805,4,27,1207,327.89,386.06,0,0,595
1423990,4,27,1230,329.8,386.06,0,0,364
1333992,4,27,2322,323.07,389,0,1,742
1027333,4,27,2290,309.43,311.43,0,0,728
1391705,4,27,1727,445.23,446.23,0,0,433
1368552,4,27,1109,305.55,307.55,0,0,595
1091163,4,27,2577,244.5,281.33,0,0,163
1060121,4,27,2640,244.5,282.33,0,0,149
1403909,4,27,1878,243.5,282.33,0,0,163
1268477,4,27,2306,339.53,338.53,0,0,14
1202622,4,27,1216,456.93,455.93,0,0,80
1441259,4,27,2126,486.03,485,0,1,28
1309443,4,27,2826,318.19,318.19,0,0,528
1123752,4,27,1754,289.12,289.12,0,0,689
1033527,4,27,1971,288.09,289.09,0,0,244
1288478,4,27,1902,387.03,447.23,0,0,67
1015521,4,27,1247,387.03,447.23,0,0,53
1008868,4,27,1770,339.53,484.03,0,0,14
1471083,4,27,1198,161.05,193.09,0,0,188
1172168,4,27,1311,179.48,179.48,0,0,459
1379162,4,27,1803,175.57,177.57,0,0,270
1420463,4,27,1438,243.5,271.63,0,0,216
1169500,4,27,2494,244.5,270.63,0,0,229
1010252,4,27,1847,244.5,272.63,0,0,108
1018965,4,27,1558,611.13,611.13,0,0,175
1313650,4,27,2581,610.13,612.13,0,0,284
1012875,4,27,1962,610.13,612.13,0,0,339
1017657,4,27,1445,628.62,628.62,0,0,122
1077855,4,27,2444,626.62,626.62,0,0,27
1397984,4,27,2867,628.62,626.62,0,0,26
1373283,4,27,2760,241.53,241.53,0,0,109
1111249,4,27,1525,243.47,282.33,0,1,500
1311261,4,27,2704,243.5,281.33,0,1,134
1092528,4,27,2492,389.03,389.03,0,0,54
1361417,4,27,1543,486.03,484.03,0,0,55
1039545,4,27,2304,486.03,486.03,0,0,96
1442537,5,27,1885,145.53,136.83,0,1,1269
1201750,5,27,1993,147.5,136.83,0,1,1336
1458009,5,27,2539,144.56,144.56,0,0,215
1118484,5,27,2139,436.53,437.53,0,0,15
1426865,5,27,2631,103.82,253.23,0,0,339
1461544,5,27,1248,97.03,253.23,0,0,229
1455886,5,27,1778,184.33,185.33,0,0,258
1456949,5,27,1062,182.39,181.39,0,0,486
1186098,5,27,2707,193.06,192.06,0,0,1162
1281810,5,27,1207,383.18,384.18,0,0,258
1104782,5,27,1230,390,388,0,0,134
1121824,5,27,2322,390,389,0,0,202
1032308,5,27,2290,162.02,311.43,1,1,7008
1418934,5,27,1727,242.53,447.23,0,1,2942
1308497,5,27,1109,175.63,307.55,0,0,554
1471420,5,27,2577,241.53,282.33,0,0,190
1062908,5,27,2640,244.47,281.33,0,0,257
1187375,5,27,1878,241.53,280.33,0,0,95
1286146,5,27,2306,340.53,340.53,0,0,94
1210318,5,27,1216,456.93,454.93,0,0,122
1210332,5,27,2126,486.03,487,0,1,26
1305561,5,27,2826,317.19,319.19,0,0,366
1304464,5,27,1754,267.72,268.72,0,0,391
1071567,5,27,1971,290.09,289.09,0,0,189
1011307,5,27,1902,447.23,447.23,0,0,28
1473066,5,27,1247,447.23,447.23,0,0,40
1390193,5,27,1770,486.03,484.03,0,0,13
1164386,5,27,1198,188.18,189.18,0,0,231
1090389,5,27,1311,148.44,178.48,0,0,177
1111925,5,27,1803,161.05,162.05,0,0,215
1262039,5,27,1438,244.5,271.63,0,0,54
1028884,5,27,2494,243.5,271.63,0,0,202
1405963,5,27,1847,243.5,271.63,0,0,28
1247749,5,27,1558,612.13,612.13,0,0,42
1335298,5,27,2581,612.13,612.13,0,0,202
1207390,5,27,1962,612.13,612.13,0,0,135
1287181,5,27,1445,484.03,628.62,1,1,283
1298295,5,27,2444,485.03,626.62,1,1,297
1465164,5,27,2867,484.03,628.62,1,1,150
1305155,5,27,2760,241.53,242.53,0,0,81
1336437,5,27,1525,290.03,290.03,0,0,202
1016951,5,27,2704,291.03,292.03,0,0,190
1075630,5,27,2492,388.03,387.03,0,0,134
1318345,5,27,1543,485.03,486.03,0,0,68
1293982,5,27,2304,486.03,486.03,0,0,136
1418870,6,27,1885,145.5,134.83,0,1,1862
1299939,6,27,1993,146.53,134.83,0,1,1472
1174604,6,27,2539,142.59,144.59,0,0,190
1310729,6,27,2631,252.23,253.23,0,0,27
1144206,6,27,1248,241.53,241.53,0,0,69
1038541,6,27,1778,158.11,184.33,0,0,404
1119281,6,27,1062,161.08,183.39,0,0,730
1069761,6,27,2707,229.95,228.95,0,0,810
1116703,6,27,1207,384.18,382.18,0,0,175
1458451,6,27,1230,382.21,381.21,0,0,82
1030651,6,27,2322,385.12,386.12,0,0,149
1312309,6,27,2290,159.14,311.43,0,1,6697
1020524,6,27,1727,241.53,447.23,0,1,1675
1047358,6,27,1109,102.88,305.55,0,0,1270
1040589,6,27,2577,243.53,280.33,0,0,297
1022024,6,27,2640,241.53,282.33,0,1,271
1451273,6,27,1878,243.53,282.33,0,0,161
1070974,6,27,1216,454.93,456.93,0,0,55
1494236,6,27,2126,500.52,502.52,0,0,42
1353983,6,27,2826,317.19,317.19,0,0,447
1324085,6,27,1754,148.44,267.72,0,0,528
1071842,6,27,1971,289.09,289.09,0,0,96
1141365,6,27,1902,445.23,446.23,0,0,28
1490614,6,27,1247,445.23,445.23,0,0,40
1385016,6,27,1770,484.03,484.03,0,0,54
1092314,6,27,1198,161.05,189.18,0,0,188
1298594,6,27,1311,175.57,175.57,0,0,269
1365300,6,27,1803,191.09,192.09,0,0,203
1296792,6,27,1438,244.5,272.63,0,0,188
1469352,6,27,2494,246.41,246.41,0,0,134
1091239,6,27,1847,244.5,272.63,0,0,95
1061319,6,27,1558,611.13,612.13,0,0,121
1022954,6,27,2581,611.13,611.13,0,0,162
1191652,6,27,1962,610.13,610.13,0,0,149
1280724,6,27,1445,486.03,627.62,0,1,433
1378802,6,27,2444,484.03,626.62,0,1,325
1192249,6,27,2867,500.55,627.62,0,1,163
1080181,6,27,2760,241.53,243.53,0,0,136
1088748,6,27,1525,290.03,292.03,0,0,135
1274864,6,27,2704,291.03,292.03,0,0,80
1137136,6,27,2492,387.03,388.03,0,0,122
1336092,6,27,1543,438.5,484.03,0,1,121
1232536,6,27,2304,438.5,437.5,0,0,135
1047861,7,27,1885,145.53,136.83,0,1,1835
1309848,7,27,1993,145.53,135.83,0,1,1188
1291668,7,27,2539,146.53,145.53,0,0,297
1270786,7,27,2139,435.53,436.53,0,0,26
1485689,7,27,1248,253.23,251.23,0,0,15
1037118,7,27,1778,161.08,183.33,0,0,433
1480287,7,27,1062,160.08,181.39,0,1,998
1379012,7,27,2707,227.01,228.01,0,0,877
1032443,7,27,1207,389,388,0,0,188
1110092,7,27,1230,376.36,378.36,0,0,107
1238042,7,27,2322,389,388,0,0,230
1363055,7,27,2290,157.14,311.43,1,1,7399
1124114,7,27,1727,432.65,432.65,0,0,445
1191525,7,27,1109,150.41,306.55,0,0,1241
1312359,7,27,2577,243.47,281.33,0,0,283
1060109,7,27,2640,242.53,280.33,0,0,216
1400899,7,27,1878,245.47,280.33,0,1,258
1252278,7,27,2306,339.53,339.53,0,1,28
1391700,7,27,1216,455.93,454.93,0,0,82
1167659,7,27,2126,486.03,501.52,0,1,68
1345567,7,27,2826,318.19,319.19,0,0,512
1016241,7,27,1754,225.1,269.72,0,0,663
1474477,7,27,1971,282.27,283.27,0,0,69
1002139,7,27,1247,445.23,447.23,0,0,68
1149152,7,27,1770,484.03,485.03,0,0,28
1251821,7,27,1198,147.47,190.18,0,0,323
1042526,7,27,1311,184.36,183.36,0,0,285
1371496,7,27,1803,172.66,173.66,0,0,325
1243080,7,27,1438,242.5,243.5,0,0,69
1419055,7,27,2494,242.5,243.5,0,0,216
1036247,7,27,1847,244.5,243.5,0,0,42
1042977,7,27,1558,612.13,610.13,0,0,109
1271837,7,27,2581,611.13,611.13,0,0,203
1034424,7,27,1962,610.13,611.13,0,0,271
1367009,7,27,1445,670.33,668.33,0,0,148
1108350,7,27,2444,669.33,668.33,0,0,108
1234837,7,27,2867,648.96,649.96,0,0,121
1185430,7,27,2760,242.53,242.53,0,0,94
1098662,7,27,1525,290.03,291.03,0,0,230
1440109,7,27,2704,292.03,292.03,0,0,149
1281603,7,27,2492,389.03,388.03,0,0,136
1276001,7,27,1543,438.5,485.03,0,1,135
1421428,7,27,2304,438.5,437.5,0,0,121
1488297,8,27,1885,142.59,136.83,0,1,1662
1145742,8,27,1993,143.56,136.83,0,1,1538
1257468,8,27,2539,144.53,144.53,0,0,297
1163160,8,27,2139,435.53,436.53,0,0,13
1183722,8,27,2631,251.23,253.23,0,0,14
1257553,8,27,1248,252.23,252.23,0,0,26
1035568,8,27,1778,162.99,183.33,0,0,296
1244200,8,27,1062,162.05,182.39,0,0,647
1195461,8,27,2707,227.95,227.95,0,0,810
1231993,8,27,1207,390,388,0,0,202
1216537,8,27,1230,390,388,0,0,108
1331194,8,27,2322,388,389,0,0,55
1246931,8,27,2290,161.08,311.43,0,1,1997
1439345,8,27,1727,446.23,447.23,0,0,473
1438078,8,27,1109,166.84,305.55,0,0,1025
1382551,8,27,2577,242.53,282.33,0,0,163
1069421,8,27,2640,242.53,282.33,0,0,188
1327572,8,27,1878,241.53,280.33,0,1,161
1349721,8,27,2306,242.5,339.53,1,1,81
1235651,8,27,1216,341.5,456.93,0,1,53
1331674,8,27,2126,534.53,534.53,0,0,69
1064889,8,27,2826,317.19,319.19,0,0,607
1394301,8,27,1754,246.44,244.44,0,0,350
1366232,8,27,1971,289.09,288.09,0,0,121
1191986,8,27,1902,445.23,446.23,0,0,53
1411793,8,27,1247,447.23,446.23,0,0,41
1427615,8,27,1770,484.03,484.03,0,0,42
1441110,8,27,1198,169.78,188.18,0,0,229
1219401,8,27,1311,166.84,167.84,0,0,311
1307807,8,27,1803,132.89,174.66,0,0,162
1191018,8,27,1438,243.5,244.5,0,0,53
1498595,8,27,2494,244.5,242.5,0,0,189
1094563,8,27,1847,244.5,242.5,0,0,54
1301060,8,27,1558,611.13,610.13,0,0,53
1013065,8,27,2581,612.13,611.13,0,0,67
1242734,8,27,1962,612.13,612.13,0,0,150
1108782,8,27,1445,668.33,669.33,0,0,69
1019521,8,27,2444,668.33,668.33,0,0,69
1213877,8,27,2867,668.33,669.33,0,0,15
1372414,8,27,2760,241.53,243.53,0,0,109
1349438,8,27,1525,290.03,292.03,0,0,270
1051306,8,27,2704,290.03,292.03,0,0,134
1263120,8,27,2492,389.03,387.03,0,0,54
1487360,8,27,1543,436.5,484.03,0,1,27
1277011,8,27,2304,438.5,438.5,0,0,69
1122549,9,27,1885,143.62,136.83,0,1,2336
1478475,9,27,1993,142.59,135.83,0,1,1742
1196183,9,27,2539,145.53,145.53,0,0,351
1281764,9,27,2139,388.03,437.53,0,0,27
1479598,9,27,2631,251.23,252.23,0,0,41
1110095,9,27,1248,253.23,253.23,0,0,15
1326294,9,27,1778,161.05,185.33,0,0,824
1080725,9,27,1062,161.99,182.39,0,0,744
1243914,9,27,2707,229.92,230.92,0,0,998
1131688,9,27,1207,388,390,0,0,188
1158691,9,27,1230,381.27,379.27,0,0,96
1304541,9,27,2322,389,388,0,0,161
1272317,9,27,2290,287.15,287.15,0,0,904
1261325,9,27,1727,431.65,432.65,0,0,446
1278467,9,27,1109,224.13,305.55,0,0,906
1468144,9,27,2577,244.5,242.5,0,0,553
1324901,9,27,2640,242.53,282.33,0,0,366
1421596,9,27,1878,242.53,282.33,0,1,230
1314479,9,27,2306,244.5,339.53,0,1,55
1068605,9,27,2126,534.53,533.53,0,0,14
1071015,9,27,2826,319.19,317.19,0,0,447
1410637,9,27,1754,234.8,232.8,0,0,283
1319267,9,27,1971,290.09,289.09,0,0,242
1230325,9,27,1902,445.23,447.23,0,0,15
1414104,9,27,1247,446.23,446.23,0,0,14
1292338,9,27,1770,486.03,484.03,0,0,28
1177996,9,27,1198,171.69,171.69,0,0,177
1449765,9,27,1311,137.77,166.84,0,0,377
1292504,9,27,1803,151.32,173.66,0,0,257
1478052,9,27,1438,272.63,270.63,0,0,123
1061549,9,27,2494,271.63,272.63,0,0,216
1300432,9,27,1847,271.63,271.63,0,0,68
1157544,9,27,1558,583.03,582.03,0,0,82
1233538,9,27,2581,602.43,601.43,0,0,202
1003686,9,27,1962,583.03,583.03,0,0,175
1066267,9,27,1445,436.53,670.33,1,0,621
1113745,9,27,2444,446.26,670.33,1,1,690
1304059,9,27,2867,431.65,669.33,1,0,514
1331794,9,27,2760,242.53,243.53,0,0,122
1084860,9,27,1525,290.03,290.03,0,0,256
1391721,9,27,2704,290.03,292.03,0,0,149
1023316,9,27,2492,388.03,388.03,0,0,26
1252005,9,27,1543,437.5,485.03,0,1,55
1392495,9,27,2304,438.5,438.5,0,0,28
1241781,10,27,1885,144.59,135.83,0,1,2053
1068196,10,27,1993,144.56,134.83,0,1,1728
1011358,10,27,2539,145.5,145.5,0,0,323
1257963,10,27,2139,388.03,435.53,0,0,28
1217445,10,27,2631,252.23,251.23,0,0,15
1361761,10,27,1248,252.23,253.23,0,0,82
1365665,10,27,1778,159.08,185.33,0,0,756
1274083,10,27,1062,163.02,181.39,0,0,594
1276507,10,27,2707,226.01,227.01,0,0,649
1421352,10,27,1207,381.21,381.21,0,0,148
1196148,10,27,1230,389,388,0,0,123
1091378,10,27,2322,373.48,373.48,0,0,68
1451088,10,27,2290,288.12,287.12,0,0,933
1053894,10,27,1727,446.23,447.23,0,0,406
1484336,10,27,1109,227.01,305.55,0,0,824
1116322,10,27,2577,282.33,282.33,0,0,297
1077836,10,27,2640,281.33,280.33,0,0,229
1147009,10,27,1878,281.33,282.33,0,0,135
1152489,10,27,2306,243.5,338.53,0,1,53
1038292,10,27,1216,340.5,456.93,0,0,15
1121902,10,27,2126,533.53,534.53,0,0,14
1292088,10,27,2826,233.77,318.19,1,0,1365
1293737,10,27,1754,258.02,258.02,0,0,539
1183983,10,27,1971,242.5,288.09,1,1,771
1453160,10,27,1902,447.23,445.23,0,0,28
1176915,10,27,1247,447.23,447.23,0,0,28
1251324,10,27,1770,485.03,486.03,0,0,67
1023925,10,27,1198,152.29,172.69,0,0,311
1360588,10,27,1311,226.04,227.04,0,0,231
1348893,10,27,1803,184.36,182.36,0,0,188
1358502,10,27,1438,272.63,272.63,0,0,96
1423356,10,27,2494,272.63,271.63,0,0,258
1253892,10,27,1847,272.63,271.63,0,0,40
1129566,10,27,1558,581.03,583.03,0,0,80
1150783,10,27,2581,581.03,581.03,0,0,177
1315036,10,27,1962,581.03,582.03,0,0,283
1199832,10,27,1445,435.53,668.33,1,1,757
1436781,10,27,2444,435.53,669.33,1,1,554
1395513,10,27,2867,437.53,669.33,1,1,311
1119213,10,27,2760,242.53,241.53,0,0,80
1295619,10,27,1525,242.53,290.03,0,1,485
1045311,10,27,2704,241.53,290.03,0,1,177
1469977,10,27,2492,388.03,389.03,0,0,161
1490805,10,27,1543,486.03,485.03,0,1,54
1204261,10,27,2304,459.78,461.78,0,0,80
1194871,11,27,1885,145.53,135.83,0,1,2821
1074992,11,27,1993,145.53,134.83,0,1,2538
1328930,11,27,2539,144.53,144.53,0,0,324
1126032,11,27,2139,388.03,436.53,0,0,15
1146586,11,27,2631,253.23,251.23,0,0,54
1024505,11,27,1248,251.23,251.23,0,0,41
1309409,11,27,1778,162.99,184.33,0,0,931
1341800,11,27,1062,162.99,183.39,0,0,852
1101667,11,27,2707,230.92,228.92,0,0,742
1190287,11,27,1207,388,388,0,0,134
1309597,11,27,1230,390,390,0,0,121
1398129,11,27,2322,385.09,386.09,0,0,161
1146813,11,27,2290,284.21,286.21,0,0,823
1036129,11,27,1727,447.23,445.23,0,0,420
1484669,11,27,1109,243.53,242.53,0,0,1107
1478160,11,27,2577,282.33,281.33,0,0,215
1275857,11,27,2640,282.33,282.33,0,0,134
1273888,11,27,1878,280.33,282.33,0,0,136
1111107,11,27,2306,244.5,339.53,0,1,284
1053429,11,27,1216,341.5,454.93,0,0,109
1398554,11,27,2126,534.53,533.53,0,1,136
1038717,11,27,2826,244.5,319.19,1,0,1175
1267221,11,27,1754,247.38,246.38,0,0,377
1180472,11,27,1971,241.53,290.09,1,1,526
1425386,11,27,1247,445.23,445.23,0,0,14
1034645,11,27,1198,161.05,160.05,0,0,134
1109327,11,27,1311,183.36,225.04,0,0,283
1079463,11,27,1803,175.63,175.63,0,0,297
1241534,11,27,1438,271.63,272.63,0,0,94
1201437,11,27,2494,270.63,272.63,0,0,216
1206099,11,27,1847,272.63,270.63,0,0,55
1247541,11,27,1558,583.03,581.03,0,0,67
1374457,11,27,2581,585.88,586.88,0,0,378
1460835,11,27,1962,581.03,581.03,0,0,432
1428033,11,27,1445,437.53,670.33,0,0,472
1272618,11,27,2444,436.53,669.33,0,1,311
1360723,11,27,2867,437.53,668.33,0,1,244
1459935,11,27,2760,242.53,242.53,0,0,68
1368685,11,27,1525,243.5,292.03,0,1,472
1065952,11,27,2704,242.53,291.03,0,1,121
1341525,11,27,2492,389.03,387.03,0,0,96
1167319,11,27,1543,486.03,484.03,0,1,13
1247692,11,27,2304,484.03,484.03,0,0,13
1208698,12,27,1885,143.56,134.83,0,1,1957
1081344,12,27,1993,144.56,136.83,0,1,2012
1264528,12,27,2539,145.56,144.56,0,0,244
1163945,12,27,2139,388.03,435.53,0,0,13
1230731,12,27,1248,253.23,252.23,0,0,82
1252341,12,27,1778,181.42,181.42,0,0,472
1292996,12,27,1062,183.33,185.33,0,0,474
1389705,12,27,2707,191.09,228.92,0,0,1081
1241112,12,27,1207,383.21,382.21,0,0,161
1374044,12,27,1230,388,389,0,0,149
1191731,12,27,2322,384.12,385.12,0,0,136
1472778,12,27,2290,297.82,298.82,0,0,647
1268312,12,27,1727,447.23,446.23,0,0,431
1405669,12,27,1109,272.57,273.57,0,0,905
1038508,12,27,2577,282.33,282.33,0,0,217
1260635,12,27,2640,280.33,282.33,0,0,121
1443929,12,27,1878,281.33,281.33,0,0,82
1160453,12,27,2306,244.5,339.53,1,1,40
1009824,12,27,1216,407.43,456.93,0,0,53
1112910,12,27,2126,484.03,532.53,0,1,202
1087798,12,27,2826,242.53,318.19,0,0,770
1450565,12,27,1754,288.12,288.12,0,0,500
1261235,12,27,1971,243.53,289.09,0,1,501
1460759,12,27,1902,446.23,446.23,0,0,55
1149131,12,27,1770,485.03,484.03,0,0,55
1257756,12,27,1198,167.84,167.84,0,0,285
1414350,12,27,1311,256.11,256.11,0,0,69
1240857,12,27,1803,184.36,183.36,0,0,96
1226881,12,27,1438,271.63,272.63,0,0,53
1021265,12,27,2494,270.63,270.63,0,0,202
1361887,12,27,1847,272.63,270.63,0,0,54
1062254,12,27,1558,533.53,581.03,1,1,284
1138001,12,27,2581,534.53,587.88,1,1,501
1379612,12,27,1962,538.35,582.03,1,0,432
1226734,12,27,1445,619.86,620.86,0,0,121
1101768,12,27,2444,584,670.33,0,0,68
1389866,12,27,2867,620.86,619.86,0,0,26
1312496,12,27,2760,242.53,241.53,0,0,80
1002161,12,27,1525,243.53,292.03,0,1,311
1475505,12,27,2704,241.53,292.03,0,1,163
1075982,12,27,2492,389.03,388.03,0,0,53
1243683,12,27,1543,486.03,485.03,0,1,53
1039626,12,27,2304,486.03,485.03,0,0,14
1053963,13,27,1885,144.53,134.83,0,1,2013
1203657,13,27,1993,146.53,136.83,0,1,1984
1087659,13,27,2539,146.5,147.5,0,0,190
1201901,13,27,2631,251.23,251.23,0,0,27
1179285,13,27,1248,251.23,252.23,0,0,53
1209497,13,27,1778,180.42,180.42,0,0,513
1052784,13,27,1062,185.33,183.33,0,0,433
1124516,13,27,2707,196,230.92,0,0,811
1427729,13,27,1207,390,389,0,0,54
1426979,13,27,1230,370.54,371.54,0,0,135
1139786,13,27,2322,390,388,0,0,244
1028635,13,27,2290,305.61,305.61,0,0,756
1178116,13,27,1727,445.23,447.23,0,0,526
1105145,13,27,1109,271.66,271.66,0,0,1041
1271422,13,27,2577,282.33,281.33,0,0,149
1393638,13,27,2640,280.33,281.33,0,0,68
1178204,13,27,1878,281.33,280.33,0,0,41
1137643,13,27,2306,242.5,339.53,0,1,176
1471001,13,27,1216,406.43,454.93,0,0,54
1315215,13,27,2126,495.73,532.53,0,1,67
1024806,13,27,2826,319.19,318.19,0,0,512
1406967,13,27,1754,276.45,278.45,0,0,366
1236308,13,27,1971,281.3,283.3,0,0,148
1341910,13,27,1902,445.23,445.23,0,0,41
1072612,13,27,1247,446.23,446.23,0,0,13
1362962,13,27,1770,484.03,486.03,0,0,15
1016390,13,27,1198,169.78,169.78,0,0,231
1215642,13,27,1311,162.05,255.11,0,0,189
1162021,13,27,1803,171.69,172.69,0,0,177
