id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1145153,3,20,1311,133.89,186.3,0,0,161
1209066,3,20,1803,160.05,232.83,0,0,109
1487050,3,20,1438,242.5,243.5,0,0,41
1202269,3,20,2494,242.5,271.63,0,0,41
1388846,3,20,1847,244.5,271.63,0,0,40
1409907,3,20,1558,626.62,628.62,0,0,95
1447403,3,20,2581,610.19,610.13,0,1,203
1453170,3,20,1962,639.23,627.62,0,1,108
1352344,3,20,1445,627.62,627.62,0,0,53
1028991,3,20,2444,627.62,626.62,0,0,14
1137334,3,20,2760,241.53,241.53,0,0,55
1271201,3,20,1525,244.5,281.33,0,1,230
1349959,3,20,2704,243.5,282.33,0,1,95
1497606,3,20,2492,389.03,387.03,0,0,55
1075236,3,20,1543,484.03,484.03,0,0,82
1441917,3,20,2304,485.03,485.03,0,0,40
1014939,4,20,1885,134.89,133.89,0,0,608
1218482,4,20,1993,133.86,154.26,0,0,636
1208338,4,20,2539,135.83,154.23,0,0,283
1461250,4,20,2139,340.5,437.53,0,0,13
1158370,4,20,2631,97,253.23,0,0,229
1320520,4,20,1248,99,248.38,0,0,216
1125583,4,20,1778,182.42,181.42,0,0,229
1295740,4,20,1062,184.33,184.33,0,0,177
1064903,4,20,2707,193.03,195.03,0,0,458
1314933,4,20,1207,320.13,376.39,0,1,175
1052635,4,20,1230,321.13,388,0,1,595
1151662,4,20,2322,320.13,390,0,0,311
1051077,4,20,2290,309.43,310.43,0,0,285
1057339,4,20,1727,447.23,445.23,0,0,298
1418599,4,20,1109,309.43,311.43,0,0,149
1298488,4,20,2577,244.5,281.33,0,0,41
1210116,4,20,2640,244.5,281.33,0,0,148
1218089,4,20,1878,242.5,281.33,0,0,134
1314213,4,20,2306,339.53,340.53,0,0,41
1282861,4,20,1216,454.93,455.93,0,0,15
1485037,4,20,2826,329.83,328.83,0,0,323
1380792,4,20,1754,292.03,290.03,0,0,175
1021557,4,20,1971,328.83,329.83,0,0,55
1045404,4,20,1902,389.03,445.23,0,0,41
1119337,4,20,1247,387.03,446.23,0,0,26
1326795,4,20,1770,338.53,485.03,0,0,67
1040090,4,20,1198,161.05,214.43,0,0,54
1306141,4,20,1311,160.05,184.3,0,0,243
1424395,4,20,1803,150.35,233.83,0,0,230
1167165,4,20,1438,244.5,243.5,0,0,40
1492639,4,20,2494,244.5,270.63,0,0,41
1373087,4,20,1847,242.5,271.63,0,0,27
1055762,4,20,1558,612.13,628.62,0,1,40
1235693,4,20,2581,611.13,612.13,0,1,148
1469220,4,20,1962,612.13,627.62,0,1,121
1477137,4,20,1445,628.62,627.62,0,1,95
1319976,4,20,2444,626.62,627.62,0,1,81
1165056,4,20,2867,627.62,627.62,0,1,42
1298457,4,20,2760,243.53,241.53,0,0,53
1494884,4,20,1525,244.44,280.33,0,0,271
1451649,4,20,2704,243.5,282.33,0,0,134
1355216,4,20,2492,389.03,389.03,0,0,54
1082011,4,20,1543,484.03,486.03,0,0,28
1283376,4,20,2304,486.03,485.03,0,0,42
1139801,5,20,1885,144.56,145.56,0,0,474
1127568,5,20,1993,143.62,142.62,0,0,636
1322610,5,20,2539,142.65,141.65,0,0,176
1104302,5,20,2139,435.53,437.53,0,0,26
1300195,5,20,2631,97,252.23,0,0,28
1482454,5,20,1248,98,247.38,0,0,149
1191965,5,20,1778,181.39,181.39,0,0,149
1106050,5,20,1062,183.36,183.36,0,0,217
1292252,5,20,2707,192.12,192.12,0,0,676
1050068,5,20,1230,383.21,389,0,1,82
1486524,5,20,2322,389,390,0,1,177
1423304,5,20,2290,161.02,309.43,1,1,3361
1303917,5,20,1727,238.68,447.23,0,0,647
1031991,5,20,1109,229.89,309.43,0,0,472
1014034,5,20,2577,241.53,282.33,0,0,134
1271767,5,20,2640,242.53,280.33,0,0,109
1223469,5,20,1878,242.53,280.33,0,0,26
1108119,5,20,2306,339.53,339.53,0,0,41
1094566,5,20,2126,485.03,486.03,0,0,14
1262193,5,20,2826,328.83,329.83,0,0,96
1153870,5,20,1754,261.93,292.03,0,0,135
1360685,5,20,1971,330.83,330.83,0,0,69
1396927,5,20,1902,447.23,445.23,0,0,27
1252209,5,20,1247,446.23,447.23,0,0,28
1288062,5,20,1198,181.45,214.43,0,0,216
1288514,5,20,1311,161.05,185.3,0,0,460
1188383,5,20,1803,160.05,231.83,0,0,350
1067553,5,20,1438,242.5,244.5,0,0,40
1409192,5,20,2494,242.5,270.63,0,0,13
1123909,5,20,1962,612.13,628.62,0,1,15
1245496,5,20,1445,490.85,627.62,1,1,432
1261880,5,20,2444,484.03,627.62,1,1,258
1499869,5,20,2867,484.03,626.62,1,1,176
1354442,5,20,2760,243.53,242.53,0,0,82
1160381,5,20,1525,292.03,291.03,0,0,121
1248973,5,20,2704,291.03,292.03,0,0,80
1260728,5,20,2492,389.03,389.03,0,0,81
1004294,5,20,1543,486.03,486.03,0,0,13
1411325,5,20,2304,485.03,485.03,0,0,26
1326437,6,20,1885,146.5,145.5,0,0,634
1384140,6,20,1993,145.53,145.53,0,0,379
1131212,6,20,2539,146.5,145.5,0,0,162
1351931,6,20,2631,252.23,252.23,0,0,40
1350127,6,20,1778,161.08,181.39,0,0,175
1092153,6,20,1062,159.08,182.36,0,0,231
1149320,6,20,2707,224.07,226.07,0,0,324
1225516,6,20,1230,372.51,388,0,1,94
1238508,6,20,2322,384.12,389,0,1,148
1087661,6,20,2290,153.26,309.43,0,1,1715
1397733,6,20,1727,242.53,445.23,0,0,377
1213832,6,20,1109,139.71,311.43,0,0,393
1319338,6,20,2577,243.53,280.33,0,0,136
1171779,6,20,2640,243.53,280.33,0,0,108
1229123,6,20,1878,243.53,281.33,0,0,53
1384126,6,20,2306,338.53,338.53,0,0,14
1291505,6,20,1216,455.93,454.93,0,0,55
1392920,6,20,2126,484.03,484.03,0,0,42
1438566,6,20,2826,329.83,329.83,0,0,190
1449591,6,20,1754,226.01,290.03,0,0,122
1423139,6,20,1971,310.4,312.4,0,0,69
1135905,6,20,1902,447.23,445.23,0,0,53
1299310,6,20,1247,445.23,445.23,0,0,27
1091594,6,20,1770,486.03,486.03,0,0,15
1395164,6,20,1198,178.51,212.43,0,0,242
1048916,6,20,1311,187.21,189.21,0,0,555
1224634,6,20,1803,143.59,231.83,0,0,393
1424715,6,20,1438,244.5,242.5,0,0,14
1498636,6,20,2494,243.5,271.63,0,0,13
1213216,6,20,1847,242.5,272.63,0,0,28
1061322,6,20,1558,611.13,626.62,0,1,15
1385125,6,20,2581,610.13,612.13,0,1,121
1488509,6,20,1962,610.13,627.62,0,1,163
1190125,6,20,1445,485.03,627.62,0,1,26
1174589,6,20,2444,485.03,627.62,0,1,55
1167850,6,20,2867,486.03,626.62,0,1,135
1427685,6,20,2760,243.53,242.53,0,0,81
1073771,6,20,1525,291.03,291.03,0,0,108
1270500,6,20,2704,290.03,292.03,0,0,163
1171074,6,20,2492,388.03,389.03,0,0,28
1468781,6,20,1543,437.5,438.5,0,0,15
1469115,6,20,2304,437.5,436.5,0,0,42
1086347,7,20,1885,145.53,144.53,0,0,567
1222030,7,20,1993,145.5,147.5,0,0,418
1496058,7,20,2539,146.53,146.53,0,0,285
1243347,7,20,2139,435.53,437.53,0,0,69
1066063,7,20,2631,251.23,253.23,0,0,28
1402262,7,20,1778,161.02,181.39,0,0,351
1454441,7,20,1062,159.11,182.36,0,0,420
1244236,7,20,2707,226.07,225.07,0,0,446
1304497,7,20,1207,390,390,0,0,53
1003825,7,20,1230,390,390,0,0,68
1439241,7,20,2322,388,389,0,0,53
1183591,7,20,2290,161.08,309.43,1,1,1741
1291200,7,20,1727,447.23,447.23,0,0,69
1378844,7,20,1109,193.09,311.43,0,0,446
1158674,7,20,2577,243.53,280.33,0,0,175
1238034,7,20,2640,241.53,281.33,0,0,68
1403328,7,20,1878,242.53,282.33,0,0,14
1196797,7,20,2306,340.53,338.53,0,0,26
1325319,7,20,1216,455.93,456.93,0,0,13
1484100,7,20,2126,484.03,486.03,0,0,54
1227589,7,20,2826,297.85,296.85,0,0,149
1186893,7,20,1754,182.39,292.03,0,0,109
1399118,7,20,1971,311.4,310.4,0,0,53
1477810,7,20,1902,447.23,446.23,0,0,26
1339177,7,20,1247,446.23,447.23,0,0,13
1097577,7,20,1770,484.03,484.03,0,0,14
1355072,7,20,1198,193.09,213.43,0,0,338
1299443,7,20,1311,197.94,195.94,0,0,352
1303867,7,20,1803,128.04,233.83,0,0,474
1249179,7,20,2494,244.5,243.5,0,0,13
1053565,7,20,1558,611.13,612.13,0,0,27
1186071,7,20,2581,610.13,610.13,0,0,107
1363609,7,20,1962,612.13,611.13,0,0,135
1357713,7,20,1445,669.33,670.33,0,0,108
1235536,7,20,2444,668.33,669.33,0,0,14
1336551,7,20,2867,668.33,670.33,0,0,136
1123553,7,20,2760,242.53,243.53,0,0,82
1282298,7,20,1525,290.06,291.06,0,0,216
1401612,7,20,2704,291.03,291.03,0,0,176
1279319,7,20,2492,388.03,389.03,0,0,41
1282949,7,20,1543,437.5,438.5,0,0,53
1332363,7,20,2304,436.5,438.5,0,0,55
1427087,8,20,1885,145.53,145.53,0,0,580
1155848,8,20,1993,145.56,143.56,0,0,851
1028191,8,20,2539,146.53,146.53,0,0,379
1261636,8,20,2631,252.23,251.23,0,0,14
1351462,8,20,1248,252.23,251.23,0,0,41
1463140,8,20,1778,161.02,183.39,0,0,54
1005219,8,20,1062,159.11,184.36,0,0,216
1428969,8,20,2707,228.01,227.01,0,0,269
1389235,8,20,1207,351.2,390,0,0,14
1482522,8,20,2322,388,388,0,0,42
1311916,8,20,2290,164.96,309.43,0,1,337
1354406,8,20,1727,447.23,447.23,0,0,215
1227096,8,20,1109,204.7,311.43,0,0,474
1441908,8,20,2577,243.53,281.33,0,0,177
1183656,8,20,2640,243.53,280.33,0,0,80
1410775,8,20,1878,241.53,280.33,0,0,26
1459711,8,20,2306,244.5,340.53,1,1,96
1008138,8,20,1216,341.5,456.93,0,1,14
1444128,8,20,2126,533.53,532.53,0,0,42
1365206,8,20,2826,299.76,300.76,0,0,338
1301430,8,20,1754,145.5,292.03,0,0,189
1289627,8,20,1971,310.4,312.4,0,0,55
1218031,8,20,1770,485.03,484.03,0,0,27
1011327,8,20,1198,162.05,212.43,0,0,161
1420124,8,20,1311,142.62,195.94,0,0,243
1047791,8,20,1803,201.82,232.83,0,0,108
1290048,8,20,1438,243.5,243.5,0,0,15
1192662,8,20,2494,244.5,243.5,0,0,40
1257045,8,20,1847,243.5,270.63,0,0,14
1076410,8,20,1558,611.13,611.13,0,0,27
1256950,8,20,2581,611.13,612.13,0,0,135
1366406,8,20,1962,611.13,612.13,0,0,41
1499470,8,20,1445,669.33,670.33,0,0,14
1360065,8,20,2760,243.53,241.53,0,0,14
1285117,8,20,1525,291.03,290.03,0,0,243
1273229,8,20,2704,291.03,292.03,0,0,244
1492187,8,20,2492,389.03,389.03,0,0,40
1066454,8,20,2304,436.5,436.5,0,0,15
1042275,9,20,1885,144.56,145.56,0,0,647
1410648,9,20,1993,143.56,144.56,0,0,716
1305730,9,20,2539,145.56,145.56,0,0,257
1121713,9,20,2631,253.23,253.23,0,0,40
1265383,9,20,1248,252.23,252.23,0,0,14
1114072,9,20,1778,161.02,183.39,0,0,364
1053595,9,20,1062,161.05,182.36,0,0,242
1063634,9,20,2707,231.89,231.89,0,0,419
1093159,9,20,1207,351.2,388,0,0,53
1347797,9,20,1230,390,389,0,0,26
1228106,9,20,2322,376.36,378.36,0,0,136
1068919,9,20,2290,275.48,311.43,0,0,486
1478219,9,20,1727,441.38,440.38,0,0,215
1465853,9,20,1109,194.03,310.43,0,0,216
1011685,9,20,2577,243.53,241.53,0,0,27
1175405,9,20,2640,242.53,242.53,0,0,55
1016376,9,20,1878,242.53,241.53,0,0,53
1268134,9,20,2306,227.01,339.53,0,1,54
1298835,9,20,1216,339.5,454.93,0,1,15
1399116,9,20,2126,533.53,534.53,0,0,15
1111859,9,20,2826,299.76,300.76,0,0,177
1028193,9,20,1754,254.14,290.03,0,0,108
1237526,9,20,1971,312.4,310.4,0,0,42
1077299,9,20,1902,447.23,446.23,0,0,14
1305833,9,20,1247,446.23,446.23,0,0,13
1362701,9,20,1770,486.03,485.03,0,0,26
1193622,9,20,1198,174.63,213.43,0,0,150
1077461,9,20,1311,171.75,195.94,0,0,204
1122148,9,20,1803,120.31,121.31,0,0,108
1371948,9,20,1438,271.63,271.63,0,0,14
1396607,9,20,2494,271.63,270.63,0,0,15
1331803,9,20,1847,270.63,271.63,0,0,28
1377939,9,20,1558,588.85,586.85,0,0,68
1142850,9,20,2581,583.03,582.03,0,0,94
1058011,9,20,1962,581.03,581.03,0,0,121
1056556,9,20,1445,436.53,670.33,1,0,175
1221445,9,20,2444,435.53,670.33,1,0,188
1454844,9,20,2867,436.53,668.33,1,0,42
1336291,9,20,2760,242.53,241.53,0,0,53
1132012,9,20,1525,291.03,291.03,0,0,177
1228321,9,20,2704,291.03,292.03,0,0,134
1134665,9,20,2492,387.03,388.03,0,0,53
1200838,9,20,1543,438.5,437.5,0,0,15
1320439,9,20,2304,438.5,438.5,0,0,14
1335033,10,20,1885,143.59,142.59,0,0,553
1358524,10,20,1993,143.62,141.62,0,0,473
1488073,10,20,2539,137.8,136.8,0,0,284
1333925,10,20,2139,388.03,436.53,0,0,15
1192908,10,20,2631,227.01,251.23,0,0,15
1171734,10,20,1248,252.23,252.23,0,0,53
1098991,10,20,1778,160.05,183.39,0,0,230
1172392,10,20,1062,161.08,184.36,0,0,433
1117325,10,20,2707,220.25,219.25,0,0,269
1460306,10,20,1207,252.2,390,0,0,41
1125512,10,20,1230,388,390,0,0,26
1376767,10,20,2322,388,390,0,0,67
1221641,10,20,2290,309.43,309.43,0,0,257
1173967,10,20,1727,445.23,445.23,0,0,134
1027916,10,20,1109,266.81,309.43,0,0,366
1013519,10,20,2577,280.33,282.33,0,0,109
1247589,10,20,2640,281.33,281.33,0,0,95
1295648,10,20,1878,281.33,282.33,0,0,41
1470559,10,20,2826,243.53,299.76,1,0,500
1054741,10,20,1754,270.66,270.66,0,0,188
1247100,10,20,1971,241.53,312.4,1,1,189
1407642,10,20,1902,446.23,446.23,0,0,26
1306591,10,20,1247,445.23,446.23,0,0,26
1327731,10,20,1770,485.03,485.03,0,0,28
1396718,10,20,1198,162.05,161.05,0,0,189
1224892,10,20,1311,167.81,196.94,0,0,256
1285620,10,20,1803,173.66,172.66,0,0,323
1025027,10,20,1847,272.63,271.63,0,0,15
1002109,10,20,1558,583.03,582.03,0,0,42
1149951,10,20,2581,582.03,582.03,0,0,175
1264053,10,20,1962,593.7,593.7,0,0,189
1207298,10,20,1445,435.53,668.33,1,0,204
1140475,10,20,2444,436.53,669.33,1,0,163
1309783,10,20,2867,437.53,669.33,1,0,135
1263795,10,20,2760,242.53,243.53,0,0,96
1339041,10,20,1525,245.41,291.03,0,0,163
1198752,10,20,2704,242.53,292.03,0,0,135
1391875,10,20,2492,387.03,387.03,0,0,54
1198472,11,20,1885,145.5,146.5,0,0,487
1292152,11,20,1993,146.53,146.53,0,0,459
1108908,11,20,2539,145.53,144.53,0,0,269
1162553,11,20,2139,388.03,436.53,0,0,28
1460488,11,20,2631,251.23,251.23,0,0,15
1073111,11,20,1248,251.23,252.23,0,0,13
1235393,11,20,1778,159.08,181.39,0,0,270
1208281,11,20,1062,160.08,183.36,0,0,433
1405205,11,20,2707,228.98,226.98,0,0,298
1118290,11,20,1207,389,389,0,0,13
1271950,11,20,2322,382.24,380.24,0,0,68
1112627,11,20,2290,285.24,284.24,0,0,311
1423118,11,20,1727,447.23,446.23,0,0,134
1238813,11,20,1109,285.21,284.21,0,0,339
1467963,11,20,2577,280.33,282.33,0,0,81
1238956,11,20,2640,281.33,281.33,0,0,67
1496824,11,20,1878,281.33,282.33,0,0,27
1478476,11,20,2306,243.5,339.53,0,0,13
1485470,11,20,1216,340.5,454.93,0,0,40
1293874,11,20,2126,533.53,534.53,0,0,26
1430598,11,20,2826,240.59,300.76,1,0,649
1238157,11,20,1754,265.81,265.81,0,0,298
1262786,11,20,1971,243.53,312.4,1,1,405
1090828,11,20,1902,446.23,446.23,0,0,26
1467282,11,20,1770,484.03,484.03,0,0,26
1339313,11,20,1198,161.05,162.05,0,0,54
1371929,11,20,1311,178.51,178.51,0,0,243
1136789,11,20,1803,181.45,179.45,0,0,217
1051094,11,20,1438,272.63,270.63,0,0,28
1114777,11,20,1558,581.03,581.03,0,0,81
1235168,11,20,2581,581.03,582.03,0,0,121
1260066,11,20,1962,582.03,583.03,0,0,243
1019223,11,20,1445,437.53,668.33,0,0,190
1330932,11,20,2444,437.53,670.33,0,0,95
1145081,11,20,2867,436.53,670.33,0,0,134
1449520,11,20,2760,242.53,243.53,0,0,55
1459243,11,20,1525,242.53,292.03,0,0,189
1110480,11,20,2704,243.53,291.03,0,0,136
1406684,11,20,2492,387.03,387.03,0,0,28
1203209,11,20,1543,486.03,485.03,0,0,26
1319120,12,20,1885,144.56,143.56,0,0,459
1091385,12,20,1993,144.56,143.56,0,0,392
1405411,12,20,2539,145.5,147.5,0,0,337
1156585,12,20,2139,348.23,436.53,0,0,14
1221563,12,20,2631,251.23,253.23,0,0,40
1475367,12,20,1248,252.23,251.23,0,0,28
1385506,12,20,1778,179.51,177.51,0,0,123
1107423,12,20,1062,185.33,184.33,0,0,215
1147641,12,20,2707,195,226.98,0,0,582
1288071,12,20,1207,370.6,368.6,0,0,28
1400068,12,20,1230,379.3,379.3,0,0,55
1158644,12,20,2322,381.24,381.24,0,0,134
1175898,12,20,2290,309.43,309.43,0,0,338
1293597,12,20,1727,446.23,447.23,0,0,161
1478783,12,20,1109,277.45,278.45,0,0,379
1102660,12,20,2577,281.33,282.33,0,0,108
1484516,12,20,2640,280.33,280.33,0,0,54
1202088,12,20,1878,281.33,280.33,0,0,82
1031025,12,20,2306,244.5,340.53,1,0,40
1213436,12,20,1216,407.43,456.93,0,0,15
1368009,12,20,2126,485.03,534.53,0,1,27
1031945,12,20,2826,243.53,299.76,0,0,431
1167851,12,20,1754,265.78,267.78,0,0,162
1300507,12,20,1971,241.53,310.4,0,0,80
1460285,12,20,1247,447.23,447.23,0,0,13
1398411,12,20,1770,485.03,485.03,0,0,13
1149312,12,20,1198,130.04,161.05,0,0,136
1047349,12,20,1311,181.42,180.42,0,0,310
1222521,12,20,1803,154.29,181.45,0,0,284
1203611,12,20,1438,270.63,270.63,0,0,15
1473905,12,20,2494,272.63,272.63,0,0,13
1158176,12,20,1847,272.63,272.63,0,0,14
1007082,12,20,1558,532.53,583.03,1,0,68
1009245,12,20,2581,542.26,582.03,1,1,311
1087751,12,20,1962,533.53,581.03,1,1,312
1153954,12,20,1445,619.86,620.86,0,0,26
1088251,12,20,2760,242.53,242.53,0,0,95
1008745,12,20,1525,241.53,291.03,0,0,161
1019328,12,20,2704,243.53,291.03,0,0,162
1388660,12,20,2492,389.03,389.03,0,0,41
1166002,12,20,1543,484.03,486.03,0,0,42
1293465,12,20,2304,486.03,486.03,0,0,55
1049474,13,20,1885,145.56,145.56,0,0,446
1306296,13,20,1993,146.5,146.5,0,0,473
1415089,13,20,2539,146.53,144.53,0,0,392
1337725,13,20,2139,437.53,435.53,0,0,14
1344616,13,20,2631,238.62,240.62,0,0,28
1212202,13,20,1248,251.23,251.23,0,0,28
1134889,13,20,1778,180.48,178.48,0,0,150
1159172,13,20,1062,185.33,183.33,0,0,188
1118037,13,20,2707,194.03,228.98,0,0,445
1075481,13,20,1207,346.35,345.35,0,0,55
1326522,13,20,1230,388,390,0,0,81
1249748,13,20,2322,361.81,361.81,0,0,40
1427182,13,20,2290,297.85,296.85,0,0,296
1467485,13,20,1727,447.23,447.23,0,0,203
1052425,13,20,1109,271.63,271.63,0,0,324
1340674,13,20,2577,281.33,280.33,0,0,14
1277076,13,20,2640,281.33,280.33,0,0,54
1140622,13,20,1878,280.33,280.33,0,0,53
1445226,13,20,2306,244.5,339.53,0,1,82
1460568,13,20,1216,406.43,454.93,0,0,13
1048767,13,20,2126,484.03,532.53,0,1,26
1325186,13,20,2826,299.76,299.76,0,0,258
1236781,13,20,1754,274.57,274.57,0,0,230
1014477,13,20,1971,310.4,310.4,0,0,94
1202960,13,20,1902,445.23,447.23,0,0,27
1463284,13,20,1247,447.23,446.23,0,0,15
1270539,13,20,1198,151.35,150.35,0,0,229
1451777,13,20,1311,161.05,180.42,0,0,216
1377079,13,20,1803,173.69,173.69,0,0,176
1141249,13,20,1438,242.5,271.63,0,0,26
1450591,13,20,2494,242.5,270.63,0,0,27
1327166,13,20,1847,242.5,270.63,0,0,15
1491495,13,20,1558,532.53,582.03,1,0,41
1065287,13,20,2581,534.53,582.03,1,0,217
1125235,13,20,1962,532.53,581.03,1,0,162
1442365,13,20,1445,618.86,618.86,0,0,82
1230164,13,20,2444,619.86,669.33,0,1,15
1219207,13,20,2760,242.53,242.53,0,0,109
1271841,13,20,1525,291.03,292.03,0,0,94
1192888,13,20,2704,291.03,290.03,0,0,40
1035774,13,20,2492,389.03,388.03,0,0,41
1241316,14,20,1885,147.5,145.5,0,0,350
1196891,14,20,1993,144.56,143.56,0,0,269
1094788,14,20,2539,145.5,145.5,0,0,69
1293277,14,20,2139,435.53,437.53,0,0,14
1333099,14,20,2631,251.23,253.23,0,0,13
1404728,14,20,1248,252.23,252.23,0,0,42
1364509,14,20,1778,182.42,182.42,0,0,163
1099145,14,20,1062,179.48,180.48,0,0,202
1408394,14,20,2707,195.03,226.98,0,0,582
1270272,14,20,1207,311.37,345.35,1,0,108
1198461,14,20,1230,317.19,389,1,0,68
1228457,14,20,2322,323.98,361.81,1,1,215
1022977,14,20,2290,310.43,310.43,0,0,350
1192952,14,20,1727,389.94,446.23,0,0,108
1030439,14,20,1109,247.35,249.35,0,0,325
1108508,14,20,2577,280.33,282.33,0,0,53
1394085,14,20,2640,282.33,281.33,0,0,108
1439764,14,20,1878,280.33,280.33,0,0,55
1003493,14,20,2306,243.5,340.53,0,1,95
1246738,14,20,1216,407.43,456.93,0,0,42
1493719,14,20,2126,486.03,534.53,0,1,42
1439676,14,20,2826,299.76,298.76,0,0,230
