id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1254250,1,10,2304,485.03,485.03,0,0,323
1117493,2,10,1885,134.86,135.86,0,0,1485
1123836,2,10,1993,135.86,133.86,0,1,1230
1066365,2,10,2539,133.86,125.16,0,1,622
1295770,2,10,2139,349.26,428.74,0,0,163
1153057,2,10,2631,96.03,251.23,1,0,931
1440776,2,10,1248,96.03,249.29,1,0,285
1070348,2,10,1778,182.36,182.36,0,0,487
1205013,2,10,1062,183.36,182.36,0,0,782
1360729,2,10,2707,192.06,193.06,0,0,1349
1342471,2,10,1207,324.01,383.18,0,0,458
1226298,2,10,1230,319.13,382.21,0,0,458
1414558,2,10,2322,328.89,387.09,0,0,580
1104892,2,10,2290,310.43,310.43,0,0,1147
1146808,2,10,1727,446.23,445.23,0,0,851
1097201,2,10,1109,259.99,276.48,0,1,1864
1052241,2,10,2577,280.33,281.33,0,0,392
1122175,2,10,2640,281.33,282.33,0,0,406
1157535,2,10,1878,282.33,280.33,0,0,203
1059962,2,10,2306,243.5,333.68,0,0,446
1070354,2,10,1216,455.93,456.93,0,1,94
1428232,2,10,2126,485,485,0,0,108
1393583,2,10,2826,330.83,330.83,0,0,756
1405449,2,10,1754,292.03,290.03,0,0,809
1272141,2,10,1971,260.99,322.04,1,0,190
1139995,2,10,1902,387.03,446.23,0,0,109
1218798,2,10,1247,389.03,446.23,0,0,67
1275864,2,10,1770,340.53,485.03,0,0,177
1496297,2,10,1198,162.05,194,0,0,136
1451527,2,10,1311,190.18,188.18,0,0,458
1111458,2,10,1803,181.45,209.52,0,0,431
1272076,2,10,1438,242.5,272.63,0,0,81
1433800,2,10,2494,243.5,242.5,0,0,28
1250394,2,10,1847,243.5,242.5,0,0,28
1156162,2,10,1558,583.03,612.13,1,0,406
1060129,2,10,2581,581.03,610.13,1,0,512
1340254,2,10,1962,581.03,615.04,1,0,825
1050214,2,10,1445,627.62,626.62,0,0,231
1271814,2,10,2444,626.62,628.62,0,0,190
1092595,2,10,2867,628.62,628.62,0,0,109
1390221,2,10,2760,242.53,242.53,0,0,177
1485357,2,10,1525,243.5,280.33,0,0,636
1316917,2,10,2704,243.5,281.33,0,0,458
1092910,2,10,2492,388.03,388.03,0,0,107
1143799,2,10,1543,484.03,486.03,0,0,163
1101693,2,10,2304,486.03,485.03,0,0,136
1216272,3,10,1885,135.86,135.86,0,0,1796
1387401,3,10,1993,133.86,134.86,0,0,1066
1065296,3,10,2539,133.86,125.16,0,1,648
1064941,3,10,2139,334.65,429.74,0,0,188
1062236,3,10,2631,98.03,251.23,0,0,917
1279376,3,10,1248,98.03,250.29,0,1,756
1300368,3,10,1778,183.36,183.36,0,0,621
1447751,3,10,1062,184.36,182.36,0,0,851
1282184,3,10,2707,195.03,195.03,0,0,1431
1203160,3,10,1207,324.04,382.18,1,0,418
1095305,3,10,1230,309.46,382.21,1,0,337
1458332,3,10,2322,324.01,385.09,1,0,392
1110340,3,10,2290,310.43,310.43,0,0,1405
1051365,3,10,1727,445.23,445.23,0,0,1175
1477510,3,10,1109,308.46,309.46,0,0,1161
1087873,3,10,2577,243.47,280.33,0,0,608
1366955,3,10,2640,243.47,280.33,0,0,486
1123601,3,10,1878,246.44,281.33,0,0,337
1049653,3,10,2306,244.5,333.68,0,0,404
1301255,3,10,1216,456.93,454.93,0,0,96
1236975,3,10,2126,487,487,0,0,134
1270875,3,10,2826,328.83,328.83,0,0,1187
1373159,3,10,1754,291.03,290.03,0,0,688
1252526,3,10,1971,322.1,320.1,0,0,352
1021554,3,10,1902,389.03,445.23,0,0,108
1396566,3,10,1247,388.03,445.23,0,0,27
1334628,3,10,1770,338.53,484.03,0,0,177
1416015,3,10,1198,164.9,195,0,0,418
1350315,3,10,1311,164.93,189.18,0,0,445
1364855,3,10,1803,177.54,211.52,0,0,391
1130173,3,10,1438,242.5,271.63,0,0,40
1053635,3,10,2494,242.5,243.5,0,0,40
1433985,3,10,1847,242.5,242.5,0,0,15
1278482,3,10,1558,611.13,612.13,0,0,95
1207078,3,10,2581,611.13,611.13,0,0,258
1046931,3,10,1962,611.16,610.16,0,0,418
1298116,3,10,1445,626.62,627.62,0,0,217
1304691,3,10,2444,628.62,627.62,0,0,134
1087084,3,10,2867,626.62,626.62,0,0,94
1212636,3,10,2760,241.53,243.53,0,0,149
1121464,3,10,1525,243.47,281.33,0,0,904
1421891,3,10,2704,243.5,280.33,0,0,445
1027169,3,10,2492,389.03,387.03,0,0,136
1100668,3,10,1543,486.03,484.03,0,0,189
1066708,3,10,2304,485.03,484.03,0,0,257
1477187,4,10,1885,134.86,134.86,0,0,1648
1447045,4,10,1993,133.86,134.86,0,0,1202
1276750,4,10,2539,134.86,126.16,0,1,744
1163591,4,10,2139,341.5,430.74,0,0,216
1072615,4,10,2631,99.94,253.23,0,0,715
1112694,4,10,1248,98.03,251.29,0,0,339
1160535,4,10,1778,179.45,180.45,0,0,581
1014968,4,10,1062,182.36,183.36,0,0,1202
1171424,4,10,2707,195.03,194.03,0,0,1417
1031033,4,10,1207,318.16,382.18,0,0,459
1398036,4,10,1230,324.04,381.21,0,0,393
1201049,4,10,2322,304.61,385.09,0,0,405
1469162,4,10,2290,309.43,309.43,0,0,1419
1006162,4,10,1727,446.23,446.23,0,0,972
1462801,4,10,1109,309.43,310.43,0,0,1376
1193355,4,10,2577,243.5,282.33,0,0,446
1218747,4,10,2640,242.5,281.33,0,0,432
1406434,4,10,1878,246.44,281.33,0,0,312
1085995,4,10,2306,307.52,307.52,0,0,42
1099510,4,10,1216,455.93,454.93,0,0,230
1389259,4,10,2126,485.03,484.03,0,0,95
1338218,4,10,2826,329.83,328.83,0,0,918
1292795,4,10,1754,291.03,292.03,0,0,905
1257583,4,10,1971,322.04,324.04,0,0,243
1062107,4,10,1902,388.03,447.23,0,0,109
1339585,4,10,1247,388.03,445.23,0,0,69
1489177,4,10,1770,339.53,484.03,0,0,148
1485627,4,10,1198,177.51,178.51,0,0,243
1079130,4,10,1311,190.15,191.15,0,0,366
1372862,4,10,1803,157.14,210.52,0,0,744
1429829,4,10,1438,243.5,270.63,0,0,41
1271152,4,10,2494,242.5,243.5,0,0,28
1053884,4,10,1558,612.13,612.13,0,0,176
1291499,4,10,2581,614.04,613.04,0,0,526
1270927,4,10,1962,612.13,612.13,0,0,702
1131808,4,10,1445,628.62,626.62,0,0,177
1409549,4,10,2444,628.62,628.62,0,0,135
1103591,4,10,2867,628.62,627.62,0,0,67
1362723,4,10,2760,242.53,243.53,0,0,324
1176497,4,10,1525,245.44,280.33,0,0,863
1176430,4,10,2704,244.5,281.33,0,0,595
1069046,4,10,2492,388.03,387.03,0,0,136
1002326,4,10,1543,485.03,485.03,0,0,350
1397078,4,10,2304,485.03,484.03,0,0,284
1170635,5,10,1885,143.56,145.56,0,0,1403
1283766,5,10,1993,143.56,144.56,0,0,1162
1446346,5,10,2539,144.53,146.53,0,0,715
1357725,5,10,2139,437.53,436.53,0,0,26
1214624,5,10,2631,96.03,253.23,0,1,325
1230104,5,10,1248,96.03,249.29,0,0,501
1124000,5,10,1778,180.45,180.45,0,0,433
1003563,5,10,1062,183.39,181.39,0,0,958
1024691,5,10,2707,190.12,191.12,0,0,1351
1138755,5,10,1207,387.06,386.06,0,0,312
1002720,5,10,1230,381.24,380.24,0,0,162
1347242,5,10,2322,389,389,0,0,175
1470267,5,10,2290,162.99,309.43,1,0,13580
1140261,5,10,1727,245.41,445.23,0,1,3552
1115895,5,10,1109,200.79,311.43,0,0,1511
1229586,5,10,2577,242.56,280.33,0,0,526
1178526,5,10,2640,241.53,280.33,0,0,729
1242955,5,10,1878,241.53,282.33,0,1,634
1458842,5,10,2306,339.53,307.52,0,1,81
1371234,5,10,1216,454.93,454.93,0,0,189
1389428,5,10,2126,486.03,486.03,0,0,53
1069362,5,10,2826,329.83,328.83,0,0,702
1398891,5,10,1754,216.37,291.03,0,0,717
1022571,5,10,1971,323.04,323.04,0,0,310
1444594,5,10,1902,445.23,447.23,0,0,190
1399124,5,10,1247,447.23,446.23,0,0,26
1043557,5,10,1770,485.03,484.03,0,0,96
1204314,5,10,1198,175.63,175.63,0,0,150
1026096,5,10,1311,189.18,190.18,0,0,432
1045353,5,10,1803,144.53,210.52,0,0,419
1431585,5,10,1438,243.5,270.63,0,0,15
1493374,5,10,1847,242.5,242.5,0,0,28
1373195,5,10,1558,610.13,612.13,0,0,134
1252242,5,10,2581,612.13,611.13,0,0,365
1149542,5,10,1962,618.89,619.89,0,0,392
1399182,5,10,1445,484.03,626.62,1,0,971
1255210,5,10,2444,490.88,626.62,1,0,566
1333527,5,10,2867,488.88,626.62,1,0,541
1487768,5,10,2760,243.53,242.53,0,0,190
1477427,5,10,1525,290.06,290.06,0,0,622
1419599,5,10,2704,292.03,292.03,0,0,149
1096596,5,10,2492,389.03,388.03,0,0,177
1132273,5,10,1543,485.03,484.03,0,0,149
1450658,5,10,2304,486.03,484.03,0,0,215
1437191,6,10,1885,146.53,146.53,0,0,1202
1124704,6,10,1993,147.5,147.5,0,0,1566
1454874,6,10,2539,146.53,145.53,0,1,864
1253676,6,10,2139,414.19,416.19,0,0,27
1400588,6,10,2631,247.35,247.35,0,0,256
1216758,6,10,1248,253.23,252.23,0,0,69
1377413,6,10,1778,162.02,181.45,0,0,581
1212869,6,10,1062,162.05,183.39,0,0,1094
1309609,6,10,2707,225.07,226.07,0,0,1201
1197657,6,10,1207,370.6,370.6,0,0,296
1090322,6,10,1230,383.21,383.21,0,0,80
1143561,6,10,2322,381.21,383.21,0,0,257
1272014,6,10,2290,159.11,311.43,0,0,9044
1114562,6,10,1727,252.26,445.23,0,0,1081
1109841,6,10,1109,163.02,311.43,0,0,2105
1281998,6,10,2577,243.53,281.33,0,0,459
1386202,6,10,2640,242.5,281.33,0,0,796
1171858,6,10,1878,244.5,280.33,0,1,716
1259762,6,10,2306,338.53,306.52,0,1,42
1490971,6,10,1216,456.93,456.93,0,1,148
1432987,6,10,2126,484.03,484.03,0,0,243
1347548,6,10,2826,330.83,330.83,0,0,621
1004810,6,10,1754,207.64,292.03,0,0,729
1104049,6,10,1971,322.04,323.04,0,0,204
1332818,6,10,1902,446.23,446.23,0,0,108
1486223,6,10,1247,446.23,446.23,0,0,82
1024215,6,10,1770,484.03,485.03,0,0,54
1162785,6,10,1198,172.69,173.69,0,0,176
1329974,6,10,1311,169.81,189.18,0,0,743
1008929,6,10,1803,185.33,185.33,0,0,271
1050513,6,10,1438,244.5,271.63,0,0,53
1157414,6,10,1847,242.5,244.5,0,0,26
1413396,6,10,1558,611.13,612.13,0,0,217
1223103,6,10,2581,617.89,618.89,0,0,419
1340618,6,10,1962,611.13,612.13,0,0,176
1179440,6,10,1445,486.03,627.62,0,0,730
1011441,6,10,2444,484.03,628.62,0,0,620
1452426,6,10,2867,484.03,627.62,0,0,446
1393564,6,10,2760,242.53,243.53,0,0,312
1125744,6,10,1525,291.03,291.03,0,0,568
1014236,6,10,2704,291.03,291.03,0,0,242
1433380,6,10,2492,389.03,388.03,0,0,271
1444041,6,10,1543,437.5,436.5,0,0,364
1016863,6,10,2304,437.5,485.03,0,1,202
1148592,7,10,1885,146.53,146.53,0,0,1363
1481980,7,10,1993,145.53,145.53,0,0,1282
1190098,7,10,2539,147.5,144.53,0,1,864
1301600,7,10,2139,435.53,437.53,0,0,41
1186875,7,10,2631,248.35,249.35,0,0,40
1283053,7,10,1248,248.32,249.32,0,0,55
1112900,7,10,1778,158.17,180.45,0,0,675
1254112,7,10,1062,160.08,183.39,0,0,1513
1000427,7,10,2707,227.01,228.01,0,0,986
1016387,7,10,1207,382.21,382.21,0,0,150
1206712,7,10,1230,377.39,375.39,0,0,148
1228986,7,10,2322,380.3,379.3,0,0,324
1436379,7,10,2290,159.11,309.43,1,1,6468
1172134,7,10,1727,433.62,434.62,0,0,742
1031505,7,10,1109,203.7,311.43,0,0,1916
1233737,7,10,2577,241.53,282.33,0,0,460
1261459,7,10,2640,243.53,281.33,0,0,811
1071131,7,10,1878,241.53,280.33,0,1,836
1279963,7,10,2306,338.53,308.52,0,1,53
1025767,7,10,1216,455.93,454.93,0,0,149
1337458,7,10,2126,484.03,486.03,0,0,217
1477877,7,10,2826,300.76,298.76,0,0,972
1072211,7,10,1754,246.44,291.03,0,0,662
1028679,7,10,1971,324.04,323.04,0,0,229
1011343,7,10,1902,446.23,445.23,0,0,121
1447173,7,10,1247,445.23,447.23,0,0,15
1286950,7,10,1770,486.03,485.03,0,0,40
1451015,7,10,1198,169.75,171.75,0,0,405
1362857,7,10,1311,171.75,188.18,0,0,431
1126678,7,10,1803,163.96,184.33,0,0,582
1205993,7,10,1438,242.5,243.5,0,0,53
1392453,7,10,2494,244.5,242.5,0,0,53
1473378,7,10,1847,243.5,244.5,0,0,41
1408637,7,10,1558,612.13,610.13,0,0,96
1171603,7,10,2581,611.13,611.13,0,0,406
1226570,7,10,1962,618.86,620.86,0,0,351
1373952,7,10,1445,668.33,670.33,0,0,135
1057865,7,10,2444,668.33,670.33,0,0,229
1069211,7,10,2867,669.33,669.33,0,0,204
1295521,7,10,2760,242.53,243.53,0,0,162
1413357,7,10,1525,290.03,290.03,0,0,459
1293179,7,10,2704,290.03,291.03,0,0,229
1301545,7,10,2492,388.03,389.03,0,0,204
1479093,7,10,1543,442.32,444.32,0,0,217
1381752,7,10,2304,438.5,486.03,0,1,229
1079156,8,10,1885,142.59,143.59,0,0,1350
1422678,8,10,1993,144.56,144.56,0,0,1336
1178624,8,10,2539,145.5,145.5,0,0,662
1156050,8,10,2139,436.53,436.53,0,0,14
1197629,8,10,2631,249.29,251.29,0,0,188
1380495,8,10,1248,236.74,234.74,0,0,41
1246006,8,10,1778,161.05,179.45,0,0,242
1291467,8,10,1062,160.05,182.39,0,0,1149
1387303,8,10,2707,227.95,229.95,0,0,1149
1175071,8,10,1207,385.15,385.15,0,0,203
1110533,8,10,1230,384.12,386.12,0,0,54
1107446,8,10,2322,381.24,380.24,0,0,69
1076466,8,10,2290,160.11,309.43,0,0,1594
1278762,8,10,1727,425.83,427.83,0,0,636
1381837,8,10,1109,215.37,311.43,0,0,1756
1427238,8,10,2577,245.47,282.33,0,0,485
1066771,8,10,2640,242.53,281.33,0,0,662
1271687,8,10,1878,241.53,281.33,0,1,621
1349556,8,10,2306,248.35,308.52,1,1,242
1164212,8,10,1216,341.5,455.93,0,0,285
1236349,8,10,2126,533.53,534.53,0,0,135
1091009,8,10,2826,300.76,298.76,0,0,1106
1342747,8,10,1754,265.84,264.84,0,0,621
1083429,8,10,1971,323.04,323.04,0,0,148
1261576,8,10,1902,446.23,445.23,0,0,81
1497849,8,10,1247,446.23,446.23,0,0,27
1403811,8,10,1770,484.03,484.03,0,0,67
1417186,8,10,1198,171.69,171.69,0,0,526
1435782,8,10,1311,167.87,190.18,0,0,364
1142302,8,10,1803,175.6,175.6,0,0,418
1411337,8,10,1438,243.5,244.5,0,0,81
1230275,8,10,2494,242.5,244.5,0,0,55
1277953,8,10,1558,611.13,611.13,0,0,55
1096508,8,10,2581,610.13,612.13,0,0,134
1149977,8,10,1962,610.13,610.13,0,0,189
1135979,8,10,1445,669.33,670.33,0,0,82
1417140,8,10,2444,669.33,670.33,0,0,108
1381666,8,10,2867,670.33,668.33,0,0,69
1423078,8,10,2760,242.53,243.53,0,0,284
1199951,8,10,1525,292.03,291.03,0,0,554
1080362,8,10,2704,291.03,291.03,0,0,283
1027748,8,10,2492,388.03,389.03,0,0,231
1138886,8,10,1543,439.41,439.41,0,0,69
1482954,8,10,2304,442.38,484.03,0,1,189
1065308,9,10,1885,142.59,143.59,0,0,1295
1408354,9,10,1993,143.62,143.62,0,0,1390
1421255,9,10,2539,141.62,146.5,0,1,972
1422507,9,10,2139,376.42,435.53,0,0,82
1482262,9,10,2631,248.35,248.35,0,0,81
1184520,9,10,1248,251.23,251.23,0,0,107
1091867,9,10,1778,161.05,181.45,0,0,809
1083552,9,10,1062,162.05,182.39,0,0,1282
1200415,9,10,2707,225.07,225.07,0,0,1012
1494725,9,10,1207,387.09,387.09,0,0,163
1285628,9,10,1230,381.21,382.21,0,0,67
1141724,9,10,2322,340.47,380.24,0,0,95
1299193,9,10,2290,297.85,295.85,0,0,1621
1133135,9,10,1727,447.23,445.23,0,0,782
1236322,9,10,1109,258.99,310.43,0,0,1850
1447452,9,10,2577,241.56,241.56,0,0,404
1323854,9,10,2640,243.53,241.53,0,0,715
1032281,9,10,1878,244.47,280.33,0,0,688
1163042,9,10,2306,244.5,306.52,0,1,162
1235061,9,10,2126,533.53,532.53,0,0,40
1193158,9,10,2826,299.79,297.79,0,0,1012
1139624,9,10,1754,261.9,261.9,0,0,676
1397415,9,10,1971,323.04,323.04,0,0,216
1406553,9,10,1902,445.23,447.23,0,0,82
1346543,9,10,1247,447.23,447.23,0,0,14
1318209,9,10,1770,486.03,484.03,0,0,94
1293309,9,10,1198,184.3,186.3,0,0,365
1421175,9,10,1311,150.41,189.18,0,0,377
1092363,9,10,1803,175.63,175.63,0,0,298
1037320,9,10,1438,272.63,272.63,0,0,28
1161272,9,10,2494,270.63,271.63,0,0,53
1038350,9,10,1558,581.03,582.03,0,0,135
1252138,9,10,2581,582.03,583.03,0,0,351
1238503,9,10,1962,579.09,579.09,0,0,404
1258658,9,10,1445,436.56,670.33,1,0,946
1295009,9,10,2444,436.53,668.33,1,0,688
1468528,9,10,2867,436.53,670.33,1,0,715
1198404,9,10,2760,242.53,242.53,0,0,149
1208892,9,10,1525,292.03,290.03,0,0,609
1243781,9,10,2704,292.03,292.03,0,0,215
1203122,9,10,2492,389.03,387.03,0,0,161
1280638,9,10,1543,438.5,438.5,0,0,258
1399708,9,10,2304,436.5,485.03,0,1,204
1304123,10,10,1885,143.59,144.59,0,1,1540
1309338,10,10,1993,146.53,146.53,0,0,1473
1391575,10,10,2539,145.53,146.5,0,1,796
1277875,10,10,2139,383.15,437.53,0,0,136
1216405,10,10,2631,251.23,252.23,0,0,122
1270381,10,10,1248,248.32,248.32,0,0,107
1416479,10,10,1778,163.02,181.45,0,0,1108
1325645,10,10,1062,161.05,181.39,0,0,1473
1442931,10,10,2707,228.92,228.92,0,0,972
1339849,10,10,1207,365.69,367.69,0,0,175
1409340,10,10,1230,372.51,373.51,0,0,163
1284137,10,10,2322,381.21,382.21,0,0,161
1414683,10,10,2290,299.76,298.76,0,0,1593
1358724,10,10,1727,446.23,447.23,0,0,999
1140965,10,10,1109,257.11,310.43,0,0,1473
1412323,10,10,2577,282.33,281.33,0,0,377
1278879,10,10,2640,279.36,280.36,0,0,459
1205543,10,10,1878,280.39,279.39,0,0,325
1145528,10,10,2306,242.5,306.52,0,1,231
1031636,10,10,1216,344.35,455.93,0,1,107
1359461,10,10,2126,532.53,532.53,0,0,149
1090566,10,10,2826,243.47,298.79,1,0,1836
1297599,10,10,1754,270.63,271.63,0,0,784
1124582,10,10,1971,243.5,324.04,1,1,1309
1286385,10,10,1902,447.23,447.23,0,0,95
1163423,10,10,1247,446.23,445.23,0,0,15
1397997,10,10,1770,484.03,485.03,0,0,82
1136342,10,10,1198,162.05,184.3,0,0,175
1339973,10,10,1311,181.42,180.42,0,0,526
1000799,10,10,1803,129.04,175.63,0,0,203
1092616,10,10,1438,270.63,271.63,0,0,26
1459432,10,10,2494,272.63,272.63,0,0,67
1218518,10,10,1847,272.63,271.63,0,0,27
1339095,10,10,1558,583.03,581.03,0,0,202
1321658,10,10,2581,572.33,571.33,0,0,446
1055956,10,10,1962,588.79,588.79,0,0,541
1085889,10,10,1445,439.41,669.33,1,0,851
1377869,10,10,2444,436.53,670.33,1,1,580
1102488,10,10,2867,437.53,670.33,1,1,649
1454158,10,10,2760,243.53,243.53,0,0,271
1169014,10,10,1525,244.5,291.03,0,0,931
1069636,10,10,2704,243.53,290.03,0,1,636
1251702,10,10,2492,388.03,389.03,0,0,162
1040196,10,10,1543,484.03,484.03,0,0,256
1290571,10,10,2304,484.03,486.03,0,0,324
1271901,11,10,1885,144.56,142.59,0,1,1916
1048435,11,10,1993,144.53,144.53,0,1,1945
1414087,11,10,2539,145.53,147.5,0,1,1093
1024475,11,10,2139,388,437.53,0,0,230
1257179,11,10,2631,252.23,251.23,0,0,94
1287016,11,10,1248,248.35,249.35,0,0,163
1394165,11,10,1778,159.08,179.45,0,0,1000
1347994,11,10,1062,163.02,181.39,0,0,1363
1222702,11,10,2707,228.95,227.95,0,0,932
1293638,11,10,1207,381.21,383.21,0,0,217
1325174,11,10,1230,383.15,384.15,0,0,109
1107566,11,10,2322,356.02,357.02,0,0,190
1381498,11,10,2290,293.91,294.91,0,0,1349
1477737,11,10,1727,447.23,447.23,0,0,851
1115072,11,10,1109,279.39,279.39,0,0,1620
1315748,11,10,2577,281.33,280.33,0,0,350
1308333,11,10,2640,282.33,280.33,0,0,337
1060555,11,10,1878,280.33,281.33,0,0,123
1466736,11,10,2306,242.5,307.52,0,0,190
1085704,11,10,1216,340.5,454.93,0,1,257
1209865,11,10,2126,532.53,533.53,0,0,107
1313718,11,10,2826,244.5,298.79,1,0,1593
1388841,11,10,1754,263.87,264.87,0,0,715
1319855,11,10,1971,241.53,323.04,1,1,1282
1244484,11,10,1902,447.23,447.23,0,0,95
1022912,11,10,1247,447.23,447.23,0,0,55
1192443,11,10,1770,485.03,484.03,0,0,67
1408102,11,10,1198,168.78,169.78,0,0,458
1107439,11,10,1311,161.05,181.42,0,0,271
1107350,11,10,1803,138.77,174.63,0,0,189
1011214,11,10,1438,270.63,270.63,0,0,68
1249924,11,10,2494,270.63,272.63,0,0,55
1354557,11,10,1558,593.64,595.64,0,0,312
1276232,11,10,2581,582.03,581.03,0,0,485
1260818,11,10,1962,588.79,590.79,0,0,487
1112957,11,10,1445,437.53,669.33,0,0,553
1292122,11,10,2444,436.53,670.33,0,0,500
1097742,11,10,2867,435.53,670.33,0,0,499
1358367,11,10,2760,242.53,242.53,0,0,94
1364673,11,10,1525,242.53,292.03,0,0,998
1445957,11,10,2704,241.53,290.03,0,0,458
1135390,11,10,2492,379.3,379.3,0,0,231
1035812,11,10,1543,484.03,484.03,0,1,176
1176283,11,10,2304,485.03,486.03,0,0,150
1300426,12,10,1885,144.56,144.59,0,1,2067
1238579,12,10,1993,145.53,146.53,0,1,1986
1117821,12,10,2539,145.56,145.5,0,1,945
1449472,12,10,2139,389.03,436.53,0,0,135
1391544,12,10,2631,251.23,251.23,0,0,188
1263345,12,10,1248,253.23,253.23,0,0,96
1444658,12,10,1778,183.36,184.36,0,0,1095
1465124,12,10,1062,184.36,184.36,0,0,1295
1441694,12,10,2707,192.06,229.95,0,0,1877
1291661,12,10,1207,388,389,0,0,162
1438845,12,10,1230,363.78,362.78,0,0,217
1259145,12,10,2322,380.27,380.27,0,0,257
1298838,12,10,2290,289.06,291.06,0,0,1431
1483600,12,10,1727,445.23,447.23,0,0,1014
1299655,12,10,1109,270.69,270.69,0,0,1634
1347881,12,10,2577,281.33,282.33,0,0,339
1320910,12,10,2640,282.33,282.33,0,0,283
1008841,12,10,1878,280.33,281.33,0,0,95
1222539,12,10,2306,239.62,308.52,1,1,568
1129773,12,10,1216,407.43,456.93,0,1,107
1116301,12,10,2126,484.03,486.03,0,0,242
1369133,12,10,2826,243.5,297.79,0,0,1094
1486218,12,10,1754,285.21,284.21,0,0,676
1027180,12,10,1971,242.53,322.04,0,1,1040
1203817,12,10,1902,447.23,447.23,0,0,42
1375086,12,10,1247,447.23,446.23,0,0,15
1275974,12,10,1770,484.03,484.03,0,0,67
1052487,12,10,1198,149.44,170.78,0,0,350
1102634,12,10,1311,152.29,180.42,0,0,311
1144758,12,10,1803,186.24,188.24,0,0,161
1215541,12,10,1438,272.63,271.63,0,0,13
1371997,12,10,2494,272.63,270.63,0,0,42
1298967,12,10,1558,534.53,594.64,1,0,419
1266735,12,10,2581,535.44,582.03,1,1,540
1152224,12,10,1962,538.38,590.79,1,1,513
1068909,12,10,1445,619.86,618.86,0,0,188
1113597,12,10,2444,618.86,618.86,0,0,81
1001470,12,10,2867,619.86,620.86,0,0,163
1207542,12,10,2760,241.53,243.53,0,0,283
1401575,12,10,1525,243.47,291.03,0,1,729
1409807,12,10,2704,243.53,290.03,0,1,404
1444767,12,10,2492,389.03,389.03,0,0,188
1499927,12,10,1543,485.03,485.03,0,0,123
1401803,12,10,2304,472.45,471.45,0,0,150
1168541,13,10,1885,144.53,143.59,0,1,1876
1479756,13,10,1993,144.56,145.53,0,1,2202
1264355,13,10,2539,146.53,146.5,0,1,1052
1336892,13,10,2139,437.53,437.53,0,0,67
1434873,13,10,2631,252.23,251.23,0,0,81
1055257,13,10,1248,249.32,250.32,0,0,134
1272614,13,10,1778,182.36,183.36,0,0,863
1056012,13,10,1062,181.39,181.39,0,0,1054
1234043,13,10,2707,191.09,227.95,0,0,1014
1399368,13,10,1207,385.12,385.12,0,0,121
1070018,13,10,1230,385.09,386.09,0,0,175
1402102,13,10,2322,385.09,387.09,0,0,188
1028578,13,10,2290,305.58,305.58,0,0,1580
1277929,13,10,1727,440.41,439.41,0,0,945
1496954,13,10,1109,265.78,267.78,0,0,1822
1322829,13,10,2577,281.33,280.33,0,0,339
1095789,13,10,2640,281.33,280.33,0,0,458
1393101,13,10,1878,282.33,280.33,0,0,175
1227869,13,10,2306,242.5,307.52,0,1,150
1226935,13,10,1216,406.43,455.93,0,1,202
1309631,13,10,2126,484.03,484.03,0,1,188
1392555,13,10,2826,297.79,299.79,0,0,1027
