id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1305971,6,14,1962,612.13,612.13,0,0,109
1158815,6,14,1445,484.03,627.62,0,1,231
1269373,6,14,2760,241.53,241.53,0,0,28
1071955,6,14,1525,292.03,290.03,0,0,69
1304880,6,14,2704,290.03,290.03,0,0,14
1149375,6,14,1543,438.5,485.03,0,1,26
1111171,6,14,2304,437.5,436.5,0,0,27
1444261,7,14,1885,146.5,144.56,0,1,485
1302316,7,14,1993,146.53,153.29,0,1,621
1497440,7,14,2539,144.53,155.26,0,1,366
1428181,7,14,2139,435.53,436.53,0,0,15
1421168,7,14,2631,252.23,251.23,0,0,15
1383240,7,14,1778,159.14,158.14,0,0,231
1434228,7,14,1062,160.05,181.39,0,0,285
1072258,7,14,2707,224.1,225.1,0,0,323
1148361,7,14,1207,388,390,0,0,81
1080596,7,14,1230,384.18,383.18,0,0,95
1023164,7,14,2322,384.12,386.12,0,0,149
1178622,7,14,2290,162.05,309.43,1,1,3847
1154664,7,14,1727,423.95,423.95,0,0,258
1313084,7,14,1109,138.77,304.58,0,0,581
1231035,7,14,2577,241.53,282.33,0,0,67
1044348,7,14,2640,241.53,282.33,0,1,135
1466718,7,14,1878,241.53,280.33,0,1,81
1390675,7,14,1216,455.93,456.93,0,0,15
1139849,7,14,2126,500.52,502.52,0,0,41
1371240,7,14,2826,300.76,300.76,0,0,215
1073202,7,14,1754,97,290.03,0,0,123
1242656,7,14,1971,312.4,310.4,0,0,68
1410196,7,14,1247,445.23,447.23,0,0,14
1259790,7,14,1770,484.03,486.03,0,0,14
1391385,7,14,1198,151.35,193.09,0,0,230
1492489,7,14,1311,168.84,212.43,0,0,311
1419800,7,14,1803,173.66,174.66,0,0,324
1134709,7,14,2494,244.5,271.63,0,0,14
1452565,7,14,1558,612.13,610.13,0,0,55
1220641,7,14,2581,612.13,611.13,0,0,122
1403085,7,14,1962,611.13,611.13,0,0,188
1065137,7,14,1445,668.33,669.33,0,0,15
1160042,7,14,2760,241.53,241.53,0,0,53
1013945,7,14,1525,291.03,290.03,0,0,136
1331163,7,14,2704,290.03,292.03,0,0,27
1217251,7,14,2492,387.03,387.03,0,0,14
1215343,7,14,1543,438.5,486.03,0,1,96
1415990,7,14,2304,436.5,436.5,0,0,42
1192717,8,14,1885,147.5,143.56,0,1,717
1288298,8,14,1993,141.62,153.29,0,1,527
1397970,8,14,2539,146.53,155.26,0,1,284
1108216,8,14,2631,248.38,247.38,0,0,68
1479873,8,14,1248,251.23,253.23,0,0,15
1401636,8,14,1778,160.05,160.05,0,0,41
1419074,8,14,1062,158.11,181.39,0,0,149
1089585,8,14,2707,226.01,226.01,0,0,446
1167705,8,14,1207,387.06,387.06,0,0,285
1233632,8,14,1230,384.12,386.12,0,0,95
1271867,8,14,2322,382.18,383.18,0,0,135
1107494,8,14,2290,158.11,309.43,0,1,676
1082829,8,14,1727,446.23,445.23,0,0,283
1452857,8,14,1109,192.06,304.58,0,0,391
1241107,8,14,2577,243.53,282.33,0,0,161
1342344,8,14,2640,241.53,282.33,0,1,68
1281688,8,14,1878,241.53,282.33,0,1,42
1302396,8,14,2306,242.5,339.53,1,0,15
1111015,8,14,1216,339.5,454.93,0,0,28
1463640,8,14,2126,532.53,534.53,0,0,28
1041397,8,14,2826,298.76,300.76,0,0,285
1470406,8,14,1754,292.03,290.03,0,0,67
1484095,8,14,1971,311.4,311.4,0,0,15
1410513,8,14,1198,161.05,191.09,0,0,324
1242672,8,14,1311,172.69,212.43,0,0,175
1483169,8,14,1803,174.63,175.63,0,0,297
1243888,8,14,1438,244.5,242.5,0,0,13
1169780,8,14,1847,243.5,244.5,0,0,15
1493349,8,14,1558,612.13,611.13,0,0,28
1274508,8,14,2581,611.13,611.13,0,0,14
1001167,8,14,1962,612.13,612.13,0,0,41
1166929,8,14,1525,292.03,291.03,0,0,40
1260636,8,14,2704,292.03,291.03,0,0,67
1382681,8,14,2492,388.03,389.03,0,0,28
1399230,8,14,2304,437.5,437.5,0,0,67
1385819,9,14,1885,145.53,145.53,0,0,717
1299205,9,14,1993,145.5,154.29,0,1,593
1076898,9,14,2539,147.5,154.26,0,1,337
1189645,9,14,2139,389.03,436.53,0,0,27
1384502,9,14,2631,251.23,251.23,0,0,15
1304942,9,14,1248,253.23,253.23,0,0,40
1239831,9,14,1778,159.08,160.08,0,0,296
1446244,9,14,1062,162.99,183.39,0,0,231
1281130,9,14,2707,226.01,227.01,0,0,311
1345968,9,14,1207,390,388,0,0,162
1121566,9,14,1230,390,390,0,0,175
1458533,9,14,2322,389,389,0,0,134
1112969,9,14,2290,310.43,309.43,0,0,391
1094065,9,14,1727,447.23,446.23,0,0,149
1484674,9,14,1109,237.65,304.58,0,0,406
1368864,9,14,2577,242.53,243.53,0,0,69
1435195,9,14,2640,243.53,282.33,0,0,68
1301220,9,14,1878,242.53,280.33,0,0,42
1005715,9,14,2306,244.5,243.5,0,0,14
1496012,9,14,1216,339.5,455.93,0,0,15
1112896,9,14,2126,533.53,534.53,0,0,15
1205441,9,14,2826,300.76,299.76,0,0,338
1389571,9,14,1754,218.28,290.03,0,0,109
1029990,9,14,1971,312.4,311.4,0,0,80
1322408,9,14,1902,445.23,445.23,0,0,13
1494845,9,14,1247,447.23,446.23,0,0,28
1269905,9,14,1198,161.05,193.09,0,0,215
1163643,9,14,1311,169.75,169.75,0,0,203
1280227,9,14,1803,184.3,184.3,0,0,258
1059841,9,14,1438,270.63,272.63,0,0,27
1230074,9,14,1847,272.63,272.63,0,0,15
1482430,9,14,1558,582.03,583.03,0,0,67
1033954,9,14,2581,578.15,579.15,0,0,189
1337031,9,14,1962,594.64,593.64,0,0,162
1281371,9,14,1445,435.53,669.33,1,0,609
1028455,9,14,2760,243.53,242.53,0,0,42
1283655,9,14,1525,291.03,292.03,0,0,54
1065773,9,14,2704,290.03,292.03,0,0,82
1109126,9,14,2492,388.03,387.03,0,0,42
1044103,9,14,1543,436.5,438.5,0,0,14
1261164,10,14,1885,146.5,145.53,0,1,701
1177876,10,14,1993,143.56,152.29,0,1,445
1214017,10,14,2539,145.53,154.26,0,1,242
1194134,10,14,2631,98,253.23,0,0,41
1402187,10,14,1248,252.23,253.23,0,0,28
1334143,10,14,1778,161.02,162.02,0,0,324
1221462,10,14,1062,161.02,182.39,0,0,269
1252872,10,14,2707,226.04,227.04,0,0,392
1362053,10,14,1207,390,389,0,0,215
1452909,10,14,1230,378.36,378.36,0,0,177
1484740,10,14,2322,384.12,385.12,0,0,298
1346336,10,14,2290,262.9,311.43,0,0,351
1054213,10,14,1727,419.1,418.1,0,0,216
1498161,10,14,1109,257.08,306.58,0,0,310
1271470,10,14,2577,280.33,281.33,0,0,55
1224742,10,14,2640,282.33,280.33,0,1,53
1198816,10,14,1878,281.33,281.33,0,1,26
1168653,10,14,2306,242.5,244.5,0,0,42
1224509,10,14,1216,339.5,456.93,0,0,14
1131304,10,14,2826,244.47,300.76,1,0,513
1008949,10,14,1754,291.03,292.03,0,0,311
1381243,10,14,1971,241.53,310.4,1,1,662
1410251,10,14,1198,171.75,169.75,0,0,406
1200067,10,14,1311,116.46,169.75,0,0,190
1040071,10,14,1803,180.42,182.42,0,0,404
1466691,10,14,1438,272.63,270.63,0,0,27
1024548,10,14,1847,270.63,271.63,0,0,27
1494910,10,14,1558,581.03,583.03,0,0,28
1099638,10,14,2581,582.03,583.03,0,0,81
1272324,10,14,1962,582.03,581.03,0,0,244
1245575,10,14,1445,436.53,670.33,1,1,446
1407338,10,14,2760,241.53,241.53,0,0,40
1372473,10,14,1525,242.53,290.03,0,1,175
1010367,10,14,2704,241.53,292.03,0,1,135
1466309,10,14,2492,387.03,389.03,0,0,42
1217446,10,14,1543,485.03,484.03,0,0,41
1160039,10,14,2304,485.03,485.03,0,0,13
1493893,11,14,1885,146.53,146.53,0,1,674
1254994,11,14,1993,146.53,154.29,0,1,676
1115092,11,14,2539,145.53,153.26,0,1,257
1022431,11,14,2631,252.23,253.23,0,0,26
1128965,11,14,1248,253.23,251.23,0,0,41
1146797,11,14,1778,161.02,161.02,0,0,445
1014139,11,14,1062,163.99,181.39,0,0,94
1178914,11,14,2707,226.98,226.98,0,0,473
1449582,11,14,1207,383.15,384.15,0,0,109
1028843,11,14,1230,386.12,386.12,0,0,148
1062662,11,14,2322,385.15,383.15,0,0,202
1293120,11,14,2290,311.43,310.43,0,0,215
1340001,11,14,1727,447.23,447.23,0,0,188
1300374,11,14,1109,282.3,281.3,0,0,298
1115443,11,14,2577,280.33,281.33,0,0,54
1423736,11,14,2640,281.33,282.33,0,0,69
1198074,11,14,2306,242.5,242.5,0,0,96
1136293,11,14,1216,373.45,456.93,0,0,54
1464035,11,14,2826,241.53,298.76,1,0,649
1453335,11,14,1754,265.84,265.84,0,0,296
1330508,11,14,1971,247.41,310.4,1,1,499
1323452,11,14,1247,445.23,447.23,0,0,15
1302939,11,14,1770,485.03,486.03,0,0,15
1145002,11,14,1198,222.16,223.16,0,0,177
1380550,11,14,1311,142.62,170.75,0,0,243
1431343,11,14,1803,194.97,194.97,0,0,242
1461828,11,14,1847,272.63,271.63,0,0,13
1443329,11,14,1558,581.03,581.03,0,0,96
1053808,11,14,2581,583.03,583.03,0,0,176
1317273,11,14,1962,583.03,582.03,0,0,257
1270466,11,14,1445,437.53,668.33,0,1,298
1334877,11,14,2760,242.53,242.53,0,0,26
1035279,11,14,1525,242.53,292.03,0,1,204
1246724,11,14,2704,241.53,290.03,0,0,26
1026190,11,14,2492,388.03,388.03,0,0,15
1400226,11,14,1543,485.03,484.03,0,0,40
1123721,12,14,1885,144.59,144.53,0,1,676
1097100,12,14,1993,146.53,154.29,0,1,635
1266907,12,14,2539,144.53,153.26,0,1,270
1412067,12,14,2139,387.03,436.53,0,0,13
1142656,12,14,2631,251.23,251.23,0,0,28
1344025,12,14,1248,252.23,251.23,0,0,14
1234192,12,14,1778,185.33,184.33,0,0,190
1285575,12,14,1062,184.33,185.33,0,0,217
1347669,12,14,2707,194.03,226.98,0,0,391
1450362,12,14,1207,379.33,378.33,0,0,150
1025377,12,14,1230,379.27,381.27,0,0,188
1256508,12,14,2322,390,388,0,0,122
1164355,12,14,2290,311.43,310.43,0,0,392
1478773,12,14,1727,446.23,446.23,0,0,310
1443436,12,14,1109,282.3,283.3,0,0,298
1115221,12,14,2577,282.33,281.33,0,0,26
1249650,12,14,2640,281.33,281.33,0,0,80
1348489,12,14,1878,281.33,281.33,0,0,28
1192108,12,14,2306,243.5,242.5,1,1,28
1135412,12,14,1216,408.43,454.93,0,0,26
1367590,12,14,2126,485.03,484.03,0,0,55
1089605,12,14,2826,241.53,299.76,0,0,514
1331499,12,14,1754,272.63,271.63,0,0,203
1382501,12,14,1971,243.53,311.4,0,0,136
1360696,12,14,1902,447.23,447.23,0,0,40
1277634,12,14,1247,447.23,445.23,0,0,14
1444051,12,14,1770,484.03,486.03,0,0,27
1388179,12,14,1198,150.38,223.16,0,0,203
1253026,12,14,1311,147.44,170.75,0,0,162
1421143,12,14,1803,178.51,177.51,0,0,231
1434617,12,14,1438,270.63,271.63,0,0,26
1466591,12,14,1558,533.53,583.03,1,1,123
1429623,12,14,2581,533.53,581.03,1,1,270
1293462,12,14,1962,534.53,583.03,1,0,406
1059260,12,14,1445,620.86,619.86,0,0,55
1398458,12,14,2760,242.53,242.53,0,0,82
1173963,12,14,1525,242.53,290.03,0,1,216
1332303,12,14,2704,242.53,291.03,0,1,108
1300880,12,14,2492,387.03,389.03,0,0,27
1122065,12,14,2304,486.03,485.03,0,0,15
1239087,13,14,1885,142.62,144.53,0,1,554
1476444,13,14,1993,145.53,153.29,0,1,609
1170884,13,14,2539,144.53,153.26,0,1,285
1052759,13,14,2139,435.53,436.53,0,0,26
1233670,13,14,2631,252.23,251.23,0,0,26
1094803,13,14,1248,253.23,253.23,0,0,14
1311873,13,14,1778,183.33,184.33,0,0,188
1473248,13,14,1062,185.33,184.33,0,0,135
1413202,13,14,2707,191.09,228.98,0,0,716
1434540,13,14,1207,385.09,387.09,0,0,337
1202877,13,14,1230,383.18,383.18,0,0,188
1180102,13,14,2322,386.06,388.06,0,0,230
1324357,13,14,2290,284.21,286.21,0,0,339
1084353,13,14,1727,446.23,447.23,0,0,297
1265943,13,14,1109,241.56,282.3,0,0,486
1198139,13,14,2577,282.33,280.33,0,0,53
1004979,13,14,2640,280.33,281.33,0,0,123
1161440,13,14,1878,280.33,282.33,0,0,41
1045173,13,14,2306,243.5,242.5,0,1,14
1039157,13,14,1216,407.43,455.93,0,0,27
1438885,13,14,2826,300.76,298.76,0,0,418
1181819,13,14,1754,272.6,271.6,0,0,217
1032879,13,14,1971,312.4,311.4,0,0,69
1202615,13,14,1770,485.03,484.03,0,0,15
1075640,13,14,1198,174.63,222.16,0,0,297
1417045,13,14,1311,160.05,162.05,0,0,217
1010095,13,14,1803,172.66,172.66,0,0,500
1147132,13,14,1558,534.53,581.03,1,0,108
1057584,13,14,2581,534.53,582.03,1,1,231
1403768,13,14,1962,545.14,581.03,1,1,204
1419956,13,14,1445,619.86,620.86,0,0,26
1020059,13,14,2444,618.86,618.86,0,0,69
1041746,13,14,2760,242.53,241.53,0,1,108
1404690,13,14,1525,291.03,290.03,0,0,109
1269818,13,14,2704,292.03,291.03,0,0,15
1032981,13,14,2492,387.03,387.03,0,0,41
1151913,13,14,1543,485.03,484.03,0,0,13
1347780,14,14,1885,143.59,144.53,0,1,458
1067361,14,14,1993,146.5,154.29,0,1,568
1469587,14,14,2539,145.5,155.26,0,1,258
1126667,14,14,1248,251.23,253.23,0,0,26
1122282,14,14,1778,184.33,184.33,0,0,203
1374568,14,14,1062,184.33,183.33,0,0,298
1300762,14,14,2707,193.03,227.98,0,0,566
1475819,14,14,1207,331.8,387.09,1,1,568
1284220,14,14,1230,321.1,383.18,1,1,446
1200535,14,14,2322,323.07,386.06,1,1,582
1495074,14,14,2290,309.43,310.43,0,0,364
1108125,14,14,1727,447.23,446.23,0,0,202
1296540,14,14,1109,242.5,282.3,0,0,296
1332649,14,14,2577,282.33,281.33,0,0,55
1251586,14,14,2640,280.33,280.33,0,0,67
1483537,14,14,1878,281.33,281.33,0,0,53
1010185,14,14,2306,242.5,243.5,0,1,14
1173768,14,14,1216,406.43,408.43,0,0,14
1320985,14,14,2126,484.03,485.03,0,0,15
1098099,14,14,2826,300.76,300.76,0,0,134
1278150,14,14,1754,272.57,273.57,0,0,230
1382199,14,14,1247,445.23,445.23,0,0,67
1343685,14,14,1198,173.69,222.16,0,0,175
1077898,14,14,1311,171.69,171.69,0,0,176
1123073,14,14,1803,169.78,168.78,0,0,229
1112697,14,14,1438,243.5,271.63,0,0,13
1474988,14,14,2581,610.13,610.13,0,0,40
1241523,14,14,1962,611.13,612.13,0,0,55
1311413,14,14,1445,620.86,618.86,0,0,26
1479493,14,14,2444,619.86,620.86,0,0,28
1175116,14,14,2760,136.77,242.53,0,1,944
1042235,14,14,1525,292.03,290.03,0,0,134
1093813,14,14,2704,291.03,290.03,0,0,15
1136404,14,14,2492,387.03,387.03,0,0,14
1383269,14,14,1543,485.03,484.03,0,0,15
1206383,15,14,1885,144.53,144.53,0,1,609
1055683,15,14,1993,141.62,154.29,0,1,728
1266669,15,14,2539,145.53,155.26,0,1,365
1318152,15,14,2631,99,252.23,1,0,177
1066481,15,14,1248,98.03,253.23,1,0,175
1327422,15,14,1778,181.45,180.45,0,0,269
1143100,15,14,1062,184.33,184.33,0,0,217
1134666,15,14,2707,190.15,228.98,0,0,486
1029494,15,14,1207,322.07,385.09,0,1,512
1017767,15,14,1230,330.83,383.18,0,1,393
1120110,15,14,2322,319.16,387.06,0,0,487
1337858,15,14,2290,280.39,310.43,0,0,271
1116306,15,14,1727,446.23,447.23,0,0,149
1055499,15,14,1109,278.45,278.45,0,0,378
1192009,15,14,2577,282.33,280.33,0,0,53
1005917,15,14,2640,281.33,282.33,0,0,69
1307423,15,14,2306,244.5,243.5,0,1,40
1386284,15,14,1216,408.43,406.43,0,0,15
1253624,15,14,2126,484.03,485.03,0,0,15
1328316,15,14,2826,320.13,321.13,0,0,217
1137140,15,14,1754,242.53,272.57,0,0,162
1044305,15,14,1971,311.4,311.4,0,0,109
1243476,15,14,1902,418.13,417.13,0,0,14
1049735,15,14,1247,418.13,416.13,0,0,14
1211207,15,14,1198,199.82,200.82,0,0,215
1439893,15,14,1311,169.78,170.78,0,0,230
1496698,15,14,1803,152.29,152.29,0,0,311
1461026,15,14,1438,244.5,272.63,0,0,26
1094577,15,14,1558,648.93,648.93,0,0,81
1255768,15,14,2581,612.13,610.13,0,0,96
1200005,15,14,1962,611.13,611.13,0,0,177
1229285,15,14,1445,618.86,620.86,0,0,82
1404094,15,14,2444,618.86,620.86,0,0,40
1284881,15,14,2760,241.53,242.53,0,1,190
