id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1024178,5,88,2139,454.93,454.93,0,0,28
1340448,5,88,2631,96.06,251.23,0,1,161
1411584,5,88,1248,98.03,252.23,0,1,189
1221950,5,88,1778,174.6,174.6,0,0,68
1135642,5,88,1062,173.63,174.63,0,0,229
1389468,5,88,2707,216.37,214.37,0,0,136
1260379,5,88,1207,325.98,325.98,0,0,123
1078544,5,88,1230,321.1,322.1,0,0,311
1063236,5,88,2322,320.13,321.13,0,0,202
1123570,5,88,2290,162.02,310.43,1,1,7694
1008434,5,88,1727,243.53,394.82,1,0,1337
1237297,5,88,1109,148.47,291,0,0,364
1122954,5,88,2577,243.53,243.53,0,0,53
1018066,5,88,2640,242.53,243.53,0,0,123
1355996,5,88,1878,243.53,241.53,0,0,41
1387546,5,88,2306,244.5,339.53,1,0,15
1313720,5,88,1216,417.13,417.13,0,0,54
1326644,5,88,2126,438.5,438.5,0,0,15
1031790,5,88,2826,279.36,279.36,0,0,80
1140701,5,88,1754,251.23,280.33,0,0,391
1087795,5,88,1971,290.06,290.06,0,0,162
1122018,5,88,1247,484.03,484.03,0,0,28
1473652,5,88,1558,618.89,618.89,0,0,53
1207499,5,88,2581,616.92,618.92,0,0,96
1397231,5,88,1962,618.89,617.89,0,0,53
1419991,5,88,1445,484.03,660.63,1,0,136
1063543,5,88,2444,485.03,658.63,1,1,149
1039909,5,88,2867,484.03,660.63,1,0,122
1086599,5,88,2760,231.83,233.83,0,0,15
1498514,5,88,1525,280.33,281.33,0,0,55
1278739,5,88,2704,282.33,282.33,0,0,42
1428189,5,88,2492,446.23,446.23,0,0,42
1450584,5,88,1543,437.5,504.43,0,0,15
1237878,5,88,2304,482.12,483.12,0,0,42
1191052,6,88,1885,112.52,112.52,0,0,337
1254289,6,88,1993,114.49,113.49,0,0,80
1290069,6,88,2539,115.43,117.43,0,0,109
1471819,6,88,2139,456.93,455.93,0,0,14
1300857,6,88,2631,261.93,253.23,0,1,27
1341905,6,88,1248,260.93,262.93,0,0,28
1483587,6,88,1778,151.35,174.6,0,0,68
1239603,6,88,1062,160.08,160.08,0,0,190
1210355,6,88,2707,225.04,227.04,0,0,136
1384386,6,88,1207,316.22,316.22,0,0,122
1384725,6,88,1230,323.07,322.07,0,0,161
1446084,6,88,2322,309.43,310.43,0,0,96
1479204,6,88,2290,161.08,310.43,0,1,3983
1024242,6,88,1727,251.23,394.82,1,1,1054
1246885,6,88,1109,133.92,292,0,0,298
1170258,6,88,2577,243.53,243.53,0,0,40
1366072,6,88,2640,241.53,241.53,0,0,162
1328867,6,88,1878,242.53,241.53,0,0,69
1059348,6,88,2306,244.5,338.53,0,0,26
1145863,6,88,1216,416.13,416.13,0,0,28
1348887,6,88,2126,438.5,437.5,0,0,40
1087574,6,88,2826,280.36,281.36,0,0,123
1076175,6,88,1754,280.33,282.33,0,0,284
1349812,6,88,1971,291.06,291.06,0,0,243
1053708,6,88,1902,484.03,486.03,0,0,15
1075463,6,88,1247,484.03,485.03,0,0,28
1164832,6,88,1558,619.83,619.83,0,0,41
1240072,6,88,2581,620.83,619.83,0,0,162
1386543,6,88,1962,621.83,621.83,0,0,82
1173158,6,88,1445,485.03,659.63,0,0,69
1444773,6,88,2444,486.03,660.63,0,1,215
1235164,6,88,2867,485.03,658.63,0,1,69
1293823,6,88,2760,232.83,232.83,0,0,81
1408679,6,88,1525,281.33,282.33,0,0,53
1017177,6,88,2704,282.33,282.33,0,0,40
1381714,6,88,2492,447.23,445.23,0,0,96
1116365,6,88,1543,438.5,504.43,1,0,189
1429073,6,88,2304,437.5,481.12,1,0,55
1401266,7,88,1885,114.49,114.49,0,0,256
1073783,7,88,1993,114.49,115.49,0,0,204
1048659,7,88,2539,117.43,116.43,0,0,69
1478878,7,88,2631,261.93,262.93,0,0,27
1442257,7,88,1248,260.93,260.93,0,0,14
1366579,7,88,1778,160.11,158.11,0,0,243
1245688,7,88,1062,159.08,159.08,0,0,392
1137187,7,88,2707,214.37,216.37,0,0,123
1311169,7,88,1207,324.98,325.98,0,0,27
1327147,7,88,1230,323.98,324.98,0,0,177
1214076,7,88,2322,313.31,315.31,0,0,81
1198866,7,88,2290,162.02,309.43,1,1,4427
1203608,7,88,1727,402.55,404.55,0,0,136
1340892,7,88,1109,212.49,293,0,0,393
1358617,7,88,2577,241.53,241.53,0,0,27
1164434,7,88,2640,242.53,241.53,0,0,82
1153769,7,88,1878,243.53,242.53,0,0,134
1225736,7,88,2306,244.5,339.53,0,0,54
1483923,7,88,1216,356.02,418.13,0,0,67
1224320,7,88,2126,423.95,421.95,0,0,136
1193936,7,88,2826,281.36,279.36,0,0,202
1213587,7,88,1754,282.33,280.33,0,0,284
1322968,7,88,1971,290.06,290.06,0,0,229
1046101,7,88,1902,484.03,484.03,0,0,26
1375143,7,88,1247,484.03,485.03,0,0,41
1002732,7,88,1770,485.03,486.03,0,0,14
1283795,7,88,1558,621.83,620.83,0,0,27
1310082,7,88,2581,621.83,621.83,0,0,82
1193121,7,88,1962,621.83,620.83,0,0,55
1069626,7,88,1445,660.63,660.63,0,0,14
1417432,7,88,2444,658.63,659.63,0,0,13
1109741,7,88,2867,658.63,658.63,0,0,42
1312632,7,88,2760,232.83,232.83,0,0,27
1220208,7,88,1525,282.33,281.33,0,0,55
1076614,7,88,2704,280.33,282.33,0,0,67
1099135,7,88,2492,447.23,445.23,0,0,26
1163791,7,88,1543,438.5,503.43,1,1,161
1245062,7,88,2304,438.5,482.12,1,0,135
1067579,8,88,1885,96.03,115.49,1,0,744
1109247,8,88,1993,96.06,115.49,1,0,365
1185695,8,88,2539,97.03,116.43,1,1,971
1307485,8,88,2631,250.32,248.32,0,0,55
1042876,8,88,1248,260.93,261.93,0,0,68
1453724,8,88,1062,156.23,155.23,0,0,609
1345591,8,88,2707,202.76,203.76,0,0,81
1341119,8,88,1207,325.01,324.01,0,0,122
1015467,8,88,1230,320.1,320.1,0,0,94
1295168,8,88,2322,323.98,324.98,0,0,135
1442435,8,88,2290,160.08,309.43,0,1,2051
1172741,8,88,1727,403.55,402.55,0,0,177
1436364,8,88,1109,182.42,293,0,0,352
1254772,8,88,2577,243.53,241.53,0,0,42
1176350,8,88,2640,241.53,243.53,0,0,107
1212121,8,88,1878,242.53,241.53,0,0,82
1321277,8,88,1216,340.5,417.13,1,0,80
1104744,8,88,2126,551.93,551.93,0,0,54
1115597,8,88,2826,279.36,281.36,0,0,230
1309059,8,88,1754,230.86,280.33,0,0,216
1349441,8,88,1971,290.06,289.06,0,0,122
1270008,8,88,1247,485.03,486.03,0,0,80
1420523,8,88,1770,484.03,486.03,0,0,27
1363836,8,88,1558,607.22,609.22,0,0,67
1124685,8,88,2581,607.25,608.25,0,0,148
1245357,8,88,1962,602.43,600.43,0,0,42
1236089,8,88,1445,436.53,659.63,0,0,27
1496888,8,88,2444,658.63,659.63,0,0,15
1164670,8,88,2867,659.63,659.63,0,0,26
1244182,8,88,2760,231.83,232.83,0,0,96
1216577,8,88,1525,281.33,282.33,0,0,28
1034132,8,88,2704,280.33,281.33,0,0,28
1033466,8,88,2492,446.23,446.23,0,0,42
1312006,8,88,1543,438.5,505.43,0,1,27
1247539,8,88,2304,438.5,438.5,0,0,53
1112571,9,88,1885,110.64,110.64,0,0,285
1227793,9,88,1993,114.52,112.52,0,0,134
1165771,9,88,2539,114.46,114.46,0,0,108
1416102,9,88,2139,409.34,455.93,0,0,14
1293009,9,88,2631,252.2,253.2,0,0,40
1396252,9,88,1248,252.2,252.2,0,0,42
1489732,9,88,1778,155.26,155.26,0,0,82
1400897,9,88,1062,158.17,158.17,0,0,393
1449304,9,88,2707,233.83,233.83,0,0,27
1208258,9,88,1207,325.98,323.98,0,0,26
1278185,9,88,1230,325.01,324.01,0,0,177
1148068,9,88,2322,323.01,325.01,0,0,68
1245629,9,88,2290,244.47,309.43,0,0,458
1324393,9,88,1727,404.55,404.55,0,0,150
1153106,9,88,1109,230.92,292,0,0,216
1238291,9,88,2577,241.53,241.53,0,0,80
1416582,9,88,2640,243.53,243.53,0,0,96
1057725,9,88,1878,241.53,242.53,0,0,136
1157728,9,88,2306,243.5,242.5,0,0,14
1336041,9,88,1216,339.5,417.13,0,0,26
1425262,9,88,2126,552.93,551.93,0,0,15
1283406,9,88,2826,281.36,279.36,0,0,161
1121671,9,88,1754,260.99,260.99,0,0,177
1396780,9,88,1971,278.39,278.39,0,0,176
1120548,9,88,1902,484.03,484.03,0,0,13
1409986,9,88,1247,485.03,484.03,0,0,40
1319654,9,88,1770,485.03,484.03,0,0,14
1471400,9,88,1558,581.03,582.03,0,0,82
1437067,9,88,2581,583.03,583.03,0,0,108
1200626,9,88,1962,581.03,583.03,0,0,81
1308746,9,88,1445,458.87,659.63,1,1,176
1041195,9,88,2444,437.53,660.63,1,1,323
1250237,9,88,2867,436.53,658.63,1,0,161
1348573,9,88,2760,231.83,231.83,0,0,55
1257227,9,88,1525,281.33,280.33,0,0,27
1186659,9,88,2704,280.33,282.33,0,0,68
1168871,9,88,2492,447.23,447.23,0,0,41
1443422,9,88,1543,438.5,503.43,0,0,148
1028858,9,88,2304,460.81,459.81,0,0,40
1475536,10,88,1885,115.49,115.49,0,0,337
1140145,10,88,1993,117.43,117.43,0,0,13
1441658,10,88,2539,107.67,108.67,0,0,231
1284761,10,88,2139,456.93,454.93,0,0,26
1016995,10,88,2631,256.14,255.14,0,0,55
1146802,10,88,1248,234.74,234.74,0,0,26
1026868,10,88,1778,155.2,157.2,0,0,175
1444483,10,88,1062,162.02,161.02,0,0,418
1418328,10,88,2707,214.37,216.37,0,0,161
1002174,10,88,1207,324.98,324.98,0,0,13
1160055,10,88,1230,324.98,324.98,0,0,108
1141958,10,88,2322,323.01,323.01,0,0,107
1032069,10,88,2290,295.85,295.85,0,0,472
1322194,10,88,1727,404.55,402.55,0,0,177
1421980,10,88,1109,220.19,293,0,0,244
1163709,10,88,2577,243.53,243.53,0,0,40
1409213,10,88,2640,242.53,243.53,0,0,27
1014122,10,88,1878,241.53,243.53,0,0,80
1212713,10,88,2306,244.5,242.5,0,0,82
1140012,10,88,1216,358.9,418.13,0,0,14
1393315,10,88,2126,553.93,552.93,0,0,26
1448647,10,88,2826,241.53,280.36,1,0,202
1099959,10,88,1754,281.33,281.33,0,0,202
1359528,10,88,1971,241.53,279.39,1,1,2821
1389894,10,88,1902,485.03,484.03,0,0,13
1153599,10,88,1247,484.03,484.03,0,0,28
1110779,10,88,1558,588.79,588.79,0,0,68
1213827,10,88,2581,581.03,582.03,0,0,163
1027459,10,88,1962,581.03,582.03,0,0,53
1175812,10,88,1445,437.53,658.63,1,1,296
1346692,10,88,2444,435.53,659.63,1,0,337
1040464,10,88,2867,435.53,659.63,1,0,217
1477688,10,88,2760,233.83,231.83,0,0,82
1439616,10,88,1525,256.14,256.14,0,0,28
1262064,10,88,2704,247.38,280.33,0,0,108
1183470,10,88,2492,447.23,445.23,0,0,67
1488119,10,88,1543,503.43,503.43,0,1,53
1303134,10,88,2304,503.43,504.43,0,0,54
1351114,11,88,1885,115.49,115.49,0,0,298
1041483,11,88,2539,116.43,115.43,0,0,54
1422550,11,88,2139,410.34,455.93,0,0,15
1391791,11,88,2631,260.93,260.93,0,0,42
1086533,11,88,1248,261.93,260.93,0,0,55
1060097,11,88,1778,158.14,159.14,0,0,242
1176855,11,88,1062,161.08,161.08,0,0,244
1033757,11,88,2707,185.3,214.37,0,0,54
1391860,11,88,1207,315.31,313.31,0,0,81
1458870,11,88,1230,317.19,319.19,0,0,203
1459632,11,88,2322,323.98,324.98,0,0,41
1406278,11,88,2290,271.63,272.63,0,0,432
1437357,11,88,1727,403.55,404.55,0,0,96
1111447,11,88,1109,193.06,192.06,0,0,243
1317055,11,88,2577,241.53,242.53,0,0,40
1405108,11,88,2640,242.53,242.53,0,0,68
1403763,11,88,1878,241.53,242.53,0,0,122
1220201,11,88,2306,262.9,263.9,0,0,68
1246068,11,88,1216,340.5,417.13,0,0,107
1281316,11,88,2126,542.23,543.23,0,0,96
1117342,11,88,2826,242.53,279.36,1,0,149
1376074,11,88,1754,256.08,258.08,0,0,310
1008688,11,88,1971,241.53,280.39,1,1,1701
1042631,11,88,1902,484.03,486.03,0,0,28
1398277,11,88,1247,485.03,484.03,0,0,27
1148153,11,88,1770,486.03,486.03,0,0,27
1249820,11,88,1558,582.03,581.03,0,0,28
1346193,11,88,2581,581.03,582.03,0,0,109
1024556,11,88,1962,583.03,581.03,0,0,123
1172325,11,88,1445,436.53,660.63,1,1,312
1295971,11,88,2444,435.53,658.63,1,0,121
1230694,11,88,2867,436.53,660.63,1,0,231
1350590,11,88,2760,231.83,233.83,0,0,28
1081576,11,88,1525,254.14,255.14,0,0,41
1319104,11,88,2704,242.53,280.33,0,0,81
1133422,11,88,2492,446.23,445.23,0,0,41
1195033,11,88,1543,505.43,503.43,0,1,122
1004354,12,88,1885,107.7,108.7,0,0,323
1489513,12,88,1993,114.46,115.46,0,0,136
1292921,12,88,2539,114.49,115.49,0,0,190
1041444,12,88,2631,261.93,262.93,0,0,27
1176802,12,88,1248,262.93,262.93,0,0,53
1133381,12,88,1778,177.51,177.51,0,0,134
1347513,12,88,1062,174.63,173.63,0,0,310
1017672,12,88,2707,186.27,215.37,0,0,242
1388091,12,88,1207,323.98,325.98,0,0,80
1285978,12,88,1230,319.19,317.19,0,0,134
1234151,12,88,2322,325.98,325.98,0,0,94
1414100,12,88,2290,299.76,300.76,0,0,377
1170596,12,88,1727,402.55,402.55,0,0,163
1288861,12,88,1109,196.91,197.91,0,0,230
1401966,12,88,2577,241.53,241.53,0,0,55
1382077,12,88,2640,241.53,242.53,0,0,94
1273775,12,88,1878,243.53,243.53,0,0,203
1169839,12,88,2306,276.51,261.9,1,0,80
1485393,12,88,1216,417.13,416.13,0,0,42
1407435,12,88,2126,485.03,544.23,1,0,67
1469461,12,88,2826,243.53,280.36,0,0,108
1432874,12,88,1754,280.33,281.33,0,0,215
1492445,12,88,1971,239.59,278.39,0,0,445
1332441,12,88,1247,484.03,486.03,0,0,14
1082983,12,88,1770,486.03,485.03,0,0,15
1424594,12,88,1558,534.53,582.03,1,1,203
1443232,12,88,2581,539.35,581.03,1,1,271
1044032,12,88,1962,543.2,581.03,1,1,135
1140306,12,88,1445,660.63,660.63,0,0,14
1190117,12,88,2444,660.63,658.63,0,0,55
1364854,12,88,2867,658.63,659.63,0,0,28
1044601,12,88,2760,233.83,231.83,0,0,55
1479505,12,88,1525,243.53,243.53,0,0,26
1225986,12,88,2704,242.53,280.33,0,0,28
1291326,12,88,2492,445.23,445.23,0,0,67
1294621,12,88,1543,503.43,503.43,0,0,15
1169443,12,88,2304,504.43,505.43,0,0,26
1330100,13,88,1885,110.61,110.61,0,0,420
1064006,13,88,1993,116.43,115.43,0,0,188
1022829,13,88,2539,106.73,107.73,0,0,204
1338786,13,88,2139,456.93,455.93,0,0,13
1250571,13,88,1248,261.93,261.93,0,0,69
1273484,13,88,1778,179.45,181.45,0,0,134
1174848,13,88,1062,184.36,182.36,0,0,176
1246488,13,88,2707,186.24,215.37,0,0,216
1452746,13,88,1207,309.49,309.49,0,0,54
1278824,13,88,1230,324.98,323.98,0,0,95
1125578,13,88,2322,324.98,323.98,0,0,54
1357691,13,88,2290,309.43,309.43,0,0,581
1109925,13,88,1727,402.55,404.55,0,0,270
1248946,13,88,1109,285.24,284.24,0,0,188
1222569,13,88,2577,243.53,243.53,0,0,41
1362503,13,88,2640,241.53,241.53,0,0,82
1184935,13,88,1878,242.53,241.53,0,0,162
1264813,13,88,2306,271.66,261.9,0,1,95
1017561,13,88,1216,417.13,418.13,0,0,14
1348739,13,88,2126,486.03,543.23,0,1,96
1185438,13,88,2826,276.48,275.48,0,0,149
1357805,13,88,1754,280.33,281.33,0,0,215
1398638,13,88,1971,289.06,291.06,0,0,162
1339025,13,88,1902,485.03,485.03,0,0,15
1072389,13,88,1247,485.03,484.03,0,0,26
1467926,13,88,1558,533.53,582.03,1,1,203
1112070,13,88,2581,532.53,582.03,1,0,270
1300447,13,88,1962,532.53,583.03,1,1,256
1096945,13,88,2444,660.63,658.63,0,0,26
1389142,13,88,2760,194,231.83,0,0,67
1098074,13,88,1525,280.33,280.33,0,0,95
1434860,13,88,2704,280.33,281.33,0,0,82
1089581,13,88,2492,446.23,445.23,0,0,80
1225288,13,88,1543,505.43,505.43,0,0,42
1026640,13,88,2304,503.43,504.43,0,0,15
1037041,14,88,1885,115.46,115.46,0,0,202
1331992,14,88,1993,117.43,117.43,0,0,135
1060484,14,88,2539,105.73,107.73,0,0,163
1414877,14,88,2631,207.64,261.93,0,0,40
1345163,14,88,1248,206.64,262.93,0,0,41
1033653,14,88,1778,178.51,177.51,0,0,81
1290285,14,88,1062,177.51,179.51,0,0,242
1210830,14,88,2707,187.24,216.37,0,0,135
1134832,14,88,1207,320.13,319.13,0,0,94
1300026,14,88,1230,314.31,313.31,0,0,215
1472777,14,88,2322,322.1,320.1,0,0,123
1335550,14,88,2290,296.85,297.85,0,0,608
1200575,14,88,1727,404.55,404.55,0,0,42
1468802,14,88,1109,260.99,260.99,0,0,271
1031333,14,88,2640,243.53,242.53,0,0,134
1098647,14,88,1878,242.53,241.53,0,0,109
1067578,14,88,2306,244.5,262.9,0,1,109
1210874,14,88,1216,418.13,418.13,0,0,28
1407077,14,88,2126,486.03,542.23,0,1,67
1036711,14,88,2826,281.36,279.36,0,0,107
1295046,14,88,1971,280.39,278.39,0,0,190
1206745,14,88,1902,454.93,454.93,0,0,27
1105098,14,88,1247,486.03,484.03,0,0,26
1176798,14,88,1770,485.03,486.03,0,0,15
1273080,14,88,1558,640.23,640.23,0,0,55
1128721,14,88,2581,640.23,640.23,0,0,161
1475422,14,88,1962,639.23,582.03,0,1,123
1416234,14,88,2444,660.63,659.63,0,0,27
1015682,14,88,2867,659.63,658.63,0,0,27
1285868,14,88,2760,195,232.83,0,0,162
1087709,14,88,1525,280.33,280.33,0,0,69
1386903,14,88,2704,281.33,280.33,0,0,28
1184036,14,88,2492,447.23,446.23,0,0,13
1239948,14,88,1543,388.03,505.43,0,0,121
1025560,14,88,2304,388.03,505.43,0,0,95
1048085,14,88,2664,284.24,283.24,0,0,41
1233951,15,88,1885,114.46,115.46,0,0,284
1153033,15,88,1993,112.55,113.55,0,0,121
1160202,15,88,2539,116.43,116.43,0,0,136
1228893,15,88,2631,94.09,262.93,1,0,393
1460867,15,88,1248,95.06,261.93,1,0,217
1269132,15,88,1778,183.33,184.33,0,0,69
1066830,15,88,1062,178.48,179.48,0,0,216
1440431,15,88,2707,185.3,215.37,0,0,55
1401319,15,88,1207,317.22,317.22,0,0,176
1103066,15,88,1230,317.25,317.25,0,0,202
1267884,15,88,2322,318.16,320.16,0,0,82
1195700,15,88,2290,300.7,301.7,0,0,419
1201606,15,88,1727,403.55,402.55,0,0,162
1154485,15,88,1109,304.58,305.58,0,0,135
1375931,15,88,2577,241.53,242.53,0,0,26
1410320,15,88,2640,241.53,242.53,0,0,69
1333487,15,88,1878,242.53,242.53,0,0,55
1253868,15,88,2306,242.5,261.9,0,1,13
1468286,15,88,1216,416.13,417.13,0,0,40
1361995,15,88,2126,484.03,543.23,0,1,26
1022410,15,88,2826,279.36,281.36,0,0,81
1211614,15,88,1971,289.06,290.06,0,0,107
1291136,15,88,1247,466.63,464.63,0,0,40
1197164,15,88,1770,485.03,486.03,0,0,15
1144070,15,88,1558,639.23,640.23,0,0,68
1363191,15,88,2581,641.23,640.23,0,1,150
1247110,15,88,1962,639.23,582.03,0,1,53
1225250,15,88,1445,660.63,659.63,0,0,54
1097410,15,88,2444,660.63,660.63,0,0,41
1173882,15,88,2867,659.63,659.63,0,0,14
1031701,15,88,2760,194,231.83,0,0,54
1477196,15,88,1525,281.33,280.33,0,0,15
1473122,15,88,2704,281.33,280.33,0,0,108
1099676,15,88,2492,447.23,446.23,0,0,69
1243091,15,88,1543,376.36,504.43,1,0,190
1496923,15,88,2304,388.03,504.43,1,0,123
1092141,15,88,2664,328.89,328.89,0,0,175
1265894,16,88,1885,113.55,113.55,0,0,258
1081106,16,88,1993,114.49,113.49,0,0,149
1301059,16,88,2539,116.46,115.46,0,0,109
1303421,16,88,2631,95.06,260.93,0,0,148
1268509,16,88,1248,95.06,262.93,0,0,189
