id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1458444,6,162,1230,323.07,323.07,0,0,189
1402933,6,162,2322,315.28,315.28,0,0,296
1320954,6,162,2290,160.05,309.43,0,1,1594
1108527,6,162,1727,247.38,403.55,1,1,337
1317247,6,162,1109,203.73,305.58,0,0,81
1057979,6,162,2640,242.53,242.53,0,0,13
1483613,6,162,1878,241.53,241.53,0,0,27
1357491,6,162,2306,243.5,339.53,0,0,15
1387041,6,162,1216,417.13,416.13,0,0,42
1096838,6,162,2126,438.5,438.5,0,0,26
1024358,6,162,2826,281.36,281.36,0,0,80
1128333,6,162,1754,274.57,273.57,0,0,418
1015241,6,162,1971,291.06,291.06,0,0,312
1130130,6,162,1558,619.83,619.83,0,0,95
1300028,6,162,2581,621.83,619.83,0,0,161
1475984,6,162,1962,619.83,621.83,0,0,136
1286652,6,162,1445,484.03,595.58,0,0,81
1180782,6,162,2444,548.05,707.13,0,0,96
1038357,6,162,2760,232.83,233.83,0,0,55
1389479,6,162,2704,282.33,282.33,0,0,13
1413524,6,162,2492,445.23,447.23,0,0,28
1039118,6,162,1543,450.14,483.12,1,0,81
1394592,7,162,1885,112.52,114.52,0,0,54
1404147,7,162,1993,115.49,113.49,0,0,68
1163884,7,162,2539,116.43,116.43,0,0,134
1067151,7,162,1778,158.11,160.11,0,0,54
1446861,7,162,1062,160.11,185.33,0,0,149
1480520,7,162,2707,228.01,228.01,0,0,53
1292376,7,162,1207,313.31,315.31,0,0,162
1257057,7,162,1230,321.1,322.1,0,0,230
1447040,7,162,2322,320.13,321.13,0,0,109
1297384,7,162,2290,164.96,309.43,1,1,2674
1481052,7,162,1727,404.55,403.55,0,0,163
1201002,7,162,1109,237.68,306.58,0,0,121
1077507,7,162,2640,242.53,242.53,0,0,108
1396829,7,162,1878,241.53,243.53,0,0,108
1453575,7,162,1216,340.5,418.13,0,0,15
1114066,7,162,2126,438.5,437.5,0,0,41
1472058,7,162,2826,279.36,279.36,0,0,82
1313820,7,162,1754,271.63,271.63,0,0,379
1428280,7,162,1971,290.06,290.06,0,0,215
1121961,7,162,1558,621.83,621.83,0,0,53
1216487,7,162,2581,621.83,621.83,0,0,150
1478009,7,162,1962,621.83,619.83,0,0,81
1498411,7,162,1445,658.63,660.63,0,0,41
1383726,7,162,2760,232.83,231.83,0,0,15
1306538,7,162,2704,282.33,281.33,0,0,15
1340309,7,162,2492,445.23,447.23,0,0,94
1111989,7,162,1543,436.5,481.12,1,0,82
1380530,8,162,1885,99.94,113.52,1,0,177
1492011,8,162,1993,97.97,113.49,1,0,176
1248476,8,162,2539,97.97,115.43,1,0,123
1219513,8,162,1778,164.9,165.9,0,0,41
1053359,8,162,1062,162.99,184.33,0,0,230
1200027,8,162,2707,226.01,227.01,0,0,54
1049125,8,162,1207,323.01,323.01,0,0,177
1258162,8,162,2322,324.98,325.98,0,0,15
1354161,8,162,2290,168.81,309.43,0,1,1363
1165019,8,162,1727,402.55,402.55,0,0,216
1049093,8,162,1109,270.63,304.58,0,0,96
1228198,8,162,2640,241.53,241.53,0,0,67
1499141,8,162,1878,241.53,242.53,0,0,68
1259860,8,162,2306,291,340.53,1,0,69
1375172,8,162,1216,391.91,418.13,1,0,41
1392172,8,162,2826,280.36,280.36,0,0,15
1083478,8,162,1754,274.57,273.57,0,0,459
1092953,8,162,1971,290.06,290.06,0,0,136
1125790,8,162,1247,486.03,486.03,0,0,14
1356195,8,162,1770,484.03,486.03,0,0,14
1084739,8,162,1558,609.22,608.22,0,0,42
1457000,8,162,2581,612.13,610.13,0,0,69
1161292,8,162,1962,604.37,604.37,0,0,121
1462959,8,162,2492,447.23,447.23,0,0,162
1314827,8,162,1543,438.5,482.12,0,1,40
1219628,8,162,2304,436.5,436.5,0,0,13
1350490,9,162,1885,114.52,112.52,0,0,82
1062071,9,162,1993,115.49,114.49,0,0,162
1418803,9,162,2539,117.43,117.43,0,0,67
1450991,9,162,1778,164.93,164.93,0,0,134
1484795,9,162,1062,165.87,165.87,0,0,230
1420556,9,162,2707,232.83,232.83,0,0,55
1432077,9,162,1207,304.58,304.58,0,0,163
1372625,9,162,1230,322.07,322.07,0,0,161
1399135,9,162,2322,319.19,318.19,0,0,215
1052361,9,162,2290,162.99,309.43,0,1,728
1316986,9,162,1727,404.55,404.55,0,0,109
1215984,9,162,1109,275.51,304.58,0,0,123
1411426,9,162,2640,241.53,243.53,0,0,27
1014286,9,162,1878,243.53,241.53,0,0,109
1499289,9,162,2306,244.5,340.53,0,0,14
1263941,9,162,1216,341.5,417.13,0,0,41
1221140,9,162,2126,552.93,553.93,0,0,15
1317862,9,162,2826,264.84,264.84,0,0,80
1025777,9,162,1754,281.33,281.33,0,0,420
1384354,9,162,1971,290.06,291.06,0,0,188
1214247,9,162,1902,485.03,486.03,0,0,14
1087462,9,162,1770,485.03,484.03,0,0,13
1325236,9,162,1558,583.03,582.03,0,0,148
1236000,9,162,2581,595.64,595.64,0,0,122
1225049,9,162,1962,582.03,581.03,0,0,258
1104619,9,162,1445,436.53,658.63,1,1,148
1226310,9,162,2444,437.53,709.13,1,0,15
1353788,9,162,2760,232.83,232.83,0,0,13
1470255,9,162,2704,281.33,281.33,0,0,28
1015897,9,162,2492,445.23,447.23,0,0,94
1414058,9,162,1543,436.5,438.5,0,0,82
1339335,9,162,2304,437.5,436.5,0,0,67
1270468,10,162,1885,117.43,115.43,0,0,95
1311185,10,162,1993,113.49,114.49,0,0,149
1194038,10,162,2539,114.46,115.46,0,0,150
1132832,10,162,1778,161.99,162.99,0,0,190
1415525,10,162,1062,162.05,160.05,0,0,242
1007130,10,162,2707,233.83,231.83,0,0,28
1034556,10,162,1207,319.19,317.19,0,0,216
1398629,10,162,1230,323.07,323.07,0,0,163
1116458,10,162,2322,320.13,320.13,0,0,188
1145395,10,162,2290,161.99,310.43,0,0,838
1469645,10,162,1727,402.55,404.55,0,0,67
1156280,10,162,1109,306.58,306.58,0,0,162
1253900,10,162,2640,243.53,242.53,0,0,55
1080036,10,162,1878,241.53,241.53,0,0,134
1143148,10,162,1216,340.5,416.13,0,0,40
1356176,10,162,2126,553.93,551.93,0,0,14
1024805,10,162,2826,242.53,264.84,1,0,121
1001131,10,162,1754,281.33,280.33,0,0,420
1427077,10,162,1971,242.5,291.06,1,1,1498
1061525,10,162,1247,484.03,485.03,0,0,15
1143284,10,162,1770,485.03,486.03,0,0,13
1256537,10,162,1558,588.82,588.82,0,0,162
1095431,10,162,2581,588.85,588.85,0,0,188
1080318,10,162,1962,583.94,583.94,0,0,162
1473837,10,162,1445,448.14,660.63,1,0,297
1125411,10,162,2760,233.83,232.83,0,0,41
1042992,10,162,1525,243.53,242.53,0,0,55
1248590,10,162,2704,241.53,281.33,0,0,150
1333756,10,162,2492,447.23,447.23,0,0,55
1156824,10,162,1543,444.32,442.32,0,0,42
1480010,11,162,1885,114.46,114.46,0,0,122
1276514,11,162,1993,116.46,114.46,0,0,229
1441458,11,162,2539,115.43,115.43,0,0,26
1133346,11,162,1778,161.02,163.02,0,0,269
1122335,11,162,1062,162.02,162.02,0,0,136
1146103,11,162,2707,213.46,213.46,0,0,81
1130228,11,162,1230,323.01,325.01,0,0,230
1368040,11,162,2322,318.22,318.22,0,0,177
1446806,11,162,2290,311.43,309.43,0,0,67
1379404,11,162,1727,404.55,404.55,0,0,107
1269179,11,162,1109,305.58,304.58,0,0,54
1059464,11,162,2640,241.53,242.53,0,0,54
1422667,11,162,1878,242.53,242.53,0,0,14
1053797,11,162,2306,243.5,338.53,0,0,13
1068398,11,162,1216,341.5,418.13,0,0,15
1068742,11,162,2126,553.93,553.93,0,0,26
1402581,11,162,2826,241.53,265.84,1,0,96
1289492,11,162,1754,281.33,282.33,0,0,432
1217835,11,162,1971,243.5,290.06,1,1,959
1011916,11,162,1247,484.03,486.03,0,0,14
1298091,11,162,1770,485.03,484.03,0,0,14
1332636,11,162,1558,586.91,585.91,0,0,122
1037920,11,162,2581,592.73,592.73,0,0,163
1008348,11,162,1962,586.91,586.91,0,0,134
1148232,11,162,1445,458.84,660.63,1,0,161
1274330,11,162,1525,260.93,243.53,0,1,26
1087426,11,162,2704,249.35,280.33,0,1,96
1149506,11,162,2492,446.23,447.23,0,0,109
1037766,11,162,1543,412.25,414.25,0,0,40
1257848,11,162,2304,503.43,503.43,0,0,15
1402578,12,162,1885,113.52,112.52,0,0,96
1329384,12,162,1993,113.49,113.49,0,0,148
1479674,12,162,2539,115.43,117.43,0,0,108
1389463,12,162,2631,72.75,73.75,0,0,53
1194805,12,162,1778,178.54,177.54,0,0,122
1183548,12,162,1062,177.51,179.51,0,0,177
1020477,12,162,2707,190.18,212.46,0,0,136
1398021,12,162,1230,317.19,319.19,0,0,53
1327148,12,162,2322,307.49,309.49,0,0,55
1474290,12,162,2290,298.76,298.76,0,0,365
1039213,12,162,1727,403.55,402.55,0,0,229
1343459,12,162,1109,266.75,306.58,0,0,107
1372808,12,162,2640,241.53,242.53,0,0,27
1107788,12,162,1878,241.53,243.53,0,0,204
1070707,12,162,2306,244.5,340.53,1,0,15
1167316,12,162,1216,418.13,418.13,0,0,27
1023772,12,162,2126,485.03,551.93,0,0,27
1368346,12,162,2826,250.26,251.26,0,0,121
1352456,12,162,1754,281.33,282.33,0,0,297
1356930,12,162,1971,248.38,291.06,0,0,242
1085596,12,162,1902,484.03,484.03,0,0,15
1022106,12,162,1558,541.32,585.91,1,0,215
1070669,12,162,2581,538.41,590.73,1,1,325
1062177,12,162,1962,539.38,586.91,1,1,296
1127456,12,162,2760,233.83,233.83,0,0,41
1406083,12,162,2704,241.53,281.33,0,1,27
1172214,12,162,2492,447.23,447.23,0,0,108
1290482,12,162,1543,414.25,414.25,0,1,68
1212179,12,162,2304,413.25,505.43,0,0,68
1111023,13,162,1885,115.43,115.43,0,0,163
1142263,13,162,1993,115.46,115.46,0,0,123
1309500,13,162,2539,117.43,116.43,0,0,109
1060158,13,162,1778,180.42,180.42,0,0,96
1157624,13,162,1062,183.33,183.33,0,0,69
1014361,13,162,2707,189.21,211.46,0,0,188
1187046,13,162,1230,325.98,324.98,0,0,217
1346072,13,162,2322,324.98,325.98,0,0,135
1110767,13,162,2290,309.43,311.43,0,0,298
1103743,13,162,1727,403.55,402.55,0,0,81
1013915,13,162,1109,305.58,305.58,0,0,134
1339154,13,162,2640,243.53,241.53,0,0,13
1123804,13,162,1878,243.53,242.53,0,0,69
1345126,13,162,2306,242.5,339.53,0,0,13
1379189,13,162,1216,418.13,418.13,0,0,67
1438321,13,162,2126,486.03,551.93,0,0,67
1366425,13,162,2826,279.36,280.36,0,0,28
1287944,13,162,1754,274.57,273.57,0,0,485
1179324,13,162,1971,289.06,289.06,0,0,109
1242696,13,162,1902,484.03,484.03,0,0,14
1073939,13,162,1770,485.03,486.03,0,0,27
1224518,13,162,1558,557.75,585.91,1,0,324
1433722,13,162,2581,534.53,591.73,1,1,366
1116147,13,162,1962,540.29,586.91,1,0,379
1252034,13,162,1525,280.33,282.33,0,0,15
1163076,13,162,2704,280.33,280.33,0,0,14
1346919,13,162,2492,445.23,446.23,0,0,40
1293411,13,162,1543,409.4,413.25,0,1,69
1406905,14,162,1885,114.46,114.46,0,0,150
1333663,14,162,1993,117.43,115.43,0,0,242
1333789,14,162,2539,113.49,114.49,0,0,81
1331169,14,162,1778,181.42,181.42,0,0,95
1319660,14,162,1062,183.33,185.33,0,0,69
1203586,14,162,2707,194,195,0,0,121
1082144,14,162,1207,323.98,324.98,0,0,82
1385974,14,162,1230,321.1,320.1,0,0,123
1018772,14,162,2322,323.07,321.07,0,0,202
1250567,14,162,2290,311.43,309.43,0,0,161
1399850,14,162,1727,402.55,402.55,0,0,53
1274451,14,162,1109,272.63,304.58,0,0,123
1475660,14,162,2640,242.53,243.53,0,0,27
1166484,14,162,1878,241.53,242.53,0,0,161
1412343,14,162,2306,244.5,338.53,0,0,27
1197474,14,162,1216,417.13,418.13,0,0,13
1424950,14,162,2126,484.03,552.93,0,0,15
1256025,14,162,2826,279.36,280.36,0,0,27
1350393,14,162,1754,281.33,281.33,0,0,514
1368209,14,162,1971,290.06,291.06,0,0,190
1047187,14,162,1902,485.03,486.03,0,0,13
1343156,14,162,1558,633.44,633.44,0,0,203
1247647,14,162,2581,639.23,639.23,0,0,122
1008261,14,162,1962,640.23,641.23,0,0,135
1152562,14,162,1445,659.63,658.63,0,0,28
1184073,14,162,2760,196,233.83,0,0,15
1354784,14,162,1525,280.33,280.33,0,0,13
1363546,14,162,2704,280.33,280.33,0,1,69
1046840,14,162,2492,447.23,445.23,0,0,54
1133506,14,162,1543,388.03,389.03,0,0,55
1475075,14,162,2304,426.83,505.43,0,0,41
1081998,15,162,1885,113.52,113.52,0,0,123
1468871,15,162,1993,115.46,114.46,0,0,94
1361509,15,162,2539,117.43,116.43,0,0,41
1149219,15,162,2631,96.03,72.75,1,0,486
1328723,15,162,1778,180.45,179.45,0,0,68
1199032,15,162,1062,179.48,178.48,0,0,53
1217099,15,162,2707,190.15,190.15,0,0,53
1428945,15,162,1207,311.37,312.37,0,0,175
1038188,15,162,1230,324.04,324.04,0,0,296
1413216,15,162,2322,322.04,322.04,0,0,215
1084304,15,162,2290,309.43,309.43,0,0,243
1303826,15,162,1727,403.55,403.55,0,0,67
1293140,15,162,1109,305.58,306.58,0,0,122
1372626,15,162,2640,242.53,241.53,0,0,82
1462763,15,162,1878,243.53,241.53,0,0,82
1095724,15,162,2306,244.5,338.53,0,0,40
1056603,15,162,1216,418.13,416.13,0,0,26
1138255,15,162,2126,486.03,553.93,0,0,42
1420683,15,162,2826,281.36,280.36,0,0,28
1182561,15,162,1754,282.33,281.33,0,0,486
1442980,15,162,1971,289.06,290.06,0,0,54
1017507,15,162,1247,456.93,455.93,0,0,14
1362775,15,162,1558,640.23,641.23,0,0,81
1332192,15,162,2581,640.23,640.23,0,0,203
1256169,15,162,1962,639.23,639.23,0,0,161
1440511,15,162,1445,660.63,660.63,0,0,14
1072764,15,162,2704,281.33,280.33,0,1,54
1264106,15,162,2492,445.23,445.23,0,0,68
1272998,16,162,1885,113.49,113.49,0,0,136
1451391,16,162,1993,114.52,112.52,0,0,189
1342432,16,162,2539,115.43,117.43,0,0,81
1402882,16,162,2631,97.06,74.75,0,1,310
1488887,16,162,1778,185.33,183.33,0,0,68
1138692,16,162,1062,181.42,180.42,0,0,161
1382173,16,162,2707,187.21,188.21,0,0,80
1199195,16,162,1207,319.13,319.13,0,0,161
1395340,16,162,1230,321.1,322.1,0,0,121
1191298,16,162,2322,318.22,317.22,0,0,123
1315877,16,162,2290,307.55,307.55,0,0,405
1280685,16,162,1727,403.55,403.55,0,0,271
1448127,16,162,1109,306.58,305.58,0,0,41
1310021,16,162,2640,241.53,243.53,0,0,67
1122668,16,162,1878,241.53,241.53,0,0,26
1093486,16,162,2306,338.53,340.53,0,0,15
1356510,16,162,1216,416.13,417.13,0,0,14
1454325,16,162,2126,552.93,553.93,0,0,27
1328401,16,162,2826,281.36,280.36,0,0,55
1258043,16,162,1754,281.33,281.33,0,0,431
1309050,16,162,1971,291.06,290.06,0,0,150
1478539,16,162,1247,454.93,456.93,0,0,13
1028087,16,162,1558,639.23,640.23,0,0,95
1059734,16,162,2581,641.23,640.23,0,0,28
1184635,16,162,1962,641.23,641.23,0,0,163
1025357,16,162,2760,195,231.83,0,0,14
1383566,16,162,2704,280.33,282.33,0,0,14
1437553,16,162,2492,445.23,445.23,0,0,81
1004796,16,162,1543,388.03,388.03,0,0,13
1177568,16,162,2304,388.03,504.43,0,0,26
1354087,17,162,1885,117.43,117.43,0,0,150
1404081,17,162,1993,117.43,116.43,0,0,123
1455631,17,162,2539,115.46,116.46,0,0,109
1287141,17,162,1778,162.99,184.33,0,0,54
1180763,17,162,1062,161.99,181.42,0,0,55
1490634,17,162,2707,195,194,0,0,81
1184401,17,162,1207,322.1,320.1,0,0,121
1212781,17,162,1230,324.98,324.98,0,0,215
1484379,17,162,2322,321.07,323.07,0,0,175
1245935,17,162,2290,197.88,307.55,1,0,836
1301432,17,162,1727,402.55,402.55,0,0,230
1185406,17,162,1109,306.58,305.58,0,0,67
1092647,17,162,2640,242.53,242.53,0,0,14
1054137,17,162,1878,243.53,243.53,0,0,244
1421414,17,162,1216,417.13,418.13,0,0,13
1202206,17,162,2126,553.93,553.93,0,0,14
1026053,17,162,2826,280.36,281.36,0,0,41
1199653,17,162,1754,281.33,282.33,0,0,447
1278773,17,162,1971,291.06,289.06,0,0,121
1013426,17,162,1902,454.93,455.93,0,0,14
1205796,17,162,1770,99,485.03,0,0,55
1180919,17,162,1558,639.23,639.23,0,0,177
1316932,17,162,2581,639.23,641.23,0,0,96
1474955,17,162,1962,641.23,640.23,0,0,149
1289705,17,162,1445,659.63,658.63,0,0,15
1008554,17,162,2760,214.4,215.4,0,0,28
1314726,17,162,1525,280.33,280.33,0,0,26
1294812,17,162,2704,282.33,281.33,0,0,28
1243809,17,162,2492,446.23,447.23,0,0,95
1442764,17,162,1543,387.03,388.03,0,1,135
1256676,17,162,2304,387.03,503.43,0,0,96
1029658,18,162,1885,101.85,115.43,0,0,95
1280207,18,162,1993,115.43,117.43,0,0,161
1166224,18,162,2539,117.43,116.43,0,0,123
1442499,18,162,1778,163.99,184.33,1,0,149
1055832,18,162,1062,162.99,182.42,1,0,216
1071170,18,162,2707,181.45,180.45,0,0,94
1104134,18,162,1207,323.98,320.1,1,0,82
1346571,18,162,1230,322.04,324.98,1,0,257
1109379,18,162,2322,322.1,321.07,1,0,150
1419474,18,162,2290,310.43,309.43,0,0,244
1211781,18,162,1727,404.55,403.55,0,0,108
1069205,18,162,1109,154.29,304.58,0,0,107
1421681,18,162,2640,241.53,243.53,0,0,42
1063452,18,162,1878,242.53,241.53,0,0,203
1017098,18,162,2306,244.5,338.53,1,0,14
1109215,18,162,1216,418.13,418.13,0,0,13
1130423,18,162,2126,484.03,553.93,0,0,42
1188186,18,162,2826,203.76,280.36,1,1,405
1098409,18,162,1754,194.97,281.33,1,1,1878
1056670,18,162,1971,291.06,290.06,0,0,298
1385262,18,162,1558,641.23,639.23,0,0,107
1410945,18,162,2581,641.23,640.23,0,0,190
1326152,18,162,1962,641.23,639.23,0,0,177
1342569,18,162,2444,659.63,660.63,0,0,42
1097936,18,162,2704,280.33,280.33,0,0,13
1407747,18,162,2492,445.23,446.23,0,0,42
1128085,18,162,1543,411.31,411.31,0,0,69
1444732,18,162,2304,387.03,503.43,0,0,67
1081087,18,162,2569,328.89,327.89,0,0,42
1190681,19,162,1885,101.85,115.43,0,0,108
1274361,19,162,1993,92.18,116.43,0,0,176
1173930,19,162,2539,99.97,115.43,0,0,123
1032544,19,162,1778,158.17,185.33,0,0,82
1426851,19,162,1062,163.02,180.42,0,0,270
1417819,19,162,2707,223.13,223.13,0,0,69
1291496,19,162,1207,317.25,315.25,0,0,216
1240680,19,162,1230,310.43,310.43,0,0,121
1068556,19,162,2322,325.01,324.01,0,0,189
1314166,19,162,2290,309.43,309.43,0,0,298
1276946,19,162,1727,403.55,404.55,0,0,107
1424535,19,162,1109,232.8,306.58,1,0,351
1294494,19,162,2640,243.53,241.53,0,0,41
1363314,19,162,1878,243.53,243.53,0,0,94
1419685,19,162,2126,499.61,499.61,0,0,67
1017555,19,162,2826,280.36,280.36,0,0,109
1455400,19,162,1754,265.84,264.84,0,0,527
1310200,19,162,1971,290.06,291.06,0,0,377
1370577,19,162,1902,485.03,485.03,0,0,13
1409507,19,162,1558,641.23,640.23,0,0,149
1493335,19,162,2581,639.23,639.23,0,0,161
1363007,19,162,1962,640.23,641.23,0,0,80
1177243,19,162,1445,658.63,660.63,0,0,28
1059759,19,162,2444,658.63,658.63,0,0,80
1263704,19,162,2760,231.83,231.83,0,0,28
1247704,19,162,2704,281.33,280.33,0,0,28
1217506,19,162,2492,446.23,446.23,0,0,109
1363380,19,162,1543,314.28,412.31,0,1,26
1338692,19,162,2304,388.03,505.43,0,0,27
1109426,19,162,2664,327.89,326.89,0,0,55
1135686,19,162,2569,327.89,326.89,0,0,161
1017583,20,162,1885,98.03,115.43,0,0,94
1130622,20,162,2539,96.03,115.43,0,0,94
1414944,20,162,1778,170.78,169.78,0,0,42
1352263,20,162,1062,159.11,182.42,0,0,121
1446732,20,162,2707,218.28,219.28,0,0,134
1481352,20,162,1207,316.22,318.22,0,0,122
1164465,20,162,1230,314.28,315.28,0,0,188
1192983,20,162,2290,309.43,310.43,0,0,257
1487685,20,162,1727,403.55,404.55,0,0,96
