id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1454668,8,94,1445,658.63,658.63,0,0,96
1196708,8,94,2760,231.83,233.83,0,0,14
1000776,8,94,1525,282.33,280.33,0,0,15
1022730,8,94,2704,280.33,280.33,0,0,54
1226795,8,94,2492,446.23,447.23,0,0,41
1329706,8,94,1543,438.5,505.43,0,0,15
1120130,8,94,2304,437.5,504.43,0,0,28
1475264,9,94,1885,110.61,109.61,0,0,445
1242994,9,94,1993,115.46,116.46,0,0,177
1072458,9,94,2539,89.3,110.64,0,1,163
1291007,9,94,2139,455.93,455.93,0,0,40
1301949,9,94,2631,252.2,253.2,0,0,80
1209575,9,94,1778,156.17,158.17,0,0,269
1106218,9,94,1062,150.35,151.35,0,0,339
1332356,9,94,2707,222.19,221.19,0,0,189
1269754,9,94,1207,325.98,324.98,0,0,108
1010619,9,94,1230,322.1,321.1,0,0,257
1192102,9,94,2322,322.07,323.07,0,0,175
1076252,9,94,2290,167.87,309.43,0,1,904
1466157,9,94,1727,392.85,392.85,0,0,202
1065378,9,94,1109,249.35,293.97,0,0,217
1110445,9,94,2577,243.53,242.53,0,0,67
1268685,9,94,2640,242.53,241.53,0,0,67
1130467,9,94,1878,242.53,241.53,0,0,27
1493477,9,94,2306,242.5,275.51,0,1,41
1296669,9,94,1216,339.5,379.3,0,1,40
1188040,9,94,2126,552.93,553.93,0,0,13
1123756,9,94,2826,281.36,281.36,0,0,283
1043376,9,94,1754,281.33,280.33,0,0,377
1186796,9,94,1971,290.06,290.06,0,0,177
1036299,9,94,1770,485.03,485.03,0,0,14
1149179,9,94,1558,582.03,582.03,0,0,42
1176222,9,94,2581,583.94,585.94,0,0,176
1497522,9,94,1962,582.03,581.03,0,0,161
1033323,9,94,1445,437.53,660.63,1,0,744
1199675,9,94,2760,233.83,232.83,0,0,14
1241649,9,94,1525,282.33,282.33,0,1,122
1406380,9,94,2704,281.33,281.33,0,1,149
1112582,9,94,2492,446.23,445.23,0,0,26
1426223,9,94,1543,437.5,503.43,0,0,40
1106704,9,94,2304,436.5,504.43,0,0,14
1116144,10,94,1885,114.49,113.49,0,0,420
1240151,10,94,1993,113.52,113.52,0,0,215
1225081,10,94,2539,103.85,101.85,0,0,149
1314864,10,94,2139,410.34,454.93,0,0,14
1114931,10,94,2631,254.14,255.14,0,0,54
1014435,10,94,1248,262.93,262.93,0,0,28
1390771,10,94,1778,155.23,155.23,0,0,243
1247868,10,94,1062,156.17,158.17,0,0,285
1313647,10,94,2707,219.28,218.28,0,0,109
1003311,10,94,1207,315.25,315.25,0,0,204
1058788,10,94,1230,311.37,313.37,0,0,176
1296998,10,94,2322,316.22,316.22,0,0,176
1119512,10,94,2290,208.58,310.43,0,1,608
1013838,10,94,1727,403.55,403.55,0,0,161
1326504,10,94,1109,266.75,266.75,0,0,216
1084158,10,94,2577,242.53,242.53,0,0,55
1443261,10,94,2640,241.53,242.53,0,0,107
1272766,10,94,1878,242.53,241.53,0,0,42
1161984,10,94,2306,243.5,276.51,0,0,26
1255093,10,94,1216,341.5,380.3,0,1,67
1474817,10,94,2126,553.93,551.93,0,0,14
1013129,10,94,2826,242.53,279.36,1,0,499
1184519,10,94,1754,261.96,259.96,0,0,379
1498633,10,94,1971,243.53,291.06,1,0,837
1217560,10,94,1247,484.03,484.03,0,0,26
1077749,10,94,1558,583.03,583.03,0,0,54
1284701,10,94,2581,582.03,581.03,0,0,134
1401985,10,94,1962,583.03,582.03,0,0,80
1280708,10,94,1445,443.32,658.63,1,0,554
1207702,10,94,2760,232.83,232.83,0,0,26
1247596,10,94,1525,252.23,282.33,0,1,53
1328091,10,94,2704,242.53,281.33,0,1,121
1136013,10,94,2492,445.23,446.23,0,0,41
1323226,10,94,1543,503.43,505.43,0,0,55
1019186,10,94,2304,503.43,503.43,0,0,54
1447548,11,94,1885,109.61,110.61,0,0,431
1105271,11,94,1993,111.55,112.55,0,0,230
1182228,11,94,2539,115.43,116.43,0,0,82
1351728,11,94,2139,409.34,456.93,0,0,14
1145604,11,94,2631,260.93,261.93,0,0,15
1263590,11,94,1248,261.93,260.93,0,0,15
1112337,11,94,1778,158.14,159.14,0,0,134
1401610,11,94,1062,156.23,154.23,0,0,215
1485010,11,94,2707,209.55,208.55,0,0,121
1482671,11,94,1207,324.01,325.01,0,0,81
1030885,11,94,1230,313.31,313.31,0,0,163
1179916,11,94,2322,316.25,315.25,0,0,108
1023176,11,94,2290,296.82,296.82,0,0,405
1189619,11,94,1727,404.55,404.55,0,0,188
1353448,11,94,1109,264.81,264.81,0,0,311
1279855,11,94,2577,242.53,242.53,0,0,54
1402051,11,94,2640,242.53,243.53,0,0,135
1367178,11,94,1878,242.53,243.53,0,0,108
1388695,11,94,2306,242.5,276.51,0,0,14
1397979,11,94,1216,354.11,353.11,0,0,81
1462538,11,94,2126,508.34,506.34,0,0,41
1450087,11,94,2826,242.53,281.36,1,0,364
1008236,11,94,1754,272.63,271.63,0,0,379
1285301,11,94,1971,242.5,290.06,1,1,676
1396076,11,94,1247,486.03,484.03,0,0,13
1383825,11,94,1770,485.03,484.03,0,0,15
1174828,11,94,1558,582.03,583.03,0,0,14
1450089,11,94,2581,582.03,583.03,0,0,161
1279962,11,94,1962,581.03,583.03,0,0,189
1234763,11,94,1445,446.2,658.63,1,0,337
1259943,11,94,2760,233.83,231.83,0,0,14
1246486,11,94,1525,241.53,280.33,0,1,53
1305042,11,94,2704,243.53,282.33,0,1,123
1214031,11,94,2492,446.23,445.23,0,0,15
1056422,11,94,1543,505.43,505.43,0,0,54
1262983,11,94,2304,505.43,505.43,0,0,26
1272299,12,94,1885,114.52,112.52,0,0,540
1113713,12,94,1993,113.49,113.49,0,0,283
1222871,12,94,2539,116.43,116.43,0,0,109
1250590,12,94,2631,261.93,261.93,0,0,53
1356587,12,94,1248,260.93,262.93,0,0,15
1485993,12,94,1778,177.57,176.57,0,0,231
1261169,12,94,1062,171.72,170.72,0,0,190
1321361,12,94,2707,190.12,191.12,0,0,270
1103888,12,94,1207,322.1,320.1,0,0,122
1044861,12,94,1230,318.16,319.16,0,0,161
1475429,12,94,2322,325.01,323.01,0,0,109
1152208,12,94,2290,307.52,307.52,0,0,540
1282145,12,94,1727,404.55,403.55,0,0,285
1315806,12,94,1109,285.18,286.18,0,0,216
1459795,12,94,2577,241.53,242.53,0,0,26
1477219,12,94,2640,243.53,243.53,0,0,80
1495600,12,94,1878,242.53,241.53,0,0,53
1154352,12,94,2306,340.53,275.51,1,1,15
1323839,12,94,1216,416.13,418.13,0,0,27
1009556,12,94,2126,485.03,508.34,1,1,15
1296125,12,94,2826,242.53,279.36,0,0,257
1102063,12,94,1754,282.33,282.33,0,0,419
1076012,12,94,1971,245.41,289.06,0,0,162
1130696,12,94,1247,484.03,484.03,0,0,13
1463725,12,94,1558,533.53,582.03,1,1,134
1411139,12,94,2581,543.23,581.03,1,1,283
1046568,12,94,1962,549.05,583.03,1,1,190
1222523,12,94,1445,658.63,660.63,0,0,81
1217821,12,94,2760,233.83,231.83,0,0,54
1299854,12,94,1525,243.53,280.33,0,1,54
1457309,12,94,2704,242.53,280.33,0,1,81
1139614,12,94,2492,447.23,445.23,0,0,80
1066440,12,94,1543,505.43,505.43,0,0,28
1391025,12,94,2304,505.43,503.43,0,0,28
1370740,13,94,1885,109.64,110.64,0,0,256
1064124,13,94,1993,113.55,111.55,0,0,325
1338932,13,94,2539,116.46,114.46,0,0,134
1419609,13,94,2139,456.93,455.93,0,0,14
1039914,13,94,2631,262.93,262.93,0,0,26
1437556,13,94,1248,249.32,249.32,0,0,26
1335824,13,94,1778,182.42,180.42,0,0,203
1214069,13,94,1062,177.57,175.57,0,0,339
1243243,13,94,2707,181.45,180.45,0,0,283
1278275,13,94,1207,316.22,316.22,0,0,122
1357213,13,94,1230,315.28,314.28,0,0,242
1031993,13,94,2322,316.22,316.22,0,0,176
1111805,13,94,2290,299.73,301.73,0,0,418
1392219,13,94,1727,403.55,402.55,0,0,176
1352314,13,94,1109,306.58,304.58,0,0,161
1213198,13,94,2577,241.53,243.53,0,0,55
1354450,13,94,2640,241.53,241.53,0,0,136
1371611,13,94,1878,243.53,241.53,0,0,13
1163261,13,94,2306,244.5,275.51,0,1,27
1450609,13,94,1216,418.13,416.13,0,0,42
1052557,13,94,2126,484.03,508.34,0,1,69
1365003,13,94,2826,281.36,280.36,0,0,298
1355871,13,94,1754,280.33,280.33,0,0,352
1219990,13,94,1971,289.06,290.06,0,0,54
1182810,13,94,1902,486.03,485.03,0,0,13
1451553,13,94,1558,534.53,582.03,1,1,135
1368354,13,94,2581,534.53,582.03,1,0,203
1011861,13,94,1962,532.53,582.03,1,1,148
1425872,13,94,1445,660.63,658.63,0,0,67
1284135,13,94,2760,194,232.83,0,0,94
1198508,13,94,1525,282.33,281.33,0,1,14
1147278,13,94,2704,281.33,282.33,0,1,107
1163576,13,94,2492,446.23,446.23,0,0,26
1019507,13,94,1543,504.43,505.43,0,0,67
1000876,13,94,2304,505.43,505.43,0,0,27
1266049,14,94,1885,114.52,113.52,0,0,446
1109423,14,94,1993,112.55,113.55,0,0,257
1342128,14,94,2539,116.46,116.46,0,0,148
1397817,14,94,2139,444.29,445.29,0,0,54
1282171,14,94,2631,153.26,262.93,0,0,67
1063906,14,94,1248,261.93,260.93,0,0,13
1264184,14,94,1778,181.42,182.42,0,0,150
1004478,14,94,1062,174.66,173.66,0,0,136
1046838,14,94,2707,196,195,0,0,216
1176310,14,94,1207,321.07,321.07,0,0,177
1386009,14,94,1230,318.16,319.16,0,0,242
1130052,14,94,2322,325.98,325.98,0,0,231
1480658,14,94,2290,300.7,300.7,0,0,458
1357216,14,94,1727,404.55,404.55,0,0,148
1175633,14,94,1109,259.99,304.58,0,0,271
1181296,14,94,2577,241.53,243.53,0,0,14
1401989,14,94,2640,241.53,242.53,0,0,28
1094975,14,94,1878,241.53,242.53,0,0,108
1256690,14,94,2306,293,274.51,0,1,27
1437723,14,94,1216,418.13,417.13,0,0,26
1173432,14,94,2126,486.03,508.34,0,1,27
1139934,14,94,2826,281.36,279.36,0,0,123
1187465,14,94,1754,268.69,269.69,0,0,419
1181005,14,94,1971,291.06,290.06,0,0,42
1058301,14,94,1770,484.03,484.03,0,0,13
1421160,14,94,1558,630.56,583.03,0,1,134
1302202,14,94,2581,639.23,639.23,0,0,107
1197790,14,94,1962,641.23,582.03,0,1,123
1419531,14,94,1445,658.63,659.63,0,0,175
1106799,14,94,2760,195,232.83,0,0,14
1012861,14,94,1525,281.33,280.33,0,1,28
1360953,14,94,2704,281.33,282.33,0,1,41
1179711,14,94,1543,387.03,503.43,0,0,53
1209314,14,94,2304,389.03,503.43,0,0,13
1399660,15,94,1885,114.49,113.49,0,0,474
1383596,15,94,1993,115.46,114.46,0,0,231
1468997,15,94,2539,114.52,114.52,0,0,95
1295457,15,94,2631,95.12,261.93,1,1,202
1209499,15,94,1248,95.12,262.93,1,1,163
1222150,15,94,1778,174.63,174.63,0,0,175
1207227,15,94,1062,176.6,175.6,0,0,163
1030529,15,94,2707,186.27,186.27,0,0,123
1069732,15,94,1207,317.19,318.19,0,0,135
1131606,15,94,1230,321.13,319.13,0,0,216
1019711,15,94,2322,316.25,317.25,0,0,161
1355159,15,94,2290,309.43,310.43,0,0,554
1352478,15,94,1727,403.55,403.55,0,0,215
1174419,15,94,1109,306.58,305.58,0,0,323
1477001,15,94,2577,241.53,241.53,0,0,27
1061467,15,94,2640,242.53,241.53,0,0,68
1083056,15,94,1878,242.53,241.53,0,0,55
1378301,15,94,2306,242.5,274.51,0,1,68
1450999,15,94,1216,417.13,416.13,0,0,55
1019044,15,94,2126,485.03,506.34,0,1,26
1317190,15,94,2826,279.36,281.36,0,0,215
1478395,15,94,1754,280.33,281.33,0,0,352
1222818,15,94,1971,289.06,289.06,0,0,122
1418805,15,94,1902,454.93,454.93,0,0,27
1232224,15,94,1247,456.93,456.93,0,0,13
1231924,15,94,1770,486.03,484.03,0,0,28
1342586,15,94,1558,640.23,639.23,0,0,40
1359272,15,94,2581,640.23,640.23,0,0,123
1061372,15,94,1962,641.23,640.23,0,0,188
1445179,15,94,1445,673.24,672.24,0,0,107
1216625,15,94,2760,194,232.83,0,0,15
1470405,15,94,2704,282.33,281.33,0,0,67
1494327,15,94,2492,446.23,446.23,0,0,28
1101864,15,94,1543,389.03,505.43,1,0,150
1205889,15,94,2304,389.03,503.43,1,0,69
1055871,16,94,1885,111.55,111.55,0,0,514
1155896,16,94,1993,110.58,112.58,0,0,283
1404312,16,94,2539,115.49,115.49,0,0,96
1030640,16,94,2139,425.86,426.86,0,0,42
1061106,16,94,2631,93.12,262.93,0,0,95
1299369,16,94,1248,137.77,262.93,0,0,215
1449552,16,94,1778,175.57,175.57,0,0,67
1142442,16,94,1062,175.6,176.6,0,0,296
1057707,16,94,2707,187.24,187.24,0,0,134
1053255,16,94,1207,319.13,321.13,0,0,203
1259162,16,94,1230,322.04,319.13,0,1,229
1407690,16,94,2322,325.01,324.01,0,0,149
1486687,16,94,2290,311.43,310.43,0,0,377
1066537,16,94,1727,402.55,402.55,0,0,283
1325006,16,94,1109,305.58,306.58,0,0,190
1062759,16,94,2577,241.53,241.53,0,0,53
1315594,16,94,2640,242.53,242.53,0,0,122
1415171,16,94,1878,243.53,243.53,0,0,55
1404214,16,94,2306,293,293,0,0,26
1333393,16,94,1216,416.13,417.13,0,0,13
1262638,16,94,2126,553.93,553.93,0,0,27
1201229,16,94,2826,281.36,280.36,0,0,149
1303842,16,94,1754,280.33,280.33,0,0,323
1282363,16,94,1971,291.06,289.06,0,0,107
1136940,16,94,1902,456.93,454.93,0,0,15
1021578,16,94,1558,640.23,641.23,0,0,54
1165283,16,94,2581,641.23,640.23,0,0,231
1285747,16,94,1962,640.23,640.23,0,0,108
1315167,16,94,2760,196,232.83,0,0,28
1288675,16,94,1525,281.33,280.33,0,0,28
1396734,16,94,2704,280.33,280.33,0,0,53
1380979,16,94,2492,445.23,447.23,0,0,54
1404338,16,94,1543,387.03,503.43,0,1,123
1230453,16,94,2304,387.03,504.43,0,0,69
1447303,17,94,1885,115.49,113.49,0,0,364
1162424,17,94,1993,115.46,114.46,0,0,231
1386737,17,94,2539,114.49,114.49,0,0,162
