id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1102374,5,92,2290,160.11,303.64,1,1,5588
1048153,5,92,1727,239.59,402.55,1,1,433
1200239,5,92,1109,109.64,288.12,0,0,176
1158338,5,92,2640,242.53,242.53,0,0,27
1285576,5,92,1878,242.53,241.53,0,0,26
1086015,5,92,2306,244.5,339.53,1,0,13
1419310,5,92,1216,418.13,416.13,0,0,28
1091417,5,92,2826,281.36,281.36,0,0,149
1250700,5,92,1754,256.08,258.08,0,0,621
1340311,5,92,1971,291.06,289.06,0,0,284
1398413,5,92,1902,486.03,486.03,0,0,15
1100416,5,92,1558,620.83,619.83,0,0,81
1466424,5,92,2581,619.86,618.86,0,0,107
1306732,5,92,1962,615.04,614.04,0,0,54
1092015,5,92,1445,485.03,659.63,0,0,55
1367254,5,92,2444,485.03,660.63,0,0,28
1202222,5,92,2760,233.83,232.83,0,0,14
1212273,5,92,2492,445.23,445.23,0,0,55
1273871,5,92,1543,476.27,478.27,0,0,53
1491400,5,92,2304,459.81,459.81,0,0,42
1467276,6,92,1885,111.58,111.58,0,0,135
1494525,6,92,1993,116.46,114.46,0,0,149
1328772,6,92,2539,114.49,114.49,0,0,82
1381788,6,92,2139,456.93,456.93,0,0,14
1495981,6,92,2631,262.93,262.93,0,0,15
1251818,6,92,1248,254.14,256.14,0,0,54
1382444,6,92,1778,160.11,159.11,0,0,122
1322759,6,92,1062,159.14,159.14,0,0,391
1108455,6,92,2707,215.37,214.37,0,0,55
1282928,6,92,1207,318.16,320.16,0,0,162
1234785,6,92,1230,322.07,323.07,0,0,175
1141770,6,92,2322,322.1,322.1,0,0,134
1295819,6,92,2290,160.05,302.64,0,1,3700
1439939,6,92,1727,237.65,403.55,1,0,271
1023684,6,92,1109,243.47,288.12,0,0,203
1346475,6,92,2640,243.53,242.53,0,0,40
1127627,6,92,1878,242.53,242.53,0,0,41
1273521,6,92,2306,243.5,338.53,0,0,14
1355252,6,92,2126,436.5,436.5,0,0,27
1103400,6,92,2826,281.36,279.36,0,0,69
1111174,6,92,1754,248.38,246.38,0,0,393
1044595,6,92,1971,290.06,290.06,0,0,310
1418173,6,92,1558,621.83,621.83,0,0,95
1490376,6,92,2581,621.83,621.83,0,0,94
1456731,6,92,1962,620.83,621.83,0,0,26
1152003,6,92,1445,486.03,658.63,0,0,41
1139320,6,92,2444,486.03,658.63,0,0,41
1476158,6,92,2760,233.83,231.83,0,0,26
1315425,6,92,1543,436.5,478.27,1,1,108
1334514,6,92,2304,437.5,460.81,1,0,82
1113575,7,92,1885,116.43,117.43,0,0,107
1203828,7,92,1993,113.49,113.49,0,0,136
1463156,7,92,2539,109.61,109.61,0,0,55
1229073,7,92,2139,456.93,455.93,0,0,13
1456079,7,92,2631,262.93,262.93,0,0,14
1010607,7,92,1248,261.93,262.93,0,0,14
1416116,7,92,1778,161.02,163.02,0,0,161
1494642,7,92,1062,158.14,158.14,0,0,365
1039910,7,92,2707,208.61,207.61,0,0,123
1324863,7,92,1207,311.37,311.37,0,0,215
1070831,7,92,1230,315.25,315.25,0,0,215
1201290,7,92,2322,318.16,320.16,0,0,82
1210610,7,92,2290,163.99,303.64,1,1,4591
1431614,7,92,1727,394.79,403.55,0,1,177
1098216,7,92,1109,232.8,288.12,0,0,231
1447546,7,92,2640,241.53,241.53,0,0,13
1019824,7,92,1878,243.53,243.53,0,0,69
1123535,7,92,1216,390.91,392.91,0,0,40
1183073,7,92,2126,438.5,436.5,0,0,27
1135679,7,92,2826,280.36,281.36,0,0,82
1031380,7,92,1754,248.32,249.32,0,0,323
1021795,7,92,1971,290.06,289.06,0,0,202
1108082,7,92,1902,485.03,484.03,0,0,14
1462517,7,92,1558,621.83,621.83,0,0,81
1286536,7,92,2581,620.83,621.83,0,0,135
1383291,7,92,1962,620.83,620.83,0,0,67
1210455,7,92,1445,659.63,658.63,0,0,26
1476945,7,92,2444,659.63,658.63,0,0,14
1242369,7,92,2760,232.83,231.83,0,0,15
1047015,7,92,2492,446.23,446.23,0,0,13
1483504,7,92,1543,438.5,476.27,1,1,26
1340185,7,92,2304,438.5,460.81,1,0,81
1057323,8,92,1885,95.06,116.43,1,0,285
1299273,8,92,1993,95.06,115.49,1,0,107
1162822,8,92,2539,97.03,109.61,1,0,148
1180350,8,92,2631,250.32,248.32,0,0,26
1426555,8,92,1248,243.47,245.47,0,0,41
1081451,8,92,1778,160.05,160.05,0,0,80
1471265,8,92,1062,161.08,160.08,0,0,323
1497361,8,92,2707,218.31,216.31,0,0,136
1121256,8,92,1207,311.4,310.4,0,0,149
1499432,8,92,1230,312.4,311.4,0,0,41
1109251,8,92,2322,325.98,323.98,0,0,42
1495590,8,92,2290,161.02,302.64,0,0,1646
1214632,8,92,1727,402.55,403.55,0,0,202
1379202,8,92,1109,221.19,289.12,0,0,242
1220054,8,92,2640,242.53,242.53,0,0,40
1045666,8,92,1878,243.53,241.53,0,0,28
1373766,8,92,2306,242.5,338.53,1,0,28
1173037,8,92,1216,339.5,392.91,1,1,135
1213042,8,92,2126,552.93,552.93,0,0,41
1157322,8,92,2826,281.36,281.36,0,0,81
1183981,8,92,1754,260.93,262.93,0,0,365
1275823,8,92,1971,291.06,291.06,0,0,67
1113541,8,92,1902,484.03,486.03,0,0,41
1241751,8,92,1558,604.31,606.31,0,0,68
1244446,8,92,2581,602.43,601.43,0,0,42
1335835,8,92,1962,607.22,608.22,0,0,28
1029212,8,92,1445,658.63,660.63,0,0,14
1379848,8,92,2760,232.83,232.83,0,0,55
1345700,8,92,1525,281.33,281.33,0,0,27
1330927,8,92,2704,281.33,281.33,0,0,54
1224893,8,92,2492,446.23,447.23,0,0,27
1216720,8,92,1543,436.5,438.5,0,0,28
1030645,8,92,2304,437.5,436.5,0,0,55
1331619,9,92,1885,109.67,108.67,0,0,82
1381024,9,92,1993,112.52,112.52,0,0,108
1081575,9,92,2539,116.43,116.43,0,0,217
1342242,9,92,2139,410.34,454.93,0,0,15
1360160,9,92,2631,252.2,252.2,0,0,41
1157081,9,92,1248,261.93,262.93,0,0,40
1284855,9,92,1778,148.47,148.47,0,0,82
1315411,9,92,1062,154.23,154.23,0,0,215
1059168,9,92,2707,217.34,215.34,0,0,96
1056959,9,92,1207,319.13,319.13,0,0,177
1116999,9,92,1230,323.01,324.01,0,0,257
1236514,9,92,2322,323.98,323.98,0,0,134
1063065,9,92,2290,289.12,288.12,0,0,338
1100113,9,92,1727,403.55,403.55,0,0,107
1482319,9,92,1109,251.29,289.12,0,0,271
1373791,9,92,2640,242.53,241.53,0,0,41
1046549,9,92,1878,241.53,242.53,0,0,14
1292734,9,92,2306,242.5,340.53,0,0,28
1249594,9,92,1216,341.5,392.91,0,1,121
1359017,9,92,2126,551.93,552.93,0,0,14
1323563,9,92,2826,280.36,280.36,0,0,80
1362021,9,92,1754,282.33,281.33,0,0,242
1181656,9,92,1971,290.06,290.06,0,0,204
1136625,9,92,1558,591.7,591.7,0,0,80
1209316,9,92,2581,591.73,592.73,0,0,41
1276179,9,92,1962,583.03,583.03,0,0,80
1281376,9,92,1445,437.53,658.63,1,0,96
1168732,9,92,2444,437.53,658.63,1,0,108
1253940,9,92,2867,437.53,658.63,1,0,40
1010519,9,92,2704,282.33,281.33,0,0,15
1252340,9,92,1543,436.5,437.5,0,0,14
1178458,9,92,2304,438.5,437.5,0,0,55
1330855,10,92,1885,113.49,113.49,0,0,149
1409432,10,92,1993,110.58,111.58,0,0,69
1219969,10,92,2539,110.61,111.61,0,0,53
1087356,10,92,2631,260.93,262.93,0,0,15
1030953,10,92,1248,260.93,260.93,0,0,14
1282213,10,92,1778,159.08,161.08,0,0,80
1173371,10,92,1062,159.08,161.08,0,0,216
1406889,10,92,2707,217.31,216.31,0,0,81
1246935,10,92,1207,314.31,313.31,0,0,270
1495078,10,92,1230,312.34,313.34,0,0,244
1429166,10,92,2322,317.19,319.19,0,0,135
1413049,10,92,2290,311.43,309.43,0,0,392
1273684,10,92,1727,404.55,402.55,0,0,121
1413199,10,92,1109,258.02,287.12,0,0,176
1273735,10,92,2640,241.53,241.53,0,0,27
1495155,10,92,1878,241.53,243.53,0,0,53
1438290,10,92,1216,340.5,392.91,0,0,13
1473965,10,92,2826,250.32,281.36,1,0,134
1046901,10,92,1754,253.17,254.17,0,0,405
1290431,10,92,1971,245.47,289.06,1,1,2012
1186142,10,92,1770,485.03,484.03,0,0,13
1110856,10,92,1558,582.03,583.03,0,0,27
1096171,10,92,2581,589.79,590.79,0,0,121
1208314,10,92,1962,589.79,588.79,0,0,135
1352342,10,92,1445,436.53,658.63,1,0,163
1328777,10,92,2444,525.74,660.63,1,0,81
1300384,10,92,2867,435.53,659.63,1,0,28
1155530,10,92,2760,232.83,231.83,0,0,13
1104246,10,92,1525,242.53,282.33,0,1,40
1430865,10,92,2492,447.23,446.23,0,0,14
1133408,10,92,1543,487.94,486.94,0,0,54
1361846,10,92,2304,436.5,437.5,0,0,13
1096641,11,92,1885,112.52,112.52,0,0,122
1312701,11,92,1993,117.43,116.43,0,0,15
1377385,11,92,2539,115.43,116.43,0,0,42
1312611,11,92,2631,251.26,250.26,0,0,68
1068709,11,92,1778,155.23,156.23,0,0,109
1004987,11,92,1062,151.32,151.32,0,0,284
1186785,11,92,2707,202.79,202.79,0,0,162
1355692,11,92,1207,312.4,311.4,0,0,163
1478255,11,92,1230,322.07,322.07,0,0,149
1306572,11,92,2322,317.25,315.25,0,0,53
1493175,11,92,2290,302.7,302.7,0,0,474
1461776,11,92,1727,404.55,402.55,0,0,150
1272988,11,92,1109,271.63,270.63,0,0,242
1223603,11,92,2640,241.53,242.53,0,0,28
1483223,11,92,1878,241.53,243.53,0,0,14
1171694,11,92,2306,242.5,338.53,0,0,54
1367811,11,92,1216,339.5,390.91,0,0,53
1023199,11,92,2126,551.93,552.93,0,0,14
1095819,11,92,2826,242.53,281.36,1,0,108
1346414,11,92,1754,271.63,270.63,0,0,404
1275597,11,92,1971,241.53,289.06,1,1,1364
1039152,11,92,1558,581.03,582.03,0,0,107
1265576,11,92,2581,588.79,590.79,0,0,67
1235209,11,92,1962,586.91,586.91,0,0,136
1176960,11,92,1445,435.53,660.63,1,0,149
1227115,11,92,2444,437.53,658.63,1,0,81
1355893,11,92,2867,435.53,658.63,1,0,14
1152520,11,92,2492,445.23,447.23,0,0,15
1006698,11,92,1543,505.43,504.43,0,0,41
1060462,12,92,1885,117.43,115.43,0,0,149
1321243,12,92,1993,111.58,111.58,0,0,68
1464652,12,92,2539,117.43,116.43,0,0,55
1463061,12,92,2631,252.2,254.2,0,0,42
1239994,12,92,1248,261.93,260.93,0,0,15
1287513,12,92,1778,174.66,173.66,0,0,109
1368873,12,92,1062,168.81,169.81,0,0,312
1003439,12,92,2707,190.12,190.12,0,0,136
1480380,12,92,1207,314.34,314.34,0,0,149
1226934,12,92,1230,310.4,312.4,0,0,134
1109811,12,92,2322,316.28,316.28,0,0,150
1380324,12,92,2290,298.79,299.79,0,0,350
1365396,12,92,1727,391.88,391.88,0,0,243
1058954,12,92,1109,273.57,272.57,0,0,230
1395948,12,92,1878,241.53,242.53,0,0,40
1068163,12,92,1216,418.13,417.13,0,0,14
1273417,12,92,2126,497.61,499.61,0,0,68
1221284,12,92,2826,243.53,279.36,0,0,149
1138884,12,92,1754,272.57,273.57,0,0,474
1360352,12,92,1971,241.53,289.06,0,1,568
1232457,12,92,1247,485.03,484.03,0,0,13
1147902,12,92,1770,484.03,485.03,0,0,13
1173356,12,92,1558,580.12,582.03,1,0,94
1265701,12,92,2581,562.6,590.79,1,1,95
1187389,12,92,1962,533.53,585.91,1,1,81
1480785,12,92,2760,231.83,231.83,0,0,41
1266201,12,92,2704,243.53,281.33,0,0,13
1219591,12,92,2492,447.23,447.23,0,0,14
1050520,12,92,1543,504.43,504.43,0,0,13
1269459,12,92,2304,503.43,503.43,0,0,15
1246606,13,92,1885,114.49,113.49,0,0,95
1250153,13,92,1993,113.55,113.55,0,0,122
1156557,13,92,2539,104.79,116.43,0,0,26
1130033,13,92,2631,254.14,254.14,0,0,41
1403789,13,92,1248,249.32,248.32,0,0,13
1433931,13,92,1778,175.6,176.6,0,0,108
1126564,13,92,1062,173.69,172.69,0,0,230
1254828,13,92,2707,191.12,190.12,0,0,134
1221887,13,92,1207,314.28,316.28,0,0,95
1079182,13,92,1230,317.25,317.25,0,0,311
1060981,13,92,2322,319.19,318.19,0,0,202
1075646,13,92,2290,298.76,300.76,0,0,365
1097148,13,92,1727,403.55,403.55,0,0,204
1178716,13,92,1109,266.75,266.75,0,0,202
1386095,13,92,2640,242.53,242.53,0,0,42
1425581,13,92,2306,242.5,340.53,0,0,27
1119687,13,92,1216,418.13,417.13,0,0,54
1347681,13,92,2126,486.03,486.03,0,0,96
1302372,13,92,2826,281.36,279.36,0,0,121
1281600,13,92,1754,281.33,282.33,0,0,418
1123411,13,92,1971,291.06,289.06,0,0,283
1369898,13,92,1770,485.03,485.03,0,0,13
1226762,13,92,1558,532.53,583.03,1,0,80
1161077,13,92,2581,553.93,590.79,1,1,148
1286900,13,92,1962,533.53,585.91,1,1,203
1112897,13,92,1445,660.63,658.63,0,0,28
1264844,13,92,2704,282.33,280.33,0,0,14
1016423,13,92,2492,445.23,446.23,0,0,54
1372737,13,92,1543,504.43,505.43,0,0,27
1208595,13,92,2304,503.43,505.43,0,0,26
1378712,14,92,1885,114.49,115.49,0,0,134
1026534,14,92,1993,113.49,115.49,0,0,95
1136533,14,92,2539,117.43,117.43,0,0,15
1236081,14,92,2631,197.91,254.14,0,0,42
1055244,14,92,1248,260.93,261.93,0,0,26
1301738,14,92,1778,176.6,175.6,0,0,54
1481841,14,92,1062,175.63,175.63,0,0,150
1143250,14,92,2707,179.45,180.45,0,0,109
1120547,14,92,1207,312.34,312.34,0,0,148
1037600,14,92,1230,319.13,320.13,0,0,202
1097019,14,92,2322,323.01,325.01,0,0,216
1455018,14,92,2290,282.33,280.33,0,0,433
1109058,14,92,1727,403.55,404.55,0,0,81
1001442,14,92,1109,287.12,289.12,0,0,204
1197635,14,92,2640,241.53,241.53,0,0,28
1258358,14,92,1878,242.53,242.53,0,0,26
1439626,14,92,1216,416.13,418.13,0,0,28
1013638,14,92,2126,485.03,486.03,0,0,53
1194740,14,92,2826,281.36,281.36,0,0,54
1448617,14,92,1754,273.54,273.54,0,0,528
1268414,14,92,1971,291.06,289.06,0,0,162
1137817,14,92,1247,456.93,456.93,0,0,13
1321844,14,92,1558,639.23,640.23,0,0,95
1063186,14,92,2581,640.23,639.23,0,0,67
1474081,14,92,1962,618.89,586.91,0,1,135
1023685,14,92,2760,196,232.83,0,0,40
1285956,14,92,1525,282.33,282.33,0,0,15
1119144,14,92,2492,446.23,445.23,0,0,15
1380593,14,92,1543,388.03,505.43,0,0,107
1333771,14,92,2304,388.03,505.43,0,0,68
1495633,15,92,1885,111.55,113.55,0,0,123
1435958,15,92,1993,112.55,112.55,0,0,41
1367392,15,92,2139,411.34,455.93,0,0,15
1242757,15,92,2631,97.03,255.14,1,0,134
1087120,15,92,1248,92.15,261.93,1,0,188
1455966,15,92,1778,178.51,178.51,0,0,107
1073063,15,92,1062,176.57,175.57,0,0,379
1224869,15,92,2707,187.21,187.21,0,0,82
1175291,15,92,1207,316.28,315.28,0,0,216
1198801,15,92,1230,323.98,324.98,0,0,244
1455890,15,92,2322,307.55,307.55,0,0,121
1046405,15,92,2290,310.43,309.43,0,0,366
1412685,15,92,1727,404.55,404.55,0,0,203
1100310,15,92,1109,306.58,305.58,0,0,150
1463098,15,92,2640,241.53,243.53,0,0,26
1077830,15,92,1878,241.53,243.53,0,0,28
1188796,15,92,1216,418.13,418.13,0,0,55
1148344,15,92,2126,486.03,484.03,0,0,54
1359411,15,92,2826,279.36,280.36,0,0,14
1244640,15,92,1754,270.63,272.63,0,0,337
1210661,15,92,1971,291.06,289.06,0,0,107
1060694,15,92,1558,640.23,639.23,0,0,40
1292036,15,92,2581,639.23,639.23,0,0,108
1209268,15,92,1962,640.23,639.23,0,0,42
1220925,15,92,1445,659.63,658.63,0,0,14
1462916,15,92,1543,401.58,505.43,1,0,109
1319208,15,92,2304,387.03,505.43,1,0,94
1171838,16,92,1885,115.43,117.43,0,0,53
1258891,16,92,1993,113.49,114.49,0,0,82
1478646,16,92,2539,117.43,116.43,0,0,96
1392493,16,92,2631,96.06,255.14,0,0,96
1200062,16,92,1248,93.18,261.93,0,0,15
1079078,16,92,1778,180.42,180.42,0,0,96
1379983,16,92,1062,179.51,179.51,0,0,163
1446393,16,92,2707,190.12,190.12,0,0,109
1204454,16,92,1207,314.28,315.28,0,0,149
1005310,16,92,1230,323.07,323.07,0,0,161
1357838,16,92,2322,322.07,321.07,0,0,311
1251365,16,92,2290,306.58,306.58,0,0,337
1122537,16,92,1727,403.55,403.55,0,0,149
1016554,16,92,1109,304.58,304.58,0,0,163
1299593,16,92,2640,241.53,243.53,0,0,14
1144975,16,92,1878,242.53,243.53,0,0,26
1384070,16,92,2306,339.53,340.53,0,0,15
1082292,16,92,1216,417.13,418.13,0,0,13
1302923,16,92,2126,553.93,553.93,0,0,27
1404948,16,92,2826,280.36,280.36,0,0,13
1227198,16,92,1754,273.57,274.57,0,0,472
1296841,16,92,1971,289.06,290.06,0,0,82
1418691,16,92,1902,455.93,456.93,0,0,27
1349656,16,92,1558,640.23,639.23,0,0,28
1348207,16,92,2581,641.23,639.23,0,0,42
1099290,16,92,1962,639.23,639.23,0,0,53
1443452,16,92,1445,659.63,658.63,0,0,41
1492211,16,92,2760,195,233.83,0,0,15
1040016,16,92,1525,281.33,280.33,0,0,14
1196766,16,92,2704,282.33,281.33,0,0,28
1296715,16,92,2492,445.23,447.23,0,0,13
1491095,16,92,1543,388.03,503.43,0,0,122
1317443,16,92,2304,388.03,505.43,0,0,109
1070205,17,92,1885,114.52,114.52,0,0,96
1045032,17,92,1993,110.58,112.58,0,0,69
1174139,17,92,2539,108.64,109.64,0,0,122
1257996,17,92,2631,97.03,256.14,0,0,14
1016057,17,92,1248,95.06,260.93,0,0,136
1238638,17,92,1778,156.17,180.42,0,0,270
1457434,17,92,1062,152.29,178.51,0,0,312
1189105,17,92,2707,182.42,181.42,0,0,175
1144329,17,92,1207,302.64,303.64,0,0,123
1111680,17,92,1230,321.13,320.13,0,0,175
1055167,17,92,2322,320.16,320.16,0,0,175
1492114,17,92,2290,195.97,306.58,1,0,2242
1198160,17,92,1727,404.55,403.55,0,0,285
1440879,17,92,1109,287.18,287.18,0,0,216
1388106,17,92,2640,243.53,242.53,0,0,13
1094494,17,92,2306,243.5,340.53,0,0,28
1232887,17,92,1216,418.13,416.13,0,0,42
1221710,17,92,2126,551.93,551.93,0,0,26
1472847,17,92,2826,279.36,280.36,0,0,40
1299188,17,92,1754,276.45,278.45,0,0,595
1429845,17,92,1971,289.06,291.06,0,0,95
1155054,17,92,1558,641.23,639.23,0,0,27
1496981,17,92,2581,641.23,639.23,0,0,67
1360877,17,92,1962,639.23,640.23,0,0,81
1279803,17,92,2760,219.22,219.22,0,0,41
1057880,17,92,1525,280.33,280.33,0,0,14
1017164,17,92,2704,281.33,280.33,0,0,14
1489380,17,92,2492,446.23,446.23,0,0,28
1289353,17,92,1543,389.03,505.43,0,0,188
1394723,17,92,2304,388.03,505.43,0,0,96
1022043,18,92,1885,113.52,112.52,0,0,109
1194962,18,92,1993,115.46,115.46,0,0,136
1129662,18,92,2539,113.55,111.55,0,0,82
1354196,18,92,2631,95.09,254.14,0,0,53
1168049,18,92,1248,96.03,260.93,0,0,27
1294828,18,92,1778,155.26,180.42,1,0,285
1102337,18,92,1062,159.08,177.51,1,0,244
1444783,18,92,2707,173.66,172.66,0,0,81
1370009,18,92,1207,312.4,304.64,1,0,94
1378732,18,92,1230,316.25,319.13,1,0,122
1374563,18,92,2322,323.98,318.16,1,0,15
1357791,18,92,2290,250.26,304.58,0,0,379
1067387,18,92,1727,404.55,403.55,0,0,217
1109151,18,92,1109,201.82,287.18,0,0,258
1461937,18,92,2640,242.53,243.53,0,0,15
1122750,18,92,1878,243.53,241.53,0,0,14
1036901,18,92,2306,266.75,340.53,1,1,53
1461988,18,92,1216,417.13,418.13,0,0,15
1236558,18,92,2826,196.97,281.36,1,1,702
1393645,18,92,1754,188.21,276.45,1,1,2052
1163824,18,92,1971,290.06,291.06,0,0,176
1091537,18,92,1247,485.03,484.03,0,0,13
1131005,18,92,1558,640.23,639.23,0,0,53
1323499,18,92,2581,640.23,639.23,0,0,69
1207204,18,92,1962,641.23,640.23,0,0,67
1471031,18,92,1525,281.33,282.33,0,0,15
1121898,18,92,2704,281.33,281.33,0,0,13
1346496,18,92,2492,445.23,445.23,0,0,55
1024129,18,92,1543,388.03,503.43,0,0,162
1328526,18,92,2304,389.03,504.43,0,0,80
1128055,18,92,2569,328.89,327.89,0,0,135
1372582,19,92,1885,96.06,112.52,0,0,135
