id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1318511,1,67,2704,244.5,281.33,0,1,339
1490867,1,67,2492,388.03,389.03,0,0,28
1141162,1,67,1543,485.03,486.03,0,1,136
1416152,1,67,2304,485.03,486.03,0,0,163
1239012,2,67,1885,134.89,133.89,0,0,1608
1296439,2,67,1993,135.86,133.86,0,0,1255
1272382,2,67,2539,134.83,135.83,0,0,432
1377279,2,67,2139,330.77,437.53,0,0,55
1335540,2,67,2631,97,252.23,1,1,366
1172825,2,67,1248,95.06,253.23,1,1,796
1492998,2,67,1778,180.42,180.42,0,0,499
1490063,2,67,1062,183.36,183.36,0,0,487
1003074,2,67,2707,193.03,193.03,0,0,769
1386271,2,67,1207,325.01,388,0,0,217
1337947,2,67,1230,323.04,390,0,1,231
1048211,2,67,2322,324.01,386.09,0,1,528
1060974,2,67,2290,309.43,310.43,0,0,404
1375711,2,67,1727,445.23,445.23,0,0,514
1278420,2,67,1109,263.9,262.9,0,0,946
1019149,2,67,2577,282.33,282.33,0,0,148
1215770,2,67,2640,280.33,282.33,0,0,432
1061000,2,67,1878,280.33,282.33,0,0,541
1462786,2,67,2306,244.5,244.5,0,0,258
1307386,2,67,1216,456.93,456.93,0,0,42
1099947,2,67,2126,485,486,0,1,28
1179186,2,67,2826,328.83,329.83,0,0,621
1272432,2,67,1754,292.03,292.03,0,0,688
1184042,2,67,1971,259.99,323.04,1,0,636
1092545,2,67,1902,389.03,447.23,0,0,67
1457544,2,67,1247,387.03,446.23,0,0,82
1476400,2,67,1770,338.53,484.03,0,0,27
1389620,2,67,1311,182.36,183.36,0,0,474
1151417,2,67,1803,178.54,178.54,0,0,755
1079736,2,67,1438,242.5,272.63,0,0,122
1170193,2,67,2494,243.5,272.63,0,0,26
1103132,2,67,1847,244.5,272.63,0,0,41
1082659,2,67,1558,581.03,610.13,1,0,81
1080061,2,67,2581,583.03,611.13,1,1,351
1058644,2,67,1962,582.03,611.13,1,0,541
1200717,2,67,1445,626.62,628.62,0,0,177
1373413,2,67,2444,631.53,630.53,0,0,176
1078598,2,67,2867,626.62,627.62,0,0,123
1105929,2,67,2760,241.53,243.53,0,0,163
1049386,2,67,1525,243.5,282.33,0,1,647
1289121,2,67,2704,245.44,281.33,0,1,298
1457408,2,67,2492,387.03,387.03,0,0,41
1182624,2,67,1543,484.03,486.03,0,0,41
1370415,2,67,2304,484.03,485.03,0,0,123
1356124,3,67,1885,135.86,135.86,0,0,1619
1151211,3,67,1993,133.86,134.86,0,0,1606
1426267,3,67,2539,133.89,134.89,0,0,393
1082341,3,67,2139,305.55,435.53,0,0,13
1314928,3,67,2631,98.03,252.23,0,0,215
1158884,3,67,1248,97,251.23,0,1,215
1073916,3,67,1778,182.39,182.39,0,0,635
1155116,3,67,1062,182.36,184.36,0,0,487
1266292,3,67,2707,192.09,191.09,0,0,958
1356992,3,67,1207,324.01,389,1,0,150
1355068,3,67,1230,317.25,390,1,0,202
1391782,3,67,2322,324.01,387.09,1,1,419
1009258,3,67,2290,310.43,310.43,0,0,406
1431492,3,67,1727,446.23,446.23,0,0,406
1353178,3,67,1109,307.49,307.49,0,0,1202
1498009,3,67,2577,244.5,282.33,0,0,243
1075975,3,67,2640,244.47,281.33,0,0,607
1172630,3,67,1878,245.47,281.33,0,0,634
1105807,3,67,2306,236.68,237.68,0,0,242
1017425,3,67,1216,456.93,456.93,0,0,82
1287751,3,67,2126,486,486,0,1,96
1357902,3,67,2826,329.83,330.83,0,0,744
1384315,3,67,1754,292.03,292.03,0,0,662
1059617,3,67,1971,328.83,329.83,0,0,269
1276996,3,67,1902,389.03,445.23,0,0,95
1018120,3,67,1247,389.03,446.23,0,0,94
1032565,3,67,1770,338.53,485.03,0,0,40
1398308,3,67,1311,170.75,171.75,0,0,609
1020675,3,67,1803,158.14,177.54,0,0,824
1148294,3,67,1438,243.5,271.63,0,0,96
1344595,3,67,1847,242.5,271.63,0,0,42
1110484,3,67,1558,630.53,629.53,0,0,81
1470835,3,67,2581,611.13,610.13,0,0,311
1268676,3,67,1962,612.13,612.13,0,0,366
1403212,3,67,1445,628.62,628.62,0,0,109
1193795,3,67,2444,626.62,628.62,0,0,42
1323597,3,67,2867,627.62,626.62,0,0,55
1349333,3,67,2760,241.53,243.53,0,0,217
1431571,3,67,1525,243.5,282.33,0,0,501
1460159,3,67,2704,244.5,280.33,0,0,215
1032113,3,67,2492,389.03,388.03,0,0,55
1443175,3,67,1543,486.03,485.03,0,0,28
1417725,3,67,2304,486.03,484.03,0,0,107
1353740,4,67,1885,133.86,135.86,0,0,1850
1485584,4,67,1993,134.83,135.83,0,0,1295
1162774,4,67,2539,134.83,135.83,0,0,406
1309931,4,67,2139,341.5,436.53,0,0,54
1263336,4,67,2631,93.15,251.23,0,0,109
1059710,4,67,1248,98,251.23,0,0,337
1134605,4,67,1778,182.36,183.36,0,0,499
1194328,4,67,1062,184.36,184.36,0,0,458
1129556,4,67,2707,194.03,195.03,0,0,1255
1281747,4,67,1207,317.19,390,0,0,215
1392662,4,67,1230,322.04,388,0,1,229
1365745,4,67,2322,321.07,387.09,0,0,311
1091886,4,67,2290,311.43,311.43,0,0,716
1330449,4,67,1727,445.23,446.23,0,0,608
1216572,4,67,1109,311.43,310.43,0,0,756
1383673,4,67,2577,242.5,282.33,0,0,323
1144611,4,67,2640,243.5,281.33,0,0,500
1220077,4,67,1878,247.41,282.33,0,0,204
1283451,4,67,2306,338.53,340.53,0,0,80
1012955,4,67,1216,456.93,455.93,0,0,80
1475510,4,67,2126,489.85,489.85,0,0,121
1315971,4,67,2826,329.83,330.83,0,0,581
1239282,4,67,1754,292.03,292.03,0,0,540
1354315,4,67,1971,328.83,330.83,0,0,257
1434595,4,67,1902,389.03,447.23,0,0,69
1155888,4,67,1247,389.03,447.23,0,0,109
1450418,4,67,1770,339.53,486.03,0,0,41
1367585,4,67,1311,157.14,159.14,0,0,769
1061537,4,67,1803,188.18,189.18,0,0,688
1323616,4,67,1438,245.41,247.41,0,0,123
1249841,4,67,2494,244.5,270.63,0,0,26
1116131,4,67,1847,244.5,270.63,0,0,53
1386042,4,67,1558,605.28,606.28,0,0,176
1032876,4,67,2581,618.92,617.92,0,0,244
1303139,4,67,1962,607.22,608.22,0,0,487
1462774,4,67,1445,628.62,626.62,0,0,269
1409402,4,67,2444,627.62,626.62,0,0,108
1319952,4,67,2867,627.62,627.62,0,0,122
1380534,4,67,2760,241.53,243.53,0,0,297
1341506,4,67,1525,243.5,280.33,0,1,743
1020887,4,67,2704,244.5,280.33,0,1,554
1050228,4,67,2492,387.03,387.03,0,0,13
1303666,4,67,1543,486.03,486.03,0,0,149
1152855,4,67,2304,485.03,486.03,0,0,68
1482432,5,67,1885,143.56,143.56,0,0,1485
1456567,5,67,1993,146.53,144.53,0,0,1525
1298951,5,67,2539,143.56,144.56,0,0,298
1190438,5,67,2631,95.06,252.23,0,0,311
1059025,5,67,1248,108.64,253.23,0,0,177
1216469,5,67,1778,183.36,184.36,0,0,312
1248306,5,67,1062,177.51,178.51,0,0,473
1280745,5,67,2707,187.24,188.24,0,0,1122
1130625,5,67,1207,388,389,0,0,41
1302803,5,67,1230,381.24,382.24,0,0,134
1111341,5,67,2322,389,390,0,0,109
1223278,5,67,2290,161.05,309.43,1,1,9249
1485233,5,67,1727,241.56,447.23,0,1,2767
1192680,5,67,1109,136.83,309.43,0,0,958
1136369,5,67,2577,242.53,280.33,0,0,177
1243660,5,67,2640,242.53,281.33,0,0,499
1245354,5,67,1878,242.53,282.33,0,1,243
1460021,5,67,1216,455.93,455.93,0,0,123
1450964,5,67,2826,329.83,329.83,0,0,271
1430182,5,67,1754,221.16,291.03,0,0,566
1276782,5,67,1971,328.83,328.83,0,0,135
1055401,5,67,1902,447.23,446.23,0,0,26
1407205,5,67,1247,445.23,445.23,0,0,53
1020998,5,67,1770,486.03,485.03,0,0,55
1046963,5,67,1311,156.2,156.2,0,0,500
1327370,5,67,1803,171.75,170.75,0,0,729
1330473,5,67,1438,244.5,242.5,0,0,53
1054674,5,67,2494,243.5,272.63,0,0,28
1171908,5,67,1558,612.13,610.13,0,0,13
1057248,5,67,2581,611.13,611.13,0,0,258
1287042,5,67,1962,615.98,615.98,0,0,324
1430964,5,67,1445,484.03,628.62,1,1,500
1132347,5,67,2444,485.03,626.62,1,1,379
1201834,5,67,2867,484.03,626.62,1,1,242
1428385,5,67,2760,241.53,242.53,0,0,148
1230680,5,67,1525,291.03,292.03,0,0,379
1324088,5,67,2704,291.03,290.03,0,0,244
1431443,5,67,2492,388.03,388.03,0,0,41
1422676,5,67,1543,484.03,486.03,0,0,68
1264975,5,67,2304,486.03,484.03,0,0,42
1183699,6,67,1885,144.53,146.53,0,0,1498
1039177,6,67,1993,145.53,144.53,0,0,1363
1465634,6,67,2539,144.53,144.53,0,0,337
1423044,6,67,2139,436.53,436.53,0,0,14
1017929,6,67,2631,251.23,251.23,0,0,41
1049509,6,67,1248,248.35,248.35,0,0,82
1161692,6,67,1778,162.05,184.36,0,0,404
1124550,6,67,1062,160.05,161.05,0,0,609
1206243,6,67,2707,225.1,223.1,0,0,635
1271128,6,67,1207,386.12,386.12,0,0,121
1196876,6,67,1230,376.36,376.36,0,0,134
1131053,6,67,2322,390,390,0,0,123
1491015,6,67,2290,157.14,311.43,0,0,5075
1148710,6,67,1727,241.53,447.23,0,1,1417
1436494,6,67,1109,132.95,309.43,0,0,987
1299898,6,67,2577,243.53,280.33,0,0,188
1129481,6,67,2640,242.53,281.33,0,1,446
1170015,6,67,1878,243.53,280.33,0,1,271
1285864,6,67,1216,456.93,455.93,0,0,55
1318442,6,67,2126,486.03,486.03,0,0,13
1304043,6,67,2826,330.83,330.83,0,0,446
1217420,6,67,1754,238.62,292.03,0,0,377
1443019,6,67,1971,312.4,311.4,0,0,150
1412141,6,67,1902,445.23,446.23,0,0,68
1099169,6,67,1247,446.23,446.23,0,0,109
1460884,6,67,1770,485.03,485.03,0,0,67
1434563,6,67,1311,184.3,186.3,0,0,514
1405324,6,67,1803,157.17,157.17,0,0,634
1412806,6,67,1438,243.5,244.5,0,0,94
1386651,6,67,2494,242.5,272.63,0,0,15
1457378,6,67,1847,244.5,270.63,0,0,55
1099522,6,67,1558,610.13,610.13,0,0,54
1116531,6,67,2581,611.13,611.13,0,0,161
1213410,6,67,1962,612.13,611.13,0,0,339
1065053,6,67,1445,484.03,628.62,0,0,513
1307283,6,67,2444,486.03,626.62,0,1,406
1299183,6,67,2867,485.03,626.62,0,1,526
1336908,6,67,2760,242.53,242.53,0,0,364
1119348,6,67,1525,290.03,291.03,0,0,431
1460031,6,67,2704,291.03,292.03,0,0,188
1003986,6,67,2492,387.03,387.03,0,0,53
1256429,6,67,1543,438.5,486.03,0,1,176
1424672,6,67,2304,438.5,438.5,0,0,41
1118130,7,67,1885,146.53,145.53,0,0,1877
1424126,7,67,1993,146.53,145.53,0,0,1511
1137243,7,67,2539,144.56,144.56,0,0,366
1305408,7,67,2139,437.53,436.53,0,0,54
1471113,7,67,1248,246.41,247.41,0,0,14
1004635,7,67,1778,162.05,184.36,0,0,528
1443130,7,67,1062,157.2,156.2,0,0,593
1263939,7,67,2707,223.16,221.16,0,0,756
1133377,7,67,1207,389,390,0,0,80
1482721,7,67,1230,389,390,0,0,96
1283474,7,67,2322,390,390,0,0,94
1162968,7,67,2290,161.05,311.43,1,1,7601
1483333,7,67,1727,445.23,446.23,0,0,594
1171055,7,67,1109,186.27,311.43,0,0,1216
1298462,7,67,2577,242.53,281.33,0,0,271
1372064,7,67,2640,242.53,280.33,0,1,431
1321036,7,67,1878,243.53,282.33,0,0,526
1236620,7,67,2306,339.53,340.53,0,0,54
1030875,7,67,1216,455.93,455.93,0,0,81
1090333,7,67,2126,485.03,486.03,0,0,41
1430876,7,67,2826,298.79,297.79,0,0,662
1327644,7,67,1754,260.93,290.03,0,0,555
1186973,7,67,1971,310.4,311.4,0,0,94
1375359,7,67,1902,445.23,446.23,0,0,54
1099159,7,67,1247,447.23,447.23,0,0,68
1020031,7,67,1770,484.03,484.03,0,0,13
1484695,7,67,1311,161.05,184.3,0,0,836
1389085,7,67,1803,157.14,158.14,0,0,906
1404234,7,67,1438,242.5,243.5,0,0,96
1032855,7,67,2494,242.5,271.63,0,0,26
1112805,7,67,1847,244.5,270.63,0,0,28
1191362,7,67,1558,611.13,612.13,0,0,69
1139209,7,67,2581,612.13,612.13,0,0,217
1238754,7,67,1962,612.13,610.13,0,0,366
1174083,7,67,1445,670.33,668.33,0,0,122
1005944,7,67,2444,669.33,668.33,0,0,122
1365310,7,67,2867,669.33,670.33,0,0,55
1087471,7,67,2760,242.53,242.53,0,0,270
1187150,7,67,1525,290.03,290.03,0,0,487
1309088,7,67,2704,290.03,290.03,0,0,149
1020284,7,67,2492,389.03,387.03,0,0,67
1217054,7,67,1543,438.5,485.03,0,1,13
1311549,7,67,2304,449.14,449.14,0,0,54
1437580,8,67,1885,144.53,145.53,0,0,1445
1339606,8,67,1993,145.56,144.56,0,0,1419
1346995,8,67,2539,144.53,144.53,0,0,527
1180566,8,67,2631,251.23,253.23,0,0,14
1080616,8,67,1248,248.38,248.38,0,0,54
1204675,8,67,1778,160.05,184.36,0,0,202
1031533,8,67,1062,159.08,159.08,0,0,568
1252800,8,67,2707,224.1,223.1,0,0,527
1359839,8,67,1207,388,388,0,0,40
1223083,8,67,1230,390,389,0,0,26
1177304,8,67,2322,385.09,387.09,0,0,123
1271328,8,67,2290,162.05,310.43,0,0,823
1151667,8,67,1727,418.07,420.07,0,0,445
1074141,8,67,1109,213.46,311.43,0,0,1148
1168003,8,67,2577,243.53,280.33,0,0,176
1087019,8,67,2640,241.53,281.33,0,1,568
1307786,8,67,1878,241.53,282.33,0,1,365
1221414,8,67,2306,244.5,338.53,1,1,123
1471681,8,67,1216,341.5,454.93,0,0,95
1447128,8,67,2126,533.53,532.53,0,0,96
1018642,8,67,2826,299.76,298.76,0,0,553
1400434,8,67,1754,266.81,264.81,0,0,459
1302684,8,67,1971,310.4,310.4,0,0,81
1073815,8,67,1902,445.23,445.23,0,0,28
1387979,8,67,1247,446.23,446.23,0,0,148
1403969,8,67,1770,485.03,485.03,0,0,42
1395045,8,67,1311,153.26,186.3,0,0,366
1040354,8,67,1803,182.42,182.42,0,0,526
1202484,8,67,1438,243.5,243.5,0,0,80
1243503,8,67,2494,242.5,272.63,0,0,42
1166997,8,67,1847,243.5,242.5,0,0,54
1424999,8,67,1558,611.13,611.13,0,0,54
1152917,8,67,2581,612.13,610.13,0,0,55
1355659,8,67,1962,614.98,614.98,0,0,202
1352685,8,67,1445,668.33,668.33,0,0,69
1137240,8,67,2444,670.33,668.33,0,0,14
1265441,8,67,2760,243.53,243.53,0,0,230
1222580,8,67,1525,291.03,291.03,0,0,527
1062410,8,67,2704,290.03,292.03,0,0,161
1091730,8,67,2492,388.03,387.03,0,0,68
1052973,8,67,1543,438.5,484.03,0,1,55
1480887,9,67,1885,143.62,145.53,0,1,1526
1010848,9,67,1993,142.59,145.56,0,1,1445
1324976,9,67,2539,134.86,133.86,0,0,379
1441325,9,67,2139,380.24,435.53,0,0,82
1447244,9,67,2631,226.01,251.23,0,0,13
1309437,9,67,1248,252.23,251.23,0,0,41
1365282,9,67,1778,159.08,183.36,0,0,864
1037530,9,67,1062,163.02,162.02,0,0,851
1117289,9,67,2707,226.07,224.07,0,0,825
1081389,9,67,1207,329.8,389,0,0,95
1282631,9,67,1230,390,388,0,0,28
1431436,9,67,2322,380.24,380.24,0,0,202
1064619,9,67,2290,260.93,310.43,0,0,716
1253484,9,67,1727,446.23,446.23,0,0,513
1138031,9,67,1109,238.62,310.43,0,0,1120
1431003,9,67,2577,244.47,243.47,0,0,325
1381718,9,67,2640,241.53,281.33,0,1,607
1243391,9,67,1878,242.53,282.33,0,1,405
1435348,9,67,2306,244.5,338.53,0,1,109
1492012,9,67,1216,340.5,454.93,0,0,28
1234973,9,67,2126,534.53,533.53,0,0,40
1134173,9,67,2826,298.82,297.82,0,0,485
1318745,9,67,1754,257.08,257.08,0,0,460
1018046,9,67,1971,310.4,311.4,0,0,150
1213729,9,67,1902,446.23,447.23,0,0,27
1133665,9,67,1247,446.23,446.23,0,0,53
1488034,9,67,1770,486.03,485.03,0,0,28
1467442,9,67,1311,154.23,186.3,0,0,419
1382946,9,67,1803,167.81,168.81,0,0,539
1209242,9,67,1438,270.63,271.63,0,0,68
1176895,9,67,2494,272.63,272.63,0,0,41
1216626,9,67,1558,581.03,582.03,0,0,122
1392626,9,67,2581,581.03,581.03,0,0,134
1258930,9,67,1962,581.03,581.03,0,0,364
1209360,9,67,1445,437.47,669.33,1,0,863
1245657,9,67,2444,433.65,669.33,1,1,825
1209912,9,67,2867,435.53,669.33,1,1,809
1472203,9,67,2760,241.53,241.53,0,0,244
1286412,9,67,1525,291.03,292.03,0,0,460
1052047,9,67,2704,291.03,291.03,0,0,215
1369639,9,67,2492,387.03,389.03,0,0,42
1341201,9,67,1543,436.5,484.03,0,1,40
1078291,9,67,2304,437.5,436.5,0,0,40
1206157,10,67,1885,141.62,142.62,0,0,1985
1398314,10,67,1993,144.56,145.56,0,0,2105
1324401,10,67,2539,145.53,144.53,0,0,366
1283035,10,67,2139,401.64,400.64,0,0,54
1455376,10,67,2631,251.23,253.23,0,0,26
1221602,10,67,1248,253.23,253.23,0,0,26
1263903,10,67,1778,161.05,184.36,0,0,825
1110474,10,67,1062,162.99,163.99,0,0,729
1158449,10,67,2707,228.95,227.95,0,0,757
1038672,10,67,1207,390,389,0,0,135
1244159,10,67,1230,388,388,0,0,28
1135073,10,67,2322,376.36,376.36,0,0,108
1087385,10,67,2290,289.12,287.12,0,0,755
1142758,10,67,1727,445.23,447.23,0,0,622
1448447,10,67,1109,266.75,311.43,0,0,1080
1360596,10,67,2577,282.33,281.33,0,0,121
1458895,10,67,2640,280.33,282.33,0,0,420
1322056,10,67,1878,280.33,281.33,0,0,217
1194665,10,67,2306,243.5,340.53,0,0,15
1188921,10,67,1216,340.5,456.93,0,0,41
1165616,10,67,2126,532.53,533.53,0,0,94
1240288,10,67,2826,240.56,297.82,1,0,1646
1043095,10,67,1754,291.03,291.03,0,0,676
1425865,10,67,1971,243.53,312.4,1,0,1215
1340804,10,67,1902,446.23,447.23,0,0,95
1486225,10,67,1247,445.23,447.23,0,0,67
1433493,10,67,1770,486.03,485.03,0,0,28
1369509,10,67,1311,175.63,175.63,0,0,620
1267911,10,67,1803,160.05,160.05,0,0,809
1129344,10,67,1438,271.63,272.63,0,0,54
1135232,10,67,2494,272.63,272.63,0,0,42
1032295,10,67,1847,270.63,271.63,0,0,13
1057646,10,67,1558,581.03,582.03,0,0,68
1148663,10,67,2581,582.03,581.03,0,0,148
1221359,10,67,1962,581.03,581.03,0,0,431
1483803,10,67,1445,436.53,668.33,1,0,904
1016425,10,67,2444,436.53,669.33,1,1,581
1482137,10,67,2867,436.53,668.33,1,1,649
1280081,10,67,2760,242.53,241.53,0,0,296
1394887,10,67,1525,242.53,292.03,0,1,877
1056932,10,67,2704,244.47,291.03,0,1,445
1149122,10,67,2492,388.03,389.03,0,0,26
1395541,10,67,1543,484.03,486.03,0,1,55
1461367,10,67,2304,475.33,476.33,0,0,69
1442960,11,67,1885,142.59,142.62,0,1,2229
1388674,11,67,1993,143.56,143.56,0,1,1742
1170565,11,67,2539,144.59,143.59,0,0,393
1086461,11,67,2139,387.03,387.03,0,0,40
1130462,11,67,2631,238.62,240.62,0,0,28
1188667,11,67,1248,247.38,248.38,0,0,69
1405631,11,67,1778,158.11,182.36,0,0,755
1181559,11,67,1062,161.08,161.08,0,0,863
1368300,11,67,2707,228.92,228.92,0,0,770
1408960,11,67,1207,379.33,377.33,0,0,95
1488085,11,67,1230,382.21,381.21,0,0,81
1118929,11,67,2322,379.33,379.33,0,0,96
1028890,11,67,2290,299.73,299.73,0,0,864
1293628,11,67,1727,445.29,445.29,0,0,608
1389805,11,67,1109,257.05,257.05,0,0,541
1130417,11,67,2577,282.33,280.33,0,0,134
1398581,11,67,2640,282.33,282.33,0,0,230
1159278,11,67,1878,281.33,281.33,0,0,161
1015379,11,67,2306,242.5,339.53,0,0,150
1061583,11,67,1216,341.5,456.93,0,0,96
1102371,11,67,2126,533.53,533.53,0,0,67
1039682,11,67,2826,242.53,297.82,1,0,1552
1101550,11,67,1754,267.75,268.75,0,0,675
1134965,11,67,1971,241.53,312.4,1,1,1095
1344558,11,67,1902,446.23,446.23,0,0,13
1127312,11,67,1247,445.23,445.23,0,0,26
1152192,11,67,1770,484.03,486.03,0,0,67
1207168,11,67,1311,163.96,162.96,0,0,717
1271315,11,67,1803,192.12,192.12,0,0,500
1118678,11,67,1438,271.63,272.63,0,0,81
1064375,11,67,2494,270.63,270.63,0,0,15
1438583,11,67,1847,272.63,271.63,0,0,26
1296956,11,67,1558,582.03,583.03,0,0,96
1265196,11,67,2581,582.03,582.03,0,0,123
1192788,11,67,1962,581.03,581.03,0,0,242
1082525,11,67,1445,437.53,670.33,0,0,420
1372628,11,67,2444,435.53,670.33,0,1,446
1198985,11,67,2867,435.53,670.33,0,0,325
1337627,11,67,2760,243.53,241.53,0,0,175
1262446,11,67,1525,242.5,290.03,0,1,663
1166242,11,67,2704,243.5,290.03,0,1,486
1498186,11,67,2492,389.03,388.03,0,0,67
1210144,11,67,1543,461.78,461.78,0,0,189
1449617,11,67,2304,486.03,484.03,0,0,80
1390194,12,67,1885,142.59,142.62,0,1,1781
1252986,12,67,1993,145.53,145.56,0,1,2146
1143752,12,67,2539,143.62,142.62,0,0,473
1492066,12,67,2139,387.03,388.03,0,0,28
1208265,12,67,2631,251.23,251.23,0,0,55
1397492,12,67,1248,251.23,251.23,0,0,28
1281203,12,67,1778,182.39,183.39,0,0,500
1455884,12,67,1062,182.39,182.39,0,0,609
1463345,12,67,2707,192.12,228.92,0,0,1419
1103812,12,67,1207,390,388,0,0,162
1047800,12,67,1230,390,388,0,0,122
1309038,12,67,2322,389,388,0,0,339
1039948,12,67,2290,298.76,299.76,0,0,784
1192368,12,67,1727,447.23,447.23,0,0,674
1466601,12,67,1109,283.24,285.24,0,0,971
1373103,12,67,2577,281.33,282.33,0,0,176
1352168,12,67,2640,280.33,282.33,0,0,364
1262528,12,67,1878,281.33,280.33,0,0,175
1044132,12,67,2306,244.5,340.53,1,0,258
1089798,12,67,1216,406.43,455.93,0,0,26
1173115,12,67,2126,485.03,532.53,0,1,123
1160144,12,67,2826,243.53,298.82,0,0,1189
1408621,12,67,1754,284.24,283.24,0,0,581
1320067,12,67,1971,242.53,312.4,0,1,756
1111866,12,67,1902,446.23,446.23,0,0,68
1096035,12,67,1247,446.23,446.23,0,0,14
1468129,12,67,1770,484.03,486.03,0,0,26
1441271,12,67,1311,170.78,168.78,0,0,689
1420899,12,67,1803,161.05,190.12,0,0,566
1165742,12,67,1438,271.63,270.63,0,0,53
1060209,12,67,2494,270.63,272.63,0,0,28
1182042,12,67,1558,532.53,581.03,1,0,68
1014566,12,67,2581,534.53,582.03,1,0,244
1323837,12,67,1962,532.53,581.03,1,0,568
1220949,12,67,1445,618.86,618.86,0,0,28
1072247,12,67,2444,618.86,618.86,0,0,68
1257502,12,67,2867,618.86,620.86,0,0,28
1438669,12,67,2760,242.53,243.53,0,0,148
1344370,12,67,1525,243.53,290.03,0,1,756
1055796,12,67,2704,244.47,292.03,0,1,297
1313892,12,67,2492,388.03,387.03,0,0,28
1435598,12,67,1543,485.03,461.78,0,1,55
1034845,12,67,2304,484.03,485.03,0,0,15
1379913,13,67,1885,144.56,143.62,0,1,1565
1445586,13,67,1993,145.56,143.56,0,1,1769
1275602,13,67,2539,147.5,146.5,0,0,338
1164442,13,67,2139,435.53,436.53,0,0,27
1332748,13,67,2631,246.41,247.41,0,0,55
1074814,13,67,1248,251.23,251.23,0,0,14
1304313,13,67,1778,183.36,182.36,0,0,473
1335541,13,67,1062,185.33,183.33,0,0,379
1142647,13,67,2707,192.12,229.92,0,0,892
1219004,13,67,1207,370.6,369.6,0,0,53
1489957,13,67,1230,390,390,0,0,15
1184705,13,67,2322,380.3,378.3,0,0,283
1112190,13,67,2290,291.03,292.03,0,0,662
1464783,13,67,1727,447.23,446.23,0,0,499
1355707,13,67,1109,267.75,268.75,0,0,878
1277808,13,67,2577,282.33,282.33,0,0,202
1052494,13,67,2640,280.33,281.33,0,0,230
1192951,13,67,1878,282.33,281.33,0,0,136
1135456,13,67,2306,242.5,339.53,0,1,122
1259954,13,67,1216,408.43,454.93,0,0,94
1397054,13,67,2126,485.03,533.53,0,1,53
1279469,13,67,2826,297.82,297.82,0,0,392
1238805,13,67,1754,222.16,284.24,0,0,283
1157921,13,67,1971,311.4,310.4,0,1,338
1269249,13,67,1902,446.23,445.23,0,0,27
1281158,13,67,1247,447.23,445.23,0,0,54
1278008,13,67,1770,484.03,485.03,0,0,26
1252760,13,67,1311,174.63,173.63,0,0,297
1152102,13,67,1803,169.81,191.12,0,0,513
1389934,13,67,1438,243.5,270.63,0,0,54
1026555,13,67,1847,243.5,270.63,0,0,55
1225117,13,67,1558,550.02,581.03,1,0,161
1094270,13,67,2581,533.53,582.03,1,1,243
1060146,13,67,1962,533.53,581.03,1,1,553
1025115,13,67,1445,627.65,625.65,0,0,94
1046632,13,67,2444,618.86,620.86,0,0,82
1171873,13,67,2867,619.86,620.86,0,0,69
1411781,13,67,2760,242.53,243.53,0,0,298
1200290,13,67,1525,291.03,291.03,0,0,431
1140928,13,67,2704,292.03,292.03,0,0,150
1308048,13,67,2492,388.03,387.03,0,0,53
1281949,13,67,1543,484.03,484.03,0,0,53
1273219,13,67,2304,485.03,484.03,0,0,27
