id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1044616,2,17,2707,192.06,192.06,0,0,473
1347685,2,17,1207,322.1,389,0,1,217
1146300,2,17,1230,322.1,390,0,0,257
1065217,2,17,2322,318.16,385.09,0,0,242
1024364,2,17,2290,309.43,311.43,0,0,283
1485327,2,17,1727,434.56,435.56,0,0,269
1261262,2,17,1109,266.81,291.97,0,1,338
1028439,2,17,2577,281.33,282.33,0,0,68
1055827,2,17,2640,281.33,282.33,0,0,107
1091340,2,17,1878,281.33,280.33,0,0,80
1183452,2,17,2306,242.5,340.53,0,0,95
1428421,2,17,2126,485,532.53,0,1,67
1087814,2,17,2826,330.83,328.83,0,0,135
1454656,2,17,1754,292.03,290.03,0,0,269
1078525,2,17,1971,258.99,324.04,1,0,243
1109848,2,17,1902,387.03,446.23,0,0,26
1359414,2,17,1247,388.03,445.23,0,0,27
1026213,2,17,1770,338.53,486.03,0,0,28
1393006,2,17,1198,161.05,192.09,0,0,242
1166214,2,17,1311,201.82,200.82,0,0,324
1252324,2,17,1803,141.62,204.73,0,0,242
1032438,2,17,1438,244.5,271.63,0,0,14
1045285,2,17,2494,243.5,243.5,0,0,27
1060431,2,17,1847,244.5,242.5,0,0,26
1210706,2,17,1558,581.03,611.13,1,0,229
1383464,2,17,2581,581.03,610.13,1,1,230
1165268,2,17,1962,583.03,616.92,1,1,391
1309819,2,17,1445,628.62,627.62,0,0,109
1167265,2,17,2760,243.53,243.53,0,0,94
1171539,2,17,1525,243.5,280.33,0,0,311
1347636,2,17,2704,244.5,282.33,0,0,121
1054474,2,17,2492,388.03,388.03,0,0,41
1087224,2,17,1543,486.03,486.03,0,0,27
1283615,2,17,2304,484.03,484.03,0,0,42
1454851,3,17,1885,134.83,135.83,0,0,499
1266946,3,17,1993,134.86,133.86,0,0,554
1174525,3,17,2539,135.83,135.83,0,0,243
1492742,3,17,2631,98.03,253.23,0,0,176
1303894,3,17,1248,97,253.23,0,0,121
1003935,3,17,1778,183.36,183.36,0,0,217
1302760,3,17,1062,184.33,183.33,0,0,215
1150978,3,17,2707,195,194,0,0,661
1081773,3,17,1207,323.04,390,1,1,379
1167173,3,17,1230,324.98,388,1,0,256
1490067,3,17,2322,322.04,386.09,1,1,257
1332445,3,17,2290,310.43,309.43,0,0,323
1221732,3,17,1727,445.23,447.23,0,0,350
1439280,3,17,1109,311.43,291.97,0,1,379
1159767,3,17,2577,244.5,281.33,0,0,96
1055249,3,17,2640,244.5,281.33,0,0,217
1350080,3,17,1878,243.5,280.33,0,0,176
1214625,3,17,2306,244.5,338.53,0,0,176
1129642,3,17,1216,454.93,456.93,0,0,69
1137973,3,17,2126,486,534.53,0,1,54
1303506,3,17,2826,323.07,322.07,0,0,270
1146679,3,17,1754,292.03,292.03,0,0,311
1005646,3,17,1971,328.83,330.83,0,0,204
1140762,3,17,1902,388.03,445.23,0,0,28
1156451,3,17,1247,389.03,446.23,0,0,69
1370916,3,17,1770,375.39,484.03,0,0,55
1213964,3,17,1198,213.43,212.43,0,0,42
1406039,3,17,1311,107.7,200.82,0,0,244
1086772,3,17,1803,201.82,199.82,0,0,215
1047695,3,17,1438,244.5,270.63,0,0,13
1224693,3,17,1847,243.5,242.5,0,0,28
1183326,3,17,1558,610.13,612.13,0,0,15
1309136,3,17,2581,635.41,633.41,0,0,68
1230649,3,17,1962,616.92,618.92,0,0,242
1177119,3,17,1445,626.62,627.62,0,0,122
1226192,3,17,2760,243.53,241.53,0,0,107
1293634,3,17,1525,244.5,281.33,0,0,243
1192174,3,17,2704,244.5,280.33,0,0,121
1134102,3,17,2492,388.03,389.03,0,0,41
1150218,3,17,1543,484.03,486.03,0,0,27
1429331,3,17,2304,486.03,486.03,0,0,15
1121920,4,17,1885,133.89,133.89,0,0,458
1029520,4,17,1993,133.92,131.92,0,0,566
1026506,4,17,2539,136.83,135.83,0,0,365
1193570,4,17,2139,339.5,436.53,0,0,15
1287549,4,17,2631,94.09,252.23,0,0,40
1330774,4,17,1248,98.03,251.23,0,0,123
1235719,4,17,1778,183.36,183.36,0,0,230
1366826,4,17,1062,184.33,184.33,0,0,474
1489089,4,17,2707,194.03,194.03,0,0,743
1007747,4,17,1207,328.89,390,0,1,526
1416671,4,17,1230,322.07,389,0,0,310
1225167,4,17,2322,324.98,387.09,0,0,163
1332477,4,17,2290,310.43,310.43,0,0,244
1280742,4,17,1727,447.23,445.23,0,0,283
1020915,4,17,1109,311.43,310.43,0,0,445
1464566,4,17,2577,244.5,280.33,0,0,109
1454123,4,17,2640,243.5,280.33,0,0,162
1108560,4,17,1878,244.5,282.33,0,0,107
1274122,4,17,2306,339.53,338.53,0,0,26
1246095,4,17,2126,485.03,486.03,0,0,68
1425251,4,17,2826,328.83,329.83,0,0,337
1483280,4,17,1754,290.03,291.03,0,0,175
1195117,4,17,1971,328.83,330.83,0,0,27
1416940,4,17,1902,389.03,445.23,0,0,40
1012284,4,17,1247,388.03,447.23,0,0,26
1090707,4,17,1770,338.53,486.03,0,0,26
1491424,4,17,1198,188.18,212.43,0,0,298
1107518,4,17,1311,178.54,201.82,0,0,393
1201748,4,17,1803,125.19,201.82,0,0,418
1478386,4,17,1438,242.5,272.63,0,0,14
1262799,4,17,2494,244.5,244.5,0,0,28
1042231,4,17,1847,253.2,254.2,0,0,42
1244125,4,17,1558,603.4,603.4,0,0,96
1178071,4,17,2581,610.13,611.13,0,0,109
1087105,4,17,1962,612.13,611.13,0,0,231
1382679,4,17,1445,626.62,628.62,0,0,95
1432954,4,17,2760,241.53,241.53,0,0,122
1270273,4,17,1525,243.5,282.33,0,0,324
1450164,4,17,2704,242.5,280.33,0,0,135
1187239,4,17,2492,389.03,387.03,0,0,13
1317549,4,17,1543,486.03,486.03,0,0,14
1185642,4,17,2304,484.03,486.03,0,0,27
1340385,5,17,1885,144.56,145.56,0,0,647
1408677,5,17,1993,145.56,144.56,0,0,566
1380491,5,17,2539,144.56,144.56,0,0,419
1140196,5,17,2631,97.03,97.03,0,0,109
1102461,5,17,1248,96.03,252.23,0,0,123
1312256,5,17,1778,183.36,184.36,0,0,202
1322399,5,17,1062,183.33,184.33,0,0,339
1373726,5,17,2707,189.15,190.15,0,0,878
1187642,5,17,1207,389,388,0,0,135
1038946,5,17,1230,388,388,0,0,40
1486838,5,17,2322,383.21,383.21,0,0,161
1311794,5,17,2290,163.02,310.43,1,1,3604
1321186,5,17,1727,242.53,446.23,0,0,1040
1075673,5,17,1109,144.53,309.43,0,0,607
1490283,5,17,2577,241.53,282.33,0,0,96
1181274,5,17,2640,241.53,282.33,0,0,258
1233694,5,17,1878,242.53,282.33,0,0,150
1184558,5,17,2306,339.53,340.53,0,0,54
1451017,5,17,1216,456.93,455.93,0,0,69
1256745,5,17,2126,485.03,484.03,0,0,27
1006383,5,17,2826,330.83,328.83,0,0,338
1047933,5,17,1754,179.48,291.03,0,0,176
1342204,5,17,1971,330.83,328.83,0,0,107
1307030,5,17,1902,445.23,446.23,0,0,53
1324593,5,17,1770,484.03,485.03,0,0,27
1449957,5,17,1198,161.05,213.43,0,0,136
1471011,5,17,1311,208.58,209.58,0,0,270
1355981,5,17,1803,147.44,201.82,0,0,176
1340823,5,17,1438,244.5,272.63,0,0,41
1407746,5,17,2494,243.5,242.5,0,0,15
1190816,5,17,1847,244.5,243.5,0,0,26
1158579,5,17,1558,611.13,611.13,0,0,81
1464444,5,17,2581,610.13,612.13,0,0,136
1132926,5,17,1962,612.13,611.13,0,0,271
1439560,5,17,1445,484.03,628.62,1,1,256
1447043,5,17,2760,241.53,243.53,0,0,53
1374312,5,17,1525,286.18,286.18,0,0,122
1073356,5,17,2704,290.03,291.03,0,0,95
1389989,5,17,2492,387.03,388.03,0,0,68
1307586,5,17,1543,484.03,484.03,0,0,68
1253721,5,17,2304,485.03,486.03,0,0,42
1035788,6,17,1885,146.53,146.53,0,0,513
1370992,6,17,1993,145.5,145.5,0,0,568
1247496,6,17,2539,145.53,146.53,0,0,258
1372337,6,17,2139,436.53,435.53,0,0,14
1077881,6,17,2631,251.23,251.23,0,0,41
1473760,6,17,1248,253.23,252.23,0,0,42
1104520,6,17,1778,162.99,184.36,0,0,150
1125012,6,17,1062,159.08,183.33,0,0,447
1473686,6,17,2707,222.13,222.13,0,0,473
1426616,6,17,1207,389,389,0,0,122
1402562,6,17,1230,343.41,390,0,0,41
1440404,6,17,2322,378.3,380.3,0,0,161
1381506,6,17,2290,162.02,309.43,0,0,1958
1296984,6,17,1727,237.65,446.23,0,1,838
1102570,6,17,1109,163.99,309.43,0,0,567
1100156,6,17,2577,242.53,280.33,0,0,69
1436513,6,17,2640,244.44,280.33,0,0,189
1084666,6,17,1878,243.53,282.33,0,0,67
1436407,6,17,2306,340.53,339.53,0,0,13
1140165,6,17,1216,454.93,455.93,0,0,42
1078194,6,17,2126,485.03,485.03,0,0,26
1034364,6,17,2826,330.83,328.83,0,0,243
1101795,6,17,1754,130.01,290.03,0,0,242
1249344,6,17,1971,310.4,310.4,0,0,81
1191457,6,17,1902,445.23,446.23,0,0,13
1474401,6,17,1247,445.23,445.23,0,0,41
1063192,6,17,1770,485.03,484.03,0,0,26
1197008,6,17,1198,161.05,213.43,0,0,216
1068014,6,17,1311,152.32,208.58,0,0,258
1241229,6,17,1803,177.57,199.82,0,0,269
1301544,6,17,1438,244.5,270.63,0,0,28
1179798,6,17,2494,242.5,243.5,0,0,26
1090313,6,17,1558,612.13,612.13,0,0,40
1235764,6,17,2581,611.13,610.13,0,0,149
1275621,6,17,1962,611.13,612.13,0,0,310
1332562,6,17,1445,484.03,628.62,0,1,204
1158227,6,17,2760,243.53,241.53,0,0,134
1255522,6,17,1525,292.03,292.03,0,0,94
1218210,6,17,2704,290.03,291.03,0,0,176
1191503,6,17,2492,387.03,389.03,0,0,14
1147098,6,17,1543,436.5,436.5,0,0,55
1479872,6,17,2304,437.5,437.5,0,0,14
1010931,7,17,1885,145.5,145.5,0,0,473
1014557,7,17,1993,145.5,146.5,0,0,433
1410682,7,17,2539,146.5,147.5,0,0,244
1395170,7,17,2631,251.23,251.23,0,0,15
1039912,7,17,1778,163.99,183.36,0,0,338
1412440,7,17,1062,163.02,183.33,0,0,445
1200107,7,17,2707,227.98,227.98,0,0,458
1089777,7,17,1207,388,390,0,0,163
1413328,7,17,2290,154.23,311.43,1,1,2417
1328972,7,17,1727,258.05,447.23,0,0,486
1228493,7,17,1109,207.61,311.43,0,0,486
1083897,7,17,2577,241.53,281.33,0,0,80
1430879,7,17,2640,242.53,280.33,0,0,162
1162426,7,17,1878,241.53,282.33,0,0,123
1397695,7,17,2306,338.53,339.53,0,0,26
1466638,7,17,1216,455.93,456.93,0,0,27
1098644,7,17,2126,485.03,485.03,0,0,41
1440795,7,17,2826,298.76,298.76,0,0,379
1025928,7,17,1754,219.28,290.03,0,0,163
1169184,7,17,1902,445.23,445.23,0,0,41
1121053,7,17,1247,447.23,446.23,0,0,26
1298579,7,17,1770,485.03,485.03,0,0,15
1235904,7,17,1198,180.45,213.43,0,0,216
1073035,7,17,1311,153.29,209.58,0,0,312
1154811,7,17,1803,161.05,201.82,0,0,188
1297976,7,17,1438,244.5,271.63,0,0,53
1473179,7,17,1847,244.5,243.5,0,0,14
1350475,7,17,1558,611.13,612.13,0,0,107
1061793,7,17,2581,611.13,612.13,0,0,135
1335395,7,17,1962,610.13,610.13,0,0,297
1493543,7,17,1445,647.96,647.96,0,0,122
1107120,7,17,2760,241.53,242.53,0,0,96
1480217,7,17,1525,291.03,292.03,0,0,257
1476163,7,17,2704,291.03,291.03,0,0,134
1475582,7,17,2492,387.03,388.03,0,0,27
1148048,7,17,1543,436.5,437.5,0,0,53
1351408,7,17,2304,438.5,436.5,0,0,13
1000193,8,17,1885,144.53,144.53,0,0,540
1329886,8,17,1993,145.53,144.53,0,0,499
1110629,8,17,2539,146.5,146.5,0,0,312
1439211,8,17,2139,391.88,436.53,0,0,26
1471180,8,17,2631,253.23,251.23,0,0,15
1472165,8,17,1248,251.23,239.62,0,1,26
1412810,8,17,1778,161.02,183.36,0,0,54
1350566,8,17,1062,162.02,183.33,0,0,405
1209459,8,17,2707,230.89,229.89,0,0,406
1088260,8,17,1207,389,388,0,0,134
1060304,8,17,1230,382.18,384.18,0,0,82
1450461,8,17,2290,161.05,311.43,0,1,674
1318470,8,17,1727,309.49,447.23,0,0,243
1302367,8,17,1109,196.91,309.43,0,0,447
1479894,8,17,2577,242.53,281.33,0,0,81
1478819,8,17,2640,243.53,282.33,0,0,204
1061942,8,17,1878,242.53,281.33,0,0,149
1058190,8,17,2306,244.5,339.53,1,0,41
1391692,8,17,1216,341.5,456.93,0,0,42
1417444,8,17,2826,299.76,298.76,0,0,445
1096810,8,17,1754,226.01,292.03,0,0,123
1114708,8,17,1971,310.4,311.4,0,0,80
1481159,8,17,1902,447.23,445.23,0,0,26
1482207,8,17,1247,445.23,446.23,0,0,42
1044749,8,17,1770,484.03,486.03,0,0,28
1042383,8,17,1198,152.32,212.43,0,0,231
1342006,8,17,1311,169.81,208.58,0,0,257
1449731,8,17,1803,169.75,200.82,0,0,204
1242360,8,17,1847,243.5,244.5,0,0,13
1420201,8,17,1558,612.13,611.13,0,0,14
1375738,8,17,2581,626.68,624.68,0,0,67
1297637,8,17,1962,611.13,612.13,0,0,53
1411683,8,17,1445,670.33,670.33,0,0,41
1479660,8,17,2444,668.33,669.33,0,0,41
1445275,8,17,2760,242.53,242.53,0,0,122
1361666,8,17,1525,292.03,291.03,0,0,217
1305689,8,17,2704,291.03,290.03,0,0,121
1107393,8,17,2492,388.03,388.03,0,0,67
1223584,8,17,1543,436.5,437.5,0,0,28
1188124,8,17,2304,436.5,436.5,0,0,41
1337276,9,17,1885,147.5,145.5,0,0,474
1180215,9,17,1993,145.53,144.53,0,0,581
1369476,9,17,2539,144.53,145.53,0,0,486
1277331,9,17,2631,251.23,252.23,0,0,28
1157184,9,17,1248,253.23,240.62,0,1,14
1114752,9,17,1778,161.99,182.36,0,0,553
1125635,9,17,1062,163.02,185.33,0,0,486
1123795,9,17,2707,232.83,231.83,0,0,392
1074574,9,17,1207,390,389,0,0,95
1466428,9,17,1230,389,389,0,0,95
1482051,9,17,2322,264.81,379.3,0,0,40
1185714,9,17,2290,255.14,311.43,0,0,337
1106946,9,17,1727,445.23,447.23,0,0,215
1152268,9,17,1109,283.24,284.24,0,0,514
1291717,9,17,2577,241.53,242.53,0,0,40
1030972,9,17,2640,241.53,243.53,0,0,161
1200588,9,17,1878,243.53,243.53,0,0,109
1042467,9,17,2306,257.08,340.53,0,0,53
1053164,9,17,1216,340.5,454.93,0,0,15
1021344,9,17,2826,298.76,299.76,0,0,298
1133236,9,17,1754,290.03,292.03,0,0,188
1256931,9,17,1971,312.4,312.4,0,0,68
1211746,9,17,1902,445.23,447.23,0,0,28
1162532,9,17,1247,445.23,447.23,0,0,28
1292205,9,17,1770,485.03,486.03,0,0,14
1346940,9,17,1198,180.45,213.43,0,0,216
1280172,9,17,1311,187.24,208.58,0,0,163
1319652,9,17,1803,120.31,200.82,0,0,108
1347770,9,17,1438,271.63,272.63,0,0,26
1406790,9,17,1558,581.03,583.03,0,0,55
1339970,9,17,2581,619.89,617.89,0,0,55
1438425,9,17,1962,602.43,600.43,0,0,312
1185190,9,17,1445,435.53,669.33,1,1,352
1468423,9,17,2444,436.53,669.33,1,0,283
1070883,9,17,2760,242.53,241.53,0,0,42
1465150,9,17,1525,292.03,292.03,0,0,229
1035740,9,17,2704,292.03,290.03,0,0,134
1254168,9,17,2492,388.03,389.03,0,0,54
1233699,9,17,1543,438.5,437.5,0,0,42
1236379,9,17,2304,436.5,437.5,0,0,13
1454729,10,17,1885,146.53,145.53,0,0,580
1345986,10,17,1993,149.38,150.38,0,0,609
1269456,10,17,2539,141.65,142.65,0,0,284
1410036,10,17,2631,252.23,253.23,0,0,28
1033952,10,17,1248,251.23,240.62,0,1,13
1010659,10,17,1778,162.99,184.36,0,0,242
1013189,10,17,1062,162.99,185.33,0,0,473
1236038,10,17,2707,226.04,225.04,0,0,365
1115405,10,17,1207,390,390,0,0,122
1427814,10,17,1230,388,388,0,0,68
1363501,10,17,2322,388,390,0,0,81
1256503,10,17,2290,283.27,282.27,0,0,312
1160866,10,17,1727,445.23,445.23,0,0,188
1101225,10,17,1109,261.93,261.93,0,0,433
1351267,10,17,2577,282.33,282.33,0,0,190
1276601,10,17,2640,281.33,281.33,0,0,109
1131888,10,17,1878,282.33,281.33,0,0,109
1434319,10,17,1216,341.5,454.93,0,0,15
1065612,10,17,2126,534.53,534.53,0,0,41
1147339,10,17,2826,248.35,300.76,1,0,540
1251894,10,17,1754,232.83,291.03,0,0,204
1421937,10,17,1971,242.53,312.4,1,1,351
1152615,10,17,1247,447.23,447.23,0,0,27
1188445,10,17,1198,141.68,139.68,0,0,215
1402304,10,17,1311,173.63,207.58,0,0,148
1107230,10,17,1803,212.43,214.43,0,0,161
1076590,10,17,1438,270.63,270.63,0,0,13
1030872,10,17,2494,272.63,270.63,0,0,26
1491960,10,17,1847,271.63,272.63,0,0,15
1137309,10,17,1558,595.58,596.58,0,0,135
1001884,10,17,2581,602.4,602.4,0,0,96
1214445,10,17,1962,581.03,583.03,0,0,123
1016291,10,17,1445,435.53,669.33,1,1,433
1492323,10,17,2444,437.53,668.33,1,0,325
1171544,10,17,2760,241.53,241.53,0,0,82
1045598,10,17,1525,241.53,292.03,0,1,242
1466809,10,17,2704,243.53,290.03,0,1,216
1448697,10,17,2492,387.03,387.03,0,0,54
1458247,10,17,1543,484.03,486.03,0,0,13
1394827,10,17,2304,486.03,485.03,0,0,41
1236324,11,17,1885,145.53,144.53,0,0,458
1361681,11,17,1993,146.5,146.5,0,0,634
1472170,11,17,2539,139.68,139.68,0,0,216
1016020,11,17,2139,389.03,435.53,0,0,15
1448025,11,17,2631,253.23,252.23,0,0,26
1375778,11,17,1248,252.23,240.62,0,1,53
1381708,11,17,1778,161.02,183.36,0,0,323
1449086,11,17,1062,163.99,184.33,0,0,460
1405487,11,17,2707,230.86,230.86,0,0,404
1318864,11,17,1207,390,388,0,0,95
1118151,11,17,1230,389,388,0,0,14
1099342,11,17,2322,390,389,0,0,108
1427348,11,17,2290,309.43,311.43,0,0,177
1170256,11,17,1727,427.8,426.8,0,0,323
1335526,11,17,1109,254.14,254.14,0,0,378
1330645,11,17,2577,282.33,281.33,0,0,123
1223325,11,17,2640,281.33,282.33,0,0,123
1009127,11,17,1878,280.33,282.33,0,0,94
1127914,11,17,2306,244.5,340.53,0,0,27
1211673,11,17,1216,339.5,454.93,0,0,53
1018693,11,17,2126,534.53,533.53,0,0,80
1090493,11,17,2826,241.53,299.76,1,0,703
1418716,11,17,1754,292.03,292.03,0,0,176
1311879,11,17,1971,242.53,311.4,1,1,526
1367403,11,17,1247,446.23,445.23,0,0,26
1339472,11,17,1198,172.69,171.69,0,0,177
1009339,11,17,1311,207.64,205.64,0,0,188
1482079,11,17,1803,140.68,214.43,0,0,217
1247414,11,17,1438,271.63,271.63,0,0,41
1010017,11,17,2494,271.63,272.63,0,0,15
1196956,11,17,1558,583.03,583.03,0,0,96
1024770,11,17,2581,582.03,583.03,0,0,80
1171493,11,17,1962,581.03,581.03,0,0,150
1111241,11,17,1445,437.53,669.33,0,0,296
1053081,11,17,2444,436.53,669.33,0,1,244
1190087,11,17,2760,242.53,242.53,0,0,188
1480083,11,17,1525,242.53,292.03,0,1,350
1140372,11,17,2704,242.53,291.03,0,1,202
1393446,11,17,2492,389.03,387.03,0,0,54
1415321,11,17,1543,486.03,486.03,0,0,41
1468441,11,17,2304,485.03,486.03,0,0,27
1296866,12,17,1885,141.65,142.65,0,0,512
1026984,12,17,1993,145.53,145.53,0,0,486
1181452,12,17,2539,139.74,139.74,0,0,352
1053538,12,17,2139,389.03,436.53,0,0,13
1393986,12,17,2631,251.23,252.23,0,0,28
1140786,12,17,1248,252.23,252.23,0,0,15
1171117,12,17,1778,183.36,182.36,0,0,285
1289145,12,17,1062,183.36,182.36,0,0,270
1093437,12,17,2707,194,230.86,0,0,756
1309767,12,17,1207,389,389,0,0,136
1297609,12,17,1230,389,389,0,0,82
1283306,12,17,2322,390,389,0,0,244
1011625,12,17,2290,299.79,299.79,0,0,366
1004392,12,17,1727,446.23,445.23,0,0,351
1403861,12,17,1109,287.18,286.18,0,0,514
1173330,12,17,2577,280.33,282.33,0,0,67
1494731,12,17,2640,281.33,280.33,0,0,161
1009515,12,17,1878,280.33,280.33,0,0,68
1163682,12,17,2306,244.5,339.53,1,1,188
1462589,12,17,1216,407.43,454.93,0,0,41
1054210,12,17,2126,485.03,533.53,0,1,14
1248236,12,17,2826,244.44,300.76,0,0,527
1144375,12,17,1754,280.36,279.36,0,0,350
1100882,12,17,1971,243.53,310.4,0,0,176
1423279,12,17,1902,446.23,446.23,0,0,26
1397146,12,17,1247,445.23,447.23,0,0,15
1233870,12,17,1770,484.03,484.03,0,0,15
1267586,12,17,1198,197.94,195.94,0,0,177
1205537,12,17,1311,175.57,207.64,0,0,269
1021156,12,17,1803,124.19,213.43,0,0,176
1373353,12,17,1438,272.63,271.63,0,0,15
1004305,12,17,2494,270.63,271.63,0,0,41
1289105,12,17,1847,270.63,272.63,0,0,28
1462480,12,17,1558,533.53,583.03,1,0,82
1216538,12,17,2581,546.11,581.03,1,1,188
1384522,12,17,1962,539.32,582.03,1,1,405
1426983,12,17,1445,620.86,619.86,0,0,26
1098131,12,17,2444,620.86,618.86,0,0,53
1104910,12,17,2760,242.53,243.53,0,0,136
1013056,12,17,1525,243.53,291.03,0,0,123
1391829,12,17,2704,241.53,290.03,0,0,107
1218637,12,17,2492,389.03,387.03,0,0,40
1419889,12,17,1543,485.03,486.03,0,0,42
1120820,12,17,2304,485.03,485.03,0,0,26
1105216,13,17,1885,145.53,146.53,0,0,447
1029323,13,17,1993,145.56,143.56,0,0,621
1499213,13,17,2539,144.53,145.53,0,0,366
1416703,13,17,2631,251.23,251.23,0,0,42
1255767,13,17,1248,251.23,251.23,0,0,13
1159652,13,17,1778,181.39,183.39,0,0,256
1413275,13,17,1062,183.36,184.36,0,0,391
1361843,13,17,2707,194.03,232.86,0,0,784
1245881,13,17,1207,381.24,382.24,0,0,69
1452884,13,17,1230,384.12,384.12,0,0,123
1049869,13,17,2322,379.27,381.27,0,0,175
1260860,13,17,2290,310.43,311.43,0,0,311
1470890,13,17,1727,427.77,427.77,0,0,351
1204201,13,17,1109,311.43,311.43,0,0,568
1091257,13,17,2577,282.33,280.33,0,0,27
1483430,13,17,2640,280.33,282.33,0,0,108
1341200,13,17,1878,281.33,282.33,0,0,41
1286295,13,17,2306,244.5,338.53,0,1,136
1357723,13,17,1216,408.43,454.93,0,0,13
1118041,13,17,2126,486.03,534.53,0,1,80
1169412,13,17,2826,299.76,299.76,0,0,364
1457333,13,17,1754,291.03,291.03,0,0,216
1304311,13,17,1971,310.4,312.4,0,0,149
1334486,13,17,1247,446.23,447.23,0,0,28
1082780,13,17,1770,484.03,485.03,0,0,27
1017822,13,17,1198,167.84,197.94,0,0,283
1134394,13,17,1311,150.38,205.64,0,0,204
1150788,13,17,1803,150.38,213.43,0,0,202
1235780,13,17,1438,243.5,272.63,0,0,13
1235799,13,17,2494,243.5,270.63,0,0,40
1164664,13,17,1558,533.53,581.03,1,0,53
1156676,13,17,2581,534.53,581.03,1,1,177
1356478,13,17,1962,547.08,581.03,1,0,351
1348224,13,17,1445,620.86,620.86,0,1,67
1429915,13,17,2444,618.86,619.86,0,0,67
1457701,13,17,2760,243.53,243.53,0,0,15
1340723,13,17,1525,292.03,290.03,0,0,162
1067009,13,17,2704,292.03,290.03,0,0,134
1318528,13,17,2492,387.03,389.03,0,0,27
1223256,13,17,1543,486.03,486.03,0,0,40
1047626,13,17,2304,486.03,484.03,0,0,26
1262130,14,17,1885,139.71,140.71,0,0,540
1422133,14,17,1993,144.53,145.53,0,0,366
1442202,14,17,2539,140.68,140.68,0,0,243
1339967,14,17,1248,253.23,253.23,0,0,42
1158711,14,17,1778,183.36,184.36,0,0,177
1465763,14,17,1062,182.36,183.36,0,0,231
1098398,14,17,2707,193.03,230.86,0,0,690
1004991,14,17,1207,307.49,382.24,1,0,406
1105893,14,17,1230,319.16,386.12,1,1,297
1376199,14,17,2322,319.16,381.27,1,1,392
1395264,14,17,2290,272.63,310.43,0,0,324
1218949,14,17,1727,445.23,447.23,0,0,148
1255554,14,17,1109,291,292,0,0,242
1128525,14,17,2577,281.33,282.33,0,0,68
1148103,14,17,2640,281.33,280.33,0,0,80
1076716,14,17,1878,282.33,281.33,0,0,107
1406871,14,17,2306,244.5,339.53,0,0,121
1145654,14,17,1216,407.43,406.43,0,0,53
1293932,14,17,2126,485.03,532.53,0,1,41
1195963,14,17,2826,298.76,298.76,0,0,351
1283098,14,17,1754,292.03,291.03,0,0,230
1087809,14,17,1971,311.4,312.4,0,0,108
1208769,14,17,1902,447.23,446.23,0,0,15
1094512,14,17,1247,445.23,447.23,0,0,27
1021747,14,17,1770,484.03,484.03,0,0,15
1394884,14,17,1198,150.38,197.94,0,0,202
1333813,14,17,1311,161.05,207.64,0,0,215
1049387,14,17,1803,175.63,213.43,0,0,298
1194487,14,17,1438,244.5,271.63,0,0,15
