id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1113347,2,59,2581,583.03,620.86,1,1,285
1301745,2,59,1962,589.82,614.01,1,0,269
1250104,2,59,1445,628.62,627.62,0,0,55
1281447,2,59,2444,628.62,628.62,0,0,42
1195236,2,59,2867,628.62,628.62,0,0,134
1334534,2,59,2760,243.53,243.53,0,0,190
1093721,2,59,1525,242.5,280.33,0,1,647
1076020,2,59,2704,244.5,282.33,0,1,338
1292420,2,59,2492,387.03,389.03,0,0,27
1029301,2,59,1543,486.03,484.03,0,0,108
1449757,2,59,2304,486.03,485.03,0,0,123
1059447,3,59,1885,136.83,135.83,0,1,1026
1352610,3,59,1993,133.86,135.86,0,1,1174
1257288,3,59,2539,135.83,134.83,0,0,244
1396055,3,59,2631,98,251.23,0,0,123
1299189,3,59,1248,107.67,252.23,0,0,204
1070996,3,59,1778,183.36,182.36,0,0,404
1214991,3,59,1062,185.33,183.33,0,0,271
1188986,3,59,2707,192.06,193.06,0,0,796
1187339,3,59,1207,324.98,389,1,0,312
1129118,3,59,1230,324.04,407.46,1,1,271
1251998,3,59,2322,321.07,390,1,1,405
1156045,3,59,2290,311.43,310.43,0,0,594
1159540,3,59,1727,445.23,445.23,0,0,391
1307642,3,59,1109,310.43,311.43,0,0,783
1442370,3,59,2577,242.5,280.33,0,0,162
1102234,3,59,2640,242.5,281.33,0,0,217
1244456,3,59,1878,244.5,280.33,0,0,67
1287544,3,59,2306,244.5,338.53,0,1,204
1328878,3,59,1216,455.93,456.93,0,1,27
1407223,3,59,2126,486,485,0,0,26
1184040,3,59,2826,328.83,330.83,0,0,580
1477613,3,59,1754,286.18,287.18,0,0,393
1046181,3,59,1971,330.83,329.83,0,0,96
1401231,3,59,1902,387.03,445.23,0,0,41
1228526,3,59,1247,389.03,445.23,0,0,53
1117983,3,59,1770,338.53,485.03,0,0,26
1486728,3,59,1311,162.05,161.05,0,0,459
1038553,3,59,1803,173.66,172.66,0,0,501
1170394,3,59,1438,243.5,270.63,0,0,13
1099680,3,59,2494,244.5,270.63,0,0,42
1249819,3,59,1847,252.2,254.2,0,0,40
1423300,3,59,1558,611.13,612.13,0,0,69
1169202,3,59,2581,612.13,612.13,0,0,231
1272596,3,59,1962,618.89,617.89,0,0,203
1021181,3,59,1445,632.5,631.5,0,0,134
1036308,3,59,2444,627.62,627.62,0,0,68
1448043,3,59,2867,626.62,627.62,0,0,81
1412618,3,59,2760,243.53,241.53,0,0,215
1430552,3,59,1525,245.47,281.33,0,0,379
1204634,3,59,2704,242.5,281.33,0,1,271
1161344,3,59,2492,387.03,387.03,0,0,96
1250633,3,59,1543,486.03,484.03,0,0,69
1045053,3,59,2304,484.03,484.03,0,0,82
1356471,4,59,1885,133.86,135.83,0,1,1214
1238258,4,59,1993,135.83,133.86,0,1,1608
1442899,4,59,2539,133.86,135.86,0,0,418
1172941,4,59,2139,341.5,435.53,0,0,28
1302867,4,59,2631,107.67,251.23,0,0,189
1335831,4,59,1248,97,253.23,0,1,202
1215900,4,59,1778,183.36,182.36,0,0,513
1339336,4,59,1062,184.33,185.33,0,0,555
1183256,4,59,2707,192.09,191.09,0,0,863
1178398,4,59,1207,318.16,389,0,1,339
1112838,4,59,1230,324.01,406.46,0,0,188
1082906,4,59,2322,323.07,389,0,0,339
1376132,4,59,2290,311.43,311.43,0,0,836
1451540,4,59,1727,446.23,445.23,0,0,485
1194855,4,59,1109,310.43,309.43,0,0,689
1352174,4,59,2577,244.5,281.33,0,0,188
1036222,4,59,2640,244.5,280.33,0,0,446
1160441,4,59,1878,248.32,280.33,0,0,175
1240631,4,59,2306,340.53,339.53,0,0,40
1214382,4,59,1216,456.93,455.93,0,0,95
1476818,4,59,2126,485.03,484.03,0,0,55
1094739,4,59,2826,328.83,329.83,0,0,420
1149057,4,59,1754,290.03,292.03,0,0,446
1127157,4,59,1971,330.83,328.83,0,0,161
1175777,4,59,1902,387.03,446.23,0,0,14
1225434,4,59,1247,388.03,446.23,0,0,41
1175376,4,59,1770,339.53,486.03,0,0,15
1437912,4,59,1311,166.9,165.9,0,0,784
1269707,4,59,1803,173.66,173.66,0,0,499
1384918,4,59,1438,242.5,270.63,0,0,68
1198702,4,59,2494,244.5,272.63,0,0,26
1373625,4,59,1847,243.5,244.5,0,0,42
1155260,4,59,1558,610.13,610.13,0,0,136
1419574,4,59,2581,611.13,612.13,0,0,189
1056396,4,59,1962,614.98,614.98,0,0,351
1032717,4,59,1445,628.62,626.62,0,0,94
1351240,4,59,2444,627.62,626.62,0,0,82
1469350,4,59,2867,626.62,628.62,0,0,81
1406274,4,59,2760,241.53,242.53,0,0,311
1486410,4,59,1525,244.5,280.33,0,1,797
1458243,4,59,2704,245.44,281.33,0,0,351
1117363,4,59,2492,389.03,387.03,0,0,13
1289468,4,59,1543,486.03,486.03,0,0,94
1065860,4,59,2304,485.03,484.03,0,0,27
1424910,5,59,1885,144.53,135.83,0,1,1053
1032821,5,59,1993,146.53,133.86,0,1,1241
1453738,5,59,2539,144.59,144.59,0,0,312
1205966,5,59,2631,97,252.23,0,0,122
1442566,5,59,1248,99,251.23,0,1,148
1069409,5,59,1778,181.45,179.45,0,0,203
1233648,5,59,1062,184.33,183.33,0,0,351
1263894,5,59,2707,190.12,190.12,0,0,865
1340018,5,59,1207,390,389,0,0,28
1375616,5,59,1230,390,389,0,0,81
1026725,5,59,2322,371.54,372.54,0,0,217
1247028,5,59,2290,163.99,309.43,1,1,9828
1188876,5,59,1727,244.5,447.23,0,1,1997
1382797,5,59,1109,157.2,311.43,0,0,810
1218803,5,59,2577,241.53,280.33,0,0,244
1323960,5,59,2640,240.56,282.33,0,1,512
1198763,5,59,1878,243.47,282.33,0,1,352
1355115,5,59,1216,454.93,455.93,0,0,69
1068370,5,59,2126,532.53,533.53,0,0,15
1087694,5,59,2826,330.83,330.83,0,0,203
1340109,5,59,1754,248.38,291.03,0,0,271
1078921,5,59,1971,328.83,330.83,0,0,121
1479040,5,59,1247,447.23,447.23,0,0,41
1408310,5,59,1770,485.03,485.03,0,0,41
1354026,5,59,1311,187.24,188.24,0,0,324
1475874,5,59,1803,160.05,160.05,0,0,190
1244989,5,59,1438,242.5,270.63,0,0,42
1081760,5,59,2494,242.5,270.63,0,0,14
1187688,5,59,1847,243.5,243.5,0,0,15
1279171,5,59,1558,612.13,612.13,0,0,67
1023948,5,59,2581,630.53,629.53,0,0,81
1093622,5,59,1962,610.13,611.13,0,0,297
1128149,5,59,1445,485.03,628.62,1,1,269
1373100,5,59,2444,486.03,627.62,1,1,310
1066717,5,59,2867,485.03,628.62,1,1,257
1292418,5,59,2760,242.53,242.53,0,0,244
1446696,5,59,1525,289.06,289.06,0,0,284
1180138,5,59,2704,292.03,291.03,0,0,96
1017899,5,59,2492,387.03,389.03,0,0,13
1113521,5,59,2304,484.03,486.03,0,0,27
1270057,6,59,1885,144.53,136.83,0,1,972
1224936,6,59,1993,146.53,135.86,0,1,1187
1226203,6,59,2539,146.53,145.53,0,0,243
1465725,6,59,2139,436.53,435.53,0,0,26
1262492,6,59,2631,251.23,252.23,0,0,26
1420577,6,59,1248,251.23,251.23,0,1,28
1151680,6,59,1778,162.05,180.45,0,0,203
1198415,6,59,1062,159.08,185.33,0,0,634
1357566,6,59,2707,222.13,222.13,0,0,378
1488465,6,59,1207,389,389,0,0,26
1042019,6,59,1230,385.12,385.12,0,0,123
1252117,6,59,2322,383.21,381.21,0,0,121
1328045,6,59,2290,160.11,310.43,0,1,5737
1337805,6,59,1727,240.59,446.23,0,1,1837
1365904,6,59,1109,147.5,311.43,0,0,890
1437451,6,59,2577,241.53,282.33,0,0,244
1293774,6,59,2640,243.53,281.33,0,0,256
1479585,6,59,1878,242.53,281.33,0,1,352
1165748,6,59,2306,340.53,338.53,0,0,14
1018804,6,59,1216,456.93,454.93,0,0,14
1220192,6,59,2126,484.03,484.03,0,0,26
1409579,6,59,2826,326.89,328.89,0,0,337
1202409,6,59,1754,176.54,291.03,0,0,378
1191027,6,59,1971,310.4,312.4,0,0,94
1372604,6,59,1902,445.23,445.23,0,0,53
1287503,6,59,1247,447.23,445.23,0,0,55
1205536,6,59,1770,486.03,484.03,0,0,13
1399396,6,59,1311,166.9,188.24,0,0,419
1071477,6,59,1803,162.05,162.05,0,0,163
1236122,6,59,1438,242.5,270.63,0,0,14
1461526,6,59,1847,244.5,244.5,0,0,14
1255429,6,59,1558,612.13,612.13,0,0,26
1343882,6,59,2581,610.13,612.13,0,0,136
1018517,6,59,1962,612.13,610.13,0,0,175
1151443,6,59,1445,486.03,627.62,0,1,377
1120751,6,59,2444,485.03,628.62,0,1,217
1310207,6,59,2867,486.03,628.62,0,1,284
1124319,6,59,2760,241.53,243.53,0,0,242
1155566,6,59,1525,292.03,290.03,0,0,379
1256364,6,59,2704,290.03,290.03,0,0,216
1161184,6,59,2492,389.03,389.03,0,0,13
1280178,6,59,1543,438.5,436.5,0,0,80
1007723,6,59,2304,437.5,436.5,0,0,13
1032900,7,59,1885,145.53,136.83,0,1,1228
1435145,7,59,1993,145.53,134.86,0,1,1148
1396590,7,59,2539,146.5,145.5,0,0,243
1449107,7,59,2139,435.53,435.53,0,0,15
1316078,7,59,1778,154.29,181.45,0,0,122
1403025,7,59,1062,159.08,183.33,0,0,784
1272947,7,59,2707,220.22,220.22,0,0,514
1220521,7,59,1207,389,390,0,0,27
1317632,7,59,1230,409.34,409.34,0,0,82
1151439,7,59,2322,383.18,384.18,0,0,95
1053495,7,59,2290,159.08,311.43,1,1,6197
1002729,7,59,1727,412.28,413.28,0,0,445
1369904,7,59,1109,192.06,311.43,0,0,892
1337679,7,59,2577,243.47,280.33,0,0,229
1320889,7,59,2640,242.53,280.33,0,0,609
1331752,7,59,1878,243.53,282.33,0,0,379
1247023,7,59,2306,338.53,338.53,0,0,27
1268623,7,59,1216,455.93,456.93,0,0,68
1337122,7,59,2826,300.76,300.76,0,0,473
1338574,7,59,1754,220.22,290.03,0,0,284
1016029,7,59,1971,312.4,311.4,0,0,109
1276202,7,59,1902,445.23,445.23,0,0,54
1331899,7,59,1247,446.23,447.23,0,0,40
1115269,7,59,1770,485.03,485.03,0,0,14
1205722,7,59,1311,166.84,188.24,0,0,568
1449317,7,59,1803,150.35,150.35,0,0,229
1050244,7,59,1438,243.5,242.5,0,0,54
1035613,7,59,2494,242.5,271.63,0,0,53
1276705,7,59,1558,610.13,610.13,0,0,175
1189246,7,59,2581,610.13,610.13,0,0,134
1210166,7,59,1962,611.13,611.13,0,0,203
1040736,7,59,1445,669.33,668.33,0,0,53
1292527,7,59,2444,670.33,668.33,0,0,53
1442436,7,59,2867,668.33,669.33,0,0,26
1363644,7,59,2760,242.53,242.53,0,0,244
1304627,7,59,1525,291.03,290.03,0,0,391
1439954,7,59,2704,290.03,290.03,0,0,107
1182687,7,59,2492,387.03,389.03,0,0,80
1440371,7,59,1543,438.5,437.5,0,0,134
1004805,7,59,2304,438.5,437.5,0,0,42
1472912,8,59,1885,146.5,135.83,0,1,932
1337740,8,59,1993,147.5,133.86,0,1,1229
1381391,8,59,2539,145.53,144.53,0,0,312
1463311,8,59,2631,253.23,253.23,0,0,15
1379653,8,59,1248,253.23,253.23,0,1,68
1117776,8,59,1778,157.14,181.45,0,0,121
1158642,8,59,1062,163.99,185.33,0,0,608
1164391,8,59,2707,228.01,227.01,0,0,675
1424824,8,59,1230,366.66,411.34,0,0,41
1101472,8,59,2322,384.12,385.12,0,0,40
1157423,8,59,2290,158.14,311.43,0,1,2052
1322749,8,59,1727,378.33,378.33,0,0,485
1404969,8,59,1109,172.66,310.43,0,0,688
1132793,8,59,2577,245.44,281.33,0,0,175
1318014,8,59,2640,243.47,282.33,0,0,298
1486623,8,59,1878,242.53,280.33,0,1,285
1310149,8,59,2306,247.35,338.53,1,0,163
1469412,8,59,1216,341.5,455.93,0,1,109
1426824,8,59,2126,533.53,534.53,0,0,42
1323193,8,59,2826,298.76,300.76,0,0,622
1148496,8,59,1754,230.92,292.03,0,0,256
1469109,8,59,1971,312.4,310.4,0,0,26
1394266,8,59,1902,447.23,445.23,0,0,55
1350747,8,59,1247,445.23,446.23,0,0,42
1457078,8,59,1770,484.03,484.03,0,0,67
1079980,8,59,1311,144.59,187.24,0,0,393
1067274,8,59,1803,172.66,173.66,0,0,324
1428281,8,59,1438,242.5,242.5,0,0,41
1338459,8,59,2494,242.5,242.5,0,0,40
1115604,8,59,1847,242.5,243.5,0,0,28
1194233,8,59,1558,612.13,611.13,0,0,54
1132088,8,59,2581,610.13,610.13,0,0,82
1251183,8,59,1962,619.89,618.89,0,0,68
1203457,8,59,1445,670.33,670.33,0,0,40
1140373,8,59,2867,670.33,670.33,0,0,41
1129138,8,59,2760,241.53,243.53,0,0,203
1368486,8,59,1525,292.03,292.03,0,0,283
1344777,8,59,2704,292.03,290.03,0,0,82
1302829,8,59,2492,387.03,388.03,0,0,80
1126347,8,59,1543,444.26,444.26,0,0,40
1402047,8,59,2304,438.5,437.5,0,0,42
1398547,9,59,1885,143.59,135.83,0,1,1378
1240458,9,59,1993,141.62,133.86,0,1,1121
1100235,9,59,2539,142.59,142.59,0,0,377
1462128,9,59,2631,251.23,253.23,0,0,14
1087929,9,59,1248,251.23,252.23,0,0,27
1321126,9,59,1778,163.02,181.45,0,0,595
1356521,9,59,1062,160.08,185.33,0,0,825
1065870,9,59,2707,231.89,231.89,0,0,690
1257885,9,59,1207,374.48,373.48,0,0,69
1362423,9,59,1230,389,388,0,0,69
1029255,9,59,2322,385.12,385.12,0,0,122
1083199,9,59,2290,291.06,290.06,0,0,729
1134888,9,59,1727,404.49,405.49,0,0,447
1029912,9,59,1109,215.37,310.43,0,0,1012
1002553,9,59,2577,241.53,241.53,0,0,392
1177802,9,59,2640,241.53,282.33,0,0,459
1042762,9,59,1878,242.53,282.33,0,1,242
1284945,9,59,2306,244.5,338.53,0,0,94
1101325,9,59,1216,341.5,456.93,0,0,26
1257131,9,59,2126,534.53,533.53,0,0,54
1374723,9,59,2826,300.76,298.76,0,0,609
1183629,9,59,1754,258.02,291.03,0,0,364
1024755,9,59,1971,311.4,310.4,0,0,109
1053050,9,59,1902,445.23,446.23,0,0,13
1199278,9,59,1247,447.23,446.23,0,0,15
1192534,9,59,1770,484.03,486.03,0,0,15
1414662,9,59,1311,161.05,188.24,0,0,458
1491615,9,59,1803,171.75,169.75,0,0,406
1215003,9,59,2494,272.63,271.63,0,0,28
1404678,9,59,1847,271.63,270.63,0,0,42
1000607,9,59,1558,582.03,582.03,0,0,82
1078075,9,59,2581,582.03,583.03,0,0,162
1458224,9,59,1962,588.85,586.85,0,0,324
1295278,9,59,1445,437.53,669.33,1,0,366
1154840,9,59,2444,437.53,670.33,1,1,420
1233481,9,59,2867,437.53,669.33,1,1,404
1106876,9,59,2760,241.53,242.53,0,0,215
1497105,9,59,1525,290.03,292.03,0,0,310
1307131,9,59,2704,292.03,291.03,0,0,136
1411089,9,59,2492,389.03,387.03,0,0,13
1090395,9,59,1543,438.5,436.5,0,0,53
1156675,9,59,2304,436.5,436.5,0,0,42
1137819,10,59,1885,146.53,136.83,0,1,1106
1339207,10,59,1993,142.62,134.86,0,1,1284
1360795,10,59,2539,141.65,142.65,0,0,338
1179955,10,59,2139,388.03,436.53,0,0,14
1402248,10,59,2631,251.23,251.23,0,0,28
1199139,10,59,1248,253.23,251.23,0,1,13
1109319,10,59,1778,158.14,181.45,0,0,474
1301838,10,59,1062,161.02,184.33,0,0,350
1246530,10,59,2707,228.01,227.01,0,0,717
1149361,10,59,1207,388,390,0,0,80
1306879,10,59,1230,390,390,0,0,69
1023002,10,59,2322,380.3,380.3,0,0,55
1248933,10,59,2290,266.75,268.75,0,0,688
1219762,10,59,1727,429.71,430.71,0,0,392
1007692,10,59,1109,250.32,311.43,0,0,674
1393287,10,59,2577,281.33,282.33,0,0,95
1257857,10,59,2640,273.57,273.57,0,0,134
1059919,10,59,1878,280.33,282.33,0,0,109
1457358,10,59,2306,243.5,338.53,0,1,53
1431669,10,59,2126,533.53,532.53,0,0,55
1017229,10,59,2826,241.53,298.76,1,0,674
1155632,10,59,1754,281.3,283.3,0,0,473
1330720,10,59,1971,242.53,311.4,1,1,823
1495813,10,59,1902,447.23,446.23,0,0,27
1446092,10,59,1247,446.23,445.23,0,0,14
1362435,10,59,1770,485.03,486.03,0,0,14
1345468,10,59,1198,204.73,202.73,0,0,150
1040905,10,59,1311,146.53,188.24,0,0,418
1008580,10,59,1803,163.93,165.93,0,0,473
1316431,10,59,1438,271.63,270.63,0,0,13
1388689,10,59,2494,271.63,272.63,0,0,27
1304655,10,59,1847,270.63,271.63,0,0,28
1207266,10,59,1558,581.03,582.03,0,0,123
1423523,10,59,2581,581.03,581.03,0,1,148
1306352,10,59,1962,582.03,587.85,0,1,189
1210474,10,59,1445,437.53,668.33,1,1,593
1154243,10,59,2444,435.53,668.33,1,1,432
1448367,10,59,2867,435.53,669.33,1,1,432
1405294,10,59,2760,241.53,242.53,0,0,216
1134478,10,59,1525,244.5,292.03,0,1,620
1167830,10,59,2704,245.47,292.03,0,1,312
1497351,10,59,2492,387.03,387.03,0,0,41
1061773,10,59,1543,486.03,484.03,0,0,26
1102262,11,59,1885,146.53,135.83,0,1,1552
1208303,11,59,1993,143.59,135.86,0,1,1687
1242398,11,59,2539,147.5,145.5,0,0,216
1499307,11,59,2139,388.03,435.53,0,0,13
1189944,11,59,2631,253.23,252.23,0,0,27
1225219,11,59,1248,252.23,253.23,0,1,26
1092122,11,59,1778,160.05,181.45,0,0,715
1058390,11,59,1062,161.02,184.33,0,0,716
1254053,11,59,2707,227.98,226.98,0,0,730
1414799,11,59,1207,390,390,0,0,15
1363395,11,59,1230,368.6,370.6,0,0,54
1306785,11,59,2322,405.52,404.52,0,0,109
1208244,11,59,2290,283.3,283.3,0,0,594
1449383,11,59,1727,445.23,447.23,0,0,418
1013240,11,59,1109,259.99,258.99,0,0,823
1018518,11,59,2577,280.33,280.33,0,0,177
1017440,11,59,2640,280.33,280.33,0,0,161
1121752,11,59,1878,280.33,280.33,0,0,190
1061695,11,59,2306,253.17,339.53,0,1,121
1024731,11,59,1216,340.5,456.93,0,1,41
1098065,11,59,2126,532.53,533.53,0,0,96
1311580,11,59,2826,242.53,298.76,1,0,1160
1355166,11,59,1754,291.03,290.03,0,0,379
1408185,11,59,1971,241.53,312.4,1,1,784
1196764,11,59,1902,447.23,447.23,0,0,14
1354606,11,59,1247,445.23,446.23,0,0,27
1323863,11,59,1198,177.51,204.73,0,0,242
1148357,11,59,1311,177.57,176.57,0,0,269
1237680,11,59,1803,167.87,165.87,0,0,366
1348302,11,59,1438,271.63,271.63,0,0,27
1165269,11,59,2494,272.63,271.63,0,0,14
1026472,11,59,1847,270.63,271.63,0,0,28
1385053,11,59,1558,581.03,583.03,0,1,95
1465830,11,59,2581,581.03,581.03,0,1,123
1131427,11,59,1962,583.03,588.85,0,1,352
1005586,11,59,1445,435.53,669.33,0,1,296
1429435,11,59,2444,448.17,670.33,0,1,271
1299129,11,59,2867,451.05,670.33,0,1,202
1194363,11,59,2760,241.53,241.53,0,0,204
1463629,11,59,1525,243.5,292.03,0,1,512
1285158,11,59,2704,241.53,291.03,0,1,377
1308119,11,59,2492,389.03,388.03,0,0,14
1068020,11,59,1543,485.03,484.03,0,0,40
1194295,11,59,2304,486.03,485.03,0,0,27
1089341,12,59,1885,146.53,134.83,0,1,1338
1369232,12,59,1993,145.56,135.86,0,1,1633
1106298,12,59,2539,145.53,145.53,0,0,134
1075102,12,59,2139,388.03,435.53,0,0,15
1026669,12,59,2631,253.23,252.23,0,0,13
1305309,12,59,1248,252.23,253.23,0,1,15
1040689,12,59,1778,181.39,181.39,0,0,296
1261465,12,59,1062,183.39,181.39,0,0,594
1171664,12,59,2707,190.15,227.98,0,0,919
1444797,12,59,1207,389,389,0,0,40
1261340,12,59,1230,390,390,0,0,14
1352885,12,59,2322,377.39,376.39,0,0,80
1209291,12,59,2290,283.3,281.3,0,0,864
1036392,12,59,1727,447.23,445.23,0,0,486
1060417,12,59,1109,265.81,266.81,0,0,756
1096022,12,59,2577,281.33,282.33,0,0,190
1275187,12,59,2640,280.33,280.33,0,0,136
1220805,12,59,1878,282.33,282.33,0,0,122
1121723,12,59,2306,243.5,340.53,1,1,203
1256654,12,59,1216,408.43,455.93,0,1,13
1226451,12,59,2126,485.03,534.53,0,1,41
1016910,12,59,2826,244.5,298.76,0,0,1041
1081267,12,59,1754,253.23,291.03,0,0,405
1415628,12,59,1971,239.59,310.4,0,1,757
1161480,12,59,1902,445.23,447.23,0,0,13
1447243,12,59,1247,447.23,447.23,0,0,26
1174395,12,59,1770,485.03,484.03,0,0,15
1245315,12,59,1198,137.77,203.73,0,0,96
1224614,12,59,1311,181.45,180.45,0,0,431
1194435,12,59,1803,154.26,154.26,0,0,337
1173725,12,59,1438,272.63,272.63,0,0,42
1079627,12,59,2494,271.63,270.63,0,0,28
1135042,12,59,1558,532.53,581.03,1,1,109
1409883,12,59,2581,534.53,583.03,1,1,296
1356539,12,59,1962,538.41,586.85,1,0,609
1347260,12,59,1445,620.86,620.86,0,0,82
1371026,12,59,2444,619.86,618.86,0,0,42
1221295,12,59,2867,618.86,619.86,0,0,14
1003301,12,59,2760,241.53,242.53,0,0,312
1306969,12,59,1525,243.53,290.03,0,1,391
1374532,12,59,2704,241.53,290.03,0,1,231
1161532,12,59,2492,389.03,389.03,0,0,82
1290378,12,59,1543,485.03,484.03,0,0,55
1371534,12,59,2304,486.03,486.03,0,0,14
1014829,13,59,1885,146.5,136.83,0,1,1431
1006200,13,59,1993,145.53,133.86,0,1,1836
1253829,13,59,2539,145.5,146.5,0,0,162
1102879,13,59,2631,251.23,253.23,0,0,42
1106932,13,59,1778,182.36,183.36,0,0,284
1096558,13,59,1062,184.36,184.36,0,0,432
1153714,13,59,2707,190.12,226.98,0,0,676
1023841,13,59,1207,383.18,384.18,0,0,96
1119968,13,59,1230,379.33,378.33,0,0,203
1367636,13,59,2322,381.21,382.21,0,0,217
1424692,13,59,2290,292.94,293.94,0,0,744
1296379,13,59,1727,446.23,445.23,0,0,350
1264834,13,59,1109,275.48,277.48,0,0,744
1038496,13,59,2577,282.33,282.33,0,0,217
1108837,13,59,2640,281.33,282.33,0,0,325
1179770,13,59,1878,280.33,281.33,0,0,177
1077534,13,59,2306,242.5,340.53,0,1,109
1248836,13,59,1216,406.43,454.93,0,1,42
1467594,13,59,2126,486.03,533.53,0,1,53
1029779,13,59,2826,299.79,298.79,0,0,593
1168696,13,59,1754,290.03,292.03,0,0,324
1486476,13,59,1971,311.4,310.4,0,0,55
1311126,13,59,1902,445.23,446.23,0,0,41
1139234,13,59,1770,485.03,484.03,0,0,14
1014113,13,59,1198,214.43,212.43,0,0,80
1227384,13,59,1311,166.9,166.9,0,0,391
1489120,13,59,1803,165.87,167.87,0,0,365
1023634,13,59,1438,244.5,271.63,0,0,54
1348378,13,59,2494,244.5,271.63,0,0,41
1474097,13,59,1558,532.53,582.03,1,1,217
1232576,13,59,2581,532.53,581.03,1,1,204
1384082,13,59,1962,540.32,588.85,1,0,406
1403129,13,59,1445,619.86,620.86,0,0,41
1198888,13,59,2444,618.86,618.86,0,0,40
1177848,13,59,2867,619.86,619.86,0,0,53
1308217,13,59,2760,242.53,241.53,0,0,311
1028914,13,59,1525,292.03,290.03,0,0,393
1467471,13,59,2704,290.03,292.03,0,1,95
1352375,13,59,2492,388.03,388.03,0,0,27
1159791,13,59,1543,486.03,486.03,0,0,68
1492045,13,59,2304,486.03,486.03,0,0,27
1386499,14,59,1885,145.53,136.83,0,1,1228
1294272,14,59,1993,144.59,135.86,0,1,890
1280674,14,59,2539,127.1,147.5,0,0,67
1076786,14,59,2139,437.53,437.53,0,0,14
1395555,14,59,2631,252.23,252.23,0,0,42
