id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1210933,1,108,2492,388.03,389.03,0,0,80
1440201,1,108,1543,485.03,485.03,0,0,53
1426320,1,108,2304,485.03,484.03,0,0,163
1346296,2,108,1885,135.86,133.86,0,0,838
1080747,2,108,1993,135.86,154.26,0,0,852
1107155,2,108,2539,134.86,135.86,0,0,283
1161421,2,108,2139,341.5,435.53,0,0,80
1382267,2,108,2631,98,253.23,1,0,447
1119578,2,108,1248,97,251.23,1,0,216
1043783,2,108,1778,182.36,182.36,0,0,283
1303359,2,108,1062,183.36,184.36,0,0,420
1199128,2,108,2707,191.09,193.09,0,0,1120
1408116,2,108,1207,322.1,368.6,0,0,123
1270187,2,108,1230,319.16,380.3,0,1,338
1299319,2,108,2322,321.13,379.3,0,1,755
1195782,2,108,2290,311.43,311.43,0,0,595
1033960,2,108,1727,447.23,445.23,0,0,377
1139352,2,108,1109,263.9,261.9,0,0,1201
1179295,2,108,2577,281.33,281.33,0,0,242
1213719,2,108,2640,280.33,282.33,0,0,270
1181029,2,108,1878,280.33,280.33,0,0,162
1159796,2,108,2306,261.9,338.53,0,0,68
1442630,2,108,2826,329.83,328.83,0,0,419
1200059,2,108,1754,290.03,291.03,0,0,581
1199314,2,108,1971,259.99,322.04,1,0,581
1435190,2,108,1902,387.03,389.03,0,0,14
1302264,2,108,1247,387.03,446.23,0,0,42
1259949,2,108,1770,339.53,485.03,0,0,55
1358662,2,108,1198,121.31,194.97,0,0,215
1119604,2,108,1311,200.82,201.82,0,0,215
1370970,2,108,1803,212.43,214.43,0,0,82
1308527,2,108,1438,243.5,270.63,0,0,68
1348307,2,108,2494,242.5,270.63,0,0,55
1030747,2,108,1847,244.5,271.63,0,0,15
1351573,2,108,1558,582.03,611.13,1,0,69
1378536,2,108,2581,582.03,611.13,1,1,352
1420658,2,108,1962,584.91,615.95,1,1,527
1446893,2,108,1445,633.44,633.44,0,0,96
1366086,2,108,2760,242.53,241.53,0,0,134
1201424,2,108,1525,243.5,281.33,0,1,608
1498304,2,108,2704,242.5,282.33,0,1,310
1259573,2,108,2492,389.03,387.03,0,0,27
1000364,2,108,1543,485.03,486.03,0,0,53
1105108,2,108,2304,486.03,486.03,0,0,80
1267396,3,108,1885,134.86,134.86,0,0,810
1497123,3,108,1993,136.83,154.26,0,0,998
1433336,3,108,2539,135.86,135.86,0,0,486
1004213,3,108,2139,339.5,437.53,0,0,15
1153595,3,108,2631,98.03,252.23,0,0,203
1238364,3,108,1248,98,252.23,0,0,108
1498018,3,108,1778,183.36,183.36,0,0,541
1307964,3,108,1062,183.39,182.39,0,0,419
1037189,3,108,2707,192.09,191.09,0,0,1094
1253184,3,108,1207,318.16,369.6,1,0,81
1418031,3,108,1230,332.77,380.3,1,0,229
1281273,3,108,2322,324.01,380.3,1,0,323
1116777,3,108,2290,300.73,301.73,0,0,621
1460992,3,108,1727,446.23,447.23,0,0,620
1035014,3,108,1109,309.43,311.43,0,0,568
1226919,3,108,2577,244.5,280.33,0,0,285
1467589,3,108,2640,244.47,281.33,0,0,406
1094952,3,108,1878,242.5,282.33,0,0,148
1200402,3,108,2306,250.29,338.53,0,0,203
1080490,3,108,1216,454.93,455.93,0,0,41
1218933,3,108,2826,330.83,328.83,0,0,582
1020551,3,108,1754,292.03,292.03,0,0,458
1474579,3,108,1971,329.83,329.83,0,0,312
1228802,3,108,1902,387.03,387.03,0,0,28
1087144,3,108,1247,388.03,446.23,0,0,40
1167400,3,108,1770,339.53,485.03,0,0,135
1395303,3,108,1198,194.97,196.97,0,0,244
1303986,3,108,1311,119.31,200.82,0,0,216
1191593,3,108,1803,185.3,213.43,0,0,256
1235142,3,108,1438,243.5,271.63,0,0,53
1311434,3,108,2494,244.5,270.63,0,0,13
1191067,3,108,1847,243.5,272.63,0,0,14
1054062,3,108,1558,612.13,612.13,0,0,67
1238432,3,108,2581,610.13,612.13,0,0,123
1330311,3,108,1962,614.98,616.98,0,0,297
1268285,3,108,1445,626.62,626.62,0,0,68
1152634,3,108,2760,241.53,243.53,0,0,162
1189644,3,108,1525,242.5,280.33,0,1,663
1396755,3,108,2704,244.5,281.33,0,1,285
1424182,3,108,2492,389.03,387.03,0,0,107
1449406,3,108,1543,485.03,486.03,0,0,67
1219973,3,108,2304,423.89,484.03,0,0,55
1037762,4,108,1885,134.86,134.86,0,0,838
1193316,4,108,1993,134.86,134.86,0,0,879
1419204,4,108,2539,135.86,135.86,0,0,501
1254199,4,108,2139,340.5,435.53,0,0,15
1090555,4,108,2631,98.03,253.23,0,0,323
1399934,4,108,1248,96.03,252.23,0,0,364
1247152,4,108,1778,183.36,182.36,0,0,472
1128181,4,108,1062,182.39,183.39,0,0,474
1276896,4,108,2707,193.03,194.03,0,0,1324
1352155,4,108,1207,304.58,368.6,0,0,310
1420555,4,108,1230,308.52,378.3,0,0,203
1324166,4,108,2322,318.22,378.3,0,0,379
1003467,4,108,2290,309.43,299.73,0,1,825
1483008,4,108,1727,447.23,445.23,0,0,674
1170132,4,108,1109,305.58,305.58,0,0,770
1071247,4,108,2577,244.5,281.33,0,0,323
1294160,4,108,2640,242.5,281.33,0,1,717
1142754,4,108,1878,246.44,281.33,0,0,339
1246897,4,108,2306,339.53,338.53,0,0,68
1146812,4,108,1216,454.93,454.93,0,0,96
1143887,4,108,2826,328.83,329.83,0,0,784
1083197,4,108,1754,290.03,290.03,0,0,445
1392331,4,108,1971,328.83,329.83,0,0,202
1482593,4,108,1902,388.03,388.03,0,0,53
1492027,4,108,1247,387.03,445.23,0,0,54
1146174,4,108,1770,338.53,484.03,0,0,14
1023434,4,108,1198,170.75,196.97,0,0,404
1352985,4,108,1311,157.2,201.82,0,0,447
1134299,4,108,1803,168.78,213.43,0,0,230
1282216,4,108,1438,244.5,271.63,0,0,96
1264261,4,108,2494,244.5,271.63,0,0,53
1116041,4,108,1847,242.5,271.63,0,0,27
1131652,4,108,1558,612.13,611.13,0,0,136
1219561,4,108,2581,616.98,614.98,0,0,323
1154769,4,108,1962,610.19,609.19,0,0,365
1120347,4,108,1445,634.44,634.44,0,0,96
1298092,4,108,2760,243.53,243.53,0,0,107
1495604,4,108,1525,242.5,280.33,0,0,825
1223250,4,108,2704,242.5,280.33,0,1,635
1461897,4,108,2492,389.03,389.03,0,0,53
1313856,4,108,1543,484.03,485.03,0,0,80
1133714,4,108,2304,485.03,485.03,0,0,55
1421400,5,108,1885,145.56,144.56,0,0,971
1104535,5,108,1993,145.5,146.5,0,0,756
1142264,5,108,2539,143.56,143.56,0,0,377
1030689,5,108,2139,437.53,436.53,0,0,13
1394411,5,108,2631,98.03,253.23,0,0,242
1343434,5,108,1248,97.06,253.23,0,0,148
1318841,5,108,1778,181.42,181.42,0,0,568
1181971,5,108,1062,179.45,179.45,0,0,244
1247463,5,108,2707,193.06,194.06,0,0,1079
1165321,5,108,1207,390,389,0,0,94
1289443,5,108,1230,377.33,377.33,0,0,96
1110050,5,108,2322,385.12,386.12,0,0,135
1030363,5,108,2290,162.05,301.73,1,1,10259
1464088,5,108,1727,240.56,446.23,0,1,2849
1250842,5,108,1109,112.58,304.58,0,0,797
1185903,5,108,2577,243.53,281.33,0,0,215
1206250,5,108,2640,243.5,281.33,0,1,622
1010954,5,108,1878,242.53,282.33,0,1,257
1124094,5,108,2306,340.53,338.53,0,0,53
1295900,5,108,1216,454.93,456.93,0,0,82
1388146,5,108,2826,329.83,328.83,0,0,391
1290780,5,108,1754,210.55,292.03,0,0,526
1396517,5,108,1971,330.83,328.83,0,0,122
1333056,5,108,1247,446.23,447.23,0,0,15
1119702,5,108,1770,449.14,450.14,0,0,53
1086104,5,108,1198,169.78,194.97,0,0,231
1437131,5,108,1311,173.69,200.82,0,0,325
1054707,5,108,1803,193.09,213.43,0,0,270
1473463,5,108,1438,244.5,272.63,0,0,26
1409191,5,108,2494,232.86,271.63,0,0,28
1436153,5,108,1847,242.5,271.63,0,0,82
1289038,5,108,1558,611.13,612.13,0,0,53
1300674,5,108,2581,617.89,617.89,0,0,215
1268318,5,108,1962,616.01,615.01,0,0,431
1300646,5,108,1445,485.03,634.44,1,1,864
1159014,5,108,2760,242.53,243.53,0,0,136
1288924,5,108,1525,291.03,282.33,0,1,366
1441649,5,108,2704,290.03,292.03,0,0,229
1211384,5,108,2492,388.03,387.03,0,0,121
1048827,5,108,1543,484.03,484.03,0,1,134
1312017,5,108,2304,484.03,485.03,0,0,123
1242503,6,108,1885,146.53,145.53,0,0,770
1119505,6,108,1993,146.53,144.53,0,0,971
1422008,6,108,2539,144.53,145.53,0,0,392
1329906,6,108,2139,437.53,436.53,0,0,41
1172278,6,108,2631,243.5,243.5,0,0,41
1307701,6,108,1248,253.23,253.23,0,0,41
1066384,6,108,1778,159.08,182.42,0,0,203
1370789,6,108,1062,161.02,179.45,0,0,620
1162065,6,108,2707,228.01,227.01,0,0,771
1353436,6,108,1207,378.3,380.3,0,0,53
1219899,6,108,1230,390,390,0,0,96
1054480,6,108,2322,388,388,0,0,189
1027606,6,108,2290,159.11,301.73,0,1,6117
1178491,6,108,1727,243.53,446.23,0,1,1565
1337973,6,108,1109,121.31,306.58,0,0,1052
1315221,6,108,2577,243.53,280.33,0,0,243
1334948,6,108,2640,243.53,281.33,0,0,553
1377606,6,108,1878,241.53,281.33,0,1,325
1028525,6,108,2306,340.53,339.53,0,0,26
1085956,6,108,1216,456.93,454.93,0,0,41
1362674,6,108,2126,486.03,485.03,0,0,67
1466238,6,108,2826,329.83,328.83,0,0,622
1187275,6,108,1754,194.03,292.03,0,0,283
1424901,6,108,1971,312.4,310.4,0,0,149
1297306,6,108,1902,446.23,446.23,0,0,81
1120757,6,108,1247,446.23,445.23,0,0,14
1413106,6,108,1770,485.03,484.03,0,0,27
1458758,6,108,1198,161.05,194.97,0,0,190
1264617,6,108,1311,180.45,200.82,0,0,432
1482359,6,108,1803,145.5,214.43,0,0,296
1269149,6,108,1438,244.5,271.63,0,0,67
1036549,6,108,2494,244.5,271.63,0,0,95
1099021,6,108,1847,243.5,272.63,0,0,53
1062929,6,108,1558,612.13,612.13,0,0,95
1424004,6,108,2581,612.13,610.13,0,0,136
1353543,6,108,1962,611.13,611.13,0,0,244
1278835,6,108,1445,485.03,634.44,0,1,567
1093283,6,108,2760,241.53,243.53,0,0,163
1069840,6,108,1525,292.03,281.33,0,1,338
1017071,6,108,2704,291.03,292.03,0,0,203
1493582,6,108,2492,388.03,388.03,0,0,94
1163699,6,108,1543,438.5,485.03,0,1,107
1464030,6,108,2304,437.5,438.5,0,0,123
1331439,7,108,1885,145.53,144.53,0,0,1350
1196267,7,108,1993,145.53,144.53,0,0,917
1444956,7,108,2539,146.53,144.53,0,0,514
1222811,7,108,2139,435.53,435.53,0,0,26
1494514,7,108,2631,251.23,252.23,0,0,13
1324226,7,108,1248,253.23,253.23,0,0,41
1286210,7,108,1778,161.05,181.42,0,0,526
1092243,7,108,1062,161.05,179.45,0,0,622
1304216,7,108,2707,222.13,222.13,0,0,999
1373849,7,108,1207,369.6,368.6,0,0,67
1177622,7,108,1230,375.39,376.39,0,0,107
1014006,7,108,2322,385.12,384.12,0,0,258
1384316,7,108,2290,159.11,301.73,1,1,5535
1363258,7,108,1727,432.68,432.68,0,0,500
1246777,7,108,1109,144.53,305.58,0,0,810
1213330,7,108,2577,241.53,280.33,0,0,297
1452539,7,108,2640,243.53,281.33,0,0,567
1098195,7,108,1878,243.53,281.33,0,1,298
1437114,7,108,2306,339.53,338.53,0,0,54
1100866,7,108,1216,454.93,454.93,0,0,69
1041021,7,108,2126,486.03,484.03,0,0,95
1406707,7,108,2826,299.79,297.79,0,0,566
1190409,7,108,1754,209.58,290.03,0,0,378
1050966,7,108,1971,309.49,307.49,0,0,161
1146327,7,108,1902,447.23,447.23,0,0,42
1367070,7,108,1247,445.23,447.23,0,0,53
1221757,7,108,1770,485.03,484.03,0,0,94
1009988,7,108,1198,146.5,196.97,0,0,150
1194471,7,108,1311,170.78,200.82,0,0,231
1304510,7,108,1803,140.68,213.43,0,0,217
1182627,7,108,1438,244.5,242.5,0,0,121
1355213,7,108,2494,244.5,242.5,0,0,26
1236215,7,108,1847,244.5,243.5,0,0,27
1177856,7,108,1558,611.13,610.13,0,0,53
1428291,7,108,2581,611.13,611.13,0,0,149
1286895,7,108,1962,611.13,611.13,0,0,285
1019887,7,108,1445,670.33,668.33,0,0,135
1244633,7,108,2760,243.53,242.53,0,0,123
1065415,7,108,1525,292.03,290.03,0,0,377
1131598,7,108,2704,291.03,290.03,0,0,242
1042613,7,108,2492,388.03,388.03,0,0,67
1139594,7,108,1543,436.5,485.03,0,1,163
1074174,7,108,2304,436.5,436.5,0,0,54
1083997,8,108,1885,144.53,145.53,0,0,1162
1433365,8,108,1993,146.53,146.53,0,0,1012
1303262,8,108,2539,145.53,146.53,0,0,485
1159003,8,108,1248,248.35,248.35,0,0,82
1312780,8,108,1778,160.05,182.42,0,0,190
1471727,8,108,1062,161.05,181.45,0,0,567
1016184,8,108,2707,228.01,226.01,0,0,674
1255905,8,108,1207,388,389,0,0,53
1321008,8,108,1230,383.21,383.21,0,0,15
1337540,8,108,2322,382.21,383.21,0,0,54
1016004,8,108,2290,163.02,300.73,0,1,1405
1131673,8,108,1727,407.43,407.43,0,0,636
1372089,8,108,1109,218.28,305.58,0,0,770
1311908,8,108,2577,241.53,281.33,0,0,472
1409300,8,108,2640,243.5,280.33,0,0,567
1254392,8,108,1878,242.53,280.33,0,1,242
1166974,8,108,2306,242.5,340.53,1,0,95
1030895,8,108,1216,340.5,455.93,0,0,42
1047625,8,108,2126,533.53,534.53,0,0,26
1295961,8,108,2826,298.76,299.76,0,0,593
1130864,8,108,1754,243.53,291.03,0,0,244
1116309,8,108,1971,312.4,312.4,0,0,42
1380143,8,108,1902,445.23,447.23,0,0,81
1474454,8,108,1247,447.23,446.23,0,0,28
1134967,8,108,1770,486.03,486.03,0,0,95
1379434,8,108,1198,167.87,195.97,0,0,364
1060369,8,108,1311,192.09,193.09,0,0,270
1174501,8,108,1803,130.04,212.43,0,0,204
1403892,8,108,1438,243.5,242.5,0,0,81
1218250,8,108,2494,242.5,243.5,0,0,26
1000234,8,108,1847,243.5,243.5,0,0,27
1236265,8,108,1558,612.13,612.13,0,0,28
1023442,8,108,2581,610.13,611.13,0,0,42
1231752,8,108,1962,611.13,611.13,0,0,215
1476463,8,108,1445,669.33,669.33,0,0,94
1400160,8,108,2760,242.53,242.53,0,0,135
1477566,8,108,1525,291.03,292.03,0,1,459
1410610,8,108,2704,291.03,292.03,0,0,123
1025925,8,108,2492,389.03,388.03,0,0,109
1269778,8,108,1543,437.5,485.03,0,1,53
1375807,9,108,1885,141.62,141.62,0,0,1174
1166549,9,108,1993,141.62,143.62,0,0,987
1380408,9,108,2539,143.62,142.62,0,0,420
1464730,9,108,2139,388.03,435.53,0,0,40
1308234,9,108,2631,240.56,241.56,0,0,95
1020122,9,108,1248,251.23,252.23,0,0,26
1083308,9,108,1778,161.05,182.42,0,0,460
1193142,9,108,1062,162.02,179.45,0,0,648
1069743,9,108,2707,231.86,230.86,0,0,850
1090679,9,108,1207,364.72,365.72,0,0,135
1405083,9,108,1230,347.26,349.26,0,0,109
1222861,9,108,2322,378.33,378.33,0,0,150
1471813,9,108,2290,279.42,300.73,0,1,919
1087130,9,108,1727,445.23,445.23,0,0,540
1299284,9,108,1109,253.23,304.58,0,0,931
1076390,9,108,2577,244.5,243.5,0,0,365
1199584,9,108,2640,243.53,281.33,0,1,622
1294982,9,108,1878,243.53,282.33,0,1,338
1016613,9,108,2306,244.5,339.53,0,1,40
1431867,9,108,1216,339.5,456.93,0,0,55
1033539,9,108,2126,534.53,533.53,0,0,15
1497621,9,108,2826,298.76,299.76,0,0,701
1486581,9,108,1754,255.14,291.03,0,0,323
1387327,9,108,1971,312.4,312.4,0,0,203
1412203,9,108,1902,447.23,447.23,0,0,81
1035037,9,108,1247,447.23,446.23,0,0,68
1486343,9,108,1770,486.03,485.03,0,0,42
1402893,9,108,1198,179.51,177.51,0,0,121
1040310,9,108,1311,177.51,177.51,0,0,243
1447944,9,108,1803,161.05,161.05,0,0,215
1379415,9,108,1438,272.63,271.63,0,0,14
1118558,9,108,2494,270.63,271.63,0,0,53
1017130,9,108,1558,583.03,582.03,0,0,80
1355945,9,108,2581,581.03,581.03,0,0,149
1053264,9,108,1962,581.03,582.03,0,0,297
1097827,9,108,1445,434.56,669.33,1,1,810
1306800,9,108,2760,243.53,243.53,0,0,163
1174304,9,108,1525,290.03,291.03,0,0,283
1020883,9,108,2704,292.03,291.03,0,0,202
1319794,9,108,2492,389.03,389.03,0,0,95
1249261,9,108,1543,438.5,484.03,0,1,41
1332528,9,108,2304,438.5,437.5,0,0,15
1076632,10,108,1885,145.53,143.62,0,1,1701
1079896,10,108,1993,141.62,143.62,0,1,1229
1259204,10,108,2539,145.53,146.53,0,0,447
1197404,10,108,2631,252.23,253.23,0,0,28
1192308,10,108,1248,252.23,253.23,0,0,41
1137423,10,108,1778,160.05,181.42,0,0,526
1377769,10,108,1062,163.02,179.45,0,0,566
1220147,10,108,2707,227.01,227.01,0,0,540
1237776,10,108,1230,379.3,380.3,0,0,55
1190459,10,108,2322,382.18,382.18,0,0,189
1255069,10,108,2290,277.45,277.45,0,0,756
1084216,10,108,1727,445.23,445.23,0,0,582
1017867,10,108,1109,216.34,306.58,0,0,796
1203156,10,108,2577,281.33,280.33,0,0,244
1029945,10,108,2640,281.33,281.33,0,0,393
1040463,10,108,1878,282.33,281.33,0,0,202
1156788,10,108,2306,242.5,338.53,0,0,55
1203485,10,108,2126,532.53,534.53,0,0,42
1474614,10,108,2826,242.5,298.76,1,0,1363
1173955,10,108,1754,282.27,284.27,0,0,499
1469510,10,108,1971,241.53,310.4,1,1,972
1289276,10,108,1902,447.23,445.23,0,0,40
1318915,10,108,1247,445.23,447.23,0,0,54
1442930,10,108,1198,162.05,179.51,0,0,107
1097891,10,108,1311,224.1,225.1,0,0,134
1326824,10,108,1803,143.62,160.05,0,0,122
1248109,10,108,1438,272.63,272.63,0,0,68
1165160,10,108,1847,270.63,271.63,0,0,54
1167047,10,108,1558,582.03,582.03,0,0,55
1017684,10,108,2581,581.03,581.03,0,0,175
1419540,10,108,1962,583.03,582.03,0,0,256
1438184,10,108,1445,436.53,670.33,1,1,906
1011260,10,108,2760,241.53,241.53,0,0,256
1035439,10,108,1525,245.47,292.03,0,1,433
1183967,10,108,2704,244.47,292.03,0,1,445
1251100,10,108,2492,388.03,388.03,0,0,96
1041016,10,108,1543,486.03,485.03,0,1,81
1357561,10,108,2304,484.03,486.03,0,0,40
1164554,11,108,1885,145.56,142.62,0,1,1580
1456219,11,108,1993,144.53,141.62,0,1,1215
1155407,11,108,2539,145.5,146.5,0,0,446
1364807,11,108,2139,387.03,437.53,0,0,40
1141016,11,108,2631,228.01,252.23,0,0,15
1275755,11,108,1248,253.23,252.23,0,0,28
1487315,11,108,1778,159.11,180.42,0,0,567
1353187,11,108,1062,162.05,179.45,0,0,594
1223725,11,108,2707,227.04,225.04,0,0,662
1257314,11,108,1207,388,388,0,0,41
1136732,11,108,1230,388,388,0,0,108
1369855,11,108,2322,386.12,384.12,0,0,121
1039632,11,108,2290,303.64,303.64,0,0,649
1250623,11,108,1727,447.23,447.23,0,0,580
1203813,11,108,1109,251.26,252.26,0,0,702
1156771,11,108,2577,280.33,280.33,0,0,352
1244702,11,108,2640,282.33,282.33,0,0,486
1136832,11,108,1878,280.33,281.33,0,0,122
1302429,11,108,2306,243.5,340.53,0,1,108
1147583,11,108,1216,357.99,456.93,0,1,53
1345406,11,108,2126,533.53,533.53,0,0,27
1367425,11,108,2826,244.5,300.76,1,0,1430
1365017,11,108,1754,237.71,284.27,0,0,433
1255145,11,108,1971,243.53,311.4,1,1,1257
1207931,11,108,1902,446.23,446.23,0,0,14
1493745,11,108,1770,486.03,484.03,0,0,14
1248793,11,108,1198,319.13,320.13,0,0,15
1040955,11,108,1311,160.05,224.1,0,0,161
1495223,11,108,1803,175.63,174.63,0,0,149
1356413,11,108,1438,271.63,272.63,0,0,53
1139179,11,108,1558,581.03,581.03,0,0,54
1414579,11,108,2581,583.03,582.03,0,0,162
1485748,11,108,1962,581.03,583.03,0,0,242
1157036,11,108,1445,437.53,670.33,0,1,323
1283757,11,108,2760,242.53,242.53,0,0,176
1255551,11,108,1525,243.47,291.03,0,0,432
1034297,11,108,2704,243.47,291.03,0,1,377
1349500,11,108,2492,387.03,389.03,0,0,68
1493640,11,108,1543,338.53,486.03,0,1,108
1230943,11,108,2304,344.38,486.03,0,0,148
1469739,12,108,1885,144.59,142.62,0,1,1754
1434840,12,108,1993,142.59,142.62,0,1,1527
1276803,12,108,2539,144.53,145.5,0,1,528
1469952,12,108,2139,389.03,437.53,0,0,54
1386708,12,108,2631,245.41,246.41,0,0,53
1155539,12,108,1778,184.36,184.36,0,0,379
1489918,12,108,1062,182.39,183.39,0,0,271
1061978,12,108,2707,191.09,227.04,0,0,1052
1196444,12,108,1207,389,388,0,0,68
1436172,12,108,1230,390,389,0,0,136
1424429,12,108,2322,389,388,0,0,96
1473582,12,108,2290,301.7,300.7,0,0,973
1329668,12,108,1727,445.29,443.29,0,0,555
1385115,12,108,1109,260.99,260.99,0,0,998
1490521,12,108,2577,280.33,281.33,0,0,271
1438773,12,108,2640,280.33,282.33,0,0,351
1369304,12,108,1878,280.33,282.33,0,0,136
1329715,12,108,2306,242.5,339.53,1,1,122
1310061,12,108,1216,406.43,455.93,0,1,122
1181737,12,108,2126,472.45,534.53,0,1,150
1395176,12,108,2826,243.47,300.76,0,0,945
1460777,12,108,1754,276.48,275.48,0,0,539
1114658,12,108,1971,242.53,311.4,0,1,730
1189530,12,108,1902,445.23,447.23,0,0,40
1310127,12,108,1247,445.23,447.23,0,0,14
1333766,12,108,1198,182.36,319.13,0,0,94
1035276,12,108,1311,151.32,223.1,0,0,257
1397591,12,108,1803,168.78,169.78,0,0,230
1357969,12,108,1438,272.63,271.63,0,0,41
1427747,12,108,1558,553.87,581.03,1,1,123
1058971,12,108,2581,534.53,582.03,1,0,149
1331658,12,108,1962,547.14,583.03,1,1,406
1415577,12,108,1445,619.86,620.86,0,0,80
1455325,12,108,2760,243.53,242.53,0,0,176
1166166,12,108,1525,245.47,291.03,0,0,351
1006283,12,108,2704,243.53,292.03,0,1,297
1399340,12,108,2492,389.03,387.03,0,0,42
1411632,12,108,1543,279.42,484.03,0,1,311
1138559,12,108,2304,282.3,486.03,0,0,216
1214812,13,108,1885,145.53,141.62,0,1,1741
1119942,13,108,1993,146.53,142.62,0,1,1538
1351072,13,108,2539,144.53,144.53,0,0,499
1099378,13,108,2139,435.53,437.53,0,0,13
1479027,13,108,2631,252.23,253.23,0,0,14
1352590,13,108,1248,252.23,251.23,0,0,69
1335093,13,108,1778,183.36,182.36,0,0,609
1239337,13,108,1062,184.36,182.36,0,0,392
1127165,13,108,2707,194.03,226.04,0,0,864
1062801,13,108,1207,390,389,0,0,15
1021305,13,108,1230,390,388,0,0,81
1277336,13,108,2322,389,389,0,0,96
1324913,13,108,2290,297.82,298.82,0,0,676
1265519,13,108,1727,446.23,446.23,0,0,621
1063057,13,108,1109,276.45,278.45,0,0,744
1097340,13,108,2577,281.33,281.33,0,0,364
1192143,13,108,2640,282.33,282.33,0,0,622
1195751,13,108,1878,280.33,282.33,0,0,134
1362056,13,108,2306,243.5,340.53,0,1,177
1348080,13,108,1216,408.43,456.93,0,0,109
1398370,13,108,2126,486.03,533.53,0,1,108
1207054,13,108,2826,298.76,298.76,0,0,526
1396704,13,108,1754,277.48,275.48,0,0,540
1124494,13,108,1971,310.4,311.4,0,0,162
1396716,13,108,1902,445.23,446.23,0,0,42
1052421,13,108,1247,447.23,446.23,0,0,28
1109655,13,108,1770,485.03,486.03,0,0,42
1020666,13,108,1198,160.05,319.13,0,0,53
1380667,13,108,1311,191.09,223.1,0,0,134
1425083,13,108,1803,162.05,161.05,0,0,190
1388562,13,108,1438,242.5,272.63,0,0,27
1067477,13,108,2494,243.5,270.63,0,0,96
1474708,13,108,1847,242.5,270.63,0,0,28
1228849,13,108,1558,534.53,582.03,1,0,122
1145111,13,108,2581,532.53,581.03,1,1,188
1288779,13,108,1962,537.38,582.03,1,0,580
1400564,13,108,1445,620.86,619.86,0,0,42
1215592,13,108,2760,243.53,241.53,0,1,296
1121962,13,108,1525,290.03,290.03,0,0,258
1137759,13,108,2704,289.12,287.12,0,0,215
1075022,13,108,2492,389.03,389.03,0,0,80
1377799,13,108,1543,437.53,484.03,0,1,54
1403921,13,108,2304,290.03,485.03,0,0,122
1017457,14,108,1885,143.59,144.59,0,0,1041
1063061,14,108,1993,145.56,143.56,0,0,796
1358486,14,108,2539,143.56,144.56,0,0,352
1059087,14,108,2631,251.23,253.23,0,1,42
1286190,14,108,1248,252.23,252.23,0,1,15
1241283,14,108,1778,183.36,182.36,0,0,350
1213306,14,108,1062,185.33,183.33,0,0,296
1358492,14,108,2707,195.03,226.04,0,1,1013
1428593,14,108,1207,324.98,390,1,0,162
1281280,14,108,1230,323.01,390,1,0,311
1424154,14,108,2322,323.04,390,1,0,311
1491702,14,108,2290,297.85,295.85,0,0,609
1087490,14,108,1727,447.23,446.23,0,0,472
1385868,14,108,1109,218.28,278.45,0,0,770
1029243,14,108,2577,280.33,282.33,0,0,230
1437249,14,108,2640,282.33,280.33,0,0,418
1064769,14,108,1878,280.33,281.33,0,0,202
1064577,14,108,2306,243.5,339.53,0,1,188
1422432,14,108,1216,406.43,454.93,0,1,123
1052264,14,108,2126,486.03,533.53,0,1,53
1233654,14,108,2826,299.76,298.76,0,0,540
