id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1276257,3,50,2139,456.93,455.93,0,0,27
1300542,3,50,2631,94.12,239.62,0,1,269
1193877,3,50,1248,97,252.23,0,1,257
1409856,3,50,1778,180.48,178.48,0,0,107
1439375,3,50,1062,180.45,179.45,0,0,244
1344219,3,50,2707,195.03,228.92,0,0,580
1017796,3,50,1207,316.22,318.22,0,0,123
1072002,3,50,1230,324.98,323.98,0,0,69
1152402,3,50,2322,320.1,321.1,0,0,229
1269097,3,50,2290,307.52,307.52,0,0,649
1324723,3,50,1727,425.83,425.83,0,0,431
1384389,3,50,1109,309.43,311.43,0,0,499
1492577,3,50,2577,243.53,242.53,0,0,188
1405848,3,50,2640,241.53,243.53,0,0,420
1293095,3,50,1878,241.53,241.53,0,0,284
1150860,3,50,1216,387.03,388.03,0,0,136
1202859,3,50,2126,437.5,436.5,0,0,28
1157327,3,50,2826,329.86,327.86,0,0,420
1108708,3,50,1754,291.03,292.03,0,0,459
1239429,3,50,1971,290.03,292.03,0,0,296
1054851,3,50,1902,486.03,486.03,0,0,14
1293927,3,50,1247,485.03,484.03,0,0,53
1475463,3,50,1770,486.03,485.03,0,0,15
1086680,3,50,1558,612.13,610.13,0,0,123
1051602,3,50,2581,612.13,612.13,0,0,123
1380130,3,50,1962,612.13,612.13,0,0,177
1222328,3,50,1445,660.63,660.63,0,0,54
1441280,3,50,2444,660.63,660.63,0,0,27
1330698,3,50,2867,659.63,659.63,0,0,55
1347133,3,50,2760,233.83,233.83,0,0,161
1439032,3,50,1525,242.5,246.44,0,1,393
1397458,3,50,2704,243.5,249.35,0,1,364
1111026,3,50,2492,446.23,445.23,0,0,41
1377639,3,50,1543,504.43,505.43,0,0,15
1485503,3,50,2304,504.43,505.43,0,0,82
1488391,4,50,1885,121.31,119.31,0,1,972
1005275,4,50,1993,120.28,121.31,0,1,906
1331030,4,50,2539,119.34,118.34,0,0,244
1096339,4,50,2139,433.62,432.62,0,0,26
1319223,4,50,2631,91.18,240.62,0,0,94
1372957,4,50,1248,108.67,253.23,0,1,203
1155633,4,50,1778,182.36,184.36,0,0,177
1448027,4,50,1062,180.48,179.48,0,0,432
1408843,4,50,2707,192.06,229.92,0,0,540
1354588,4,50,1207,325.01,325.01,0,0,163
1498980,4,50,1230,324.98,324.98,0,0,68
1228128,4,50,2322,325.01,325.01,0,0,312
1330556,4,50,2290,310.43,310.43,0,0,594
1154476,4,50,1727,425.83,427.83,0,0,215
1110876,4,50,1109,309.43,310.43,0,0,420
1472917,4,50,2577,243.53,242.53,0,0,67
1243925,4,50,2640,243.53,243.53,0,0,595
1277878,4,50,1878,241.53,243.53,0,0,269
1031967,4,50,2306,244.5,243.5,0,0,67
1301037,4,50,1216,417.13,418.13,0,0,42
1342175,4,50,2126,454.02,452.02,0,0,41
1249826,4,50,2826,327.86,328.86,0,0,431
1422163,4,50,1754,292.03,291.03,0,0,337
1386727,4,50,1971,292.03,291.03,0,0,230
1025150,4,50,1902,485.03,485.03,0,0,15
1395682,4,50,1247,485.03,485.03,0,0,26
1335314,4,50,1770,485.03,486.03,0,0,81
1059465,4,50,1558,611.13,611.13,0,0,94
1407396,4,50,2581,612.1,613.1,0,0,175
1185455,4,50,1962,611.1,611.1,0,0,122
1432089,4,50,1445,659.63,658.63,0,0,149
1390678,4,50,2444,660.63,660.63,0,0,69
1330390,4,50,2867,660.63,659.63,0,0,53
1398752,4,50,2760,233.83,233.83,0,0,216
1024783,4,50,1525,245.47,245.44,0,1,350
1237047,4,50,2704,243.5,248.35,0,1,404
1329930,4,50,1543,503.43,503.43,0,0,67
1428552,4,50,2304,504.43,505.43,0,0,41
1173626,5,50,1885,120.31,119.31,0,1,972
1014135,5,50,1993,120.28,121.28,0,0,851
1377043,5,50,2539,119.31,121.31,0,0,271
1037292,5,50,2139,445.29,443.29,0,0,55
1162083,5,50,2631,94.15,239.62,0,1,162
1439853,5,50,1248,105.79,252.23,0,1,217
1368965,5,50,1778,167.81,168.81,0,0,109
1499179,5,50,1062,174.6,174.6,0,0,352
1114284,5,50,2707,221.19,222.19,0,0,323
1247825,5,50,1207,313.34,313.34,0,0,150
1184889,5,50,1230,302.64,303.64,0,0,41
1026782,5,50,2322,320.1,320.1,0,0,109
1173741,5,50,2290,162.05,309.43,1,1,4293
1237597,5,50,1727,244.5,425.83,1,1,2080
1387339,5,50,1109,189.15,311.43,0,0,540
1437514,5,50,2577,242.53,243.53,0,0,108
1008953,5,50,2640,242.53,243.53,0,0,460
1242002,5,50,1878,243.53,241.53,0,0,284
1037927,5,50,2306,243.5,244.5,1,0,41
1448974,5,50,1216,417.13,416.13,0,0,53
1092842,5,50,2126,437.5,438.5,0,0,15
1495720,5,50,2826,328.86,328.86,0,0,339
1477763,5,50,1754,269.69,270.69,0,0,351
1003273,5,50,1971,290.03,290.03,0,0,244
1434545,5,50,1902,485.03,484.03,0,0,67
1273400,5,50,1247,484.03,485.03,0,0,94
1095759,5,50,1770,486.03,486.03,0,0,67
1087940,5,50,1558,616.95,617.95,0,0,69
1383174,5,50,2581,620.83,620.83,0,0,122
1337717,5,50,1962,618.89,617.89,0,0,136
1224479,5,50,1445,484.03,658.63,1,0,270
1075694,5,50,2444,486.03,660.63,1,1,231
1138188,5,50,2867,484.03,658.63,1,0,271
1370575,5,50,2760,231.83,233.83,0,0,204
1404399,5,50,1525,280.33,281.33,0,0,148
1079845,5,50,2704,282.33,282.33,0,0,229
1419091,5,50,2492,445.23,447.23,0,0,13
1298213,5,50,1543,504.43,505.43,0,0,40
1445894,5,50,2304,503.43,504.43,0,0,109
1376606,6,50,1885,120.28,121.31,0,1,944
1133638,6,50,1993,120.28,120.28,0,1,1012
1470808,6,50,2539,121.31,119.31,0,0,217
1481522,6,50,2139,454.93,454.93,0,0,54
1317289,6,50,2631,260.93,239.62,0,1,14
1406125,6,50,1248,261.93,251.23,0,1,15
1045887,6,50,1778,162.02,163.02,0,0,256
1454193,6,50,1062,157.17,176.6,0,0,445
1362717,6,50,2707,223.13,223.13,0,0,540
1435219,6,50,1207,315.31,314.31,0,0,163
1138128,6,50,1230,320.16,318.16,0,0,82
1290462,6,50,2322,316.25,315.25,0,0,215
1345665,6,50,2290,158.11,309.43,0,1,2229
1121485,6,50,1727,243.47,426.83,1,1,1621
1437884,6,50,1109,143.59,311.43,0,0,527
1281324,6,50,2577,242.53,242.53,0,0,177
1024630,6,50,2640,241.53,242.53,0,0,474
1131218,6,50,1878,243.53,241.53,0,0,162
1261796,6,50,2306,243.5,242.5,0,0,53
1162088,6,50,1216,418.13,416.13,0,0,40
1186489,6,50,2126,436.5,437.5,0,0,13
1352649,6,50,2826,329.86,329.86,0,0,337
1261295,6,50,1754,245.41,245.41,0,0,350
1488016,6,50,1971,290.03,292.03,0,0,175
1329771,6,50,1902,484.03,486.03,0,0,13
1246038,6,50,1247,486.03,484.03,0,0,53
1127570,6,50,1770,485.03,486.03,0,0,15
1315979,6,50,1558,619.83,620.83,0,0,53
1279164,6,50,2581,621.83,620.83,0,0,82
1359568,6,50,1962,619.83,619.83,0,0,122
1492511,6,50,1445,484.03,659.63,0,0,243
1096763,6,50,2444,485.03,658.63,0,0,202
1301989,6,50,2867,484.03,660.63,0,0,177
1310090,6,50,2760,232.83,232.83,0,0,311
1336252,6,50,1525,280.33,282.33,0,0,188
1193485,6,50,2704,282.33,280.33,0,0,244
1209723,6,50,2492,446.23,446.23,0,0,15
1455950,6,50,1543,437.5,504.43,1,0,28
1130741,6,50,2304,438.5,505.43,1,0,15
1236989,7,50,1885,119.34,121.31,0,1,892
1034230,7,50,1993,121.28,120.28,0,1,1270
1477663,7,50,2539,122.28,121.28,0,0,284
1026374,7,50,2139,455.93,456.93,0,0,28
1017209,7,50,1248,252.2,253.2,0,0,14
1150714,7,50,1778,163.99,161.99,0,0,150
1000062,7,50,1062,159.11,160.11,0,0,350
1039193,7,50,2707,224.13,223.13,0,0,256
1314334,7,50,1207,323.07,322.07,0,0,136
1369341,7,50,1230,314.28,315.28,0,0,95
1157686,7,50,2322,317.19,319.19,0,0,204
1045271,7,50,2290,162.02,310.43,1,1,3699
1234032,7,50,1727,427.83,426.83,0,0,217
1103973,7,50,1109,226.04,310.43,0,0,595
1297107,7,50,2577,242.53,243.53,0,0,162
1291428,7,50,2640,241.53,241.53,0,0,445
1124334,7,50,1878,243.53,241.53,0,0,257
1023896,7,50,2306,243.5,244.5,0,1,94
1112751,7,50,1216,398.73,418.13,0,1,109
1281279,7,50,2126,436.5,436.5,0,0,109
1344514,7,50,2826,329.86,328.86,0,0,420
1016816,7,50,1754,290.03,291.03,0,0,379
1229232,7,50,1971,290.03,290.03,0,0,244
1227745,7,50,1247,484.03,485.03,0,0,69
1310335,7,50,1770,486.03,484.03,0,0,28
1124661,7,50,1558,620.83,620.83,0,0,53
1328068,7,50,2581,619.83,619.83,0,0,81
1104149,7,50,1962,619.83,620.83,0,0,121
1376395,7,50,1445,658.63,660.63,0,0,53
1485396,7,50,2444,660.63,660.63,0,0,67
1257365,7,50,2867,660.63,660.63,0,0,121
1181121,7,50,2760,231.83,233.83,0,0,121
1117105,7,50,1525,280.33,282.33,0,0,82
1068558,7,50,2704,282.33,282.33,0,0,203
1061406,7,50,2492,445.23,446.23,0,0,14
1393321,7,50,1543,437.5,504.43,1,0,28
1415436,7,50,2304,437.5,503.43,1,0,13
1411356,8,50,1885,95.06,121.31,1,1,1445
1387391,8,50,1993,97.06,120.28,1,1,1525
1371138,8,50,2539,90.21,121.28,1,0,447
1470279,8,50,2139,454.93,456.93,0,0,40
1311956,8,50,2631,261.93,260.93,0,0,82
1181051,8,50,1248,256.08,256.08,0,0,69
1300604,8,50,1778,159.11,159.11,0,0,94
1180459,8,50,1062,156.2,155.2,0,0,377
1310770,8,50,2707,226.01,226.01,0,0,298
1252883,8,50,1207,315.25,316.25,0,0,202
1322472,8,50,1230,318.22,318.22,0,0,67
1045071,8,50,2322,318.22,318.22,0,0,122
1009266,8,50,2290,162.99,311.43,0,1,1716
1350045,8,50,1727,427.83,427.83,0,0,271
1094185,8,50,1109,261.96,311.43,0,0,595
1389559,8,50,2577,241.53,243.53,0,0,189
1057173,8,50,2640,242.53,241.53,0,0,539
1146848,8,50,1878,241.53,242.53,0,0,216
1112064,8,50,2306,262.9,244.5,1,1,69
1269766,8,50,1216,339.5,418.13,1,1,108
1230625,8,50,2126,484.03,484.03,0,0,55
1208707,8,50,2826,328.86,329.86,0,0,352
1032475,8,50,1754,267.75,268.75,0,0,339
1150179,8,50,1971,292.03,290.03,0,0,82
1132027,8,50,1902,484.03,486.03,0,0,27
1077548,8,50,1247,485.03,484.03,0,0,53
1230679,8,50,1770,486.03,486.03,0,0,13
1000267,8,50,1558,615.95,617.95,0,0,107
1231194,8,50,2581,620.83,621.83,0,0,69
1217940,8,50,1962,604.34,603.34,0,0,69
1455006,8,50,1445,660.63,658.63,0,0,26
1081618,8,50,2444,660.63,658.63,0,0,28
1305825,8,50,2867,660.63,658.63,0,0,41
1441910,8,50,2760,231.83,233.83,0,0,204
1478965,8,50,1525,280.33,282.33,0,0,217
1128553,8,50,2704,282.33,280.33,0,0,243
1283653,8,50,2492,447.23,445.23,0,0,40
1464388,8,50,1543,436.5,503.43,0,0,55
1246751,8,50,2304,459.81,460.81,0,0,42
1480356,9,50,1885,122.28,119.31,0,1,838
1001708,9,50,1993,119.31,120.28,0,1,1027
1015753,9,50,2539,120.34,121.28,0,1,324
1007369,9,50,2139,434.62,434.62,0,0,28
1197528,9,50,2631,260.93,261.93,0,0,40
1363070,9,50,1248,259.02,258.02,0,0,134
1228752,9,50,1778,155.2,157.2,0,0,323
1473544,9,50,1062,160.05,162.05,0,0,365
1334992,9,50,2707,224.13,223.13,0,0,269
1318335,9,50,1207,324.98,325.98,0,0,68
1261590,9,50,1230,325.98,325.98,0,0,54
1409044,9,50,2322,317.25,317.25,0,0,135
1315674,9,50,2290,292.03,290.03,0,0,512
1080667,9,50,1727,425.83,425.83,0,0,350
1395696,9,50,1109,233.77,311.43,0,0,554
1200587,9,50,2577,243.53,243.53,0,0,269
1485418,9,50,2640,243.53,243.53,0,0,595
1184257,9,50,1878,242.53,242.53,0,0,243
1199354,9,50,2306,251.26,244.5,0,1,109
1422612,9,50,1216,347.29,417.13,0,1,134
1436483,9,50,2126,484.03,485.03,0,0,40
1400734,9,50,2826,328.86,328.86,0,0,312
1408107,9,50,1754,276.48,276.48,0,0,271
1450105,9,50,1971,291.03,291.03,0,0,202
1003435,9,50,1902,484.03,484.03,0,0,13
1088596,9,50,1247,486.03,486.03,0,0,67
1418755,9,50,1770,485.03,486.03,0,0,13
1337956,9,50,1558,581.03,582.03,0,0,42
1109843,9,50,2581,583.03,582.03,0,0,55
1237553,9,50,1962,581.03,581.03,0,0,95
1104958,9,50,1445,435.53,658.63,1,1,622
1496407,9,50,2444,435.53,660.63,1,1,594
1282603,9,50,2867,435.53,659.63,1,1,271
1420621,9,50,2760,231.83,232.83,0,0,257
1078076,9,50,1525,281.33,281.33,0,0,134
1170937,9,50,2704,281.33,281.33,0,0,323
1100274,9,50,2492,445.23,445.23,0,0,54
1103693,9,50,1543,436.5,505.43,0,1,68
1019953,9,50,2304,470.45,471.45,0,0,28
1309340,10,50,1885,120.28,120.31,0,1,499
1098186,10,50,1993,118.4,122.28,0,1,649
1478612,10,50,2539,121.31,122.28,0,1,323
1198036,10,50,2139,455.93,454.93,0,0,13
1024620,10,50,2631,234.74,261.93,0,0,15
1281363,10,50,1248,261.93,262.93,0,0,26
1009562,10,50,1778,161.05,161.05,0,0,229
1259855,10,50,1062,157.2,156.2,0,0,595
1004723,10,50,2707,226.01,226.01,0,0,244
1401440,10,50,1207,318.16,320.16,0,0,80
1450192,10,50,1230,312.4,310.4,0,0,68
1260178,10,50,2322,311.37,313.37,0,0,134
1196521,10,50,2290,310.43,311.43,0,0,742
1051274,10,50,1727,425.83,425.83,0,0,379
1132704,10,50,1109,274.54,310.43,0,0,338
1486868,10,50,2577,243.53,243.53,0,0,136
1406137,10,50,2640,241.53,242.53,0,0,284
1224542,10,50,1878,242.53,242.53,0,0,257
1133577,10,50,2306,242.5,242.5,0,1,41
1426129,10,50,1216,341.5,418.13,0,0,107
1228408,10,50,2126,486.03,485.03,0,0,14
1379652,10,50,2826,244.44,329.86,1,0,809
1074875,10,50,1754,291.03,290.03,0,0,271
1144333,10,50,1971,245.47,290.03,1,1,1107
1062596,10,50,1902,485.03,485.03,0,0,15
1251546,10,50,1247,486.03,486.03,0,0,53
1167399,10,50,1558,581.03,583.03,0,0,67
1136998,10,50,2581,582.03,583.03,0,0,108
1150062,10,50,1962,587.82,587.82,0,0,82
1336406,10,50,1445,443.35,660.63,1,0,647
1487837,10,50,2444,437.53,659.63,1,1,716
1282085,10,50,2867,436.53,658.63,1,1,663
1402661,10,50,2760,231.83,233.83,0,0,95
1361322,10,50,1525,241.53,282.33,0,1,350
1079063,10,50,2704,243.53,282.33,0,1,325
1410008,10,50,1543,503.43,504.43,0,0,26
1437326,11,50,1885,119.31,119.31,0,1,701
1118617,11,50,1993,115.46,120.28,0,1,811
1436988,11,50,2539,120.28,121.28,0,0,404
1233455,11,50,2139,454.93,455.93,0,0,15
1121356,11,50,2631,262.93,261.93,0,0,26
1298455,11,50,1248,262.93,261.93,0,0,27
1161014,11,50,1778,161.02,163.02,0,0,257
1000007,11,50,1062,160.11,159.11,0,0,432
1117126,11,50,2707,210.49,210.49,0,0,419
1060612,11,50,1207,320.1,322.1,0,0,109
1497821,11,50,1230,314.28,316.28,0,0,189
1269831,11,50,2322,320.1,322.1,0,0,122
1491687,11,50,2290,305.61,305.61,0,0,690
1071784,11,50,1727,427.83,425.83,0,0,379
1125100,11,50,1109,261.93,260.93,0,0,513
1346375,11,50,2577,242.53,241.53,0,0,163
1154328,11,50,2640,242.53,243.53,0,0,203
1060527,11,50,1878,242.53,242.53,0,0,203
1080516,11,50,1216,340.5,418.13,0,0,68
1099530,11,50,2126,486.03,486.03,0,0,41
1107191,11,50,2826,246.44,328.86,1,0,729
1051000,11,50,1754,280.39,279.39,0,0,324
1454846,11,50,1971,241.53,291.03,1,1,1026
1109287,11,50,1902,485.03,484.03,0,0,40
1387881,11,50,1247,484.03,486.03,0,0,67
1326992,11,50,1770,484.03,485.03,0,0,14
1164205,11,50,1558,581.03,582.03,0,0,175
1056906,11,50,2581,581.03,582.03,0,0,94
1070285,11,50,1962,583.94,584.94,0,0,176
1482956,11,50,1445,437.53,658.63,1,0,297
1267589,11,50,2444,436.53,659.63,1,1,486
1179338,11,50,2867,437.53,659.63,1,1,458
1232073,11,50,2760,233.83,232.83,0,0,188
1196692,11,50,1525,242.53,282.33,0,1,269
1096728,11,50,2704,245.47,282.33,0,1,459
1003437,11,50,2492,447.23,445.23,0,0,69
1371551,11,50,1543,505.43,503.43,0,0,40
1013357,11,50,2304,505.43,505.43,0,0,41
1461138,12,50,1885,118.34,119.31,0,1,1106
1488521,12,50,1993,120.28,120.28,0,1,782
1079281,12,50,2539,115.46,115.46,0,0,310
1410681,12,50,2139,455.93,454.93,0,0,27
1314333,12,50,2631,261.93,262.93,0,0,82
1189837,12,50,1248,254.2,253.2,0,0,41
1464929,12,50,1778,178.51,177.51,0,0,231
1182120,12,50,1062,161.99,162.99,0,0,283
1086666,12,50,2707,191.12,191.12,0,0,715
1070554,12,50,1207,319.19,318.19,0,0,67
1307428,12,50,1230,323.01,323.01,0,0,82
1149915,12,50,2322,319.19,317.19,0,0,121
1266990,12,50,2290,306.55,307.55,0,0,945
1416924,12,50,1727,426.83,427.83,0,0,460
1038038,12,50,1109,276.48,276.48,0,0,365
1086730,12,50,2577,243.53,241.53,0,0,229
1488333,12,50,2640,242.53,242.53,0,0,204
1139692,12,50,1878,241.53,241.53,0,0,365
1444511,12,50,2306,244.5,243.5,0,1,123
1206832,12,50,2126,486.03,486.03,1,0,68
1096573,12,50,2826,241.53,329.86,0,0,608
1259172,12,50,1754,266.75,266.75,0,0,338
1104714,12,50,1971,242.53,292.03,0,0,487
1118384,12,50,1247,484.03,485.03,0,0,27
1027129,12,50,1770,485.03,485.03,0,0,42
1012980,12,50,1558,532.53,582.03,1,1,81
1055354,12,50,2581,533.53,583.03,1,1,284
1216785,12,50,1962,532.53,583.94,1,1,296
1067948,12,50,1445,639.26,640.26,0,0,150
1132982,12,50,2867,659.63,659.63,0,0,40
1472973,12,50,2760,231.83,231.83,0,0,270
1260050,12,50,1525,244.47,281.33,0,1,256
1200260,12,50,2704,248.38,281.33,0,1,431
1112468,12,50,2492,446.23,446.23,0,0,14
1239029,12,50,1543,505.43,505.43,0,0,53
1435881,12,50,2304,505.43,505.43,0,0,27
1371398,13,50,1885,122.28,119.31,0,1,972
1143938,13,50,1993,119.31,121.28,0,1,1013
1388601,13,50,2539,121.25,123.25,0,0,269
1477378,13,50,2139,456.93,454.93,0,0,55
1163727,13,50,2631,251.26,250.26,0,0,67
1234519,13,50,1248,261.93,260.93,0,0,42
1010086,13,50,1778,183.33,184.33,0,0,135
1496333,13,50,1062,180.42,181.42,0,0,202
1154610,13,50,2707,192.06,193.06,0,0,540
1032094,13,50,1207,320.1,322.1,0,0,107
1336669,13,50,1230,317.25,316.25,0,0,217
1101609,13,50,2322,320.13,320.13,0,0,189
1464134,13,50,2290,298.82,296.82,0,0,688
1271971,13,50,1727,427.83,427.83,0,0,460
1374642,13,50,1109,285.21,286.21,0,0,499
1488142,13,50,2577,241.53,242.53,0,0,202
1091973,13,50,2640,243.53,242.53,0,0,379
1009135,13,50,1878,241.53,241.53,0,0,338
1475133,13,50,2306,242.5,242.5,0,1,161
1067042,13,50,1216,418.13,418.13,0,0,68
1145259,13,50,2126,484.03,485.03,0,1,162
1477527,13,50,2826,329.86,328.86,0,0,459
1301105,13,50,1754,291.03,290.03,0,0,325
1091382,13,50,1971,291.03,292.03,0,0,190
1185591,13,50,1247,486.03,485.03,0,0,41
1234226,13,50,1770,484.03,484.03,0,0,27
1368581,13,50,1558,534.53,582.03,1,1,40
1169408,13,50,2581,545.17,583.03,1,0,243
1299919,13,50,1962,546.17,583.94,1,1,256
1142383,13,50,1445,658.63,660.63,0,0,121
1418227,13,50,2444,660.63,659.63,0,0,13
1105856,13,50,2867,658.63,659.63,0,0,68
1493610,13,50,2760,225.1,232.83,0,1,216
1089975,13,50,1525,281.33,280.33,0,0,67
1412030,13,50,2704,282.33,282.33,0,0,204
1283166,13,50,2492,446.23,447.23,0,0,26
1384463,13,50,1543,505.43,504.43,0,0,42
1232139,14,50,1885,119.37,121.31,0,1,553
1077036,14,50,1993,121.31,121.28,0,1,757
1441292,14,50,2539,118.34,119.34,0,0,271
1364179,14,50,2139,454.93,454.93,0,0,14
1221256,14,50,2631,136.83,252.26,0,0,54
1144190,14,50,1248,261.93,260.93,0,0,54
1362225,14,50,1778,183.33,183.33,0,0,148
1071402,14,50,1062,179.51,177.51,0,0,269
1388604,14,50,2707,191.12,191.12,0,0,555
1048042,14,50,1207,311.37,313.37,0,0,95
1180830,14,50,1230,320.13,321.13,0,0,190
1343648,14,50,2322,315.31,315.31,0,0,162
1051398,14,50,2290,304.61,303.61,0,0,744
1016414,14,50,1727,427.83,426.83,0,0,297
1446988,14,50,1109,278.42,278.42,0,0,393
1198547,14,50,2577,241.53,242.53,0,0,175
1050697,14,50,2640,241.53,241.53,0,0,339
1043210,14,50,1878,241.53,243.53,0,0,337
1140697,14,50,2306,252.2,243.5,0,1,135
1206582,14,50,1216,417.13,416.13,0,0,136
1479797,14,50,2126,486.03,485.03,0,0,55
1467868,14,50,2826,327.86,328.86,0,0,230
1411580,14,50,1754,292.03,290.03,0,0,202
1441913,14,50,1971,291.03,290.03,0,0,242
1479657,14,50,1902,464.63,465.63,0,0,41
1092319,14,50,1247,476.33,475.33,0,0,41
1001974,14,50,1770,484.03,485.03,0,0,15
1438633,14,50,1558,641.23,640.23,0,0,80
1472377,14,50,2581,641.23,639.23,0,0,69
1484013,14,50,1962,641.23,639.23,0,0,161
1077413,14,50,1445,660.63,659.63,0,0,15
1007634,14,50,2444,660.63,659.63,0,0,67
1414324,14,50,2867,660.63,660.63,0,0,55
1434979,14,50,2760,197.91,232.83,0,1,458
1046662,14,50,1525,281.33,281.33,0,0,161
1457392,14,50,2704,282.33,281.33,0,0,150
1256317,14,50,2492,445.23,445.23,0,0,13
1297914,14,50,1543,389.03,504.43,0,0,81
1249765,14,50,2304,389.03,503.43,0,0,26
1106940,15,50,1885,120.31,121.31,0,1,1041
1368054,15,50,1993,120.28,122.28,0,1,864
1409931,15,50,2539,120.31,121.31,0,0,433
1449847,15,50,2139,455.93,454.93,0,0,14
1173555,15,50,2631,95.06,250.26,1,0,162
1415897,15,50,1248,94.09,261.93,1,1,175
1380371,15,50,1778,181.39,181.39,0,0,310
1129717,15,50,1062,181.39,181.39,0,0,230
1138259,15,50,2707,191.12,191.12,0,0,459
1061520,15,50,1207,317.22,316.22,0,0,122
1134440,15,50,1230,323.98,323.98,0,0,67
1292847,15,50,2322,323.98,323.98,0,0,161
1405997,15,50,2290,310.43,310.43,0,0,620
1353467,15,50,1727,426.83,426.83,0,0,500
1046642,15,50,1109,301.67,301.67,0,0,541
1215956,15,50,2577,241.53,241.53,0,0,271
1049289,15,50,2640,242.53,242.53,0,0,244
1472727,15,50,1878,242.53,242.53,0,0,258
1263561,15,50,2306,244.5,244.5,0,0,28
1497975,15,50,1216,417.13,416.13,0,0,82
1326113,15,50,2126,486.03,485.03,0,0,15
1051662,15,50,2826,328.86,329.86,0,0,420
