id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1259278,3,110,1445,660.63,659.63,0,0,81
1499060,3,110,2760,231.83,233.83,0,0,28
1006675,3,110,1525,242.5,280.33,0,0,26
1267555,3,110,2704,242.5,281.33,0,0,82
1329729,3,110,2492,447.23,445.23,0,0,13
1362368,3,110,1543,504.43,503.43,0,0,40
1040560,3,110,2304,504.43,504.43,0,0,28
1307511,4,110,1885,121.31,118.34,0,1,742
1329772,4,110,1993,121.31,118.34,0,1,769
1319921,4,110,2539,118.4,118.4,0,0,595
1370453,4,110,2139,456.93,454.93,0,0,15
1035103,4,110,2631,94.09,251.23,0,0,96
1405929,4,110,1248,91.18,247.41,0,0,95
1219902,4,110,1778,160.11,179.45,0,0,269
1200087,4,110,1062,178.54,177.54,0,0,352
1036843,4,110,2707,191.09,228.95,0,0,339
1423513,4,110,1207,317.22,317.22,0,0,485
1423772,4,110,1230,320.16,319.16,0,0,432
1042846,4,110,2322,317.19,319.19,0,0,324
1294860,4,110,2290,299.76,300.76,0,0,580
1477921,4,110,1727,425.83,426.83,0,0,269
1310778,4,110,1109,295.85,295.85,0,0,283
1342934,4,110,2640,243.53,242.53,0,0,338
1290233,4,110,1878,242.53,241.53,0,0,67
1225702,4,110,2306,243.5,316.28,0,0,15
1100637,4,110,1216,416.13,417.13,0,0,96
1325243,4,110,2126,436.5,437.5,0,0,14
1121191,4,110,2826,329.86,327.86,0,0,283
1487743,4,110,1754,292.03,291.03,0,0,269
1298115,4,110,1971,291.03,292.03,0,0,230
1139851,4,110,1902,485.03,486.03,0,0,40
1098516,4,110,1247,486.03,484.03,0,0,54
1021709,4,110,1558,612.13,610.13,0,0,80
1413473,4,110,2581,612.13,612.13,0,0,42
1277642,4,110,1962,611.13,610.13,0,0,96
1235303,4,110,1445,659.63,660.63,0,0,68
1317287,4,110,1525,242.5,280.33,0,0,13
1032192,4,110,2704,242.5,282.33,0,0,107
1011639,4,110,2492,446.23,445.23,0,0,26
1327347,4,110,1543,505.43,505.43,0,0,53
1177233,4,110,2304,505.43,503.43,0,0,15
1314054,5,110,1885,117.37,120.34,0,1,539
1291394,5,110,1993,117.37,118.34,0,1,742
1015036,5,110,2539,120.31,117.4,0,1,486
1274682,5,110,2139,454.93,454.93,0,0,42
1267951,5,110,2631,96.09,253.23,0,0,82
1227414,5,110,1248,98,247.41,0,0,42
1316416,5,110,1778,161.08,179.45,0,0,123
1065547,5,110,1062,166.87,165.87,0,0,486
1401325,5,110,2707,210.52,209.52,0,0,230
1207239,5,110,1207,321.07,322.07,0,0,325
1265548,5,110,1230,318.19,317.19,0,0,393
1181857,5,110,2322,315.25,315.25,0,0,298
1043391,5,110,2290,160.08,298.76,1,1,6076
1282689,5,110,1727,244.5,425.83,1,1,1376
1078146,5,110,1109,97.03,295.85,0,0,609
1063437,5,110,2577,243.53,243.53,0,0,27
1258866,5,110,2640,241.53,242.53,0,0,297
1254446,5,110,1878,242.53,241.53,0,0,216
1018498,5,110,2306,196,316.28,1,0,42
1024982,5,110,1216,418.13,418.13,0,0,15
1105339,5,110,2126,438.5,438.5,0,0,27
1439981,5,110,2826,329.86,327.86,0,0,177
1202890,5,110,1754,218.28,291.03,0,0,271
1177471,5,110,1971,290.03,290.03,0,0,229
1063002,5,110,1902,484.03,484.03,0,0,95
1474664,5,110,1247,485.03,484.03,0,0,26
1031014,5,110,1558,618.89,617.89,0,0,54
1400111,5,110,2581,614.01,615.01,0,0,69
1309403,5,110,1962,621.83,620.83,0,0,94
1165146,5,110,1445,489.85,659.63,1,1,485
1222682,5,110,1525,281.33,280.33,0,0,28
1014619,5,110,2704,282.33,282.33,0,0,82
1226368,5,110,2492,447.23,447.23,0,0,27
1186344,5,110,1543,504.43,503.43,0,0,41
1145022,5,110,2304,505.43,505.43,0,0,40
1242873,6,110,1885,119.34,119.34,0,1,663
1219506,6,110,1993,120.31,120.34,0,1,811
1268413,6,110,2539,122.25,116.4,0,1,339
1013662,6,110,2139,454.93,454.93,0,0,15
1499354,6,110,2631,250.32,248.32,0,0,26
1096166,6,110,1248,260.93,261.93,0,0,15
1336173,6,110,1778,152.29,180.45,0,0,257
1280159,6,110,1062,152.29,152.29,0,0,460
1427699,6,110,2707,221.22,220.22,0,0,365
1134333,6,110,1207,319.19,319.19,0,0,351
1134930,6,110,1230,322.07,323.07,0,0,324
1427069,6,110,2322,324.04,323.04,0,0,339
1447918,6,110,2290,157.17,299.76,0,1,3105
1254478,6,110,1727,242.5,427.83,1,1,973
1201588,6,110,1109,171.69,297.85,0,0,364
1405679,6,110,2640,242.53,242.53,0,0,230
1233802,6,110,1878,241.53,241.53,0,0,161
1154304,6,110,2306,243.5,244.5,0,0,13
1017296,6,110,1216,418.13,417.13,0,0,26
1075532,6,110,2126,436.5,438.5,0,0,69
1103083,6,110,2826,328.86,328.86,0,0,216
1201623,6,110,1754,260.02,292.03,0,0,365
1240951,6,110,1971,290.03,292.03,0,0,162
1202694,6,110,1902,485.03,484.03,0,0,26
1414757,6,110,1247,486.03,484.03,0,0,26
1481207,6,110,1558,619.83,619.83,0,0,94
1058037,6,110,2581,620.83,620.83,0,0,121
1155759,6,110,1962,619.83,620.83,0,0,80
1426444,6,110,1445,484.03,659.63,0,0,217
1472635,6,110,1525,282.33,281.33,0,0,80
1423560,6,110,2704,281.33,280.33,0,0,28
1163047,6,110,2492,446.23,447.23,0,0,28
1486787,6,110,1543,437.5,503.43,1,1,95
1023021,6,110,2304,438.5,505.43,1,0,13
1498983,7,110,1885,118.34,119.34,0,1,771
1133212,7,110,1993,118.37,120.34,0,1,918
1217117,7,110,2539,122.28,118.4,0,1,257
1309543,7,110,2139,454.93,455.93,0,0,14
1251329,7,110,2631,242.53,243.53,0,0,14
1250703,7,110,1248,260.93,261.93,0,0,14
1379157,7,110,1778,152.29,180.45,0,0,136
1461798,7,110,1062,159.14,158.14,0,0,501
1098449,7,110,2707,224.07,226.07,0,0,419
1003418,7,110,1207,312.34,312.34,0,0,203
1329871,7,110,1230,318.16,320.16,0,0,405
1338315,7,110,2322,321.1,322.1,0,0,404
1343388,7,110,2290,161.05,299.76,1,0,3700
1164299,7,110,1727,350.2,426.83,0,1,473
1193885,7,110,1109,197.94,295.85,0,0,406
1372990,7,110,2577,242.53,242.53,0,0,27
1452961,7,110,2640,242.53,243.53,0,0,310
1276868,7,110,1878,241.53,241.53,0,0,190
1390313,7,110,2306,292,291,0,0,27
1325107,7,110,2126,437.5,437.5,0,0,40
1122792,7,110,2826,327.86,328.86,0,0,256
1194843,7,110,1754,273.57,274.57,0,0,229
1354767,7,110,1971,292.03,291.03,0,0,175
1014014,7,110,1902,485.03,484.03,0,0,40
1331188,7,110,1558,620.83,621.83,0,0,80
1078205,7,110,2581,621.83,621.83,0,0,95
1040878,7,110,1962,619.83,619.83,0,0,53
1297040,7,110,1445,658.63,660.63,0,0,96
1266517,7,110,1525,282.33,280.33,0,0,15
1164029,7,110,2704,280.33,280.33,0,0,109
1028955,7,110,2492,447.23,445.23,0,0,28
1261898,7,110,1543,437.5,503.43,1,1,95
1053105,7,110,2304,437.5,505.43,1,0,40
1097965,8,110,1885,93.18,120.34,1,0,877
1000733,8,110,1993,94.15,120.34,1,0,879
1009163,8,110,2539,93.15,116.4,1,1,554
1233874,8,110,2139,454.93,454.93,0,0,14
1425841,8,110,2631,260.93,261.93,0,0,27
1369020,8,110,1248,253.2,254.2,0,0,40
1013643,8,110,1778,154.29,179.45,0,0,176
1415155,8,110,1062,159.14,159.14,0,0,715
1124244,8,110,2707,219.25,219.25,0,0,244
1223164,8,110,1207,314.34,312.34,0,0,203
1085117,8,110,1230,317.25,316.25,0,0,161
1126447,8,110,2322,323.04,322.04,0,0,122
1237551,8,110,2290,163.99,298.76,0,1,1499
1235748,8,110,1727,343.44,425.83,0,1,636
1126269,8,110,1109,243.53,297.85,0,0,432
1470236,8,110,2577,241.53,242.53,0,0,53
1413224,8,110,2640,241.53,242.53,0,0,296
1321671,8,110,1878,242.53,241.53,0,0,270
1372920,8,110,2306,244.5,292,1,0,121
1348508,8,110,1216,341.5,418.13,1,1,123
1090611,8,110,2126,484.03,484.03,0,0,96
1318997,8,110,2826,327.86,328.86,0,0,366
1489289,8,110,1754,290.03,292.03,0,0,242
1071903,8,110,1971,292.03,290.03,0,0,69
1378895,8,110,1902,485.03,485.03,0,0,15
1303497,8,110,1247,484.03,485.03,0,0,42
1187526,8,110,1558,612.07,612.07,0,0,53
1458462,8,110,2581,594.64,594.64,0,0,95
1186065,8,110,1962,616.98,615.98,0,0,42
1136554,8,110,1445,658.63,659.63,0,0,69
1229252,8,110,1525,282.33,281.33,0,0,41
1038468,8,110,2704,281.33,281.33,0,0,41
1246107,8,110,2492,445.23,447.23,0,0,13
1013095,8,110,1543,438.5,503.43,0,1,54
1159606,8,110,2304,460.81,459.81,0,0,42
1197711,9,110,1885,118.34,118.34,0,0,513
1244502,9,110,1993,114.49,115.49,0,0,716
1021397,9,110,2539,116.4,116.4,0,1,473
1177257,9,110,2139,434.62,433.62,0,0,26
1164801,9,110,2631,253.2,254.2,0,0,42
1150832,9,110,1778,162.05,179.45,0,0,324
1454809,9,110,1062,154.23,154.23,0,0,622
1289996,9,110,2707,216.34,217.34,0,0,324
1324677,9,110,1207,314.31,315.31,0,0,352
1126896,9,110,1230,315.25,317.25,0,0,364
1196092,9,110,2322,316.25,316.25,0,0,338
1367614,9,110,2290,311.43,309.43,0,0,701
1406942,9,110,1727,425.83,425.83,0,0,311
1436765,9,110,1109,239.59,295.85,0,0,297
1197659,9,110,2577,242.53,243.53,0,0,96
1460749,9,110,2640,242.53,242.53,0,0,433
1380063,9,110,1878,242.53,242.53,0,0,135
1318276,9,110,2306,244.5,291,0,0,41
1225077,9,110,1216,341.5,417.13,0,1,82
1066300,9,110,2126,484.03,485.03,0,0,40
1093881,9,110,2826,328.86,329.86,0,0,311
1444056,9,110,1754,290.03,291.03,0,0,270
1187775,9,110,1971,291.03,291.03,0,0,80
1185208,9,110,1247,486.03,484.03,0,0,26
1250641,9,110,1558,581.03,582.03,0,0,80
1092954,9,110,2581,581.03,581.03,0,0,136
1219651,9,110,1962,590.79,590.79,0,0,69
1444279,9,110,1445,435.53,658.63,1,1,863
1123422,9,110,1525,282.33,281.33,0,0,123
1484860,9,110,2704,280.33,280.33,0,1,121
1138946,9,110,1543,436.5,503.43,0,1,67
1394913,9,110,2304,437.5,437.5,0,0,68
1112306,10,110,1885,119.34,118.34,0,0,406
1034251,10,110,1993,117.43,115.43,0,0,865
1177039,10,110,2539,120.31,118.4,0,1,513
1142511,10,110,2631,261.93,262.93,0,0,14
1463170,10,110,1248,244.47,245.47,0,0,41
1468107,10,110,1778,158.11,159.11,0,0,310
1077665,10,110,1062,157.17,157.17,0,0,607
1324647,10,110,2707,222.13,224.13,0,0,284
1110420,10,110,1207,321.07,323.07,0,0,312
1390794,10,110,1230,315.25,315.25,0,0,312
1215601,10,110,2322,323.04,324.04,0,0,297
1137955,10,110,2290,292.03,290.03,0,0,648
1381435,10,110,1727,425.83,426.83,0,0,338
1201810,10,110,1109,258.02,297.85,0,0,244
1275717,10,110,2577,242.53,242.53,0,0,190
1124489,10,110,2640,242.53,243.53,0,0,298
1115310,10,110,1878,243.53,242.53,0,0,188
1015524,10,110,2306,243.5,291,0,0,53
1238776,10,110,1216,341.5,416.13,0,1,28
1173030,10,110,2126,485.03,484.03,0,0,94
1021847,10,110,2826,241.53,328.86,1,0,528
1431982,10,110,1754,290.03,290.03,0,0,337
1382899,10,110,1971,241.53,291.03,1,1,2674
1192632,10,110,1902,485.03,485.03,0,0,13
1366906,10,110,1247,485.03,485.03,0,0,27
1462423,10,110,1558,583.03,583.03,0,1,190
1098945,10,110,2581,583.03,581.03,0,1,310
1440528,10,110,1962,583.97,590.79,0,1,352
1319318,10,110,1445,430.71,658.63,1,1,1309
1394856,10,110,1525,241.53,281.33,0,0,190
1419317,10,110,2704,242.53,280.33,0,1,420
1392388,10,110,2492,447.23,446.23,0,0,54
1001582,10,110,1543,471.45,504.43,0,1,26
1174457,11,110,1885,114.46,119.34,0,1,581
1341170,11,110,1993,120.31,115.43,0,1,539
1436631,11,110,2539,119.31,116.4,0,1,391
1486662,11,110,2631,248.32,248.32,0,0,28
1270698,11,110,1248,250.32,249.32,0,0,28
1082113,11,110,1778,157.2,156.2,0,0,284
1191545,11,110,1062,156.17,158.17,0,0,649
1458853,11,110,2707,207.58,208.58,0,0,365
1085089,11,110,1207,322.07,322.07,0,0,215
1438202,11,110,1230,323.04,322.04,0,0,379
1036259,11,110,2322,321.13,319.13,0,0,391
1217004,11,110,2290,291.97,292.97,0,0,472
1085820,11,110,1727,425.83,427.83,0,0,256
1490917,11,110,1109,298.82,297.82,0,0,324
1078123,11,110,2577,242.53,242.53,0,0,55
1460660,11,110,2640,241.53,242.53,0,0,433
1148359,11,110,1878,242.53,243.53,0,0,162
1248767,11,110,2306,244.5,291,0,0,42
1091480,11,110,1216,353.11,418.13,0,1,80
1052809,11,110,2126,486.03,485.03,0,0,136
1423460,11,110,2826,246.44,328.86,1,1,1108
1182841,11,110,1754,290.03,291.03,0,0,285
1289900,11,110,1971,242.53,290.03,1,0,1904
1388900,11,110,1902,486.03,486.03,0,0,13
1306046,11,110,1247,486.03,486.03,0,0,42
1230712,11,110,1770,484.03,484.03,0,0,13
1293501,11,110,1558,581.03,583.03,0,1,204
1400831,11,110,2581,581.03,583.03,0,1,325
1245264,11,110,1962,583.97,589.79,0,1,284
1142134,11,110,1445,436.53,658.63,1,1,838
1026627,11,110,1525,241.53,281.33,0,0,190
1464527,11,110,2704,247.41,282.33,0,0,148
1121754,11,110,2492,445.23,447.23,0,0,26
1354492,11,110,1543,437.5,505.43,0,1,53
1417014,11,110,2304,505.43,503.43,0,0,13
1387540,12,110,1885,119.31,119.31,0,0,647
1215915,12,110,1993,118.4,117.4,0,0,823
1131008,12,110,2539,116.43,115.43,0,0,296
1123755,12,110,2139,411.34,410.34,0,0,13
1245106,12,110,2631,234.74,235.74,0,0,28
1151970,12,110,1248,262.93,262.93,0,0,27
1146353,12,110,1778,177.54,176.54,0,0,190
1365437,12,110,1062,173.63,175.63,0,0,285
1105051,12,110,2707,183.33,208.58,0,0,541
1484926,12,110,1207,320.16,319.16,0,0,256
1089082,12,110,1230,322.07,321.07,0,0,458
1237564,12,110,2322,317.22,318.22,0,0,177
1303643,12,110,2290,304.64,302.64,0,0,609
1293707,12,110,1727,398.73,396.73,0,0,392
1357704,12,110,1109,252.26,298.82,0,0,285
1451546,12,110,2577,243.53,243.53,0,0,42
1460927,12,110,2640,241.53,242.53,0,0,366
1398870,12,110,1878,241.53,243.53,0,0,190
1238967,12,110,2306,242.5,293,0,1,190
1057603,12,110,1216,418.13,417.13,0,0,68
1084421,12,110,2126,484.03,485.03,1,1,96
1215522,12,110,2826,242.53,327.86,0,0,472
1385246,12,110,1754,278.39,280.39,0,0,337
1019643,12,110,1971,243.47,291.03,0,0,298
1039890,12,110,1247,486.03,484.03,0,0,54
1180220,12,110,1770,486.03,484.03,0,0,27
1392893,12,110,1558,534.53,583.03,1,1,161
1051396,12,110,2581,533.53,581.03,1,1,339
1291604,12,110,1962,538.41,589.79,1,1,311
1076705,12,110,1445,548.08,660.63,0,0,109
1073744,12,110,1525,243.53,282.33,0,0,68
1220833,12,110,2704,242.53,282.33,0,0,41
1116754,12,110,2492,447.23,445.23,0,0,13
1316572,12,110,1543,436.5,504.43,0,0,40
1279499,12,110,2304,503.43,505.43,0,0,69
1348308,13,110,1885,118.37,120.31,0,1,675
1301999,13,110,1993,118.37,118.4,0,1,701
1268604,13,110,2539,123.25,115.43,0,1,352
1492249,13,110,2139,434.62,432.62,0,0,28
1460462,13,110,2631,248.32,250.32,0,0,55
1382420,13,110,1778,176.54,176.54,0,0,258
1132806,13,110,1062,177.51,177.51,0,0,285
1431950,13,110,2707,188.18,190.18,0,0,458
1280144,13,110,1207,320.16,320.16,0,0,163
1087143,13,110,1230,321.13,321.13,0,0,391
1359175,13,110,2322,311.4,310.4,0,0,366
1489533,13,110,2290,294.88,296.88,0,0,582
1405615,13,110,1727,426.83,426.83,0,0,325
1324813,13,110,1109,287.18,287.18,0,0,350
1096437,13,110,2577,242.53,243.53,0,0,40
1190190,13,110,2640,243.53,241.53,0,0,190
1498064,13,110,1878,243.53,242.53,0,0,204
1251514,13,110,2306,242.5,291,0,1,27
1117650,13,110,1216,417.13,417.13,0,0,15
1023323,13,110,2126,486.03,486.03,0,1,55
1372541,13,110,2826,328.86,327.86,0,0,256
1030048,13,110,1754,282.3,281.3,0,0,459
1315794,13,110,1971,283.27,283.27,0,0,244
1182343,13,110,1902,484.03,485.03,0,0,15
1443582,13,110,1247,486.03,484.03,0,0,41
1361133,13,110,1770,486.03,485.03,0,0,27
1117982,13,110,1558,534.53,582.03,1,0,40
1191357,13,110,2581,533.53,582.03,1,0,230
1166778,13,110,1962,532.53,590.79,1,0,134
1362580,13,110,1445,658.63,659.63,0,0,41
1159719,13,110,2704,280.33,281.33,0,0,41
1458965,13,110,2492,445.23,446.23,0,0,27
1416544,13,110,1543,503.43,505.43,0,0,13
1272126,13,110,2304,504.43,505.43,0,0,14
1353192,14,110,1885,120.31,120.31,0,1,541
1122899,14,110,1993,118.4,118.4,0,1,958
1082483,14,110,2539,117.4,116.4,0,0,230
1464430,14,110,2139,456.93,454.93,0,0,27
1081309,14,110,2631,91.18,250.32,0,0,28
1202109,14,110,1248,217.28,262.93,0,0,54
1329145,14,110,1778,184.33,183.33,0,0,121
1489701,14,110,1062,175.63,175.63,0,0,285
1049573,14,110,2707,183.36,182.36,0,0,405
1463834,14,110,1207,319.16,318.16,0,0,298
1247058,14,110,1230,316.22,317.22,0,0,459
1341212,14,110,2322,317.22,316.22,0,0,231
1169419,14,110,2290,311.43,309.43,0,0,661
1443869,14,110,1727,416.13,416.13,0,0,298
1198288,14,110,1109,261.96,261.96,0,0,297
1410964,14,110,2577,242.53,243.53,0,0,28
1109006,14,110,2640,241.53,243.53,0,0,42
1221516,14,110,1878,242.53,243.53,0,0,177
1256254,14,110,2306,268.75,293,0,1,107
1073041,14,110,1216,418.13,417.13,0,0,68
1159688,14,110,2126,485.03,485.03,0,1,67
1049362,14,110,2826,327.86,327.86,0,0,271
1396281,14,110,1754,290.03,290.03,0,0,366
1146507,14,110,1971,290.03,292.03,0,0,270
1497090,14,110,1902,484.03,486.03,0,0,27
1111906,14,110,1247,477.24,477.24,0,0,54
1343982,14,110,1558,641.23,641.23,0,0,95
1216975,14,110,2581,641.23,641.23,0,0,123
1095343,14,110,1962,641.23,641.23,0,0,136
1195937,14,110,1445,659.63,660.63,0,0,53
1459528,14,110,1525,281.33,282.33,0,0,42
1070043,14,110,2704,280.33,281.33,0,0,107
1091012,14,110,2492,447.23,446.23,0,0,53
1111229,14,110,2304,389.03,503.43,0,0,40
1268235,15,110,1885,119.34,121.31,0,1,823
1004086,15,110,1993,115.43,116.4,0,1,783
1445718,15,110,2539,120.28,121.28,0,0,231
1228376,15,110,2139,410.34,454.93,0,0,15
1177933,15,110,2631,98.03,249.32,1,0,177
1423947,15,110,1248,95.12,262.93,1,0,202
1059896,15,110,1778,172.72,170.72,0,0,230
1343003,15,110,1062,171.69,171.69,0,0,257
1238692,15,110,2707,190.15,191.15,0,0,486
1128537,15,110,1207,317.22,317.22,0,0,285
1216668,15,110,1230,321.07,323.07,0,0,296
1081332,15,110,2322,311.4,312.4,0,0,162
1214560,15,110,2290,311.43,311.43,0,0,459
1194524,15,110,1727,427.83,426.83,0,0,297
1415944,15,110,1109,237.65,239.65,0,0,351
1093865,15,110,2577,242.53,242.53,0,0,67
1237162,15,110,2640,241.53,241.53,0,0,203
1075017,15,110,1878,242.53,241.53,0,0,176
1375638,15,110,2306,244.5,292,0,1,55
1494486,15,110,1216,416.13,418.13,0,0,94
1322362,15,110,2126,484.03,486.03,0,1,67
1207090,15,110,2826,328.86,329.86,0,0,202
1353338,15,110,1754,290.03,291.03,0,0,350
1022539,15,110,1971,291.03,292.03,0,0,231
1047612,15,110,1902,455.93,456.93,0,0,40
1224054,15,110,1247,454.93,456.93,0,0,67
1251037,15,110,1770,485.03,486.03,0,0,28
1442096,15,110,1558,641.23,641.23,0,0,42
1461754,15,110,2581,639.23,639.23,0,0,96
1016806,15,110,1962,641.23,640.23,0,0,135
1330109,15,110,1445,658.63,658.63,0,0,68
1129153,15,110,1525,280.33,280.33,0,0,26
1434964,15,110,2704,281.33,280.33,0,0,67
1180509,15,110,2492,446.23,447.23,0,0,42
1057855,15,110,1543,346.35,505.43,1,0,67
1166183,15,110,2304,389.03,503.43,1,0,94
1454888,16,110,1885,122.28,122.28,0,0,554
1429229,16,110,1993,120.34,116.4,0,1,717
1140370,16,110,2539,122.28,122.28,0,1,271
1075116,16,110,2631,96.03,249.32,0,0,40
1476095,16,110,1248,98.03,260.93,0,0,42
1132081,16,110,1778,182.39,183.39,0,0,257
1248800,16,110,1062,180.48,180.48,0,0,271
1408759,16,110,2707,192.12,190.12,0,0,243
1018814,16,110,1207,322.07,322.07,0,0,161
1408118,16,110,1230,321.07,322.07,0,0,338
1062391,16,110,2322,322.07,322.07,0,0,189
1191863,16,110,2290,309.43,311.43,0,0,647
1105307,16,110,1727,426.83,427.83,0,0,284
1017799,16,110,1109,309.43,310.43,0,0,258
1311843,16,110,2577,243.53,241.53,0,0,55
1158938,16,110,2640,241.53,241.53,0,0,188
1384753,16,110,1878,241.53,242.53,0,0,230
1306791,16,110,2306,339.53,292,0,1,55
1341664,16,110,1216,418.13,418.13,0,0,107
1195128,16,110,2126,484.03,485.03,0,1,82
1366915,16,110,2826,329.86,327.86,0,0,257
1359167,16,110,1754,291.03,291.03,0,0,350
1418772,16,110,1971,291.03,291.03,0,0,149
1169134,16,110,1902,464.69,462.69,0,0,54
1116035,16,110,1247,454.93,456.93,0,0,28
1427486,16,110,1770,485.03,485.03,0,0,14
1133731,16,110,1558,640.23,639.23,0,0,69
1075876,16,110,2581,641.23,641.23,0,0,189
1224533,16,110,1962,640.23,640.23,0,0,163
1244624,16,110,1445,659.63,658.63,0,0,94
1116811,16,110,1525,281.33,280.33,0,0,40
1189849,16,110,2704,282.33,280.33,0,0,53
1384323,16,110,1543,387.03,505.43,0,0,68
1306903,16,110,2304,389.03,504.43,0,0,67
1237398,17,110,1885,118.34,122.28,0,1,582
1181635,17,110,1993,120.34,118.4,0,1,607
1280732,17,110,2539,120.31,119.31,0,0,216
1206991,17,110,2139,409.34,456.93,0,0,15
1308411,17,110,2631,95.09,250.32,0,0,82
1432743,17,110,1248,98.03,262.93,0,0,107
1003163,17,110,1778,159.14,181.39,0,0,204
