id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1483167,2,34,2867,659.63,659.63,0,0,68
1350261,2,34,2760,233.83,231.83,0,0,244
1426466,2,34,1525,243.5,243.5,0,0,81
1262076,2,34,2704,243.5,276.45,0,0,283
1154825,2,34,1543,505.43,504.43,0,0,28
1252098,2,34,2304,505.43,503.43,0,0,28
1089100,3,34,1885,96.03,114.46,0,1,595
1458272,3,34,1993,96.03,115.49,0,1,568
1367661,3,34,2539,98.03,114.46,0,0,244
1177002,3,34,2139,456.93,454.93,0,0,14
1119717,3,34,2631,94.12,253.23,0,0,134
1352311,3,34,1248,96.06,239.62,0,0,123
1089337,3,34,1778,180.45,179.45,0,0,136
1477203,3,34,1062,184.36,182.36,0,0,244
1067622,3,34,2707,194.03,219.25,0,0,271
1392228,3,34,1207,314.28,315.28,0,0,135
1128301,3,34,1230,312.37,311.37,0,0,107
1287830,3,34,2322,325.98,324.98,0,0,68
1337346,3,34,2290,309.43,310.43,0,0,404
1361403,3,34,1727,403.55,403.55,0,0,257
1323298,3,34,1109,300.7,300.7,0,0,458
1366228,3,34,2577,242.53,242.53,0,0,108
1072629,3,34,2640,242.53,243.53,0,0,203
1347565,3,34,1878,243.53,243.53,0,0,325
1392294,3,34,2306,244.5,291,0,0,121
1191464,3,34,1216,387.03,389.03,0,1,109
1019554,3,34,2126,438.5,437.5,0,0,82
1442100,3,34,2826,280.36,280.36,0,0,555
1013070,3,34,1754,282.33,280.33,0,0,433
1437882,3,34,1971,289.06,291.06,0,0,135
1092167,3,34,1902,484.03,486.03,0,0,41
1022487,3,34,1770,485.03,485.03,0,0,14
1305718,3,34,1558,610.13,611.13,0,0,122
1431288,3,34,2581,610.13,611.13,0,0,96
1462623,3,34,1962,611.13,610.13,0,0,162
1356977,3,34,1445,658.63,659.63,0,0,122
1304823,3,34,2444,659.63,660.63,0,0,40
1022376,3,34,2867,659.63,660.63,0,0,53
1042165,3,34,2760,233.83,233.83,0,0,148
1368166,3,34,1525,249.32,250.32,0,0,94
1376275,3,34,2704,244.5,278.45,0,0,217
1228355,3,34,2492,445.23,446.23,0,0,53
1038348,3,34,2304,505.43,504.43,0,0,15
1445463,4,34,1885,113.49,116.46,0,1,499
1324011,4,34,1993,114.46,114.49,0,1,499
1492913,4,34,2539,116.46,115.46,0,1,217
1422947,4,34,2631,123.19,251.23,0,0,82
1187770,4,34,1778,180.42,180.42,0,0,94
1350637,4,34,1062,179.48,178.48,0,0,339
1099782,4,34,2707,191.15,219.25,0,0,350
1047344,4,34,1207,323.98,325.98,0,0,67
1040938,4,34,1230,313.34,313.34,0,0,40
1435520,4,34,2322,315.25,315.25,0,0,54
1278315,4,34,2290,311.43,311.43,0,0,620
1446622,4,34,1727,402.55,404.55,0,0,257
1490742,4,34,1109,306.58,306.58,0,0,431
1092386,4,34,2577,241.53,243.53,0,0,136
1192256,4,34,2640,243.53,241.53,0,0,391
1393985,4,34,1878,241.53,243.53,0,0,339
1267554,4,34,2306,339.53,338.53,0,0,26
1210603,4,34,1216,417.13,388.03,0,1,26
1174612,4,34,2126,438.5,437.5,0,0,26
1285701,4,34,2826,280.36,279.36,0,0,540
1137943,4,34,1754,280.33,282.33,0,0,312
1078426,4,34,1971,290.06,289.06,0,0,231
1217631,4,34,1902,486.03,485.03,0,0,13
1120962,4,34,1247,486.03,485.03,0,0,27
1401513,4,34,1770,486.03,484.03,0,0,13
1011066,4,34,1558,611.13,612.13,0,0,42
1249952,4,34,2581,612.13,611.13,0,0,80
1132270,4,34,1962,610.13,610.13,0,0,149
1230457,4,34,1445,658.63,660.63,0,0,69
1197302,4,34,2444,659.63,658.63,0,0,14
1320756,4,34,2867,658.63,660.63,0,0,67
1460300,4,34,2760,233.83,232.83,0,0,216
1115478,4,34,1525,244.5,242.5,0,0,177
1464817,4,34,2704,242.5,276.45,0,0,296
1397305,4,34,1543,503.43,505.43,0,0,26
1348212,4,34,2304,503.43,503.43,0,0,13
1004904,5,34,1885,115.46,114.46,0,1,582
1181780,5,34,1993,117.43,115.43,0,0,377
1411792,5,34,2539,113.55,115.46,0,1,323
1263882,5,34,2631,96.03,251.23,0,0,122
1292535,5,34,1778,171.72,171.72,0,0,109
1427940,5,34,1062,171.72,170.72,0,0,163
1141107,5,34,2707,207.58,209.58,0,0,150
1237395,5,34,1207,310.46,308.46,0,0,26
1223271,5,34,1230,325.98,323.98,0,0,53
1025581,5,34,2322,324.98,324.98,0,0,149
1177440,5,34,2290,160.08,311.43,1,1,3025
1162198,5,34,1727,245.44,404.55,1,1,890
1462417,5,34,1109,211.49,306.58,0,0,527
1406573,5,34,2577,241.53,241.53,0,0,96
1309003,5,34,2640,242.53,243.53,0,0,339
1329256,5,34,1878,242.53,241.53,0,0,325
1099174,5,34,1216,416.13,387.03,0,1,41
1343211,5,34,2126,436.5,437.5,0,0,54
1157384,5,34,2826,279.36,279.36,0,0,539
1006206,5,34,1754,260.96,261.96,0,0,379
1070754,5,34,1971,291.06,291.06,0,0,365
1187173,5,34,1247,486.03,484.03,0,0,27
1146875,5,34,1770,484.03,485.03,0,0,28
1281201,5,34,1558,621.83,619.83,0,0,109
1302779,5,34,2581,616.92,617.92,0,0,123
1362531,5,34,1962,618.89,617.89,0,0,311
1033905,5,34,1445,486.03,660.63,1,1,312
1269626,5,34,2444,485.03,660.63,1,1,242
1293327,5,34,2867,486.03,658.63,1,0,203
1237848,5,34,2760,232.83,231.83,0,0,96
1357893,5,34,1525,281.33,282.33,0,0,81
1104270,5,34,2704,282.33,282.33,0,0,298
1058194,5,34,2492,445.23,445.23,0,0,15
1498479,5,34,1543,459.81,459.81,0,0,41
1130671,5,34,2304,505.43,503.43,0,0,26
1475080,6,34,1885,115.49,114.49,0,0,554
1013736,6,34,1993,114.49,115.49,0,0,420
1207569,6,34,2539,112.52,114.52,0,0,189
1143488,6,34,2139,455.93,454.93,0,0,15
1074469,6,34,2631,261.93,260.93,0,0,55
1243939,6,34,1778,161.99,161.99,0,0,123
1190698,6,34,1062,154.26,171.72,0,0,296
1195169,6,34,2707,227.04,226.04,0,0,176
1139589,6,34,1207,314.31,315.31,0,0,121
1225536,6,34,1230,314.31,313.31,0,0,81
1400091,6,34,2322,312.4,311.4,0,0,134
1362233,6,34,2290,162.99,311.43,0,1,1905
1302667,6,34,1727,244.44,403.55,1,1,689
1498057,6,34,1109,214.37,305.58,0,0,499
1123920,6,34,2577,242.53,243.53,0,0,94
1261309,6,34,2640,243.53,241.53,0,0,298
1111247,6,34,1878,241.53,243.53,0,0,404
1075974,6,34,2306,265.84,338.53,0,0,123
1218406,6,34,1216,417.13,388.03,0,1,67
1421945,6,34,2126,436.5,437.5,0,0,123
1024015,6,34,2826,279.36,281.36,0,0,486
1106839,6,34,1754,246.38,248.38,0,0,338
1278664,6,34,1971,289.06,291.06,0,0,81
1428521,6,34,1247,484.03,485.03,0,0,41
1408342,6,34,1770,484.03,486.03,0,0,14
1232392,6,34,1558,620.83,620.83,0,0,123
1363316,6,34,2581,620.83,620.83,0,0,68
1231217,6,34,1962,619.83,619.83,0,0,175
1351438,6,34,1445,484.03,658.63,0,0,258
1365030,6,34,2444,484.03,659.63,0,1,188
1073065,6,34,2867,484.03,658.63,0,0,162
1332582,6,34,2760,232.83,232.83,0,0,284
1233811,6,34,1525,280.33,281.33,0,0,96
1159170,6,34,2704,281.33,280.33,0,0,230
1293583,6,34,2492,446.23,447.23,0,0,26
1323813,6,34,1543,438.5,460.81,1,0,69
1254898,6,34,2304,438.5,504.43,1,0,27
1132936,7,34,1885,116.46,115.49,0,1,809
1196357,7,34,1993,114.46,113.49,0,1,554
1123573,7,34,2539,116.46,112.52,0,1,339
1491849,7,34,2139,432.62,432.62,0,0,41
1257646,7,34,2631,260.93,260.93,0,0,27
1166738,7,34,1778,161.02,161.02,0,0,162
1263912,7,34,1062,157.17,158.17,0,0,188
1497740,7,34,2707,232.86,230.86,0,0,215
1212880,7,34,1207,325.98,323.98,0,0,53
1028917,7,34,1230,321.13,320.13,0,0,95
1164367,7,34,2322,325.98,323.98,0,0,121
1494077,7,34,2290,163.99,310.43,1,1,2700
1368461,7,34,1727,403.55,402.55,0,0,285
1337082,7,34,1109,247.41,304.58,0,0,420
1461590,7,34,2577,241.53,241.53,0,0,121
1430442,7,34,2640,242.53,241.53,0,0,243
1350463,7,34,1878,241.53,243.53,0,0,269
1495841,7,34,2306,242.5,340.53,0,0,94
1018061,7,34,1216,417.13,388.03,0,1,15
1115602,7,34,2126,438.5,438.5,0,0,67
1348241,7,34,2826,280.36,280.36,0,0,568
1193393,7,34,1754,262.93,260.93,0,0,391
1446812,7,34,1971,291.06,291.06,0,0,162
1138062,7,34,1247,486.03,484.03,0,0,42
1491815,7,34,1770,485.03,485.03,0,0,26
1053839,7,34,1558,619.83,621.83,0,0,94
1466978,7,34,2581,621.83,619.83,0,0,54
1436804,7,34,1962,621.83,621.83,0,0,148
1318448,7,34,1445,660.63,658.63,0,0,121
1446274,7,34,2444,658.63,659.63,0,0,94
1361821,7,34,2867,660.63,658.63,0,0,68
1211882,7,34,2760,231.83,233.83,0,0,40
1077947,7,34,1525,281.33,282.33,0,0,94
1369252,7,34,2704,281.33,280.33,0,0,325
1234848,7,34,2492,445.23,447.23,0,0,42
1250592,7,34,1543,438.5,460.81,1,0,40
1219343,7,34,2304,436.5,503.43,1,0,53
1438895,8,34,1885,93.12,115.49,1,1,878
1088707,8,34,1993,97.06,113.49,1,0,743
1432022,8,34,2539,96.03,112.52,1,1,528
1452871,8,34,2631,260.93,260.93,0,0,13
1132069,8,34,1778,160.08,161.08,0,0,95
1402709,8,34,1062,161.05,162.05,0,0,231
1064813,8,34,2707,220.19,221.19,0,0,136
1418349,8,34,1207,298.79,298.79,0,0,67
1252459,8,34,1230,307.49,309.49,0,0,41
1126829,8,34,2322,323.98,324.98,0,0,55
1440526,8,34,2290,162.96,309.43,0,1,1295
1158547,8,34,1727,385.09,386.09,0,0,310
1445027,8,34,1109,274.51,306.58,0,0,539
1050320,8,34,2577,243.53,243.53,0,0,122
1200740,8,34,2640,242.53,243.53,0,0,365
1405208,8,34,1878,241.53,243.53,0,0,501
1441404,8,34,2306,242.5,338.53,1,1,80
1481977,8,34,1216,339.5,387.03,1,1,190
1007061,8,34,2126,552.93,436.5,0,1,14
1052459,8,34,2826,280.36,280.36,0,0,580
1251196,8,34,1754,272.63,271.63,0,0,392
1034074,8,34,1971,290.06,289.06,0,0,96
1143529,8,34,1902,485.03,486.03,0,0,13
1070291,8,34,1247,484.03,486.03,0,0,15
1025261,8,34,1770,486.03,485.03,0,0,27
1489213,8,34,1558,601.43,600.43,0,0,28
1104913,8,34,2581,619.83,620.83,0,0,41
1263327,8,34,1962,615.01,614.01,0,0,177
1389916,8,34,1445,660.63,658.63,0,0,54
1080920,8,34,2444,659.63,658.63,0,0,42
1134347,8,34,2867,660.63,660.63,0,0,54
1396047,8,34,2760,233.83,231.83,0,0,149
1194291,8,34,1525,280.33,280.33,0,0,109
1120621,8,34,2704,281.33,280.33,0,0,243
1318023,8,34,2492,447.23,445.23,0,0,28
1246807,8,34,2304,453.99,452.99,0,0,54
1473701,9,34,1885,110.58,111.58,0,0,675
1134978,9,34,1993,116.43,116.43,0,0,258
1344746,9,34,2539,110.64,110.64,0,0,312
1266394,9,34,2139,409.34,410.34,0,0,14
1391527,9,34,2631,260.93,260.93,0,0,53
1348123,9,34,1778,159.11,158.11,0,0,189
1151121,9,34,1062,160.08,161.08,0,0,377
1239917,9,34,2707,226.98,226.98,0,0,231
1285976,9,34,1207,317.19,318.19,0,0,67
1018753,9,34,1230,319.16,318.16,0,0,81
1015949,9,34,2322,308.49,309.49,0,0,82
1499917,9,34,2290,294.91,295.91,0,0,526
1379724,9,34,1727,402.55,404.55,0,0,339
1321558,9,34,1109,274.51,274.51,0,0,689
1069303,9,34,2577,241.53,241.53,0,0,122
1194646,9,34,2640,242.53,241.53,0,0,325
1110606,9,34,1878,242.53,242.53,0,0,474
1339942,9,34,2306,252.26,340.53,0,0,107
1131622,9,34,1216,340.5,389.03,0,1,15
1074129,9,34,2126,552.93,436.5,0,1,14
1409466,9,34,2826,280.36,280.36,0,0,527
1476287,9,34,1754,263.9,261.9,0,0,420
1437904,9,34,1971,290.06,289.06,0,0,122
1293831,9,34,1902,486.03,485.03,0,0,27
1326442,9,34,1247,484.03,485.03,0,0,14
1495355,9,34,1770,486.03,485.03,0,0,26
1494942,9,34,1558,583.03,582.03,0,0,55
1192769,9,34,2581,583.03,581.03,0,0,109
1177770,9,34,1962,585.91,586.91,0,0,123
1308076,9,34,1445,436.53,660.63,1,1,312
1440397,9,34,2444,437.53,658.63,1,1,391
1151997,9,34,2867,436.53,660.63,1,1,418
1407738,9,34,2760,231.83,233.83,0,0,67
1002052,9,34,1525,280.33,280.33,0,0,68
1024374,9,34,2704,282.33,282.33,0,0,298
1463217,9,34,2492,445.23,445.23,0,0,69
1479700,9,34,1543,436.5,436.5,0,0,68
1427378,9,34,2304,438.5,436.5,0,0,14
1278674,10,34,1885,109.61,109.61,0,0,351
1178793,10,34,1993,111.58,111.58,0,0,366
1180922,10,34,2539,112.52,113.52,0,0,177
1437345,10,34,2139,454.93,456.93,0,0,53
1486567,10,34,2631,260.93,260.93,0,0,69
1421491,10,34,1778,155.2,157.2,0,0,190
1481203,10,34,1062,160.08,161.08,0,0,285
1333136,10,34,2707,226.07,225.07,0,0,121
1009107,10,34,1207,324.98,324.98,0,0,41
1272878,10,34,1230,324.01,324.01,0,0,68
1460446,10,34,2322,321.1,320.1,0,0,122
1383817,10,34,2290,298.76,299.76,0,0,379
1260401,10,34,1727,404.55,403.55,0,0,283
1216256,10,34,1109,293,293,0,0,621
1461378,10,34,2577,243.53,242.53,0,0,163
1060724,10,34,2640,243.53,242.53,0,0,310
1352298,10,34,1878,241.53,241.53,0,0,189
1391004,10,34,2306,244.5,340.53,0,0,68
1433559,10,34,1216,339.5,389.03,0,0,67
1089490,10,34,2126,552.93,553.93,0,0,42
1473123,10,34,2826,242.5,279.36,1,0,663
1086576,10,34,1754,262.87,264.87,0,0,216
1415634,10,34,1971,243.5,291.06,1,1,825
1073966,10,34,1902,486.03,484.03,0,0,13
1355240,10,34,1247,486.03,484.03,0,0,28
1435624,10,34,1770,485.03,486.03,0,0,15
1112895,10,34,1558,582.03,581.03,0,0,26
1141995,10,34,2581,588.82,588.82,0,0,150
1093195,10,34,1962,583.03,582.03,0,0,175
1299993,10,34,1445,436.53,658.63,1,1,269
1320389,10,34,2444,436.53,659.63,1,1,269
1450110,10,34,2867,437.53,658.63,1,0,203
1074234,10,34,2760,233.83,233.83,0,0,203
1423058,10,34,1525,246.44,280.33,0,1,188
1404487,10,34,2704,242.53,280.33,0,1,352
1028524,10,34,2492,447.23,445.23,0,0,53
1418756,10,34,1543,504.43,504.43,0,0,27
1124364,11,34,1885,114.52,113.52,0,0,431
1480726,11,34,1993,116.46,115.46,0,0,256
1442273,11,34,2539,101.85,102.85,0,0,378
1438674,11,34,2139,411.34,454.93,0,0,15
1179521,11,34,2631,248.32,250.32,0,0,27
1212181,11,34,1248,260.93,260.93,0,0,40
1042989,11,34,1778,157.14,159.14,0,0,150
1157442,11,34,1062,157.17,156.17,0,0,188
1262418,11,34,2707,217.34,216.34,0,0,202
1459384,11,34,1207,324.01,323.01,0,0,95
1444935,11,34,1230,313.31,313.31,0,0,122
1489165,11,34,2322,324.01,323.01,0,0,107
1245965,11,34,2290,302.7,301.7,0,0,459
1201102,11,34,1727,402.55,402.55,0,0,283
1252675,11,34,1109,280.33,282.33,0,0,512
1157919,11,34,2577,242.53,243.53,0,0,175
1455089,11,34,2640,242.53,243.53,0,0,215
1404567,11,34,1878,243.53,242.53,0,0,269
1032862,11,34,2306,244.5,339.53,0,0,109
1351364,11,34,1216,339.5,389.03,0,0,40
1004179,11,34,2126,552.93,552.93,0,0,28
1274518,11,34,2826,238.65,281.36,1,0,717
1361144,11,34,1754,280.33,280.33,0,0,406
1157358,11,34,1971,245.47,291.06,1,1,609
1331464,11,34,1902,486.03,484.03,0,0,14
1183094,11,34,1247,486.03,485.03,0,0,13
1159327,11,34,1770,485.03,485.03,0,0,14
1197624,11,34,1558,581.03,582.03,0,0,42
1347065,11,34,2581,581.03,581.03,0,0,69
1039237,11,34,1962,585.94,585.94,0,0,163
1128471,11,34,1445,445.26,660.63,1,0,431
1447935,11,34,2444,435.53,660.63,1,1,161
1406213,11,34,2867,435.53,660.63,1,1,203
1254190,11,34,2760,233.83,232.83,0,0,162
1251923,11,34,1525,243.53,280.33,0,1,136
1156904,11,34,2704,243.53,282.33,0,1,298
1160341,11,34,2492,446.23,447.23,0,0,42
1262621,11,34,2304,504.43,505.43,0,0,13
1026736,12,34,1885,111.58,110.58,0,0,782
1440052,12,34,1993,109.61,111.61,0,0,285
1209829,12,34,2539,115.46,115.46,0,0,431
1179103,12,34,2139,410.34,454.93,0,0,15
1449908,12,34,2631,261.93,260.93,0,0,13
1195288,12,34,1248,236.74,262.93,0,0,15
1163847,12,34,1778,161.99,162.99,0,0,161
1496932,12,34,1062,162.99,163.99,0,0,377
1448389,12,34,2707,189.21,217.34,0,0,324
1462285,12,34,1207,316.28,314.28,0,0,94
1258311,12,34,1230,325.98,325.98,0,0,26
1258261,12,34,2322,314.31,315.31,0,0,161
1455975,12,34,2290,301.73,301.73,0,0,419
1440656,12,34,1727,403.55,404.55,0,0,377
1442097,12,34,1109,293.94,293.94,0,0,703
1114991,12,34,2577,241.53,241.53,0,0,244
1005136,12,34,2640,243.53,241.53,0,0,217
1443725,12,34,1878,242.53,242.53,0,0,243
1179463,12,34,2306,244.5,338.53,1,1,107
1041274,12,34,1216,417.13,416.13,0,0,28
1039060,12,34,2126,486.03,553.93,1,1,15
1175496,12,34,2826,242.5,279.36,0,0,620
1451507,12,34,1754,267.72,269.72,0,0,297
1006566,12,34,1971,243.53,289.06,0,0,203
1385497,12,34,1902,484.03,484.03,0,0,26
1234297,12,34,1247,485.03,486.03,0,0,15
1061055,12,34,1770,486.03,484.03,0,0,14
1171213,12,34,1558,540.29,583.03,1,1,176
1415591,12,34,2581,533.53,583.03,1,1,163
1103108,12,34,1962,540.35,584.94,1,1,527
1385075,12,34,1445,660.63,659.63,0,0,42
1347931,12,34,2444,658.63,660.63,0,0,41
1188450,12,34,2760,231.83,231.83,0,0,162
1383091,12,34,1525,241.53,282.33,0,0,96
1271197,12,34,2704,245.47,282.33,0,0,297
1061769,12,34,2492,445.23,445.23,0,0,14
1475808,12,34,1543,504.43,504.43,0,0,27
1450819,13,34,1885,114.49,113.49,0,0,609
1314224,13,34,1993,107.67,108.67,0,0,445
1047673,13,34,2539,108.67,107.67,0,0,244
1366192,13,34,2139,456.93,454.93,0,0,26
1208573,13,34,2631,260.93,261.93,0,0,26
1150727,13,34,1248,249.32,250.32,0,0,26
1344394,13,34,1778,175.57,177.57,0,0,67
1435607,13,34,1062,181.42,182.42,0,0,176
1068412,13,34,2707,190.12,216.34,0,0,216
1255206,13,34,1207,312.34,313.34,0,0,42
1054325,13,34,1230,325.98,324.98,0,0,26
1483364,13,34,2322,323.98,324.98,0,0,40
1307321,13,34,2290,301.67,303.67,0,0,555
1451344,13,34,1727,402.55,402.55,0,0,406
1375669,13,34,1109,306.58,305.58,0,0,472
1019094,13,34,2577,243.53,243.53,0,0,161
1366800,13,34,2640,242.53,242.53,0,0,203
1293310,13,34,1878,241.53,242.53,0,0,258
1173474,13,34,2306,242.5,340.53,0,1,67
1300578,13,34,1216,416.13,417.13,0,0,28
1428939,13,34,2126,486.03,551.93,0,1,40
1339570,13,34,2826,278.39,278.39,0,0,474
1301364,13,34,1754,282.33,281.33,0,0,283
1040658,13,34,1971,288.15,286.15,0,0,188
1225270,13,34,1247,485.03,485.03,0,0,13
1342508,13,34,1558,534.53,581.03,1,1,80
1391547,13,34,2581,534.53,581.03,1,1,365
1376225,13,34,1962,537.44,585.94,1,1,513
1043583,13,34,1445,659.63,660.63,0,0,40
1079520,13,34,2444,659.63,660.63,0,0,81
1281276,13,34,2760,194,233.83,0,0,121
1079219,13,34,1525,281.33,280.33,0,0,53
1306744,13,34,2704,282.33,282.33,0,0,350
1039079,13,34,2492,445.23,446.23,0,0,54
1341590,13,34,1543,503.43,503.43,0,0,13
1274630,14,34,1885,115.49,115.49,0,0,608
1360922,14,34,1993,114.49,115.49,0,0,419
1424989,14,34,2539,112.58,112.58,0,0,285
1169498,14,34,2139,456.93,454.93,0,0,15
1267516,14,34,2631,223.1,260.93,0,0,67
1096556,14,34,1248,261.93,261.93,0,0,41
1143730,14,34,1778,182.39,181.39,0,0,148
1113375,14,34,1062,170.72,172.72,0,0,123
1199240,14,34,2707,179.45,215.34,0,0,285
1130698,14,34,1207,325.98,324.98,0,0,67
1477478,14,34,1230,325.01,324.01,0,0,69
1108030,14,34,2322,320.1,321.1,0,0,136
1311990,14,34,2290,310.43,310.43,0,0,512
1388925,14,34,1727,402.55,404.55,0,0,231
1445985,14,34,1109,273.6,305.58,0,0,499
1108153,14,34,2577,243.53,242.53,0,0,82
1477684,14,34,2640,242.53,243.53,0,0,325
1142514,14,34,1878,241.53,243.53,0,0,149
1175869,14,34,2306,243.5,340.53,0,1,149
1135143,14,34,1216,417.13,416.13,0,0,42
1245484,14,34,2126,508.34,552.93,0,1,42
1497631,14,34,2826,280.36,280.36,0,0,445
1470320,14,34,1754,280.33,282.33,0,0,351
1306568,14,34,1971,289.06,290.06,0,0,134
1161326,14,34,1247,484.03,484.03,0,0,15
1480397,14,34,1770,486.03,484.03,0,0,26
1169453,14,34,1558,639.23,641.23,0,0,122
1325858,14,34,2581,641.23,640.23,0,0,108
1180870,14,34,1962,634.41,634.41,0,0,242
1284263,14,34,1445,659.63,660.63,0,0,95
1309048,14,34,2444,660.63,659.63,0,0,148
1060221,14,34,2867,658.63,659.63,0,0,26
1079492,14,34,2760,196,231.83,0,0,149
1128601,14,34,1525,280.33,281.33,0,0,96
1461537,14,34,2704,281.33,281.33,0,0,323
1258625,14,34,2492,445.23,445.23,0,0,42
1174881,14,34,1543,387.03,504.43,0,0,28
1452117,14,34,2304,389.03,505.43,0,0,15
1069189,15,34,1885,113.52,114.52,0,0,500
1422182,15,34,1993,114.46,114.46,0,0,351
1115107,15,34,2539,115.46,114.46,0,0,284
1189617,15,34,2631,94.09,260.93,1,0,122
1054555,15,34,1248,139.74,262.93,1,0,54
1224140,15,34,1778,178.48,180.48,0,0,161
1215857,15,34,1062,182.36,183.36,0,0,216
1396710,15,34,2707,192.06,216.34,0,0,391
1012017,15,34,1207,324.98,323.98,0,0,40
1081250,15,34,1230,324.98,324.98,0,0,26
1103809,15,34,2322,325.01,325.01,0,0,40
1311256,15,34,2290,311.43,310.43,0,0,634
1375634,15,34,1727,390,389,0,0,364
1340646,15,34,1109,276.45,277.45,0,0,445
1010341,15,34,2577,241.53,241.53,0,0,122
1308059,15,34,2640,243.53,241.53,0,0,296
1047631,15,34,1878,241.53,243.53,0,0,217
1382488,15,34,2306,243.5,340.53,0,1,53
1414393,15,34,1216,416.13,416.13,0,0,55
1282255,15,34,2126,486.03,553.93,0,1,121
1360560,15,34,2826,279.36,280.36,0,0,418
1189101,15,34,1754,271.66,269.66,0,0,364
1483604,15,34,1971,291.06,289.06,0,0,81
1000519,15,34,1247,456.93,455.93,0,0,54
1425813,15,34,1558,639.23,640.23,0,0,80
1303452,15,34,2581,641.23,639.23,0,0,149
1419598,15,34,1962,639.23,641.23,0,0,258
1192260,15,34,1445,658.63,658.63,0,0,94
1331475,15,34,2444,660.63,660.63,0,0,26
1010289,15,34,2867,667.42,665.42,0,0,96
1373934,15,34,2760,195,231.83,0,0,161
1149085,15,34,1525,281.33,281.33,0,0,53
1266767,15,34,2704,282.33,281.33,0,0,258
1165945,15,34,2492,447.23,446.23,0,0,42
1163164,15,34,1543,387.03,504.43,1,0,108
1176211,15,34,2304,389.03,503.43,1,0,55
1064859,16,34,1885,115.49,115.49,0,0,608
1338695,16,34,1993,115.46,115.46,0,0,310
1336242,16,34,2539,114.52,113.52,0,0,229
1196190,16,34,2139,434.62,434.62,0,0,27
