id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1414587,2,126,1971,258.99,309.43,1,0,568
1031329,2,126,1902,388.03,446.23,0,0,14
1281246,2,126,1247,388.03,387.03,0,0,40
1439274,2,126,1770,339.53,485.03,0,0,42
1455662,2,126,1198,190.18,239.59,0,0,231
1102555,2,126,1311,162.05,160.05,0,0,647
1343770,2,126,1803,171.72,170.72,0,0,377
1174601,2,126,1558,583.03,612.13,1,0,177
1396556,2,126,2581,583.03,611.13,1,0,298
1475349,2,126,1962,581.03,611.16,1,0,459
1313769,2,126,1445,626.62,626.62,0,0,28
1378448,2,126,2444,626.62,628.62,0,0,68
1160994,2,126,2867,626.62,627.62,0,0,27
1484992,2,126,2760,241.53,242.53,0,0,94
1220486,2,126,1525,244.5,282.33,0,0,134
1266290,2,126,2704,242.5,280.33,0,0,148
1296308,2,126,2492,389.03,389.03,0,0,28
1373655,2,126,1543,485.03,484.03,0,0,80
1169294,2,126,2304,484.03,484.03,0,0,54
1308965,3,126,1885,134.86,133.86,0,0,782
1280331,3,126,1993,133.86,135.86,0,0,744
1204221,3,126,2539,130.01,130.01,0,0,148
1439385,3,126,2139,339.5,435.53,0,0,28
1025915,3,126,2631,99,252.23,0,1,134
1089314,3,126,1248,96.03,251.23,0,0,123
1010383,3,126,1778,182.42,181.42,0,0,501
1144151,3,126,1062,183.39,181.39,0,0,338
1288292,3,126,2707,193.06,194.06,0,0,851
1458820,3,126,1207,339.5,388,1,0,136
1105197,3,126,1230,312.37,383.15,1,0,148
1079922,3,126,2322,332.77,385.12,1,0,284
1090417,3,126,2290,310.43,310.43,0,0,446
1105458,3,126,1727,445.23,446.23,0,0,404
1494388,3,126,1109,311.43,311.43,0,0,472
1012637,3,126,2577,244.5,280.33,0,0,121
1118783,3,126,2640,242.5,281.33,0,0,217
1494446,3,126,1878,243.5,282.33,0,0,177
1356094,3,126,2306,244.5,339.53,0,0,136
1028855,3,126,2826,304.58,305.58,0,0,676
1183590,3,126,1754,287.12,288.12,0,0,405
1197614,3,126,1971,320.13,320.13,0,0,108
1285326,3,126,1902,388.03,446.23,0,0,15
1450448,3,126,1247,387.03,389.03,0,0,15
1283995,3,126,1770,339.53,485.03,0,0,42
1387766,3,126,1198,162.05,239.59,0,0,459
1146061,3,126,1311,173.66,172.66,0,0,501
1371492,3,126,1803,134.89,171.72,0,0,485
1055797,3,126,1558,610.13,611.13,0,0,13
1222895,3,126,2581,611.13,611.13,0,0,54
1239806,3,126,1962,612.13,612.13,0,0,163
1457952,3,126,1445,628.62,626.62,0,0,54
1290757,3,126,2444,627.62,627.62,0,0,15
1263654,3,126,2760,241.53,243.53,0,0,81
1201770,3,126,1525,243.5,280.33,0,0,81
1343192,3,126,2704,242.5,282.33,0,0,175
1230060,3,126,2492,387.03,388.03,0,0,13
1497768,3,126,1543,485.03,486.03,0,0,26
1068114,3,126,2304,486.03,484.03,0,0,13
1462247,4,126,1885,135.86,133.86,0,0,863
1367439,4,126,1993,134.89,132.89,0,0,865
1219129,4,126,2539,134.86,134.86,0,0,296
1147012,4,126,2139,339.5,437.53,0,0,54
1012484,4,126,2631,97,253.23,0,1,204
1119661,4,126,1248,98.03,251.23,0,0,177
1224102,4,126,1778,184.36,184.36,0,0,555
1415874,4,126,1062,183.36,184.36,0,0,540
1238400,4,126,2707,194,195,0,0,756
1166452,4,126,1207,313.31,388,0,0,338
1222867,4,126,1230,318.22,383.15,0,0,420
1053413,4,126,2322,318.19,386.12,0,0,501
1308063,4,126,2290,310.43,311.43,0,0,458
1298715,4,126,1727,445.23,445.23,0,0,419
1182279,4,126,1109,309.43,311.43,0,0,608
1049485,4,126,2577,242.5,280.33,0,0,149
1392216,4,126,2640,245.44,282.33,0,0,312
1136674,4,126,1878,244.5,281.33,0,0,163
1036538,4,126,2306,339.53,340.53,0,0,14
1400166,4,126,1216,454.93,456.93,0,0,40
1187005,4,126,2126,486.03,486.03,0,0,26
1113271,4,126,2826,305.58,305.58,0,0,688
1382503,4,126,1754,289.12,288.12,0,0,608
1022161,4,126,1971,319.13,320.13,0,0,175
1162982,4,126,1902,388.03,447.23,0,0,13
1032022,4,126,1247,389.03,387.03,0,0,27
1433098,4,126,1770,338.53,485.03,0,0,15
1006903,4,126,1198,202.73,239.59,0,0,593
1296441,4,126,1311,165.9,164.9,0,0,809
1400454,4,126,1803,130.01,171.72,0,0,635
1406040,4,126,1558,610.13,610.13,0,0,80
1122562,4,126,2581,610.13,611.13,0,0,122
1326388,4,126,1962,611.13,611.13,0,0,337
1232365,4,126,1445,627.62,627.62,0,0,121
1193396,4,126,2444,628.62,627.62,0,0,94
1048394,4,126,2760,242.53,242.53,0,0,68
1396856,4,126,1525,242.5,280.33,0,0,311
1457226,4,126,2704,242.5,280.33,0,0,325
1468606,4,126,2492,387.03,389.03,0,1,42
1368811,4,126,1543,484.03,484.03,0,1,122
1383314,4,126,2304,484.03,484.03,0,0,28
1038028,5,126,1885,145.53,145.53,0,0,744
1377544,5,126,1993,142.59,143.59,0,0,527
1246080,5,126,2539,143.59,143.59,0,0,244
1334939,5,126,2631,97.03,251.23,0,0,285
1094495,5,126,1248,99,253.23,0,1,80
1150047,5,126,1778,182.36,183.36,0,0,177
1167720,5,126,1062,176.57,177.57,0,0,365
1348164,5,126,2707,192.09,191.09,0,0,838
1486430,5,126,1207,430.71,431.71,0,0,81
1307510,5,126,1230,385.12,386.12,0,0,134
1354560,5,126,2322,381.21,382.21,0,0,377
1440518,5,126,2290,162.99,309.43,1,1,5657
1200891,5,126,1727,248.38,446.23,0,1,1797
1411659,5,126,1109,157.2,310.43,0,0,377
1206001,5,126,2577,242.53,280.33,0,0,94
1138587,5,126,2640,243.53,281.33,0,0,176
1469345,5,126,1878,243.53,282.33,0,0,122
1056886,5,126,2306,338.53,338.53,0,0,13
1383439,5,126,1216,454.93,456.93,0,0,53
1262386,5,126,2826,304.58,306.58,0,0,270
1495750,5,126,1754,228.95,289.12,0,0,527
1027622,5,126,1971,320.13,321.13,0,0,123
1282280,5,126,1902,445.23,445.23,0,0,28
1087350,5,126,1247,447.23,446.23,0,0,26
1216777,5,126,1770,436.53,437.53,0,0,42
1437374,5,126,1198,149.38,239.59,0,0,662
1183900,5,126,1311,167.81,168.81,0,0,512
1009191,5,126,1803,195,196,0,0,485
1467410,5,126,1558,611.13,610.13,0,0,95
1003554,5,126,2581,610.13,611.13,0,0,149
1296901,5,126,1962,610.13,612.13,0,0,190
1131043,5,126,1445,486.03,626.62,1,0,284
1116783,5,126,2444,484.03,628.62,1,0,377
1350003,5,126,2867,484.03,626.62,1,0,271
1234936,5,126,2760,241.53,242.53,0,0,69
1230517,5,126,1525,288.09,289.09,0,0,176
1046722,5,126,2704,285.21,286.21,0,0,68
1438595,5,126,2492,387.03,389.03,0,1,13
1330420,5,126,1543,486.03,485.03,0,0,55
1403896,6,126,1885,146.53,145.53,0,0,674
1384767,6,126,1993,144.53,145.53,0,0,798
1124169,6,126,2539,146.53,144.53,0,0,540
1445683,6,126,2139,436.53,435.53,0,0,13
1441828,6,126,2631,252.23,252.23,0,1,28
1488505,6,126,1248,253.23,252.23,0,1,55
1149907,6,126,1778,159.11,184.36,0,0,433
1340321,6,126,1062,158.17,175.57,0,0,460
1185471,6,126,2707,225.07,226.07,0,0,553
1198379,6,126,1207,388,390,0,0,54
1494378,6,126,1230,378.3,379.3,0,0,161
1297516,6,126,2322,388,388,0,0,107
1005206,6,126,2290,155.23,309.43,0,1,4011
1236074,6,126,1727,235.74,446.23,0,1,1093
1459886,6,126,1109,99.97,311.43,0,0,257
1467131,6,126,2577,242.53,280.33,0,0,80
1340620,6,126,2640,242.53,280.33,0,0,150
1490922,6,126,1878,242.53,281.33,0,0,175
1272677,6,126,2306,340.53,339.53,0,0,15
1457637,6,126,1216,456.93,456.93,0,0,54
1340827,6,126,2126,484.03,485.03,0,0,28
1049026,6,126,2826,304.58,306.58,0,0,258
1072122,6,126,1754,200.85,288.12,0,0,351
1171685,6,126,1247,445.23,447.23,0,0,15
1329820,6,126,1198,172.72,241.59,0,0,378
1376236,6,126,1311,152.32,168.81,0,0,512
1391803,6,126,1803,145.56,195,0,0,270
1338704,6,126,1558,612.13,612.13,0,0,122
1013718,6,126,2581,612.13,610.13,0,0,28
1233200,6,126,1962,612.13,610.13,0,0,123
1084722,6,126,1445,486.03,628.62,0,0,379
1227886,6,126,2444,484.03,627.62,0,0,135
1243911,6,126,2867,485.03,626.62,0,0,176
1068793,6,126,2760,243.53,242.53,0,0,95
1008846,6,126,1525,292.03,290.03,0,0,54
1089071,6,126,2704,292.03,292.03,0,0,55
1232214,6,126,2492,388.03,389.03,0,1,15
1359707,6,126,1543,438.5,438.5,0,0,14
1014276,6,126,2304,436.5,484.03,0,1,94
1195844,7,126,1885,145.53,146.53,0,0,716
1253652,7,126,1993,146.53,146.53,0,0,663
1259352,7,126,2539,144.59,144.59,0,0,204
1397624,7,126,2139,437.53,435.53,0,1,15
1083977,7,126,2631,251.23,253.23,0,1,13
1057975,7,126,1778,158.14,184.36,0,0,473
1436247,7,126,1062,158.11,175.57,0,0,609
1034265,7,126,2707,226.01,226.01,0,0,715
1179462,7,126,1207,389,388,0,0,81
1278726,7,126,1230,385.09,385.09,0,0,162
1363409,7,126,2322,387.09,385.09,0,0,310
1282034,7,126,2290,162.05,309.43,1,1,4670
1197858,7,126,1727,447.23,445.23,0,0,365
1047941,7,126,1109,129.01,311.43,0,0,486
1037313,7,126,2577,242.53,282.33,0,0,94
1047253,7,126,2640,246.44,281.33,0,0,175
1259385,7,126,1878,243.53,280.33,0,0,94
1492309,7,126,2306,339.53,339.53,0,0,26
1239178,7,126,1216,455.93,455.93,0,0,42
1057197,7,126,2126,486.03,484.03,0,0,53
1493361,7,126,2826,303.61,305.61,0,0,539
1263357,7,126,1754,216.34,288.12,0,0,486
1339156,7,126,1971,319.13,320.13,0,0,95
1031398,7,126,1902,447.23,446.23,0,0,28
1487828,7,126,1247,446.23,445.23,0,0,68
1331006,7,126,1770,485.03,484.03,0,0,14
1417325,7,126,1198,180.45,239.59,0,0,554
1217285,7,126,1311,166.87,165.87,0,0,647
1092554,7,126,1803,182.39,181.39,0,0,501
1174823,7,126,1558,611.13,610.13,0,0,148
1144401,7,126,2581,612.13,611.13,0,0,163
1133557,7,126,1962,610.13,610.13,0,0,242
1198369,7,126,1445,669.33,668.33,0,0,42
1379828,7,126,2444,669.33,669.33,0,0,26
1396165,7,126,2867,669.33,669.33,0,0,42
1282011,7,126,2760,241.53,243.53,0,0,67
1336197,7,126,1525,290.03,291.03,0,0,188
1194296,7,126,2704,290.03,292.03,0,0,81
1491505,7,126,2492,389.03,389.03,0,1,15
1426760,7,126,1543,436.5,436.5,0,0,15
1246448,7,126,2304,437.5,484.03,0,1,54
1058014,8,126,1885,146.5,147.5,0,0,743
1080387,8,126,1993,146.53,145.53,0,0,688
1409901,8,126,2539,144.56,144.56,0,0,258
1273316,8,126,2631,252.23,252.23,0,1,28
1262735,8,126,1778,161.02,184.36,0,0,163
1064223,8,126,1062,162.02,161.02,0,0,513
1119602,8,126,2707,228.92,228.92,0,0,620
1492605,8,126,1207,390,389,0,0,28
1415929,8,126,1230,384.18,382.18,0,0,108
1188218,8,126,2322,389,389,0,0,53
1439234,8,126,2290,159.14,309.43,0,0,567
1135374,8,126,1727,435.59,445.23,0,1,499
1459609,8,126,1109,159.11,311.43,0,0,540
1065066,8,126,2577,241.53,281.33,0,0,68
1402491,8,126,2640,243.53,282.33,0,0,230
1228926,8,126,1878,243.53,280.33,0,0,149
1307445,8,126,2306,243.5,340.53,1,0,27
1166916,8,126,1216,339.5,455.93,0,0,108
1088392,8,126,2126,534.53,534.53,0,0,15
1108852,8,126,2826,304.58,304.58,0,0,460
1095077,8,126,1754,228.01,288.12,0,0,189
1100797,8,126,1971,321.13,320.13,0,0,42
1028456,8,126,1247,445.23,447.23,0,0,14
1163104,8,126,1770,486.03,486.03,0,0,55
1146450,8,126,1198,161.05,162.05,0,0,513
1408401,8,126,1311,152.29,153.29,0,0,539
1058984,8,126,1803,191.09,193.09,0,0,540
1091679,8,126,1558,610.13,612.13,0,0,13
1397532,8,126,1962,612.13,612.13,0,0,54
1164607,8,126,1445,669.33,669.33,0,0,27
1132265,8,126,2444,670.33,668.33,0,0,55
1008564,8,126,2867,669.33,669.33,0,0,26
1156053,8,126,2760,243.53,242.53,0,0,107
1175401,8,126,1525,290.03,291.03,0,0,177
1199939,8,126,2704,291.03,292.03,0,0,53
1152189,8,126,2492,388.03,389.03,0,1,69
1092800,8,126,2304,437.5,484.03,0,1,40
1435197,9,126,1885,145.56,145.56,0,0,864
1279221,9,126,1993,141.62,141.62,0,0,661
1118569,9,126,2539,139.68,140.68,0,0,379
1107401,9,126,2139,367.63,437.53,0,0,13
1369394,9,126,1248,253.23,253.23,0,0,13
1087607,9,126,1778,160.08,184.36,0,0,690
1431377,9,126,1062,158.14,159.14,0,0,527
1062169,9,126,2707,226.04,225.04,0,0,593
1428994,9,126,1207,389,389,0,0,82
1076188,9,126,1230,357.96,357.96,0,0,55
1393933,9,126,2322,387.06,387.06,0,0,216
1290767,9,126,2290,228.01,309.43,0,0,635
1175469,9,126,1727,428.77,429.77,0,0,350
1218849,9,126,1109,206.61,310.43,0,0,485
1259257,9,126,2577,243.53,242.53,0,0,148
1449257,9,126,2640,241.53,241.53,0,0,204
1391104,9,126,1878,242.53,242.53,0,0,163
1307902,9,126,2306,243.5,340.53,0,0,28
1257010,9,126,2126,533.53,534.53,0,1,28
1304826,9,126,2826,304.58,304.58,0,0,445
1069285,9,126,1754,251.29,288.12,0,0,310
1166385,9,126,1971,320.13,320.13,0,0,177
1174409,9,126,1247,445.23,447.23,0,0,55
1471194,9,126,1770,485.03,486.03,0,0,40
1415532,9,126,1198,169.81,168.81,0,0,541
1036929,9,126,1311,184.36,184.36,0,0,662
1160823,9,126,1803,157.2,193.09,0,0,528
1367097,9,126,1558,583.03,582.03,0,0,136
1408343,9,126,2581,577.15,578.15,0,0,229
1082764,9,126,1962,582.03,582.03,0,0,189
1249036,9,126,1445,437.53,668.33,1,0,581
1461302,9,126,2444,434.59,669.33,1,0,728
1388957,9,126,2867,437.53,669.33,1,0,474
1475637,9,126,2760,242.53,243.53,0,0,80
1207229,9,126,1525,291.03,290.03,0,0,95
1381759,9,126,2704,291.03,290.03,0,0,108
1266412,9,126,2492,389.03,388.03,0,0,14
1138132,9,126,1543,436.5,437.5,0,1,96
1420647,9,126,2304,438.5,437.5,0,0,13
1439824,10,126,1885,145.53,145.53,0,0,769
1104057,10,126,1993,139.68,139.68,0,0,690
1417389,10,126,2539,145.53,145.53,0,0,323
1014399,10,126,2139,387.03,437.53,0,0,27
1364124,10,126,2631,252.23,252.23,0,0,15
1376386,10,126,1248,251.23,251.23,0,0,15
1149578,10,126,1778,162.05,182.36,0,0,717
1161281,10,126,1062,161.02,162.02,0,0,485
1397815,10,126,2707,231.89,230.89,0,0,634
1245080,10,126,1207,385.12,384.12,0,0,135
1063101,10,126,1230,388,389,0,0,107
1263705,10,126,2322,384.18,383.18,0,0,257
1378851,10,126,2290,295.88,295.88,0,0,566
1475061,10,126,1727,446.23,446.23,0,0,432
1137837,10,126,1109,235.74,310.43,0,0,447
1219249,10,126,2577,282.33,280.33,0,0,134
1080221,10,126,2640,280.33,281.33,0,0,176
1145748,10,126,1878,281.33,282.33,0,0,123
1281516,10,126,2306,242.5,340.53,0,0,163
1150742,10,126,1216,339.5,454.93,0,1,15
1011189,10,126,2126,532.53,532.53,0,1,15
1120342,10,126,2826,246.41,304.58,1,0,1176
1087952,10,126,1754,267.75,267.75,0,0,555
1440823,10,126,1971,243.53,321.13,1,1,1014
1384195,10,126,1902,447.23,446.23,0,0,14
1428353,10,126,1247,445.23,447.23,0,0,26
1296699,10,126,1770,485.03,486.03,0,0,15
1144195,10,126,1198,191.15,189.15,0,0,364
1148037,10,126,1311,154.26,184.36,0,0,702
1030994,10,126,1803,175.57,176.57,0,0,539
1193210,10,126,1558,583.03,581.03,0,0,109
1308043,10,126,2581,581.03,581.03,0,0,94
1116025,10,126,1962,591.76,591.76,0,0,215
1314008,10,126,1445,437.53,670.33,1,0,742
1192248,10,126,2444,437.53,668.33,1,0,526
1155534,10,126,2867,435.53,668.33,1,0,269
1283920,10,126,2760,241.53,242.53,0,0,26
1365620,10,126,1525,243.53,291.03,0,0,217
1049903,10,126,2704,243.53,292.03,0,0,123
1164128,10,126,2492,387.03,388.03,0,0,14
1363410,10,126,1543,486.03,436.5,0,1,40
1427217,10,126,2304,485.03,486.03,0,0,69
1222333,11,126,1885,143.56,145.56,0,0,971
1108539,11,126,1993,143.56,144.56,0,0,796
1430416,11,126,2539,143.59,144.59,0,0,298
1487916,11,126,2139,388.03,436.53,0,0,27
1111455,11,126,2631,251.23,253.23,0,0,54
1384301,11,126,1248,252.23,251.23,0,0,15
1467415,11,126,1778,163.02,183.36,0,0,554
1015191,11,126,1062,158.11,159.11,0,0,647
1339327,11,126,2707,230.92,230.92,0,0,474
1076761,11,126,1207,383.15,384.15,0,0,107
1059258,11,126,1230,390,389,0,0,134
1024263,11,126,2322,386.12,385.12,0,0,149
1468322,11,126,2290,268.72,268.72,0,0,405
1469277,11,126,1727,446.23,445.23,0,0,364
1214332,11,126,1109,215.37,215.37,0,0,433
1314759,11,126,2577,282.33,280.33,0,0,67
1038161,11,126,2640,280.33,282.33,0,0,148
1223229,11,126,1878,280.33,282.33,0,0,95
1251090,11,126,2306,244.5,340.53,0,0,69
1051491,11,126,1216,341.5,455.93,0,1,41
1109263,11,126,2126,534.53,532.53,0,1,41
1456906,11,126,2826,244.47,305.58,1,0,1133
1423281,11,126,1754,287.12,289.12,0,0,460
1347200,11,126,1971,242.53,320.13,1,1,891
1151561,11,126,1247,445.23,447.23,0,0,15
1200409,11,126,1770,486.03,486.03,0,0,15
1444775,11,126,1198,196.94,197.94,0,0,420
1091746,11,126,1311,153.32,183.36,0,0,744
1229860,11,126,1803,172.66,172.66,0,0,501
1410723,11,126,1558,581.03,581.03,0,0,55
1456802,11,126,2581,583.03,582.03,0,0,95
1172591,11,126,1962,583.03,582.03,0,0,283
1251538,11,126,1445,436.53,668.33,0,0,339
1426258,11,126,2444,436.53,670.33,0,0,351
1473397,11,126,2867,435.53,670.33,0,0,242
1190643,11,126,2760,242.53,241.53,0,0,53
1482682,11,126,1525,243.53,291.03,0,0,297
1400143,11,126,2704,242.53,291.03,0,0,150
1228906,11,126,1543,486.03,437.5,0,1,53
1289796,12,126,1885,146.53,146.53,0,0,663
1437647,12,126,1993,146.53,144.53,0,0,797
1031301,12,126,2539,143.56,145.56,0,0,324
1247565,12,126,2139,379.27,436.53,0,0,68
1034612,12,126,2631,252.23,252.23,0,1,26
1291684,12,126,1248,251.23,251.23,0,0,27
1095742,12,126,1778,183.36,182.36,0,0,702
1301596,12,126,1062,182.39,183.39,0,0,391
1428754,12,126,2707,176.6,228.92,0,0,1338
1171484,12,126,1207,389,389,0,0,67
1182736,12,126,1230,401.61,400.61,0,0,135
1398897,12,126,2322,392.88,393.88,0,0,163
1401498,12,126,2290,283.3,281.3,0,0,433
1448945,12,126,1727,445.23,447.23,0,0,433
1181438,12,126,1109,260.02,259.02,0,0,554
1111511,12,126,2577,280.33,280.33,0,0,28
1008189,12,126,2640,282.33,280.33,0,0,163
1299192,12,126,1878,282.33,281.33,0,0,121
1191945,12,126,2306,244.5,338.53,1,0,136
1017331,12,126,1216,407.43,456.93,0,1,28
1430140,12,126,2126,485.03,534.53,0,1,15
1482006,12,126,2826,251.26,304.58,0,0,661
1003361,12,126,1754,267.72,267.72,0,0,406
1470673,12,126,1971,242.53,319.13,0,0,393
1275660,12,126,1247,445.23,445.23,0,0,14
1486628,12,126,1198,168.78,197.94,0,0,459
1314696,12,126,1311,158.17,184.36,0,0,676
1038420,12,126,1803,154.26,174.66,0,0,634
1038442,12,126,1558,534.53,581.03,1,0,216
1430694,12,126,2581,534.53,583.03,1,0,189
1339172,12,126,1962,532.53,582.03,1,0,393
1005843,12,126,1445,604.37,603.37,0,0,150
1366581,12,126,2867,620.86,620.86,0,0,15
1409782,12,126,2760,241.53,243.53,0,0,55
1032897,12,126,1525,241.53,290.03,0,0,204
1453662,12,126,2704,243.53,291.03,0,0,123
1156803,12,126,2492,388.03,388.03,0,0,15
1436222,12,126,1543,485.03,484.03,0,0,55
1325541,12,126,2304,484.03,486.03,0,0,28
1215169,13,126,1885,146.53,146.53,0,0,757
1361259,13,126,1993,145.53,145.53,0,0,647
1321234,13,126,2539,143.62,143.62,0,0,391
1082148,13,126,2139,437.53,436.53,0,0,13
1247377,13,126,2631,253.23,253.23,0,1,14
1437325,13,126,1778,180.42,181.42,0,0,513
1008769,13,126,1062,182.39,181.39,0,0,339
1292731,13,126,2707,192.12,230.92,0,0,864
1467086,13,126,1207,388,388,0,0,95
1493875,13,126,1230,385.12,386.12,0,0,136
1050979,13,126,2322,388,390,0,0,337
1178517,13,126,2290,310.43,310.43,0,0,540
1032513,13,126,1727,445.23,446.23,0,0,366
1433191,13,126,1109,241.56,241.56,0,0,485
1387895,13,126,2577,282.33,280.33,0,0,95
1332243,13,126,2640,281.33,280.33,0,0,148
1145901,13,126,1878,282.33,280.33,0,0,136
1316528,13,126,2306,242.5,338.53,0,0,55
1005435,13,126,1216,407.43,454.93,0,1,26
1385668,13,126,2826,305.58,306.58,0,0,431
1015726,13,126,1754,277.42,278.42,0,0,500
1145337,13,126,1971,182.39,321.13,0,0,325
1349229,13,126,1247,447.23,447.23,0,0,13
1473320,13,126,1198,218.28,218.28,0,0,296
1331067,13,126,1311,168.84,167.84,0,0,621
1118741,13,126,1803,166.9,165.9,0,0,391
1408954,13,126,1558,554.87,583.03,1,0,121
1056617,13,126,2581,533.53,582.03,1,0,175
1470710,13,126,1962,532.53,583.03,1,0,284
1007275,13,126,1445,618.86,619.86,0,0,41
1417084,13,126,2444,619.86,618.86,0,0,67
1334778,13,126,2867,619.86,620.86,0,0,82
1491427,13,126,2760,242.53,241.53,0,0,68
1397123,13,126,1525,291.03,290.03,0,0,148
1208302,13,126,2704,292.03,290.03,0,0,94
1090379,13,126,2492,387.03,389.03,0,0,13
1333736,13,126,1543,486.03,484.03,0,1,42
1430493,14,126,1885,145.53,146.53,0,0,636
1211926,14,126,1993,139.68,139.68,0,0,499
1447996,14,126,2539,139.71,140.71,0,0,231
1125822,14,126,2139,436.53,436.53,0,0,15
1029848,14,126,2631,248.38,246.38,0,0,68
1337053,14,126,1778,182.42,182.42,0,0,474
1376843,14,126,1062,185.33,185.33,0,0,365
1276450,14,126,2707,190.12,229.92,0,0,1120
1311881,14,126,1207,308.49,388,1,0,324
1180850,14,126,1230,323.04,385.12,1,0,230
1281935,14,126,2322,323.04,389,1,0,269
1182069,14,126,2290,292.03,291.03,0,0,634
1031418,14,126,1727,446.23,446.23,0,0,418
1125990,14,126,1109,273.6,271.6,0,0,445
1478740,14,126,2577,281.33,282.33,0,0,40
1339635,14,126,2640,280.33,280.33,0,0,107
1325401,14,126,1878,280.33,280.33,0,0,108
1262705,14,126,2306,244.5,338.53,0,0,28
1026664,14,126,1216,406.43,455.93,0,1,82
1378420,14,126,2826,306.58,306.58,0,0,404
1463318,14,126,1754,281.36,281.36,0,0,512
1330178,14,126,1971,158.11,321.13,0,0,1459
1380536,14,126,1902,447.23,445.23,0,0,14
1231093,14,126,1247,447.23,446.23,0,0,41
1216641,14,126,1198,189.21,219.28,0,0,364
1255584,14,126,1311,161.05,162.05,0,0,757
1022828,14,126,1803,161.05,160.05,0,0,703
1410384,14,126,1558,623.77,623.77,0,0,135
1351913,14,126,2581,612.13,612.13,0,0,81
1290484,14,126,1962,612.13,582.03,0,1,176
1266216,14,126,2444,620.86,619.86,0,0,28
1305906,14,126,2760,138.74,241.53,0,1,1147
1373903,14,126,1525,291.03,292.03,0,0,96
1191689,14,126,2704,292.03,290.03,0,0,55
1043054,14,126,1543,486.03,486.03,0,1,13
1220498,15,126,1885,119.31,145.53,0,0,917
1218487,15,126,1993,121.28,139.68,0,0,526
1221715,15,126,2539,121.28,139.71,0,0,269
1464866,15,126,2139,436.53,437.53,0,0,14
1237524,15,126,2631,94.09,247.38,1,0,175
1348598,15,126,1248,94.09,253.23,1,0,136
1016551,15,126,1778,184.36,182.36,0,0,418
1270590,15,126,1062,183.39,183.39,0,0,311
1314132,15,126,2707,192.12,230.92,0,0,838
1125400,15,126,1207,324.98,388,0,0,177
1113698,15,126,1230,322.1,385.12,0,0,244
1218088,15,126,2322,337.56,389,0,0,431
1238862,15,126,2290,303.67,303.67,0,0,526
