id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1138642,2,64,2322,317.19,317.19,0,0,135
1449185,2,64,2290,307.49,309.49,0,0,351
1217501,2,64,1727,425.83,427.83,0,0,109
1099974,2,64,1109,258.99,267.75,1,1,609
1028772,2,64,2577,241.53,241.53,0,0,15
1235704,2,64,2640,243.53,243.53,0,0,109
1019019,2,64,1878,241.53,241.53,0,0,244
1298340,2,64,1216,388.03,388.03,0,1,82
1487394,2,64,2126,437.5,437.5,0,1,28
1366122,2,64,2826,328.86,327.86,0,0,189
1362534,2,64,1754,290.03,290.03,0,0,338
1136135,2,64,1971,260.99,290.03,1,0,242
1488344,2,64,1902,486.03,484.03,0,0,40
1026985,2,64,1247,484.03,486.03,0,0,26
1370025,2,64,1770,485.03,484.03,0,0,27
1343267,2,64,1558,583.03,614.04,1,1,81
1097575,2,64,2581,583.03,612.13,1,1,163
1320546,2,64,1962,581.03,610.13,1,1,161
1010534,2,64,1445,659.63,658.63,0,0,54
1273761,2,64,2760,231.83,231.83,0,0,134
1016855,2,64,1525,244.5,242.5,0,1,28
1490854,2,64,2704,248.38,243.5,0,1,122
1414090,2,64,2492,445.23,446.23,0,0,15
1087688,2,64,1543,503.43,505.43,0,0,42
1378075,2,64,2304,503.43,503.43,0,0,13
1061362,3,64,1885,95.06,120.34,0,1,566
1048386,3,64,1993,95.06,117.4,0,1,850
1165161,3,64,2539,92.15,117.37,0,0,148
1460411,3,64,2139,456.93,456.93,0,0,69
1113282,3,64,2631,93.18,252.23,0,0,69
1015820,3,64,1248,91.21,252.23,0,0,53
1250357,3,64,1778,179.51,178.51,0,0,204
1160152,3,64,1062,176.57,176.57,0,0,581
1436771,3,64,2707,183.33,223.13,0,0,366
1437497,3,64,1207,304.64,303.64,0,0,163
1473436,3,64,1230,314.31,315.31,0,0,82
1172920,3,64,2322,313.31,313.31,0,0,81
1222784,3,64,2290,311.43,309.43,0,0,500
1428713,3,64,1727,427.83,426.83,0,0,204
1346394,3,64,1109,310.43,310.43,0,0,296
1018653,3,64,2577,243.53,243.53,0,0,42
1042181,3,64,2640,241.53,241.53,0,0,134
1130946,3,64,1878,241.53,242.53,0,0,175
1203247,3,64,2306,258.08,244.5,0,1,69
1287694,3,64,1216,388.03,388.03,0,1,55
1264936,3,64,2126,436.5,437.5,0,0,67
1177974,3,64,2826,327.86,327.86,0,0,190
1303514,3,64,1754,291.03,292.03,0,0,204
1413956,3,64,1971,290.03,292.03,0,0,176
1006228,3,64,1902,484.03,484.03,0,0,27
1438119,3,64,1247,485.03,486.03,0,0,28
1407486,3,64,1770,484.03,486.03,0,0,15
1422055,3,64,1558,610.13,610.13,0,0,26
1281459,3,64,2581,611.13,610.13,0,1,150
1302355,3,64,1962,611.13,610.13,0,1,176
1481951,3,64,1445,675.12,675.12,0,0,42
1378992,3,64,2444,659.63,659.63,0,0,15
1267164,3,64,2760,233.83,233.83,0,0,107
1240660,3,64,1525,242.5,244.5,0,0,94
1213970,3,64,2704,243.5,244.5,0,0,161
1239102,3,64,1543,504.43,504.43,0,0,15
1369363,4,64,1885,118.37,117.37,0,0,404
1169774,4,64,1993,118.34,118.4,0,1,458
1291792,4,64,2539,115.46,114.46,0,0,284
1484709,4,64,2139,441.41,440.41,0,0,42
1149826,4,64,2631,96.09,253.23,0,0,121
1196307,4,64,1248,93.15,253.23,0,0,53
1415800,4,64,1778,175.6,175.6,0,0,177
1152895,4,64,1062,176.54,176.54,0,0,487
1213761,4,64,2707,186.27,222.13,0,0,350
1166202,4,64,1230,320.1,321.1,0,0,135
1178786,4,64,2322,308.49,307.49,0,0,27
1413671,4,64,2290,310.43,310.43,0,0,419
1498034,4,64,1727,384.15,426.83,0,0,136
1341379,4,64,1109,309.43,310.43,0,0,271
1382336,4,64,2577,242.53,241.53,0,0,54
1215792,4,64,2640,241.53,241.53,0,0,190
1475027,4,64,1878,241.53,242.53,0,0,189
1105876,4,64,2306,242.5,243.5,0,0,15
1082421,4,64,1216,416.13,388.03,0,1,69
1185810,4,64,2126,438.5,436.5,0,0,54
1132535,4,64,2826,328.86,328.86,0,0,96
1228764,4,64,1754,274.54,274.54,0,0,242
1179320,4,64,1971,290.03,292.03,0,0,136
1077668,4,64,1902,484.03,484.03,0,0,14
1059394,4,64,1770,485.03,484.03,0,0,13
1022208,4,64,1558,611.13,611.13,0,1,96
1262758,4,64,2581,610.13,612.13,0,1,134
1467813,4,64,1962,612.1,611.13,0,1,109
1092201,4,64,1445,659.63,660.63,0,0,69
1114395,4,64,2444,660.63,660.63,0,0,68
1378479,4,64,2760,231.83,233.83,0,0,150
1203686,4,64,1525,252.2,252.2,0,0,109
1245473,4,64,2704,243.5,243.5,0,0,230
1295118,4,64,1543,505.43,504.43,0,0,80
1280030,4,64,2304,503.43,505.43,0,0,80
1198581,5,64,1885,117.37,119.37,0,0,337
1129269,5,64,1993,118.34,117.4,0,1,555
1126378,5,64,2539,121.31,114.46,0,1,298
1027334,5,64,2139,432.62,432.62,0,0,26
1230322,5,64,2631,92.15,251.23,0,0,108
1104026,5,64,1248,98,251.23,0,0,40
1327239,5,64,1778,164.9,166.9,0,0,162
1415402,5,64,1062,163.93,164.93,0,0,460
1491027,5,64,2707,201.82,222.13,0,0,312
1180540,5,64,1207,316.25,315.25,0,0,162
1223781,5,64,1230,311.4,311.4,0,0,95
1011347,5,64,2322,313.31,314.31,0,0,40
1494567,5,64,2290,157.17,309.43,1,1,3672
1222643,5,64,1727,246.41,427.83,1,1,663
1015827,5,64,1109,166.87,309.43,0,0,540
1421776,5,64,2577,241.53,241.53,0,0,96
1007540,5,64,2640,241.53,243.53,0,0,136
1318547,5,64,1878,241.53,241.53,0,0,176
1390390,5,64,2306,244.5,244.5,1,0,15
1104051,5,64,1216,416.13,417.13,0,0,53
1148583,5,64,2126,438.5,437.5,0,0,54
1152290,5,64,2826,328.86,327.86,0,0,148
1051864,5,64,1754,213.43,273.54,0,0,352
1156965,5,64,1971,292.03,291.03,0,0,95
1340561,5,64,1902,485.03,485.03,0,0,67
1166108,5,64,1558,621.83,620.83,0,0,42
1437523,5,64,2581,619.83,612.13,0,1,107
1375494,5,64,1962,620.86,611.13,0,1,123
1268542,5,64,1445,502.49,660.63,1,1,175
1334328,5,64,2444,485.03,658.63,1,0,68
1395406,5,64,2760,232.83,231.83,0,0,108
1366169,5,64,1525,282.33,254.2,0,1,55
1011695,5,64,2704,282.33,242.5,0,1,135
1256871,5,64,2492,447.23,445.23,0,0,15
1041220,5,64,1543,503.43,504.43,0,0,42
1497634,5,64,2304,478.27,476.27,0,0,69
1113831,6,64,1885,117.4,116.4,0,0,338
1082387,6,64,1993,119.37,117.4,0,1,432
1445621,6,64,2539,121.28,116.46,0,1,338
1188439,6,64,2631,235.74,234.74,0,0,14
1486879,6,64,1248,249.32,249.32,0,0,28
1356615,6,64,1778,142.59,165.9,0,0,161
1161793,6,64,1062,153.32,153.32,0,0,636
1036950,6,64,2707,219.22,219.22,0,0,217
1178051,6,64,1207,311.4,311.4,0,0,203
1133953,6,64,2322,325.98,324.98,0,0,94
1209090,6,64,2290,160.05,310.43,0,1,2295
1261053,6,64,1727,248.35,427.83,1,0,823
1253136,6,64,1109,155.2,311.43,0,0,365
1342271,6,64,2577,243.53,243.53,0,0,40
1258451,6,64,2640,241.53,242.53,0,0,148
1233687,6,64,1878,242.53,243.53,0,0,121
1378021,6,64,2306,259.99,260.99,0,0,81
1499244,6,64,1216,417.13,418.13,0,0,40
1028222,6,64,2126,437.5,437.5,0,0,28
1087862,6,64,2826,329.86,327.86,0,0,109
1430836,6,64,1754,258.99,258.99,0,0,323
1108035,6,64,1971,290.03,290.03,0,0,41
1386982,6,64,1770,486.03,484.03,0,0,53
1483683,6,64,1558,619.83,619.83,0,1,82
1051178,6,64,2581,621.83,611.13,0,1,123
1182795,6,64,1962,621.83,620.83,0,0,80
1271250,6,64,1445,484.03,660.63,0,1,94
1214611,6,64,2444,484.03,658.63,0,0,54
1146920,6,64,2867,486.03,486.03,0,0,55
1259288,6,64,2760,233.83,233.83,0,0,94
1230339,6,64,1525,281.33,252.2,0,1,41
1231283,6,64,2704,281.33,243.5,0,1,109
1020924,6,64,2492,447.23,446.23,0,0,27
1149859,6,64,1543,436.5,503.43,1,1,69
1193056,6,64,2304,438.5,477.27,1,0,54
1448343,7,64,1885,119.34,119.34,0,0,459
1294749,7,64,1993,118.37,118.4,0,1,662
1258763,7,64,2539,118.37,115.46,0,1,215
1251987,7,64,2139,411.34,411.34,0,0,14
1080692,7,64,2631,260.93,262.93,0,0,15
1124237,7,64,1778,161.05,161.05,0,0,148
1101921,7,64,1062,154.23,154.23,0,0,690
1052259,7,64,2707,214.37,215.37,0,0,311
1218332,7,64,1207,321.1,322.1,0,0,96
1451798,7,64,2322,323.98,323.98,0,0,82
1345865,7,64,2290,163.99,310.43,1,1,3322
1467044,7,64,1727,426.83,426.83,0,0,177
1475876,7,64,1109,162.05,310.43,0,0,365
1383791,7,64,2577,241.53,241.53,0,0,109
1289734,7,64,2640,242.53,243.53,0,0,150
1470810,7,64,1878,241.53,243.53,0,0,161
1401207,7,64,2306,242.5,244.5,0,0,42
1267024,7,64,1216,418.13,418.13,0,0,28
1320048,7,64,2126,436.5,438.5,0,0,28
1235338,7,64,2826,329.86,327.86,0,0,230
1393503,7,64,1754,244.44,246.44,0,0,258
1117022,7,64,1971,290.03,290.03,0,0,69
1490560,7,64,1247,486.03,485.03,0,0,27
1294112,7,64,1770,484.03,484.03,0,0,15
1098148,7,64,1558,620.83,619.83,0,1,69
1474118,7,64,2581,620.83,610.13,0,1,188
1088810,7,64,1962,621.83,621.83,0,0,95
1236367,7,64,1445,658.63,658.63,0,1,69
1312823,7,64,2444,658.63,660.63,0,0,26
1375468,7,64,2867,659.63,660.63,0,0,41
1190955,7,64,2760,233.83,233.83,0,0,27
1365255,7,64,1525,280.33,254.2,0,1,81
1342383,7,64,2704,281.33,242.5,0,1,176
1191071,7,64,2492,445.23,447.23,0,0,67
1479583,7,64,1543,438.5,504.43,1,1,136
1386675,7,64,2304,437.5,476.27,1,0,28
1363826,8,64,1885,91.18,119.34,1,0,594
1361034,8,64,1993,94.12,117.4,1,1,783
1342836,8,64,2539,95.12,116.46,1,1,674
1316844,8,64,1248,243.47,244.47,0,0,41
1379497,8,64,1778,159.14,158.14,0,0,96
1227032,8,64,1062,155.23,155.23,0,0,621
1029699,8,64,2707,218.25,218.25,0,0,256
1495724,8,64,1207,306.55,306.55,0,0,188
1250148,8,64,2322,319.19,317.19,0,0,80
1273365,8,64,2290,166.9,311.43,0,1,1486
1008915,8,64,1727,426.83,427.83,0,0,188
1199858,8,64,1109,230.89,311.43,0,0,447
1264578,8,64,2577,242.53,243.53,0,0,54
1193042,8,64,2640,242.53,242.53,0,0,150
1133339,8,64,1878,242.53,242.53,0,0,231
1030053,8,64,2306,243.5,242.5,1,0,67
1396087,8,64,1216,339.5,418.13,1,0,27
1159111,8,64,2826,328.86,329.86,0,0,244
1133170,8,64,1754,266.81,265.81,0,0,297
1129545,8,64,1971,290.03,290.03,0,0,94
1038344,8,64,1770,486.03,486.03,0,0,28
1188214,8,64,1558,612.07,614.07,0,0,27
1240798,8,64,2581,621.83,620.83,0,0,53
1456581,8,64,1962,621.83,619.83,0,0,42
1215107,8,64,1445,575.21,660.63,0,1,42
1175839,8,64,2444,659.63,658.63,0,0,42
1116759,8,64,2867,660.63,660.63,0,0,13
1033266,8,64,2760,232.83,232.83,0,0,107
1207200,8,64,1525,281.33,280.33,0,0,69
1060145,8,64,2704,281.33,280.33,0,0,176
1274755,8,64,1543,438.5,505.43,0,1,27
1187687,9,64,1885,113.52,113.52,0,0,339
1444376,9,64,1993,111.55,111.55,0,0,541
1238914,9,64,2539,118.37,114.46,0,1,365
1260232,9,64,2139,456.93,454.93,0,0,13
1195636,9,64,1248,260.93,262.93,0,0,26
1307444,9,64,1778,156.23,156.23,0,0,230
1487023,9,64,1062,149.38,149.38,0,0,701
1028740,9,64,2707,216.37,216.37,0,0,323
1413313,9,64,1207,320.16,319.16,0,0,80
1286825,9,64,2322,323.98,323.98,0,0,82
1413261,9,64,2290,300.7,302.7,0,0,406
1034123,9,64,1727,427.83,426.83,0,0,216
1042697,9,64,1109,286.18,285.18,0,0,350
1199220,9,64,2577,242.53,241.53,0,0,82
1236335,9,64,2640,243.53,242.53,0,0,163
1140407,9,64,1878,243.53,243.53,0,0,135
1365815,9,64,1216,366.72,418.13,0,0,40
1074650,9,64,2826,327.86,328.86,0,0,204
1136994,9,64,1754,270.63,271.63,0,0,190
1335317,9,64,1971,290.03,292.03,0,0,135
1374883,9,64,1770,484.03,485.03,0,0,13
1357821,9,64,1558,583.03,583.03,0,0,40
1381678,9,64,2581,583.03,582.03,0,0,122
1362793,9,64,1962,583.03,583.03,0,0,53
1197655,9,64,1445,435.53,660.63,1,1,379
1260153,9,64,2444,435.53,660.63,1,1,337
1239288,9,64,2867,435.53,659.63,1,0,216
1156694,9,64,2760,232.83,233.83,0,0,69
1185781,9,64,1525,280.33,282.33,0,0,149
1105692,9,64,2704,281.33,282.33,0,0,163
1459118,9,64,2492,447.23,447.23,0,0,13
1139425,9,64,1543,436.5,504.43,0,1,108
1081842,9,64,2304,436.5,437.5,0,0,40
1200797,10,64,1885,117.43,116.43,0,0,216
1403667,10,64,1993,112.55,112.55,0,0,391
1175486,10,64,2539,120.31,121.31,0,0,230
1195353,10,64,2631,262.93,260.93,0,0,13
1322271,10,64,1248,248.32,248.32,0,0,13
1285240,10,64,1778,160.08,159.08,0,0,216
1068971,10,64,1062,155.26,154.26,0,0,406
1133703,10,64,2707,211.52,211.52,0,0,163
1070874,10,64,1207,296.82,298.82,0,0,81
1283967,10,64,2322,306.58,305.58,0,0,68
1155215,10,64,2290,311.43,309.43,0,0,473
1278617,10,64,1727,426.83,425.83,0,0,230
1237512,10,64,1109,228.01,287.18,0,0,325
1481591,10,64,2577,242.53,243.53,0,0,54
1382476,10,64,2640,241.53,241.53,0,0,67
1080437,10,64,1878,242.53,243.53,0,0,95
1493838,10,64,2306,244.5,291,0,0,13
1184481,10,64,1216,339.5,417.13,0,0,41
1344401,10,64,2826,243.53,328.86,1,0,325
1081707,10,64,1754,275.54,274.54,0,0,231
1172955,10,64,1971,242.53,292.03,1,1,744
1379153,10,64,1902,486.03,485.03,0,0,13
1098608,10,64,1558,583.03,582.03,0,0,82
1302931,10,64,2581,582.03,583.03,0,0,121
1311685,10,64,1962,582.03,583.03,0,0,80
1270984,10,64,1445,437.53,659.63,1,1,405
1416452,10,64,2444,437.53,659.63,1,1,487
1197376,10,64,2867,437.53,660.63,1,1,311
1128914,10,64,2760,232.83,232.83,0,0,135
1055032,10,64,1525,241.53,281.33,0,0,80
1406808,10,64,2704,242.53,282.33,0,0,122
1089400,10,64,2492,446.23,446.23,0,0,53
1458411,10,64,1543,438.5,503.43,0,0,42
1050671,10,64,2304,436.5,437.5,0,0,42
1332804,11,64,1885,115.49,114.49,0,0,350
1448685,11,64,1993,119.34,120.34,0,0,541
1013111,11,64,2539,121.28,122.28,0,0,244
1094462,11,64,2139,424.86,426.86,0,0,40
1485820,11,64,2631,262.93,261.93,0,0,26
1200442,11,64,1248,235.74,235.74,0,0,26
1429340,11,64,1778,157.14,159.14,0,0,203
1317083,11,64,1062,150.38,149.38,0,0,689
1034592,11,64,2707,195,196,0,0,242
1063803,11,64,1207,302.64,303.64,0,0,162
1251112,11,64,1230,323.01,323.01,0,0,42
1062558,11,64,2322,303.64,302.64,0,0,82
1008720,11,64,2290,302.7,302.7,0,0,458
1491808,11,64,1727,425.83,425.83,0,0,162
1155583,11,64,1109,253.17,285.18,0,0,446
1054365,11,64,2577,242.53,242.53,0,0,69
1250412,11,64,2640,243.53,243.53,0,0,202
1219291,11,64,1878,241.53,242.53,0,0,109
1166454,11,64,2306,244.5,293,0,0,42
1168223,11,64,1216,339.5,418.13,0,0,108
1049032,11,64,2126,484.03,484.03,0,0,67
1191837,11,64,2826,243.53,327.86,1,0,351
1255497,11,64,1754,291.03,290.03,0,0,176
1412292,11,64,1971,243.53,292.03,1,1,567
1148403,11,64,1247,486.03,484.03,0,0,27
1178967,11,64,1770,485.03,485.03,0,0,26
1426644,11,64,1558,583.03,582.03,0,1,95
1474794,11,64,2581,581.03,582.03,0,0,41
1352900,11,64,1962,582.03,583.03,0,1,109
1394771,11,64,1445,435.53,659.63,1,1,311
1421913,11,64,2444,437.53,658.63,1,1,460
1128209,11,64,2867,436.53,660.63,1,1,258
1481428,11,64,2760,231.83,231.83,0,0,121
1354073,11,64,1525,243.53,282.33,0,0,150
1192245,11,64,2704,241.53,280.33,0,0,257
1039352,11,64,1543,504.43,503.43,0,1,54
1156728,11,64,2304,503.43,503.43,0,0,26
1170263,12,64,1885,121.31,120.31,0,0,352
1142400,12,64,1993,117.4,117.4,0,0,512
1304385,12,64,2539,117.4,117.4,0,0,134
1214522,12,64,2139,456.93,456.93,0,0,41
1150471,12,64,2631,243.47,245.47,0,0,40
1278476,12,64,1248,236.74,236.74,0,0,26
1276674,12,64,1778,176.6,174.6,0,0,150
1323120,12,64,1062,169.81,169.81,0,0,528
1373745,12,64,2707,183.33,185.33,0,0,446
1241630,12,64,1207,312.34,312.34,0,0,108
1141201,12,64,1230,312.4,310.4,0,0,67
1307049,12,64,2322,323.01,324.01,0,0,15
1000454,12,64,2290,303.67,303.67,0,0,487
1309314,12,64,1727,426.83,427.83,0,0,190
1359225,12,64,1109,233.83,285.18,0,0,323
1063380,12,64,2577,241.53,243.53,0,0,27
1221989,12,64,2640,243.53,242.53,0,0,188
1196487,12,64,1878,243.53,242.53,0,0,55
1151158,12,64,2306,243.5,291,0,1,28
1071447,12,64,1216,416.13,416.13,0,0,15
1175225,12,64,2126,484.03,485.03,1,1,26
1029751,12,64,2826,258.05,327.86,0,0,216
1465017,12,64,1754,290.03,291.03,0,0,134
1254410,12,64,1971,242.53,290.03,0,0,177
1149188,12,64,1902,486.03,484.03,0,0,13
1248377,12,64,1558,533.53,583.03,1,1,149
1000185,12,64,2581,533.53,583.03,1,0,149
1477930,12,64,1962,540.29,582.03,1,1,163
1246345,12,64,1445,660.63,659.63,0,1,68
1074951,12,64,2444,659.63,660.63,0,1,14
1437684,12,64,2867,659.63,659.63,0,0,13
1114005,12,64,2760,232.83,231.83,0,0,68
1183756,12,64,1525,243.53,281.33,0,1,162
1267730,12,64,2704,241.53,281.33,0,1,190
1341306,12,64,1543,504.43,504.43,0,0,55
1286551,13,64,1885,108.64,109.64,0,0,378
1496957,13,64,1993,117.37,119.37,0,0,351
1426155,13,64,2539,111.61,109.61,0,0,351
1124501,13,64,2139,409.34,456.93,0,0,13
1373743,13,64,2631,260.93,260.93,0,0,28
1313000,13,64,1778,177.57,177.57,0,0,217
1314723,13,64,1062,176.6,175.6,0,0,432
1399786,13,64,2707,188.21,189.21,0,0,364
1190464,13,64,1207,321.13,320.13,0,0,107
1197152,13,64,1230,306.55,306.55,0,0,94
1225725,13,64,2322,321.1,322.1,0,0,122
1349401,13,64,2290,310.43,311.43,0,0,555
1127824,13,64,1727,427.83,426.83,0,0,230
1090808,13,64,1109,281.3,282.3,0,0,298
1224104,13,64,2577,242.53,242.53,0,0,67
1241464,13,64,2640,241.53,243.53,0,0,149
1284994,13,64,1878,241.53,243.53,0,0,80
1136191,13,64,2306,243.5,291,0,1,28
1080404,13,64,1216,418.13,416.13,0,0,13
1178691,13,64,2126,486.03,486.03,0,1,55
1089560,13,64,2826,323.04,324.04,0,0,217
1264693,13,64,1754,269.72,268.72,0,0,161
1097958,13,64,1971,280.33,282.33,0,0,68
1105067,13,64,1902,486.03,485.03,0,0,28
1490417,13,64,1558,533.53,583.03,1,1,162
1212981,13,64,2581,534.53,582.03,1,1,229
1216468,13,64,1962,542.26,581.03,1,1,162
1108909,13,64,1445,660.63,660.63,0,1,53
1083419,13,64,2444,658.63,658.63,0,1,54
1183694,13,64,2867,659.63,659.63,0,0,41
1083463,13,64,2760,222.16,221.16,0,0,94
1490384,13,64,1525,281.33,281.33,0,1,108
1203627,13,64,2704,282.33,281.33,0,1,176
1057437,13,64,1543,504.43,504.43,0,0,14
1011388,14,64,1885,116.43,115.43,0,0,311
1325472,14,64,1993,120.34,120.34,0,0,337
1419415,14,64,2539,116.43,117.43,0,0,107
1469037,14,64,2139,441.41,441.41,0,0,40
1393895,14,64,1248,199.82,234.74,0,0,55
1434084,14,64,1778,173.69,173.69,0,0,242
1363663,14,64,1062,171.75,169.75,0,0,310
1162761,14,64,2707,185.3,185.3,0,0,242
1285700,14,64,1207,314.31,315.31,0,0,123
1030615,14,64,1230,302.64,305.55,0,1,40
1294899,14,64,2322,300.7,301.7,0,0,95
1409263,14,64,2290,304.64,302.64,0,0,566
1424147,14,64,1727,426.83,427.83,0,0,190
1015911,14,64,1109,281.36,280.36,0,0,419
1348218,14,64,2577,243.53,243.53,0,0,95
1333228,14,64,2640,243.53,241.53,0,0,162
1135950,14,64,1878,243.53,243.53,0,0,190
1121229,14,64,2306,244.5,291,0,1,53
1383546,14,64,1216,417.13,416.13,0,0,55
1333795,14,64,2126,484.03,486.03,0,1,41
1000959,14,64,2826,328.86,329.86,0,0,258
1313850,14,64,1754,291.03,292.03,0,0,216
1442599,14,64,1971,291.03,291.03,0,0,148
1048437,14,64,1902,484.03,484.03,0,0,14
1257478,14,64,1558,639.23,581.03,0,1,54
1242720,14,64,2581,639.23,581.03,0,1,123
1112725,14,64,1962,640.23,582.03,0,1,13
1351711,14,64,1445,660.63,658.63,0,1,67
1002861,14,64,2444,659.63,659.63,0,0,42
1299753,14,64,2760,194,222.16,0,0,68
1319106,14,64,1525,281.33,281.33,0,1,67
1150289,14,64,2704,280.33,280.33,0,1,96
1174126,14,64,2492,447.23,447.23,0,0,28
1333378,14,64,1543,416.13,503.43,0,0,53
1016339,14,64,2304,387.03,505.43,0,0,41
1055983,15,64,1885,117.4,118.4,0,0,431
1188497,15,64,1993,117.37,117.37,0,0,420
1114806,15,64,2539,118.4,117.4,0,0,175
1167644,15,64,2139,441.41,440.41,0,0,42
1076371,15,64,2631,93.15,262.93,1,0,190
1466378,15,64,1248,91.18,235.74,1,0,80
1186348,15,64,1778,177.54,176.54,0,0,243
1243695,15,64,1062,175.63,174.63,0,0,366
1310211,15,64,2707,189.18,189.18,0,0,202
1047704,15,64,1207,309.43,310.43,0,0,149
1296266,15,64,1230,325.98,307.55,0,1,15
1455700,15,64,2322,324.98,324.98,0,0,82
1176622,15,64,2290,298.76,299.76,0,0,391
1142794,15,64,1727,427.83,425.83,0,0,176
1410345,15,64,1109,269.69,268.69,0,0,298
1128408,15,64,2577,242.53,242.53,0,0,96
1080321,15,64,2640,242.53,243.53,0,0,229
1389296,15,64,1878,241.53,241.53,0,0,81
1091021,15,64,2306,242.5,291,0,0,42
1447227,15,64,1216,416.13,418.13,0,0,42
1053768,15,64,2126,486.03,484.03,0,1,14
1346113,15,64,2826,328.86,328.86,0,0,122
1156964,15,64,1754,272.57,273.57,0,0,217
1155078,15,64,1971,290.03,292.03,0,0,108
1442678,15,64,1558,640.23,640.23,0,0,96
1128475,15,64,2581,641.23,582.03,0,1,136
1403874,15,64,1962,641.23,581.03,0,1,54
1252971,15,64,1445,659.63,660.63,0,1,81
1408200,15,64,2444,658.63,659.63,0,1,54
1266138,15,64,2867,659.63,659.63,0,0,26
1043486,15,64,2760,195,223.16,0,0,217
1161228,15,64,1525,282.33,280.33,0,1,122
1127682,15,64,2704,280.33,281.33,0,1,123
1182581,15,64,1543,388.03,504.43,1,1,80
1429432,15,64,2304,388.03,503.43,1,0,54
1287831,16,64,1885,115.43,115.43,0,0,351
1313194,16,64,1993,120.31,121.31,0,0,432
1392547,16,64,2539,115.46,115.46,0,0,176
1336145,16,64,2139,454.93,455.93,0,0,14
1023868,16,64,2631,90.24,260.93,0,0,40
1362815,16,64,1248,115.46,236.74,0,0,96
1033875,16,64,1778,177.51,178.51,0,0,229
1184879,16,64,1062,174.66,174.66,0,0,377
1394780,16,64,2707,188.21,188.21,0,0,242
1276808,16,64,1207,314.28,315.28,0,0,176
1372296,16,64,1230,324.98,305.55,0,1,26
1212428,16,64,2322,324.01,323.01,0,0,55
1392127,16,64,2290,311.43,309.43,0,0,485
1288344,16,64,1727,427.83,427.83,0,0,177
1134963,16,64,1109,309.43,311.43,0,0,405
1335789,16,64,2577,242.53,243.53,0,0,26
1008441,16,64,2640,243.53,243.53,0,0,230
1371482,16,64,1878,241.53,243.53,0,0,109
1161869,16,64,2306,293,291,0,0,27
1245982,16,64,1216,418.13,417.13,0,0,55
1077471,16,64,2126,485.03,485.03,0,1,40
1071674,16,64,2826,329.86,329.86,0,0,150
1303331,16,64,1754,292.03,291.03,0,0,339
1380762,16,64,1971,292.03,290.03,0,0,41
1402308,16,64,1902,456.93,456.93,0,0,40
1330189,16,64,1770,484.03,486.03,0,0,14
1092785,16,64,1558,639.23,639.23,0,1,68
1171932,16,64,2581,641.23,583.03,0,1,134
1358761,16,64,1962,639.23,582.03,0,1,82
1060378,16,64,1445,658.63,658.63,0,1,81
1213604,16,64,2444,660.63,660.63,0,1,54
1459652,16,64,2867,659.63,659.63,0,0,26
1451432,16,64,2760,196,222.16,0,0,123
1081867,16,64,1525,280.33,282.33,0,1,68
