id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1009203,2,99,1558,582.03,612.13,1,1,150
1376381,2,99,2581,583.03,611.13,1,1,312
1055705,2,99,1962,583.03,610.13,1,0,418
1125893,2,99,1445,626.62,627.62,0,0,55
1087291,2,99,2444,626.62,627.62,0,0,41
1132623,2,99,2867,626.62,628.62,0,0,14
1236949,2,99,1525,242.5,281.33,0,1,296
1032786,2,99,2704,243.5,280.33,0,0,109
1406147,2,99,2492,389.03,387.03,0,0,13
1295728,2,99,1543,485.03,485.03,0,0,13
1279594,2,99,2304,486.03,484.03,0,0,69
1059539,3,99,1885,135.86,133.86,0,0,865
1378171,3,99,1993,136.83,154.26,0,1,688
1376921,3,99,2539,136.83,135.86,0,1,325
1272272,3,99,2139,340.5,437.53,0,0,13
1348635,3,99,2631,97.03,246.41,0,0,175
1056704,3,99,1248,97,252.23,0,0,271
1307545,3,99,1778,183.36,184.36,0,0,472
1381908,3,99,1062,183.36,182.36,0,0,391
1206702,3,99,2707,193.03,194.03,0,0,1106
1060225,3,99,1207,323.01,387.09,1,0,1026
1313062,3,99,1230,332.74,390,1,0,742
1380106,3,99,2322,323.04,381.24,1,1,879
1366836,3,99,2290,309.43,311.43,0,0,352
1493394,3,99,1727,447.23,446.23,0,0,216
1097602,3,99,1109,310.43,311.43,0,0,447
1340910,3,99,2577,257.11,256.11,0,0,42
1180659,3,99,1878,243.5,280.33,0,0,27
1409932,3,99,2306,242.5,340.53,0,1,109
1319207,3,99,1216,454.93,456.93,0,1,42
1371764,3,99,2126,486,513.13,0,1,68
1157979,3,99,2826,301.73,300.73,0,0,608
1098138,3,99,1754,288.12,289.12,0,0,269
1064533,3,99,1971,286.15,287.15,0,0,121
1267106,3,99,1247,388.03,445.23,0,0,27
1058243,3,99,1770,338.53,486.03,0,0,69
1159599,3,99,1438,243.5,272.63,0,0,55
1293217,3,99,2494,244.5,272.63,0,0,80
1297248,3,99,1558,612.13,612.13,0,0,122
1253122,3,99,2581,606.25,607.25,0,0,95
1384678,3,99,1962,611.13,612.13,0,0,121
1052022,3,99,1445,627.62,626.62,0,0,53
1101591,3,99,2444,627.62,626.62,0,0,54
1283085,3,99,2760,243.53,243.53,0,0,96
1487292,3,99,1525,243.5,280.33,0,1,202
1240378,3,99,2704,242.5,282.33,0,1,122
1065602,3,99,2492,389.03,389.03,0,0,27
1186436,3,99,1543,484.03,485.03,0,0,41
1270646,3,99,2304,485.03,484.03,0,0,40
1174529,4,99,1885,136.83,134.86,0,1,2364
1433205,4,99,1993,133.86,153.26,0,1,621
1162346,4,99,2539,134.83,135.83,0,0,175
1432947,4,99,2139,339.5,435.53,0,0,81
1192909,4,99,2631,99,245.41,0,0,122
1309521,4,99,1248,98,251.23,0,0,96
1166192,4,99,1778,184.33,183.33,0,0,338
1260694,4,99,1062,183.33,184.33,0,0,419
1406681,4,99,2707,194.06,193.06,0,0,1242
1032583,4,99,1207,320.13,387.09,0,1,771
1462391,4,99,1230,324.98,388,0,0,865
1101714,4,99,2322,320.16,381.24,0,0,917
1301839,4,99,2290,309.49,309.49,0,0,337
1103441,4,99,1727,447.23,446.23,0,0,324
1453861,4,99,1109,310.43,309.43,0,0,512
1243272,4,99,2577,243.5,242.5,0,0,109
1321380,4,99,2640,242.5,281.33,0,0,26
1041711,4,99,1878,243.5,281.33,0,0,68
1035352,4,99,1216,455.93,454.93,0,0,14
1334291,4,99,2126,484.03,486.03,0,0,81
1112742,4,99,2826,300.73,301.73,0,0,595
1049390,4,99,1754,289.12,289.12,0,0,271
1340062,4,99,1971,290.03,292.03,0,0,121
1178601,4,99,1902,389.03,447.23,0,0,15
1315771,4,99,1247,388.03,446.23,0,0,55
1364869,4,99,1770,338.53,485.03,0,0,26
1056346,4,99,1438,243.5,271.63,0,0,41
1284890,4,99,2494,244.5,270.63,0,0,96
1093912,4,99,1847,243.5,272.63,0,0,53
1067150,4,99,1558,611.13,612.13,0,0,81
1337032,4,99,2581,612.13,606.25,0,1,150
1185314,4,99,1962,612.13,610.13,0,0,161
1243294,4,99,2444,626.62,628.62,0,0,40
1027210,4,99,2867,627.62,627.62,0,0,26
1065890,4,99,2760,241.53,242.53,0,0,108
1244953,4,99,1525,242.5,281.33,0,1,242
1450374,4,99,2704,243.5,280.33,0,1,109
1341185,4,99,2492,388.03,389.03,0,0,27
1033230,4,99,1543,484.03,486.03,0,0,28
1397978,4,99,2304,484.03,486.03,0,0,55
1220032,5,99,1885,145.53,133.86,0,1,1957
1375340,5,99,1993,146.5,154.26,0,1,593
1148266,5,99,2539,145.5,145.5,0,0,54
1348754,5,99,2631,98,245.41,0,0,150
1337707,5,99,1248,98,251.23,0,0,148
1175218,5,99,1778,185.33,184.33,0,0,243
1364407,5,99,1062,185.33,185.33,0,0,526
1342307,5,99,2707,195,195,0,0,904
1334303,5,99,1207,389,389,0,0,136
1241218,5,99,1230,387.06,386.06,0,0,324
1089051,5,99,2322,388,390,0,0,256
1002009,5,99,2290,162.02,309.49,1,1,12137
1000200,5,99,1727,240.56,445.23,0,0,2875
1127439,5,99,1109,311.43,309.43,0,0,243
1462246,5,99,2577,241.53,242.53,0,0,107
1111503,5,99,2640,243.53,280.33,0,1,135
1268404,5,99,1878,242.53,281.33,0,0,149
1164106,5,99,2306,339.53,338.53,0,0,27
1334173,5,99,1216,455.93,454.93,0,0,27
1310035,5,99,2826,301.73,299.73,0,0,377
1026431,5,99,1754,280.36,281.36,0,0,257
1250815,5,99,1971,291.03,291.03,0,0,42
1164564,5,99,1902,447.23,447.23,0,0,54
1247826,5,99,1247,445.23,447.23,0,0,26
1318400,5,99,1770,484.03,484.03,0,0,15
1379754,5,99,1438,244.5,272.63,0,0,108
1293716,5,99,2494,244.5,270.63,0,0,68
1156308,5,99,1847,242.5,271.63,0,0,28
1439731,5,99,1558,611.13,611.13,0,0,54
1363617,5,99,2581,610.13,612.13,0,0,94
1025281,5,99,1962,611.13,610.13,0,0,175
1103159,5,99,1445,489.91,626.62,1,1,621
1276882,5,99,2444,486.03,626.62,1,1,338
1279790,5,99,2867,484.03,627.62,1,0,80
1150351,5,99,1525,291.03,292.03,0,0,123
1288441,5,99,2704,290.03,291.03,0,0,68
1212527,5,99,2492,387.03,389.03,0,0,26
1195587,5,99,1543,486.03,484.03,0,0,54
1381857,5,99,2304,486.03,484.03,0,0,54
1447098,6,99,1885,145.5,135.86,0,1,1270
1078654,6,99,1993,147.5,145.5,0,0,446
1374332,6,99,2539,147.5,147.5,0,0,94
1343230,6,99,2631,251.23,252.23,0,0,13
1195600,6,99,1248,252.23,252.23,0,0,26
1462152,6,99,1778,154.26,184.33,0,0,393
1279215,6,99,1062,161.05,184.33,0,0,622
1043063,6,99,2707,224.13,223.13,0,0,647
1168394,6,99,1207,386.09,387.09,0,0,189
1385453,6,99,1230,384.15,384.15,0,0,109
1416909,6,99,2322,387.06,387.06,0,0,351
1076360,6,99,2290,161.08,308.49,0,1,6426
1205867,6,99,1727,244.44,445.23,0,1,1837
1346415,6,99,1109,79.6,309.43,0,0,865
1315343,6,99,2577,241.53,242.53,0,0,297
1031209,6,99,2640,243.53,282.33,0,1,177
1468565,6,99,1878,243.53,280.33,0,1,68
1392240,6,99,1216,455.93,456.93,0,0,42
1223109,6,99,2826,301.73,301.73,0,0,351
1157969,6,99,1754,123.25,279.36,0,0,258
1438985,6,99,1971,291.03,292.03,0,0,42
1484525,6,99,1247,446.23,445.23,0,0,28
1003473,6,99,1770,486.03,486.03,0,0,41
1119124,6,99,1438,244.5,271.63,0,0,81
1238614,6,99,2494,244.5,271.63,0,0,80
1339900,6,99,1847,244.5,270.63,0,0,42
1426863,6,99,1558,610.13,610.13,0,0,40
1067415,6,99,2581,612.13,611.13,0,0,136
1457347,6,99,1962,611.13,612.13,0,0,121
1183873,6,99,1445,497.61,628.62,0,1,377
1079741,6,99,2444,484.03,627.62,0,0,230
1352511,6,99,2867,484.03,627.62,0,1,231
1083313,6,99,1525,292.03,291.03,0,0,149
1115026,6,99,2704,292.03,292.03,0,0,69
1164115,6,99,2492,388.03,387.03,0,0,40
1080571,6,99,1543,436.5,437.5,0,0,26
1415549,6,99,2304,436.5,438.5,0,0,82
1280781,7,99,1885,145.53,135.86,0,1,1310
1215949,7,99,1993,145.5,147.5,0,0,851
1108283,7,99,2539,147.5,147.5,0,0,134
1460995,7,99,2139,436.53,436.53,0,0,54
1009579,7,99,1778,161.02,184.33,0,0,431
1406427,7,99,1062,160.08,184.33,0,0,756
1363850,7,99,2707,223.1,225.1,0,0,744
1288897,7,99,1207,381.21,383.21,0,0,189
1469823,7,99,1230,385.12,385.12,0,0,271
1454170,7,99,2322,386.06,388.06,0,0,244
1127523,7,99,2290,163.02,307.49,1,1,9815
1399199,7,99,1727,413.25,412.25,0,0,366
1234510,7,99,1109,152.35,311.43,0,0,998
1340215,7,99,2577,242.53,242.53,0,0,325
1334853,7,99,2640,242.53,280.33,0,1,231
1150764,7,99,1878,243.53,282.33,0,1,135
1137305,7,99,1216,456.93,456.93,0,0,42
1478125,7,99,2126,486.03,485.03,0,1,26
1260985,7,99,2826,301.73,301.73,0,0,458
1100789,7,99,1754,152.29,279.36,0,0,230
1431335,7,99,1971,292.03,291.03,0,0,96
1231487,7,99,1247,446.23,445.23,0,0,14
1122783,7,99,1770,484.03,484.03,0,0,40
1296886,7,99,1438,244.5,242.5,0,0,55
1442894,7,99,2494,242.5,244.5,0,0,27
1160820,7,99,1847,242.5,272.63,0,0,14
1232001,7,99,1558,610.13,610.13,0,0,148
1413104,7,99,2581,610.13,611.13,0,0,53
1056070,7,99,1962,610.13,610.13,0,0,123
1047040,7,99,1445,669.33,669.33,0,0,82
1461132,7,99,2444,669.33,668.33,0,0,53
1472556,7,99,2760,241.53,242.53,0,0,82
1119322,7,99,1525,291.03,291.03,0,0,109
1490380,7,99,2704,290.03,292.03,0,0,123
1349891,7,99,2492,387.03,387.03,0,0,80
1460336,7,99,1543,437.5,436.5,0,0,14
1131076,7,99,2304,438.5,438.5,0,0,55
1474183,8,99,1885,147.5,135.86,0,1,944
1228319,8,99,1993,144.59,146.5,0,1,824
1126857,8,99,2539,141.62,141.62,0,0,431
1206096,8,99,2139,435.53,435.53,0,0,14
1070457,8,99,2631,251.23,253.23,0,0,42
1254097,8,99,1248,253.23,252.23,0,0,26
1318410,8,99,1778,159.11,185.33,0,0,270
1199877,8,99,1062,162.02,183.33,0,0,472
1032375,8,99,2707,223.13,222.13,0,0,649
1396506,8,99,1207,388,389,0,0,80
1435897,8,99,2322,379.3,379.3,0,0,68
1005579,8,99,2290,160.05,307.49,0,1,3052
1181836,8,99,1727,447.23,446.23,0,0,365
1321383,8,99,1109,240.59,309.43,0,0,715
1137707,8,99,2577,242.53,241.53,0,0,163
1178103,8,99,2640,243.53,280.33,0,0,162
1448551,8,99,1878,241.53,282.33,0,0,108
1450824,8,99,1216,340.5,454.93,0,1,53
1331162,8,99,2126,534.53,534.53,0,0,42
1422751,8,99,2826,301.73,300.73,0,0,567
1033340,8,99,1754,224.1,281.36,0,0,123
1395519,8,99,1971,291.03,292.03,0,0,27
1311223,8,99,1247,446.23,445.23,0,0,27
1354529,8,99,1770,486.03,486.03,0,0,14
1377455,8,99,1438,244.5,244.5,0,0,55
1358619,8,99,2494,243.5,243.5,0,0,94
1138652,8,99,1558,629.53,630.53,0,0,15
1287036,8,99,2581,610.13,610.13,0,0,41
1007833,8,99,1962,611.13,612.13,0,0,53
1029132,8,99,1445,668.33,668.33,0,0,13
1349002,8,99,2760,243.53,242.53,0,0,67
1085075,8,99,1525,292.03,290.03,0,0,215
1163433,8,99,2704,291.03,291.03,0,0,55
1392441,8,99,2492,389.03,389.03,0,0,42
1180109,8,99,2304,437.5,436.5,0,0,55
1149311,9,99,1885,142.62,133.86,0,1,1108
1434172,9,99,1993,146.5,145.5,0,1,783
1456764,9,99,2539,142.62,143.62,0,0,311
1497147,9,99,2139,388.03,435.53,0,0,27
1124644,9,99,2631,253.23,251.23,0,0,14
1424369,9,99,1248,253.23,252.23,0,0,53
1097128,9,99,1778,160.08,184.33,0,0,783
1212201,9,99,1062,161.99,183.33,0,0,540
1469400,9,99,2707,230.92,228.92,0,0,825
1013089,9,99,1207,390,390,0,0,204
1250674,9,99,1230,388,388,0,0,216
1293220,9,99,2322,376.39,377.39,0,0,148
1249041,9,99,2290,264.81,308.49,0,0,621
1395417,9,99,1727,446.23,446.23,0,0,378
1196810,9,99,1109,196,309.43,0,0,688
1393154,9,99,2577,242.53,243.53,0,1,473
1065733,9,99,2640,243.53,282.33,0,0,230
1307941,9,99,1878,241.53,280.33,0,1,204
1118268,9,99,1216,341.5,454.93,0,1,53
1090530,9,99,2826,284.27,282.27,0,0,661
1266037,9,99,1754,193.09,281.36,0,0,163
1188213,9,99,1971,292.03,290.03,0,0,122
1366043,9,99,1902,447.23,445.23,0,0,14
1050153,9,99,1247,445.23,445.23,0,0,40
1494534,9,99,1770,484.03,485.03,0,0,42
1309941,9,99,1438,270.63,271.63,0,0,53
1484407,9,99,2494,272.63,271.63,0,0,27
1054783,9,99,1847,271.63,272.63,0,0,14
1087283,9,99,1558,582.03,581.03,0,0,162
1228943,9,99,2581,583.03,581.03,0,0,121
1117996,9,99,1962,583.03,582.03,0,0,108
1224729,9,99,1445,434.56,669.33,1,1,1174
1407393,9,99,2444,436.56,669.33,1,0,1066
1017819,9,99,2867,435.53,627.62,1,0,350
1376708,9,99,2760,242.53,243.53,0,0,55
1425183,9,99,1525,290.03,290.03,0,0,95
1065856,9,99,2704,291.03,290.03,0,0,54
1370398,9,99,2492,387.03,388.03,0,0,41
1467990,9,99,1543,436.5,436.5,0,0,13
1417830,9,99,2304,438.5,437.5,0,0,68
1469012,10,99,1885,141.68,141.68,0,0,999
1201808,10,99,1993,144.59,147.5,0,1,636
1468446,10,99,2539,145.56,143.62,0,1,622
1134003,10,99,2139,389.03,437.53,0,0,28
1032895,10,99,2631,251.23,251.23,0,0,54
1381125,10,99,1248,253.23,251.23,0,0,15
1204853,10,99,1778,162.02,184.33,0,0,1054
1400799,10,99,1062,165.93,185.33,0,0,701
1309170,10,99,2707,228.92,230.92,0,0,755
1411319,10,99,1207,388,390,0,0,107
1020739,10,99,1230,390,389,0,0,190
1222693,10,99,2322,389,390,0,0,189
1327927,10,99,2290,303.64,302.64,0,0,594
1345533,10,99,1727,447.23,447.23,0,0,393
1406154,10,99,1109,235.74,310.43,0,0,784
1325714,10,99,2577,280.33,280.33,0,0,108
1095318,10,99,2640,280.33,280.33,0,0,95
1003886,10,99,1878,282.33,280.33,0,0,80
1017231,10,99,1216,340.5,456.93,0,1,28
1452203,10,99,2826,244.47,284.27,1,0,2067
1369036,10,99,1754,207.58,281.36,0,0,243
1200973,10,99,1971,241.53,290.03,1,1,1106
1336047,10,99,1902,446.23,445.23,0,0,15
1446595,10,99,1247,447.23,446.23,0,0,14
1158299,10,99,1438,271.63,271.63,0,0,14
1136226,10,99,2494,270.63,270.63,0,0,42
1060965,10,99,1847,270.63,270.63,0,0,42
1082389,10,99,1558,583.03,582.03,0,0,108
1352858,10,99,2581,582.03,581.03,0,0,107
1340475,10,99,1962,582.03,581.03,0,0,94
1217083,10,99,1445,437.53,670.33,1,1,1120
1364399,10,99,2444,441.41,668.33,1,0,865
1400106,10,99,2867,437.53,626.62,1,0,420
1220050,10,99,2760,243.53,241.53,0,0,26
1078116,10,99,1525,242.53,291.03,0,0,377
1289749,10,99,2704,241.53,290.03,0,0,54
1321253,10,99,2492,387.03,389.03,0,0,67
1326469,10,99,1543,485.03,486.03,0,0,54
1044838,10,99,2304,485.03,484.03,0,0,67
1252065,11,99,1885,145.5,146.5,0,0,998
1126302,11,99,1993,143.59,146.5,0,1,1122
1282279,11,99,2539,141.65,140.65,0,0,311
1466422,11,99,2139,388.03,436.53,0,0,68
1054836,11,99,2631,253.23,253.23,0,0,40
1469722,11,99,1248,251.23,252.23,0,0,55
1068590,11,99,1778,160.05,185.33,0,0,798
1090641,11,99,1062,161.99,183.33,0,0,472
1313332,11,99,2707,232.86,232.86,0,0,472
1184342,11,99,1207,389,390,0,0,134
1075843,11,99,1230,388,388,0,0,162
1168899,11,99,2322,389,389,0,0,189
1000394,11,99,2290,299.73,300.73,0,0,485
1322296,11,99,1727,445.23,447.23,0,0,405
1446625,11,99,1109,254.2,310.43,0,0,662
1146139,11,99,2577,280.33,281.33,0,0,68
1336972,11,99,2640,280.33,280.33,0,0,27
1474109,11,99,1878,282.33,281.33,0,0,53
1287841,11,99,2306,242.5,339.53,0,0,53
1389269,11,99,1216,341.5,454.93,0,1,55
1240184,11,99,2126,532.53,533.53,0,0,54
1211051,11,99,2826,233.77,284.27,1,0,1268
1046899,11,99,1754,287.12,288.12,0,0,391
1336691,11,99,1971,242.56,290.03,1,1,1594
1388598,11,99,1247,445.23,447.23,0,0,14
1232346,11,99,1438,271.63,271.63,0,0,41
1141776,11,99,2494,271.63,270.63,0,0,40
1385326,11,99,1847,271.63,271.63,0,0,13
1246529,11,99,1558,581.03,582.03,0,0,68
1099614,11,99,2581,583.03,581.03,0,0,81
1246797,11,99,1962,583.03,581.03,0,0,204
1375397,11,99,1445,435.53,669.33,0,0,311
1334222,11,99,2444,435.53,670.33,0,0,460
1238314,11,99,2867,437.53,628.62,0,0,176
1373064,11,99,2760,241.53,242.53,0,0,80
1122385,11,99,1525,245.47,290.03,0,1,404
1462624,11,99,2704,241.53,291.03,0,1,204
1036636,11,99,2492,387.03,388.03,0,0,69
1200968,11,99,1543,486.03,485.03,0,0,55
1254325,11,99,2304,485.03,485.03,0,0,27
1265847,12,99,1885,145.53,145.53,0,0,987
1051314,12,99,1993,143.56,147.5,0,1,973
1348353,12,99,2539,144.59,143.59,0,0,460
1135200,12,99,2139,388.03,437.53,0,0,27
1014002,12,99,2631,252.23,251.23,0,0,14
1310517,12,99,1248,253.23,252.23,0,0,27
1054641,12,99,1778,183.39,181.39,0,0,514
1236702,12,99,1062,183.39,183.39,0,0,393
1384353,12,99,2707,195.03,232.86,0,0,1214
1451671,12,99,1207,389,388,0,0,203
1206085,12,99,1230,382.18,382.18,0,0,135
1118518,12,99,2322,389,389,0,0,230
1185012,12,99,2290,292,292,0,0,458
1402702,12,99,1727,446.23,445.23,0,0,377
1352931,12,99,1109,234.8,233.8,0,0,554
1219563,12,99,2577,282.33,282.33,0,0,94
1406801,12,99,2640,280.33,280.33,0,0,82
1196200,12,99,1878,280.33,280.33,0,0,121
1424149,12,99,2306,244.5,340.53,1,0,108
1000276,12,99,1216,407.43,455.93,0,0,28
1425715,12,99,2126,484.03,484.03,0,0,55
1426936,12,99,2826,251.23,282.27,0,0,675
1085009,12,99,1754,289.12,288.12,0,0,366
1039857,12,99,1971,243.53,292.03,0,1,971
1326650,12,99,1902,445.23,446.23,0,0,55
1438868,12,99,1247,446.23,446.23,0,0,14
1436332,12,99,1438,270.63,271.63,0,0,26
1382867,12,99,2494,272.63,271.63,0,0,13
1144668,12,99,1847,270.63,271.63,0,0,27
1153508,12,99,1558,533.53,581.03,1,0,148
1233425,12,99,2581,542.26,582.03,1,1,296
1337963,12,99,1962,533.53,581.03,1,0,324
1077800,12,99,1445,619.86,620.86,0,0,67
1029556,12,99,2444,620.86,668.33,0,1,134
1224955,12,99,2867,619.86,628.62,0,1,40
1260463,12,99,2760,242.53,243.53,0,0,27
1481127,12,99,1525,242.53,291.03,0,0,244
1238225,12,99,2704,243.53,292.03,0,1,109
1292454,12,99,2492,389.03,389.03,0,0,53
1096256,12,99,1543,486.03,486.03,0,0,13
1286114,12,99,2304,484.03,485.03,0,0,26
1062783,13,99,1885,146.53,146.53,0,0,904
1235910,13,99,1993,146.5,145.5,0,1,891
1450415,13,99,2539,144.59,144.59,0,1,473
1219483,13,99,2631,253.23,252.23,0,0,41
1424682,13,99,1248,251.23,251.23,0,0,28
1156997,13,99,1778,184.33,185.33,0,0,580
1213499,13,99,1062,185.33,184.33,0,0,553
1443809,13,99,2707,191.09,232.86,0,0,1189
1426180,13,99,1207,390,388,0,0,351
1117765,13,99,1230,387.06,388.06,0,0,296
1315415,13,99,2322,383.18,383.18,0,0,258
1078908,13,99,2290,282.27,282.27,0,0,757
1254557,13,99,1727,447.23,445.23,0,0,352
1111275,13,99,1109,260.99,258.99,0,0,890
1429792,13,99,2577,280.33,280.33,0,0,135
1355472,13,99,2640,282.33,280.33,0,0,96
1103308,13,99,1878,281.33,281.33,0,0,67
1326592,13,99,2306,244.5,339.53,0,0,28
1111926,13,99,1216,408.43,456.93,0,0,40
1028825,13,99,2126,485.03,486.03,0,0,55
1013412,13,99,2826,298.82,296.82,0,0,595
1276917,13,99,1754,280.36,280.36,0,0,474
1221655,13,99,1971,290.03,292.03,0,0,150
1090486,13,99,1902,447.23,446.23,0,0,42
1011704,13,99,1247,447.23,445.23,0,0,28
1163526,13,99,1438,242.5,272.63,0,0,53
1028368,13,99,2494,246.38,248.38,0,0,95
1001652,13,99,1558,533.53,582.03,1,1,258
1026587,13,99,2581,545.14,583.03,1,1,432
1357253,13,99,1962,532.53,583.03,1,0,338
1233565,13,99,1445,618.86,620.86,0,0,15
1417867,13,99,2444,618.86,618.86,0,0,26
1486072,13,99,2867,619.86,620.86,0,0,14
1182495,13,99,2760,241.53,242.53,0,0,42
1361309,13,99,1525,292.03,290.03,0,0,339
1153480,13,99,2704,291.03,292.03,0,1,161
1247769,13,99,2492,389.03,388.03,0,0,15
1310141,13,99,1543,486.03,484.03,0,0,27
1306092,13,99,2304,486.03,485.03,0,0,55
1156900,14,99,1885,143.59,145.53,0,1,756
1130812,14,99,1993,145.5,147.5,0,1,878
1439530,14,99,2539,141.68,141.68,0,0,271
1099775,14,99,2139,435.53,435.53,0,0,28
1154890,14,99,2631,251.23,252.23,0,0,40
1193663,14,99,1778,184.33,184.33,0,0,391
1150621,14,99,1062,185.33,184.33,0,0,377
1406351,14,99,2707,193.06,232.86,0,1,1486
1220198,14,99,1207,322.07,390,1,1,716
1282274,14,99,1230,320.16,386.06,1,1,620
1033424,14,99,2322,323.98,382.18,1,1,674
1330254,14,99,2290,303.61,304.61,0,0,744
1431580,14,99,1727,446.23,447.23,0,0,528
1325991,14,99,1109,295.85,295.85,0,0,607
1229845,14,99,2577,280.33,281.33,0,0,107
1000358,14,99,2640,282.33,281.33,0,0,82
1239443,14,99,1878,281.33,282.33,0,0,67
1182378,14,99,2306,242.5,340.53,0,0,26
1207475,14,99,1216,406.43,455.93,0,0,81
1080066,14,99,2126,484.03,484.03,0,1,40
1471654,14,99,2826,301.73,299.73,0,0,447
1181457,14,99,1754,278.42,277.42,0,0,420
1147965,14,99,1971,270.63,271.63,0,0,27
1188662,14,99,1247,445.23,445.23,0,0,28
1183068,14,99,1770,484.03,486.03,0,0,28
1050232,14,99,1438,243.5,272.63,0,0,55
1419884,14,99,2494,242.5,244.5,0,0,123
1455426,14,99,1847,242.5,271.63,0,0,42
1454585,14,99,1558,610.13,612.13,0,0,95
1093287,14,99,2581,611.13,611.13,0,0,136
1399572,14,99,1962,604.37,604.37,0,0,135
1365132,14,99,1445,618.86,618.86,0,0,26
1475486,14,99,2444,619.86,620.86,0,0,109
1356932,14,99,2867,619.86,618.86,0,0,26
1143436,14,99,2760,151.35,243.53,0,1,892
1027152,14,99,1525,292.03,290.03,0,1,365
1231180,14,99,2704,292.03,290.03,0,1,121
1103162,14,99,1543,486.03,486.03,0,0,67
1082632,14,99,2304,485.03,485.03,0,0,15
1388079,15,99,1885,120.28,146.53,0,0,892
1112591,15,99,1993,122.25,146.5,0,0,972
1216479,15,99,2539,120.34,141.68,0,0,446
1156967,15,99,2631,98,252.23,1,0,364
1257874,15,99,1248,97,251.23,1,0,325
1148504,15,99,1778,184.33,183.33,0,0,566
1323285,15,99,1062,185.33,185.33,0,0,365
1183383,15,99,2707,192.09,232.86,0,0,1257
1182592,15,99,1207,325.98,388,0,0,487
1045101,15,99,1230,323.07,388.06,0,0,661
1107808,15,99,2322,324.04,383.18,0,0,796
1378470,15,99,2290,298.76,300.76,0,0,404
1003605,15,99,1727,446.23,445.23,0,0,312
1306417,15,99,1109,287.12,287.12,0,0,568
1262248,15,99,2577,282.33,280.33,0,0,69
1139309,15,99,2640,282.33,280.33,0,0,42
1238555,15,99,1878,280.33,281.33,0,0,42
1118265,15,99,2306,243.5,338.53,0,0,27
