id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1342186,3,30,1445,628.62,626.62,0,0,107
1412608,3,30,2444,628.62,628.62,0,0,81
1038526,3,30,2867,627.62,628.62,0,0,26
1442372,3,30,2760,241.53,241.53,0,0,55
1253083,3,30,1525,244.5,281.33,0,1,366
1226816,3,30,2704,243.5,282.33,0,1,121
1184173,3,30,2492,388.03,389.03,0,0,28
1063866,3,30,1543,484.03,486.03,0,0,53
1358213,3,30,2304,485.03,485.03,0,0,41
1064131,4,30,1885,134.86,153.26,0,1,1283
1020261,4,30,1993,136.83,151.35,0,1,1580
1351940,4,30,2539,134.83,135.83,0,1,418
1086012,4,30,2139,340.5,436.53,0,0,109
1213833,4,30,2631,98,252.23,0,1,109
1459851,4,30,1248,99,253.23,0,1,215
1208471,4,30,1778,183.39,183.39,0,0,256
1285198,4,30,1062,182.36,182.36,0,0,459
1412169,4,30,2707,195.03,195.03,0,0,771
1213967,4,30,1207,322.1,388,0,1,325
1410905,4,30,1230,314.31,389,0,1,433
1078873,4,30,2322,323.07,388,0,1,609
1382230,4,30,2290,310.43,310.43,0,0,528
1009861,4,30,1727,446.23,445.23,0,0,487
1129254,4,30,1109,310.43,309.43,0,0,554
1233705,4,30,2577,243.5,281.33,0,0,109
1316141,4,30,2640,245.41,281.33,0,0,176
1119581,4,30,1878,248.38,280.33,0,0,136
1383740,4,30,2306,339.53,339.53,0,0,13
1062185,4,30,1216,456.93,456.93,0,0,55
1019741,4,30,2126,484.03,486.03,0,0,28
1075967,4,30,2826,329.83,329.83,0,0,636
1006646,4,30,1754,290.03,290.03,0,0,458
1182454,4,30,1971,329.83,328.83,0,0,231
1045359,4,30,1247,388.03,445.23,0,0,14
1076483,4,30,1770,339.53,484.03,0,0,68
1126727,4,30,1198,201.82,319.13,0,1,216
1422233,4,30,1311,141.62,214.43,0,1,123
1119725,4,30,1803,119.31,319.13,0,1,109
1051301,4,30,1438,244.5,272.63,0,0,40
1139427,4,30,2494,243.5,271.63,0,0,15
1101556,4,30,1847,244.5,271.63,0,0,26
1416131,4,30,1558,610.13,611.13,0,0,148
1106597,4,30,2581,610.13,611.13,0,0,190
1438310,4,30,1962,616.98,616.98,0,0,298
1097745,4,30,1445,626.62,627.62,0,0,121
1351138,4,30,2444,628.62,626.62,0,0,107
1357077,4,30,2867,626.62,628.62,0,0,40
1225868,4,30,2760,242.53,241.53,0,0,80
1290030,4,30,1525,242.5,281.33,0,1,486
1260192,4,30,2704,243.5,280.33,0,1,122
1470744,4,30,2492,389.03,388.03,0,0,13
1001781,4,30,1543,484.03,486.03,0,0,53
1035975,4,30,2304,485.03,485.03,0,0,15
1118320,5,30,1885,146.5,153.26,0,1,717
1012273,5,30,1993,143.56,152.35,0,1,1378
1340802,5,30,2539,143.59,134.83,0,1,271
1414317,5,30,2631,98,253.23,0,1,121
1204030,5,30,1248,97,252.23,0,1,161
1429457,5,30,1778,183.33,184.33,0,0,121
1369667,5,30,1062,183.33,184.33,0,0,364
1359748,5,30,2707,192.12,192.12,0,0,607
1235011,5,30,1207,374.48,373.48,0,0,121
1222723,5,30,1230,379.33,378.33,0,0,189
1010082,5,30,2322,380.27,381.27,0,0,283
1097209,5,30,2290,161.05,310.43,1,1,7829
1389441,5,30,1727,245.44,446.23,0,1,1565
1044710,5,30,1109,136.83,309.43,0,0,621
1164598,5,30,2577,241.53,280.33,0,0,107
1413419,5,30,2640,241.56,281.33,0,0,256
1286819,5,30,1878,241.53,280.33,0,0,94
1257566,5,30,1216,454.93,456.93,0,0,27
1280229,5,30,2126,485.03,485.03,0,0,26
1284572,5,30,2826,329.83,329.83,0,0,500
1464327,5,30,1754,232.83,290.03,0,0,337
1496396,5,30,1971,329.83,330.83,0,0,121
1073101,5,30,1902,447.23,445.23,0,0,14
1046946,5,30,1247,445.23,446.23,0,0,40
1175625,5,30,1198,143.62,319.13,0,1,121
1286276,5,30,1311,183.36,212.43,0,1,96
1471503,5,30,1803,241.59,320.13,0,1,55
1428368,5,30,1438,243.5,270.63,0,0,15
1124224,5,30,2494,243.5,270.63,0,0,41
1308607,5,30,1847,243.5,271.63,0,0,27
1116426,5,30,1558,611.13,610.13,0,0,134
1333642,5,30,2581,611.13,611.13,0,0,107
1185014,5,30,1962,618.92,616.92,0,0,231
1478841,5,30,1445,486.03,628.62,1,1,298
1375774,5,30,2444,486.03,626.62,1,1,215
1353949,5,30,2867,486.03,627.62,1,1,150
1242239,5,30,2760,241.53,243.53,0,0,55
1382594,5,30,1525,292.03,291.03,0,0,135
1385056,5,30,2704,291.03,291.03,0,0,40
1309119,5,30,2492,389.03,389.03,0,0,55
1250627,5,30,2304,484.03,484.03,0,0,96
1018243,6,30,1885,144.53,154.26,0,1,1120
1273745,6,30,1993,145.5,151.35,0,1,1134
1332493,6,30,2539,144.53,136.83,0,1,338
1027715,6,30,2631,253.23,253.23,0,1,14
1252906,6,30,1248,252.23,252.23,0,1,26
1108997,6,30,1778,159.14,184.33,0,0,256
1023549,6,30,1062,162.02,184.33,0,0,391
1418593,6,30,2707,222.16,223.16,0,0,419
1263073,6,30,1207,390,388,0,0,80
1188862,6,30,1230,389,389,0,0,148
1239118,6,30,2322,390,389,0,0,284
1345673,6,30,2290,161.08,311.43,0,1,4887
1471402,6,30,1727,241.56,447.23,0,1,1459
1427817,6,30,1109,87.3,310.43,0,0,527
1407457,6,30,2577,241.53,281.33,0,0,69
1379482,6,30,2640,241.53,281.33,0,0,188
1359397,6,30,1878,243.53,280.33,0,0,134
1424296,6,30,2306,340.53,339.53,0,0,28
1029046,6,30,1216,455.93,454.93,0,0,54
1243184,6,30,2126,486.03,486.03,0,0,40
1235152,6,30,2826,329.83,328.83,0,0,324
1494128,6,30,1754,137.74,290.03,0,0,257
1350966,6,30,1971,311.4,311.4,0,0,150
1212221,6,30,1902,446.23,447.23,0,0,14
1395278,6,30,1247,447.23,447.23,0,0,28
1436628,6,30,1770,484.03,486.03,0,0,13
1115265,6,30,1198,146.5,319.13,0,1,148
1320809,6,30,1311,169.81,214.43,0,1,257
1455060,6,30,1803,148.44,321.13,0,1,175
1183223,6,30,1438,243.5,270.63,0,0,42
1424432,6,30,2494,244.5,271.63,0,0,14
1311309,6,30,1847,243.5,271.63,0,0,41
1062865,6,30,1558,611.13,612.13,0,0,67
1393731,6,30,2581,612.13,610.13,0,0,55
1259342,6,30,1962,611.13,611.13,0,0,163
1123489,6,30,1445,490.85,627.62,0,1,392
1480459,6,30,2444,484.03,627.62,0,1,392
1377068,6,30,2867,486.03,627.62,0,1,190
1180960,6,30,2760,243.53,241.53,0,0,136
1429338,6,30,1525,292.03,291.03,0,0,217
1392109,6,30,2704,292.03,292.03,0,0,69
1341249,6,30,2492,387.03,387.03,0,0,26
1402853,6,30,1543,437.5,438.5,0,0,150
1112801,6,30,2304,437.5,437.5,0,0,42
1471821,7,30,1885,144.53,153.26,0,1,1054
1242634,7,30,1993,146.53,150.35,0,1,1391
1302534,7,30,2539,146.53,134.83,0,1,283
1110453,7,30,1778,162.05,184.33,0,0,216
1212573,7,30,1062,161.05,184.33,0,0,621
1148697,7,30,2707,226.01,228.01,0,0,581
1403997,7,30,1207,388,389,0,0,80
1201765,7,30,1230,390,389,0,0,108
1136115,7,30,2322,387.06,388.06,0,0,283
1004356,7,30,2290,162.05,311.43,1,1,3403
1403846,7,30,1727,447.23,445.23,0,0,391
1036481,7,30,1109,178.51,311.43,0,0,730
1412230,7,30,2577,241.53,280.33,0,0,107
1489179,7,30,2640,245.44,280.33,0,0,163
1324619,7,30,1878,243.53,280.33,0,1,109
1471226,7,30,2306,340.53,338.53,0,0,15
1235713,7,30,2126,485.03,485.03,0,0,69
1184932,7,30,2826,301.73,299.73,0,0,500
1054368,7,30,1754,211.52,292.03,0,0,242
1310049,7,30,1971,311.4,310.4,0,0,136
1146137,7,30,1902,446.23,446.23,0,0,42
1367283,7,30,1247,446.23,446.23,0,0,14
1005226,7,30,1770,486.03,484.03,0,0,28
1029378,7,30,1198,161.05,321.13,0,1,134
1137186,7,30,1311,175.57,212.43,0,1,270
1352635,7,30,1803,184.36,320.13,0,1,94
1408259,7,30,1438,244.5,242.5,0,0,54
1167039,7,30,1558,628.62,628.62,0,0,94
1036683,7,30,2581,612.13,612.13,0,0,188
1165457,7,30,1962,612.13,612.13,0,0,217
1136270,7,30,1445,669.33,668.33,0,0,40
1015321,7,30,2444,669.33,668.33,0,0,94
1397722,7,30,2867,668.33,668.33,0,0,41
1122987,7,30,2760,243.53,242.53,0,0,135
1062836,7,30,1525,290.03,292.03,0,0,244
1013421,7,30,2704,291.03,290.03,0,0,121
1103455,7,30,2492,387.03,387.03,0,0,27
1485657,7,30,1543,437.5,438.5,0,0,134
1082331,7,30,2304,438.5,438.5,0,0,68
1288148,8,30,1885,145.56,155.26,0,1,998
1196836,8,30,1993,143.59,151.35,0,1,1269
1159288,8,30,2539,144.53,134.83,0,1,350
1360388,8,30,1248,252.23,251.23,0,0,14
1448886,8,30,1778,158.11,184.33,0,0,95
1245833,8,30,1062,163.02,184.33,0,0,325
1131044,8,30,2707,229.95,229.95,0,0,676
1004696,8,30,1207,390,388,0,0,94
1422755,8,30,1230,390,388,0,0,15
1232287,8,30,2322,378.33,378.33,0,0,69
1002520,8,30,2290,161.05,310.43,0,0,527
1070979,8,30,1727,446.23,445.23,0,0,310
1222001,8,30,1109,197.88,310.43,0,0,675
1439527,8,30,2577,242.53,281.33,0,0,107
1404141,8,30,2640,243.53,280.33,0,1,325
1027711,8,30,1878,241.53,281.33,0,0,42
1028093,8,30,2306,242.5,339.53,1,0,15
1443520,8,30,1216,341.5,455.93,0,0,96
1438664,8,30,2126,534.53,534.53,0,0,27
1368749,8,30,2826,299.76,298.76,0,0,728
1015105,8,30,1754,183.39,290.03,0,0,216
1289024,8,30,1971,310.4,311.4,0,0,40
1080911,8,30,1902,446.23,445.23,0,0,13
1378875,8,30,1247,446.23,445.23,0,0,41
1256218,8,30,1770,484.03,486.03,0,0,14
1040617,8,30,1198,151.32,320.13,0,1,256
1443937,8,30,1311,184.3,212.43,0,1,257
1121083,8,30,1803,162.05,320.13,0,1,189
1385666,8,30,1438,242.5,243.5,0,0,14
1225598,8,30,2494,244.5,242.5,0,0,26
1171490,8,30,1847,242.5,244.5,0,0,82
1053675,8,30,1558,611.13,611.13,0,0,42
1359269,8,30,2581,612.13,612.13,0,0,40
1242151,8,30,1962,612.13,611.13,0,0,94
1105794,8,30,1445,670.33,668.33,0,0,82
1113414,8,30,2444,670.33,668.33,0,0,41
1152705,8,30,2867,668.33,670.33,0,0,54
1448925,8,30,2760,241.53,242.53,0,0,162
1486771,8,30,1525,292.03,291.03,0,0,243
1228794,8,30,2704,291.03,290.03,0,0,107
1070119,8,30,2492,387.03,388.03,0,0,80
1226883,8,30,1543,436.5,436.5,0,0,55
1220903,8,30,2304,436.5,438.5,0,0,27
1081239,9,30,1885,140.65,153.26,0,1,1162
1243568,9,30,1993,143.62,152.35,0,1,1377
1253569,9,30,2539,144.59,135.83,0,1,500
1234403,9,30,2631,251.23,251.23,0,0,54
1473872,9,30,1248,251.23,253.23,0,0,28
1350542,9,30,1778,163.02,185.33,0,0,528
1025252,9,30,1062,161.02,184.33,0,0,460
1432284,9,30,2707,227.95,229.95,0,0,593
1468677,9,30,1207,389,389,0,0,53
1489965,9,30,1230,389,388,0,0,28
1161634,9,30,2322,382.18,383.18,0,0,96
1263990,9,30,2290,273.6,309.43,0,0,555
1306712,9,30,1727,446.23,446.23,0,0,352
1436871,9,30,1109,231.89,310.43,0,0,528
1067833,9,30,2577,243.53,242.53,0,0,148
1047351,9,30,2640,241.53,282.33,0,0,420
1455916,9,30,1878,242.53,282.33,0,0,135
1139570,9,30,2306,244.5,339.53,0,0,14
1056462,9,30,1216,339.5,455.93,0,0,13
1433269,9,30,2826,298.76,300.76,0,0,742
1295454,9,30,1754,242.53,290.03,0,0,244
1194933,9,30,1971,311.4,311.4,0,0,378
1144457,9,30,1902,445.23,445.23,0,0,15
1005671,9,30,1198,175.63,321.13,0,1,150
1274425,9,30,1311,160.05,213.43,0,1,188
1108056,9,30,1803,184.36,321.13,0,1,189
1022440,9,30,1438,270.63,271.63,0,0,28
1411989,9,30,2494,272.63,270.63,0,0,28
1183093,9,30,1847,272.63,271.63,0,0,28
1263710,9,30,1558,571.39,569.39,0,0,54
1326262,9,30,2581,582.03,583.03,0,0,107
1213224,9,30,1962,582,583,0,0,311
1084898,9,30,1445,435.53,668.33,1,1,729
1208719,9,30,2444,435.53,669.33,1,1,825
1405563,9,30,2867,436.56,670.33,1,1,404
1250986,9,30,2760,242.53,241.53,0,0,67
1285758,9,30,1525,290.03,290.03,0,1,404
1451061,9,30,2704,290.03,290.03,0,1,27
1134099,9,30,2492,388.03,389.03,0,0,54
1001761,9,30,1543,438.5,437.5,0,0,82
1171417,9,30,2304,436.5,436.5,0,0,41
1130447,10,30,1885,142.62,154.26,0,1,890
1339829,10,30,1993,143.59,152.35,0,1,1284
1144910,10,30,2539,142.62,136.83,0,1,364
1283814,10,30,1778,161.05,185.33,0,0,364
1134256,10,30,1062,162.99,184.33,0,0,554
1140868,10,30,2707,229.92,228.92,0,0,378
1351670,10,30,1207,390,388,0,0,54
1003246,10,30,1230,359.9,359.9,0,0,28
1086022,10,30,2322,386.12,384.12,0,0,244
1231150,10,30,2290,289.09,289.09,0,0,501
1289794,10,30,1727,446.23,445.23,0,0,580
1362745,10,30,1109,243.5,309.43,0,0,593
1229960,10,30,2577,281.33,282.33,0,0,108
1310724,10,30,2640,282.33,281.33,0,0,215
1260138,10,30,1878,280.33,280.33,0,0,82
1211827,10,30,2306,242.5,338.53,0,0,69
1223413,10,30,2126,533.53,533.53,0,0,15
1346682,10,30,2826,245.47,298.76,1,0,1122
1310244,10,30,1754,280.33,281.33,0,0,419
1195811,10,30,1971,243.47,311.4,1,1,944
1334423,10,30,1902,447.23,446.23,0,0,27
1155548,10,30,1247,447.23,447.23,0,0,40
1466945,10,30,1198,66.02,319.13,0,1,68
1086518,10,30,1311,179.45,214.43,0,1,217
1300365,10,30,1803,172.69,319.13,0,1,175
1422876,10,30,2494,272.63,271.63,0,0,13
1317237,10,30,1558,582.03,581.03,0,0,80
1110571,10,30,2581,583.03,583.03,0,0,134
1253889,10,30,1962,581.03,581.03,0,0,217
1273426,10,30,1445,436.53,669.33,1,1,474
1244240,10,30,2444,435.53,668.33,1,1,609
1195483,10,30,2867,436.53,669.33,1,0,350
1398432,10,30,2760,243.53,243.53,0,0,96
1241957,10,30,1525,241.53,292.03,0,1,270
1345520,10,30,2704,241.53,290.03,0,1,81
1413041,10,30,2492,387.03,389.03,0,0,26
1429941,10,30,1543,484.03,484.03,0,0,28
1328071,10,30,2304,485.03,486.03,0,0,13
1040922,11,30,1885,142.59,153.26,0,1,1081
1407789,11,30,1993,144.59,151.35,0,1,1729
1209744,11,30,2539,144.53,136.83,0,1,566
1482674,11,30,2139,388.03,436.53,0,0,53
1499373,11,30,2631,252.23,252.23,0,0,15
1274673,11,30,1248,252.23,253.23,0,0,13
1417776,11,30,1778,161.02,185.33,0,0,406
1141174,11,30,1062,162.05,184.33,0,0,364
1006273,11,30,2707,227.01,226.01,0,0,431
1421724,11,30,1207,381.21,382.21,0,0,81
1273331,11,30,1230,390,390,0,0,162
1251947,11,30,2322,389,390,0,0,216
1278698,11,30,2290,298.82,297.82,0,0,648
1288052,11,30,1727,446.23,447.23,0,0,393
1344193,11,30,1109,280.33,282.33,0,0,568
1279471,11,30,2577,282.33,280.33,0,0,94
1441194,11,30,2640,282.33,280.33,0,0,149
1240802,11,30,1878,280.33,282.33,0,0,28
1220515,11,30,2306,242.5,339.53,0,0,40
1295381,11,30,1216,339.5,456.93,0,0,95
1084373,11,30,2126,532.53,533.53,0,0,42
1010565,11,30,2826,243.5,299.76,1,0,1230
1334831,11,30,1754,269.66,269.66,0,0,393
1326217,11,30,1971,242.53,312.4,1,1,1162
1051541,11,30,1902,446.23,445.23,0,0,13
1496733,11,30,1770,485.03,486.03,0,0,13
1244457,11,30,1198,178.51,319.13,0,1,122
1427270,11,30,1311,160.05,213.43,0,0,80
1442702,11,30,1803,183.36,320.13,0,1,189
1074190,11,30,1438,272.63,271.63,0,0,15
1014315,11,30,2494,272.63,272.63,0,0,14
1188872,11,30,1847,272.63,270.63,0,0,42
1246588,11,30,1558,581.03,582.03,0,0,134
1195482,11,30,2581,582.03,581.03,0,0,136
1266823,11,30,1962,581.03,582.03,0,0,204
1169784,11,30,1445,436.53,668.33,0,1,350
1493964,11,30,2444,435.53,669.33,0,1,149
1086279,11,30,2867,437.53,668.33,0,1,134
1313614,11,30,2760,241.53,243.53,0,0,96
1383738,11,30,1525,243.53,290.03,0,1,580
1000544,11,30,2704,243.53,291.03,0,1,123
1132072,11,30,2492,387.03,389.03,0,0,108
1161266,11,30,2304,485.03,484.03,0,0,42
1138162,12,30,1885,146.5,153.26,0,1,1295
1128023,12,30,1993,145.53,151.35,0,1,1511
1380419,12,30,2539,145.5,135.83,0,1,594
1439841,12,30,2139,397.73,397.73,0,0,67
1230038,12,30,1778,184.36,183.36,0,0,378
1290744,12,30,1062,181.45,179.45,0,0,271
1086779,12,30,2707,194.06,226.01,0,0,769
1205403,12,30,1207,380.24,381.24,0,0,68
1010743,12,30,1230,385.12,384.12,0,0,149
1070112,12,30,2322,388.06,388.06,0,0,256
1353930,12,30,2290,311.43,309.43,0,0,419
1172521,12,30,1727,446.23,445.23,0,0,392
1150549,12,30,1109,246.38,281.33,0,0,528
1089013,12,30,2577,282.33,281.33,0,0,136
1457322,12,30,2640,281.33,280.33,0,0,121
1386653,12,30,1878,281.33,281.33,0,0,67
1272351,12,30,2306,242.5,339.53,1,1,121
1025799,12,30,1216,407.43,455.93,0,0,55
1228042,12,30,2126,486.03,484.03,0,0,55
1039255,12,30,2826,246.41,299.76,0,0,836
1481864,12,30,1754,270.66,269.66,0,0,378
1084589,12,30,1971,241.53,310.4,0,1,582
1096705,12,30,1902,445.23,447.23,0,0,26
1004364,12,30,1770,486.03,484.03,0,0,42
1145584,12,30,1198,193.09,321.13,0,1,134
1193120,12,30,1311,142.62,212.43,0,1,123
1212317,12,30,1803,202.73,319.13,0,1,149
1265123,12,30,1438,272.63,270.63,0,0,14
1013642,12,30,1847,271.63,271.63,0,0,40
1062468,12,30,1558,533.53,582.03,1,0,135
1167895,12,30,2581,534.53,581.03,1,1,296
1497845,12,30,1962,534.53,581.03,1,1,256
1167848,12,30,1445,620.86,619.86,0,0,42
1038214,12,30,2444,619.86,619.86,0,0,28
1247533,12,30,2760,242.53,243.53,0,0,108
1322006,12,30,1525,244.47,292.03,0,1,391
1213287,12,30,2704,246.38,290.03,0,1,136
1455296,12,30,2492,388.03,388.03,0,0,94
1360906,12,30,1543,486.03,485.03,0,0,28
1384895,13,30,1885,143.59,154.26,0,1,1403
1049305,13,30,1993,145.5,151.35,0,1,1405
1283000,13,30,2539,146.53,134.83,0,1,487
1213204,13,30,2139,435.53,436.53,0,0,15
1131838,13,30,2631,252.23,252.23,0,0,42
1365135,13,30,1248,242.5,244.5,0,0,40
1340986,13,30,1778,179.45,179.45,0,0,337
1286087,13,30,1062,180.45,181.45,0,0,204
1382074,13,30,2707,192.12,226.01,0,0,689
1184341,13,30,1207,385.15,383.15,0,0,216
1299064,13,30,1230,385.12,384.12,0,0,136
1022950,13,30,2322,387.06,388.06,0,0,257
1472527,13,30,2290,311.43,310.43,0,0,487
1008548,13,30,1727,446.23,445.23,0,0,459
1397644,13,30,1109,277.45,277.45,0,0,728
1498217,13,30,2577,281.33,281.33,0,0,94
1198153,13,30,2640,282.33,281.33,0,0,134
1070773,13,30,1878,282.33,282.33,0,0,69
1103395,13,30,2306,244.5,340.53,0,1,177
1095075,13,30,1216,406.43,455.93,0,0,55
1421918,13,30,2126,484.03,486.03,0,0,55
1211798,13,30,2826,300.76,298.76,0,0,528
1466462,13,30,1754,274.57,274.57,0,0,447
1310416,13,30,1971,310.4,311.4,0,0,95
1008264,13,30,1902,445.23,445.23,0,0,27
1379458,13,30,1247,447.23,446.23,0,0,42
1247334,13,30,1770,485.03,484.03,0,0,26
1362820,13,30,1198,162.05,321.13,0,1,109
1218283,13,30,1311,143.62,213.43,0,0,121
1456553,13,30,1803,175.63,321.13,0,1,148
1150446,13,30,1438,243.5,270.63,0,0,27
1134070,13,30,2494,242.5,271.63,0,0,26
1160609,13,30,1847,242.5,272.63,0,0,26
1347958,13,30,1558,534.53,581.03,1,0,95
1340916,13,30,2581,534.53,581.03,1,1,271
1297004,13,30,1962,539.32,583.03,1,1,379
1007350,13,30,1445,619.86,620.86,0,0,41
1009014,13,30,2444,619.86,620.86,0,0,28
1153489,13,30,2867,618.86,619.86,0,0,54
1379418,13,30,2760,241.53,242.53,0,0,80
1018077,13,30,1525,292.03,291.03,0,1,296
1445871,13,30,2704,290.03,290.03,0,0,107
1414482,13,30,2492,388.03,387.03,0,0,53
1067067,13,30,1543,485.03,486.03,0,0,15
1116726,13,30,2304,485.03,486.03,0,0,15
1201673,14,30,1885,143.56,154.26,0,1,782
1197823,14,30,1993,146.53,150.35,0,1,1026
1366902,14,30,2539,147.5,136.83,0,1,204
1171383,14,30,2631,253.23,251.23,0,0,42
1337596,14,30,1248,251.23,251.23,0,0,13
1251511,14,30,1778,182.42,182.42,0,0,203
1425597,14,30,1062,182.36,184.36,0,0,190
1389562,14,30,2707,195.03,227.01,0,0,701
1303342,14,30,1207,319.13,385.15,1,1,297
