id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1019571,4,55,1248,97,252.23,0,0,96
1394537,4,55,1778,182.36,183.36,0,0,176
1179393,4,55,1062,185.33,184.33,0,0,311
1296787,4,55,2707,193.03,193.03,0,0,514
1249780,4,55,1207,324.95,384.18,0,1,622
1271365,4,55,1230,323.01,388,0,1,674
1144013,4,55,2322,319.13,389,0,1,933
1105684,4,55,2290,309.43,311.43,0,0,244
1391483,4,55,1727,445.23,446.23,0,0,379
1144612,4,55,1109,311.43,310.43,0,0,215
1420281,4,55,2640,243.5,242.5,0,0,94
1209518,4,55,2126,485.03,486.03,0,0,14
1261385,4,55,2826,305.58,306.58,0,0,338
1122963,4,55,1754,287.12,287.12,0,0,325
1079068,4,55,1971,321.13,320.13,0,0,122
1339676,4,55,1247,388.03,447.23,0,0,41
1302610,4,55,1311,180.45,179.45,0,0,215
1299286,4,55,1803,161.05,182.36,0,0,188
1392579,4,55,1558,630.53,631.53,0,0,81
1253002,4,55,2581,637.32,637.32,0,0,109
1054243,4,55,1962,612.13,610.13,0,0,69
1435769,4,55,1445,626.62,626.62,0,0,40
1031717,4,55,2444,626.62,626.62,0,0,42
1169244,4,55,2867,628.62,627.62,0,0,28
1029834,4,55,1525,244.5,282.33,0,0,54
1167157,4,55,2704,243.5,281.33,0,0,69
1113218,4,55,2492,387.03,389.03,0,0,40
1021420,4,55,1543,484.03,485.03,0,0,13
1185847,4,55,2304,486.03,486.03,0,0,42
1343872,5,55,1885,146.5,147.5,0,0,215
1115779,5,55,1993,147.5,145.5,0,0,81
1435102,5,55,2539,145.53,145.53,0,0,161
1453545,5,55,1248,97,252.23,0,0,27
1294163,5,55,1778,183.39,182.39,0,0,215
1168495,5,55,1062,184.36,184.36,0,0,377
1247369,5,55,2707,191.09,191.09,0,0,513
1192566,5,55,1207,387.06,388.06,0,0,285
1271316,5,55,1230,385.09,385.09,0,0,162
1108991,5,55,2322,386.06,388.06,0,0,256
1213884,5,55,2290,163.02,310.43,1,1,3280
1160096,5,55,1727,278.42,447.23,0,1,1365
1499410,5,55,1109,168.84,309.43,0,0,177
1475889,5,55,2640,241.53,243.53,0,0,82
1278228,5,55,1216,454.93,455.93,0,0,28
1176091,5,55,2126,484.03,486.03,0,0,27
1411370,5,55,2826,304.58,304.58,0,0,312
1022231,5,55,1754,242.53,288.12,0,0,244
1118317,5,55,1971,320.13,321.13,0,0,177
1380913,5,55,1247,445.23,446.23,0,0,14
1089530,5,55,1311,197.94,195.94,0,0,177
1199824,5,55,1803,148.44,184.36,0,0,177
1283806,5,55,1558,611.13,611.13,0,0,122
1118444,5,55,2581,610.13,610.13,0,0,82
1371971,5,55,1962,616.92,618.92,0,0,216
1153026,5,55,1445,486.03,628.62,1,0,82
1204629,5,55,2444,486.03,628.62,1,0,134
1447251,5,55,1525,290.03,291.03,0,0,28
1107697,5,55,2492,387.03,389.03,0,0,80
1452569,5,55,1543,484.03,485.03,0,0,28
1122467,5,55,2304,484.03,484.03,0,0,14
1493612,6,55,1885,146.53,146.53,0,0,285
1231540,6,55,1993,145.5,146.5,0,0,161
1316670,6,55,2539,145.56,145.56,0,0,121
1190134,6,55,2139,435.53,435.53,0,0,15
1295725,6,55,1248,253.23,253.23,0,0,28
1132916,6,55,1778,156.17,182.39,0,0,121
1217737,6,55,1062,160.08,183.36,0,0,324
1122958,6,55,2707,232.83,231.83,0,0,204
1427385,6,55,1207,390,389,0,0,122
1498772,6,55,1230,372.54,371.54,0,0,148
1374872,6,55,2322,392.91,392.91,0,0,202
1390839,6,55,2290,163.96,311.43,0,1,1970
1029761,6,55,1727,259.99,445.23,0,1,742
1269953,6,55,1109,146.47,310.43,0,0,257
1325892,6,55,2640,242.53,243.53,0,0,14
1397246,6,55,2126,485.03,485.03,0,0,15
1454700,6,55,2826,304.58,304.58,0,0,216
1113331,6,55,1754,207.58,288.12,0,0,242
1394498,6,55,1971,319.13,320.13,0,0,54
1255270,6,55,1902,447.23,447.23,0,0,14
1289785,6,55,1247,446.23,446.23,0,0,14
1494894,6,55,1198,320.13,321.13,0,0,15
1097102,6,55,1311,166.84,197.94,0,0,257
1487716,6,55,1803,197.94,196.94,0,0,175
1357796,6,55,1558,610.13,612.13,0,0,55
1188757,6,55,2581,612.13,610.13,0,0,41
1128895,6,55,1962,626.68,624.68,0,0,107
1302961,6,55,1445,485.03,627.62,0,0,69
1262771,6,55,2444,484.03,627.62,0,0,69
1211862,6,55,1525,292.03,291.03,0,0,40
1454489,6,55,2492,387.03,388.03,0,0,42
1225439,6,55,1543,436.5,436.5,0,0,42
1280057,6,55,2304,438.5,437.5,0,0,14
1110832,7,55,1885,145.53,146.53,0,0,148
1484647,7,55,1993,145.5,147.5,0,0,189
1329912,7,55,2539,145.5,147.5,0,0,109
1368916,7,55,1778,162.02,181.39,0,0,296
1161613,7,55,1062,161.02,184.36,0,0,378
1079377,7,55,2707,228.92,230.92,0,0,230
1449742,7,55,1207,390,388,0,0,189
1379801,7,55,1230,390,388,0,0,216
1466829,7,55,2322,388.06,388.06,0,0,216
1365972,7,55,2290,162.02,309.43,1,1,1770
1161736,7,55,1727,447.23,447.23,0,0,366
1172467,7,55,1109,260.02,309.43,0,0,324
1031360,7,55,2640,241.53,242.53,0,0,27
1053640,7,55,2306,338.53,338.53,0,0,15
1246109,7,55,1216,456.93,456.93,0,0,13
1164171,7,55,2826,306.58,306.58,0,0,229
1487540,7,55,1754,216.34,288.12,0,0,108
1194455,7,55,1971,321.13,319.13,0,0,40
1028795,7,55,1902,445.23,445.23,0,0,26
1410825,7,55,1198,177.51,319.13,0,0,121
1167233,7,55,1311,148.44,195.94,0,0,177
1483877,7,55,1803,183.36,183.36,0,0,69
1495831,7,55,1558,634.41,635.41,0,0,68
1043094,7,55,2581,612.13,610.13,0,0,94
1111768,7,55,1962,611.13,611.13,0,0,42
1339790,7,55,2444,669.33,668.33,0,0,42
1431015,7,55,1525,291.03,290.03,0,0,40
1354586,7,55,2492,389.03,387.03,0,0,40
1036616,7,55,2304,436.5,438.5,0,0,42
1461167,8,55,1885,146.53,145.53,0,0,135
1024552,8,55,1993,145.5,145.5,0,0,188
1006053,8,55,2539,146.5,146.5,0,0,68
1194808,8,55,2139,435.53,437.53,0,0,13
1038047,8,55,2631,253.23,253.23,0,0,42
1223165,8,55,1778,156.17,183.39,0,0,27
1097959,8,55,1062,159.11,182.36,0,0,323
1053361,8,55,2707,230.92,229.92,0,0,204
1077728,8,55,1207,390,390,0,0,176
1084022,8,55,1230,378.33,379.33,0,0,15
1030222,8,55,2322,380.24,380.24,0,0,69
1382862,8,55,2290,168.84,311.43,0,1,432
1213605,8,55,1727,446.23,446.23,0,0,325
1246058,8,55,1109,239.59,311.43,0,0,297
1386524,8,55,2640,243.53,242.53,0,0,41
1237537,8,55,1216,340.5,454.93,0,0,13
1300096,8,55,2826,306.58,306.58,0,0,418
1459933,8,55,1754,287.12,287.12,0,0,80
1309504,8,55,1971,319.13,319.13,0,0,13
1208751,8,55,1198,80.54,321.13,0,0,53
1192609,8,55,1311,139.68,196.94,0,0,215
1390016,8,55,1803,265.78,267.78,0,0,81
1479154,8,55,1558,627.62,628.62,0,0,13
1314602,8,55,1962,612.13,611.13,0,0,96
1401047,8,55,1525,292.03,291.03,0,0,27
1373233,8,55,2492,388.03,387.03,0,0,14
1119392,8,55,1543,437.5,436.5,0,0,28
1424823,8,55,2304,436.5,438.5,0,0,26
1102364,9,55,1885,134.83,134.83,0,0,175
1277943,9,55,1993,146.5,146.5,0,0,189
1109446,9,55,2539,144.53,144.53,0,0,229
1468496,9,55,2139,388.03,437.53,0,0,15
1258648,9,55,2631,120.31,251.23,0,0,96
1414879,9,55,1778,162.05,182.39,0,0,433
1087016,9,55,1062,161.05,184.36,0,0,432
1487048,9,55,2707,232.86,231.86,0,0,296
1256906,9,55,1207,390,389,0,0,244
1179269,9,55,1230,385.09,386.09,0,0,177
1224357,9,55,2322,383.15,385.15,0,0,297
1109594,9,55,2290,292.97,292.97,0,0,242
1310754,9,55,1727,445.23,445.23,0,0,216
1199800,9,55,1109,261.96,310.43,0,0,419
1154472,9,55,2640,242.53,242.53,0,0,108
1497529,9,55,2306,244.5,339.53,0,0,26
1230476,9,55,1216,341.5,454.93,0,0,26
1131471,9,55,2826,306.58,306.58,0,0,459
1416739,9,55,1754,271.63,270.63,0,0,230
1238583,9,55,1971,319.13,319.13,0,0,94
1355060,9,55,1902,445.23,447.23,0,0,13
1192252,9,55,1770,485.03,484.03,0,0,15
1098350,9,55,1198,321.13,321.13,0,0,26
1495070,9,55,1311,160.05,195.94,0,0,82
1141217,9,55,1803,149.38,267.78,0,0,202
1118697,9,55,1558,583.03,581.03,0,0,67
1058700,9,55,2581,572.3,573.3,0,0,94
1109358,9,55,1962,619.83,620.83,0,0,82
1172166,9,55,1445,432.62,627.62,1,0,161
1089871,9,55,2444,435.53,669.33,1,0,121
1310644,9,55,1525,292.03,292.03,0,0,69
1328818,9,55,2492,389.03,388.03,0,0,69
1424873,9,55,1543,437.5,437.5,0,0,41
1018130,10,55,1885,144.56,143.56,0,0,175
1438395,10,55,1993,146.53,145.53,0,0,283
1064395,10,55,2539,145.53,145.53,0,0,161
1067626,10,55,2139,389.03,437.53,0,0,15
1004760,10,55,2631,252.23,253.23,0,0,28
1016998,10,55,1778,162.02,183.39,0,0,257
1071577,10,55,1062,159.11,184.36,0,0,459
1274365,10,55,2707,229.92,228.92,0,0,229
1486244,10,55,1207,388,390,0,0,82
1277522,10,55,1230,390,389,0,0,96
1470246,10,55,2322,381.24,381.24,0,0,188
1035833,10,55,2290,292.94,292.94,0,0,242
1210957,10,55,1727,446.23,447.23,0,0,216
1181356,10,55,1109,293.91,293.91,0,0,527
1473725,10,55,2640,280.33,280.33,0,0,13
1477679,10,55,2826,267.78,306.58,1,0,392
1267355,10,55,1754,288.12,288.12,0,0,378
1201897,10,55,1971,242.5,320.13,1,0,756
1147864,10,55,1902,445.23,447.23,0,0,14
1115529,10,55,1247,446.23,445.23,0,0,14
1381182,10,55,1311,183.36,183.36,0,0,96
1059690,10,55,1803,162.05,265.78,0,0,27
1397446,10,55,1558,582.03,583.03,0,0,55
1087116,10,55,2581,581.03,582.03,0,0,40
1345013,10,55,1962,583.03,582.03,0,0,161
1312982,10,55,1445,436.53,627.62,1,1,202
1284981,10,55,2444,436.53,670.33,1,0,283
1006850,10,55,2867,436.53,627.62,1,0,40
1444272,10,55,2760,242.53,242.53,0,0,41
1411165,10,55,1525,241.53,290.03,0,0,55
1311092,10,55,2492,388.03,387.03,0,0,53
1371833,10,55,1543,486.03,485.03,0,0,28
1459123,10,55,2304,486.03,485.03,0,0,27
1047565,11,55,1885,146.53,144.53,0,0,244
1057166,11,55,1993,145.53,145.53,0,0,188
1457692,11,55,2539,147.5,147.5,0,0,54
1118132,11,55,1248,253.23,253.23,0,0,15
1467719,11,55,1778,160.08,181.39,0,0,391
1035070,11,55,1062,162.99,184.36,0,0,460
1360650,11,55,2707,231.83,232.83,0,0,202
1357982,11,55,1207,389,388,0,0,94
1388496,11,55,1230,390,388,0,0,108
1249192,11,55,2322,390,388,0,0,202
1022429,11,55,2290,275.48,277.48,0,0,107
1124630,11,55,1727,445.23,445.23,0,0,378
1044271,11,55,1109,265.81,265.81,0,0,378
1362102,11,55,2640,281.33,281.33,0,0,14
1289236,11,55,2306,242.5,339.53,0,0,42
1007878,11,55,2826,277.42,306.58,1,0,405
1448895,11,55,1754,287.12,289.12,0,0,163
1409722,11,55,1971,241.53,320.13,1,1,514
1062610,11,55,1311,162.05,182.36,0,0,108
1183718,11,55,1558,583.03,583.03,0,0,96
1058299,11,55,2581,583.03,583.03,0,0,13
1357603,11,55,1962,581.03,582.03,0,0,122
1224837,11,55,1445,436.53,626.62,0,0,136
1398471,11,55,2444,436.53,668.33,0,0,82
1256724,11,55,2867,436.53,626.62,0,0,68
1358097,11,55,2760,242.53,243.53,0,0,41
1172251,11,55,1525,243.53,291.03,0,0,14
1430764,11,55,2492,387.03,389.03,0,0,54
1182732,11,55,2304,485.03,484.03,0,0,15
1282497,12,55,1885,145.53,146.53,0,0,190
1246287,12,55,1993,144.53,145.53,0,0,161
1349115,12,55,2139,388.03,436.53,0,0,15
1353529,12,55,1248,251.23,253.23,0,0,27
1421398,12,55,1778,184.36,183.36,0,0,161
1101993,12,55,1062,182.36,183.36,0,0,202
1129538,12,55,2707,194,232.83,0,0,284
1177512,12,55,1207,375.39,375.39,0,0,163
1352633,12,55,1230,381.27,379.27,0,0,123
1020006,12,55,2322,383.21,383.21,0,0,150
1093653,12,55,2290,221.16,275.48,0,0,94
1245646,12,55,1727,447.23,447.23,0,0,352
1220793,12,55,1109,288.12,288.12,0,0,378
1445569,12,55,2640,280.33,280.33,0,0,14
1355004,12,55,2306,243.5,338.53,1,0,26
1082182,12,55,1216,407.43,455.93,0,0,14
1257929,12,55,2826,282.33,282.33,0,0,499
1310684,12,55,1754,288.12,287.12,0,0,188
1104709,12,55,1971,241.53,319.13,0,0,297
1051507,12,55,1198,183.36,319.13,0,0,95
1327620,12,55,1311,162.05,182.36,0,0,189
1369437,12,55,1803,138.77,267.78,0,0,189
1072977,12,55,1558,533.53,582.03,1,1,134
1070244,12,55,2581,533.53,583.03,1,0,148
1128254,12,55,1962,555.87,583.03,1,0,123
1499292,12,55,2444,620.86,620.86,0,0,26
1160773,12,55,2867,620.86,620.86,0,0,26
1020266,12,55,2492,387.03,388.03,0,0,15
1101273,12,55,2304,485.03,486.03,0,0,15
1136216,13,55,1885,145.5,146.5,0,0,68
1018900,13,55,1993,145.5,147.5,0,0,284
1383299,13,55,2539,145.5,145.5,0,0,96
1128089,13,55,2139,436.53,435.53,0,0,13
1462943,13,55,2631,251.23,251.23,0,0,26
1015751,13,55,1778,182.36,184.36,0,0,216
1478753,13,55,1062,183.33,183.33,0,0,190
1062938,13,55,2707,191.12,232.83,0,0,283
1141075,13,55,1207,390,390,0,0,109
1061328,13,55,1230,390,389,0,0,176
1477926,13,55,2322,383.15,383.15,0,0,204
1498289,13,55,2290,279.39,279.39,0,0,257
1288438,13,55,1727,447.23,445.23,0,0,242
1121983,13,55,1109,287.18,287.18,0,0,527
1264318,13,55,2640,281.33,281.33,0,0,53
1130644,13,55,1216,406.43,455.93,0,0,13
1158426,13,55,2826,304.58,305.58,0,0,393
1322474,13,55,1754,288.12,287.12,0,0,271
1024096,13,55,1971,321.13,319.13,0,0,94
1412046,13,55,1902,445.23,447.23,0,0,14
1342088,13,55,1198,191.09,320.13,0,0,135
1204100,13,55,1311,160.05,183.36,0,0,162
1063154,13,55,1803,176.57,267.78,0,0,269
1432652,13,55,1558,534.53,582.03,1,1,215
1274797,13,55,2581,550.02,583.03,1,0,150
1343175,13,55,1962,533.53,582.03,1,0,161
1468676,13,55,1445,618.86,619.86,0,0,27
1443033,13,55,2444,618.86,619.86,0,0,40
1206047,13,55,2867,620.86,619.86,0,0,26
1447894,13,55,2760,242.53,242.53,0,0,81
1148116,13,55,2704,292.03,291.03,0,0,28
1181090,13,55,2492,388.03,387.03,0,0,13
1196793,14,55,1885,142.62,141.62,0,0,135
1146024,14,55,1993,146.53,146.53,0,0,190
1280566,14,55,2539,146.5,145.5,0,0,94
1260903,14,55,2139,436.53,436.53,0,0,13
1212771,14,55,2631,251.23,252.23,0,0,28
1291557,14,55,1248,238.62,238.62,0,0,26
1030050,14,55,1778,185.33,185.33,0,0,229
1265248,14,55,1062,174.6,176.6,0,0,148
1468002,14,55,2707,194,232.83,0,0,339
1095153,14,55,1207,319.13,388,1,0,296
1408560,14,55,1230,323.04,389,1,0,431
1377435,14,55,2322,330.83,385.15,1,0,312
1200475,14,55,2290,311.43,309.43,0,0,244
1195125,14,55,1727,447.23,446.23,0,0,379
1232592,14,55,1109,280.39,280.39,0,0,270
1075390,14,55,2640,282.33,280.33,0,0,27
1383342,14,55,2306,244.5,338.53,0,0,15
1081426,14,55,2826,305.58,306.58,0,0,202
1052841,14,55,1754,288.12,289.12,0,0,216
1178513,14,55,1971,320.13,320.13,0,0,80
1322103,14,55,1198,191.09,319.13,0,0,136
1289742,14,55,1311,124.16,182.36,0,0,242
1204787,14,55,1803,177.51,266.78,0,0,122
1473392,14,55,1558,610.13,612.13,0,0,96
1465489,14,55,2581,610.13,612.13,0,0,42
1292323,14,55,1962,612.13,612.13,0,0,190
1275848,14,55,2444,620.86,618.86,0,0,27
1357963,14,55,2867,619.86,618.86,0,0,42
1325042,14,55,2760,133.86,242.53,0,1,94
1458073,14,55,1525,292.03,290.03,0,0,41
1493839,14,55,2492,389.03,387.03,0,0,41
1324644,15,55,1885,117.37,143.62,0,0,366
1457975,15,55,1993,119.31,144.53,0,0,94
1324061,15,55,2539,122.28,147.5,0,0,134
1106049,15,55,2631,111.55,253.23,1,0,134
1095347,15,55,1248,98,239.62,1,0,108
1449045,15,55,1778,184.33,184.33,0,0,80
1247136,15,55,1062,184.33,185.33,0,0,256
1167239,15,55,2707,194.03,232.83,0,0,204
1029632,15,55,1207,324.98,390,0,0,297
1192779,15,55,1230,325.98,389,0,1,257
1094546,15,55,2322,321.1,384.15,0,1,298
1048948,15,55,2290,310.43,310.43,0,0,190
1245368,15,55,1727,445.23,447.23,0,0,339
1330647,15,55,1109,292.03,290.03,0,0,217
1321504,15,55,2640,282.33,281.33,0,0,15
1064184,15,55,2306,242.5,339.53,0,0,26
1411630,15,55,1216,407.43,455.93,0,0,14
1005258,15,55,2826,319.13,320.13,0,0,256
1285506,15,55,1754,287.12,288.12,0,0,324
1341450,15,55,1971,320.13,321.13,0,0,41
1056444,15,55,1198,187.24,319.13,0,0,162
1459620,15,55,1311,150.38,184.36,0,0,203
1167341,15,55,1803,160.05,266.78,0,0,55
1358170,15,55,1558,612.13,612.13,0,0,27
1035821,15,55,2581,612.13,612.13,0,0,80
1496783,15,55,1962,611.13,610.13,0,0,123
1279169,15,55,1445,618.86,619.86,0,0,14
1144772,15,55,2444,619.86,619.86,0,0,26
1003073,15,55,2867,620.86,618.86,0,0,14
1431472,15,55,2760,194,243.53,0,1,107
1240666,15,55,1525,292.03,291.03,0,0,27
1197605,15,55,2704,292.03,292.03,0,0,27
1493942,15,55,2492,389.03,388.03,0,0,28
1002426,15,55,1543,485.03,485.03,0,0,28
1239157,16,55,1885,117.37,141.62,0,0,67
1295405,16,55,1993,123.25,144.53,0,0,162
1200285,16,55,2539,122.28,145.5,0,0,188
1329883,16,55,2631,91.21,253.23,0,0,41
1148708,16,55,1248,92.15,239.62,0,0,80
1170793,16,55,1778,185.33,185.33,0,0,190
1418557,16,55,1062,178.51,177.51,0,0,175
1310957,16,55,2707,197.94,232.83,0,0,217
1000839,16,55,1207,319.19,388,0,1,269
1007393,16,55,1230,318.19,388,0,0,135
1499672,16,55,2322,320.1,384.15,0,0,231
1084939,16,55,2290,311.43,309.43,0,0,243
1144909,16,55,1727,447.23,445.23,0,0,269
1145897,16,55,1109,310.43,311.43,0,0,337
1195555,16,55,2640,280.33,282.33,0,0,27
1245067,16,55,2826,320.13,319.13,0,0,285
1371536,16,55,1754,288.12,287.12,0,0,148
1398984,16,55,1971,320.13,321.13,0,0,41
1404116,16,55,1198,79.54,321.13,0,0,53
1044909,16,55,1311,179.45,179.45,0,0,217
1034010,16,55,1803,128.04,128.04,0,0,69
1142738,16,55,1558,611.13,611.13,0,0,14
1415416,16,55,2581,612.13,610.13,0,0,15
1125803,16,55,1962,611.13,610.13,0,0,67
1112911,16,55,2760,196,243.53,0,1,123
1005638,16,55,2704,291.03,292.03,0,0,15
1315954,16,55,2492,387.03,389.03,0,0,27
1048178,16,55,1543,485.03,485.03,0,0,68
1056819,17,55,1885,122.28,143.62,0,0,270
1355849,17,55,1993,122.25,146.53,0,0,271
1499215,17,55,2539,102.85,147.5,0,0,67
1063963,17,55,2631,98,253.23,0,0,69
1488353,17,55,1248,97,238.62,0,0,27
1035249,17,55,1778,161.02,184.33,1,0,418
1174023,17,55,1062,161.05,179.51,1,0,351
1163631,17,55,2707,195.03,233.83,1,0,284
1098640,17,55,1207,316.25,389,1,1,270
1152474,17,55,1230,322.07,388,1,0,337
1061873,17,55,2322,318.22,383.15,1,1,244
1092180,17,55,2290,194,311.43,1,0,608
1069444,17,55,1727,446.23,447.23,0,0,391
1458293,17,55,1109,309.43,309.43,0,0,404
1287786,17,55,2640,280.33,280.33,0,0,13
1191253,17,55,1216,408.43,456.93,0,0,13
1131942,17,55,2826,273.54,319.13,0,0,433
1465344,17,55,1754,288.12,288.12,0,0,285
1089203,17,55,1971,320.13,319.13,0,0,80
1238979,17,55,1198,162.05,161.05,0,0,136
1367978,17,55,1311,141.62,181.45,0,0,122
1424698,17,55,1803,174.63,174.63,0,0,297
1219647,17,55,1558,611.13,611.13,0,0,42
1227187,17,55,2581,612.13,611.13,0,0,27
1305464,17,55,1962,610.13,610.13,0,0,122
1332829,17,55,1445,619.86,619.86,0,0,28
1495699,17,55,2444,619.86,618.86,0,0,28
1238664,17,55,2867,618.86,619.86,0,0,26
1430648,17,55,2760,231.83,242.53,0,1,67
1211172,17,55,1525,291.03,290.03,0,0,13
1135043,17,55,2492,388.03,389.03,0,0,14
1339257,17,55,1543,388.03,485.03,0,0,13
1278127,18,55,1885,120.28,142.62,0,0,350
1026933,18,55,1993,122.28,146.53,0,0,323
1193283,18,55,2539,121.28,147.5,0,0,150
1130466,18,55,2139,437.53,435.53,0,0,14
1277937,18,55,2631,96.06,253.23,0,0,108
1218390,18,55,1248,99,238.62,0,0,55
1324445,18,55,1778,161.99,184.33,0,0,325
1433015,18,55,1062,163.99,162.99,0,0,378
1362357,18,55,2707,195,233.83,0,0,175
1365812,18,55,1207,322.04,388,1,0,269
1087922,18,55,1230,319.16,388,1,1,405
1244413,18,55,2322,319.13,384.15,1,0,379
1401973,18,55,2290,311.43,311.43,0,0,231
1305801,18,55,1727,445.23,446.23,0,0,364
1477435,18,55,1109,310.43,310.43,0,0,230
1499380,18,55,1216,408.43,406.43,0,0,27
1095861,18,55,2826,211.46,320.13,1,1,1012
1358349,18,55,1754,192.06,288.12,1,1,2119
1249937,18,55,1971,321.13,321.13,0,0,123
1455974,18,55,1247,416.13,417.13,0,0,26
1389371,18,55,1311,191.09,193.09,0,0,134
1432529,18,55,1803,152.35,175.63,0,0,230
1138574,18,55,1558,611.13,610.13,0,0,41
1052293,18,55,2581,610.13,610.13,0,0,121
1431412,18,55,1962,610.13,611.13,0,0,81
1355464,18,55,2444,620.86,618.86,0,0,28
1253070,18,55,2867,618.86,619.86,0,0,15
1130461,18,55,2760,243.53,243.53,0,0,54
1365287,18,55,1525,290.03,292.03,0,0,15
1384217,18,55,2704,290.03,290.03,0,0,13
