id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1414501,2,145,2707,190.18,226.07,0,0,636
1244884,2,145,1207,316.25,317.25,0,0,418
1490003,2,145,1230,321.07,322.07,0,0,337
1475629,2,145,2322,321.07,323.07,0,0,325
1485259,2,145,2290,311.43,309.43,0,0,622
1152336,2,145,1727,427.83,425.83,0,0,176
1339432,2,145,1109,262.93,293.91,1,1,917
1310196,2,145,2577,243.53,242.53,0,0,123
1028290,2,145,2640,241.53,243.53,0,0,244
1249816,2,145,1878,243.53,243.53,0,0,324
1047841,2,145,2306,242.5,244.5,0,0,135
1237471,2,145,1216,387.03,387.03,0,0,67
1117543,2,145,2126,437.5,436.5,0,0,82
1283350,2,145,2826,328.86,327.86,0,0,122
1140479,2,145,1754,291.03,292.03,0,0,256
1480638,2,145,1971,259.99,273.54,1,0,311
1250067,2,145,1902,485.03,486.03,0,0,28
1454761,2,145,1247,485.03,484.03,0,0,15
1384891,2,145,1770,484.03,486.03,0,0,53
1062150,2,145,1558,582.97,612.13,1,0,243
1213276,2,145,2581,582,611.13,1,0,379
1245223,2,145,1962,583.94,610.13,1,0,203
1154014,2,145,1445,660.63,660.63,0,0,26
1172420,2,145,2444,659.63,660.63,0,0,40
1083093,2,145,2760,232.83,233.83,0,0,68
1034159,2,145,1525,243.5,271.66,0,0,283
1203335,2,145,2704,243.5,244.5,0,0,229
1482863,2,145,2492,445.23,445.23,0,0,13
1207795,2,145,1543,505.43,503.43,0,0,95
1374806,2,145,2304,505.43,503.43,0,0,14
1240034,3,145,1885,97,123.25,0,0,458
1399155,3,145,1993,97.03,121.28,0,0,810
1302250,3,145,2539,96.06,119.37,0,0,323
1038337,3,145,2139,455.93,454.93,0,0,28
1119307,3,145,2631,99,252.23,0,0,27
1403582,3,145,1248,98,239.62,0,0,109
1380824,3,145,1778,180.42,181.42,0,0,271
1287714,3,145,1062,179.45,180.45,0,0,392
1483278,3,145,2707,192.12,225.07,0,0,663
1096199,3,145,1207,310.46,310.46,0,0,175
1170368,3,145,1230,323.98,325.98,0,0,135
1076776,3,145,2322,324.04,324.04,0,0,216
1437142,3,145,2290,310.43,310.43,0,0,392
1113222,3,145,1727,427.83,426.83,0,0,285
1498267,3,145,1109,301.67,301.67,0,0,460
1037611,3,145,2577,243.53,242.53,0,0,80
1278318,3,145,2640,242.53,243.53,0,0,297
1355915,3,145,1878,241.53,243.53,0,0,203
1210988,3,145,2306,242.5,244.5,0,0,107
1039986,3,145,1216,388.03,389.03,0,0,41
1478498,3,145,2126,437.5,436.5,0,0,94
1020189,3,145,2826,327.86,327.86,0,0,96
1059764,3,145,1754,292.03,291.03,0,0,350
1440110,3,145,1971,288.12,287.12,0,0,162
1172705,3,145,1902,486.03,485.03,0,0,41
1444728,3,145,1770,484.03,484.03,0,0,15
1468810,3,145,1558,612.13,610.13,0,0,107
1286953,3,145,2581,610.16,611.16,0,0,297
1338610,3,145,1962,611.13,612.13,0,0,203
1393063,3,145,1445,658.63,658.63,0,0,28
1284379,3,145,2444,660.63,659.63,0,0,41
1193786,3,145,2760,232.83,232.83,0,0,54
1279637,3,145,1525,243.5,269.66,0,0,215
1191414,3,145,2704,246.41,247.41,0,0,364
1073686,3,145,1543,422.01,503.43,0,0,82
1254070,3,145,2304,503.43,503.43,0,0,28
1135650,4,145,1885,118.37,118.37,0,0,163
1102955,4,145,1993,119.31,121.28,0,1,418
1029787,4,145,2539,119.34,118.34,0,0,161
1168609,4,145,2139,456.93,455.93,0,0,41
1258604,4,145,2631,97,252.23,0,1,94
1404489,4,145,1248,93.15,238.62,0,1,28
1242228,4,145,1778,179.45,179.45,0,0,204
1331598,4,145,1062,181.45,179.45,0,0,244
1324986,4,145,2707,188.21,224.07,0,0,689
1167100,4,145,1207,310.43,309.43,0,0,217
1431195,4,145,1230,322.04,324.04,0,0,242
1369570,4,145,2322,322.1,322.1,0,0,134
1210386,4,145,2290,310.43,310.43,0,0,474
1457359,4,145,1727,426.83,425.83,0,0,285
1022343,4,145,1109,309.43,309.43,0,0,285
1023635,4,145,2577,243.53,241.53,0,0,94
1204674,4,145,2640,243.53,243.53,0,0,285
1085988,4,145,1878,242.53,241.53,0,0,149
1261975,4,145,2306,242.5,243.5,0,0,68
1406866,4,145,1216,418.13,416.13,0,0,42
1079258,4,145,2126,438.5,436.5,0,0,15
1011621,4,145,2826,329.86,328.86,0,0,231
1364750,4,145,1754,290.03,290.03,0,0,350
1203214,4,145,1971,290.03,292.03,0,0,312
1100617,4,145,1902,485.03,486.03,0,0,26
1094416,4,145,1770,484.03,486.03,0,0,15
1372992,4,145,1558,611.1,611.13,0,1,96
1394842,4,145,2581,611.1,609.16,0,1,243
1272660,4,145,1962,614.07,613.07,0,0,163
1222910,4,145,1445,659.63,659.63,0,0,94
1411262,4,145,2444,658.63,660.63,0,0,15
1020295,4,145,2867,659.63,658.63,0,0,67
1359947,4,145,2760,233.83,231.83,0,0,42
1376476,4,145,1525,245.47,245.47,0,0,364
1040026,4,145,2704,243.5,243.5,0,0,379
1138503,4,145,1543,505.43,503.43,0,0,55
1019259,4,145,2304,503.43,504.43,0,0,26
1401334,5,145,1885,121.31,120.31,0,0,445
1430231,5,145,1993,119.34,121.28,0,1,755
1354167,5,145,2539,117.4,118.4,0,0,135
1388310,5,145,2139,456.93,456.93,0,0,55
1193932,5,145,2631,95.09,252.23,0,1,162
1242745,5,145,1248,97.06,238.62,0,1,108
1091042,5,145,1778,171.75,169.75,0,0,162
1226894,5,145,1062,173.69,173.69,0,0,406
1419838,5,145,2707,210.49,212.49,0,0,432
1141927,5,145,1207,316.22,318.22,0,0,177
1191328,5,145,1230,320.1,320.1,0,0,242
1340137,5,145,2322,321.07,323.07,0,0,216
1483409,5,145,2290,161.08,311.43,1,1,5874
1478868,5,145,1727,246.38,426.83,1,1,960
1494351,5,145,1109,143.56,310.43,0,0,554
1186869,5,145,2577,241.53,241.53,0,0,82
1040098,5,145,2640,243.53,243.53,0,0,163
1315657,5,145,1878,242.53,241.53,0,0,297
1468885,5,145,2306,204.7,244.5,1,0,67
1480115,5,145,1216,416.13,416.13,0,0,41
1064976,5,145,2126,438.5,438.5,0,0,14
1206377,5,145,2826,328.86,328.86,0,0,310
1435044,5,145,1754,260.96,290.03,0,0,258
1316357,5,145,1971,291.03,292.03,0,0,109
1426311,5,145,1247,484.03,486.03,0,0,27
1041608,5,145,1770,485.03,486.03,0,0,27
1180340,5,145,1558,619.86,620.86,0,0,161
1161724,5,145,2581,619.86,611.16,0,1,243
1111302,5,145,1962,618.92,617.92,0,0,136
1307660,5,145,1445,484.03,658.63,1,0,163
1124668,5,145,2444,484.03,659.63,1,1,189
1090752,5,145,2867,516.04,658.63,1,1,148
1148516,5,145,2760,232.83,233.83,0,0,69
1457576,5,145,1525,280.33,281.33,0,0,69
1258587,5,145,2704,282.33,282.33,0,0,135
1347105,5,145,2492,447.23,446.23,0,0,27
1185604,5,145,1543,441.41,503.43,0,0,150
1131600,5,145,2304,252.2,505.43,0,0,28
1153302,6,145,1885,121.28,122.28,0,0,337
1387787,6,145,1993,120.34,120.28,0,1,460
1031627,6,145,2539,117.37,118.37,0,0,175
1251199,6,145,2631,260.93,251.23,0,1,40
1390385,6,145,1248,262.93,239.62,0,1,26
1354866,6,145,1778,162.02,162.02,0,0,149
1358934,6,145,1062,154.29,172.69,0,0,743
1414303,6,145,2707,218.28,219.28,0,0,350
1191050,6,145,1207,319.13,321.13,0,0,108
1409918,6,145,1230,319.19,317.19,0,0,311
1372290,6,145,2322,323.07,322.07,0,0,216
1280933,6,145,2290,161.99,310.43,0,1,3471
1107136,6,145,1727,244.44,425.83,1,1,904
1334624,6,145,1109,202.76,311.43,0,0,312
1259973,6,145,2577,241.53,243.53,0,0,121
1317309,6,145,2640,243.53,243.53,0,0,256
1291492,6,145,1878,243.53,241.53,0,0,121
1291645,6,145,1216,417.13,418.13,0,0,42
1146631,6,145,2126,437.5,437.5,0,0,95
1083900,6,145,2826,327.86,328.86,0,0,217
1064995,6,145,1754,241.59,290.03,0,0,311
1270608,6,145,1971,290.03,291.03,0,0,95
1379646,6,145,1902,484.03,484.03,0,0,13
1385616,6,145,1558,619.83,618.86,0,1,149
1394479,6,145,2581,621.83,610.16,0,1,215
1330270,6,145,1962,621.83,617.92,0,1,108
1068873,6,145,1445,486.03,660.63,0,0,123
1299981,6,145,2444,484.03,659.63,0,1,258
1201169,6,145,2867,484.03,660.63,0,1,202
1193381,6,145,2760,231.83,232.83,0,0,134
1233903,6,145,1525,282.33,280.33,0,0,67
1055485,6,145,2704,281.33,281.33,0,0,96
1435630,6,145,1543,437.5,505.43,1,0,53
1090173,6,145,2304,437.5,504.43,1,0,69
1319833,7,145,1885,117.37,121.28,0,1,393
1013986,7,145,1993,120.31,120.31,0,0,541
1064887,7,145,2539,118.34,118.34,0,0,269
1163457,7,145,2139,432.62,432.62,0,0,26
1209140,7,145,1778,161.08,161.08,0,0,134
1339658,7,145,1062,157.14,158.14,0,0,635
1064527,7,145,2707,222.13,223.13,0,0,458
1032442,7,145,1207,318.19,319.19,0,0,202
1429270,7,145,1230,318.19,319.19,0,0,350
1337808,7,145,2322,319.13,319.13,0,0,271
1399348,7,145,2290,162.02,310.43,1,1,3455
1388659,7,145,1727,402.55,402.55,0,0,323
1205378,7,145,1109,217.28,310.43,0,0,501
1027743,7,145,2577,241.53,242.53,0,0,108
1241702,7,145,2640,242.53,242.53,0,0,148
1128858,7,145,1878,243.53,243.53,0,0,229
1096201,7,145,2306,242.5,242.5,0,0,81
1327119,7,145,2126,437.5,436.5,0,0,107
1272912,7,145,2826,328.86,329.86,0,0,298
1055507,7,145,1754,278.45,278.45,0,0,296
1340698,7,145,1971,290.03,292.03,0,0,108
1255203,7,145,1902,484.03,485.03,0,0,13
1403962,7,145,1247,486.03,484.03,0,0,14
1417692,7,145,1770,485.03,485.03,0,0,53
1212152,7,145,1558,620.83,620.86,0,1,81
1381429,7,145,2581,621.83,619.83,0,0,189
1438902,7,145,1962,620.83,618.92,0,1,135
1325576,7,145,1445,658.63,660.63,0,0,28
1146887,7,145,2760,233.83,233.83,0,0,149
1372875,7,145,1525,282.33,282.33,0,0,95
1410293,7,145,2704,282.33,282.33,0,0,134
1182485,7,145,1543,437.5,505.43,1,0,68
1211487,8,145,1885,94.15,122.28,1,1,715
1446331,8,145,1993,93.12,119.31,1,1,1296
1108263,8,145,2539,90.21,118.34,1,0,554
1264755,8,145,2631,236.74,236.74,0,0,13
1337126,8,145,1248,260.93,262.93,0,0,53
1476202,8,145,1778,152.35,152.35,0,0,230
1107449,8,145,1062,156.17,156.17,0,0,771
1175340,8,145,2707,223.1,225.1,0,0,404
1175641,8,145,1207,313.37,313.37,0,0,217
1183248,8,145,1230,322.1,320.1,0,0,135
1141969,8,145,2322,308.49,309.49,0,0,149
1405535,8,145,2290,160.05,311.43,0,1,1485
1081035,8,145,1727,425.83,425.83,0,0,271
1054600,8,145,1109,248.38,310.43,0,0,607
1231614,8,145,2577,242.53,243.53,0,0,69
1231621,8,145,2640,241.53,243.53,0,0,296
1307298,8,145,1878,242.53,242.53,0,0,188
1492654,8,145,2306,339.53,243.5,1,0,14
1341405,8,145,1216,341.5,418.13,1,0,149
1275429,8,145,2126,484.03,484.03,0,0,95
1255038,8,145,2826,329.86,329.86,0,0,189
1497611,8,145,1754,252.23,251.23,0,0,204
1438880,8,145,1971,290.03,292.03,0,0,82
1066290,8,145,1247,484.03,486.03,0,0,13
1145788,8,145,1770,484.03,486.03,0,0,26
1251666,8,145,1558,615.04,614.04,0,0,67
1241920,8,145,2581,608.22,607.22,0,0,123
1261977,8,145,1962,605.34,605.34,0,0,135
1130068,8,145,1445,660.63,660.63,0,0,42
1409993,8,145,2444,658.63,658.63,0,0,14
1133471,8,145,2867,658.63,658.63,0,0,26
1199003,8,145,2760,231.83,232.83,0,0,41
1305497,8,145,1525,282.33,282.33,0,0,81
1025684,8,145,2704,282.33,280.33,0,0,95
1498466,8,145,1543,438.5,504.43,0,1,53
1191941,9,145,1885,116.43,117.43,0,0,377
1328019,9,145,1993,120.31,119.31,0,0,446
1123503,9,145,2539,120.34,119.34,0,0,215
1213659,9,145,2631,234.74,234.74,0,0,14
1452504,9,145,1248,256.08,256.08,0,0,53
1149482,9,145,1778,155.26,155.26,0,0,366
1006133,9,145,1062,155.26,153.26,0,0,770
1140659,9,145,2707,224.1,224.1,0,0,405
1387490,9,145,1207,311.43,309.43,0,0,176
1214629,9,145,1230,317.19,319.19,0,0,324
1431337,9,145,2322,322.1,322.1,0,0,269
1128392,9,145,2290,270.69,309.43,0,0,406
1101995,9,145,1727,426.83,425.83,0,0,404
1191186,9,145,1109,271.66,310.43,0,0,404
1435227,9,145,2577,242.53,241.53,0,0,123
1497355,9,145,2640,243.53,241.53,0,0,189
1041265,9,145,1878,241.53,241.53,0,0,243
1314004,9,145,2306,259.99,258.99,0,0,53
1261400,9,145,1216,341.5,418.13,0,0,28
1447036,9,145,2126,485.03,485.03,0,0,27
1257520,9,145,2826,327.86,328.86,0,0,229
1488454,9,145,1754,254.14,255.14,0,0,324
1020620,9,145,1971,291.03,290.03,0,0,134
1119514,9,145,1770,486.03,485.03,0,0,42
1332315,9,145,1558,581.03,581.03,0,0,68
1322023,9,145,2581,583.03,583.03,0,0,204
1481049,9,145,1962,583.03,581.03,0,0,67
1337899,9,145,1445,458.84,659.63,1,1,487
1315457,9,145,2444,435.53,659.63,1,0,459
1459051,9,145,2867,435.53,660.63,1,1,283
1367369,9,145,2760,233.83,231.83,0,0,54
1271611,9,145,1525,281.33,280.33,0,0,108
1054127,9,145,2704,280.33,281.33,0,0,176
1127403,9,145,2492,446.23,447.23,0,0,28
1045016,9,145,1543,437.5,504.43,0,1,55
1241865,9,145,2304,436.5,505.43,0,0,42
1414951,10,145,1885,119.34,119.34,0,0,177
1262958,10,145,1993,118.37,118.37,0,0,528
1394225,10,145,2539,112.52,112.52,0,0,337
1368059,10,145,2139,454.93,455.93,0,0,13
1077941,10,145,2631,261.93,262.93,0,0,14
1149094,10,145,1248,259.02,258.02,0,0,109
1476429,10,145,1778,157.14,158.14,0,0,460
1390108,10,145,1062,158.11,158.11,0,0,567
1053873,10,145,2707,225.04,226.04,0,0,285
1469514,10,145,1207,322.1,322.1,0,0,148
1374346,10,145,1230,323.07,322.07,0,0,339
1034296,10,145,2322,323.07,323.07,0,0,324
1456074,10,145,2290,294.91,295.91,0,0,406
1200573,10,145,1727,425.83,427.83,0,0,379
1344731,10,145,1109,261.93,311.43,0,0,433
1325565,10,145,2577,243.53,241.53,0,0,54
1312696,10,145,2640,242.53,242.53,0,0,271
1129037,10,145,1878,241.53,241.53,0,0,230
1135493,10,145,2306,243.5,243.5,0,0,108
1245181,10,145,1216,340.5,417.13,0,0,95
1485285,10,145,2126,485.03,484.03,0,0,53
1151891,10,145,2826,243.47,328.86,1,0,595
1225384,10,145,1754,276.45,278.45,0,0,298
1292936,10,145,1971,241.53,290.03,1,1,1309
1423518,10,145,1247,486.03,485.03,0,0,28
1409187,10,145,1770,486.03,486.03,0,0,13
1440277,10,145,1558,582.03,582.03,0,0,53
1072384,10,145,2581,581.03,581.03,0,0,216
1428127,10,145,1962,587.88,585.88,0,0,107
1120654,10,145,1445,435.53,659.63,1,1,485
1198720,10,145,2444,436.53,660.63,1,1,756
1356970,10,145,2867,444.29,658.63,1,1,486
1021654,10,145,2760,232.83,232.83,0,0,123
1166802,10,145,1525,243.5,281.33,0,1,460
1035754,10,145,2704,243.53,282.33,0,1,393
1067425,10,145,2492,447.23,447.23,0,0,42
1455640,10,145,1543,505.43,503.43,0,1,14
1042416,10,145,2304,503.43,503.43,0,0,26
1107041,11,145,1885,115.46,116.46,0,0,231
1415881,11,145,1993,118.34,118.34,0,0,513
1197529,11,145,2539,121.31,120.31,0,0,217
1446012,11,145,2139,434.62,433.62,0,0,27
1447174,11,145,1248,260.93,260.93,0,0,42
1050941,11,145,1778,159.08,161.08,0,0,296
1248347,11,145,1062,159.08,159.08,0,0,540
1241042,11,145,2707,201.79,226.04,0,0,500
1236858,11,145,1207,315.28,314.28,0,0,136
1218707,11,145,1230,313.34,312.34,0,0,284
1495478,11,145,2322,323.98,323.98,0,0,149
1284249,11,145,2290,311.43,311.43,0,0,324
1163044,11,145,1727,426.83,426.83,0,0,270
1402975,11,145,1109,234.74,236.74,0,0,393
1328807,11,145,2577,243.53,242.53,0,0,42
1279095,11,145,2640,243.53,242.53,0,0,202
1110424,11,145,1878,242.53,241.53,0,0,176
1146164,11,145,2306,242.5,244.5,0,0,54
1049853,11,145,1216,340.5,417.13,0,0,67
1364555,11,145,2126,485.03,485.03,0,0,54
1291596,11,145,2826,236.71,327.86,1,0,608
1395050,11,145,1754,262.93,260.93,0,0,270
1483906,11,145,1971,242.53,292.03,1,0,1081
1412066,11,145,1902,485.03,486.03,0,0,13
1290642,11,145,1247,484.03,485.03,0,0,15
1233163,11,145,1770,484.03,486.03,0,0,26
1405001,11,145,1558,582.03,581.03,0,0,148
1293691,11,145,2581,583.03,583.03,0,0,297
1481101,11,145,1962,582.03,583.03,0,0,108
1457349,11,145,1445,435.53,659.63,1,0,512
1331064,11,145,2444,436.53,658.63,1,1,580
1355913,11,145,2867,437.53,659.63,1,0,365
1143084,11,145,2760,231.83,233.83,0,0,41
1009454,11,145,1525,242.53,280.33,0,1,352
1452759,11,145,2704,241.53,281.33,0,1,257
1432095,11,145,2492,445.23,447.23,0,0,13
1470296,11,145,1543,504.43,503.43,0,0,40
1094109,11,145,2304,503.43,503.43,0,0,26
1023042,12,145,1885,118.37,118.37,0,0,176
1100399,12,145,1993,119.37,119.37,0,0,756
1149911,12,145,2539,116.43,115.43,0,0,404
1392067,12,145,2631,262.93,260.93,0,0,40
1155085,12,145,1248,260.93,260.93,0,0,27
1160239,12,145,1778,171.75,170.75,0,0,297
1448696,12,145,1062,167.84,166.84,0,0,513
1492090,12,145,2707,188.21,225.04,0,0,458
1423509,12,145,1207,318.16,318.16,0,0,149
1414675,12,145,1230,323.98,325.98,0,0,270
1128716,12,145,2322,318.16,318.16,0,0,161
1317647,12,145,2290,300.76,299.76,0,0,378
1295697,12,145,1727,426.83,425.83,0,0,405
1444055,12,145,1109,287.12,288.12,0,0,189
1182437,12,145,2577,241.53,243.53,0,0,95
1058886,12,145,2640,243.53,243.53,0,0,215
1212070,12,145,1878,241.53,241.53,0,0,149
1001804,12,145,2306,242.5,244.5,0,0,95
1264783,12,145,2126,486.03,484.03,1,0,68
1251930,12,145,2826,241.53,328.86,0,0,229
1353523,12,145,1754,292.03,290.03,0,0,175
1488759,12,145,1971,242.53,292.03,0,1,325
1219880,12,145,1902,486.03,486.03,0,0,40
1473402,12,145,1247,484.03,485.03,0,0,13
1242815,12,145,1770,485.03,486.03,0,0,13
1012206,12,145,1558,533.53,581.03,1,0,134
1262653,12,145,2581,532.53,582.03,1,0,324
1283530,12,145,1962,532.53,581.03,1,0,148
1425112,12,145,1445,569.39,659.63,0,0,67
1458391,12,145,2444,660.63,660.63,0,0,41
1202687,12,145,2867,659.63,658.63,0,1,69
1043064,12,145,2760,231.83,232.83,0,0,41
1445216,12,145,1525,242.53,282.33,0,1,80
1489343,12,145,2704,245.41,280.33,0,1,285
1426736,12,145,2492,445.23,447.23,0,0,27
1453214,12,145,1543,503.43,505.43,0,1,107
1191005,12,145,2304,505.43,504.43,0,0,55
1097387,13,145,1885,118.37,118.37,0,0,473
1302222,13,145,1993,114.52,114.52,0,0,312
1468132,13,145,2539,121.31,121.31,0,0,283
1496614,13,145,2631,253.2,252.2,0,0,42
1119210,13,145,1248,255.14,254.14,0,0,55
1286492,13,145,1778,177.54,177.54,0,0,257
1354010,13,145,1062,176.6,176.6,0,0,486
1055351,13,145,2707,192.12,227.04,0,0,567
1047456,13,145,1207,319.19,319.19,0,0,216
1129838,13,145,1230,321.1,320.1,0,0,285
1410791,13,145,2322,317.22,316.22,0,0,231
1465905,13,145,2290,295.91,295.91,0,0,539
1021669,13,145,1727,425.83,425.83,0,0,311
1334508,13,145,1109,225.1,289.12,0,0,244
1023011,13,145,2577,243.53,243.53,0,0,40
1017216,13,145,2640,243.53,241.53,0,0,123
1039331,13,145,1878,241.53,242.53,0,0,257
1034369,13,145,2306,243.5,244.5,0,0,54
1122373,13,145,1216,417.13,418.13,0,0,54
1016877,13,145,2126,484.03,484.03,0,1,26
1337213,13,145,2826,322.04,322.04,0,0,188
1218559,13,145,1754,290.03,292.03,0,0,216
1183008,13,145,1971,283.27,291.03,0,1,243
1356386,13,145,1902,486.03,486.03,0,0,27
1201028,13,145,1247,486.03,486.03,0,0,42
1237330,13,145,1770,486.03,485.03,0,0,14
1150529,13,145,1558,534.53,581.03,1,1,244
1389825,13,145,2581,536.41,583.03,1,1,339
1180959,13,145,1962,533.53,582.03,1,1,175
1003134,13,145,1445,660.63,659.63,0,0,26
1008339,13,145,2444,660.63,658.63,0,1,13
1035689,13,145,2867,659.63,658.63,0,1,13
1391606,13,145,2760,205.67,232.83,0,1,283
1479374,13,145,1525,268.72,267.72,0,0,202
1157353,13,145,2704,277.42,278.42,0,0,176
1379349,13,145,2492,446.23,446.23,0,0,13
1077219,13,145,1543,504.43,505.43,0,0,55
1172137,13,145,2304,503.43,503.43,0,0,81
1101929,14,145,1885,120.31,120.31,0,0,338
1425967,14,145,1993,115.43,116.43,0,0,512
1377901,14,145,2539,120.31,121.31,0,0,243
1382223,14,145,2139,456.93,454.93,0,0,15
1032464,14,145,2631,173.66,253.2,0,0,80
1226390,14,145,1248,260.93,262.93,0,0,26
1374870,14,145,1778,175.63,175.63,0,0,203
1041745,14,145,1062,174.66,173.66,0,0,378
1288798,14,145,2707,189.21,227.04,0,0,554
1323493,14,145,1207,319.16,319.16,0,0,148
1002100,14,145,1230,321.07,323.07,0,0,177
1157149,14,145,2322,325.98,325.98,0,0,202
1358693,14,145,2290,299.73,301.73,0,0,433
1289103,14,145,1727,426.83,425.83,0,0,392
1108747,14,145,1109,285.18,286.18,0,0,350
1400736,14,145,2577,243.53,241.53,0,0,81
1180899,14,145,2640,242.53,242.53,0,0,244
1324505,14,145,1878,242.53,243.53,0,0,188
1343177,14,145,2306,242.5,243.5,0,0,41
1136903,14,145,2126,485.03,484.03,0,1,42
1249368,14,145,2826,327.86,328.86,0,0,216
1488747,14,145,1754,277.45,278.45,0,0,271
1007290,14,145,1971,290.03,290.03,0,0,96
1467555,14,145,1770,485.03,484.03,0,0,28
1360402,14,145,1558,641.23,641.23,0,0,135
1067535,14,145,2581,641.23,583.03,0,1,283
1050252,14,145,1962,632.47,632.47,0,0,176
1371339,14,145,1445,658.63,658.63,0,0,94
1488760,14,145,2444,658.63,658.63,0,0,53
1388802,14,145,2867,659.63,659.63,0,0,27
1229273,14,145,2760,196,233.83,0,1,188
1273473,14,145,1525,280.33,280.33,0,0,28
1296113,14,145,2704,280.33,282.33,0,0,107
1355246,14,145,1543,388.03,505.43,0,0,68
1189786,14,145,2304,387.03,504.43,0,0,109
1274503,15,145,1885,120.31,119.31,0,0,433
1267359,15,145,1993,121.28,120.28,0,0,392
1260088,15,145,2539,118.34,120.34,0,0,366
1002851,15,145,2139,456.93,454.93,0,0,13
1260328,15,145,2631,95.12,254.2,1,0,204
1142717,15,145,1248,95.12,260.93,1,0,177
1349747,15,145,1778,182.42,181.42,0,0,177
1052954,15,145,1062,179.51,178.51,0,0,269
1131923,15,145,2707,189.21,225.04,0,0,378
1048128,15,145,1207,321.1,322.1,0,0,134
1120481,15,145,1230,319.13,319.13,0,0,270
1378765,15,145,2322,317.19,319.19,0,0,215
1010616,15,145,2290,304.61,305.61,0,0,554
1108256,15,145,1727,427.83,425.83,0,0,283
1145516,15,145,1109,277.45,276.45,0,0,379
1407430,15,145,2577,241.53,242.53,0,0,96
1050416,15,145,2640,243.53,241.53,0,0,244
1470291,15,145,1878,242.53,241.53,0,0,148
1032303,15,145,2306,244.5,242.5,0,0,41
1171248,15,145,1216,417.13,418.13,0,0,27
1420701,15,145,2126,486.03,485.03,0,1,42
1080218,15,145,2826,327.86,328.86,0,0,377
1471725,15,145,1754,291.03,291.03,0,0,256
1458873,15,145,1971,290.03,292.03,0,0,81
1010205,15,145,1902,454.93,456.93,0,0,42
1202781,15,145,1558,641.23,641.23,0,1,95
1371554,15,145,2581,640.23,639.23,0,0,217
1254069,15,145,1962,641.23,631.47,0,1,82
1316083,15,145,1445,659.63,660.63,0,0,42
1205503,15,145,2867,659.63,659.63,0,0,108
1260668,15,145,2760,196,231.83,0,0,148
1497773,15,145,1525,281.33,282.33,0,0,107
1425174,15,145,2704,280.33,280.33,0,0,163
1410377,15,145,2492,447.23,446.23,0,0,14
1426487,15,145,1543,389.03,505.43,1,0,149
1399009,15,145,2304,389.03,505.43,1,0,135
1210755,16,145,1885,120.34,120.34,0,0,243
1277466,16,145,1993,120.28,121.28,0,0,365
1304833,16,145,2539,120.34,118.34,0,0,324
1062151,16,145,2139,455.93,456.93,0,0,13
1131290,16,145,2631,93.15,254.2,0,0,121
1058389,16,145,1248,95.12,261.93,0,0,175
1401287,16,145,1778,179.48,178.48,0,0,337
1247848,16,145,1062,175.6,175.6,0,0,405
1276923,16,145,2707,192.12,225.04,0,0,512
